EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,56937.0,949,-158.0,1889,1887,464,551,224.0,3776,68.0,111.0,26.0,35.0,135.0,152.0,323.0,57.0,388.0,2146,45.0,79.0,19.0,118.0,196.0,12.0,66.0,9.0,144.0,36.0,66.0,94.0,27.0,21.0,48.0,73.0,5.0,118.0,464,5.0,0.6447368421052632,0.6758620689655173,0.47058823529411764,0.569620253164557,0.4648876404494382,0.5625,0.5,0.59,20.69126576366184,0.06040268456375839,0.0778061224489796,0.10101010101010101,0.31179775280898875,0.6126126126126126,0.723404255319149,0.75,0.3792134831460674,0.3977272727272727,0.7428571428571429,0.4044943820224719,0.496489406779661,0.5135523255813954,0.30412371134020616,10.31702786377709,0.2456326098464796,6.0,12.0,77.0,54.0,20.0,38.0,43.0,108.0,14.0,54.0,28.0,7.0,19.0,3.0,25.0,25.0,5.0,28.0,7.0,34.0,21.0,21.0,3.0,55.0,9.0,36.0,1.0,65.0,3.0,4.0,1.0,7.0,33.0,1.0,1.0,1.0,9.0,0.5263157894736842,0.47619047619047616,0.48863636363636365,0.6181818181818182,0.08928571428571429,0.034482758620689655,0.13297872340425532,0.02054794520547945,0.03214695752009185,0.028169014084507043,0.07058823529411765,0.02046783625730994,,0.026905829596412557,0.05714285714285714,0.13138686131386862,0.13725490196078433,0.043478260869565216,0.21629213483146068,0.4,0.40601503759398494,0.6666666666666666,0.2857142857142857,0.5,0.45678783783783794,0.08877284595300261,0.09455587392550144,0.11082474226804123,30.0,11.0,4.0,4.0,22.0,4.0,5.0,9.0,33.0,4.0,9.0,27.0,,20.0,4.0,30.0,3.0,6.0,3.0,13.0,2.0,3.0,1.0,1.0,1.0,0.2727272727272727,0.2903225806451613,0.09269662921348315,0.09287925696594428,0.15315315315315314,0.14285714285714285,0.014814814814814815,0.38961038961038963,0.45454545454545453,0.03089887640449438,0.06179775280898876,0.18181818181818182,0.18181818181818182,1.0,0.09523809523809523,0.045454545454545456,0.056818181818181816,0.2,25.94242424242424,5.0,,,,,0.45454545454545453,0.45454545454545453,1.0,,,,2.0,1.0,3.0,0.3333333333333333,0.5,0.2,1.0,,,0.022900763358778626,,0.36666666666666664,5.0,4.0,,,,,,,3.0,2.0,,,False,,1.0,2.0,,,0.029411764705882353,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,123028.0,2050,-291.0,3990,4000,889,1054,489.0,7990,167.0,273.0,37.0,50.0,316.0,387.0,780.0,245.0,1028.0,4586,82.0,145.0,75.0,248.0,470.0,27.0,110.0,22.0,247.0,105.0,169.0,218.0,60.0,33.0,225.0,301.0,14.0,248.0,885,11.0,0.6072351421188631,0.625,0.49615384615384617,0.5655172413793104,0.48214285714285715,0.5306748466257669,0.5440084835630965,0.6019417475728155,22.8270412642669,0.08209538702111024,0.09473684210526316,0.08771929824561403,0.33620689655172414,0.6117216117216118,0.6929460580912863,0.6347305389221557,0.3891625615763547,0.3067484662576687,0.74,0.37561576354679804,0.4788694168734489,0.47153037974683537,0.24124513618677043,10.153076923076922,0.22280701754385965,15.0,24.0,191.0,132.0,34.0,66.0,87.0,304.0,22.0,83.0,41.0,16.0,26.0,6.0,43.0,57.0,7.0,49.0,16.0,50.0,25.0,47.0,7.0,97.0,23.0,91.0,6.0,160.0,2.0,6.0,4.0,36.0,152.0,22.0,14.0,22.0,15.0,0.5151515151515151,0.5074626865671642,0.5576923076923077,0.5154639175257731,0.05737704918032787,0.028685790527018012,0.13225058004640372,0.018633540372670808,0.026908292147171883,0.039735099337748346,0.03712871287128713,0.01557632398753894,,0.0801781737193764,0.07754010695187166,0.13087248322147652,0.13533834586466165,0.04664723032069971,0.23522167487684728,0.4177215189873418,0.4258064516129032,0.7196969696969697,0.3582089552238806,0.625,0.4845395161290323,0.16469321851453175,0.16964285714285715,0.08463035019455253,88.0,10.0,3.0,2.0,22.0,,15.0,3.0,32.0,1.0,18.0,3.0,6.0,19.0,2.0,63.0,5.0,27.0,6.0,25.0,6.0,12.0,14.0,2.0,0.3333333333333333,0.09375,0.10344827586206896,0.03940886699507389,0.08076923076923077,0.11721611721611722,0.13089005235602094,0.0189873417721519,0.4607329842931937,0.5301204819277109,0.012315270935960592,0.027093596059113302,0.09090909090909091,0.1111111111111111,,,0.018404907975460124,0.09202453987730061,0.10526315789473684,28.178124999999998,1.0,,1.0,,,0.1,0.1,1.0,0.014925373134328358,,,1.0,2.0,3.0,0.16666666666666666,0.3333333333333333,0.13333333333333333,5.0,7.0,10.0,0.023255813953488372,0.45454545454545453,0.38636363636363635,7.0,11.0,,,,,,5.0,19.0,3.0,7.0,0.26666666666666666,False,4.0,1.0,4.0,0.125,0.18181818181818182,0.030303030303030304,,,,,,,,,1.0,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,48640.0,811,-35.0,1620,1591,483,640,203.0,3211,95.0,150.0,27.0,43.0,64.0,133.0,248.0,68.0,451.0,1780,36.0,70.0,29.0,137.0,104.0,8.0,76.0,6.0,160.0,23.0,45.0,52.0,32.0,18.0,79.0,88.0,5.0,136.0,479,3.0,0.39097744360902253,0.39097744360902253,0.5362903225806451,0.5142857142857142,0.5093085106382979,0.48214285714285715,0.5447941888619855,0.5269230769230769,25.2972972972973,0.04693877551020408,0.0618705035971223,0.0718954248366013,0.39893617021276595,0.6333333333333333,0.7142857142857143,0.4,0.1702127659574468,0.38392857142857145,0.627906976744186,0.7393617021276596,0.5350715817694371,0.5258704545454546,0.30376940133037694,7.193548387096776,0.29814814814814816,2.0,5.0,34.0,26.0,3.0,8.0,22.0,162.0,,68.0,40.0,13.0,15.0,4.0,3.0,20.0,2.0,7.0,,30.0,19.0,25.0,3.0,55.0,15.0,21.0,,61.0,1.0,1.0,1.0,13.0,45.0,3.0,3.0,3.0,7.0,0.375,0.3,0.36666666666666664,0.5454545454545454,0.03125,0.0055658627087198514,0.0975609756097561,0.02197802197802198,0.009708737864077669,,0.024793388429752067,,0.04081632653061224,0.05128205128205128,0.014084507042253521,0.125,0.03278688524590164,,0.09042553191489362,0.40625,0.4262295081967213,0.34615384615384615,0.2,0.4,0.5372815789473684,0.11029411764705882,0.16071428571428573,0.04878048780487805,12.0,50.0,17.0,22.0,78.0,10.0,25.0,39.0,128.0,17.0,42.0,99.0,18.0,76.0,22.0,22.0,2.0,14.0,10.0,11.0,2.0,6.0,5.0,1.0,0.8461538461538461,0.3046875,0.30952380952380953,0.3404255319148936,0.08870967741935484,0.11333333333333333,0.058823529411764705,0.046875,0.35294117647058826,0.375,0.13297872340425532,0.2074468085106383,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.4,0.15178571428571427,0.22321428571428573,0.2894736842105263,24.999218749999997,17.0,2.0,7.0,3.0,0.17647058823529413,0.34,0.3469387755102041,1.0,0.28,0.2857142857142857,1.0,4.0,8.0,12.0,0.2857142857142857,0.23529411764705882,0.32,3.0,,1.0,0.015037593984962405,0.3333333333333333,0.4166666666666667,1.0,1.0,,1.0,,0.1,1.0,2.0,7.0,2.0,5.0,0.5,False,1.0,,1.0,0.0078125,,,,,,,,0.02,,,,
2431,1610612761,David Andersen,David Andersen,2431,TOR,8997.0,150,35.0,293,288,135,112,41.0,581,2.0,6.0,,2.0,24.0,20.0,37.0,7.0,56.0,291,9.0,18.0,4.0,25.0,28.0,,7.0,,14.0,20.0,26.0,34.0,3.0,3.0,6.0,7.0,1.0,25.0,135,1.0,0.7,0.7,0.5405405405405406,0.5,0.5212765957446809,0.45652173913043476,0.56,0.5,17.10914454277286,0.23809523809523808,0.17829457364341086,0.25,0.1276595744680851,0.3333333333333333,1.0,,0.5106382978723404,0.08695652173913043,,0.3404255319148936,0.45546276595744684,0.4294021739130434,0.44642857142857145,14.113513513513515,0.46075085324232085,1.0,2.0,7.0,15.0,3.0,6.0,8.0,12.0,,7.0,5.0,,2.0,1.0,5.0,3.0,3.0,8.0,,4.0,,4.0,,8.0,4.0,4.0,,11.0,1.0,,,1.0,3.0,3.0,2.0,3.0,1.0,0.5,0.3,0.36363636363636365,0.5,0.2727272727272727,0.047619047619047616,0.06666666666666667,0.037037037037037035,0.045454545454545456,0.05555555555555555,0.041666666666666664,0.044444444444444446,,0.12,0.34782608695652173,0.06666666666666667,0.06666666666666667,,0.14893617021276595,0.625,0.625,0.8666666666666667,0.2,0.5,0.48073499999999997,0.061224489795918366,0.07692307692307693,0.14285714285714285,3.0,,,3.0,10.0,4.0,5.0,3.0,10.0,4.0,5.0,9.0,,10.0,3.0,5.0,,,1.0,4.0,,,,,1.0,0.3,0.3,0.2127659574468085,0.13513513513513514,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.5,,0.2127659574468085,0.3,0.3,1.0,0.4,,0.21739130434782608,0.3,24.860000000000003,,,,,,,,,,,,,1.0,1.0,0.2,,0.2,,1.0,1.0,0.05,0.3333333333333333,0.3333333333333333,1.0,,2.0,,,,,,2.0,,1.0,,False,,,1.0,,,,,,,,,,2.0,0.2222222222222222,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,32369.0,539,-123.0,1040,1047,286,323,143.0,2087,27.0,56.0,9.0,15.0,4.0,30.0,68.0,31.0,91.0,1191,10.0,19.0,18.0,38.0,36.0,5.0,25.0,3.0,55.0,116.0,153.0,231.0,21.0,10.0,68.0,60.0,12.0,38.0,286,9.0,0.6,0.6923076923076923,0.4411764705882353,0.5263157894736842,0.4411764705882353,0.5263157894736842,0.4789473684210526,0.59375,9.842845326716295,0.31607629427792916,0.29067245119305857,0.3458646616541353,0.8235294117647058,0.48214285714285715,0.6,0.6296296296296297,0.058823529411764705,0.7894736842105263,0.6,0.8235294117647058,0.5270485294117647,0.48030526315789474,0.4175824175824176,3.422058823529412,0.275,6.0,24.0,8.0,1.0,6.0,24.0,20.0,24.0,8.0,20.0,9.0,3.0,8.0,12.0,62.0,18.0,19.0,78.0,6.0,14.0,7.0,11.0,1.0,25.0,10.0,21.0,1.0,59.0,7.0,3.0,13.0,7.0,22.0,5.0,5.0,5.0,11.0,0.25,0.25,0.29411764705882354,0.56,0.6785714285714286,0.1561712846347607,0.19148936170212766,0.13636363636363635,0.15257731958762888,0.17355371900826447,0.15454545454545454,0.14457831325301204,0.05,0.23880597014925373,0.38,0.2459016393442623,0.09090909090909091,0.24,0.11764705882352941,0.25,0.25,,1.0,0.25,0.5244285714285714,0.26506024096385544,0.26506024096385544,0.21978021978021978,2.0,,,,,,,,,,,,,,,13.0,2.0,11.0,,7.0,,1.0,2.0,,,,,,0.19117647058823528,0.19642857142857142,0.25,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,0.16176470588235295,0.4,0.5,,4.0,5.0,,,,,,8.0,,2.0,,False,,,5.0,,,,,,,,,,4.0,0.1,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,17169.0,286,-3.0,546,545,137,172,85.0,1091,27.0,48.0,6.0,8.0,,28.0,52.0,17.0,73.0,567,6.0,9.0,7.0,19.0,40.0,,16.0,,32.0,32.0,64.0,106.0,13.0,9.0,26.0,39.0,2.0,19.0,137,2.0,0.7142857142857143,0.9090909090909091,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5140845070422535,0.5588235294117647,13.36405529953917,0.1871345029239766,0.20512820512820512,0.1643835616438356,0.9230769230769231,0.5625,0.6428571428571429,0.7037037037037037,,0.8888888888888888,0.75,0.9230769230769231,0.6074115384615385,0.6605888888888889,0.2602739726027397,1.8384615384615388,0.2509157509157509,11.0,21.0,4.0,,11.0,22.0,30.0,16.0,12.0,16.0,8.0,3.0,5.0,9.0,33.0,16.0,16.0,42.0,1.0,6.0,5.0,10.0,,16.0,3.0,24.0,,48.0,9.0,4.0,3.0,1.0,18.0,11.0,7.0,11.0,5.0,0.5,0.5,0.5172413793103449,0.375,0.48484848484848486,0.15207373271889402,0.25396825396825395,0.16981132075471697,0.15555555555555556,0.24675324675324675,0.10526315789473684,0.0963855421686747,0.2,0.1956521739130435,0.21153846153846154,0.34146341463414637,0.09090909090909091,0.058823529411764705,0.07692307692307693,,,,0.9545454545454546,0.5238095238095238,0.6262100000000002,0.2608695652173913,0.2608695652173913,0.410958904109589,1.0,,,,,,,,,,,,,,,7.0,,4.0,1.0,1.0,,,2.0,,,,,,0.1346153846153846,0.125,0.25,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,0.15789473684210525,0.7272727272727273,1.0,,1.0,3.0,,,,,2.0,8.0,,,0.36363636363636365,False,,,,,,,,,,,,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1305.0,22,9.0,45,46,27,27,7.0,91,,,,,,,2.0,6.0,6.0,41,,2.0,5.0,5.0,,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,5.0,27,1.0,,,,,,,0.5,0.5,15.094339622641508,0.09090909090909091,0.0625,,,,,,,,,,0.40915,0.40915,0.8333333333333334,6.7,0.6,,,2.0,,,1.0,,,,2.0,1.0,,1.0,,,,,,,2.0,2.0,,,2.0,,1.0,,4.0,,,,,3.0,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,0.3954,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,1498.0,25,-4.0,45,47,16,24,10.0,92,,1.0,,,1.0,,4.0,,,51,,2.0,,,,,1.0,,2.0,,3.0,7.0,,,1.0,2.0,,,16,,,,,,,,,,10.714285714285714,,0.15,,0.25,,,,0.25,,,0.25,0.391175,0.3861,,10.075000000000001,0.35555555555555557,,,2.0,,,1.0,,,,1.0,1.0,,,1.0,3.0,3.0,,4.0,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,0.15789473684210525,0.42857142857142855,0.14285714285714285,0.15384615384615385,0.25,0.2857142857142857,,0.5,,,0.6666666666666666,0.25,,0.5,,,,,,0.3894,0.2,0.2,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,47592.0,793,-160.0,1528,1547,357,469,193.0,3075,81.0,118.0,24.0,33.0,17.0,112.0,187.0,37.0,261.0,1774,34.0,49.0,8.0,76.0,162.0,2.0,21.0,1.0,44.0,103.0,150.0,229.0,21.0,10.0,50.0,66.0,2.0,76.0,357,2.0,0.7232142857142857,0.9310344827586207,0.5989304812834224,0.6938775510204082,0.5989304812834224,0.6938775510204082,0.6098130841121495,0.6785714285714286,13.371428571428572,0.20355731225296442,0.19068413391557495,0.1878453038674033,0.6310160427807486,0.6864406779661016,0.7714285714285715,0.6666666666666666,0.09090909090909091,0.673469387755102,0.7272727272727273,0.6310160427807486,0.5349187165775401,0.5464061224489796,0.29118773946360155,4.538502673796792,0.23363874345549737,31.0,42.0,52.0,7.0,35.0,50.0,78.0,62.0,50.0,19.0,11.0,3.0,5.0,14.0,65.0,28.0,19.0,79.0,4.0,13.0,7.0,7.0,1.0,20.0,6.0,64.0,,93.0,6.0,1.0,6.0,12.0,37.0,33.0,26.0,34.0,3.0,0.7,0.7,0.6724137931034483,0.65,0.35185185185185186,0.11775362318840579,0.15469613259668508,0.11023622047244094,0.11634756995581738,0.14444444444444443,0.11888111888111888,0.09606986899563319,0.1,0.22162162162162163,0.2,0.17886178861788618,0.10344827586206896,0.06779661016949153,0.27807486631016043,0.4117647058823529,0.4117647058823529,1.0,0.84,0.7380952380952381,0.5817318181818182,0.17452830188679244,0.17452830188679244,0.2988505747126437,24.0,,,,,,,,,,,,,,,16.0,1.0,11.0,1.0,6.0,,2.0,,,,,,,0.0855614973262032,0.11016949152542373,0.057692307692307696,,0.46153846153846156,0.4897959183673469,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,23.0,0.1134020618556701,0.6764705882352942,0.8333333333333334,,6.0,2.0,,,,,7.0,8.0,,,0.16129032258064516,False,,,2.0,,,,,,1.0,1.0,,,,,1.0,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,902.0,15,11.0,31,30,8,8,2.0,61,2.0,2.0,,,,3.0,3.0,2.0,17.0,30,1.0,1.0,2.0,7.0,4.0,,,,,2.0,2.0,2.0,,,1.0,2.0,,7.0,8,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9375,0.8333333333333334,0.9444444444444444,0.875,33.33333333333333,0.2,0.14285714285714285,0.4,0.25,1.0,1.0,1.0,,,,0.875,0.5260125,0.5089166666666667,0.4117647058823529,5.766666666666667,0.25806451612903225,,,1.0,,1.0,1.0,4.0,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.125,,,,,,0.3719,0.1111111111111111,0.25,0.23529411764705882,1.0,,,3.0,5.0,,2.0,3.0,5.0,,2.0,9.0,,5.0,3.0,,,,,,,,,,1.0,0.6,0.6,0.625,,,,,1.0,1.0,,0.625,0.6,0.6,1.0,,,0.6666666666666666,0.6,25.2,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,2.0,,,,False,,,,,,,,,,,,,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,689.0,11,-3.0,22,24,7,19,2.0,46,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,24,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,3.0,,3.0,3.0,,,,,,2.0,7,,1.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.25,0.5,16.666666666666668,,0.2222222222222222,,0.5,0.5,1.0,1.0,0.25,0.5,1.0,0.75,0.5529625,0.6267,1.0,8.2,0.3181818181818182,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,0.5,,0.4,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,,,,0.25,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,3020.0,50,-19.0,89,92,22,18,13.0,181,4.0,5.0,2.0,3.0,3.0,6.0,9.0,2.0,17.0,111,3.0,6.0,,6.0,,2.0,9.0,2.0,20.0,4.0,4.0,5.0,3.0,1.0,6.0,4.0,,6.0,22,,,,0.6666666666666666,0.5,0.46875,0.3333333333333333,0.5,0.3333333333333333,21.782178217821784,0.09302325581395349,0.08333333333333333,0.16666666666666666,0.3125,0.8,1.0,,0.1875,0.3333333333333333,0.6666666666666666,0.75,0.5102031250000001,0.45812777777777774,0.35294117647058826,8.344444444444443,0.24719101123595505,1.0,1.0,1.0,2.0,1.0,1.0,2.0,12.0,,7.0,4.0,1.0,2.0,,1.0,,,1.0,,3.0,3.0,2.0,,5.0,2.0,,1.0,7.0,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.6,,0.030303030303030304,,,0.022727272727272728,,,0.125,,0.08333333333333333,,,,,0.0625,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.4517,0.17647058823529413,0.3,0.11764705882352941,,1.0,,,6.0,,3.0,1.0,7.0,,3.0,3.0,,6.0,,1.0,,2.0,,,,1.0,,,1.0,0.14285714285714285,0.14285714285714285,0.4375,0.1111111111111111,0.2,,,,,0.0625,0.375,,,,,,0.3333333333333333,,25.37142857142857,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,3244.0,54,-4.0,95,102,26,45,15.0,197,3.0,7.0,1.0,2.0,10.0,7.0,19.0,7.0,24.0,114,1.0,5.0,1.0,3.0,12.0,,6.0,,12.0,1.0,3.0,4.0,,,5.0,8.0,,3.0,26,,0.8571428571428571,0.8571428571428571,0.3684210526315789,0.2,0.425,0.2,0.5,0.25,22.80701754385965,0.034482758620689655,0.06521739130434782,,0.35,0.42857142857142855,0.6,1.0,0.5,0.4,0.5,0.4,0.4748700000000001,0.47476,0.125,11.4,0.2736842105263158,,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,6.0,4.0,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,2.0,,,2.0,,4.0,1.0,7.0,,,,,4.0,1.0,,1.0,1.0,0.5,0.5,0.5,1.0,,0.02702702702702703,0.11764705882352941,,0.022222222222222223,,,0.05263157894736842,,0.07142857142857142,,0.18181818181818182,,0.1111111111111111,0.1,0.4,0.4,0.75,0.5,,0.5328,0.16666666666666666,0.17391304347826086,0.08333333333333333,,,,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,0.05,0.10526315789473684,0.2857142857142857,,,,,,0.05,1.0,1.0,1.0,,,,1.0,24.8,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
