EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,ShootingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Charge Fouls,on,BlockedCorner3
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,163166.0,2719.0,-224.0,5110.0,5074.0,1441.0,1213.0,10184.0,5614.0,129.0,186.0,224.0,3.0,2.0,3.0,2.0,1436.0,0.07610619469026549,0.07764505119453925,0.08562197092084006,0.6666666666666666,0.28199608610567517,604.0,323.0,28.0,99.0,86.0,192.0,39.0,287.0,20.0,72.0,284.0,614.0,326.0,262.0,1160.0,28.0,80.0,179.0,83.0,123.0,358.0,136.0,432.0,280.0,77.0,379.0,118.0,497.0,27.0,35.0,1112.0,29.0,53.0,38.0,9.0,86.0,62.0,31.0,6.0,148.0,45.0,149.0,3.0,226.0,10.0,289.0,83.0,1.0,354.0,18.0,0.23943661971830985,0.24199288256227758,0.46254071661237783,0.44692737430167595,0.4776595744680851,0.4484732824427481,0.5362249761677789,0.54858934169279,0.3468085106382979,0.1254071661237785,0.18575851393188855,20.688462203770975,0.581081081081081,0.016458569807037457,0.08166409861325115,0.01613588110403397,0.017830609212481426,0.08163265306122448,0.020361990950226245,0.34361702127659577,0.10531914893617021,0.2828282828282828,0.3181818181818182,0.20425531914893616,0.4479166666666667,0.46236559139784944,0.23255813953488372,0.04148936170212766,0.30531914893617024,0.23529411764705882,0.2748091603053435,0.6904255319148936,0.5285940860215055,0.5032661538461538,0.5163735408560313,0.0913604766633565,0.12351190476190477,0.3086206896551724,8.016449511400648,26.06779141104296,170.0,18.0,30.0,51.0,102.0,14.0,3.0,8.0,6.0,11.0,96.0,19.0,110.0,30.0,57.0,6.0,90.0,25.0,222.0,6.0,7.0,96.0,4.0,91.0,173.0,171.0,9.0,,4.0,54.0,37.0,17.0,55.0,62.0,1.0,9.0,1.0,25.0,42.0,,1.0,36.0,0.6727272727272727,0.3374233128834356,0.21428571428571427,0.30120481927710846,0.3448275862068966,0.5263157894736842,0.4588235294117647,0.5,0.012269938650306749,0.03125,0.05128205128205128,0.03007518796992481,,0.01517706576728499,0.016706443914081145,0.014925373134328358,0.016563146997929608,0.00909090909090909,0.062388591800356503,0.07961165048543689,0.5263157894736842,0.6463878326996197,0.27058823529411763,0.07142857142857142,0.358974358974359,0.3783783783783784,0.8571428571428571,0.3344947735191638,0.3368421052631579,0.6458333333333334,0.35294117647058826,0.6,0.3888888888888889,0.09411764705882353,0.375,0.6666666666666666,0.3893129770992366,0.5,0.04198473282442748,0.5454545454545454,0.2638888888888889,0.34285714285714286,0.07758620689655173,12.0,25.0,9.0,2.0,5.0,0.1111111111111111,6.0,,,1.0,0.08173076923076923,3.0,108.0,9.0,38.0,0.15,0.6666666666666666,,9.0,0.006968641114982578,0.026865671641791045,1.0,,,6.0,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,97455.0,1624.0,-84.0,3020.0,3025.0,918.0,748.0,6045.0,3230.0,107.0,155.0,203.0,31.0,21.0,32.0,21.0,916.0,0.10348162475822051,0.10415200562983815,0.11345646437994723,0.65625,0.3039735099337748,364.0,163.0,25.0,86.0,116.0,270.0,14.0,20.0,,8.0,245.0,519.0,34.0,128.0,639.0,2.0,74.0,140.0,11.0,44.0,195.0,328.0,162.0,19.0,33.0,80.0,20.0,100.0,5.0,9.0,220.0,35.0,41.0,48.0,5.0,39.0,24.0,11.0,1.0,63.0,15.0,115.0,4.0,158.0,16.0,163.0,65.0,8.0,194.0,9.0,0.6693877551020408,0.7068965517241379,0.4720616570327553,0.5285714285714286,0.4620253164556962,0.5,0.5071656050955414,0.5388888888888889,0.06148282097649186,0.06358381502890173,0.1411042944785276,20.16340822877152,0.6190476190476191,0.031055900621118012,0.10594315245478036,0.03470715835140998,0.039473684210526314,0.11272727272727273,0.019230769230769232,0.29475587703435807,0.15551537070524413,0.29069767441860467,0.31645569620253167,0.488245931283906,0.42962962962962964,0.4344569288389513,0.8275862068965517,0.02531645569620253,0.03616636528028933,,0.052980132450331126,0.3562386980108499,0.4785596920289856,0.5079829268292683,0.4864102649006622,0.10837438423645321,0.1132404181184669,0.3051643192488263,11.579190751445086,25.888235294117646,104.0,19.0,26.0,36.0,50.0,4.0,,2.0,1.0,3.0,3.0,,7.0,33.0,53.0,,81.0,1.0,18.0,26.0,1.0,3.0,,15.0,43.0,28.0,13.0,,7.0,49.0,29.0,20.0,28.0,58.0,,6.0,8.0,10.0,19.0,2.0,1.0,15.0,0.8571428571428571,0.20588235294117646,,0.09090909090909091,0.21212121212121213,0.6226415094339622,0.6,0.6328125,,0.011111111111111112,,0.07142857142857142,,0.05078125,0.03484320557491289,0.021739130434782608,0.05405405405405406,0.029411764705882353,0.08776595744680851,0.1111111111111111,0.6380368098159509,0.7428571428571429,0.5288461538461539,0.52,0.2857142857142857,0.2857142857142857,1.0,0.15,0.15,0.6666666666666666,0.4727272727272727,0.7307692307692307,0.21052631578947367,0.03636363636363636,,,0.33112582781456956,0.72,0.019867549668874173,0.3333333333333333,,0.15789473684210525,0.1267605633802817,15.0,7.0,5.0,1.0,4.0,0.08139534883720931,6.0,2.0,,,0.08928571428571429,,3.0,5.0,2.0,,,,1.0,,0.02857142857142857,,1.0,1.0,4.0,False,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,29259.0,488.0,-17.0,912.0,918.0,285.0,231.0,1830.0,949.0,34.0,52.0,84.0,8.0,7.0,8.0,5.0,285.0,0.11643835616438356,0.11583924349881797,0.12389380530973451,0.625,0.3125,116.0,91.0,1.0,8.0,,8.0,2.0,4.0,,2.0,60.0,107.0,6.0,25.0,151.0,,19.0,39.0,3.0,10.0,51.0,72.0,48.0,4.0,10.0,27.0,2.0,29.0,,7.0,60.0,26.0,15.0,32.0,3.0,13.0,15.0,5.0,3.0,28.0,5.0,48.0,3.0,38.0,1.0,47.0,25.0,1.0,51.0,6.0,0.6,0.7346938775510204,0.5607476635514018,0.48717948717948717,0.5575221238938053,0.4880952380952381,0.5763358778625954,0.5,0.05309734513274336,0.09345794392523364,0.07692307692307693,15.157292659675882,0.4642857142857143,0.08024691358024691,0.11450381679389313,0.07948717948717948,0.08108108108108109,0.13541666666666666,0.075,0.8053097345132744,0.07079646017699115,0.125,0.2,0.07079646017699115,,,,0.017699115044247787,0.035398230088495575,,0.047619047619047616,0.8584070796460177,0.6012290178571428,0.6049684210526315,0.5732988095238094,0.1968503937007874,0.2066115702479339,0.33774834437086093,3.1242990654205616,24.933333333333334,59.0,12.0,22.0,19.0,32.0,2.0,,,1.0,1.0,,,2.0,12.0,23.0,,30.0,1.0,6.0,22.0,,,,2.0,11.0,9.0,5.0,1.0,3.0,16.0,10.0,6.0,8.0,18.0,,1.0,,11.0,4.0,,1.0,3.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.5217391304347826,0.5357142857142857,,,,0.13636363636363635,0.023809523809523808,0.07575757575757576,0.12371134020618557,0.04310344827586207,0.08928571428571429,,0.08045977011494253,0.14130434782608695,0.6483516483516484,0.7023809523809523,0.6101694915254238,,1.0,1.0,1.0,,,,0.9565217391304348,0.5454545454545454,,,,,0.7619047619047619,0.59375,0.023809523809523808,1.0,,,0.1986754966887417,6.0,1.0,4.0,4.0,,0.375,2.0,,,2.0,0.05714285714285714,,,3.0,,,,,,,,1.0,,,4.0,False,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,112326.0,1872.0,-9.0,3500.0,3499.0,946.0,857.0,6999.0,3736.0,206.0,322.0,394.0,48.0,42.0,48.0,30.0,942.0,0.16940789473684212,0.1724550898203593,0.21656050955414013,0.625,0.2702857142857143,434.0,267.0,11.0,43.0,62.0,166.0,53.0,53.0,4.0,18.0,217.0,476.0,106.0,210.0,749.0,9.0,52.0,121.0,35.0,83.0,214.0,262.0,172.0,51.0,67.0,91.0,25.0,116.0,4.0,13.0,257.0,53.0,82.0,72.0,9.0,48.0,52.0,19.0,9.0,100.0,31.0,120.0,8.0,223.0,16.0,284.0,111.0,6.0,214.0,10.0,0.6036866359447005,0.6717948717948717,0.45588235294117646,0.4297520661157025,0.4630584192439863,0.4198717948717949,0.5230769230769231,0.5,0.18213058419243985,0.1407563025210084,0.19850187265917604,20.365273955466602,0.48,0.04420350291909925,0.18061674008810572,0.04156327543424317,0.06765327695560254,0.19093851132686085,0.03515625,0.4587628865979381,0.07388316151202749,0.2558139534883721,0.3548387096774194,0.2852233676975945,0.37349397590361444,0.3780487804878049,0.8387096774193549,0.09106529209621993,0.09106529209621993,0.06451612903225806,0.11538461538461539,0.6408934707903781,0.5292398100172714,0.5785809090909091,0.5273267973856209,0.16666666666666666,0.19439579684763572,0.2857142857142857,8.17878151260504,24.86132075471699,144.0,27.0,45.0,41.0,79.0,14.0,2.0,5.0,5.0,17.0,21.0,4.0,35.0,30.0,53.0,5.0,85.0,9.0,102.0,44.0,2.0,21.0,1.0,21.0,47.0,31.0,14.0,5.0,34.0,59.0,43.0,16.0,29.0,54.0,1.0,16.0,10.0,16.0,37.0,,,33.0,0.9714285714285714,0.330188679245283,0.5555555555555556,0.2571428571428571,0.33653846153846156,0.5660377358490566,0.6048387096774194,0.625,0.009433962264150943,0.012048192771084338,,0.35789473684210527,0.0423728813559322,0.03389830508474576,0.037037037037037035,0.023310023310023312,0.03353658536585366,0.03529411764705882,0.13466334164588528,0.14534883720930233,0.5393258426966292,0.6728971962616822,0.5208333333333334,0.36363636363636365,0.2641509433962264,0.2641509433962264,1.0,0.39622641509433965,0.40384615384615385,0.9523809523809523,0.7258064516129032,0.6,0.1111111111111111,0.08064516129032258,0.4,1.0,0.5064102564102564,0.5189873417721519,0.10897435897435898,0.29411764705882354,0.2222222222222222,0.4117647058823529,0.11348464619492657,10.0,11.0,3.0,,6.0,0.27906976744186046,6.0,2.0,,1.0,0.15862068965517243,3.0,3.0,3.0,1.0,0.75,1.0,1.0,2.0,0.018867924528301886,0.018691588785046728,2.0,,,10.0,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,164464.0,2741.0,-223.0,5132.0,5108.0,1341.0,1117.0,10240.0,5570.0,192.0,305.0,409.0,45.0,22.0,45.0,23.0,1337.0,0.11104684788895315,0.11583824768323504,0.10526315789473684,0.5111111111111111,0.2613016367887763,610.0,269.0,60.0,129.0,66.0,146.0,10.0,215.0,22.0,47.0,301.0,544.0,225.0,84.0,917.0,25.0,61.0,112.0,49.0,44.0,220.0,336.0,266.0,214.0,30.0,266.0,64.0,330.0,14.0,46.0,724.0,70.0,83.0,104.0,15.0,92.0,73.0,28.0,18.0,165.0,39.0,186.0,17.0,135.0,15.0,123.0,46.0,11.0,220.0,14.0,0.5581395348837209,0.5915492957746479,0.5533088235294118,0.5446428571428571,0.5416124837451235,0.546583850931677,0.5557575757575758,0.5789473684210527,0.2925877763328999,0.05514705882352941,0.07063197026022305,16.95846206659801,0.5575757575757576,0.039303761931499155,0.12868217054263567,0.040636782572266446,0.03886397608370702,0.12018140589569161,0.042492917847025496,0.34980494148244473,0.16775032509752927,0.46511627906976744,0.5084745762711864,0.18985695708712613,0.4520547945205479,0.4520547945205479,0.7424242424242424,0.013003901170351105,0.2795838751625488,0.2558139534883721,0.2919254658385093,0.6423927178153446,0.5138042968750001,0.5333617647058824,0.5005334375000001,0.057356608478802994,0.07972270363951472,0.23991275899672845,7.434007352941174,25.49111111111111,175.0,25.0,41.0,36.0,58.0,3.0,1.0,3.0,1.0,2.0,74.0,17.0,77.0,35.0,61.0,8.0,101.0,18.0,222.0,34.0,1.0,74.0,,50.0,136.0,84.0,27.0,7.0,30.0,74.0,58.0,16.0,64.0,109.0,,20.0,,13.0,23.0,12.0,3.0,22.0,0.961038961038961,0.3422222222222222,0.32,0.3673469387755102,0.34375,0.5737704918032787,0.5465116279069767,0.5611111111111111,,,,0.20833333333333334,0.04827586206896552,0.04455445544554455,0.03263403263403263,0.043923865300146414,0.03815261044176707,0.07407407407407407,0.11304347826086956,0.11614173228346457,0.6505576208178439,0.7,0.5314285714285715,0.43333333333333335,0.3,0.3,1.0,0.34418604651162793,0.34418604651162793,0.9594594594594594,0.47674418604651164,0.6097560975609756,0.28,0.03488372093023256,0.3333333333333333,1.0,0.36024844720496896,0.6206896551724138,0.012422360248447204,0.5,0.3617021276595745,0.34579439252336447,0.11014176663031625,7.0,19.0,22.0,4.0,3.0,0.08527131782945736,6.0,,,5.0,0.14705882352941177,7.0,9.0,4.0,,0.3181818181818182,1.0,,,,,2.0,,,3.0,False,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,3952.0,66.0,-16.0,123.0,120.0,65.0,35.0,243.0,138.0,3.0,5.0,5.0,,,,,65.0,0.06976744186046512,0.0847457627118644,0.05,,0.5284552845528455,14.0,5.0,,3.0,2.0,7.0,,10.0,1.0,4.0,5.0,15.0,10.0,1.0,17.0,1.0,4.0,11.0,4.0,1.0,9.0,,10.0,10.0,2.0,7.0,1.0,8.0,1.0,,17.0,,2.0,,,2.0,2.0,,1.0,4.0,2.0,2.0,,3.0,1.0,1.0,1.0,,9.0,1.0,,,0.3333333333333333,0.36363636363636365,0.32,0.26666666666666666,0.34,0.3,0.4,0.13333333333333333,0.2,21.01449275362319,0.5,,0.125,,,0.13333333333333333,,0.2,0.12,,,0.28,0.2857142857142857,0.2857142857142857,,,0.4,1.0,0.26666666666666666,0.6,0.48680000000000007,0.5532,0.4727678571428572,0.04,0.06666666666666667,0.5294117647058824,11.026666666666669,26.889999999999997,3.0,,,3.0,4.0,,,,,,2.0,,2.0,,,,,,6.0,,,2.0,,,4.0,3.0,,,,2.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,0.2,,,0.2,,,,,,,,,,,,,,0.06666666666666667,0.125,0.6,0.75,,,,,,0.2,0.2,1.0,,,,,,,0.26666666666666666,0.75,,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,False,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,32617.0,544.0,-53.0,1038.0,1027.0,278.0,275.0,2065.0,1109.0,40.0,52.0,64.0,6.0,2.0,6.0,4.0,276.0,0.12738853503184713,0.11504424778761062,0.13559322033898305,0.6666666666666666,0.2678227360308285,127.0,47.0,1.0,5.0,40.0,90.0,27.0,16.0,3.0,4.0,65.0,142.0,43.0,37.0,212.0,4.0,13.0,29.0,12.0,11.0,55.0,106.0,24.0,16.0,13.0,17.0,6.0,23.0,1.0,,52.0,7.0,12.0,12.0,,14.0,9.0,6.0,1.0,23.0,4.0,38.0,,41.0,1.0,49.0,22.0,4.0,55.0,2.0,0.8153846153846154,0.8548387096774194,0.45774647887323944,0.4482758620689655,0.47297297297297297,0.5365853658536586,0.5148514851485149,0.574468085106383,0.23243243243243245,0.09154929577464789,0.23404255319148937,19.06779661016949,0.6086956521739131,0.017456359102244388,0.08695652173913043,0.022587268993839837,0.03424657534246575,0.05154639175257732,,0.25405405405405407,0.02702702702702703,0.2,0.25,0.4864864864864865,0.4444444444444444,0.449438202247191,0.925,0.14594594594594595,0.08648648648648649,0.13043478260869565,0.0975609756097561,0.4864864864864865,0.4960472972972973,0.4912916666666666,0.5124682926829269,0.1111111111111111,0.14193548387096774,0.25943396226415094,12.964788732394368,24.230232558139537,24.0,7.0,7.0,4.0,11.0,11.0,1.0,1.0,4.0,8.0,4.0,2.0,15.0,15.0,19.0,2.0,43.0,6.0,45.0,6.0,,4.0,1.0,5.0,10.0,7.0,4.0,1.0,,17.0,12.0,5.0,8.0,23.0,,1.0,,9.0,4.0,,,3.0,1.0,0.3488372093023256,0.5,0.5,0.3488372093023256,0.7894736842105263,0.782608695652174,0.7962962962962963,0.023255813953488372,0.011111111111111112,,,0.027777777777777776,0.046511627906976744,0.011363636363636364,0.005988023952095809,0.06451612903225806,,0.15789473684210525,0.0891089108910891,0.5106382978723404,0.6666666666666666,0.625,1.0,0.4074074074074074,0.4074074074074074,1.0,0.25,0.26666666666666666,1.0,0.30434782608695654,1.0,0.42857142857142855,0.043478260869565216,1.0,1.0,0.2682926829268293,0.36363636363636365,0.1951219512195122,0.5,0.5,0.25,0.2028301886792453,7.0,2.0,1.0,1.0,1.0,0.2,,,,,0.17073170731707318,1.0,,1.0,6.0,0.3333333333333333,1.0,,,0.0625,,2.0,,,2.0,False,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,22159.0,369.0,12.0,679.0,683.0,217.0,219.0,1362.0,692.0,17.0,30.0,44.0,6.0,5.0,6.0,4.0,217.0,0.06772908366533864,0.07471264367816093,0.03333333333333333,0.6666666666666666,0.31958762886597936,95.0,15.0,1.0,7.0,5.0,16.0,5.0,29.0,3.0,8.0,15.0,38.0,34.0,6.0,69.0,4.0,6.0,10.0,10.0,3.0,27.0,18.0,12.0,29.0,2.0,16.0,4.0,20.0,1.0,2.0,44.0,11.0,9.0,14.0,2.0,8.0,5.0,1.0,,13.0,5.0,52.0,1.0,21.0,5.0,11.0,3.0,1.0,27.0,5.0,0.6,0.75,0.39473684210526316,0.6,0.4375,0.6,0.44805194805194803,0.5869565217391305,0.4722222222222222,0.05263157894736842,0.13333333333333333,11.568123393316196,0.6153846153846154,0.0421455938697318,0.09278350515463918,0.04361370716510903,0.022222222222222223,0.09333333333333334,0.045454545454545456,0.20833333333333334,0.09722222222222222,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.3125,0.3125,1.0,0.06944444444444445,0.4027777777777778,0.3,0.4,0.6805555555555556,0.5087444444444444,0.5747666666666666,0.538275,0.04054054054054054,0.075,0.391304347826087,10.563157894736841,25.026470588235295,9.0,3.0,6.0,4.0,7.0,1.0,1.0,1.0,,2.0,10.0,4.0,11.0,3.0,6.0,2.0,12.0,4.0,33.0,6.0,,10.0,,3.0,9.0,5.0,3.0,,4.0,11.0,7.0,4.0,7.0,24.0,,2.0,5.0,1.0,3.0,,1.0,3.0,1.0,0.3235294117647059,0.5,0.4,0.3235294117647059,0.5,0.6,0.5454545454545454,,,,0.2,,0.05,0.058823529411764705,0.04854368932038835,0.021739130434782608,0.14285714285714285,0.10526315789473684,0.06060606060606061,0.6,0.6923076923076923,0.3333333333333333,1.0,0.2,0.2,1.0,0.3448275862068966,0.3448275862068966,1.0,0.6,0.5,,0.1,1.0,1.0,0.35,0.5714285714285714,0.1,,0.5,0.3448275862068966,0.17391304347826086,,,3.0,3.0,,,4.0,1.0,,2.0,0.09090909090909091,1.0,,,,0.3333333333333333,1.0,,,,,,,,1.0,False,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,102861.0,1714.0,-234.0,3143.0,3139.0,739.0,664.0,6282.0,3463.0,180.0,303.0,450.0,39.0,27.0,39.0,25.0,738.0,0.17509727626459143,0.19236209335219237,0.2077922077922078,0.6410256410256411,0.23512567610563156,374.0,236.0,46.0,112.0,5.0,27.0,,,,,194.0,375.0,,136.0,524.0,,44.0,82.0,,50.0,138.0,288.0,100.0,,42.0,36.0,7.0,43.0,2.0,5.0,93.0,114.0,92.0,147.0,17.0,28.0,41.0,16.0,5.0,69.0,15.0,174.0,20.0,231.0,9.0,231.0,115.0,11.0,138.0,11.0,0.7422680412371134,0.8622754491017964,0.5173333333333333,0.5365853658536586,0.5173333333333333,0.5365853658536586,0.549266247379455,0.5476190476190477,,0.112,0.13135593220338984,15.300393037619315,0.4057971014492754,0.09777015437392796,0.23834196891191708,0.09428950863213811,0.13333333333333333,0.23684210526315788,0.12408759124087591,0.6293333333333333,0.2986666666666667,0.4107142857142857,0.45098039215686275,0.072,0.18518518518518517,0.19230769230769232,1.0,,,,,0.6293333333333333,0.5354144,0.5732270270270269,0.5325841463414636,0.25,0.25,0.2633587786259542,4.4077333333333355,,143.0,36.0,66.0,30.0,51.0,,,,,,,,,41.0,80.0,,114.0,,,54.0,,,,5.0,18.0,13.0,28.0,5.0,31.0,26.0,22.0,4.0,12.0,106.0,,8.0,12.0,30.0,17.0,1.0,8.0,16.0,,,,,,0.5125,0.5125,0.5533980582524272,,0.037037037037037035,,0.3563218390804598,0.054945054945054944,0.08235294117647059,0.09797297297297297,0.06444444444444444,0.06181818181818182,0.16923076923076924,0.15915915915915915,0.15161290322580645,0.6059322033898306,0.697560975609756,0.7412587412587412,0.717391304347826,,,,,,,0.825,0.5454545454545454,0.2222222222222222,,,,0.6219512195121951,0.5882352941176471,,,,,0.21755725190839695,32.0,5.0,8.0,8.0,,0.08928571428571429,20.0,4.0,1.0,15.0,0.24166666666666667,,,5.0,,,,,,,,,,,,False,
201591,1610612766,DJ White,DJ White,201591,CHA,25634.0,427.0,-73.0,770.0,781.0,224.0,200.0,1551.0,865.0,38.0,68.0,98.0,10.0,6.0,10.0,6.0,224.0,0.168141592920354,0.16524216524216523,0.13793103448275862,0.6,0.2909090909090909,90.0,47.0,12.0,30.0,24.0,61.0,,2.0,,1.0,73.0,138.0,2.0,41.0,187.0,,22.0,39.0,1.0,19.0,63.0,98.0,48.0,2.0,8.0,12.0,3.0,15.0,2.0,,33.0,25.0,20.0,30.0,,2.0,5.0,,,7.0,2.0,42.0,3.0,36.0,2.0,54.0,25.0,2.0,63.0,2.0,0.6712328767123288,0.8448275862068966,0.5289855072463768,0.5641025641025641,0.5214285714285715,0.55,0.5666666666666667,0.6176470588235294,0.014285714285714285,0.057971014492753624,0.1276595744680851,19.724770642201833,0.2857142857142857,0.08305647840531562,0.16,0.08403361344537816,0.15053763440860216,0.20930232558139536,,0.3357142857142857,0.21428571428571427,0.4,0.42857142857142855,0.4357142857142857,0.39344262295081966,0.39344262295081966,0.9166666666666666,,0.014285714285714285,,0.025,0.35,0.47569392857142867,0.6227842105263158,0.45861125,0.15527950310559005,0.15723270440251572,0.33689839572192515,10.53913043478261,27.35,37.0,16.0,18.0,10.0,12.0,,,,,,,,,17.0,23.0,,45.0,,,30.0,,,,1.0,5.0,7.0,5.0,,10.0,6.0,5.0,1.0,2.0,27.0,,2.0,,4.0,4.0,2.0,1.0,4.0,,,,,,0.7391304347826086,0.7391304347826086,0.75,,,,0.4166666666666667,,0.08928571428571429,0.04411764705882353,0.05714285714285714,0.0851063829787234,0.1111111111111111,0.16049382716049382,0.22413793103448276,0.7872340425531915,0.9024390243902439,0.4594594594594595,0.8333333333333334,,,,,,,0.782608695652174,0.8888888888888888,,,,,0.3,0.8333333333333334,,,,,0.24064171122994651,11.0,1.0,2.0,,,0.06666666666666667,3.0,,,1.0,0.05128205128205128,,,,,,,,,,,,,,1.0,False,
