EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,OffThreePtRebounds,DefThreePtRebounds,Charge Fouls Drawn,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2853,1610612749,Earl Barron,Earl Barron,2853,MIL,5109.0,85.0,-3.0,154.0,157,34.0,21.0,311,7.0,14.0,3.0,10.0,2.0,5.0,2.0,3.0,8.0,20.0,17.0,37.0,36.0,168.0,3.0,11.0,6.0,4.0,9.0,8.0,24.0,10.0,6.0,3.0,4.0,,9.0,12.0,,7.0,10.0,12.0,22.0,1.0,2.0,10.0,,8.0,34.0,0.7058823529411765,0.8571428571428571,0.4594594594594595,0.2727272727272727,0.4444444444444444,0.4594594594594595,0.2727272727272727,0.4444444444444444,0.4864864864864865,0.2727272727272727,0.4444444444444444,21.787709497206706,,0.1320754716981132,0.1935483870967742,0.1285714285714285,0.1518987341772152,0.0833333333333333,0.2105263157894736,0.0526315789473684,0.3783783783783784,0.5,0.5,0.081081081081081,0.6666666666666666,0.6666666666666666,0.5,0.5405405405405406,0.4,0.4210526315789473,1.0,0.9090909090909092,0.3,0.5555555555555556,0.4,0.3783783783783784,0.4856756756756756,0.62597,0.5691444444444446,0.1666666666666666,0.2222222222222222,10.735135135135137,0.2207792207792207,52.0,,,,2.0,,,,1.0,,1.0,2.0,1.0,1.0,,,4.0,,2.0,2.0,,2.0,1.0,,,0.027027027027027,,,0.5,0.1428571428571428,,,0.054054054054054,0.054054054054054,,,,,,1.0,1.0,,2.0,1.0,6.0,2.0,,2.0,,0.1851851851851851,0.1333333333333333,,,,1.0,0.5,0.4285714285714285,,2.0,,0.1176470588235294,,,0.0833333333333333,,,,,,,,,,,,False,,,,1.0,,1.0,,,,2.0,,2.0,,,,,,2.0,,,1.0,,,0.05,0.2608695652173913,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,434.0,7.0,5.0,12.0,13,7.0,1.0,25,,,,,,,,1.0,,,,1.0,,6.0,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,7.0,,,,,,,,,,,,7.692307692307692,,0.2857142857142857,,0.2222222222222222,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,0.4541,,,,,5.3,0.5833333333333334,6.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,2869.0,48.0,15.0,85.0,86,36.0,12.0,171,3.0,4.0,,,1.0,2.0,5.0,7.0,3.0,7.0,11.0,18.0,25.0,80.0,1.0,4.0,2.0,6.0,9.0,14.0,16.0,6.0,2.0,4.0,5.0,2.0,11.0,3.0,,4.0,5.0,3.0,8.0,1.0,2.0,4.0,,14.0,36.0,0.7272727272727273,0.8,0.6111111111111112,0.25,0.6666666666666666,0.55,0.25,0.6,0.5476190476190477,0.25,0.5909090909090909,23.232323232323232,,0.12903225806451613,0.10344827586206896,0.13157894736842105,0.07894736842105263,0.16666666666666666,0.1,0.2,0.2,0.75,0.75,0.35,0.7142857142857143,0.8333333333333334,0.6,0.35,0.42857142857142855,0.5,1.0,,,0.2,0.5,0.3,0.45398999999999995,0.4855333333333333,0.45466999999999996,0.08,0.56,11.238888888888889,0.4235294117647059,18.0,2.0,1.0,2.0,3.0,,1.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,2.0,,4.0,,2.0,,2.0,0.1,,0.1111111111111111,0.14285714285714285,,0.5,,0.1,0.1,,,26.2,1.0,,,,1.0,,,2.0,,1.0,,,,,0.07692307692307693,0.09090909090909091,,,,,,0.6666666666666666,,1.0,,0.14285714285714285,,,0.25,,,,,,,,,,,,True,2.0,,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,0.14285714285714285,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,3965.0,66.0,-15.0,114.0,119,40.0,12.0,233,4.0,7.0,2.0,3.0,1.0,3.0,2.0,5.0,5.0,9.0,11.0,21.0,26.0,122.0,2.0,3.0,4.0,3.0,6.0,8.0,18.0,4.0,4.0,3.0,3.0,1.0,6.0,4.0,,1.0,7.0,5.0,12.0,1.0,1.0,3.0,,8.0,40.0,0.8181818181818182,1.0,0.5238095238095238,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5434782608695652,0.6666666666666666,0.5714285714285714,18.75,,0.02857142857142857,0.10256410256410256,0.1016949152542373,0.09259259259259259,0.2,0.1,,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.22727272727272727,0.4,0.4,1.0,0.4090909090909091,0.5555555555555556,0.5555555555555556,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.36363636363636365,0.4769681818181818,0.5890333333333333,0.45508333333333334,0.15384615384615385,0.3076923076923077,10.666666666666666,0.3508771929824561,23.0,,,1.0,4.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,,4.0,1.0,1.0,1.0,,0.045454545454545456,,0.047619047619047616,,,,0.25,,,0.045454545454545456,0.047619047619047616,23.4,,1.0,,,,,,2.0,2.0,2.0,2.0,1.0,2.0,0.14285714285714285,,,,0.045454545454545456,,2.0,1.0,0.5,1.0,5.0,,0.20833333333333334,0.06666666666666667,,0.13333333333333333,,,,,,,,,,,,True,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,0.1111111111111111,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202066,1610612766,Garrett Temple,Garrett Temple,202066,CHA,7587.0,126.0,-18.0,227.0,232,62.0,25.0,459,3.0,8.0,,,1.0,2.0,,3.0,2.0,5.0,5.0,16.0,38.0,251.0,,,1.0,2.0,4.0,12.0,2.0,8.0,,22.0,24.0,3.0,50.0,,,11.0,15.0,,15.0,3.0,20.0,14.0,,12.0,62.0,0.2,0.2,0.3125,,0.5,0.36904761904761907,,0.25,0.40425531914893614,0.16666666666666666,0.35294117647058826,26.27450980392157,,0.15942028985507245,,0.14563106796116504,,,0.1111111111111111,0.1111111111111111,0.19047619047619047,0.375,0.6,0.07142857142857142,,,,0.11904761904761904,0.4,0.4,,,,0.14285714285714285,0.5,0.8095238095238095,0.5190512195121951,0.5991,0.5168576923076922,0.02631578947368421,0.3157894736842105,9.056249999999999,0.27312775330396477,37.0,20.0,8.0,26.0,7.0,1.0,10.0,19.0,3.0,,8.0,11.0,,17.0,13.0,,8.0,,11.0,,1.0,4.0,1.0,0.6190476190476191,,0.1875,,,0.85,,0.47619047619047616,0.5714285714285714,0.08695652173913043,0.2,25.999999999999996,2.0,6.0,2.0,2.0,2.0,1.0,,9.0,2.0,10.0,4.0,4.0,4.0,0.375,,0.25,,0.14285714285714285,1.0,2.0,0.5,0.3333333333333333,,4.0,,0.11764705882352941,,,0.14285714285714285,4.0,7.0,18.0,4.0,0.8571428571428571,0.2692307692307692,0.28,0.2,0.2,0.75,0.21052631578947367,True,5.0,1.0,1.0,7.0,,4.0,1.0,,6.0,,,,,1.0,,,,,,,,,1.0,,,,0.07692307692307693,,3.0,,,2.0,,,1.0,,1.0,3.0,,,,,0.1,0.5,0.5,1.0,,,,,,0.14285714285714285,,0.125,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,4214.0,70.0,4.0,125.0,130,36.0,12.0,255,4.0,6.0,,,2.0,3.0,,1.0,2.0,2.0,6.0,9.0,21.0,132.0,,,,2.0,3.0,7.0,6.0,6.0,,11.0,12.0,3.0,25.0,,,5.0,7.0,1.0,8.0,1.0,4.0,3.0,,7.0,36.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5357142857142857,,0.6666666666666666,0.6176470588235294,,0.7,15.217391304347828,,0.13513513513513514,,0.1111111111111111,0.019230769230769232,,0.15384615384615385,0.13333333333333333,0.42857142857142855,0.6666666666666666,0.8,0.07142857142857142,,,,0.14285714285714285,1.0,1.0,0.5,,,1.0,0.6666666666666666,0.7857142857142857,0.5348285714285714,,0.6058666666666667,,0.3333333333333333,6.177777777777778,0.288,22.0,5.0,,5.0,6.0,,,5.0,1.0,,3.0,5.0,1.0,3.0,3.0,,8.0,,7.0,1.0,,3.0,,0.35714285714285715,,0.1111111111111111,,,0.75,0.14285714285714285,0.35714285714285715,,0.1875,0.2727272727272727,25.059999999999995,,,,,1.0,1.0,,1.0,,3.0,2.0,2.0,2.0,0.16666666666666666,,0.1111111111111111,,,,1.0,0.5,0.5,1.0,1.0,,0.058823529411764705,0.07142857142857142,,0.1,1.0,1.0,3.0,1.0,1.0,0.2,0.2,0.2,0.2,1.0,0.2,True,3.0,,,1.0,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,3816.0,64.0,-20.0,117.0,118,31.0,15.0,235,3.0,8.0,2.0,2.0,1.0,2.0,3.0,4.0,,3.0,6.0,15.0,13.0,130.0,2.0,3.0,5.0,1.0,4.0,2.0,2.0,10.0,4.0,4.0,5.0,1.0,11.0,3.0,,4.0,10.0,3.0,13.0,3.0,4.0,5.0,,2.0,31.0,0.16666666666666666,0.25,0.4,0.6666666666666666,0.25,0.4,0.6666666666666666,0.25,0.40625,0.8333333333333334,0.25,14.814814814814813,,0.12121212121212122,0.06976744186046512,0.16326530612244897,0.05263157894736842,,,0.23076923076923078,0.5333333333333333,0.375,0.42857142857142855,0.26666666666666666,0.75,0.75,,0.2,,,,0.6666666666666666,1.0,0.5,0.5,0.5333333333333333,0.4608666666666667,0.5358999999999999,0.506875,0.38461538461538464,0.15384615384615385,7.306666666666667,0.26495726495726496,19.0,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,1.0,,7.0,1.0,3.0,1.0,,2.0,1.0,,,0.06666666666666667,,,0.25,0.5,,,0.125,0.125,,1.0,,,,1.0,,2.0,,,4.0,3.0,3.0,3.0,0.125,,0.07142857142857142,0.25,,,3.0,1.0,0.3333333333333333,,4.0,,0.25,,,0.2,,,,,,,,,,,,True,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,0.1875,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,4242.0,71.0,-33.0,130.0,134,24.0,10.0,264,5.0,8.0,,,1.0,1.0,,,8.0,13.0,13.0,21.0,37.0,157.0,,1.0,,1.0,2.0,3.0,20.0,6.0,,1.0,3.0,,8.0,,,4.0,5.0,,5.0,3.0,5.0,8.0,1.0,3.0,24.0,0.7692307692307693,0.7692307692307693,0.6190476190476191,,0.5,0.6153846153846154,,0.5,0.6851851851851852,,0.75,22.69503546099291,,0.125,,0.09090909090909091,,,0.25,0.058823529411764705,0.3076923076923077,0.625,0.8333333333333334,,,,,0.5,0.6153846153846154,0.6666666666666666,1.0,,,0.5,1.0,0.5,0.4888461538461538,0.4019,0.46549999999999997,,0.08108108108108109,12.609523809523811,0.18461538461538463,17.0,3.0,,5.0,5.0,,,3.0,3.0,,1.0,,,2.0,1.0,,8.0,,6.0,3.0,1.0,4.0,,0.19230769230769232,,0.14285714285714285,,,0.4,,0.11538461538461539,,0.14814814814814814,0.18181818181818182,25.339999999999996,1.0,2.0,,1.0,2.0,2.0,,1.0,1.0,4.0,,,,0.25,,0.14285714285714285,,0.07692307692307693,,,,0.4,,1.0,,0.043478260869565216,,,,,2.0,6.0,,1.0,0.4,0.4,,,,,True,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.07692307692307693,,,0.125,,2.0,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,4276.0,71.0,-12.0,131.0,129,23.0,18.0,260,5.0,9.0,2.0,2.0,,1.0,1.0,4.0,,3.0,6.0,16.0,18.0,155.0,2.0,3.0,4.0,,1.0,2.0,6.0,6.0,4.0,4.0,4.0,1.0,8.0,3.0,,6.0,9.0,5.0,14.0,,1.0,8.0,,2.0,23.0,0.5,0.75,0.375,0.6666666666666666,,0.375,0.6666666666666666,,0.47368421052631576,0.6666666666666666,0.5,13.333333333333334,,0.15384615384615385,0.07317073170731707,0.14285714285714285,0.08928571428571429,,,0.2222222222222222,0.5625,0.5555555555555556,0.5555555555555556,0.25,0.25,0.25,1.0,0.1875,,,,0.6666666666666666,1.0,1.0,,0.5625,0.4804062499999999,0.477,0.6077,0.2222222222222222,0.1111111111111111,6.956250000000001,0.17557251908396945,17.0,,,,6.0,,,,1.0,,3.0,,1.0,1.0,,,4.0,,6.0,,,2.0,2.0,,,0.0625,,,1.0,0.3333333333333333,,,0.1111111111111111,0.1111111111111111,,,,,,,,1.0,,,3.0,4.0,4.0,4.0,,0.058823529411764705,0.15384615384615385,0.1111111111111111,,,2.0,0.5,0.4,2.0,2.0,,0.11764705882352941,0.13333333333333333,0.5,0.1,,,,,,,,,,,,True,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,6316.0,105.0,-12.0,190.0,193,51.0,20.0,383,14.0,15.0,5.0,5.0,4.0,5.0,5.0,10.0,7.0,14.0,26.0,39.0,55.0,218.0,5.0,5.0,11.0,7.0,12.0,16.0,36.0,16.0,10.0,3.0,5.0,,12.0,5.0,,10.0,14.0,8.0,22.0,2.0,2.0,9.0,,16.0,51.0,0.6923076923076923,0.8571428571428571,0.6666666666666666,1.0,0.5833333333333334,0.6666666666666666,1.0,0.5833333333333334,0.6395348837209303,0.9166666666666666,0.6153846153846154,21.22641509433962,,0.1724137931034483,0.08620689655172414,0.13095238095238096,0.09876543209876543,,0.2857142857142857,0.2,0.38461538461538464,0.9333333333333333,1.0,0.2564102564102564,0.5,0.5,1.0,0.358974358974359,0.5,0.5,0.8571428571428571,1.0,1.0,0.4166666666666667,0.8,0.38461538461538464,0.4931282051282051,0.6903666666666667,0.4859166666666667,0.2,0.2909090909090909,9.45897435897436,0.26842105263157895,26.0,,,,3.0,1.0,,,1.0,,,3.0,3.0,,,,8.0,1.0,9.0,1.0,,5.0,,,,0.02564102564102564,,,,0.5,,,0.11627906976744186,0.11627906976744186,,1.0,,,,2.0,,,1.0,1.0,8.0,3.0,1.0,3.0,0.06666666666666667,0.08695652173913043,0.05263157894736842,,,,3.0,1.0,0.5,3.0,1.0,,0.038461538461538464,0.13043478260869565,0.25,0.058823529411764705,,,,,,,,,,,,True,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,0.15,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,108.0,2.0,-2.0,2.0,3,,,5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,108.0,2.0,-2.0,2.0,3,,,5,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,50.0,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,0.3665,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,143839.0,2397.0,-258.0,4486.0,4477,1255.0,529.0,8963,164.0,307.0,16.0,32.0,31.0,74.0,35.0,111.0,115.0,281.0,314.0,699.0,1240.0,4947.0,26.0,60.0,116.0,64.0,156.0,331.0,306.0,322.0,16.0,192.0,240.0,19.0,528.0,40.0,1.0,168.0,249.0,53.0,302.0,91.0,209.0,161.0,10.0,327.0,1251.0,0.4872611464968153,0.5,0.4492131616595136,0.43333333333333335,0.41025641025641024,0.46833648393194705,0.4722222222222222,0.4128787878787879,0.5163590604026845,0.5324074074074074,0.5077160493827161,27.51374705420267,0.007042253521126761,0.10810810810810811,0.026263952724885097,0.11043233082706767,0.02537823328452904,0.023017902813299233,0.09243697478991597,0.12545454545454546,0.29017013232514177,0.5342019543973942,0.6283524904214559,0.10491493383742911,0.3153153153153153,0.4069767441860465,0.4,0.2655954631379962,0.4092526690391459,0.4166666666666667,0.5391304347826087,0.35555555555555557,0.5,0.2803030303030303,0.4189189189189189,0.6294896030245747,0.508814258555133,0.5143395833333333,0.493168918918919,0.0935483870967742,0.2669354838709677,9.69127324749642,0.2797592510031208,1008.0,303.0,96.0,359.0,249.0,31.0,108.0,297.0,76.0,2.0,137.0,36.0,14.0,118.0,71.0,3.0,230.0,10.0,305.0,22.0,11.0,123.0,20.0,0.3393194706994329,0.005571030640668524,0.10872675250357654,0.22522522522522523,0.006600660066006601,0.5645933014354066,0.12389380530973451,0.28638941398865786,0.36363636363636365,0.10920034393809114,0.15375,25.731754874651827,29.0,56.0,7.0,30.0,48.0,40.0,11.0,80.0,51.0,52.0,27.0,15.0,28.0,0.1498371335504886,0.0149812734082397,0.10416666666666667,0.02099236641221374,0.052930056710775046,0.07777777777777778,12.0,0.42857142857142855,0.4695121951219512,12.0,67.0,3.0,0.11672473867595819,0.022813688212927757,0.030612244897959183,0.09774436090225563,92.0,121.0,324.0,92.0,0.8925619834710744,0.3370473537604457,0.34277620396600567,0.30363036303630364,0.30564784053156147,0.9021739130434783,0.30976430976430974,False,113.0,6.0,8.0,29.0,13.0,47.0,12.0,21.0,59.0,7.0,16.0,4.0,8.0,29.0,1.0,1.0,1.0,11.0,1.0,,3.0,,24.0,0.017793594306049824,0.038461538461538464,0.02102803738317757,0.16,0.3125,29.0,5.0,10.0,12.0,6.0,23.0,20.0,11.0,30.0,39.0,6.0,,4.0,0.36666666666666664,0.2777777777777778,0.5178571428571429,0.5178571428571429,0.8620689655172413,0.7142857142857143,0.8,0.25555555555555554,0.2608695652173913,0.8333333333333334,0.045454545454545456,0.8333333333333334,0.20833333333333334,0.011019283746556474,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,51059.0,851.0,-51.0,1597.0,1593,349.0,195.0,3190,107.0,170.0,41.0,59.0,26.0,40.0,33.0,104.0,19.0,42.0,159.0,316.0,370.0,1733.0,44.0,71.0,104.0,39.0,73.0,92.0,224.0,94.0,70.0,14.0,17.0,2.0,37.0,74.0,5.0,122.0,158.0,94.0,252.0,32.0,51.0,121.0,2.0,92.0,349.0,0.7044025157232704,0.9032258064516129,0.5031645569620253,0.6197183098591549,0.5342465753424658,0.501577287066246,0.6111111111111112,0.527027027027027,0.5211267605633803,0.6265060240963856,0.5476190476190477,22.246575342465754,0.08196721311475409,0.21981981981981982,0.12914485165794065,0.19607843137254902,0.12343966712898752,0.1165644171779141,0.2620689655172414,0.21428571428571427,0.5362776025236593,0.6294117647058823,0.7482517482517482,0.3280757097791798,0.3173076923076923,0.3548387096774194,0.8484848484848485,0.13249211356466878,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.8194444444444444,0.6949152542372882,0.5405405405405406,0.65,0.5394321766561514,0.5121484227129337,0.57036640625,0.5034587837837836,0.2810810810810811,0.24864864864864866,5.895253164556963,0.2185347526612398,264.0,,,1.0,52.0,16.0,1.0,,38.0,,7.0,5.0,8.0,19.0,8.0,4.0,73.0,4.0,88.0,12.0,,44.0,4.0,0.0031545741324921135,,0.12025316455696203,0.10576923076923077,,0.37254901960784315,0.21621621621621623,,,0.12607449856733524,0.12643678160919541,23.5,6.0,1.0,1.0,1.0,3.0,2.0,9.0,14.0,7.0,71.0,46.0,28.0,46.0,0.1588235294117647,0.0970873786407767,0.1935483870967742,0.07692307692307693,0.0031545741324921135,0.013888888888888888,29.0,0.6304347826086957,0.616822429906542,15.0,28.0,2.0,0.13333333333333333,0.10135135135135136,0.0625,0.14388489208633093,,,,,,,,,,,,False,14.0,,1.0,7.0,5.0,11.0,1.0,5.0,8.0,12.0,13.0,6.0,3.0,6.0,,,5.0,13.0,1.0,1.0,3.0,1.0,5.0,,0.1715686274509804,0.11206896551724138,0.11267605633802817,0.12195121951219512,,,,1.0,,,,,,,,,,,,,,,,,,,,0.013513513513513514,,,,,,1.0
