EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,5992.0,100,-3.0,185,186,35.0,49,20.0,371,13.0,20.0,3.0,5.0,,2.0,5.0,13.0,21.0,37.0,24.0,66.0,207,3.0,5.0,2.0,8.0,1.0,4.0,8.0,10.0,26.0,16.0,,9.0,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,,5.0,,3.0,8.0,1.0,12.0,5.0,17.0,2.0,2.0,1.0,1.0,3.0,,1.0,,2.0,,,3.0,,1.0,5.0,1.0,14.0,,2.0,,25.0,2.0,1.0,1.0,,35.0,3.0,18.0,1.0,,,,,,,,,,,10.0,35.0,,1.0,0.6190476190476191,0.6190476190476191,0.5675675675675675,0.6,0.25,0.5384615384615384,0.6,0.16666666666666666,0.6,0.5,0.5,0.24324324324324326,0.3,0.23076923076923078,28.019323671497588,1.0,0.3333333333333333,,0.12903225806451613,0.07352941176470588,0.15,,0.13414634146341464,0.06578947368421052,0.1,0.09523809523809523,0.037037037037037035,,,0.13333333333333333,0.12,0.13636363636363635,0.15384615384615385,0.14285714285714285,0.2857142857142857,,0.5128205128205128,0.65,0.9285714285714286,0.6153846153846154,0.3333333333333333,0.38461538461538464,0.5,0.4,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.5641025641025641,0.48501081081081077,0.50844,0.44032499999999997,0.3333333333333333,0.34615384615384615,0.12121212121212122,0.15151515151515152,5.786486486486486,0.1891891891891892,3.0,4.0,,,,2.0,,,,2.0,,2.0,,,,2.0,,1.0,,,,,,,,0.05128205128205128,,0.10256410256410256,0.75,0.75,1.0,,0.05128205128205128,,,,,,,,0.3333333333333333,,,41.849999999999994,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,4692.0,78,,151,148,62.0,69,21.0,299,5.0,12.0,,1.0,2.0,4.0,3.0,8.0,8.0,24.0,2.0,18.0,151,,3.0,,,4.0,10.0,2.0,10.0,2.0,14.0,,2.0,7.0,5.0,12.0,1.0,4.0,3.0,1.0,3.0,29.0,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,3.0,,5.0,,2.0,1.0,3.0,,,6.0,,3.0,6.0,,9.0,1.0,1.0,,6.0,,,1.0,,7.0,1.0,2.0,2.0,,,,,,,,,,,10.0,62.0,,2.0,0.125,0.125,0.3333333333333333,,0.4,0.3076923076923077,,0.3333333333333333,0.3103448275862069,,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.125,19.774011299435028,0.8333333333333334,,,,0.015625,0.047619047619047616,,0.015625,0.012987012987012988,,,0.05555555555555555,,,,,,0.05555555555555555,,,,0.46153846153846156,0.4166666666666667,0.45454545454545453,0.2,0.3076923076923077,0.375,0.42857142857142855,,0.25,,,0.3333333333333333,0.5,0.5384615384615384,0.4382326923076923,0.40475,0.3852791666666667,0.07407407407407407,0.08,,0.5555555555555556,6.708333333333333,0.4105960264900662,,4.0,,,,2.0,,1.0,,2.0,,2.0,,1.0,,2.0,,2.0,,,,,,,,0.07692307692307693,,0.15384615384615385,,,,,0.07692307692307693,,,,0.25,,,,0.16666666666666666,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,True,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,4177.0,70,-7.0,138,133,53.0,44,15.0,271,1.0,1.0,,,,,,,2.0,3.0,,7.0,165,,,,,,,,,2.0,2.0,,,16.0,2.0,18.0,2.0,,9.0,3.0,4.0,38.0,,,,2.0,3.0,,5.0,,5.0,,,,,2.0,1.0,2.0,1.0,,,,3.0,,2.0,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,53.0,1.0,,0.5,0.5,0.6666666666666666,,,0.35,,,0.35,,,,,,8.227848101265822,0.6666666666666666,,,0.0625,,0.125,,0.078125,,,,,,,0.06666666666666667,0.13333333333333333,,0.13333333333333333,,,,0.1,1.0,1.0,1.0,,,,,,,,,,0.8,0.5425055555555556,0.606,0.5629500000000001,,,,,12.866666666666667,0.38405797101449274,1.0,2.0,1.0,,1.0,6.0,,1.0,,3.0,1.0,7.0,,1.0,,3.0,3.0,5.0,1.0,,1.0,0.14285714285714285,,,0.16666666666666666,0.7,,0.2,0.5,0.5,,0.1,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,1.0,,0.2,28.24285714285714,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,129112.0,2152,137.0,4111,4116,1131.0,1060,537.0,8227,143.0,220.0,20.0,39.0,38.0,53.0,96.0,231.0,352.0,725.0,194.0,1069.0,4305,41.0,88.0,20.0,111.0,81.0,174.0,78.0,306.0,222.0,482.0,30.0,42.0,121.0,32.0,153.0,20.0,12.0,54.0,29.0,38.0,338.0,15.0,66.0,1.0,69.0,160.0,25.0,254.0,82.0,336.0,15.0,91.0,59.0,32.0,70.0,19.0,40.0,65.0,30.0,9.0,8.0,135.0,12.0,28.0,62.0,3.0,131.0,8.0,5.0,7.0,165.0,1.0,10.0,3.0,4.0,241.0,19.0,96.0,27.0,53.0,32.0,6.0,15.0,58.0,37.0,13.0,,,1.0,301.0,1121.0,11.0,23.0,0.3153409090909091,0.3293768545994065,0.48551724137931035,0.4659090909090909,0.46551724137931033,0.503452243958573,0.4375,0.504424778761062,0.5431654676258992,0.4826086956521739,0.5674157303370787,0.057931034482758624,0.1,0.08225108225108226,23.33614153327717,0.5185185185185185,0.21929824561403508,0.007462686567164179,0.1171303074670571,0.04114713216957606,0.13142857142857142,0.049019607843137254,0.12109994711792703,0.042408376963350786,0.057649667405764965,0.03431372549019608,0.03512014787430684,0.04424778761061947,0.0625,0.10526315789473684,0.1111111111111111,0.1324110671936759,0.1425,0.096,0.03694581280788178,0.6379310344827587,0.25316455696202533,0.65,0.7222222222222222,0.40559440559440557,0.26582278481012656,0.4155844155844156,0.4528301886792453,0.15625,0.375,0.5128205128205128,0.05,0.2345132743362832,0.7169811320754716,0.4188722669735328,0.47777679398148143,0.4881472527472526,0.4677098214285715,0.1014799154334038,0.11970074812967581,0.1038353601496726,0.2862488306828812,10.341517241379306,0.27511554366334223,113.0,274.0,28.0,14.0,44.0,116.0,3.0,15.0,16.0,38.0,57.0,144.0,3.0,16.0,22.0,52.0,144.0,112.0,44.0,13.0,0.8421052631578947,0.3958333333333333,0.1875,0.4230769230769231,0.40714285714285714,0.16570771001150747,0.0036496350364963502,0.31530494821634064,0.4124087591240876,0.4139194139194139,0.336283185840708,0.03222094361334868,0.1334867663981588,0.3793103448275862,0.3793103448275862,0.7954545454545454,0.14423076923076922,0.2,0.6666666666666666,0.061946902654867256,0.168141592920354,0.42105263157894735,0.39285714285714285,26.063888888888883,13.0,,1.0,6.0,27.0,4.0,14.0,,0.4642857142857143,0.4642857142857143,1.0,0.009615384615384616,,0.42857142857142855,,,,,,5.0,4.0,1.0,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,140554.0,2343,165.0,4423,4410,1000.0,854,549.0,8833,158.0,230.0,45.0,58.0,22.0,34.0,133.0,307.0,323.0,612.0,203.0,855.0,4639,58.0,84.0,40.0,156.0,53.0,99.0,81.0,187.0,392.0,254.0,66.0,51.0,146.0,31.0,177.0,21.0,10.0,94.0,26.0,26.0,385.0,14.0,113.0,4.0,91.0,240.0,40.0,371.0,131.0,502.0,10.0,64.0,45.0,19.0,64.0,15.0,38.0,72.0,26.0,,8.0,136.0,14.0,27.0,124.0,5.0,238.0,7.0,30.0,21.0,301.0,15.0,21.0,15.0,3.0,269.0,44.0,126.0,31.0,124.0,66.0,7.0,51.0,125.0,72.0,1.0,1.0,5.0,3.0,185.0,992.0,18.0,28.0,0.6068111455108359,0.6758620689655173,0.5277777777777778,0.6904761904761905,0.5353535353535354,0.5292207792207793,0.6904761904761905,0.5247524752475248,0.5864197530864198,0.75,0.6317567567567568,0.08333333333333333,0.1,0.08469055374592833,16.997835923667125,0.47058823529411764,0.3508771929824561,0.029197080291970802,0.15779092702169625,0.06565950029052876,0.1720226843100189,0.044585987261146494,0.16146341463414635,0.062407862407862405,0.06521739130434782,0.07633587786259542,0.05357142857142857,0.04310344827586207,0.04878048780487805,0.1431578947368421,0.14549180327868852,0.18100358422939067,0.18414322250639387,0.13768115942028986,0.04201680672268908,0.576,0.37337662337662336,0.6869565217391305,0.7632850241545893,0.6582278481012658,0.49837662337662336,0.43322475570032576,0.47330960854092524,0.48872180451127817,0.6904761904761905,0.7758620689655172,0.2,0.33663366336633666,0.6470588235294118,0.37987012987012986,0.4776701954397395,0.5406597560975609,0.4752343434343434,0.18051575931232092,0.18155619596541786,0.1824561403508772,0.21871345029239767,6.703758169934642,0.22609088853719195,32.0,75.0,,,2.0,4.0,,,,2.0,2.0,4.0,,,,2.0,6.0,2.0,2.0,10.0,1.0,0.5,,,1.0,0.006493506493506494,0.02666666666666667,0.12175324675324675,0.4266666666666667,0.4383561643835616,0.84375,,0.006493506493506494,0.5,0.5,1.0,,,,,0.019801980198019802,,1.0,43.225,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,False,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,76170.0,1270,-24.0,2428,2462,670.0,629,312.0,4890,95.0,146.0,29.0,54.0,21.0,32.0,48.0,114.0,226.0,454.0,85.0,537.0,2527,39.0,74.0,16.0,94.0,48.0,105.0,35.0,131.0,334.0,118.0,52.0,22.0,31.0,4.0,35.0,4.0,,22.0,4.0,5.0,74.0,10.0,81.0,3.0,44.0,114.0,13.0,171.0,94.0,265.0,8.0,41.0,29.0,12.0,32.0,4.0,19.0,31.0,13.0,1.0,3.0,63.0,4.0,12.0,96.0,4.0,176.0,2.0,12.0,11.0,92.0,8.0,10.0,7.0,1.0,108.0,9.0,48.0,10.0,43.0,26.0,1.0,16.0,43.0,24.0,,1.0,1.0,3.0,131.0,668.0,13.0,10.0,0.7389380530973452,0.835,0.4977973568281938,0.527027027027027,0.45714285714285713,0.4956140350877193,0.527027027027027,0.45714285714285713,0.5306930693069307,0.5662650602409639,0.51171875,0.048458149779735685,0.0821917808219178,0.08771929824561403,20.235126469540436,0.5079365079365079,0.16883116883116883,0.03614457831325301,0.14690721649484537,0.08333333333333333,0.12643678160919541,0.054945054945054944,0.14056939501779359,0.07885615251299827,0.11610486891385768,0.08645533141210375,0.055865921787709494,0.04477611940298507,0.08333333333333333,0.09090909090909091,0.18072289156626506,0.15960912052117263,0.13147410358565736,0.1134020618556701,0.038834951456310676,0.5581395348837209,0.3201754385964912,0.6506849315068494,0.7089552238805971,0.631578947368421,0.25,0.42105263157894735,0.46153846153846156,0.6666666666666666,0.7297297297297297,0.5370370370370371,0.10344827586206896,0.3047619047619048,0.65625,0.32456140350877194,0.4690963815789476,0.5398492537313432,0.4664438095238097,0.09696969696969697,0.0973630831643002,0.1750465549348231,0.24394785847299813,10.475770925110131,0.2759472817133443,83.0,194.0,1.0,,,1.0,,,,,,2.0,,,,,,1.0,,6.0,,,,,,0.0043859649122807015,,0.42543859649122806,0.42783505154639173,0.42783505154639173,0.9036144578313253,0.0021929824561403508,0.0021929824561403508,,,,,,,,,,,24.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
201970,1610612763,Sam Young,Sam Young,201970,MEM,87814.0,1464,48.0,2787,2782,640.0,624,352.0,5569,106.0,165.0,17.0,25.0,25.0,34.0,29.0,91.0,199.0,406.0,86.0,523.0,2952,23.0,50.0,2.0,48.0,41.0,81.0,20.0,117.0,232.0,166.0,22.0,52.0,53.0,12.0,65.0,9.0,3.0,32.0,12.0,9.0,142.0,8.0,27.0,2.0,40.0,90.0,7.0,137.0,37.0,174.0,4.0,65.0,45.0,20.0,30.0,5.0,17.0,30.0,13.0,,9.0,60.0,4.0,14.0,50.0,,107.0,5.0,2.0,3.0,86.0,7.0,1.0,7.0,1.0,109.0,13.0,55.0,6.0,20.0,14.0,1.0,5.0,21.0,12.0,1.0,,,1.0,117.0,639.0,11.0,6.0,0.5829145728643216,0.6170212765957447,0.49014778325123154,0.46,0.5061728395061729,0.4834070796460177,0.45098039215686275,0.5,0.523,0.4444444444444444,0.536697247706422,0.12807881773399016,0.16363636363636364,0.25274725274725274,17.45635910224439,0.5,0.0875,0.022988505747126436,0.09698275862068965,0.025,0.10666666666666667,0.043478260869565216,0.0997697620874904,0.027689873417721517,0.03669724770642202,0.02493765586034913,0.014204545454545454,0.04964539007092199,0.023255813953488372,0.05555555555555555,0.07641196013289037,0.14565826330532214,0.10112359550561797,0.12037037037037036,0.021505376344086023,0.5714285714285714,0.36504424778761063,0.6424242424242425,0.7681159420289855,0.5566037735849056,0.2013274336283186,0.31868131868131866,0.4264705882352941,0.3103448275862069,0.49019607843137253,0.68,0.11764705882352941,0.35051546391752575,0.7352941176470589,0.4668141592920354,0.5113028824833703,0.5169756097560975,0.5013500000000001,0.11133603238866396,0.12276785714285714,0.09177820267686425,0.2237093690248566,9.246798029556647,0.22963760315751705,64.0,150.0,26.0,10.0,4.0,20.0,,1.0,2.0,6.0,13.0,46.0,,1.0,5.0,16.0,36.0,19.0,4.0,5.0,0.9230769230769231,0.2826086956521739,,0.3125,0.28888888888888886,0.10176991150442478,0.013333333333333334,0.33185840707964603,0.4266666666666667,0.43243243243243246,0.75,0.05752212389380531,0.04424778761061947,0.2,0.2,0.75,0.0196078431372549,,,0.10309278350515463,0.061855670103092786,0.3333333333333333,0.21052631578947367,25.099999999999994,9.0,,,3.0,3.0,1.0,,,0.34615384615384615,0.34615384615384615,1.0,,,0.3,,,,,,1.0,,1.0,,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,81270.0,1354,55.0,2580,2629,638.0,639,341.0,5209,178.0,278.0,29.0,52.0,49.0,67.0,23.0,86.0,220.0,428.0,119.0,571.0,2682,30.0,64.0,4.0,64.0,59.0,96.0,32.0,156.0,254.0,186.0,30.0,35.0,84.0,10.0,94.0,6.0,4.0,45.0,14.0,25.0,198.0,6.0,60.0,,30.0,70.0,7.0,107.0,66.0,173.0,18.0,117.0,70.0,47.0,40.0,11.0,21.0,36.0,19.0,2.0,5.0,76.0,6.0,14.0,64.0,,150.0,6.0,2.0,5.0,118.0,,2.0,7.0,3.0,159.0,17.0,79.0,9.0,32.0,17.0,7.0,8.0,37.0,20.0,,2.0,1.0,3.0,154.0,633.0,18.0,8.0,0.5772727272727273,0.6195121951219512,0.514018691588785,0.46875,0.6145833333333334,0.5067264573991032,0.45454545454545453,0.6019417475728155,0.5522243713733076,0.47058823529411764,0.6446280991735537,0.08177570093457943,0.07553956834532374,0.1511627906976744,19.919381928115552,0.5263157894736842,0.10606060606060606,,0.08196721311475409,0.05893909626719057,0.1,0.0410958904109589,0.08665511265164645,0.05670103092783505,0.06707317073170732,0.06084656084656084,0.04807692307692308,0.03669724770642202,0.05405405405405406,0.05263157894736842,0.09737827715355805,0.09117647058823529,0.08530805687203792,0.1348314606741573,0.1,0.5405405405405406,0.6233183856502242,0.6402877697841727,0.6926070038910506,0.601123595505618,0.19282511210762332,0.26744186046511625,0.3150684931506849,0.2608695652173913,0.7878787878787878,0.5576923076923077,0.41379310344827586,0.6504854368932039,0.7313432835820896,0.6636771300448431,0.5650115730337077,0.5596535087719298,0.5761392156862746,0.15551181102362205,0.16122448979591836,0.11208406304728546,0.2732049036777583,5.444158878504674,0.24728682170542635,19.0,64.0,9.0,3.0,1.0,9.0,,,1.0,4.0,4.0,18.0,,2.0,2.0,7.0,12.0,8.0,1.0,3.0,1.0,0.2222222222222222,,0.2857142857142857,0.23529411764705882,0.04035874439461883,0.015625,0.14349775784753363,0.296875,0.30158730158730157,0.7368421052631579,0.020179372197309416,0.020179372197309416,0.1111111111111111,0.1111111111111111,1.0,,,,0.02912621359223301,0.038834951456310676,0.25,0.125,26.13888888888889,3.0,,2.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,0.3333333333333333,,,,,,5.0,3.0,2.0,,,False,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,22145.0,369,-118.0,694,722,232.0,257,96.0,1416,15.0,30.0,9.0,20.0,3.0,9.0,2.0,9.0,17.0,39.0,19.0,53.0,835,9.0,20.0,6.0,24.0,4.0,13.0,5.0,13.0,18.0,16.0,14.0,8.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2.0,22.0,,14.0,26.0,11.0,51.0,24.0,75.0,1.0,9.0,7.0,2.0,5.0,1.0,2.0,12.0,3.0,,1.0,17.0,,6.0,45.0,,73.0,1.0,8.0,2.0,35.0,2.0,8.0,4.0,,35.0,1.0,11.0,7.0,15.0,9.0,,6.0,15.0,9.0,8.0,,5.0,1.0,13.0,232.0,10.0,5.0,0.5294117647058824,0.9,0.4358974358974359,0.45,0.3076923076923077,0.4358974358974359,0.45,0.3076923076923077,0.4732142857142857,0.5,0.3611111111111111,0.20512820512820512,0.16666666666666666,0.3333333333333333,8.979089790897907,0.29411764705882354,0.36666666666666664,,0.12560386473429952,0.07885304659498207,0.16470588235294117,0.0392156862745098,0.136986301369863,0.07272727272727272,0.08433734939759036,0.08791208791208792,0.06666666666666667,0.027777777777777776,0.06666666666666667,0.10714285714285714,0.0847457627118644,0.16304347826086957,0.15942028985507245,0.1875,0.07142857142857142,0.6,0.7692307692307693,0.5,0.6,0.5333333333333333,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.5,1.0,0.45,0.2222222222222222,0.6923076923076923,0.3333333333333333,0.7692307692307693,0.5338153846153845,0.5681149999999999,0.5362076923076924,0.22448979591836735,0.22448979591836735,0.4528301886792453,0.24528301886792453,3.3000000000000003,0.33429394812680113,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,146948.0,2449,167.0,4631,4621,1158.0,1121,646.0,9252,299.0,482.0,132.0,218.0,82.0,129.0,151.0,350.0,529.0,1024.0,255.0,1334.0,4916,158.0,263.0,52.0,368.0,126.0,253.0,99.0,363.0,514.0,544.0,234.0,97.0,105.0,33.0,138.0,30.0,3.0,76.0,15.0,14.0,309.0,29.0,255.0,9.0,127.0,364.0,45.0,536.0,293.0,829.0,48.0,51.0,29.0,22.0,75.0,5.0,43.0,62.0,32.0,3.0,7.0,137.0,15.0,34.0,60.0,,154.0,5.0,21.0,21.0,281.0,,39.0,4.0,1.0,339.0,39.0,146.0,39.0,22.0,9.0,,13.0,22.0,9.0,,,11.0,5.0,361.0,1147.0,14.0,34.0,0.48582230623818523,0.6237864077669902,0.5166015625,0.6007604562737643,0.4980237154150198,0.5065727699530517,0.5962264150943396,0.4835164835164835,0.5470685383980182,0.6112956810631229,0.532448377581121,0.0947265625,0.13485477178423236,0.09142857142857143,24.921252547711692,0.5474452554744526,0.35714285714285715,0.059602649006622516,0.2365172189733593,0.13881328252585737,0.22638146167557932,0.09119496855345911,0.2338095238095238,0.13178654292343386,0.18181818181818182,0.1339155749636099,0.1035653650254669,0.08936170212765958,0.0963855421686747,0.2222222222222222,0.27672955974842767,0.21516754850088182,0.23170731707317074,0.2119205298013245,0.11483253588516747,0.4090909090909091,0.45258215962441317,0.6203319502074689,0.7170263788968825,0.4882943143812709,0.3286384976525822,0.43142857142857144,0.4748427672955975,0.4370860927152318,0.8226415094339623,0.6055045871559633,0.08333333333333333,0.4725274725274725,0.6356589147286822,0.49107981220657276,0.4918789622641513,0.5651115853658535,0.4936616666666665,0.12457337883959044,0.1290893015030946,0.27586206896551724,0.27211394302848574,6.635742187499999,0.25005398402072987,79.0,192.0,5.0,2.0,5.0,36.0,,2.0,4.0,18.0,7.0,41.0,,2.0,4.0,20.0,21.0,32.0,5.0,7.0,1.0,0.17073170731707318,,0.2,0.1891891891891892,0.038497652582159626,,0.18028169014084508,0.4114583333333333,0.4114583333333333,0.569620253164557,0.004694835680751174,0.03380281690140845,0.1388888888888889,0.1388888888888889,1.0,0.007547169811320755,,,0.007326007326007326,0.06593406593406594,0.2222222222222222,0.15625,28.363414634146338,2.0,,,,,4.0,11.0,,0.4,0.4,1.0,,,,,,,,,,,,,,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,5833.0,97,29.0,198,197,90.0,131,31.0,395,11.0,17.0,3.0,7.0,3.0,6.0,1.0,11.0,12.0,29.0,7.0,31.0,201,3.0,7.0,4.0,10.0,3.0,8.0,3.0,9.0,18.0,6.0,6.0,6.0,2.0,,2.0,,,1.0,,1.0,4.0,,10.0,,5.0,17.0,2.0,24.0,10.0,34.0,1.0,2.0,,2.0,1.0,1.0,,4.0,1.0,,2.0,5.0,1.0,4.0,9.0,,19.0,,2.0,1.0,8.0,,1.0,,,10.0,2.0,5.0,1.0,9.0,4.0,,5.0,9.0,4.0,,,,,9.0,90.0,6.0,1.0,0.75,1.0,0.41379310344827586,0.42857142857142855,0.375,0.4,0.42857142857142855,0.3333333333333333,0.45588235294117646,0.5555555555555556,0.4090909090909091,0.20689655172413793,0.17647058823529413,0.18181818181818182,16.666666666666668,0.2,0.2,,0.27419354838709675,0.1388888888888889,0.25,,0.2682926829268293,0.11627906976744186,0.2857142857142857,0.14814814814814814,,,,0.3333333333333333,0.22727272727272727,0.28,0.2631578947368421,,0.08333333333333333,0.4444444444444444,0.5666666666666667,0.6470588235294118,0.7857142857142857,0.7272727272727273,0.36666666666666664,0.09090909090909091,0.1111111111111111,1.0,1.0,0.42857142857142855,,0.6666666666666666,0.5,0.6,0.5090033333333334,0.6582142857142858,0.5051222222222223,0.15151515151515152,0.15625,0.3225806451612903,0.2903225806451613,4.020689655172414,0.45454545454545453,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,0.03333333333333333,1.0,0.03333333333333333,,,,,0.03333333333333333,,,,,,,,0.1111111111111111,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,False,
