EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Clear Path Fouls
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,7520.0,125,-1,238,243,70,45,32.0,481,3.0,6.0,,,2.0,2.0,5.0,,,1.0,2.0,1.0,1.0,,6.0,,,,1.0,5.0,11.0,1.0,8.0,1.0,14.0,242,,,1.0,1.0,,3.0,2.0,5.0,1.0,3.0,,7.0,2.0,8.0,3.0,,,6.0,,3.0,,10.0,14.0,24.0,12.0,2.0,8.0,1.0,1.0,62.0,2.0,1.0,1.0,7.0,,8.0,3.0,11.0,1.0,3.0,3.0,,3.0,,3.0,3.0,,,6.0,1.0,3.0,1.0,5,,,1.0,2.0,1.0,,,2.0,,1.0,,,,,,,,,,7.0,70,1.0,,0.2,0.2,1.0,0.125,1.0,0.3333333333333333,0.125,0.45454545454545453,,0.4,0.34210526315789475,1.5,0.4375,0.35,1.5,0.4375,0.42105263157894735,,0.2727272727272727,,0.6,,9.48905109489051,0.5,,0.08235294117647059,0.015151515151515152,0.037037037037037035,0.047619047619047616,0.07142857142857142,0.027777777777777776,0.05555555555555555,,,0.05714285714285714,0.043478260869565216,0.05,0.11904761904761904,0.045454545454545456,,0.1,,0.3157894736842105,0.5,0.5,,0.2631578947368421,0.4,1.0,0.5,,,,,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,,,,,,1.0,1.0,1.0,,,,0.25,0.125,,0.7368421052631579,,0.5281105263157894,0.58095,0.49774375000000004,0.05,0.08333333333333333,0.21428571428571427,0.5,4.254545454545454,25.3625,0.29411764705882354,1.0,,2.0,,,,,0.5,1.0,2.0,,0.25,0.5,,,,,,,,,,,True,,,,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,3634.0,61,-42,116,120,31,21,14.0,236,,1.0,,1.0,,,,1.0,6.0,,,,,,,,,,,1.0,7.0,,,1.0,3.0,149,,2.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,3.0,3.0,3.0,,,,,9.0,1.0,3.0,,5.0,,5.0,4.0,9.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,6.0,,8,,,1.0,3.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,,,3.0,31,,1.0,1.0,1.0,,,,,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.1875,0.16666666666666666,0.375,,,,,,,6.716417910447761,,,0.14285714285714285,0.06382978723404255,,0.043478260869565216,0.11363636363636363,0.05714285714285714,0.1,0.08333333333333333,0.04,0.045454545454545456,0.15384615384615385,0.14285714285714285,0.13333333333333333,,,,,0.14285714285714285,,,,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,,,,,,,,,,,0.14285714285714285,,0.4448142857142857,0.599,0.4133,,,0.3333333333333333,1.0,14.642857142857142,,0.2672413793103448,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,56643.0,944,107,1754,1754,466,396,221.0,3508,65.0,105.0,23.0,38.0,23.0,34.0,84.0,68.0,135.0,,,,,,1.0,,,,1.0,167.0,324.0,,1.0,111.0,445.0,1757,26.0,51.0,,,31.0,83.0,38.0,73.0,,1.0,32.0,108.0,210.0,124.0,,,28.0,,,26.0,,13.0,16.0,29.0,11.0,5.0,8.0,3.0,2.0,74.0,26.0,54.0,35.0,89.0,10.0,134.0,80.0,214.0,6.0,11.0,8.0,3.0,25.0,3.0,16.0,29.0,9.0,10.0,54.0,8.0,35.0,,71,4.0,5.0,6.0,92.0,,3.0,3.0,135.0,11.0,69.0,4.0,21.0,12.0,7.0,22.0,9.0,1.0,2.0,2.0,108.0,466,3.0,3.0,0.6287425149700598,0.6862745098039216,,,,,,0.5154320987654321,0.5098039215686274,0.5205479452054794,0.5138461538461538,0.5098039215686274,0.5135135135135135,0.5749354005167958,0.6102941176470589,0.5869565217391305,0.003076923076923077,,0.08024691358024691,0.17142857142857143,0.08333333333333333,,21.99501246882793,0.46296296296296297,0.2,0.14262820512820512,0.10266159695817491,0.18134715025906736,0.10077519379844961,0.15177478580171358,0.10204081632653061,0.14084507042253522,0.10638297872340426,0.07142857142857142,0.08333333333333333,0.10909090909090909,0.15300546448087432,0.15579710144927536,0.1925925925925926,0.15517241379310345,0.046511627906976744,0.4090909090909091,0.3230769230769231,0.6190476190476191,0.7471264367816092,0.5384615384615384,0.25846153846153846,0.40476190476190477,0.44155844155844154,0.38235294117647056,0.4153846153846154,0.5037037037037037,0.5074626865671642,0.8382352941176471,,,,,0.003076923076923077,,,,0.7450980392156863,0.6052631578947368,,,,,,,0.3108108108108108,0.013513513513513514,,0.3261538461538461,,0.46303117283950623,0.5547209302325582,0.44744246575342456,0.1801566579634465,0.1806282722513089,0.18651685393258427,0.24269662921348314,10.296913580246912,42.5,0.26567844925883694,14.0,,2.0,,1.0,,0.21739130434782608,0.6086956521739131,,,0.15151515151515152,,,,,1.0,1.0,2.0,1.0,6.0,,,0.007407407407407408,False,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,23784.0,396,11,715,721,148,176,87.0,1436,28.0,42.0,10.0,16.0,8.0,13.0,30.0,3.0,9.0,,,,,,,,,,,44.0,81.0,,,12.0,100.0,748,16.0,25.0,,,,32.0,7.0,15.0,,,2.0,16.0,58.0,30.0,,,26.0,,,8.0,,12.0,5.0,17.0,2.0,3.0,4.0,2.0,6.0,39.0,14.0,23.0,15.0,52.0,13.0,80.0,38.0,118.0,,7.0,6.0,1.0,4.0,,3.0,13.0,1.0,2.0,17.0,3.0,23.0,1.0,52,,5.0,7.0,20.0,3.0,2.0,2.0,18.0,2.0,10.0,,20.0,10.0,9.0,21.0,9.0,1.0,1.0,3.0,16.0,148,5.0,,0.6590909090909091,0.9354838709677419,,,,,,0.5432098765432098,0.64,0.4666666666666667,0.5432098765432098,0.64,0.4666666666666667,0.5617977528089888,0.6153846153846154,0.5,,,0.09876543209876543,0.07142857142857142,0.16666666666666666,,12.911084043848962,0.23529411764705882,0.37142857142857144,0.20634920634920634,0.1036036036036036,0.16666666666666666,0.1111111111111111,0.195906432748538,0.10632183908045977,0.13793103448275862,0.13924050632911392,0.047058823529411764,0.07526881720430108,0.16666666666666666,0.2,0.24,0.15384615384615385,0.2,,0.42857142857142855,0.5185185185185185,0.6666666666666666,0.717948717948718,0.7142857142857143,0.37037037037037035,0.43333333333333335,0.52,0.5384615384615384,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.64,0.625,,,,,,,0.5333333333333333,,,0.5185185185185185,,0.5108679012345679,0.5814529411764705,0.46939333333333344,0.11235955056179775,0.11235955056179775,0.32,0.16,5.606172839506174,,0.206993006993007,5.0,1.0,1.0,,,0.0625,0.2,0.625,,,0.21212121212121213,,,,,1.0,,1.0,,4.0,,,,False,,,1.0,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,39862.0,664,153,1244,1246,328,244,151.0,2490,51.0,79.0,5.0,9.0,21.0,21.0,47.0,26.0,62.0,11.0,23.0,1.0,1.0,16.0,55.0,,5.0,5.0,17.0,98.0,188.0,27.0,78.0,56.0,333.0,1228,9.0,21.0,1.0,6.0,2.0,23.0,19.0,39.0,10.0,27.0,19.0,87.0,40.0,156.0,69.0,12.0,8.0,54.0,16.0,12.0,1.0,38.0,26.0,64.0,15.0,11.0,17.0,10.0,11.0,154.0,3.0,8.0,19.0,55.0,5.0,79.0,11.0,90.0,3.0,20.0,15.0,5.0,18.0,2.0,11.0,18.0,7.0,6.0,36.0,10.0,38.0,2.0,70,2.0,4.0,4.0,61.0,2.0,1.0,7.0,75.0,8.0,30.0,6.0,3.0,3.0,,3.0,2.0,,1.0,1.0,85.0,327,4.0,5.0,0.20408163265306123,0.2127659574468085,0.8518518518518519,0.34615384615384615,0.16666666666666666,0.37037037037037035,0.35064935064935066,0.5212765957446809,0.42857142857142855,0.48717948717948717,0.5206766917293233,0.3888888888888889,0.5151515151515151,0.5544217687074829,0.4107142857142857,0.5512820512820513,0.2932330827067669,0.01282051282051282,0.06382978723404255,0.06329113924050633,0.06382978723404255,0.01818181818181818,23.32155477031802,0.5,0.10869565217391304,0.11956521739130435,0.02346041055718475,0.12582781456953643,0.015,0.12111292962356793,0.02033271719038817,0.010101010101010102,0.031007751937984496,0.02654867256637168,0.014492753623188406,0.08661417322834646,0.13768115942028986,0.1282051282051282,0.09900990099009901,0.18,0.023622047244094488,0.6666666666666666,0.29699248120300753,0.6455696202531646,0.6891891891891891,0.1568627450980392,0.17669172932330826,0.44680851063829785,0.4772727272727273,0.14285714285714285,0.23308270676691728,0.41935483870967744,0.4482758620689655,0.34615384615384615,0.08646616541353383,0.4782608695652174,0.4782608695652174,1.0,0.20676691729323307,0.2909090909090909,0.2962962962962963,0.75,0.3333333333333333,0.5555555555555556,0.037037037037037035,1.0,1.0,0.18518518518518517,,,0.3181818181818182,0.25757575757575757,0.29411764705882354,0.5902255639097744,0.2962962962962963,0.5000716981132076,0.4920478260869566,0.5060515384615384,0.10416666666666667,0.14285714285714285,0.06906906906906907,0.26126126126126126,8.760106382978721,25.519230769230766,0.26366559485530544,13.0,,2.0,,,,0.2,0.6190476190476191,5.0,10.0,0.016129032258064516,0.15151515151515152,0.5,,11.0,,,,1.0,2.0,,,0.06451612903225806,False,,,,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,10277.0,171,36,327,326,87,96,30.0,653,2.0,4.0,,,1.0,,,4.0,11.0,2.0,5.0,,,5.0,18.0,,2.0,2.0,5.0,6.0,15.0,7.0,23.0,,33.0,302,,,,2.0,,,,1.0,2.0,5.0,,6.0,8.0,4.0,12.0,9.0,,17.0,5.0,,,18.0,6.0,24.0,5.0,1.0,8.0,4.0,6.0,54.0,3.0,,6.0,13.0,,19.0,3.0,22.0,1.0,8.0,7.0,1.0,7.0,,6.0,4.0,1.0,2.0,11.0,5.0,1.0,,6,,,1.0,,,,,,,,,,,,,,,,,6.0,87,2.0,,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.30434782608695654,,0.4,0.3181818181818182,0.4,,,0.4342105263157895,,0.5,0.4342105263157895,,0.5,0.6052631578947368,,,,,,13.498622589531681,0.6363636363636364,,0.11206896551724138,,0.15789473684210525,0.04918032786885246,0.12337662337662338,0.02,,,,0.044444444444444446,0.10810810810810811,0.10344827586206896,0.12,0.0967741935483871,0.42857142857142855,0.043478260869565216,,0.10526315789473684,0.5,0.5,1.0,,,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0.13157894736842105,0.4,0.4,1.0,0.47368421052631576,0.2777777777777778,0.2777777777777778,0.4,,,,,,1.0,,,0.16666666666666666,0.8333333333333334,0.4,0.7105263157894737,0.29411764705882354,0.5262256756756758,0.50505,0.5969800000000001,,,,0.18181818181818182,14.866666666666665,26.904347826086955,0.26605504587155965,,,,,,,,,,,0.0625,,,,,,,,1.0,2.0,,,,False,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,48627.0,810,32,1517,1525,414,323,178.0,3042,24.0,36.0,6.0,8.0,9.0,29.0,66.0,16.0,48.0,27.0,62.0,,5.0,17.0,58.0,3.0,3.0,4.0,17.0,69.0,150.0,44.0,120.0,34.0,304.0,1617,10.0,16.0,3.0,8.0,,29.0,11.0,27.0,15.0,35.0,15.0,82.0,70.0,68.0,132.0,,8.0,58.0,17.0,10.0,1.0,15.0,14.0,29.0,10.0,4.0,6.0,5.0,4.0,72.0,10.0,11.0,13.0,64.0,6.0,83.0,23.0,106.0,3.0,22.0,18.0,4.0,22.0,2.0,15.0,13.0,7.0,3.0,35.0,10.0,27.0,,63,1.0,6.0,6.0,42.0,1.0,1.0,1.0,45.0,3.0,14.0,6.0,10.0,7.0,3.0,10.0,5.0,,,,82.0,413,8.0,6.0,0.5072463768115942,0.5384615384615384,1.0,0.36666666666666664,0.375,0.42857142857142855,0.36666666666666664,0.46,0.625,0.4074074074074074,0.5,0.6041666666666666,0.5403225806451613,0.5208333333333334,0.6041666666666666,0.5774647887323944,0.4444444444444444,0.008333333333333333,0.06666666666666667,0.08333333333333333,0.045454545454545456,0.017241379310344827,18.83381924198251,0.6285714285714286,0.11538461538461539,0.11573236889692586,0.026128266033254157,0.07262569832402235,0.03802281368821293,0.1051912568306011,0.03070175438596491,0.05309734513274336,0.01818181818181818,0.013986013986013986,0.05142857142857143,0.1048951048951049,0.12209302325581395,0.11764705882352941,0.08,0.05555555555555555,0.020833333333333332,0.5,0.13333333333333333,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.24444444444444444,0.4393939393939394,0.4603174603174603,0.41379310344827586,0.17777777777777778,0.3333333333333333,0.36363636363636365,0.5625,0.22962962962962963,0.43548387096774194,0.43548387096774194,1.0,0.21481481481481482,0.29310344827586204,0.2982456140350877,1.0,0.3333333333333333,0.75,0.20833333333333334,,,0.125,1.0,1.0,0.14516129032258066,0.27419354838709675,0.23529411764705882,0.5777777777777777,0.29310344827586204,0.5047431481481481,0.5318299999999999,0.5095217741935482,0.05319148936170213,0.08695652173913043,0.09539473684210527,0.26973684210526316,10.097333333333333,24.361666666666668,0.27290705339485827,6.0,2.0,,,,0.03636363636363636,0.16666666666666666,0.6666666666666666,11.0,18.0,0.011363636363636364,0.2903225806451613,0.6111111111111112,,5.0,,,,,1.0,1.0,0.008264462809917356,0.08333333333333333,False,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,58841.0,981,-13,1874,1873,555,467,226.0,3747,23.0,37.0,6.0,7.0,9.0,13.0,36.0,31.0,71.0,16.0,41.0,1.0,4.0,38.0,102.0,1.0,6.0,5.0,26.0,67.0,144.0,54.0,143.0,63.0,359.0,1964,10.0,17.0,2.0,10.0,3.0,29.0,15.0,39.0,8.0,32.0,26.0,80.0,70.0,64.0,147.0,15.0,2.0,102.0,38.0,3.0,1.0,34.0,21.0,55.0,13.0,8.0,15.0,8.0,11.0,131.0,4.0,2.0,19.0,47.0,3.0,69.0,6.0,75.0,1.0,23.0,16.0,7.0,22.0,1.0,15.0,6.0,7.0,,28.0,11.0,31.0,2.0,56,1.0,1.0,1.0,69.0,8.0,,5.0,72.0,4.0,19.0,8.0,1.0,,1.0,1.0,,,,,80.0,555,7.0,7.0,0.5223880597014925,0.5303030303030303,0.9074074074074074,0.3776223776223776,0.2,0.25,0.3776223776223776,0.4652777777777778,0.5882352941176471,0.38461538461538464,0.5156794425087108,0.48148148148148145,0.38028169014084506,0.5546623794212219,0.5,0.4506172839506173,0.49825783972125437,0.006993006993006993,0.020833333333333332,0.08108108108108109,,0.00980392156862745,15.92296852982621,0.7857142857142857,0.057692307692307696,0.07164634146341463,0.003883495145631068,0.08878504672897196,0.011764705882352941,0.07586206896551724,0.007017543859649123,,0.012195121951219513,,0.01593625498007968,0.08917197452229299,0.06435643564356436,0.06734006734006734,0.09937888198757763,0.05660377358490566,0.006211180124223602,,0.1289198606271777,0.6216216216216216,0.6764705882352942,0.5217391304347826,0.1254355400696864,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.24738675958188153,0.43661971830985913,0.43661971830985913,0.4838709677419355,0.14285714285714285,0.3902439024390244,0.3902439024390244,0.9375,0.3554006968641115,0.37254901960784315,0.37623762376237624,0.8947368421052632,0.25925925925925924,0.8571428571428571,0.14814814814814814,0.25,,0.2222222222222222,0.16666666666666666,1.0,0.1267605633802817,0.36619718309859156,0.19230769230769232,0.627177700348432,0.37254901960784315,0.5149526132404182,0.52104375,0.48154084507042244,0.06930693069306931,0.11949685534591195,0.0807799442896936,0.22284122562674094,11.909722222222218,24.878321678321683,0.29615795090715047,4.0,,1.0,1.0,,,0.3333333333333333,0.4444444444444444,3.0,6.0,,0.08450704225352113,0.5,1.0,18.0,,,,,3.0,2.0,0.013888888888888888,,False,1.0,,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,48326.0,805,69,1528,1509,415,372,205.0,3037,34.0,59.0,10.0,19.0,24.0,6.0,20.0,2.0,14.0,12.0,40.0,1.0,2.0,25.0,85.0,2.0,11.0,5.0,20.0,42.0,93.0,37.0,125.0,29.0,224.0,1529,10.0,22.0,3.0,13.0,,29.0,14.0,29.0,8.0,31.0,13.0,65.0,26.0,58.0,111.0,,18.0,84.0,25.0,10.0,1.0,24.0,9.0,33.0,7.0,2.0,14.0,8.0,2.0,75.0,9.0,20.0,21.0,85.0,16.0,122.0,33.0,155.0,3.0,19.0,12.0,7.0,17.0,3.0,13.0,10.0,4.0,,27.0,10.0,26.0,2.0,56,1.0,3.0,,43.0,4.0,2.0,12.0,36.0,1.0,13.0,4.0,5.0,3.0,2.0,5.0,2.0,,,,65.0,415,8.0,4.0,0.30952380952380953,0.3939393939393939,1.0,0.296,0.23076923076923078,0.25806451612903225,0.29838709677419356,0.45161290322580644,0.45454545454545453,0.4827586206896552,0.44724770642201833,0.4142857142857143,0.43333333333333335,0.4765957446808511,0.4142857142857143,0.47794117647058826,0.573394495412844,0.008,0.10752688172043011,0.1016949152542373,0.2,0.011764705882352941,14.886363636363635,0.6296296296296297,0.32653061224489793,0.1551094890510949,0.047619047619047616,0.12,0.031578947368421054,0.14661134163208853,0.04113475177304964,0.08396946564885496,0.038461538461538464,0.022556390977443608,0.03431372549019608,0.10077519379844961,0.16071428571428573,0.17928286852589642,0.13821138211382114,0.07692307692307693,0.024193548387096774,0.4,0.2706422018348624,0.576271186440678,0.6415094339622641,0.35294117647058826,0.09174311926605505,0.3,0.375,0.16666666666666666,0.06422018348623854,0.14285714285714285,0.14285714285714285,,0.1834862385321101,0.3,0.3,1.0,0.38990825688073394,0.29411764705882354,0.2976190476190476,1.0,0.5428571428571428,0.5263157894736842,0.05714285714285714,0.5,1.0,0.3142857142857143,0.18181818181818182,1.0,0.4,0.3333333333333333,0.25,0.8440366972477065,0.2976190476190476,0.5438034722222223,0.5512104166666666,0.5391889830508474,0.06060606060606061,0.12380952380952381,0.12946428571428573,0.29017857142857145,5.626881720430107,25.054400000000005,0.27159685863874344,14.0,4.0,3.0,,,0.06896551724137931,,0.5833333333333334,3.0,11.0,0.024691358024691357,0.18333333333333332,0.2727272727272727,1.0,,,,,1.0,2.0,1.0,0.007936507936507936,,False,,,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,25052.0,418,12,777,779,262,226,76.0,1556,5.0,8.0,1.0,2.0,3.0,1.0,3.0,5.0,17.0,8.0,30.0,1.0,4.0,26.0,57.0,2.0,5.0,12.0,16.0,11.0,28.0,34.0,87.0,3.0,127.0,782,2.0,5.0,3.0,9.0,,13.0,3.0,7.0,14.0,26.0,3.0,51.0,16.0,6.0,81.0,21.0,,57.0,26.0,2.0,1.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,2.0,4.0,12.0,29.0,3.0,44.0,6.0,50.0,,10.0,8.0,2.0,5.0,2.0,3.0,9.0,2.0,3.0,14.0,6.0,17.0,,35,1.0,3.0,,14.0,1.0,2.0,6.0,6.0,,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,,1.0,51.0,261,4.0,2.0,0.7272727272727273,0.7272727272727273,0.7941176470588235,0.39080459770114945,0.3333333333333333,0.5384615384615384,0.39080459770114945,0.39285714285714285,0.4,0.42857142857142855,0.5391304347826087,0.4642857142857143,0.7272727272727273,0.538135593220339,0.4642857142857143,0.7083333333333334,0.7565217391304347,0.011494252873563218,0.07142857142857142,,0.3333333333333333,0.017543859649122806,15.137614678899082,0.35714285714285715,0.1111111111111111,0.10583941605839416,0.018957345971563982,0.125,0.015267175572519083,0.11081081081081082,0.017543859649122806,0.04838709677419355,,0.012195121951219513,0.01098901098901099,0.09090909090909091,0.10256410256410256,0.11538461538461539,0.14084507042253522,0.08,,0.3333333333333333,0.06956521739130435,0.625,0.625,0.8,0.02608695652173913,0.3333333333333333,0.5,1.0,0.14782608695652175,0.29411764705882354,0.3125,0.6,0.2608695652173913,0.26666666666666666,0.26666666666666666,1.0,0.4956521739130435,0.45614035087719296,0.4642857142857143,0.7307692307692307,0.14285714285714285,0.5,0.2857142857142857,0.25,1.0,0.35714285714285715,0.4,1.0,0.09090909090909091,0.48484848484848486,0.75,0.8260869565217391,0.45614035087719296,0.528673245614035,0.5150166666666666,0.5314969696969697,0.008620689655172414,0.034482758620689655,0.10236220472440945,0.4015748031496063,12.992857142857147,24.84252873563219,0.33719433719433717,1.0,,3.0,,,,1.0,0.3333333333333333,2.0,10.0,0.025,0.30303030303030304,0.2,,,,,,,,,,0.058823529411764705,False,,,,,
