EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3FGA,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,3SecondViolations,on,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,18851.0,314.0,16.0,614.0,636,216.0,181.0,93.0,1250,24.0,41.0,6.0,11.0,4.0,9.0,4.0,10.0,1.0,7.0,1.0,29.0,58.0,4.0,30.0,91.0,674.0,6.0,11.0,10.0,22.0,5.0,13.0,11.0,21.0,28.0,30.0,6.0,,11.0,14.0,5.0,19.0,3.0,2.0,2.0,43.0,4.0,20.0,10.0,29.0,1.0,40.0,25.0,65.0,4.0,17.0,6.0,6.0,4.0,7.0,2.0,13.0,9.0,31.0,38.0,1.0,46.0,2.0,20.0,4.0,,,,1.0,21.0,212.0,0.4827586206896552,0.5384615384615384,0.5,0.5454545454545454,0.3846153846153846,0.4919354838709677,0.5,0.3333333333333333,0.5416666666666666,0.6111111111111112,0.4565217391304347,0.064516129032258,0.1896551724137931,0.1951219512195122,13.233287858117324,0.4615384615384615,0.0454545454545454,0.1374407582938388,0.081967213114754,0.1428571428571428,0.125,0.1387900355871886,0.0869565217391304,0.043010752688172,0.0845070422535211,0.125,0.1,0.1666666666666666,0.125,0.1111111111111111,0.1666666666666666,0.1063829787234042,0.217391304347826,0.2222222222222222,0.6612903225806451,0.5853658536585366,0.7272727272727273,0.4583333333333333,0.1612903225806451,0.4,0.5714285714285714,0.5,0.1129032258064516,0.1428571428571428,0.1428571428571428,1.0,0.0161290322580645,0.9166666666666666,0.5454545454545454,0.1666666666666666,0.6,0.4444444444444444,0.7258064516129032,0.5581336065573771,0.6152666666666666,0.4843964285714285,0.25,0.2631578947368421,0.2417582417582417,0.2307692307692307,4.779310344827587,27.375,0.3517915309446254,1.0,9.0,,1.0,9.0,5.0,0.0357142857142857,1.0,0.3,3.0,8.0,4.0,11.0,2.0,2.0,1.0,2.0,0.0483870967741935,1.0,,,,1.0,,1.0,2.0,3.0,,,1.0,0.25,,0.3333333333333333,,,,,,,0.0666666666666666,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,4.0,0.0833333333333333,0.0666666666666666,,,1.0,,,False,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,6701.0,112.0,9.0,213.0,215,83.0,85.0,31.0,428,3.0,5.0,,1.0,,,2.0,6.0,2.0,5.0,3.0,7.0,16.0,10.0,2.0,31.0,205.0,,1.0,,,2.0,3.0,2.0,12.0,6.0,8.0,,3.0,,6.0,1.0,7.0,1.0,,2.0,15.0,,1.0,3.0,7.0,,10.0,1.0,11.0,,7.0,5.0,1.0,1.0,4.0,,5.0,,14.0,4.0,,5.0,,1.0,,5.0,4.0,5.0,,12.0,83.0,0.4285714285714285,0.4285714285714285,0.4375,,0.6666666666666666,0.5576923076923077,,0.8333333333333334,0.5535714285714286,,0.75,0.3846153846153846,,,12.941176470588236,0.2,,0.0958904109589041,0.0101010101010101,0.1875,,0.1123595505617977,0.0091743119266055,0.0285714285714285,,,,,0.1428571428571428,,0.1176470588235294,0.2307692307692307,,,0.1923076923076923,0.6,0.6,1.0,0.2307692307692307,0.3333333333333333,0.3333333333333333,,0.1923076923076923,0.4,0.4,,0.1153846153846153,0.5,,,,,0.5769230769230769,0.515676,0.666425,0.46577,0.0714285714285714,0.0588235294117647,,0.3870967741935484,9.35,25.43,0.3896713615023474,,7.0,1.0,,,3.0,,,,7.0,2.0,2.0,2.0,,,1.0,1.0,0.2692307692307692,1.0,1.0,,,5.0,,1.0,3.0,15.0,1.0,,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.1666666666666666,0.3333333333333333,4.0,1.0,2.0,1.0,2.0,0.6666666666666666,0.4,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,2.0,,,0.5,0.3333333333333333,0.5,1.0,2.0,,,False,1.0,,,,,,,,1.0,,,0.0909090909090909,,,,,,,,,
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,1761.0,29.0,-12.0,59.0,58,2.0,14.0,8.0,117,,,,,,,,,1.0,5.0,3.0,1.0,5.0,4.0,,2.0,74.0,,,,,,,,,,2.0,,3.0,,6.0,2.0,8.0,1.0,1.0,3.0,18.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,1.0,,1.0,,3.0,1.0,1.0,,,,,,,,,,2.0,,,0.2,,,0.1111111111111111,,,0.1111111111111111,,,0.4444444444444444,,,14.705882352941176,,,0.1428571428571428,,0.1428571428571428,,0.1428571428571428,,,,,,,,,0.25,0.2,,,,,,,,,,,0.5555555555555556,0.2,0.2,,0.3333333333333333,,,,,,0.4444444444444444,0.4682833333333333,0.64695,,,,,,18.18,25.375,0.0338983050847457,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,4562.0,76.0,-30.0,143.0,138,62.0,43.0,16.0,281,2.0,2.0,,,,,2.0,2.0,,1.0,,4.0,5.0,,4.0,12.0,160.0,,,,,2.0,3.0,2.0,6.0,6.0,2.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,5.0,2.0,7.0,,2.0,2.0,1.0,,2.0,,3.0,1.0,16.0,8.0,1.0,10.0,,4.0,1.0,5.0,3.0,5.0,1.0,6.0,62.0,0.75,0.75,0.8,,0.6666666666666666,0.8,,0.6666666666666666,0.6,,0.6,,,,7.83132530120482,0.3333333333333333,0.1666666666666666,0.0697674418604651,0.0192307692307692,0.0588235294117647,,0.0666666666666666,0.0149253731343283,,,0.0357142857142857,,,,,0.12,,0.1428571428571428,,0.4,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,0.4,0.5132,,0.4581333333333333,0.4444444444444444,0.4444444444444444,,0.5,6.7,,0.4335664335664335,1.0,11.0,1.0,1.0,2.0,1.0,0.1,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,0.6,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,4506.0,75.0,-6.0,139.0,137,61.0,55.0,24.0,276,4.0,4.0,1.0,1.0,3.0,3.0,1.0,7.0,3.0,8.0,2.0,8.0,19.0,2.0,1.0,17.0,144.0,1.0,1.0,,2.0,4.0,7.0,1.0,9.0,8.0,8.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,10.0,,1.0,1.0,3.0,2.0,6.0,1.0,7.0,,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,10.0,3.0,,2.0,,1.0,,,,,,9.0,61.0,0.5,0.5714285714285714,0.4210526315789473,1.0,0.5714285714285714,0.3809523809523809,1.0,0.4444444444444444,0.3863636363636363,1.0,0.45,0.0952380952380952,0.0526315789473684,,15.151515151515152,0.3333333333333333,0.4,0.0714285714285714,0.0169491525423728,0.0454545454545454,,0.0625,0.0142857142857142,,0.0434782608695652,,,,0.0625,0.1111111111111111,0.0588235294117647,0.0555555555555555,,,0.1904761904761904,1.0,1.0,0.5,0.3333333333333333,0.1428571428571428,0.1666666666666666,,0.3809523809523809,0.375,0.375,0.6666666666666666,0.0952380952380952,1.0,1.0,,0.3333333333333333,1.0,0.2857142857142857,0.4698142857142857,0.7659,0.5350555555555556,0.0454545454545454,0.05,0.1176470588235294,0.5294117647058824,10.773684210526316,24.85,0.4388489208633093,,6.0,,1.0,1.0,1.0,,,0.1428571428571428,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.2222222222222222,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,30553.0,509.0,-98.0,973.0,974,220.0,184.0,115.0,1947,4.0,9.0,,1.0,1.0,3.0,9.0,16.0,22.0,55.0,32.0,35.0,80.0,48.0,14.0,123.0,1073.0,1.0,6.0,,8.0,9.0,17.0,3.0,33.0,34.0,36.0,,32.0,6.0,51.0,10.0,61.0,7.0,3.0,12.0,132.0,,1.0,7.0,33.0,3.0,43.0,2.0,45.0,,16.0,10.0,13.0,9.0,4.0,,17.0,1.0,29.0,28.0,2.0,20.0,6.0,11.0,1.0,3.0,3.0,3.0,,33.0,219.0,0.4857142857142857,0.4857142857142857,0.4375,0.1666666666666666,0.5294117647058824,0.42578125,0.3636363636363636,0.5555555555555556,0.4552238805970149,0.3636363636363636,0.5892857142857143,0.375,0.075,0.2222222222222222,13.56693620844564,0.7647058823529411,0.1,0.0929577464788732,0.002710027100271,0.0642201834862385,,0.0862068965517241,0.0021739130434782,,,0.0070422535211267,,,0.0673076923076923,0.1067961165048543,0.1013513513513513,0.0666666666666666,0.0588235294117647,,0.0703125,0.4444444444444444,0.5714285714285714,0.5,0.125,0.5625,0.6,0.2222222222222222,0.4296875,0.4,0.4230769230769231,0.5909090909090909,0.25,0.0909090909090909,,,0.1111111111111111,0.3333333333333333,0.4453125,0.4815637795275591,0.4639888888888888,0.4534814814814815,0.0827067669172932,0.1294117647058823,0.065040650406504,0.2682926829268293,14.42125,24.860416666666666,0.2261048304213772,1.0,12.0,,2.0,6.0,2.0,0.0285714285714285,,0.0625,16.0,33.0,6.0,6.0,1.0,4.0,,,0.125,3.0,8.0,2.0,5.0,13.0,2.0,5.0,10.0,33.0,8.0,2.0,0.8461538461538461,0.2708333333333333,0.4,0.2708333333333333,0.25,0.25,0.875,0.4545454545454545,0.4,1.0,0.1111111111111111,0.25,5.0,1.0,4.0,,1.0,0.4,0.3333333333333333,0.3125,0.3125,0.8,0.3333333333333333,,3.0,7.0,,1.0,,0.2592592592592592,0.4285714285714285,1.0,,,,True,1.0,,,,,0.0545454545454545,,6.0,,,,,,,,,,,,,
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,13028.0,217.0,5.0,409.0,397,95.0,86.0,49.0,806,7.0,13.0,1.0,1.0,2.0,2.0,8.0,20.0,5.0,16.0,48.0,20.0,49.0,50.0,14.0,111.0,440.0,1.0,3.0,,14.0,6.0,11.0,2.0,38.0,2.0,38.0,2.0,46.0,3.0,47.0,10.0,57.0,8.0,2.0,9.0,124.0,1.0,2.0,7.0,11.0,,18.0,3.0,21.0,2.0,12.0,4.0,18.0,12.0,8.0,,26.0,6.0,17.0,10.0,,18.0,2.0,8.0,1.0,2.0,,2.0,,38.0,95.0,0.05,0.0526315789473684,0.4081632653061224,0.3333333333333333,0.5454545454545454,0.4898989898989899,0.7,0.5806451612903226,0.5141509433962265,0.7,0.5757575757575758,0.5050505050505051,0.0612244897959183,,28.08510638297872,0.6923076923076923,,0.0839694656488549,0.0150375939849624,0.1521739130434782,0.0185185185185185,0.1016949152542373,0.0160427807486631,,0.0606060606060606,,,0.1111111111111111,0.0454545454545454,0.0769230769230769,0.125,0.1612903225806451,0.1333333333333333,0.0363636363636363,0.1313131313131313,0.5384615384615384,0.5384615384615384,,0.202020202020202,0.4,0.4444444444444444,,0.1616161616161616,0.3125,0.3333333333333333,0.2,0.4848484848484848,0.1,1.0,,0.064516129032258,1.0,0.6363636363636364,0.5042071428571429,0.5398111111111112,0.4821383333333333,0.0761904761904762,0.1454545454545454,0.1261261261261261,0.3423423423423423,9.746938775510204,25.8,0.2322738386308068,,5.0,,1.0,,2.0,,,0.1,2.0,30.0,8.0,8.0,6.0,6.0,1.0,,0.0202020202020202,,18.0,3.0,6.0,19.0,4.0,7.0,20.0,30.0,17.0,2.0,0.5263157894736842,0.38,0.5714285714285714,0.3673469387755102,0.375,0.375,0.5,0.6,0.5,0.6666666666666666,,0.3695652173913043,1.0,,8.0,2.0,1.0,0.4,0.5,0.5,0.5,1.0,,1.0,8.0,20.0,1.0,1.0,0.1,0.6451612903225806,0.4,,,,,True,,,,,,0.0625,1.0,27.0,,1.0,1.0,,,,,,,,,1.0,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,43044.0,717.0,-157.0,1381.0,1377,336.0,257.0,190.0,2758,94.0,168.0,30.0,58.0,20.0,40.0,17.0,65.0,35.0,91.0,1.0,146.0,324.0,1.0,101.0,393.0,1559.0,36.0,77.0,15.0,87.0,25.0,63.0,29.0,79.0,186.0,106.0,42.0,1.0,40.0,28.0,8.0,36.0,6.0,2.0,10.0,80.0,16.0,63.0,32.0,112.0,15.0,159.0,83.0,242.0,7.0,17.0,11.0,22.0,9.0,30.0,2.0,52.0,17.0,67.0,93.0,1.0,145.0,9.0,69.0,8.0,15.0,12.0,15.0,3.0,79.0,336.0,0.636986301369863,0.744,0.4506172839506173,0.4675324675324675,0.3968253968253968,0.4492307692307692,0.4675324675324675,0.3968253968253968,0.5,0.4887640449438202,0.4817073170731707,0.003076923076923,0.1234567901234567,0.1785714285714285,27.629122588674548,0.4230769230769231,0.3846153846153846,0.2314049586776859,0.1188679245283018,0.2038216560509554,0.1159420289855072,0.2246489859594383,0.1182634730538922,0.155440414507772,0.125,0.0710059171597633,0.1320754716981132,0.0625,0.2198581560283688,0.2661870503597122,0.2156862745098039,0.1981981981981982,0.217391304347826,0.0503597122302158,0.5169230769230769,0.5595238095238095,0.6811594202898551,0.6170212765957447,0.2,0.2615384615384615,0.3035714285714285,0.5882352941176471,0.28,0.3846153846153846,0.3888888888888889,0.7142857142857143,0.003076923076923,0.7532467532467533,0.5172413793103449,0.1333333333333333,0.6349206349206349,0.5,0.52,0.5223529230769229,0.555928125,0.5349507936507938,0.1792207792207792,0.1796875,0.2213740458015267,0.2010178117048346,7.256481481481481,30.9,0.2433019551049964,4.0,35.0,1.0,5.0,,1.0,0.0689655172413793,5.0,0.1384615384615384,,14.0,4.0,6.0,4.0,13.0,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,0.4666666666666667,,,,,,,,,6.0,,,,5.0,1.0,,5.0,True,2.0,2.0,,,2.0,0.0109890109890109,,,,,,,,,,,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,58390.0,973.0,-206.0,1868.0,1869,503.0,397.0,250.0,3737,73.0,119.0,16.0,27.0,17.0,24.0,11.0,40.0,7.0,26.0,27.0,91.0,185.0,49.0,64.0,297.0,2103.0,19.0,33.0,14.0,70.0,23.0,38.0,24.0,91.0,92.0,90.0,22.0,27.0,29.0,25.0,8.0,33.0,7.0,1.0,11.0,74.0,9.0,39.0,31.0,72.0,5.0,108.0,49.0,157.0,4.0,33.0,26.0,27.0,12.0,17.0,3.0,44.0,12.0,81.0,54.0,1.0,80.0,8.0,39.0,5.0,11.0,6.0,16.0,,89.0,502.0,0.5054945054945055,0.575,0.4918918918918919,0.5757575757575758,0.6052631578947368,0.4978632478632478,0.7,0.5982142857142857,0.55,0.7446808510638298,0.65,0.2094017094017094,0.1567567567567567,0.1512605042016806,14.51687471104947,0.6136363636363636,0.081967213114754,0.1118012422360248,0.0552407932011331,0.1441860465116279,0.046875,0.119906868451688,0.0534521158129175,0.0541666666666666,0.0565217391304347,0.0550847457627118,0.0476190476190476,0.0444444444444444,0.0483870967741935,0.1275510204081632,0.1450381679389313,0.1538461538461538,0.1186440677966101,0.0425531914893617,0.5085470085470085,0.6134453781512605,0.7227722772277227,0.4794520547945205,0.1709401709401709,0.275,0.3793103448275862,0.3636363636363636,0.1111111111111111,0.2692307692307692,0.2692307692307692,1.0,0.1153846153846153,0.675,0.5925925925925926,0.1875,0.4285714285714285,0.7083333333333334,0.717948717948718,0.5628722222222224,0.5862191176470589,0.5442232142857141,0.1471698113207547,0.1805555555555555,0.2356902356902357,0.3063973063973064,4.931351351351352,24.548979591836737,0.269271948608137,1.0,41.0,1.0,3.0,3.0,6.0,0.0142857142857142,4.0,0.275,22.0,13.0,1.0,7.0,1.0,15.0,1.0,2.0,0.094017094017094,8.0,9.0,4.0,4.0,17.0,6.0,7.0,18.0,48.0,9.0,,0.9411764705882352,0.3469387755102041,0.8571428571428571,0.3469387755102041,0.3333333333333333,0.3461538461538461,1.0,0.1,1.0,1.0,0.1428571428571428,0.3333333333333333,8.0,3.0,7.0,3.0,7.0,0.3888888888888889,0.4375,0.3636363636363636,0.3809523809523809,0.875,0.375,3.0,4.0,10.0,,3.0,0.075,0.1785714285714285,0.4,4.0,5.0,2.0,,True,1.0,4.0,5.0,5.0,,,2.0,3.0,,0.6666666666666666,1.0,,,,2.0,0.0408163265306122,0.0454545454545454,0.037037037037037,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,7121.0,119.0,-41.0,218.0,225,68.0,77.0,25.0,443,2.0,5.0,,1.0,1.0,2.0,3.0,5.0,5.0,13.0,10.0,10.0,23.0,15.0,6.0,41.0,272.0,1.0,2.0,5.0,10.0,3.0,7.0,2.0,14.0,18.0,2.0,,10.0,2.0,1.0,,1.0,,,1.0,2.0,2.0,5.0,5.0,9.0,3.0,17.0,8.0,25.0,1.0,3.0,1.0,1.0,,1.0,,2.0,1.0,18.0,6.0,,8.0,,3.0,1.0,1.0,,1.0,,14.0,68.0,0.9,0.9,0.4347826086956521,0.5,0.4285714285714285,0.4605263157894737,0.625,0.5454545454545454,0.4880952380952381,0.7142857142857143,0.5833333333333334,0.3947368421052631,0.0869565217391304,0.2,17.813765182186234,0.5,0.3,0.125,0.0746268656716417,0.2272727272727272,0.0571428571428571,0.1489361702127659,0.0686274509803921,0.0416666666666666,0.05,0.1304347826086956,0.0384615384615384,0.1111111111111111,0.0952380952380952,0.125,0.1481481481481481,0.3571428571428571,,0.0476190476190476,0.131578947368421,0.4,0.5,1.0,0.131578947368421,0.6,0.75,0.6666666666666666,0.3421052631578947,0.3846153846153846,0.3846153846153846,1.0,0.2631578947368421,0.25,,,0.1818181818181818,0.5,0.5263157894736842,0.498,0.5809666666666667,0.5149818181818181,0.073170731707317,0.1153846153846153,0.2439024390243902,0.3414634146341463,14.004347826086958,24.49333333333333,0.3119266055045872,1.0,8.0,2.0,1.0,,2.0,0.1111111111111111,1.0,0.2,5.0,,,2.0,,1.0,,,0.131578947368421,1.0,4.0,,1.0,5.0,1.0,2.0,4.0,15.0,4.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.4,1.0,0.25,,,0.0909090909090909,0.4,1.0,,2.0,1.0,1.0,0.5,1.0,0.2,0.2,1.0,,1.0,2.0,3.0,,1.0,0.25,0.2727272727272727,0.6666666666666666,,,,,True,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,11803.0,197.0,-32.0,370.0,378,106.0,107.0,51.0,748,4.0,8.0,,,2.0,4.0,4.0,11.0,6.0,17.0,28.0,14.0,36.0,34.0,9.0,67.0,416.0,1.0,2.0,,2.0,3.0,7.0,6.0,21.0,6.0,22.0,,28.0,3.0,19.0,2.0,21.0,2.0,,8.0,44.0,,,4.0,7.0,1.0,12.0,,12.0,,4.0,2.0,5.0,3.0,4.0,,9.0,2.0,18.0,13.0,2.0,12.0,1.0,4.0,1.0,,,,,21.0,105.0,0.2142857142857142,0.2142857142857142,0.3888888888888889,0.5,0.4285714285714285,0.4142857142857143,0.125,0.3947368421052631,0.4459459459459459,0.125,0.4761904761904761,0.4857142857142857,0.0833333333333333,0.125,19.347319347319345,0.5555555555555556,0.0714285714285714,0.056,,0.1142857142857142,,0.06875,,,,,,,0.0571428571428571,0.0232558139534883,0.0851063829787234,0.1111111111111111,0.125,,0.1142857142857142,0.5,0.5714285714285714,,0.1571428571428571,0.3636363636363636,0.4444444444444444,0.25,0.2428571428571428,0.3529411764705882,0.3529411764705882,0.3333333333333333,0.4,,,,0.2105263157894736,0.5,0.6,0.4964108695652175,0.4790166666666667,0.5361611111111111,0.0684931506849315,0.1025641025641025,0.0298507462686567,0.3134328358208955,11.88611111111111,25.5264705882353,0.2864864864864865,,10.0,,2.0,1.0,,,1.0,0.1818181818181818,6.0,10.0,1.0,2.0,,2.0,,,0.0857142857142857,4.0,9.0,,3.0,10.0,,6.0,12.0,27.0,9.0,2.0,0.9,0.2941176470588235,,0.2941176470588235,0.3214285714285714,0.3333333333333333,0.8888888888888888,0.375,,,0.2105263157894736,0.3214285714285714,1.0,1.0,3.0,,,0.25,,0.1666666666666666,0.1666666666666666,1.0,0.25,3.0,2.0,8.0,,1.0,0.375,0.4210526315789473,0.25,,1.0,,,True,,,,,,,,3.0,1.0,,,0.0294117647058823,,,1.0,0.0294117647058823,,0.0357142857142857,,,1.0
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,21817.0,364.0,-58.0,704.0,698,192.0,134.0,109.0,1402,40.0,70.0,13.0,23.0,11.0,19.0,10.0,42.0,11.0,24.0,1.0,61.0,136.0,2.0,31.0,153.0,755.0,16.0,32.0,11.0,43.0,13.0,32.0,3.0,29.0,74.0,48.0,22.0,1.0,19.0,7.0,2.0,9.0,,2.0,5.0,20.0,7.0,32.0,15.0,30.0,4.0,49.0,41.0,90.0,6.0,7.0,4.0,12.0,4.0,16.0,,28.0,9.0,39.0,48.0,4.0,50.0,6.0,28.0,,9.0,6.0,9.0,1.0,29.0,191.0,0.6065573770491803,0.74,0.4485294117647059,0.5,0.40625,0.4420289855072464,0.5,0.3823529411764705,0.478125,0.5657894736842105,0.4027777777777778,0.0144927536231884,0.1397058823529411,0.0857142857142857,22.541966426858515,0.4285714285714285,0.2105263157894736,0.1282051282051282,0.1035598705501618,0.1851851851851851,0.1296296296296296,0.1428571428571428,0.1074380165289256,0.1634615384615384,0.099009900990099,0.048076923076923,0.1025641025641025,0.2,0.1206896551724138,0.16,0.1089108910891089,0.1964285714285714,0.16,0.1034482758620689,0.5072463768115942,0.5714285714285714,0.625,0.6,0.3043478260869565,0.238095238095238,0.3448275862068966,0.4,0.1739130434782608,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.0072463768115942,0.71875,0.5652173913043478,0.0769230769230769,0.5588235294117647,0.5789473684210527,0.5217391304347826,0.518629347826087,0.5745518518518519,0.5442338235294116,0.175,0.1772151898734177,0.2810457516339869,0.1895424836601307,6.129411764705881,24.6,0.2727272727272727,2.0,20.0,4.0,5.0,5.0,1.0,0.0714285714285714,2.0,0.3095238095238095,1.0,1.0,1.0,3.0,4.0,8.0,3.0,3.0,0.0072463768115942,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.0294117647058823,,,,,3.0,6.0,,0.6666666666666666,,,,,,,1.0,,,,0.0294117647058823,,,1.0,,3.0,True,3.0,,,,,,,,,,,,,2.0,,,,,,,
