EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,SelfOReb,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,PenaltyFg3Pct,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceTurnovers,BlockingFouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
201582,1610612761,Alexis Ajinca,Alexis Ajinca,201582,TOR,15870.0,264,14.0,523,524,161.0,229.0,61.0,1047,19.0,27.0,9.0,12.0,3.0,5.0,16.0,42.0,,9.0,27.0,9.0,38.0,74.0,9.0,27.0,11.0,114.0,543,15.0,23.0,9.0,,36.0,24.0,,27.0,9.0,6.0,8.0,2.0,2.0,18.0,34.0,49.0,61.0,8.0,5.0,3.0,5.0,3.0,17.0,2.0,31.0,60.0,15.0,1.0,,,15.0,1.0,8.0,,36.0,161.0,7.0,,0.3333333333333333,0.3333333333333333,0.5135135135135135,0.6521739130434783,0.5099009900990099,0.5625,0.5277777777777778,0.5625,0.2673267326732673,21.114864864864867,0.2941176470588235,0.1888888888888888,0.1776859504132231,0.2272727272727272,0.1458333333333333,0.1818181818181818,0.2673267326732673,0.7037037037037037,0.76,0.0495049504950495,0.6,0.75,0.4158415841584158,0.3809523809523809,0.3809523809523809,,0.2673267326732673,0.3333333333333333,0.3333333333333333,0.375,0.75,0.28125,0.5346534653465347,0.3333333333333333,0.4990559405940595,0.5277953125000001,0.074074074074074,0.0987654320987654,0.3157894736842105,12.170270270270269,25.5,0.3078393881453155,8.0,12.0,,8.0,14.0,22.0,52.0,27.0,14.0,3.0,10.0,9.0,6.0,12.0,2.0,12.0,1.0,3.0,4.0,0.6842105263157895,0.8387096774193549,1.0,0.5714285714285714,0.59375,0.6111111111111112,0.0405405405405405,0.074074074074074,0.3157894736842105,0.0571428571428571,0.1451612903225806,0.0538116591928251,0.0704225352112676,0.1162790697674418,0.4736842105263157,0.3333333333333333,1.0,,,,0.75,0.6666666666666666,0.5985700000000002,0.1929824561403508,3.0,1.0,,14.0,7.0,5.0,14.0,10.0,0.2,0.0833333333333333,0.0375,0.2105263157894736,0.0196078431372549,0.7142857142857143,,,2.0,,2.0,1.0,0.2222222222222222,1.0,,,2.0,2.0,2.0,2.0,,2.0,,1.0,,,0.0416666666666666,0.0476190476190476,0.125,0.2222222222222222,1.0,2.0,3.0,,1.0,1.0,2.0,,0.5,0.5,1.0,,0.125,False,,,2.0,,,,,1.0,,,,,,,,,2.0,,,2.0,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,4286.0,71,3.0,145,131,59.0,56.0,18.0,276,2.0,6.0,1.0,4.0,9.0,11.0,5.0,11.0,1.0,5.0,8.0,2.0,16.0,28.0,6.0,9.0,14.0,64.0,155,7.0,14.0,2.0,10.0,30.0,32.0,15.0,8.0,5.0,15.0,21.0,4.0,8.0,48.0,6.0,6.0,8.0,1.0,,1.0,3.0,1.0,6.0,1.0,,3.0,20.0,,2.0,3.0,16.0,4.0,6.0,4.0,30.0,59.0,,4.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,0.6756756756756757,0.625,0.7441860465116279,0.7142857142857143,0.24324324324324326,30.061349693251536,0.5,0.18181818181818182,0.13043478260869565,0.125,0.2,0.2,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.2972972972972973,0.8181818181818182,0.8181818181818182,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.02702702702702703,0.21621621621621623,0.625,0.625,0.25,0.25,0.125,0.40540540540540543,0.625,0.45539054054054046,0.432278125,0.15384615384615385,0.2,0.46875,11.310714285714285,25.08888888888889,0.4068965517241379,,,1.0,2.0,3.0,4.0,,3.0,,,2.0,,,2.0,2.0,3.0,1.0,,1.0,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.045454545454545456,,0.03571428571428571,,,,,,1.0,1.0,,,,0.4242,0.0625,,1.0,,,,,,,,0.08333333333333333,0.045454545454545456,,0.09090909090909091,,,,2.0,,6.0,3.0,1.0,0.2,,,,2.0,,,,,,,,,,,,1.0,3.0,1.0,,,,,3.0,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,10368.0,173,-35.0,318,318,55.0,74.0,46.0,636,8.0,15.0,2.0,3.0,10.0,22.0,12.0,21.0,4.0,2.0,8.0,2.0,30.0,58.0,4.0,12.0,17.0,89.0,360,10.0,14.0,4.0,3.0,29.0,56.0,6.0,8.0,2.0,22.0,28.0,8.0,14.0,62.0,15.0,21.0,21.0,6.0,5.0,1.0,8.0,4.0,12.0,2.0,3.0,7.0,17.0,,1.0,,19.0,3.0,10.0,1.0,29.0,55.0,1.0,,0.3333333333333333,0.3333333333333333,0.5172413793103449,0.7142857142857143,0.5142857142857142,0.7222222222222222,0.5705128205128205,0.7631578947368421,0.17142857142857143,24.119241192411923,0.6666666666666666,0.15151515151515152,0.15,0.21428571428571427,0.08823529411764706,0.16216216216216217,0.21428571428571427,0.5333333333333333,0.5714285714285714,0.3142857142857143,0.45454545454545453,0.5263157894736842,0.3,0.5714285714285714,0.6,0.05714285714285714,0.11428571428571428,0.25,0.25,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.38571428571428573,0.25,0.46666571428571424,0.46058333333333334,0.14285714285714285,0.15384615384615385,0.3258426966292135,10.25689655172414,24.349999999999998,0.17295597484276728,2.0,2.0,2.0,3.0,4.0,6.0,4.0,6.0,,5.0,,6.0,,,4.0,4.0,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.5,0.75,0.75,0.75,0.08620689655172414,0.06666666666666667,,,0.14634146341463414,,,0.17391304347826086,,,0.16666666666666666,0.5,0.5,1.0,0.5,1.0,0.3906,0.06741573033707865,,,,,,,1.0,1.0,0.13636363636363635,,,0.1111111111111111,,1.0,1.0,2.0,2.0,,6.0,5.0,0.5,,0.1111111111111111,0.5,,1.0,,,,1.0,,,,,,,,0.5,1.0,2.0,,0.047619047619047616,,,,,,,,,,True,,,,,,,1.0,,,,,,,0.08333333333333333,1.0,1.0,,,1.0,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,4116.0,69,-15.0,131,126,50.0,45.0,18.0,257,2.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,4.0,,3.0,1.0,6.0,13.0,2.0,7.0,6.0,24.0,157,1.0,4.0,1.0,3.0,5.0,2.0,,3.0,,3.0,3.0,2.0,1.0,6.0,6.0,6.0,6.0,,,,1.0,,1.0,,6.0,6.0,11.0,1.0,2.0,,9.0,3.0,4.0,1.0,5.0,50.0,,1.0,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.25,0.45,0.2,0.5454545454545454,0.4166666666666667,0.35,15.646258503401361,1.0,0.14634146341463414,0.11320754716981132,0.2727272727272727,0.125,0.07142857142857142,0.1,1.0,1.0,0.25,0.4,0.6666666666666666,0.3,0.3333333333333333,0.4,0.2,0.15,,,0.2,1.0,0.2,0.45,,0.4632124999999999,0.44400000000000006,0.19047619047619047,0.2857142857142857,0.20833333333333334,12.838461538461539,24.285714285714285,0.3816793893129771,,,2.0,1.0,2.0,2.0,10.0,6.0,,3.0,,,,,1.0,,,,,0.8333333333333334,0.8333333333333334,1.0,0.5,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,,,,,,1.0,0.5,1.0,0.5,0.5,1.0,,,0.4065666666666667,0.08333333333333333,,,,1.0,1.0,,1.0,1.0,0.4,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,0.16666666666666666,,,,2.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2431,1610612740,David Andersen,David Andersen,2431,NOH,13350.0,222,-15.0,419,410,102.0,127.0,56.0,829,4.0,8.0,,1.0,5.0,10.0,19.0,43.0,,5.0,13.0,2.0,28.0,61.0,5.0,13.0,7.0,78.0,463,1.0,8.0,2.0,3.0,5.0,12.0,,13.0,5.0,4.0,6.0,2.0,2.0,14.0,21.0,38.0,50.0,2.0,2.0,,8.0,4.0,14.0,1.0,9.0,29.0,16.0,4.0,2.0,,15.0,1.0,6.0,2.0,5.0,102.0,3.0,2.0,0.38461538461538464,0.38461538461538464,0.45901639344262296,0.125,0.4797297297297297,0.1,0.48148148148148145,0.17857142857142858,0.17567567567567569,19.832985386221296,0.5714285714285714,0.168,0.17341040462427745,0.14705882352941177,0.18604651162790697,0.16666666666666666,0.10810810810810811,0.5,0.8,0.13513513513513514,0.5,0.625,0.581081081081081,0.4418604651162791,0.4418604651162791,,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.1,,0.2,0.28378378378378377,0.38461538461538464,0.4362466216216216,0.35389000000000004,0.0759493670886076,0.09090909090909091,0.0641025641025641,14.350819672131145,25.45384615384616,0.24343675417661098,3.0,5.0,,8.0,11.0,18.0,44.0,15.0,4.0,5.0,8.0,9.0,8.0,12.0,4.0,6.0,,5.0,3.0,0.7857142857142857,0.8461538461538461,1.0,0.7272727272727273,0.7272727272727273,0.6923076923076923,0.08196721311475409,0.375,0.47058823529411764,0.05517241379310345,0.1875,0.05945945945945946,0.11428571428571428,0.14814814814814814,0.5,0.4,0.9473684210526315,,,,0.45454545454545453,0.6,0.5236454545454546,0.23076923076923078,2.0,,1.0,6.0,4.0,2.0,6.0,5.0,0.2,0.02564102564102564,0.04225352112676056,0.23809523809523808,,0.8333333333333334,,,,,2.0,,,1.0,,,,,,3.0,1.0,,,1.0,,0.07142857142857142,0.075,0.06666666666666667,,,2.0,1.0,4.0,,,,,,,,,0.1,0.3333333333333333,True,,,1.0,,,1.0,,,0.07692307692307693,,0.07692307692307693,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,1645.0,27,-3.0,54,53,13.0,19.0,5.0,107,,2.0,,,1.0,2.0,1.0,1.0,,,,,2.0,5.0,,,4.0,8.0,52,,,,4.0,4.0,,,,,1.0,1.0,1.0,,2.0,2.0,6.0,6.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,4.0,,,,4.0,,1.0,1.0,4.0,13.0,,1.0,,,0.4,,0.4,,0.5714285714285714,1.0,,17.24137931034483,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5,0.3333333333333333,,0.4,,,0.4,0.5,0.5,0.2,1.0,1.0,,,,,,,,0.4,,0.42035999999999996,,0.16666666666666666,0.16666666666666666,0.5,6.56,,0.24074074074074073,,,,,,,4.0,,,2.0,,4.0,,,,2.0,,,1.0,1.0,1.0,,,,,0.4,1.0,,,0.5714285714285714,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,7569.0,126,-3.0,230,231,25.0,45.0,28.0,461,4.0,5.0,,,2.0,6.0,9.0,17.0,3.0,2.0,5.0,1.0,15.0,28.0,4.0,8.0,8.0,50.0,258,,,1.0,1.0,1.0,14.0,,5.0,2.0,8.0,10.0,4.0,4.0,22.0,6.0,7.0,7.0,4.0,1.0,3.0,3.0,,3.0,1.0,9.0,14.0,8.0,1.0,,1.0,11.0,1.0,6.0,,1.0,25.0,,,0.5,0.5,0.5357142857142857,,0.5833333333333334,,0.6097560975609756,0.25,0.2222222222222222,16.666666666666664,1.0,0.09230769230769231,0.07692307692307693,0.11764705882352941,,0.14285714285714285,0.1388888888888889,0.8,0.8,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.5294117647058824,0.5625,0.08333333333333333,0.1388888888888889,0.4,0.4,,,1.0,0.3611111111111111,0.4,0.46366944444444447,0.54465,0.14634146341463414,0.18181818181818182,0.02,13.217857142857142,24.4,0.10869565217391304,,,2.0,,,,16.0,12.0,,1.0,,1.0,,,3.0,,,,,0.5333333333333333,0.5333333333333333,1.0,,,,0.03571428571428571,,,,0.038461538461538464,,,,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,1029.0,17,7.0,31,32,10.0,1.0,8.0,63,3.0,4.0,,,,,,,,,,,3.0,4.0,,,1.0,7.0,35,,,,,,2.0,,,,1.0,1.0,1.0,,2.0,2.0,2.0,6.0,,,,,,,,1.0,1.0,1.0,,,,2.0,,1.0,,,10.0,,,,,0.75,,0.75,,0.7,,,12.5,,0.16666666666666666,0.15384615384615385,,,0.4,1.0,0.75,0.75,,,,,,,,,,,,,,1.0,,0.6678,,0.2,0.2,,0.725,,0.3225806451612903,2.0,3.0,,2.0,3.0,5.0,4.0,,2.0,,4.0,,,4.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,0.625,,,,0.3333333333333333,,0.26666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,1.0,0.6666666666666666,0.6499,0.7142857142857143,1.0,,,1.0,,1.0,1.0,1.0,,0.25,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,3736.0,62,-29.0,123,121,36.0,45.0,16.0,244,1.0,3.0,,2.0,,1.0,1.0,9.0,,,,,2.0,13.0,,,1.0,5.0,131,,6.0,,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,2.0,9.0,16.0,1.0,1.0,,1.0,1.0,3.0,,6.0,10.0,2.0,1.0,,,1.0,,,,1.0,36.0,,,,,0.15384615384615385,,0.15384615384615385,,0.15384615384615385,,,11.18881118881119,0.3333333333333333,0.045454545454545456,0.06779661016949153,,,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.5,0.07692307692307693,,,0.6923076923076923,0.1111111111111111,0.1111111111111111,,,,,0.3333333333333333,,,0.23076923076923078,,0.4045076923076923,0.4124833333333333,,,0.2,13.161538461538461,,0.2926829268292683,,2.0,,,3.0,1.0,4.0,,,1.0,4.0,2.0,5.0,7.0,,2.0,1.0,,1.0,1.0,1.0,,,,,0.07692307692307693,0.3333333333333333,0.625,0.07407407407407407,0.13333333333333333,0.109375,0.09090909090909091,,1.0,,1.0,,,,0.6666666666666666,,0.5445,0.2,1.0,,,5.0,5.0,,5.0,3.0,,,0.0967741935483871,0.2,,0.6,,,,,,,,,,,,,,3.0,,,,,,,0.3,0.14285714285714285,,,,1.0,,,,,,1.0,,,,0.6666666666666666,,True,,,,,,,,,,,,,,,,,1.0,,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,2958.0,49,-4.0,107,97,39.0,51.0,9.0,204,3.0,4.0,,,1.0,4.0,,2.0,3.0,1.0,3.0,1.0,4.0,10.0,3.0,6.0,1.0,18.0,115,,2.0,2.0,,,2.0,,3.0,1.0,2.0,3.0,,2.0,7.0,,3.0,5.0,,,,2.0,,4.0,1.0,,4.0,2.0,,,,2.0,,1.0,,,39.0,,,0.5,0.5,0.4,,0.53125,,0.5294117647058824,,0.375,17.796610169491526,0.5,,0.06666666666666667,,,,0.25,0.75,1.0,0.25,0.25,0.3333333333333333,0.125,,,0.1875,0.1875,0.3333333333333333,0.3333333333333333,,,0.25,0.625,0.3333333333333333,0.5437125,0.455175,0.058823529411764705,0.09090909090909091,,6.26,24.216666666666665,0.3644859813084112,1.0,1.0,2.0,1.0,2.0,2.0,6.0,9.0,,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,0.75,0.75,1.0,0.5,0.5,0.5,0.2,0.25,0.3333333333333333,,0.18181818181818182,0.05263157894736842,,0.16666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.1111111111111111,,,,,,,,,0.25,,,0.2,,,,1.0,,,1.0,1.0,,1.0,0.25,,,,,2.0,,,,,,,0.2,0.4,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,3123.0,52,19.0,93,89,23.0,30.0,9.0,182,8.0,10.0,2.0,3.0,1.0,1.0,,,,,,,9.0,11.0,,,,18.0,110,2.0,3.0,,,4.0,4.0,,,,1.0,1.0,,1.0,2.0,5.0,10.0,14.0,2.0,1.0,1.0,,,2.0,1.0,1.0,6.0,,,,,,,,,4.0,23.0,2.0,,,,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.6666666666666666,,12.871287128712872,,0.29411764705882354,0.34615384615384615,,0.2857142857142857,0.42857142857142855,0.9090909090909091,0.8,0.8888888888888888,0.09090909090909091,1.0,1.0,,,,,,,,1.0,0.6666666666666666,,0.9090909090909091,,0.5746636363636365,0.5901666666666666,,,0.2222222222222222,1.8545454545454545,,0.24731182795698925,3.0,4.0,,3.0,4.0,6.0,14.0,,4.0,1.0,4.0,4.0,1.0,4.0,,2.0,,1.0,1.0,0.7777777777777778,1.0,,0.75,0.75,0.75,0.09090909090909091,0.1,0.25,0.17391304347826086,0.4444444444444444,0.14814814814814814,,0.375,0.75,1.0,,,,,1.0,0.75,0.579925,0.3333333333333333,,,,4.0,1.0,3.0,4.0,3.0,,0.16666666666666666,0.25,1.0,,0.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,6043.0,101,5.0,187,184,46.0,58.0,28.0,371,7.0,12.0,2.0,3.0,3.0,8.0,6.0,12.0,3.0,1.0,8.0,1.0,16.0,32.0,2.0,11.0,4.0,42.0,197,2.0,4.0,2.0,2.0,9.0,14.0,,7.0,1.0,9.0,12.0,3.0,4.0,27.0,8.0,9.0,13.0,6.0,5.0,1.0,4.0,3.0,6.0,2.0,3.0,7.0,8.0,1.0,1.0,1.0,4.0,,2.0,,9.0,46.0,1.0,,0.18181818181818182,0.2,0.5,0.5,0.4418604651162791,0.5833333333333334,0.4666666666666667,0.6428571428571429,0.2558139534883721,23.61111111111111,0.6666666666666666,0.12307692307692308,0.10714285714285714,0.06666666666666667,0.1111111111111111,0.17391304347826086,0.27906976744186046,0.5833333333333334,0.6363636363636364,0.18604651162790697,0.375,0.42857142857142855,0.27906976744186046,0.5,0.5,0.06976744186046512,0.18604651162790697,0.125,0.125,0.5,0.6666666666666666,0.16666666666666666,0.5348837209302325,0.14285714285714285,0.48694523809523804,0.50507,0.044444444444444446,0.058823529411764705,0.21428571428571427,10.181249999999999,28.74545454545455,0.24598930481283424,2.0,2.0,1.0,2.0,2.0,4.0,18.0,6.0,2.0,2.0,2.0,1.0,,4.0,1.0,2.0,1.0,,,0.5625,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0625,0.08333333333333333,,0.031746031746031744,0.05263157894736842,0.04597701149425287,,0.08333333333333333,0.5714285714285714,,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6660833333333334,0.09523809523809523,,1.0,,,,,,,0.125,,0.0625,,0.045454545454545456,,1.0,1.0,1.0,1.0,3.0,,0.5,1.0,0.16666666666666666,1.0,1.0,,1.0,2.0,,1.0,,,,,0.08333333333333333,0.05263157894736842,0.3333333333333333,,3.0,1.0,1.0,,,,2.0,,,,,0.2,0.5,True,,,,,,,,,,,,,,,,,1.0,,,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,2688.0,45,3.0,83,79,13.0,28.0,14.0,162,5.0,9.0,,,,1.0,,,,,,,5.0,10.0,,,1.0,11.0,86,,,,,,4.0,,,,,1.0,,,3.0,2.0,5.0,13.0,,,,1.0,,4.0,,5.0,9.0,2.0,,,,1.0,1.0,1.0,,,13.0,1.0,,,,0.5,,0.5,,0.55,,,14.285714285714286,0.25,0.06896551724137931,0.09523809523809523,0.1111111111111111,0.1111111111111111,,0.9,0.5555555555555556,0.5555555555555556,0.1,,,,,,,,,,,,,0.9,,0.5925400000000001,,0.1,0.1,,1.9600000000000002,,0.1566265060240964,2.0,4.0,,2.0,4.0,4.0,6.0,,4.0,,5.0,2.0,1.0,8.0,1.0,3.0,,2.0,2.0,0.6,1.0,,0.5,0.5,0.5,,,0.2,0.14705882352941177,0.15384615384615385,0.18604651162790697,0.14285714285714285,0.1111111111111111,0.6,,,,,,1.0,0.5,0.5914333333333333,0.36363636363636365,,1.0,1.0,3.0,1.0,2.0,3.0,1.0,,0.2,0.11764705882352941,0.25,0.2,0.3333333333333333,,,,,1.0,,,,,,,,,3.0,,,,1.0,,,0.3333333333333333,0.4,,,1.0,2.0,,,,,,,,,,0.25,,True,,,,,,,,,,,,,,,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,4911.0,82,4.0,145,150,33.0,48.0,21.0,295,6.0,12.0,,1.0,2.0,3.0,3.0,8.0,4.0,,,,11.0,23.0,2.0,4.0,4.0,32.0,155,1.0,4.0,,4.0,6.0,12.0,,,,3.0,3.0,2.0,,6.0,3.0,7.0,8.0,2.0,2.0,,1.0,,1.0,,3.0,10.0,5.0,,1.0,,6.0,,2.0,1.0,6.0,33.0,2.0,1.0,0.5,0.5,0.4782608695652174,0.25,0.5185185185185185,0.25,0.5333333333333333,0.5,0.14814814814814814,18.674698795180724,1.0,0.05555555555555555,0.07894736842105263,0.0625,,0.09523809523809523,0.4444444444444444,0.5,0.5454545454545454,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.2962962962962963,0.375,0.375,0.14814814814814814,,,,0.25,,,0.5925925925925926,,0.4825907407407407,0.40042500000000003,0.06896551724137931,0.08,0.1875,8.304347826086957,22.8,0.22758620689655173,1.0,3.0,2.0,2.0,4.0,4.0,10.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,0.45454545454545453,0.5,1.0,0.5,0.5,0.5,0.043478260869565216,0.08333333333333333,0.1111111111111111,0.018518518518518517,0.13636363636363635,0.014925373134328358,,,0.6666666666666666,,0.3333333333333333,0.5,0.5,1.0,0.75,0.3333333333333333,0.38277500000000003,0.125,,,,,,,,,,0.07142857142857142,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
