EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,AtRimPctBlocked,SelfORebPct,on,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,1600.0,27,11,49,49,24,16,4.0,98,,,,,3.0,2.0,2.0,1.0,1.0,,1.0,4.0,5.0,2.0,14.0,57,,,,,1.0,3.0,4.0,2.0,11.0,,,2.0,2.0,3.0,2.0,5.0,,2.0,2.0,12.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,6.0,6.0,3.0,,,2.0,,1.0,11.0,24,1.0,0.8,0.75,0.8,,,,1.0,,0.9,1.0,,0.9166666666666666,0.8333333333333334,16.666666666666664,0.5,0.1111111111111111,0.07142857142857142,,,,,,,,0.5,0.3333333333333333,1.0,1.0,0.2,1.0,1.0,1.0,0.5304166666666666,,0.54107,,,,0.7857142857142857,1.5,24.3,0.4897959183673469,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.16666666666666666,,,,,,2.0,,12.0,,1.0,,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,3.0,,,,,,,,,,,0.6,,1.0,,,1.0,,,1.0,0.2,,,,,,,,,,,True,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,14071.0,235,6,459,464,81,79,40.0,923,1.0,4.0,3.0,10.0,,,,,,43.0,65.0,,,19.0,105.0,487,10.0,14.0,25.0,10.0,12.0,,,4.0,24.0,22.0,,,,3.0,1.0,4.0,1.0,,,9.0,41.0,59.0,82.0,1.0,,1.0,7.0,4.0,12.0,1.0,8.0,22.0,34.0,2.0,,28.0,14.0,2.0,24.0,81,1.0,,,,0.6615384615384615,0.7142857142857143,0.8333333333333334,0.6615384615384615,0.7142857142857143,0.8333333333333334,0.6730769230769231,0.7352941176470589,0.75,,17.658730158730158,0.5833333333333334,0.26282051282051283,0.2560386473429952,0.36923076923076925,0.06153846153846154,0.25,0.3333333333333333,0.15384615384615385,0.3,0.3,,,,,,,0.7846153846153846,,0.6197738461538461,0.6076846153846154,0.65535,0.18421052631578946,0.18421052631578946,0.23809523809523808,0.22857142857142856,3.9876923076923076,,0.17647058823529413,1.0,2.0,6.0,5.0,2.0,,4.0,0.4,39.0,51.0,10.0,14.0,64.0,16.0,3.0,5.0,18.0,12.0,23.0,,2.0,3.0,7.0,4.0,7.0,0.7441860465116279,0.9142857142857143,0.046153846153846156,0.25,0.13953488372093023,0.23529411764705882,0.07142857142857142,0.11557788944723618,0.1875,0.15384615384615385,0.08333333333333333,0.15384615384615385,0.25,0.7846153846153846,0.7647058823529411,0.7959183673469388,0.7435897435897436,1.0,0.7142857142857143,,5.0,,,,,2.0,,,0.21153846153846154,0.23076923076923078,1.0,0.6666666666666666,,,,,,,,,,3.0,,,,,,,10.0,11.0,2.0,3.0,5.0,,0.10344827586206896,0.7142857142857143,0.9166666666666666,0.9090909090909091,0.06521739130434782,,,,,,2.0,0.0392156862745098,0.10526315789473684,True,,,,,,1.0,,1.0,,,0.1,,,,,,,,2.0,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,9669.0,161,33,317,308,51,77,35.0,625,2.0,5.0,,1.0,,,1.0,,1.0,16.0,24.0,,1.0,10.0,42.0,342,6.0,10.0,13.0,,1.0,,1.0,3.0,3.0,14.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,21.0,36.0,53.0,3.0,1.0,2.0,1.0,,5.0,,14.0,19.0,20.0,,,27.0,13.0,3.0,3.0,51,3.0,,,,0.6666666666666666,0.6,,0.64,0.6,,0.5833333333333334,0.5909090909090909,0.25,0.04,11.38888888888889,0.2,0.21,0.20454545454545456,0.23255813953488372,0.2,0.4,0.4,0.04,,,,0.04,,,0.5,,0.76,,0.5591458333333333,0.5629857142857143,0.3003,0.3939393939393939,0.40625,0.30952380952380953,0.07142857142857142,3.4458333333333333,38.7,0.1608832807570978,,1.0,9.0,4.0,2.0,1.0,,0.6,14.0,18.0,5.0,8.0,18.0,10.0,1.0,7.0,10.0,6.0,17.0,2.0,3.0,5.0,10.0,5.0,10.0,0.5625,0.8181818181818182,0.041666666666666664,,0.13333333333333333,0.1875,0.12727272727272726,0.13076923076923078,0.22727272727272727,0.16,0.1111111111111111,0.28,0.25,0.72,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.8,0.625,,1.0,,,,,,1.0,,0.125,0.15,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,,4.0,6.0,,0.03571428571428571,0.6,0.5,,0.13513513513513514,,,,,,1.0,0.05555555555555555,0.2,True,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,23228.0,387,14,738,744,235,246,88.0,1482,5.0,10.0,4.0,16.0,,,1.0,,1.0,42.0,75.0,,1.0,56.0,140.0,782,12.0,18.0,38.0,14.0,27.0,,1.0,19.0,47.0,24.0,,,,3.0,3.0,6.0,1.0,2.0,1.0,15.0,35.0,61.0,95.0,7.0,6.0,1.0,7.0,1.0,21.0,6.0,49.0,81.0,52.0,2.0,1.0,70.0,29.0,7.0,47.0,231,7.0,,,,0.56,0.6666666666666666,0.5185185185185185,0.5526315789473685,0.6666666666666666,0.5,0.6363636363636364,0.6333333333333333,0.5875,0.013157894736842105,15.595238095238095,0.3333333333333333,0.15086206896551724,0.15517241379310345,0.20192307692307693,0.13157894736842105,0.5,0.5555555555555556,0.21052631578947367,0.25,0.25,,0.013157894736842105,,,0.03571428571428571,,0.6578947368421053,,0.5411173333333333,0.5098857142857142,0.5058111111111111,0.2815533980582524,0.28431372549019607,0.2714285714285714,0.3357142857142857,5.577333333333335,71.9,0.31842818428184283,,2.0,7.0,14.0,6.0,,6.0,0.175,33.0,49.0,9.0,15.0,60.0,16.0,5.0,5.0,28.0,19.0,34.0,1.0,8.0,2.0,14.0,9.0,14.0,0.7142857142857143,0.8823529411764706,0.06666666666666667,0.1,0.1320754716981132,0.16379310344827586,0.04424778761061947,0.10153846153846154,0.12903225806451613,0.14666666666666667,0.08108108108108109,0.12,0.22580645161290322,0.6447368421052632,0.673469387755102,0.7333333333333333,0.696969696969697,0.8333333333333334,0.6,,14.0,,1.0,,4.0,2.0,,,0.10256410256410256,0.1411764705882353,0.8,0.75,,,,,,,,,,6.0,,,,,,,10.0,14.0,8.0,5.0,8.0,,0.12,0.5714285714285714,0.5,0.7142857142857143,0.02631578947368421,,,,,,2.0,0.08163265306122448,0.07407407407407407,False,,,1.0,1.0,1.0,1.0,,,,,0.2222222222222222,,,,,,,,2.0,,1.0,,0.058823529411764705,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,132051.0,2201,465,4181,4158,980,908,423.0,8339,123.0,261.0,247.0,465.0,37.0,38.0,115.0,2.0,24.0,471.0,879.0,58.0,152.0,369.0,1485.0,4283,28.0,78.0,109.0,94.0,186.0,5.0,30.0,184.0,387.0,380.0,6.0,114.0,38.0,111.0,54.0,165.0,39.0,15.0,58.0,384.0,277.0,410.0,450.0,35.0,20.0,15.0,76.0,31.0,117.0,30.0,106.0,152.0,320.0,3.0,8.0,411.0,133.0,63.0,372.0,955,54.0,0.3815789473684211,0.16666666666666666,0.3841059602649007,0.5358361774744027,0.358974358974359,0.5053763440860215,0.5412221144519883,0.41397849462365593,0.4699074074074074,0.603419516263553,0.49074074074074076,0.6045016077170418,0.14742967992240544,28.13769510369895,0.6495726495726496,0.18175853018372704,0.17715959004392387,0.16885245901639345,0.25315227934044615,0.47126436781609193,0.492,0.4510184287099903,0.5311827956989247,0.5334773218142549,0.03588748787584869,0.11154219204655674,0.33043478260869563,0.33043478260869563,0.1111111111111111,0.08333333333333333,0.29582929194956353,0.3333333333333333,0.4536137378640776,0.4635985074626865,0.43549604651162793,0.11883802816901408,0.1353001017293998,0.0734006734006734,0.2606060606060606,12.702502844141069,24.70460526315789,0.23439368572111935,18.0,35.0,47.0,41.0,4.0,,9.0,0.3884297520661157,101.0,153.0,11.0,18.0,562.0,22.0,28.0,15.0,24.0,86.0,40.0,10.0,24.0,29.0,43.0,22.0,43.0,0.5966029723991507,0.6108695652173913,0.03185437997724687,0.0421455938697318,0.01927710843373494,0.16380952380952382,0.027624309392265192,0.02181208053691275,0.027190332326283987,0.02142857142857143,0.03680981595092025,0.16627634660421545,0.15789473684210525,0.1483996120271581,0.6601307189542484,0.7318840579710145,0.5247524752475248,0.1935483870967742,0.6111111111111112,20.0,32.0,168.0,1.0,14.0,2.0,,,0.9655172413793104,0.21149897330595482,0.16581632653061223,0.2845528455284553,0.7813765182186235,0.5405405405405406,0.5405405405405406,1.0,0.9473684210526315,6.0,7.0,15.0,7.0,15.0,45.0,44.0,0.4666666666666667,0.16129032258064516,0.4666666666666667,0.7142857142857143,0.027777777777777776,25.0,38.0,7.0,21.0,20.0,0.004301075268817204,0.012145748987854251,0.46511627906976744,0.17592592592592593,0.6578947368421053,0.02368421052631579,,,,,,8.0,0.09803921568627451,0.017057569296375266,False,3.0,,5.0,1.0,9.0,2.0,2.0,4.0,,,0.09090909090909091,0.5,0.013071895424836602,,1.0,,,,,,1.0,1.0,0.009523809523809525,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,124289.0,2071,-45,3907,3919,1058,1000,455.0,7826,147.0,349.0,22.0,63.0,20.0,2.0,13.0,,4.0,384.0,715.0,5.0,33.0,114.0,897.0,4215,59.0,100.0,132.0,90.0,177.0,1.0,11.0,24.0,207.0,244.0,,11.0,2.0,70.0,31.0,101.0,18.0,13.0,34.0,233.0,220.0,345.0,495.0,65.0,48.0,17.0,67.0,39.0,124.0,26.0,73.0,136.0,108.0,1.0,2.0,148.0,62.0,17.0,206.0,1040,13.0,0.15151515151515152,0.09090909090909091,0.16129032258064516,0.5370629370629371,0.59,0.5084745762711864,0.5233957219251337,0.587378640776699,0.4867021276595745,0.5490196078431373,0.6,0.5048780487804878,0.04411764705882353,21.202531645569618,0.5403225806451613,0.15942028985507245,0.1639957264957265,0.20194174757281552,0.46657754010695185,0.42120343839541546,0.44680851063829785,0.08422459893048129,0.3492063492063492,0.3548387096774194,0.026737967914438502,0.017379679144385027,0.15384615384615385,0.15384615384615385,0.02127659574468085,,0.44919786096256686,0.18181818181818182,0.5116483914209117,0.542409756097561,0.5115190860215052,0.07759699624530664,0.08093994778067885,0.14715719063545152,0.23076923076923078,6.057762237762235,25.37878787878788,0.270796007166624,7.0,29.0,38.0,57.0,6.0,1.0,15.0,0.31932773109243695,215.0,303.0,40.0,65.0,524.0,72.0,40.0,41.0,109.0,87.0,150.0,12.0,11.0,11.0,43.0,25.0,46.0,0.6822916666666666,0.7528735632183908,0.055944055944055944,0.05730659025787966,0.08699122106943336,0.17682926829268292,0.08023483365949119,0.08503401360544217,0.11182108626198083,0.0835030549898167,0.08633093525179857,0.1012987012987013,0.176,0.4050802139037433,0.7095709570957096,0.7570422535211268,0.7441860465116279,0.6310679611650486,0.6153846153846154,3.0,11.0,15.0,2.0,23.0,3.0,1.0,4.0,1.0,0.16041666666666668,0.1771117166212534,0.54421768707483,1.0,0.15,0.15,1.0,1.0,7.0,1.0,1.0,1.0,3.0,28.0,1.0,0.3333333333333333,0.009708737864077669,1.0,1.0,0.03723404255319149,52.0,81.0,5.0,14.0,32.0,0.015873015873015872,0.07349665924276169,0.6956521739130435,0.4308510638297872,0.6419753086419753,0.07795698924731183,,2.0,0.019417475728155338,,,30.0,0.0627062706270627,0.09554140127388536,False,1.0,,5.0,2.0,10.0,7.0,,3.0,,,0.175,0.14285714285714285,,,,3.0,2.0,,1.0,,,1.0,,1.0
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,135711.0,2262,173,4290,4253,1362,1267,488.0,8543,72.0,187.0,166.0,354.0,105.0,74.0,200.0,31.0,67.0,317.0,663.0,109.0,305.0,144.0,1105.0,4559,16.0,43.0,82.0,96.0,209.0,44.0,101.0,76.0,400.0,320.0,27.0,197.0,74.0,210.0,83.0,293.0,53.0,30.0,121.0,669.0,70.0,116.0,140.0,80.0,51.0,29.0,91.0,63.0,141.0,38.0,54.0,124.0,150.0,5.0,3.0,169.0,54.0,30.0,383.0,1334,21.0,0.35737704918032787,0.43564356435643564,0.3609271523178808,0.4781297134238311,0.37209302325581395,0.45933014354066987,0.49638429752066116,0.5347222222222222,0.5225806451612903,0.5292987512007685,0.5540540540540541,0.5714285714285714,0.31508264462809915,24.37616003299649,0.6453900709219859,0.04739336492890995,0.056289769946157614,0.05631399317406143,0.19318181818181818,0.3850267379679144,0.4260355029585799,0.365702479338843,0.4689265536723164,0.47701149425287354,0.10847107438016529,0.2066115702479339,0.37,0.37373737373737376,0.2161290322580645,0.4626865671641791,0.44111570247933884,0.3756345177664975,0.48032230290456435,0.4745827272727274,0.47061319218241054,0.05637982195845697,0.07670454545454546,0.07420814479638009,0.36199095022624433,12.541628959276018,24.615409836065574,0.3174825174825175,36.0,53.0,1.0,50.0,,,9.0,0.0072992700729927005,79.0,122.0,3.0,3.0,314.0,,40.0,5.0,19.0,45.0,24.0,8.0,3.0,13.0,8.0,2.0,8.0,0.4952681388012618,0.4952681388012618,0.06033182503770739,0.0962566844919786,0.014285714285714285,0.07950530035335689,0.008695652173913044,0.012598425196850394,0.011940298507462687,0.01026694045174538,,0.050970873786407765,0.06666666666666667,0.12603305785123967,0.6475409836065574,0.7452830188679245,0.5063291139240507,0.041666666666666664,1.0,35.0,5.0,300.0,3.0,22.0,,2.0,3.0,0.9174311926605505,0.033402922755741124,0.08413461538461539,0.3194444444444444,0.5662650602409639,0.3333333333333333,0.33653846153846156,1.0,0.8783783783783784,34.0,9.0,17.0,15.0,29.0,28.0,7.0,0.5172413793103449,0.2361111111111111,0.5294117647058824,0.7777777777777778,0.10967741935483871,26.0,38.0,3.0,3.0,5.0,0.01694915254237288,0.01968503937007874,0.625,0.12258064516129032,0.6842105263157895,0.012594458438287154,6.0,12.0,0.16666666666666666,0.5,1.0,13.0,0.13114754098360656,0.026694045174537988,False,13.0,3.0,5.0,5.0,8.0,4.0,3.0,3.0,0.009836065573770493,0.01,0.6666666666666666,0.38235294117647056,0.009771986970684038,2.0,1.0,,,,,0.009523809523809525,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,89353.0,1489,62,2781,2796,715,665,312.0,5577,48.0,129.0,26.0,81.0,22.0,54.0,150.0,12.0,42.0,190.0,409.0,61.0,172.0,118.0,681.0,2950,16.0,26.0,54.0,45.0,100.0,14.0,47.0,32.0,164.0,336.0,78.0,150.0,54.0,200.0,58.0,258.0,34.0,24.0,87.0,574.0,76.0,118.0,143.0,25.0,14.0,11.0,82.0,49.0,119.0,23.0,36.0,119.0,173.0,49.0,2.0,139.0,68.0,9.0,162.0,703,7.0,0.3546511627906977,0.2978723404255319,0.3546511627906977,0.46454767726161367,0.6153846153846154,0.45,0.4845094664371773,0.6212121212121212,0.4489795918367347,0.5305164319248826,0.675,0.49085365853658536,0.29604130808950085,24.15551306564691,0.6890756302521008,0.08189655172413793,0.08599695585996955,0.08539944903581267,0.22203098106712565,0.37209302325581395,0.41739130434782606,0.13941480206540446,0.32098765432098764,0.3333333333333333,0.0378657487091222,0.25817555938037867,0.36,0.36,0.2857142857142857,0.2857142857142857,0.6385542168674698,0.36,0.49996413793103456,0.46831111111111107,0.4754246575342466,0.10793650793650794,0.14847161572052403,0.07929515418502203,0.24082232011747431,7.045721271393645,25.3296511627907,0.2571017619561309,41.0,72.0,5.0,37.0,2.0,,13.0,0.04716981132075472,116.0,199.0,7.0,12.0,44.0,2.0,37.0,6.0,19.0,37.0,25.0,6.0,2.0,19.0,1.0,,1.0,0.11578947368421053,0.1164021164021164,0.09046454767726161,0.10852713178294573,0.021205357142857144,0.09585492227979274,0.017045454545454544,0.020032051282051284,0.028455284552845527,0.022922636103151862,0.027522935779816515,0.084,0.1,0.342512908777969,0.5829145728643216,0.6480446927374302,0.11206896551724138,0.36363636363636365,0.5833333333333334,7.0,13.0,105.0,,11.0,2.0,3.0,,0.5737704918032787,0.0761904761904762,0.0944055944055944,0.041666666666666664,0.2692307692307692,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5370370370370371,5.0,3.0,7.0,3.0,7.0,33.0,4.0,0.42857142857142855,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.034013605442176874,23.0,39.0,7.0,1.0,1.0,0.037037037037037035,0.013289036544850499,1.0,0.2653061224489796,0.5897435897435898,0.012345679012345678,,,,,,5.0,0.10050251256281408,0.0176678445229682,False,2.0,,6.0,,5.0,2.0,,,,,0.14285714285714285,0.4,,,,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,139146.0,2319,145,4410,4401,1241,1168,458.0,8811,12.0,40.0,34.0,93.0,55.0,95.0,289.0,23.0,73.0,74.0,185.0,113.0,344.0,63.0,550.0,4670,5.0,14.0,59.0,12.0,32.0,29.0,88.0,50.0,161.0,90.0,39.0,283.0,94.0,419.0,141.0,560.0,89.0,52.0,187.0,1261.0,202.0,269.0,304.0,115.0,75.0,40.0,98.0,84.0,151.0,42.0,49.0,96.0,72.0,8.0,,73.0,10.0,24.0,149.0,1215,14.0,0.32848837209302323,0.32954545454545453,0.3303834808259587,0.4,0.35714285714285715,0.375,0.4603024574669187,0.5729166666666666,0.4625,0.4839572192513369,0.59,0.54421768707483,0.6502835538752363,14.42775974025974,0.6490066225165563,0.1260137242669994,0.1224871435250117,0.1494435612082671,0.07561436672967864,0.3,0.34285714285714286,0.17580340264650285,0.3655913978494624,0.37777777777777777,0.10396975425330812,0.5463137996219282,0.328719723183391,0.3298611111111111,0.6083333333333333,0.3150684931506849,0.7485822306238186,0.3321554770318021,0.5310883653846155,0.5599338235294118,0.514265652173913,0.0186219739292365,0.05181347150259067,0.10727272727272727,0.2927272727272727,12.252972972972975,25.307558139534887,0.28140589569160995,58.0,174.0,7.0,53.0,3.0,,13.0,0.06086956521739131,28.0,52.0,3.0,5.0,58.0,6.0,13.0,13.0,22.0,60.0,35.0,3.0,6.0,2.0,27.0,11.0,27.0,0.3918918918918919,0.4084507042253521,0.07027027027027027,0.125,0.016845329249617153,0.11194029850746269,0.0196078431372549,0.017775520568816656,0.024615384615384615,0.004454342984409799,0.015625,0.10222222222222223,0.1532258064516129,0.09829867674858223,0.5384615384615384,0.5957446808510638,0.32142857142857145,0.10416666666666667,0.6,18.0,4.0,300.0,5.0,38.0,2.0,4.0,2.0,0.8849557522123894,0.1183206106870229,0.09951456310679611,0.25,0.5,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.8736842105263158,15.0,14.0,30.0,15.0,34.0,14.0,7.0,0.4411764705882353,0.625,0.4666666666666667,1.0,0.125,7.0,10.0,,14.0,13.0,0.03225806451612903,0.022556390977443608,0.48148148148148145,0.08333333333333333,0.7,0.021231422505307854,1.0,4.0,0.08333333333333333,0.25,1.0,10.0,0.09615384615384616,0.03164556962025317,False,6.0,1.0,7.0,1.0,3.0,1.0,,2.0,0.0029069767441860465,0.0034602076124567475,,0.4,,,,,,1.0,,,,1.0,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,22130.0,369,17,732,731,134,178,77.0,1463,6.0,24.0,11.0,32.0,16.0,7.0,47.0,2.0,11.0,51.0,106.0,17.0,63.0,19.0,172.0,726,3.0,8.0,13.0,15.0,23.0,3.0,13.0,7.0,46.0,58.0,6.0,46.0,7.0,32.0,12.0,44.0,9.0,3.0,15.0,100.0,29.0,39.0,45.0,13.0,3.0,10.0,18.0,10.0,35.0,6.0,24.0,60.0,27.0,2.0,,24.0,11.0,3.0,46.0,130,3.0,0.2698412698412698,0.23076923076923078,0.27419354838709675,0.4811320754716981,0.375,0.6521739130434783,0.4526627218934911,0.375,0.5416666666666666,0.48044692737430167,0.4642857142857143,0.5897435897435898,0.3727810650887574,25.939393939393938,0.5142857142857142,0.116,0.10946745562130178,0.14705882352941177,0.14201183431952663,0.25,0.3,0.1893491124260355,0.34375,0.34375,0.09467455621301775,0.2781065088757396,0.14893617021276595,0.14893617021276595,0.3055555555555556,0.18181818181818182,0.6686390532544378,0.15217391304347827,0.5298136904761905,0.4989357142857142,0.5158900000000001,0.0625,0.09734513274336283,0.0755813953488372,0.26744186046511625,8.44245283018868,25.444444444444446,0.1830601092896175,3.0,14.0,2.0,17.0,2.0,,6.0,0.07142857142857142,34.0,50.0,2.0,5.0,44.0,,11.0,2.0,4.0,8.0,6.0,,,4.0,4.0,3.0,5.0,0.43137254901960786,0.43137254901960786,0.10377358490566038,0.16666666666666666,0.01904761904761905,0.09090909090909091,0.015037593984962405,0.01749271137026239,0.03636363636363636,0.0273972602739726,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.2958579881656805,0.68,0.7906976744186046,0.5588235294117647,0.4166666666666667,0.4,10.0,4.0,45.0,1.0,3.0,1.0,,,0.8823529411764706,0.07954545454545454,0.0821917808219178,,0.2727272727272727,0.625,0.625,1.0,0.7142857142857143,2.0,,3.0,1.0,4.0,8.0,,0.25,0.25,,,0.05555555555555555,8.0,10.0,7.0,1.0,2.0,,,0.4,0.2777777777777778,0.8,0.009708737864077669,1.0,1.0,0.08333333333333333,1.0,1.0,,0.14,,False,1.0,,2.0,4.0,3.0,1.0,,,,,0.5,0.5,,,,1.0,,,,,,,,1.0
