EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,7659.0,128,29,237,247,70.0,63.0,38.0,484,8.0,10.0,1.0,1.0,,,1.0,7.0,5.0,10.0,14.0,27.0,8.0,48.0,246,1.0,3.0,3.0,1.0,4.0,5.0,13.0,4.0,24.0,2.0,3.0,15.0,22.0,4.0,5.0,6.0,51.0,7.0,1.0,4.0,8.0,,12.0,10.0,22.0,1.0,7.0,4.0,8.0,1.0,3.0,3.0,5.0,11.0,,3.0,9.0,17.0,2.0,2.0,17.0,1.0,6.0,2.0,,,,,13.0,70.0,1.0,2.0,0.14285714285714285,0.15384615384615385,0.5185185185185185,0.3333333333333333,0.25,0.46511627906976744,0.14285714285714285,0.3333333333333333,0.47058823529411764,0.1875,0.40625,0.1111111111111111,0.2,21.98581560283688,0.7272727272727273,,0.07692307692307693,0.08,0.09090909090909091,0.17391304347826086,0.0975609756097561,0.08108108108108109,0.058823529411764705,0.14814814814814814,,0.11538461538461539,0.1282051282051282,0.14285714285714285,0.2222222222222222,0.05555555555555555,0.23255813953488372,0.8,1.0,,0.16279069767441862,0.14285714285714285,0.16666666666666666,0.23255813953488372,0.5,0.5,0.2,0.14285714285714285,1.0,,,,0.6046511627906976,0.4660642857142859,0.44577500000000003,0.35407272727272726,0.14285714285714285,0.1875,0.0625,0.2708333333333333,9.974074074074075,0.29535864978902954,,1.0,,,4.0,15.0,2.0,8.0,4.0,16.0,2.0,8.0,6.0,1.0,14.0,4.0,7.0,5.0,2.0,2.0,3.0,,1.0,1.0,,,,,1.0,,,,0.5,0.25,0.25,0.26666666666666666,0.37209302325581395,,0.058823529411764705,0.06060606060606061,,,1.0,0.023255813953488372,,,,0.3488372093023256,0.26666666666666666,0.2857142857142857,0.5,,,0.6666666666666666,0.25,0.2857142857142857,27.1,1.0,1.0,,,,0.14285714285714285,,3.0,,4.0,1.0,,0.13333333333333333,0.42857142857142855,,,0.058823529411764705,6.0,,,1.0,0.14285714285714285,,,1.0,0.0625,0.06666666666666667,,False,,,,,,,
202386,1610612751,Ben Uzoh,Ben Uzoh,202386,NJN,22409.0,373,-68,689,704,270.0,307.0,101.0,1393,38.0,66.0,6.0,15.0,15.0,30.0,5.0,32.0,3.0,14.0,46.0,112.0,33.0,131.0,752,6.0,17.0,15.0,17.0,51.0,17.0,57.0,32.0,60.0,4.0,15.0,52.0,59.0,14.0,5.0,33.0,125.0,24.0,1.0,4.0,26.0,,30.0,28.0,58.0,8.0,12.0,7.0,16.0,,7.0,6.0,9.0,22.0,9.0,13.0,24.0,33.0,1.0,1.0,52.0,4.0,17.0,11.0,4.0,2.0,5.0,,57.0,270.0,2.0,9.0,0.34782608695652173,0.36363636363636365,0.4107142857142857,0.35294117647058826,0.3333333333333333,0.4117647058823529,0.35294117647058826,0.37037037037037035,0.458041958041958,0.39473684210526316,0.4318181818181818,0.13392857142857142,0.12121212121212122,20.3955500618047,0.7272727272727273,,0.041666666666666664,0.11063829787234042,0.08421052631578947,0.04819277108433735,0.09433962264150944,0.07780979827089338,0.1506849315068493,0.04950495049504951,0.10144927536231885,0.09210526315789473,0.13333333333333333,0.04838709677419355,0.047619047619047616,0.15384615384615385,0.5546218487394958,0.5757575757575758,0.6551724137931034,0.3157894736842105,0.2689075630252101,0.15625,0.18518518518518517,0.11764705882352941,0.21428571428571427,0.25,0.6666666666666666,0.8823529411764706,0.4,0.3333333333333333,0.5555555555555556,0.5,0.6134453781512605,0.4990864406779659,0.4945066666666667,0.5211018867924527,0.12878787878787878,0.136,0.11450381679389313,0.4351145038167939,5.792857142857143,0.3918722786647315,1.0,2.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,7.0,2.0,3.0,6.0,1.0,4.0,1.0,7.0,3.0,4.0,3.0,5.0,1.0,3.0,2.0,2.0,1.0,1.0,,,,1.0,4.0,1.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.058823529411764705,0.14285714285714285,0.04838709677419355,0.07207207207207207,0.021739130434782608,0.8,0.4,0.01680672268907563,0.5,0.5,1.0,0.04201680672268908,0.2,0.2,1.0,0.018518518518518517,1.0,0.037037037037037035,0.5,0.25,28.657142857142862,3.0,,1.0,,,0.15625,,,,,,,0.125,,,,,,1.0,,,,,,,,,,False,,,1.0,1.0,,,
2429,1610612751,Dan Gadzuric,Dan Gadzuric,2429,NJN,7966.0,133,-12,245,248,52.0,53.0,33.0,493,9.0,16.0,5.0,8.0,,1.0,4.0,9.0,1.0,8.0,14.0,33.0,4.0,32.0,275,5.0,9.0,12.0,,3.0,3.0,3.0,16.0,12.0,8.0,1.0,,1.0,,,,3.0,10.0,1.0,7.0,16.0,4.0,27.0,13.0,40.0,2.0,3.0,2.0,3.0,,3.0,3.0,,6.0,1.0,15.0,23.0,14.0,3.0,1.0,10.0,2.0,5.0,1.0,10.0,4.0,10.0,,3.0,52.0,1.0,1.0,0.5714285714285714,0.8,0.42424242424242425,0.5555555555555556,,0.42424242424242425,0.5555555555555556,,0.43243243243243246,0.5,0.21428571428571427,0.030303030303030304,0.0625,15.302491103202847,0.5,0.6666666666666666,0.16666666666666666,0.1927710843373494,0.10309278350515463,0.35,0.22330097087378642,0.096,0.16,0.14814814814814814,0.19047619047619047,0.17857142857142858,0.20588235294117646,0.4666666666666667,,0.1111111111111111,0.48484848484848486,0.5625,0.6,0.4444444444444444,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.24242424242424243,0.125,0.125,1.0,0.8888888888888888,0.625,,0.3333333333333333,,0.48484848484848486,0.5040666666666668,0.5649,0.4684666666666666,0.1388888888888889,0.1388888888888889,0.375,0.09375,7.051515151515151,0.21224489795918366,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,,3.0,1.0,2.0,,5.0,4.0,,,,,,,0.07142857142857142,0.044444444444444446,0.10526315789473684,0.4,0.75,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,21191.0,353,16,655,689,241.0,285.0,91.0,1344,5.0,8.0,,2.0,2.0,3.0,1.0,2.0,20.0,46.0,26.0,56.0,5.0,57.0,642,2.0,7.0,4.0,9.0,22.0,3.0,21.0,52.0,,,2.0,7.0,10.0,1.0,3.0,3.0,23.0,7.0,,4.0,16.0,,20.0,10.0,30.0,,3.0,,4.0,1.0,3.0,3.0,1.0,7.0,3.0,23.0,40.0,17.0,1.0,4.0,14.0,2.0,5.0,3.0,6.0,,6.0,,21.0,241.0,5.0,3.0,1.0,1.0,0.4642857142857143,0.2857142857142857,0.4090909090909091,0.4406779661016949,0.25,0.375,0.43846153846153846,0.2222222222222222,0.3620689655172414,0.03571428571428571,0.25,9.461235216819974,0.5714285714285714,,,0.06451612903225806,0.027237354085603113,0.05,0.06097560975609756,0.032362459546925564,0.014925373134328358,0.05194805194805195,0.08974358974358974,0.017241379310344827,0.07142857142857142,0.03636363636363636,0.08,,0.13559322033898305,0.625,0.8333333333333334,1.0,0.03389830508474576,0.5,0.5,0.7796610169491526,0.43478260869565216,0.43478260869565216,1.0,0.25,,,0.125,0.6666666666666666,0.1864406779661017,0.42730517241379323,0.4027428571428572,0.4278826086956522,0.08064516129032258,0.0847457627118644,0.07017543859649122,0.3684210526315789,15.798214285714284,0.36793893129770994,,,,,,3.0,,2.0,,3.0,,2.0,,1.0,2.0,,3.0,3.0,,3.0,3.0,,1.0,1.0,3.0,1.0,2.0,,2.0,,4.0,5.0,,,,,0.05084745762711865,,0.057692307692307696,0.017699115044247787,0.047619047619047616,0.8333333333333334,1.0,,,,,0.05084745762711865,,,,,,0.08333333333333333,,,36.56666666666666,,,2.0,,,,,1.0,,1.0,,,0.1,0.125,,,,,,,,,,,,,,,False,,,,,,,
101158,1610612751,Orien Greene,Orien Greene,101158,NJN,318.0,5,5,10,10,6.0,8.0,4.0,20,1.0,2.0,,,,1.0,,,,,1.0,2.0,1.0,3.0,10,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,6.0,,,,,0.5,,,0.5,,,0.5,0.5,,0.5,0.5,18.75,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,1.0,,1.0,0.65195,,0.7784,,,0.3333333333333333,,1.6,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202324,1610612751,Derrick Favors,Derrick Favors,202324,NJN,65486.0,1091,-153,2001,2013,487.0,547.0,270.0,4014,116.0,187.0,48.0,87.0,29.0,48.0,20.0,63.0,5.0,26.0,141.0,276.0,71.0,353.0,2155,52.0,94.0,120.0,37.0,70.0,21.0,95.0,178.0,104.0,76.0,25.0,17.0,21.0,9.0,2.0,6.0,46.0,102.0,1.0,33.0,122.0,16.0,171.0,126.0,297.0,10.0,18.0,15.0,9.0,6.0,4.0,47.0,5.0,56.0,12.0,97.0,183.0,80.0,5.0,1.0,116.0,12.0,58.0,6.0,41.0,5.0,41.0,5.0,95.0,486.0,14.0,6.0,0.6312056737588653,0.8640776699029126,0.5108695652173914,0.5531914893617021,0.5285714285714286,0.5108695652173914,0.5531914893617021,0.5285714285714286,0.538109756097561,0.5660377358490566,0.5654761904761905,0.09057971014492754,0.10695187165775401,16.58747300215983,0.16071428571428573,0.18604651162790697,0.013157894736842105,0.16375838926174496,0.12895069532237674,0.14666666666666667,0.15979381443298968,0.12980269989615784,0.17094017094017094,0.12749003984063745,0.19230769230769232,0.15736040609137056,0.1464968152866242,0.15584415584415584,0.1267605633802817,0.09259259259259259,0.677536231884058,0.6203208556149733,0.6946107784431138,0.646551724137931,0.22826086956521738,0.31746031746031744,0.3448275862068966,0.09420289855072464,0.19230769230769232,0.19230769230769232,0.8,0.925531914893617,0.5517241379310345,0.16666666666666666,0.6857142857142857,0.6041666666666666,0.677536231884058,0.5195688405797103,0.5588365853658537,0.5183914285714285,0.18012422360248448,0.18012422360248448,0.33994334277620397,0.26912181303116145,4.580072463768117,0.2433783108445777,,,,,,,,,,,,,,,,,4.0,1.0,3.0,23.0,3.0,3.0,6.0,5.0,5.0,8.0,15.0,19.0,1.0,,34.0,30.0,,,,,,,0.13372093023255813,0.09803921568627451,0.12389380530973451,0.7317073170731707,0.5,,,,,,,,,,,,,,,16.0,,2.0,4.0,3.0,0.07936507936507936,,,,,,,0.15254237288135594,,,,,,,,,,,,,,,1.0,False,,,,,,1.0,
2211,1610612751,Troy Murphy,Troy Murphy,2211,NJN,17293.0,288,-46,547,534,112.0,178.0,53.0,1081,6.0,13.0,1.0,3.0,2.0,2.0,4.0,8.0,12.0,32.0,22.0,53.0,9.0,65.0,561,1.0,3.0,3.0,4.0,4.0,3.0,11.0,30.0,14.0,2.0,7.0,8.0,17.0,3.0,4.0,1.0,43.0,8.0,,20.0,36.0,8.0,64.0,11.0,75.0,,7.0,4.0,4.0,2.0,2.0,9.0,2.0,13.0,3.0,21.0,28.0,15.0,1.0,2.0,17.0,1.0,7.0,2.0,2.0,,2.0,1.0,11.0,112.0,1.0,2.0,0.6818181818181818,0.7142857142857143,0.41509433962264153,0.3333333333333333,1.0,0.3684210526315789,0.25,0.4,0.3869047619047619,0.3,0.4230769230769231,0.1320754716981132,0.38461538461538464,15.953947368421053,0.3076923076923077,0.34782608695652173,,0.21301775147928995,0.04020100502512563,0.25316455696202533,0.22580645161290322,0.041666666666666664,0.016129032258064516,0.07142857142857142,0.125,0.24528301886792453,0.25,0.26785714285714285,0.21739130434782608,,0.17105263157894737,0.46153846153846156,0.75,0.3333333333333333,0.10526315789473684,0.5,0.5714285714285714,0.42105263157894735,0.375,0.3870967741935484,0.8333333333333334,0.75,0.3333333333333333,,0.2,1.0,0.47368421052631576,0.4689934210526314,0.5027874999999999,0.527855,0.08536585365853659,0.11864406779661017,0.046153846153846156,0.16923076923076924,12.700000000000005,0.20475319926873858,,4.0,,1.0,4.0,19.0,,5.0,4.0,23.0,,6.0,12.0,,19.0,4.0,9.0,8.0,1.0,3.0,3.0,,4.0,2.0,,2.0,,1.0,,,1.0,1.0,1.0,0.17391304347826086,,0.17391304347826086,0.3026315789473684,0.03125,0.046153846153846156,0.037037037037037035,0.043478260869565216,0.5,0.75,0.05263157894736842,,,,0.25,0.21052631578947367,0.2222222222222222,1.0,0.1,,0.5,,0.21052631578947367,24.804347826086957,1.0,1.0,1.0,,,0.125,,1.0,,1.0,,,0.05263157894736842,0.25,,,,,,,,,,,1.0,0.043478260869565216,0.05263157894736842,,False,,,,,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,12336.0,206,-60,394,390,124.0,181.0,63.0,784,11.0,23.0,2.0,4.0,2.0,7.0,8.0,18.0,6.0,20.0,25.0,61.0,5.0,67.0,444,4.0,7.0,8.0,3.0,19.0,2.0,8.0,6.0,44.0,4.0,3.0,24.0,31.0,11.0,5.0,8.0,69.0,3.0,,7.0,22.0,4.0,33.0,3.0,36.0,1.0,5.0,1.0,16.0,3.0,11.0,9.0,5.0,25.0,7.0,10.0,21.0,10.0,,,10.0,,4.0,1.0,,,,,8.0,124.0,3.0,1.0,0.12,0.13043478260869565,0.4098360655737705,0.5714285714285714,0.15789473684210525,0.4246575342465753,0.5714285714285714,0.14285714285714285,0.42948717948717946,0.5714285714285714,0.16666666666666666,0.04918032786885246,0.13043478260869565,22.198275862068968,0.64,0.2,,0.18181818181818182,0.02040816326530612,0.16666666666666666,0.17791411042944785,0.015384615384615385,0.06382978723404255,,0.044444444444444446,0.2857142857142857,0.25,0.12903225806451613,0.2727272727272727,0.02564102564102564,0.3150684931506849,0.4782608695652174,0.55,0.2727272727272727,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.273972602739726,0.3,0.3,,0.5714285714285714,0.5,,0.3333333333333333,0.2857142857142857,0.4794520547945205,0.4527424657534247,0.5007333333333334,0.4404095238095238,0.05194805194805195,0.06153846153846154,0.11940298507462686,0.11940298507462686,9.572131147540983,0.3147208121827411,,3.0,,,4.0,9.0,,2.0,4.0,12.0,,2.0,6.0,,9.0,4.0,7.0,3.0,4.0,,4.0,,1.0,1.0,,,1.0,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.1643835616438356,,,,,,,0.0410958904109589,,,,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.5,,,0.09523809523809523,,0.4444444444444444,24.983333333333334,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,False,,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,103431.0,1724,-195,3202,3195,648.0,698.0,382.0,6397,114.0,222.0,2.0,7.0,23.0,42.0,53.0,138.0,60.0,142.0,227.0,502.0,258.0,811.0,3559,4.0,19.0,32.0,51.0,103.0,81.0,198.0,84.0,370.0,2.0,38.0,325.0,411.0,137.0,92.0,96.0,908.0,8.0,,26.0,91.0,1.0,118.0,11.0,129.0,3.0,57.0,26.0,95.0,24.0,67.0,63.0,28.0,158.0,26.0,53.0,130.0,278.0,4.0,23.0,307.0,25.0,135.0,27.0,4.0,,5.0,1.0,195.0,643.0,13.0,25.0,0.18502202643171806,0.18584070796460178,0.45219123505976094,0.21052631578947367,0.49514563106796117,0.45179738562091504,0.37142857142857144,0.45703125,0.5373831775700935,0.42105263157894735,0.5657142857142857,0.07569721115537849,0.10810810810810811,24.87657707076248,0.6012658227848101,0.008849557522123894,,0.08088888888888889,0.006661115736885929,0.0755813953488372,0.07964601769911504,0.007294429708222812,0.008595988538681949,0.007263922518159807,0.07202216066481995,0.08544303797468354,0.08482142857142858,0.06896551724137931,0.08928571428571429,0.009933774834437087,0.3627450980392157,0.5135135135135135,0.5757575757575758,0.16666666666666666,0.22549019607843138,0.38405797101449274,0.42063492063492064,0.23202614379084968,0.4225352112676056,0.42857142857142855,0.2,0.2,0.2857142857142857,,0.328125,0.5476190476190477,0.5424836601307189,0.4889366336633663,0.49193387096774194,0.4730818548387096,0.18698060941828254,0.22058823529411764,0.03945745992601726,0.2441430332922318,8.285059760956175,0.2023735165521549,5.0,11.0,,,28.0,99.0,5.0,25.0,33.0,110.0,5.0,25.0,78.0,4.0,95.0,28.0,86.0,54.0,32.0,3.0,31.0,6.0,10.0,7.0,4.0,10.0,2.0,8.0,18.0,8.0,3.0,2.0,0.7878787878787878,0.3,0.2,0.3113207547169811,0.17973856209150327,0.014084507042253521,0.009771986970684038,0.004555808656036446,0.013392857142857142,0.4,0.20754716981132076,0.017973856209150325,0.45454545454545453,0.45454545454545453,1.0,0.16176470588235295,0.2828282828282828,0.2828282828282828,0.75,,,0.1953125,0.2,0.29473684210526313,26.637272727272723,6.0,8.0,1.0,,,0.08695652173913043,5.0,12.0,6.0,16.0,,0.375,,0.34285714285714286,0.4166666666666667,0.8,,21.0,3.0,1.0,4.0,0.11428571428571428,0.25,1.0,,,,1.0,False,,,1.0,,1.0,,
693,1610612751,Joe Smith,Joe Smith,693,NJN,1495.0,25,-7,48,47,11.0,9.0,4.0,95,,1.0,,1.0,,,,,1.0,3.0,1.0,4.0,,2.0,50,,1.0,,,,,,2.0,,,,1.0,1.0,,1.0,,2.0,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,2.0,,2.0,,2.0,3.0,3.0,,,,,,,,,,,,11.0,1.0,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,11.538461538461538,,,,0.10526315789473684,0.05,,0.08695652173913043,0.041666666666666664,0.3333333333333333,,,0.14285714285714285,0.1111111111111111,,,,0.25,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.25,0.442675,0.5175,,,,,,14.4,0.22916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
