EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,2368.0,39,10,84,82,47,40,11,166,6.0,6.0,3.0,3.0,6.0,6.0,5.0,8.0,,3.0,,,,,,,,,,,,,11.0,17.0,,,9.0,31.0,87,3.0,4.0,,,1.0,7.0,8.0,11.0,,,7.0,23.0,18.0,4.0,,,4.0,,,,1.0,,,,,,,,,,2.0,3.0,2.0,2.0,9.0,,11,7.0,18,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,,2.0,4.0,,4.0,,,,9.0,,,1.0,13.0,3.0,,,6.0,,2.0,2.0,,,2.0,,,2.0,2.0,23.0,46,,2.0,0.8181818181818182,1.0,,,,,,0.6470588235294118,0.75,0.7272727272727273,0.6470588235294118,0.75,0.7272727272727273,0.7045454545454546,0.7,0.8214285714285714,,0.058823529411764705,,0.125,,24.489795918367346,0.5,,0.3333333333333333,0.3,0.12,0.2222222222222222,0.18181818181818182,0.28205128205128205,0.1388888888888889,,0.2857142857142857,0.1111111111111111,0.125,0.3333333333333333,0.2,0.42857142857142855,0.3076923076923077,0.25,,,1.0,0.35294117647058826,1.0,1.0,0.6666666666666666,0.47058823529411764,0.625,0.7142857142857143,1.0,0.17647058823529413,,,,,,,,,,,,0.75,1.0,0.3333333333333333,,,,,,,0.5454545454545454,1.0,,,,,0.35294117647058826,,0.5114882352941176,0.57055,0.5652636363636364,0.3,0.3,,0.22580645161290322,0.7419354838709677,6.3882352941176475,,0.5595238095238095,1.0,,,,,,,,,,1.0,,True,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,631.0,11,-7,22,22,22,16,3,44,1.0,1.0,,,1.0,1.0,2.0,3.0,,2.0,,,,,,,,,,,,,3.0,6.0,,,,6.0,29,1.0,1.0,,,,2.0,3.0,6.0,,,,6.0,6.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2,,2,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,6.0,22,,,1.0,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,23.076923076923077,,,,0.4,,,,0.2222222222222222,,,,,,,1.0,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,0.16666666666666666,,0.4552833333333333,0.3659,0.4552833333333333,,,,0.3333333333333333,1.0,8.4,,1.0,,,,,,,,,,,,,True,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,98784.0,1646,132,3239,3237,1129,980,319,6476,49.0,87.0,4.0,5.0,17.0,29.0,24.0,49.0,57.0,162.0,11.0,31.0,1.0,3.0,2.0,8.0,94.0,207.0,5.0,8.0,38.0,78.0,130.0,298.0,105.0,238.0,265.0,840.0,3557,7.0,16.0,6.0,11.0,17.0,49.0,38.0,86.0,40.0,86.0,138.0,334.0,70.0,190.0,171.0,144.0,2.0,,207.0,94.0,26.0,205.0,66.0,271.0,38.0,28.0,129.0,16.0,60.0,608.0,4.0,7.0,1.0,34.0,75.0,4.0,113,12.0,125,3.0,52.0,23.0,29.0,86.0,17.0,64.0,43.0,5.0,22.0,2.0,129.0,4.0,44.0,49.0,2.0,94.0,3.0,1.0,12.0,175.0,,4.0,6.0,287.0,12.0,1.0,28.0,79.0,11.0,41.0,12.0,,,6.0,3.0,3.0,12.0,7.0,321.0,1115,11.0,31.0,0.2692307692307692,0.2713178294573643,0.5428571428571428,0.4411764705882353,0.5454545454545454,0.46511627906976744,0.4411764705882353,0.436241610738255,0.4375,0.4418604651162791,0.5363805970149254,0.5925925925925926,0.5697674418604651,0.6230886850152905,0.7,0.6856540084388185,0.44402985074626866,0.087248322147651,0.1839080459770115,0.12244897959183673,0.024691358024691357,21.676380793782958,0.6666666666666666,0.0380952380952381,0.009615384615384616,0.06648936170212766,0.007135575942915392,0.0819277108433735,0.010256410256410256,0.07064160725858717,0.008023340627279359,0.007462686567164179,0.010869565217391304,0.005063291139240506,0.011194029850746268,0.00819672131147541,0.04792332268370607,0.057926829268292686,0.08418891170431211,0.07947019867549669,0.08849557522123894,0.011152416356877323,0.5833333333333334,0.1623134328358209,0.5632183908045977,0.6901408450704225,0.2653061224489796,0.0914179104477612,0.4897959183673469,0.5581395348837209,0.16666666666666666,0.30223880597014924,0.35185185185185186,0.36075949367088606,0.3157894736842105,0.05783582089552239,0.3548387096774194,0.3548387096774194,1.0,0.38619402985074625,0.45410628019323673,0.4585365853658537,0.48936170212765956,0.18518518518518517,0.8,,0.1111111111111111,0.3333333333333333,1.0,0.2962962962962963,0.625,0.8,0.1686046511627907,0.5862068965517241,0.046511627906976744,0.25,0.45348837209302323,0.48717948717948717,0.6063432835820896,0.45410628019323673,0.5082303738317755,0.48113913043478257,0.5064712209302327,0.1468189233278956,0.21643835616438356,0.04435483870967742,0.058333333333333334,0.3976190476190476,12.170134228187923,25.40378151260504,0.3485643717196666,1.0,4.0,,,3.0,2.0,0.008403361344537815,,0.00966183574879227,,,1.0,False,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,82651.0,1378,83,2766,2774,999,770,297,5540,94.0,174.0,22.0,38.0,24.0,53.0,16.0,48.0,18.0,52.0,25.0,67.0,3.0,11.0,13.0,29.0,74.0,203.0,3.0,12.0,28.0,71.0,128.0,274.0,99.0,270.0,72.0,625.0,3058,26.0,47.0,6.0,23.0,18.0,88.0,32.0,79.0,41.0,100.0,26.0,213.0,114.0,142.0,288.0,9.0,32.0,,203.0,74.0,35.0,61.0,30.0,91.0,18.0,12.0,38.0,10.0,13.0,212.0,18.0,37.0,2.0,63.0,132.0,28.0,223,57.0,280,17.0,34.0,20.0,14.0,37.0,10.0,17.0,49.0,7.0,20.0,1.0,86.0,10.0,26.0,80.0,7.0,170.0,6.0,11.0,14.0,92.0,4.0,12.0,7.0,97.0,12.0,,,43.0,,12.0,10.0,,,7.0,1.0,2.0,10.0,5.0,213.0,996,20.0,11.0,0.4453125,0.5089285714285714,0.9696969696969697,0.36666666666666664,0.2608695652173913,0.41,0.36666666666666664,0.46715328467153283,0.5531914893617021,0.4050632911392405,0.5082720588235294,0.5,0.5223463687150838,0.5323679727427598,0.5432098765432098,0.5433673469387755,0.4963235294117647,0.12773722627737227,0.14942528735632185,0.1875,,21.70967741935484,0.43023255813953487,0.26666666666666666,0.018867924528301886,0.15827338129496402,0.04713375796178344,0.16710875331564987,0.0430622009569378,0.1610239471511148,0.0457190357439734,0.07317073170731707,0.041176470588235294,0.012195121951219513,0.04234527687296417,0.04504504504504504,0.13580246913580246,0.21171171171171171,0.14092140921409213,0.1624548736462094,0.18,0.06181818181818182,0.5,0.31985294117647056,0.5402298850574713,0.6351351351351351,0.43617021276595747,0.08823529411764706,0.3333333333333333,0.41025641025641024,0.375,0.09558823529411764,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.12316176470588236,0.373134328358209,0.373134328358209,1.0,0.37316176470588236,0.3645320197044335,0.3645320197044335,0.9594594594594594,0.5428571428571428,0.5789473684210527,0.18181818181818182,0.15714285714285714,0.2727272727272727,1.0,0.17142857142857143,0.25,1.0,0.29608938547486036,0.4528301886792453,0.16201117318435754,0.4482758620689655,0.39664804469273746,0.39436619718309857,0.8161764705882353,0.3645320197044335,0.5452965992647054,0.5465783018867925,0.5375581005586593,0.07478260869565218,0.14098360655737704,,0.1408,0.3408,5.966058394160584,24.996666666666673,0.3611713665943601,8.0,12.0,,1.0,7.0,,,,,,,,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,9192.0,153,-16,301,302,87,78,32,603,3.0,4.0,,,,1.0,1.0,4.0,2.0,10.0,1.0,3.0,,,,,3.0,9.0,,1.0,1.0,3.0,6.0,18.0,4.0,12.0,2.0,26.0,319,,,,1.0,,,1.0,8.0,1.0,3.0,2.0,7.0,8.0,4.0,12.0,,,1.0,8.0,3.0,,18.0,8.0,26.0,5.0,3.0,10.0,2.0,6.0,60.0,,,,3.0,9.0,,12,,12,,9.0,3.0,6.0,6.0,6.0,6.0,8.0,1.0,,,14.0,,2.0,9.0,,19.0,1.0,1.0,,2.0,,,,2.0,,,,,,1.0,1.0,,,1.0,,,1.0,,7.0,87,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.3333333333333333,,0.125,0.4,,0.22727272727272727,0.41935483870967744,,0.2916666666666667,0.4,,,,,13.313609467455622,0.42857142857142855,,,0.10112359550561797,,0.061224489795918366,,0.08695652173913043,,,,,,,,0.041666666666666664,0.20512820512820512,0.04878048780487805,0.125,,,0.13333333333333333,0.75,0.75,0.6666666666666666,0.13333333333333333,0.25,0.25,,0.3333333333333333,0.2,0.2,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.5333333333333333,0.375,0.48341379310344834,0.5436,0.44118499999999994,,,,,0.2692307692307692,13.594444444444443,27.316666666666666,0.28903654485049834,,1.0,,,,,,,,,,,False,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,42874.0,715,-37,1455,1461,472,358,177,2916,78.0,130.0,15.0,27.0,19.0,33.0,14.0,50.0,7.0,20.0,11.0,31.0,,2.0,4.0,9.0,7.0,19.0,1.0,1.0,1.0,6.0,99.0,200.0,18.0,50.0,52.0,304.0,1666,17.0,32.0,1.0,3.0,3.0,40.0,23.0,48.0,5.0,15.0,15.0,76.0,116.0,82.0,54.0,,12.0,,19.0,7.0,24.0,24.0,19.0,43.0,14.0,5.0,17.0,,7.0,105.0,6.0,21.0,1.0,25.0,48.0,2.0,75,28.0,103,9.0,21.0,13.0,8.0,23.0,8.0,15.0,16.0,1.0,8.0,,39.0,1.0,11.0,29.0,2.0,70.0,1.0,5.0,3.0,60.0,,3.0,3.0,79.0,12.0,,,43.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,76.0,469,6.0,,0.5858585858585859,0.6236559139784946,1.0,0.36,0.3333333333333333,0.3333333333333333,0.36,0.495,0.53125,0.4791666666666667,0.504,0.5285714285714286,0.48412698412698413,0.5371024734982333,0.5405405405405406,0.5205479452054794,0.2,0.12,0.13846153846153847,0.12,,19.327731092436974,0.5897435897435898,0.04,0.015873015873015872,0.10666666666666667,0.046460176991150445,0.1366120218579235,0.03314917127071823,0.11532385466034756,0.04265402843601896,0.06046511627906977,0.05504587155963303,0.015625,0.025,0.04918032786885246,0.0916030534351145,0.07751937984496124,0.1368421052631579,0.12318840579710146,0.17777777777777778,0.08411214953271028,0.8333333333333334,0.52,0.6,0.6964285714285714,0.6153846153846154,0.2,0.28,0.3181818181818182,0.5,0.08,0.35,0.35,0.42857142857142855,0.124,0.3548387096774194,0.3548387096774194,1.0,0.076,0.3684210526315789,0.3684210526315789,1.0,0.7714285714285715,0.5555555555555556,0.4,0.05714285714285714,,,0.02857142857142857,1.0,1.0,0.5238095238095238,0.5757575757575758,0.14285714285714285,0.4444444444444444,0.09523809523809523,0.16666666666666666,0.72,0.3684210526315789,0.5535437751004018,0.5582407407407407,0.5490285714285714,0.15602836879432624,0.18614718614718614,0.0196078431372549,0.13157894736842105,0.25,4.848,24.123999999999995,0.3243986254295533,1.0,4.0,,,1.0,,,,,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,91113.0,1519,166,3029,3024,1147,874,351,6053,81.0,149.0,8.0,19.0,20.0,42.0,21.0,71.0,68.0,140.0,15.0,51.0,1.0,3.0,6.0,19.0,71.0,182.0,6.0,12.0,23.0,75.0,170.0,360.0,86.0,233.0,126.0,724.0,3321,12.0,35.0,7.0,15.0,8.0,53.0,55.0,116.0,29.0,94.0,51.0,248.0,114.0,226.0,225.0,33.0,12.0,5.0,177.0,71.0,28.0,85.0,52.0,137.0,31.0,21.0,57.0,7.0,21.0,326.0,9.0,24.0,3.0,73.0,117.0,22.0,212,36.0,248,11.0,73.0,51.0,22.0,47.0,10.0,30.0,33.0,4.0,17.0,1.0,80.0,5.0,32.0,64.0,4.0,131.0,5.0,4.0,8.0,146.0,1.0,13.0,3.0,169.0,20.0,,3.0,74.0,,19.0,9.0,1.0,1.0,5.0,,4.0,10.0,5.0,246.0,1140,20.0,18.0,0.3352941176470588,0.3475609756097561,0.872093023255814,0.36909871244635195,0.4666666666666667,0.30851063829787234,0.37719298245614036,0.4722222222222222,0.34285714285714286,0.47413793103448276,0.5042158516020236,0.45,0.46904761904761905,0.5427927927927928,0.48148148148148145,0.5103305785123967,0.39291736930860033,0.07777777777777778,0.10738255033557047,0.14084507042253522,0.014285714285714285,21.717612809315867,0.5875,0.18333333333333332,0.026785714285714284,0.12800875273522977,0.027149321266968326,0.18204488778054864,0.02088167053364269,0.1444866920152091,0.025095057034220533,0.026128266033254157,0.043478260869565216,0.017921146953405017,0.027210884353741496,0.0072992700729927005,0.0912280701754386,0.11297071129707113,0.1641025641025641,0.1939799331103679,0.14705882352941177,0.03741496598639456,0.5,0.25126475548060706,0.5436241610738255,0.6090225563909775,0.3333333333333333,0.11973018549747048,0.29577464788732394,0.3442622950819672,0.23809523809523808,0.23608768971332209,0.4857142857142857,0.4927536231884058,0.36764705882352944,0.08600337268128162,0.29411764705882354,0.29411764705882354,0.9333333333333333,0.3069139966273187,0.3901098901098901,0.3901098901098901,0.8591549295774648,0.38,0.42105263157894735,0.125,0.06,0.3333333333333333,,0.24,0.5,0.6666666666666666,0.2,0.47619047619047616,0.09047619047619047,0.3157894736842105,0.35714285714285715,0.30666666666666664,0.6441821247892074,0.4011299435028249,0.5153039451114922,0.511467105263158,0.49859250000000005,0.1143740340030912,0.178743961352657,,0.07320441988950276,0.3425414364640884,9.629166666666665,25.828755364806874,0.3786728293166061,3.0,8.0,,,,,,,,,,1.0,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,106464.0,1774,154,3509,3500,1177,984,359,7009,205.0,379.0,33.0,70.0,67.0,138.0,38.0,107.0,152.0,355.0,7.0,21.0,,1.0,4.0,8.0,35.0,105.0,5.0,10.0,10.0,36.0,395.0,841.0,42.0,126.0,343.0,1259.0,3818,45.0,97.0,5.0,11.0,44.0,149.0,127.0,283.0,14.0,44.0,146.0,442.0,348.0,442.0,117.0,9.0,34.0,1.0,104.0,35.0,87.0,86.0,54.0,140.0,30.0,24.0,64.0,9.0,13.0,334.0,9.0,66.0,2.0,81.0,210.0,14.0,305,77.0,382,27.0,43.0,29.0,14.0,65.0,11.0,37.0,77.0,7.0,28.0,7.0,142.0,7.0,59.0,53.0,2.0,134.0,2.0,9.0,29.0,287.0,,9.0,8.0,417.0,41.0,,13.0,190.0,1.0,31.0,31.0,,,18.0,4.0,9.0,31.0,20.0,438.0,1166,18.0,25.0,0.44050632911392407,0.4603174603174603,0.9285714285714286,0.3333333333333333,0.45454545454545453,0.3181818181818182,0.336,0.469678953626635,0.4639175257731959,0.44876325088339225,0.4736297828335057,0.4861111111111111,0.4525993883792049,0.5435540069686411,0.5526315789473685,0.5365853658536586,0.13029989658738367,0.10344827586206896,0.1662269129287599,0.1588785046728972,0.01971830985915493,32.95019157088123,0.45774647887323944,0.12962962962962962,0.017241379310344827,0.1728395061728395,0.06071757129714812,0.1705263157894737,0.021479713603818614,0.17218934911242603,0.049800796812749,0.10648148148148148,0.04830917874396135,0.022321428571428572,0.0165016501650165,0.034482758620689655,0.1282798833819242,0.15170278637770898,0.21311475409836064,0.16138328530259366,0.1953125,0.06192660550458716,0.6451612903225806,0.39193381592554294,0.5408970976253298,0.6487341772151899,0.5219512195121951,0.11065149948293691,0.35514018691588783,0.4222222222222222,0.23684210526315788,0.3671147880041365,0.428169014084507,0.4367816091954023,0.3815789473684211,0.02171664943123061,0.3333333333333333,0.3333333333333333,1.0,0.10858324715615306,0.3333333333333333,0.3333333333333333,0.9142857142857143,0.6481481481481481,0.4714285714285714,0.24242424242424243,0.009259259259259259,,,0.09259259259259259,0.5,0.8,0.42201834862385323,0.4855072463768116,0.024464831804281346,0.5,0.11009174311926606,0.2777777777777778,0.5222337125129266,0.33653846153846156,0.5051953416149068,0.5467306451612904,0.5016811349693252,0.170993733213966,0.1919191919191919,0.007874015748031496,0.11834789515488484,0.3510722795869738,9.572532699167661,25.676190476190474,0.335423197492163,8.0,10.0,1.0,2.0,8.0,,,,,,3.0,,False,
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,42762.0,713,-8,1420,1406,309,213,169,2826,49.0,101.0,21.0,50.0,13.0,28.0,8.0,24.0,25.0,56.0,,,,,,,,,,,,,82.0,181.0,,,34.0,198.0,1529,22.0,52.0,,,6.0,50.0,19.0,43.0,,,14.0,52.0,108.0,56.0,,,28.0,,,,21.0,12.0,7.0,19.0,4.0,3.0,8.0,1.0,3.0,45.0,16.0,55.0,3.0,32.0,98.0,19.0,149,74.0,223,11.0,18.0,10.0,8.0,16.0,4.0,8.0,21.0,2.0,8.0,,37.0,7.0,10.0,49.0,5.0,92.0,1.0,10.0,9.0,54.0,,7.0,,46.0,5.0,,,22.0,,4.0,21.0,1.0,1.0,13.0,2.0,6.0,22.0,11.0,52.0,309,3.0,2.0,0.6585365853658537,0.7941176470588235,,,,,,0.4530386740331492,0.4230769230769231,0.4418604651162791,0.4530386740331492,0.4230769230769231,0.4418604651162791,0.4900990099009901,0.45454545454545453,0.5,,0.11602209944751381,0.1782178217821782,0.08333333333333333,0.017857142857142856,14.707692307692307,0.43243243243243246,0.41304347826086957,0.07692307692307693,0.2,0.10956175298804781,0.17391304347826086,0.09876543209876543,0.19287833827893175,0.10692771084337349,0.15228426395939088,0.10309278350515463,0.07211538461538461,0.08928571428571429,0.12,0.19402985074626866,0.18045112781954886,0.21524663677130046,0.20567375886524822,0.06976744186046512,0.14102564102564102,0.5,0.5580110497237569,0.48514851485148514,0.5903614457831325,0.5918367346938775,0.13259668508287292,0.3333333333333333,0.36363636363636365,0.625,0.30939226519337015,0.44642857142857145,0.45454545454545453,0.8,,,,,,,,,0.9615384615384616,0.42,0.09523809523809523,,,,,,,0.6511627906976745,0.4642857142857143,,,,,0.5580110497237569,,0.5187110497237566,0.5668085106382978,0.5569000000000001,0.1111111111111111,0.1111111111111111,,0.25252525252525254,0.26262626262626265,7.203867403314916,,0.2176056338028169,1.0,9.0,,3.0,1.0,,,,,,4.0,,False,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,132744.0,2212,130,4353,4361,1192,1034,440,8714,96.0,154.0,13.0,23.0,25.0,35.0,53.0,97.0,46.0,104.0,64.0,139.0,6.0,12.0,21.0,44.0,35.0,93.0,4.0,6.0,12.0,24.0,195.0,355.0,99.0,232.0,133.0,820.0,4787,21.0,40.0,10.0,18.0,10.0,82.0,51.0,74.0,33.0,68.0,43.0,244.0,216.0,174.0,297.0,,16.0,1.0,92.0,35.0,33.0,115.0,46.0,161.0,29.0,17.0,75.0,4.0,36.0,368.0,16.0,27.0,,51.0,129.0,14.0,194,43.0,237,10.0,33.0,24.0,9.0,36.0,5.0,21.0,34.0,3.0,15.0,6.0,70.0,7.0,18.0,77.0,,147.0,2.0,9.0,5.0,110.0,,5.0,7.0,156.0,10.0,1.0,16.0,57.0,4.0,13.0,30.0,1.0,1.0,16.0,1.0,13.0,31.0,16.0,242.0,1178,12.0,12.0,0.5538461538461539,0.5775401069518716,1.0,0.4267241379310345,0.5555555555555556,0.4852941176470588,0.42857142857142855,0.5492957746478874,0.525,0.6891891891891891,0.5851788756388415,0.6206896551724138,0.7077464788732394,0.62,0.6507936507936508,0.7392638036809815,0.39522998296422485,0.09295774647887324,0.1038961038961039,0.14432989690721648,0.028846153846153848,14.793507294020957,0.5142857142857142,0.1037037037037037,,0.08890420399724328,0.019650655021834062,0.08838821490467938,0.030131826741996232,0.08875739644970414,0.02257217847769029,0.029209621993127148,0.016835016835016835,0.010101010101010102,0.03591160220994475,0.01775147928994083,0.0748792270531401,0.09112709832134293,0.0967741935483871,0.09090909090909091,0.08108108108108109,0.03968253968253968,0.5161290322580645,0.262350936967632,0.6233766233766234,0.6956521739130435,0.5520833333333334,0.16524701873935263,0.5463917525773195,0.6385542168674698,0.39622641509433965,0.17717206132879046,0.4423076923076923,0.45544554455445546,0.7391304347826086,0.23679727427597955,0.460431654676259,0.4740740740740741,1.0,0.15843270868824533,0.3763440860215054,0.3804347826086957,1.0,0.39655172413793105,0.5652173913043478,0.07692307692307693,0.20689655172413793,0.5,1.0,0.10344827586206896,0.6666666666666666,1.0,0.24647887323943662,0.7142857142857143,0.30985915492957744,0.4772727272727273,0.16901408450704225,0.5,0.6575809199318569,0.3804347826086957,0.5385066895368782,0.5458963414634148,0.5326099290780141,0.09576138147566719,0.1417910447761194,0.01702127659574468,0.1,0.2975609756097561,8.50450704225352,24.357327586206896,0.27383413737652196,13.0,3.0,,,2.0,5.0,0.021551724137931036,0.02877697841726619,0.010752688172043012,,,,False,
