EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3Assists,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,1515.0,25.0,13.0,48.0,47.0,23.0,14.0,3.0,95.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,5.0,,,4.0,33.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,3.0,2.0,7.0,1.0,8.0,,1.0,1.0,,1.0,,,,1.0,1.0,,3.0,3.0,,,,,1.0,1.0,,1.0,1.0,2.0,23.0,,0.5,1.0,0.4,1.0,1.0,0.4,1.0,1.0,0.4,1.0,1.0,,,,11.538461538461538,1.0,0.5,0.1875,0.058823529411764705,0.2222222222222222,,0.2,0.05263157894736842,0.2,,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.2222222222222222,,,1.0,0.8,0.5,0.5,0.5,0.2,,,,,,,,,1.0,1.0,,1.0,1.0,,0.8,0.5514399999999999,0.5778,0.5778,,,0.5,0.5,1.1,,0.4791666666666667,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,1429.0,24.0,,46.0,49.0,25.0,17.0,5.0,95.0,,,,,,,,1.0,,1.0,,,,2.0,,,,51.0,,,,,,,,,,,,,,1.0,,2.0,2.0,2.0,,,6.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,2.0,2.0,,2.0,,2.0,1.0,3.0,,1.0,3.0,5.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,25.0,1.0,,,,,,,,,,,,,0.5,,11.320754716981131,0.6666666666666666,,0.1875,0.0625,0.25,0.14285714285714285,0.2,0.08695652173913043,0.25,,,0.14285714285714285,,,0.3333333333333333,0.25,,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,0.3966,,,0.3333333333333333,0.3333333333333333,,,13.5,,0.5434782608695652,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,47318.0,789.0,89.0,1541.0,1527.0,242.0,373.0,169.0,3068.0,62.0,103.0,25.0,45.0,8.0,16.0,6.0,26.0,17.0,37.0,75.0,10.0,85.0,166.0,95.0,35.0,292.0,1622.0,28.0,49.0,5.0,61.0,13.0,26.0,11.0,8.0,49.0,116.0,54.0,46.0,,14.0,21.0,8.0,29.0,6.0,9.0,11.0,66.0,8.0,49.0,26.0,108.0,7.0,141.0,59.0,200.0,8.0,24.0,19.0,5.0,15.0,6.0,11.0,19.0,34.0,4.0,4.0,72.0,108.0,7.0,46.0,4.0,22.0,60.0,44.0,16.0,60.0,43.0,49.0,242.0,5.0,0.6823529411764706,0.9354838709677419,0.5120481927710844,0.5714285714285714,0.5,0.49233716475095785,0.5283018867924528,0.5540540540540541,0.5177304964539007,0.5446428571428571,0.5697674418604651,0.36398467432950193,0.08433734939759036,0.0970873786407767,18.202764976958527,0.4411764705882353,0.14893617021276595,0.1833616298811545,0.09297912713472485,0.16993464052287582,0.03864734299516908,0.18059299191374664,0.0776566757493188,0.13664596273291926,0.09027777777777778,0.06306306306306306,0.04,0.19696969696969696,0.19411764705882353,0.16289592760180996,0.18181818181818182,0.14814814814814814,0.061068702290076333,0.7166666666666667,0.3946360153256705,0.6019417475728155,0.6666666666666666,0.5806451612903226,0.09961685823754789,0.23076923076923078,0.25,1.0,0.1417624521072797,0.4594594594594595,0.4857142857142857,0.9411764705882353,0.28735632183908044,0.8490566037735849,0.5555555555555556,0.08,0.43243243243243246,0.5,0.2702702702702703,0.7586206896551724,0.532215325670498,0.5290428571428573,0.47990945945945945,0.07885304659498207,0.11956521739130435,0.2089041095890411,0.1678082191780822,5.5036144578313255,24.684210526315784,0.15704088254380272,9.0,20.0,,,1.0,1.0,20.0,4.0,4.0,29.0,,4.0,5.0,87.0,75.0,20.0,1.0,3.0,4.0,,7.0,,3.0,,,,,1.0,0.30526315789473685,,0.45454545454545453,0.30526315789473685,0.07692307692307693,0.05405405405405406,0.07662835249042145,0.45,0.45,1.0,0.26666666666666666,0.2702702702702703,1.0,,,,0.07547169811320754,0.02702702702702703,1.0,0.4,0.26666666666666666,2.0,2.0,0.06666666666666667,2.0,0.03125,1.0,0.010526315789473684,0.013333333333333334,,,,,,,,,,2.0,,False,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,170374.0,2840.0,390.0,5543.0,5507.0,1410.0,1557.0,636.0,11050.0,186.0,303.0,35.0,57.0,42.0,64.0,72.0,189.0,194.0,394.0,311.0,68.0,452.0,886.0,347.0,435.0,1756.0,5958.0,55.0,117.0,46.0,204.0,94.0,191.0,79.0,155.0,424.0,552.0,352.0,58.0,1.0,59.0,128.0,53.0,181.0,44.0,63.0,34.0,415.0,40.0,77.0,115.0,433.0,76.0,624.0,117.0,741.0,22.0,82.0,69.0,13.0,89.0,11.0,65.0,53.0,142.0,7.0,29.0,148.0,217.0,22.0,510.0,45.0,213.0,73.0,54.0,14.0,76.0,47.0,424.0,1410.0,10.0,0.6106194690265486,0.6524822695035462,0.510158013544018,0.4700854700854701,0.49214659685863876,0.5356853203568532,0.5302013422818792,0.4981481481481482,0.5998627316403569,0.5964912280701754,0.5941011235955056,0.28142741281427414,0.06659142212189616,0.10891089108910891,25.453966231283847,0.6267605633802817,0.4293785310734463,0.20777351247600767,0.041110517885744796,0.20646319569120286,0.05755395683453238,0.20749716016660355,0.0455607476635514,0.048214285714285716,0.029850746268656716,0.043758043758043756,0.05344827586206897,0.1786743515850144,0.25042301184433163,0.20150187734668334,0.1935483870967742,0.24025974025974026,0.038128249566724434,0.618421052631579,0.24574209245742093,0.6138613861386139,0.6888888888888889,0.5483870967741935,0.15328467153284672,0.38095238095238093,0.4161849710982659,0.4305555555555556,0.3195458231954582,0.49238578680203043,0.5052083333333334,0.7371134020618557,0.2522303325223033,0.3825503355704698,0.6140350877192983,0.17142857142857143,0.23703703703703705,0.65625,0.2518518518518518,0.527169505271695,0.4944924512987014,0.5002096491228069,0.4793829629629628,0.15789473684210525,0.20208728652751423,0.11617312072892938,0.24145785876993167,10.070428893905191,24.796829971181573,0.2543748872451741,13.0,36.0,3.0,6.0,3.0,11.0,126.0,26.0,24.0,139.0,16.0,32.0,27.0,402.0,310.0,126.0,31.0,8.0,24.0,5.0,14.0,9.0,51.0,3.0,,1.0,,0.9640287769784173,0.40057636887608067,0.5,0.34177215189873417,0.40173410404624277,0.08465608465608465,0.025380710659898477,0.029197080291970802,0.3611111111111111,0.3611111111111111,1.0,0.40514469453376206,0.40514469453376206,0.9603174603174603,0.040268456375838924,0.5,1.0,0.174496644295302,0.040740740740740744,0.2727272727272727,0.35294117647058826,0.4064516129032258,,1.0,,9.0,0.0782608695652174,,,,13.0,15.0,4.0,9.0,5.0,,0.5,0.9230769230769231,0.02556818181818182,10.0,3.0,False,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,80047.0,1334.0,323.0,2590.0,2581.0,766.0,934.0,348.0,5171.0,109.0,196.0,35.0,76.0,36.0,60.0,17.0,45.0,20.0,50.0,2.0,2.0,146.0,291.0,2.0,96.0,388.0,2680.0,40.0,85.0,21.0,101.0,44.0,81.0,2.0,43.0,131.0,192.0,100.0,56.0,,26.0,21.0,16.0,37.0,14.0,9.0,9.0,90.0,35.0,112.0,28.0,153.0,9.0,190.0,147.0,337.0,12.0,53.0,43.0,10.0,23.0,3.0,19.0,17.0,40.0,11.0,9.0,59.0,156.0,9.0,144.0,14.0,57.0,29.0,20.0,4.0,29.0,18.0,131.0,766.0,24.0,0.6575342465753424,0.8135593220338984,0.5017182130584192,0.47058823529411764,0.5432098765432098,0.49829351535836175,0.47058823529411764,0.5301204819277109,0.5418994413407822,0.4950980392156863,0.5796460176991151,0.006825938566552901,0.08934707903780069,0.11224489795918367,13.262245918027324,0.575,0.10843373493975904,0.15854922279792746,0.12430632630410655,0.10894941634241245,0.10416666666666667,0.14811783960720132,0.11883589329021826,0.14666666666666667,0.12313432835820895,0.10510510510510511,0.09059233449477352,0.18840579710144928,0.1407942238267148,0.14285714285714285,0.13114754098360656,0.05405405405405406,0.1,0.6206896551724138,0.6689419795221843,0.5561224489795918,0.6264367816091954,0.6422018348623854,0.15358361774744028,0.37777777777777777,0.4146341463414634,0.5882352941176471,0.17064846416382254,0.4,0.4,0.8,0.006825938566552901,0.8941176470588236,0.4605263157894737,0.14285714285714285,0.7228915662650602,0.6,0.024096385542168676,0.6757679180887372,0.5206407849829351,0.5564597222222223,0.5216632530120483,0.16964285714285715,0.17065868263473055,0.2603092783505155,0.33762886597938147,4.3841924398625425,27.55,0.29575289575289576,,,,,,,,,,,,,,,2.0,,3.0,4.0,4.0,,28.0,,22.0,,,5.0,,,,,,,0.08888888888888889,,,,,,,,,,,,,,,,,,,,2.0,0.1836734693877551,,,,,,,,5.0,,,,,2.0,,False,,,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,45520.0,759.0,62.0,1453.0,1447.0,412.0,585.0,172.0,2900.0,35.0,70.0,2.0,4.0,9.0,20.0,39.0,96.0,21.0,50.0,85.0,30.0,95.0,216.0,98.0,65.0,357.0,1581.0,6.0,13.0,5.0,23.0,22.0,53.0,32.0,31.0,96.0,42.0,148.0,2.0,1.0,11.0,82.0,31.0,113.0,26.0,37.0,33.0,257.0,4.0,5.0,22.0,50.0,4.0,76.0,9.0,85.0,3.0,14.0,10.0,4.0,27.0,9.0,20.0,13.0,40.0,1.0,9.0,15.0,35.0,1.0,77.0,3.0,27.0,4.0,2.0,2.0,4.0,1.0,96.0,412.0,4.0,0.22105263157894736,0.22340425531914893,0.4398148148148148,0.46153846153846156,0.41509433962264153,0.46496815286624205,0.42857142857142855,0.38235294117647056,0.5085959885386819,0.5,0.46568627450980393,0.31210191082802546,0.05092592592592592,0.08571428571428572,23.46200241254524,0.675,0.057971014492753624,0.09505703422053231,0.01002004008016032,0.13664596273291926,0.019704433497536946,0.10480349344978165,0.01282051282051282,0.018518518518518517,0.006711409395973154,0.005319148936170213,0.011695906432748537,0.07228915662650602,0.0736196319018405,0.1319796954314721,0.12264150943396226,0.16363636363636364,0.01764705882352941,0.25,0.2229299363057325,0.5,0.546875,0.2857142857142857,0.3057324840764331,0.40625,0.42857142857142855,0.10256410256410256,0.1592356687898089,0.42,0.42,0.3333333333333333,0.27070063694267515,0.19047619047619047,0.5,,0.23529411764705882,0.45,0.35294117647058826,0.535031847133758,0.4785001602564104,0.4225892857142857,0.46509578313253014,0.08529411764705883,0.1125,0.06442577030812324,0.2689075630252101,8.068981481481481,25.485714285714284,0.28355127322780455,6.0,13.0,,,,2.0,28.0,8.0,7.0,34.0,2.0,8.0,7.0,69.0,84.0,28.0,12.0,1.0,7.0,2.0,3.0,2.0,9.0,,,,,0.6764705882352942,0.3469387755102041,0.25,0.21875,0.35051546391752575,0.052083333333333336,,0.041401273885350316,0.46153846153846156,0.46153846153846156,1.0,0.32941176470588235,0.32941176470588235,0.6071428571428571,,,,0.38095238095238093,0.023529411764705882,,0.23333333333333334,0.3333333333333333,,,,5.0,0.0625,,,,2.0,33.0,,2.0,,,0.25,1.0,0.02,,,False,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,159397.0,2657.0,193.0,5135.0,5107.0,1237.0,1524.0,610.0,10242.0,154.0,228.0,17.0,32.0,33.0,53.0,128.0,268.0,194.0,470.0,160.0,49.0,476.0,966.0,214.0,198.0,1372.0,5601.0,43.0,90.0,23.0,133.0,93.0,213.0,61.0,68.0,311.0,506.0,446.0,32.0,6.0,46.0,143.0,80.0,223.0,65.0,60.0,55.0,526.0,26.0,62.0,57.0,194.0,9.0,260.0,88.0,348.0,17.0,61.0,49.0,12.0,67.0,7.0,48.0,40.0,107.0,5.0,17.0,72.0,141.0,9.0,237.0,20.0,102.0,23.0,16.0,5.0,24.0,18.0,311.0,1237.0,23.0,0.5315126050420168,0.55,0.4927536231884058,0.4777777777777778,0.43661971830985913,0.49745762711864405,0.5,0.44343065693430656,0.5319563522992985,0.5362903225806451,0.4951923076923077,0.18135593220338983,0.047619047619047616,0.10526315789473684,23.793221499486478,0.6261682242990654,0.05142857142857143,0.09989701338825953,0.03425414364640884,0.11875,0.03903903903903904,0.10363336085879439,0.035541195476575124,0.04150943396226415,0.025,0.035526315789473684,0.04129263913824058,0.09149277688603531,0.0989010989010989,0.1073738680465718,0.10946745562130178,0.14084507042253522,0.030141843971631204,0.75,0.19322033898305085,0.6754385964912281,0.7549019607843137,0.6168831168831169,0.2271186440677966,0.47761194029850745,0.5059288537549407,0.34375,0.3983050847457627,0.4127659574468085,0.4190064794816415,0.5876288659793815,0.13559322033898305,0.2909090909090909,0.53125,0.29411764705882354,0.19343065693430658,0.6226415094339622,0.17883211678832117,0.37457627118644066,0.46663222506393853,0.47961358024691353,0.4521730483271376,0.08155186064924783,0.09732824427480916,0.09693877551020408,0.22667638483965014,11.568737060041412,25.625700934579445,0.2408958130477118,22.0,54.0,3.0,6.0,3.0,12.0,52.0,14.0,16.0,74.0,8.0,20.0,19.0,201.0,154.0,52.0,28.0,15.0,19.0,4.0,8.0,10.0,20.0,1.0,1.0,2.0,,0.9054054054054054,0.34579439252336447,0.4,0.3114754098360656,0.3557692307692308,0.055970149253731345,0.014893617021276596,0.04576271186440678,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.325,0.325,0.8846153846153846,0.05454545454545454,0.5,1.0,0.12727272727272726,0.043795620437956206,0.25,0.32653061224489793,0.33766233766233766,,,,15.0,0.027522935779816515,,,,5.0,21.0,,1.0,2.0,,0.35714285714285715,1.0,0.004651162790697674,1.0,,False,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,164278.0,2738.0,314.0,5363.0,5325.0,1349.0,1549.0,603.0,10688.0,147.0,244.0,4.0,14.0,36.0,66.0,80.0,175.0,127.0,301.0,281.0,69.0,354.0,720.0,325.0,257.0,1409.0,5744.0,15.0,42.0,7.0,67.0,74.0,171.0,79.0,142.0,404.0,146.0,562.0,6.0,,43.0,462.0,159.0,621.0,113.0,238.0,151.0,1401.0,18.0,32.0,50.0,134.0,9.0,193.0,50.0,243.0,16.0,53.0,45.0,8.0,164.0,27.0,133.0,62.0,226.0,17.0,56.0,59.0,157.0,14.0,290.0,15.0,66.0,4.0,2.0,2.0,4.0,2.0,404.0,1349.0,31.0,0.2062146892655367,0.20797720797720798,0.49166666666666664,0.35714285714285715,0.4327485380116959,0.5511961722488038,0.44776119402985076,0.524,0.5886956521739131,0.45652173913043476,0.6116352201257862,0.31100478468899523,0.059722222222222225,0.11065573770491803,22.686025408348456,0.7256637168141593,0.05232558139534884,0.06536585365853659,0.017278617710583154,0.09157509157509157,0.02694610778443114,0.07087827426810478,0.01984126984126984,0.020676691729323307,0.011009174311926606,0.01935483870967742,0.030357142857142857,0.055232558139534885,0.07130730050933787,0.06985769728331177,0.089058524173028,0.09803921568627451,0.03232323232323232,0.5,0.23349282296650717,0.6024590163934426,0.6774193548387096,0.17687074829931973,0.1674641148325359,0.45714285714285713,0.49079754601226994,0.1875,0.2880382775119617,0.4219269102990033,0.4276094276094276,0.25196850393700787,0.26889952153110047,0.208955223880597,0.2857142857142857,0.75,0.264,0.5454545454545454,0.276,0.5444976076555024,0.5005356321839081,0.49400714285714287,0.4853961847389558,0.061075660893345485,0.08560311284046693,0.047551454932576294,0.2867281760113556,10.101388888888884,24.715692307692304,0.25153831810553795,18.0,44.0,2.0,5.0,4.0,10.0,130.0,20.0,34.0,148.0,10.0,25.0,38.0,249.0,281.0,130.0,73.0,14.0,31.0,3.0,12.0,65.0,53.0,,,,,0.5608108108108109,0.4553846153846154,0.4,0.4810126582278481,0.4553846153846154,0.06857142857142857,0.013289036544850499,0.042105263157894736,0.4090909090909091,0.4090909090909091,1.0,0.4626334519572954,0.4626334519572954,0.5,0.07462686567164178,0.4,1.0,0.29850746268656714,0.04,0.4,0.4927536231884058,0.4626334519572954,,,,46.0,0.009259259259259259,,,,8.0,195.0,,1.0,,,0.4,0.375,0.003067484662576687,,,False,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,35263.0,588.0,79.0,1154.0,1143.0,395.0,443.0,137.0,2297.0,30.0,50.0,8.0,10.0,11.0,20.0,16.0,40.0,15.0,41.0,106.0,36.0,61.0,131.0,114.0,42.0,308.0,1202.0,12.0,17.0,5.0,41.0,19.0,51.0,42.0,15.0,122.0,76.0,46.0,14.0,,12.0,16.0,6.0,22.0,5.0,4.0,9.0,50.0,6.0,11.0,19.0,53.0,19.0,91.0,19.0,110.0,4.0,11.0,8.0,3.0,14.0,5.0,8.0,11.0,25.0,5.0,8.0,42.0,82.0,2.0,57.0,2.0,25.0,16.0,13.0,1.0,16.0,10.0,122.0,395.0,17.0,0.6229508196721312,0.7037037037037037,0.46564885496183206,0.7058823529411765,0.37254901960784315,0.5428571428571428,0.72,0.5752688172043011,0.5641025641025641,0.7068965517241379,0.5980392156862745,0.46530612244897956,0.0916030534351145,0.12,22.46596066565809,0.56,0.48717948717948717,0.1358974358974359,0.02956989247311828,0.14074074074074075,0.031088082901554404,0.13714285714285715,0.03008849557522124,0.05454545454545454,0.022556390977443608,0.015503875968992248,0.029940119760479042,0.125,0.07627118644067797,0.19444444444444445,0.15463917525773196,0.10526315789473684,0.032520325203252036,0.625,0.20408163265306123,0.6,0.6818181818181818,0.6333333333333333,0.16326530612244897,0.4,0.45714285714285713,0.5625,0.1673469387755102,0.36585365853658536,0.375,0.6666666666666666,0.4326530612244898,0.4,0.8,0.25,0.21505376344086022,0.55,0.3870967741935484,0.6693877551020408,0.5073181632653061,0.5306690476190477,0.48985376344086023,0.09328358208955224,0.16233766233766234,0.1331168831168831,0.3961038961038961,8.784732824427486,24.590350877192996,0.34228769497400346,5.0,8.0,2.0,2.0,4.0,6.0,43.0,6.0,19.0,48.0,4.0,8.0,23.0,138.0,106.0,43.0,3.0,1.0,6.0,2.0,6.0,,5.0,,,3.0,,0.9583333333333334,0.42105263157894735,0.5,0.5476190476190477,0.42105263157894735,0.125,0.024390243902439025,0.0326530612244898,0.625,0.625,1.0,0.4056603773584906,0.4056603773584906,0.9534883720930233,0.08,1.0,1.0,0.24,0.06451612903225806,0.6666666666666666,0.5277777777777778,0.4056603773584906,2.0,,0.07142857142857142,1.0,0.038461538461538464,,,,2.0,6.0,,,2.0,,0.3333333333333333,1.0,,1.0,,False,,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,9030.0,150.0,-10.0,281.0,290.0,93.0,132.0,31.0,571.0,13.0,29.0,,,3.0,6.0,5.0,11.0,3.0,9.0,,,21.0,49.0,,12.0,54.0,312.0,1.0,2.0,,2.0,5.0,10.0,,5.0,15.0,8.0,34.0,,,3.0,20.0,8.0,28.0,4.0,10.0,9.0,64.0,,,2.0,3.0,,5.0,,5.0,,5.0,4.0,1.0,6.0,2.0,5.0,3.0,9.0,,4.0,4.0,17.0,1.0,17.0,,8.0,1.0,,1.0,1.0,,15.0,93.0,4.0,0.19047619047619047,0.19047619047619047,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.4649122807017544,0.5,0.5357142857142857,,0.061224489795918366,0.06896551724137931,20.886075949367086,0.6666666666666666,,0.0297029702970297,,0.06666666666666667,,0.03816793893129771,,,,,,0.03571428571428571,0.029411764705882353,0.02564102564102564,0.045454545454545456,0.125,,,0.5918367346938775,0.4482758620689655,0.48148148148148145,0.07692307692307693,0.22448979591836735,0.45454545454545453,0.5,,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.5,,0.5918367346938775,0.4929897959183674,0.3504,0.46573000000000003,0.14035087719298245,0.14035087719298245,0.037037037037037035,0.2777777777777778,5.783673469387756,,0.3309608540925267,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,False,,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,43027.0,717.0,-7.0,1429.0,1438.0,414.0,450.0,148.0,2867.0,24.0,41.0,4.0,8.0,11.0,16.0,3.0,9.0,17.0,40.0,40.0,7.0,44.0,90.0,57.0,42.0,196.0,1514.0,5.0,11.0,4.0,20.0,15.0,26.0,11.0,22.0,70.0,54.0,34.0,2.0,,9.0,11.0,3.0,14.0,1.0,4.0,5.0,31.0,2.0,7.0,11.0,27.0,2.0,40.0,9.0,49.0,,29.0,22.0,7.0,10.0,1.0,5.0,10.0,20.0,1.0,6.0,21.0,86.0,4.0,56.0,2.0,24.0,3.0,1.0,2.0,4.0,2.0,70.0,414.0,14.0,0.6136363636363636,0.627906976744186,0.4888888888888889,0.45454545454545453,0.5769230769230769,0.5238095238095238,0.5714285714285714,0.6486486486486487,0.5632183908045977,0.625,0.7,0.3877551020408163,0.1,0.1951219512195122,12.17063989962359,0.5,0.03571428571428571,0.05142857142857143,0.014583333333333334,0.07051282051282051,0.0111731843575419,0.055800293685756244,0.013657056145675266,0.013793103448275862,0.014705882352941176,0.01507537688442211,0.006622516556291391,0.05102040816326531,0.05625,0.047337278106508875,0.06837606837606838,0.07692307692307693,,0.5,0.2789115646258503,0.5853658536585366,0.7272727272727273,0.5416666666666666,0.061224489795918366,0.3333333333333333,0.375,0.3333333333333333,0.272108843537415,0.425,0.425,0.7647058823529411,0.272108843537415,0.5714285714285714,0.5,0.5,0.43243243243243246,0.6875,0.1891891891891892,0.6666666666666666,0.528279931972789,0.5291090909090909,0.5416081081081082,0.14201183431952663,0.21428571428571427,0.10204081632653061,0.35714285714285715,9.31666666666667,24.396491228070175,0.28971308607417773,8.0,17.0,,,4.0,4.0,14.0,3.0,2.0,22.0,2.0,3.0,6.0,60.0,40.0,14.0,2.0,1.0,5.0,2.0,3.0,,5.0,1.0,,1.0,,0.9090909090909091,0.38596491228070173,0.6666666666666666,0.5454545454545454,0.38596491228070173,0.1111111111111111,,0.11564625850340136,0.47058823529411764,0.47058823529411764,1.0,0.35,0.35,0.8571428571428571,,,,0.21428571428571427,0.10810810810810811,1.0,0.2857142857142857,0.35,,,,2.0,0.03571428571428571,,,,2.0,6.0,,,,,0.6666666666666666,1.0,,1.0,1.0,False,,,,
