EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,on,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,41718.0,695.0,-99.0,1276,1266,329,322,185.0,2542,66.0,11.0,34.0,84.0,194.0,80.0,254.0,1316.0,29.0,83.0,88.0,106.0,14.0,83.0,329,0.5238095238095238,0.6470588235294118,0.4329896907216495,0.4393939393939394,0.5141700404858299,0.538961038961039,18.93687707641196,0.3333333333333333,0.1717171717171717,0.3235294117647059,0.3333333333333333,0.7272727272727273,0.4724358585858585,0.326771653543307,6.0350515463917525,0.2578369905956112,94.0,41.0,49.0,24.0,56.0,27.0,40.0,8.0,48.0,7.0,24.0,104.0,9.0,70.0,79.0,15.0,118.0,80.0,198.0,26.0,17.0,12.0,9.0,2.0,38.0,6.0,7.0,42.0,74.0,8.0,14.0,,14.0,8.0,3.0,0.4285714285714285,0.4655172413793103,0.1391752577319587,0.1489361702127659,0.1818181818181818,0.6842105263157895,0.3061224489795918,0.1807780320366132,0.1223776223776223,0.0989010989010989,0.1797556719022687,0.1191553544494721,0.1751412429378531,0.1044776119402985,0.1025641025641025,0.1989528795811518,0.5714285714285714,0.4747474747474747,0.82,0.494949494949495,0.546676595744681,0.4904422413793103,50.0,18.0,14.0,35.0,23.0,,,,,,2.0,4.0,1.0,2.0,2.0,2.0,4.0,19.0,1.0,59.0,2.0,2.0,80.0,6.0,,32.0,,4.0,2.0,1.0,13.0,3.0,24.0,10.0,24.0,19.0,5.0,4.0,2.0,3.0,8.0,,43.0,7.0,7.0,1.0,0.5,1.0,0.5,0.3877551020408163,0.38,0.4758064516129032,0.0202020202020202,0.1764705882352941,0.0957854406130268,0.0769230769230769,0.1287878787878787,0.2105263157894736,0.1834862385321101,0.1481481481481481,0.119047619047619,0.5319148936170213,0.625,0.54,0.3484848484848485,0.4259259259259259,0.391304347826087,,,,,0.0202020202020202,0.5,0.6666666666666666,1.0,0.4390243902439024,,0.02,0.603448275862069,0.4,,,0.0344827586206896,1.0,0.5,0.1845493562231759,0.1877729257641921,0.2322834645669291,25.35,21.0,1.0,,0.0212765957446808,,,,0.0294117647058823,,,,0.1666666666666666,,1.0,,,1.0,,,False,,,,,1.0,0.25,,0.25,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,36967.0,616.0,-72.0,1186,1176,264,299,152.0,2362,40.0,36.0,86.0,90.0,205.0,57.0,321.0,1192.0,20.0,70.0,94.0,93.0,8.0,70.0,264,0.5222222222222223,0.5222222222222223,0.4390243902439024,0.4817518248175182,0.5063091482649842,0.4794520547945205,27.279358132749817,0.145985401459854,0.3138686131386861,0.4186046511627907,0.4235294117647059,0.6111111111111112,0.4768391941391939,0.2180685358255451,9.631219512195129,0.2225969645868465,79.0,8.0,14.0,16.0,46.0,15.0,50.0,8.0,58.0,8.0,19.0,124.0,2.0,26.0,31.0,9.0,60.0,29.0,89.0,21.0,13.0,36.0,8.0,5.0,57.0,3.0,13.0,18.0,83.0,5.0,20.0,,20.0,12.0,11.0,0.3478260869565217,0.4464285714285714,0.073170731707317,0.1392405063291139,0.075,0.3684210526315789,0.2045454545454545,0.0773067331670823,0.0517928286852589,0.0224719101123595,0.0978886756238003,0.0473773265651438,0.0754716981132075,0.0272727272727272,0.0131578947368421,0.0535714285714285,0.6,0.2883211678832116,0.3333333333333333,0.5401459854014599,0.4789804347826088,0.4348857142857142,37.0,2.0,,13.0,17.0,,3.0,,,,28.0,66.0,10.0,6.0,10.0,28.0,69.0,4.0,10.0,36.0,6.0,10.0,86.0,72.0,12.0,,,66.0,28.0,,27.0,4.0,20.0,6.0,61.0,27.0,34.0,6.0,6.0,16.0,7.0,,42.0,13.0,7.0,0.8571428571428571,0.4057971014492754,0.6,0.4057971014492754,0.2857142857142857,0.5416666666666666,0.5806451612903226,0.2518248175182482,0.1666666666666666,0.0472103004291845,0.0769230769230769,0.0833333333333333,0.1061946902654867,0.1847826086956521,0.1071428571428571,0.0431654676258992,0.4683544303797468,0.5441176470588235,0.4324324324324324,0.425,0.4594594594594595,0.5294117647058824,0.010948905109489,,,,0.2408759124087591,0.4242424242424242,0.4242424242424242,0.8571428571428571,0.25,,0.4166666666666667,0.2321428571428571,,,,0.1785714285714285,0.6,0.4242424242424242,0.1359223300970873,0.175,0.1121495327102803,25.43913043478261,10.0,1.0,1.0,0.0192307692307692,6.0,6.0,0.6,0.0116279069767441,0.6,0.8333333333333334,,0.5,,1.0,,,,,,False,,,,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,15732.0,262.0,-34.0,498,500,158,161,61.0,998,12.0,5.0,11.0,36.0,61.0,15.0,87.0,519.0,7.0,33.0,54.0,25.0,5.0,33.0,158,0.75,0.7941176470588235,0.5901639344262295,0.5714285714285714,0.5878378378378378,0.6875,15.75221238938053,0.19047619047619047,0.1746031746031746,0.45454545454545453,0.45454545454545453,1.0,0.5066451612903228,0.3793103448275862,4.937704918032787,0.3172690763052209,38.0,3.0,3.0,13.0,18.0,2.0,11.0,4.0,15.0,,2.0,34.0,9.0,11.0,22.0,2.0,28.0,21.0,49.0,8.0,3.0,7.0,5.0,2.0,15.0,3.0,1.0,17.0,38.0,4.0,6.0,1.0,6.0,4.0,3.0,0.7222222222222222,0.65,0.03278688524590164,0.05263157894736842,,0.5333333333333333,0.14285714285714285,0.12359550561797752,0.07333333333333333,0.1,0.11607142857142858,0.08333333333333333,0.15384615384615385,0.025,0.10714285714285714,0.1125,0.6666666666666666,0.6031746031746031,0.75,0.6349206349206349,0.5173666666666666,0.4913684210526316,25.0,2.0,7.0,10.0,6.0,,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,8.0,,2.0,18.0,,,4.0,1.0,,,4.0,7.0,2.0,4.0,3.0,4.0,,4.0,1.0,,3.0,3.0,,9.0,5.0,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.031746031746031744,0.08695652173913043,0.056338028169014086,0.08823529411764706,0.07547169811320754,0.2,0.09090909090909091,0.07692307692307693,0.125,0.6578947368421053,0.6944444444444444,0.76,0.5,0.5,0.5,0.015873015873015872,,,,0.015873015873015872,,,,0.6666666666666666,0.25,,0.5,0.7,0.05,,0.05,,,0.13043478260869565,0.13432835820895522,0.09195402298850575,38.0,4.0,1.0,,0.06666666666666667,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,13724.0,229.0,-39.0,425,416,150,145,59.0,841,17.0,3.0,11.0,21.0,49.0,12.0,87.0,446.0,6.0,40.0,20.0,14.0,2.0,40.0,150,0.47619047619047616,0.5263157894736842,0.42857142857142855,0.436046511627907,0.47282608695652173,0.5128205128205128,21.792260692464357,0.19767441860465115,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4838758823529411,0.45977011494252873,8.248979591836735,0.35294117647058826,21.0,5.0,10.0,8.0,20.0,2.0,14.0,3.0,17.0,1.0,4.0,37.0,3.0,5.0,20.0,,24.0,8.0,32.0,7.0,3.0,8.0,4.0,2.0,15.0,2.0,7.0,13.0,31.0,2.0,4.0,1.0,4.0,2.0,5.0,0.4,0.4722222222222222,0.04081632653061224,0.09523809523809523,,0.4666666666666667,,0.13333333333333333,0.03816793893129771,0.0375,0.12972972972972974,0.037914691943127965,0.04878048780487805,0.0625,0.018867924528301886,0.1346153846153846,0.5,0.2441860465116279,0.4166666666666667,0.6744186046511628,0.474875,0.4740142857142858,11.0,3.0,5.0,8.0,7.0,3.0,13.0,1.0,2.0,4.0,8.0,24.0,1.0,4.0,12.0,11.0,37.0,5.0,2.0,13.0,6.0,16.0,22.0,33.0,,4.0,1.0,23.0,8.0,2.0,4.0,6.0,4.0,1.0,10.0,3.0,7.0,1.0,2.0,3.0,1.0,,4.0,3.0,,1.0,0.2972972972972973,0.375,0.3055555555555556,0.5,0.4166666666666667,0.5,0.43023255813953487,0.11428571428571428,,0.07407407407407407,0.1590909090909091,0.1111111111111111,0.11538461538461539,0.1111111111111111,0.02,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.27906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.6,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.625,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.05555555555555555,0.07692307692307693,0.14942528735632185,25.54324324324324,3.0,,,,,,,,,,,0.3333333333333333,,,,,,,,True,,,1.0,0.02631578947368421,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,1648.0,27.0,-9.0,59,56,33,25,7.0,115,1.0,1.0,4.0,1.0,7.0,4.0,12.0,58.0,4.0,4.0,,4.0,,4.0,33,,,0.14285714285714285,0.2857142857142857,0.375,0.2222222222222222,28.35820895522388,0.07142857142857142,0.2857142857142857,0.25,0.25,,0.42230357142857144,0.3333333333333333,12.514285714285714,0.559322033898305,2.0,,1.0,,4.0,1.0,4.0,,4.0,,2.0,8.0,,1.0,2.0,,4.0,1.0,5.0,3.0,2.0,,1.0,,3.0,1.0,2.0,2.0,4.0,,,,,,2.0,,,0.14285714285714285,0.5,,1.0,,0.1,0.045454545454545456,,0.16,0.027777777777777776,,,,,,0.14285714285714285,,0.6428571428571429,0.4378,0.4377714285714286,,,,2.0,,1.0,3.0,2.0,,2.0,1.0,4.0,,,1.0,2.0,7.0,,2.0,,,3.0,2.0,6.0,,,,4.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,2.0,,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.5,0.4,0.08333333333333333,,,0.4,0.4,,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,,0.6666666666666666,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,,0.25,0.125,0.2222222222222222,,24.9,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
21,1610612749,Greg Anthony,Greg Anthony,21,MIL,33185.0,553.0,-64.0,1036,1036,331,334,119.0,2072,17.0,30.0,74.0,51.0,115.0,13.0,172.0,1099.0,6.0,47.0,60.0,21.0,3.0,47.0,331,0.5882352941176471,0.6,0.4434782608695652,0.4228723404255319,0.43434343434343436,0.4051724137931034,20.051413881748072,0.09042553191489362,0.39361702127659576,0.40540540540540543,0.4166666666666667,0.6333333333333333,0.4623510638297873,0.27325581395348836,13.594782608695649,0.3194980694980695,24.0,1.0,7.0,13.0,32.0,5.0,60.0,19.0,79.0,11.0,22.0,177.0,1.0,5.0,26.0,2.0,38.0,6.0,44.0,22.0,17.0,14.0,5.0,2.0,36.0,,7.0,19.0,42.0,,1.0,,1.0,,4.0,0.40625,0.3867924528301887,0.043478260869565216,0.125,,0.6111111111111112,0.07407407407407407,0.06683804627249357,0.015625,0.006060606060606061,0.07392197125256673,0.012371134020618556,0.03571428571428571,,0.009345794392523364,0.08280254777070063,,0.1276595744680851,0.0625,0.5159574468085106,0.4827750000000001,0.4506632075471697,11.0,1.0,5.0,11.0,10.0,5.0,21.0,6.0,1.0,6.0,14.0,52.0,3.0,4.0,15.0,19.0,73.0,5.0,9.0,25.0,5.0,21.0,42.0,48.0,9.0,2.0,,52.0,14.0,8.0,21.0,17.0,10.0,2.0,28.0,16.0,12.0,9.0,1.0,2.0,1.0,,8.0,1.0,,0.8421052631578947,0.2602739726027397,0.23809523809523808,0.2602739726027397,0.7142857142857143,0.78125,0.78125,0.3882978723404255,0.10204081632653061,0.014492753623188406,,0.0625,0.05,0.1111111111111111,0.07692307692307693,0.017857142857142856,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.5882352941176471,0.5882352941176471,0.6,0.11170212765957446,0.23809523809523808,0.23809523809523808,1.0,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.7857142857142857,1.0,0.375,0.1875,0.20754716981132076,0.45454545454545453,0.11320754716981132,0.16666666666666666,0.2830188679245283,0.26666666666666666,0.2692307692307692,0.041025641025641026,0.06557377049180328,0.14534883720930233,25.052054794520554,,,,,1.0,5.0,0.5555555555555556,0.02702702702702703,0.3333333333333333,1.0,,1.0,4.0,,0.6666666666666666,1.0,,,,True,,,,,,,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,15682.0,261.0,-22.0,466,468,99,129,53.0,934,10.0,1.0,4.0,17.0,28.0,5.0,39.0,491.0,3.0,13.0,30.0,9.0,,13.0,99,0.8823529411764706,1.0,0.6071428571428571,0.6071428571428571,0.609375,0.8125,7.2106261859582546,0.35714285714285715,0.14285714285714285,0.25,0.25,1.0,0.44495,0.3333333333333333,5.8,0.21244635193133046,14.0,4.0,5.0,5.0,7.0,1.0,2.0,4.0,6.0,2.0,2.0,16.0,7.0,13.0,27.0,2.0,36.0,20.0,56.0,2.0,1.0,4.0,1.0,1.0,6.0,1.0,2.0,14.0,28.0,3.0,6.0,,6.0,2.0,1.0,0.7142857142857143,0.7142857142857143,0.03571428571428571,0.07142857142857142,,0.3333333333333333,0.18181818181818182,0.14594594594594595,0.0896551724137931,0.09722222222222222,0.14847161572052403,0.09216589861751152,0.04878048780487805,0.11904761904761904,0.125,0.14285714285714285,0.3333333333333333,0.5,0.8,0.5,0.4993,0.43555714285714286,8.0,2.0,3.0,4.0,8.0,,,,,,,,,,,,,3.0,,7.0,,,4.0,,,4.0,,,,2.0,,,7.0,2.0,5.0,3.0,2.0,,,3.0,1.0,,5.0,6.0,,,,,,0.6,0.6,0.5833333333333334,,0.1590909090909091,0.0967741935483871,0.041666666666666664,0.20689655172413793,0.08771929824561403,0.125,0.25,0.2,0.5714285714285714,0.6153846153846154,0.875,0.8,0.8,0.875,,,,,,,,,0.5,,,0.5714285714285714,0.75,,,,,,0.15625,0.15625,0.1794871794871795,,1.0,,,,,,,,,,,0.5,,2.0,,,,,,True,,,,,,,,,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,22062.0,368.0,-71.0,680,677,228,230,77.0,1357,38.0,2.0,7.0,48.0,77.0,20.0,116.0,752.0,10.0,42.0,36.0,31.0,5.0,42.0,228,0.375,0.391304347826087,0.6233766233766234,0.6233766233766234,0.6444444444444445,0.65625,14.041994750656167,0.4935064935064935,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.5,0.4409,0.3620689655172414,5.815584415584415,0.3352941176470588,32.0,6.0,14.0,16.0,25.0,10.0,29.0,6.0,35.0,4.0,11.0,76.0,6.0,12.0,43.0,10.0,63.0,18.0,81.0,5.0,3.0,12.0,2.0,1.0,17.0,2.0,3.0,5.0,16.0,2.0,2.0,1.0,2.0,,2.0,0.64,0.64,0.12987012987012986,0.09375,0.15789473684210525,0.29411764705882354,0.5882352941176471,0.16796875,0.055299539170506916,0.06,0.16307692307692306,0.056782334384858045,0.0392156862745098,0.0547945205479452,0.028985507246376812,0.26595744680851063,,0.4155844155844156,0.42857142857142855,0.4155844155844156,0.4364333333333333,0.442008,23.0,3.0,9.0,11.0,23.0,,,,,,,,,,,,,7.0,,16.0,,,60.0,,,4.0,,,,2.0,8.0,10.0,10.0,3.0,6.0,2.0,4.0,5.0,2.0,4.0,5.0,,13.0,,1.0,,,,,0.5,0.5,0.5333333333333333,,0.14492753623188406,0.06451612903225806,0.12903225806451613,0.0821917808219178,0.1348314606741573,0.12,0.21052631578947367,0.15789473684210525,0.71875,0.7931034482758621,0.4782608695652174,0.6052631578947368,0.71875,0.2608695652173913,,,,,,,,,0.5,,,0.44,0.8181818181818182,,,,,,0.15294117647058825,0.15294117647058825,0.13793103448275862,,2.0,,,,,,,0.14285714285714285,,,,,,,,,,,,True,,,,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,6784.0,113.0,-15.0,219,220,101,72,27.0,439,2.0,,,8.0,13.0,8.0,24.0,228.0,4.0,10.0,12.0,11.0,3.0,10.0,101,0.75,0.8571428571428571,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.625,9.67741935483871,0.15384615384615385,,,,,0.5429692307692308,0.4166666666666667,1.7307692307692308,0.4611872146118721,11.0,4.0,5.0,3.0,5.0,3.0,2.0,1.0,3.0,,1.0,7.0,1.0,5.0,17.0,1.0,21.0,6.0,27.0,4.0,2.0,2.0,2.0,,6.0,,1.0,9.0,19.0,2.0,9.0,,9.0,4.0,1.0,0.6,0.6,0.23076923076923078,0.18181818181818182,0.5,0.6666666666666666,0.25,0.18888888888888888,0.06493506493506493,0.03125,0.1941747572815534,0.05504587155963303,0.05555555555555555,0.04,0.05,0.3055555555555556,0.4444444444444444,0.8461538461538461,0.8,0.8461538461538461,0.555,0.55908,7.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,,3.0,,7.0,,,4.0,,,2.0,,,,1.0,,1.0,3.0,,2.0,1.0,1.0,,,2.0,1.0,,3.0,5.0,4.0,,,,,0.6,0.6,0.5833333333333334,,0.23076923076923078,0.08823529411764706,,0.041666666666666664,0.16666666666666666,0.3,,,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.5,1.0,1.0,,,,,,,,,0.5,,,0.8,0.5,,,,,,0.2,0.2,0.2916666666666667,,1.0,,4.0,,,,,,,,,0.5,,,,,,,,True,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,9398.0,157.0,-2.0,301,303,90,100,34.0,604,13.0,11.0,20.0,33.0,52.0,14.0,104.0,300.0,8.0,38.0,44.0,19.0,1.0,38.0,90,0.6666666666666666,0.7333333333333333,0.6346153846153846,0.6081081081081081,0.6265060240963856,0.6785714285714286,27.893175074183976,0.17567567567567569,0.2702702702702703,0.55,0.55,0.9090909090909091,0.4843047297297296,0.36538461538461536,9.234615384615385,0.29900332225913623,19.0,3.0,6.0,9.0,14.0,3.0,5.0,1.0,6.0,1.0,2.0,13.0,2.0,3.0,18.0,,24.0,5.0,29.0,6.0,5.0,5.0,1.0,,11.0,,4.0,2.0,7.0,,1.0,,1.0,,,0.6428571428571429,0.625,0.057692307692307696,0.15789473684210525,,0.5454545454545454,,0.16981132075471697,0.03488372093023256,0.041666666666666664,0.17266187050359713,0.03731343283582089,,0.11538461538461539,,0.21153846153846154,,0.25675675675675674,0.3333333333333333,0.5540540540540541,0.49518000000000006,0.47201458333333335,16.0,3.0,4.0,6.0,6.0,6.0,9.0,1.0,4.0,5.0,2.0,13.0,2.0,,5.0,8.0,22.0,4.0,3.0,9.0,4.0,10.0,22.0,21.0,3.0,6.0,,13.0,2.0,,3.0,,6.0,2.0,5.0,3.0,2.0,2.0,2.0,,,1.0,8.0,,1.0,0.875,0.36363636363636365,0.4,0.36363636363636365,0.6666666666666666,0.4444444444444444,0.45,0.2972972972972973,0.18181818181818182,,0.11764705882352941,0.07407407407407407,0.18518518518518517,0.2608695652173913,,0.06666666666666667,0.8421052631578947,1.0,0.625,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.12162162162162163,0.6666666666666666,0.6666666666666666,1.0,0.17567567567567569,0.15384615384615385,0.15384615384615385,0.5,1.0,0.1111111111111111,0.2222222222222222,0.25,0.6666666666666666,0.20833333333333334,0.8,0.20833333333333334,,0.15384615384615385,0.0975609756097561,0.13333333333333333,0.08653846153846154,25.068181818181817,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,9428.0,157.0,-4.0,299,303,99,91,31.0,602,27.0,17.0,39.0,38.0,74.0,17.0,96.0,325.0,7.0,32.0,38.0,19.0,2.0,32.0,99,0.5,0.5135135135135135,0.5135135135135135,0.4540229885057471,0.5,0.5517241379310345,31.15727002967359,0.3103448275862069,0.4482758620689655,0.4358974358974359,0.4473684210526316,0.5294117647058824,0.44163333333333327,0.3333333333333333,13.141891891891891,0.3311036789297659,8.0,,6.0,11.0,21.0,5.0,23.0,4.0,27.0,4.0,9.0,58.0,3.0,1.0,11.0,1.0,14.0,4.0,18.0,5.0,1.0,4.0,4.0,1.0,9.0,1.0,4.0,3.0,12.0,,2.0,,2.0,1.0,2.0,0.5238095238095238,0.5,0.06756756756756757,0.125,0.1111111111111111,0.5555555555555556,0.125,0.09166666666666666,0.010101010101010102,0.08108108108108109,0.09090909090909091,0.029411764705882353,0.041666666666666664,,0.13043478260869565,0.061224489795918366,0.5,0.09195402298850575,,0.2413793103448276,0.42487,0.41753,5.0,,1.0,1.0,16.0,1.0,5.0,,1.0,2.0,,8.0,1.0,,2.0,1.0,13.0,5.0,1.0,11.0,1.0,4.0,38.0,3.0,,2.0,,8.0,,,10.0,4.0,2.0,,6.0,4.0,2.0,1.0,,1.0,1.0,,8.0,1.0,1.0,1.0,0.07692307692307693,0.25,0.07692307692307693,0.8333333333333334,0.7142857142857143,0.6875,0.14942528735632185,0.08695652173913043,,,0.15625,0.07692307692307693,0.1,,,0.625,0.7142857142857143,0.4,0.5925925925925926,0.6666666666666666,0.5,0.05747126436781609,0.2,0.2,1.0,0.09195402298850575,,,,,,0.14285714285714285,0.04,1.0,0.08,0.5,0.08,,,0.0851063829787234,0.09876543209876543,0.11458333333333333,24.44615384615384,1.0,,,,,,,0.02564102564102564,,,,,,,,,,,,True,,,,,,,,,,
