EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,FoulsDrawn,Offensive Fouls Drawn,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
281,1610612743,Scott Williams,Scott Williams,281,DEN,41297.0,688,-151.0,1258,1271,217.0,403.0,184.0,2529,39.0,66.0,15.0,34.0,9.0,16.0,14.0,47.0,28.0,90.0,,,,,,,,2.0,,,,2.0,81.0,203.0,,2.0,30.0,192.0,1393,21.0,54.0,,,7.0,49.0,14.0,37.0,,2.0,5.0,33.0,126.0,36.0,,30.0,,,16.0,6.0,6.0,12.0,6.0,,3.0,1.0,2.0,30.0,15.0,61.0,20.0,85.0,16.0,121.0,76.0,197.0,6.0,17.0,12.0,5.0,18.0,2.0,8.0,15.0,2.0,10.0,2.0,33.0,4.0,5.0,42.0,91.0,10.0,3.0,39.0,4.0,19.0,2.0,29.0,13.0,16.0,29.0,15.0,33.0,217.0,11.0,0.7777777777777778,0.9545454545454546,,,,,,0.39901477832512317,0.3888888888888889,0.3783783783783784,0.3951219512195122,0.3888888888888889,0.358974358974359,0.43018018018018017,0.4152542372881356,0.4024390243902439,0.00975609756097561,0.07881773399014778,0.09090909090909091,0.2127659574468085,,17.04697986577181,0.5454545454545454,0.3137254901960784,0.1673228346456693,0.10627177700348432,0.19607843137254902,0.1171875,0.1721311475409836,0.10826210826210826,0.1568627450980392,0.11180124223602485,0.07307692307692308,0.11627906976744186,0.11904761904761904,0.12598425196850394,0.17721518987341772,0.18385650224215247,0.23170731707317074,0.05,0.05660377358490566,0.5172413793103449,0.32195121951219513,0.5909090909090909,0.65,0.6410256410256411,0.22926829268292684,0.2978723404255319,0.3783783783783784,0.7857142857142857,0.43902439024390244,0.3111111111111111,0.3111111111111111,0.9642857142857143,,,,,0.00975609756097561,,,,0.6296296296296297,0.4411764705882353,0.13333333333333333,,,,,,,0.41025641025641024,0.5625,,,0.05128205128205128,,0.33170731707317075,,0.4536541871921182,0.505994,0.47691351351351335,0.08636363636363636,0.0871559633027523,0.2552083333333333,0.171875,9.668965517241379,61.9,0.1724960254372019,,,2.0,,,,,,3.0,4.0,,2.0,,,,,False,,,,,,2.0,,
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,10419.0,174,25.0,319,326,67.0,112.0,44.0,645,15.0,24.0,2.0,5.0,4.0,7.0,6.0,18.0,10.0,24.0,2.0,2.0,,,1.0,1.0,4.0,13.0,,,,1.0,31.0,66.0,6.0,15.0,13.0,93.0,319,3.0,6.0,,,2.0,8.0,8.0,18.0,1.0,2.0,5.0,24.0,32.0,30.0,18.0,2.0,13.0,4.0,8.0,12.0,,12.0,,,5.0,3.0,4.0,24.0,1.0,9.0,6.0,16.0,1.0,23.0,10.0,33.0,1.0,3.0,1.0,2.0,8.0,1.0,3.0,6.0,,5.0,3.0,14.0,1.0,1.0,4.0,11.0,,2.0,17.0,1.0,6.0,2.0,2.0,1.0,,2.0,2.0,24.0,67.0,2.0,0.5161290322580645,0.5333333333333333,1.0,0.4,,0.5,0.4,0.4696969696969697,0.5,0.4444444444444444,0.49382716049382713,0.5,0.475,0.5170454545454546,0.5714285714285714,0.5,0.18518518518518517,0.12121212121212122,0.08333333333333333,0.2222222222222222,0.08333333333333333,27.27272727272727,0.5714285714285714,0.125,0.12403100775193798,0.06818181818181818,0.17142857142857143,0.038461538461538464,0.13414634146341464,0.06329113924050633,0.046511627906976744,0.10344827586206896,0.06666666666666667,0.045454545454545456,,0.13793103448275862,0.1388888888888889,0.109375,0.25,,0.027777777777777776,1.0,0.2962962962962963,0.625,0.6818181818181818,0.4666666666666667,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.5,0.2962962962962963,0.4166666666666667,0.45454545454545453,0.6,0.024691358024691357,1.0,1.0,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.8333333333333334,0.4,,,,,,,,0.35,0.5714285714285714,0.05,1.0,0.05,,0.48148148148148145,0.3076923076923077,0.4843623456790124,0.5207499999999999,0.5052875,0.06976744186046512,0.08450704225352113,0.08602150537634409,0.25806451612903225,9.465151515151513,24.866666666666667,0.21003134796238246,,,2.0,,,,1.0,,,,,,,,,,False,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,75653.0,1261,-87.0,2385,2381,652.0,835.0,353.0,4766,59.0,97.0,5.0,11.0,15.0,27.0,41.0,103.0,82.0,217.0,27.0,72.0,2.0,3.0,9.0,20.0,39.0,100.0,5.0,10.0,15.0,31.0,182.0,417.0,66.0,172.0,72.0,634.0,2541,18.0,40.0,7.0,13.0,10.0,67.0,44.0,116.0,24.0,51.0,31.0,191.0,196.0,168.0,174.0,8.0,100.0,39.0,48.0,75.0,22.0,97.0,14.0,8.0,40.0,5.0,30.0,216.0,9.0,23.0,22.0,90.0,4.0,116.0,32.0,148.0,6.0,48.0,37.0,11.0,40.0,5.0,25.0,30.0,5.0,15.0,3.0,70.0,5.0,14.0,33.0,75.0,3.0,15.0,89.0,5.0,34.0,12.0,18.0,6.0,7.0,21.0,14.0,191.0,652.0,14.0,0.5384615384615384,0.550561797752809,0.8787878787878788,0.38372093023255816,0.5384615384615384,0.47058823529411764,0.38372093023255816,0.4364508393285372,0.45,0.3793103448275862,0.4770797962648557,0.5377358490566038,0.47904191616766467,0.5023809523809524,0.5775862068965517,0.5134408602150538,0.2920203735144312,0.11510791366906475,0.18556701030927836,0.1650485436893204,0.059907834101382486,24.902170046246887,0.5714285714285714,0.039603960396039604,0.10123734533183353,0.023711340206185566,0.10476190476190476,0.031141868512110725,0.10191082802547771,0.025416997617156472,0.01644736842105263,0.01818181818181818,0.03324808184143223,0.026041666666666668,0.041237113402061855,0.0946969696969697,0.08680555555555555,0.11869436201780416,0.09036144578313253,0.1590909090909091,0.020689655172413793,0.6666666666666666,0.16468590831918506,0.6082474226804123,0.7468354430379747,0.5084745762711864,0.17487266553480477,0.39805825242718446,0.47674418604651164,0.2682926829268293,0.3684210526315789,0.3778801843317972,0.4019607843137255,0.6951219512195121,0.12224108658743633,0.375,0.38028169014084506,0.9629629629629629,0.1697792869269949,0.39,0.39,0.8205128205128205,0.20754716981132076,0.45454545454545453,0.6,0.05660377358490566,0.6666666666666666,1.0,0.18867924528301888,0.5,0.6,0.16167664670658682,0.5555555555555556,0.11976047904191617,0.45,0.18562874251497005,0.4838709677419355,0.4567062818336163,0.39,0.4688335884353743,0.44773292682926824,0.4537440119760481,0.05501618122977346,0.07623318385650224,0.1056782334384858,0.30126182965299686,11.833573141486806,24.593604651162792,0.27337526205450735,24.0,,2.0,,3.0,3.0,5.0,,,,,,,,,,False,1.0,0.005813953488372093,,,0.013888888888888888,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,99922.0,1665,-160.0,3109,3118,599.0,812.0,443.0,6227,153.0,235.0,49.0,83.0,21.0,37.0,32.0,96.0,47.0,155.0,22.0,47.0,2.0,2.0,5.0,10.0,53.0,126.0,1.0,5.0,11.0,22.0,232.0,486.0,75.0,173.0,70.0,759.0,3396,59.0,103.0,3.0,7.0,18.0,145.0,27.0,68.0,16.0,32.0,20.0,122.0,340.0,124.0,216.0,78.0,126.0,53.0,52.0,50.0,10.0,60.0,4.0,6.0,24.0,9.0,17.0,130.0,16.0,98.0,34.0,197.0,31.0,262.0,117.0,379.0,24.0,31.0,24.0,7.0,27.0,4.0,16.0,33.0,6.0,11.0,3.0,60.0,8.0,9.0,96.0,173.0,19.0,12.0,105.0,12.0,45.0,13.0,153.0,97.0,50.0,153.0,92.0,122.0,599.0,16.0,0.7327586206896551,0.8808290155440415,0.96,0.43352601156069365,0.42857142857142855,0.5,0.43352601156069365,0.4773662551440329,0.5728155339805825,0.39705882352941174,0.5227617602427921,0.5772727272727273,0.51,0.5382978723404256,0.5942622950819673,0.5258620689655172,0.26251896813353565,0.10699588477366255,0.1148936170212766,0.19791666666666666,0.03870967741935484,20.99917650288224,0.45,0.3069306930693069,0.15951417004048582,0.07753164556962025,0.11888111888111888,0.04155844155844156,0.15187376725838264,0.06913280776228017,0.125,0.08645533141210375,0.038817005545286505,0.03137254901960784,0.06153846153846154,0.13972602739726028,0.193717277486911,0.14754098360655737,0.12280701754385964,0.10344827586206896,0.08108108108108109,0.6013071895424836,0.3566009104704097,0.6510638297872341,0.7355769230769231,0.6862745098039216,0.1456752655538695,0.3333333333333333,0.4155844155844156,0.625,0.23520485584218512,0.3032258064516129,0.31543624161073824,0.9574468085106383,0.07132018209408195,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.19119878603945373,0.42063492063492064,0.4274193548387097,0.9622641509433962,0.7545454545454545,0.5903614457831325,0.16326530612244897,0.01818181818181818,1.0,0.5,0.045454545454545456,0.2,1.0,0.37,0.5675675675675675,0.1,0.5,0.22,0.5,0.6191198786039454,0.42063492063492064,0.5072204855842188,0.5284126315789474,0.5087165,0.06647398843930635,0.08670520231213873,0.19104084321475626,0.16073781291172595,7.566049382716053,24.68670520231214,0.19266645223544548,9.0,1.0,,1.0,,,6.0,5.0,1.0,7.0,0.005780346820809248,,3.0,0.04225352112676056,,,False,2.0,0.011560693641618497,0.015873015873015872,,,1.0,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,76178.0,1270,-18.0,2379,2384,556.0,790.0,350.0,4763,90.0,153.0,26.0,48.0,20.0,35.0,8.0,26.0,14.0,53.0,,3.0,,1.0,,1.0,1.0,6.0,,,1.0,5.0,112.0,232.0,1.0,9.0,54.0,281.0,2523,28.0,57.0,,1.0,8.0,64.0,23.0,48.0,1.0,6.0,16.0,65.0,152.0,72.0,3.0,42.0,3.0,1.0,29.0,30.0,6.0,36.0,4.0,2.0,16.0,5.0,9.0,78.0,19.0,90.0,24.0,84.0,14.0,122.0,111.0,233.0,7.0,50.0,30.0,20.0,14.0,1.0,7.0,10.0,2.0,7.0,2.0,24.0,5.0,4.0,73.0,137.0,11.0,5.0,70.0,8.0,36.0,3.0,29.0,20.0,9.0,29.0,17.0,65.0,556.0,16.0,0.6785714285714286,0.8351648351648352,1.0,0.1111111111111111,,0.16666666666666666,0.16666666666666666,0.4827586206896552,0.49122807017543857,0.4791666666666667,0.470954356846473,0.4827586206896552,0.4537037037037037,0.5165441176470589,0.5,0.5241935483870968,0.03734439834024896,0.125,0.1437908496732026,0.19230769230769232,0.03773584905660377,10.52257376466406,0.5833333333333334,0.16470588235294117,0.096,0.09137055837563451,0.1016949152542373,0.08016877637130802,0.09720972097209721,0.08919803600654665,0.12455516014234876,0.08303249097472924,0.07494145199063232,0.10884353741496598,0.03333333333333333,0.10434782608695652,0.08771929824561403,0.09722222222222222,0.11475409836065574,0.05660377358490566,0.07608695652173914,0.5862068965517241,0.6348547717842323,0.5882352941176471,0.6870229007633588,0.6333333333333333,0.1078838174273859,0.3076923076923077,0.38095238095238093,0.625,0.21991701244813278,0.2641509433962264,0.27450980392156865,1.0,0.012448132780082987,,,,0.024896265560165973,0.16666666666666666,0.16666666666666666,1.0,0.8275862068965517,0.5416666666666666,0.07692307692307693,0.017241379310344827,,,,,,0.6481481481481481,0.5714285714285714,0.018518518518518517,,0.09259259259259259,0.2,0.6721991701244814,0.3333333333333333,0.5166042016806726,0.5469346153846154,0.5321009803921568,0.13382899628252787,0.13846153846153847,0.2277580071174377,0.2313167259786477,5.16206896551724,34.93333333333333,0.23371164354770912,,,,,,,,,,1.0,,3.0,2.0,0.030303030303030304,,,False,,,,,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,58384.0,973,-180.0,1813,1829,394.0,558.0,259.0,3642,46.0,62.0,7.0,14.0,13.0,17.0,20.0,55.0,55.0,128.0,,1.0,,1.0,,,,2.0,,,,1.0,121.0,245.0,,3.0,21.0,263.0,2009,17.0,36.0,,1.0,1.0,35.0,22.0,52.0,,1.0,9.0,53.0,162.0,80.0,,18.0,2.0,,18.0,51.0,11.0,62.0,5.0,6.0,28.0,5.0,18.0,135.0,9.0,28.0,15.0,90.0,5.0,110.0,37.0,147.0,4.0,20.0,14.0,6.0,19.0,6.0,14.0,16.0,2.0,5.0,3.0,35.0,2.0,11.0,48.0,90.0,4.0,4.0,33.0,5.0,17.0,2.0,18.0,7.0,7.0,18.0,10.0,53.0,394.0,9.0,0.6694214876033058,0.7232142857142857,,,,,,0.49387755102040815,0.4722222222222222,0.4230769230769231,0.4879032258064516,0.4594594594594595,0.41509433962264153,0.5019083969465649,0.44871794871794873,0.45689655172413796,0.012096774193548387,0.07346938775510205,0.12903225806451613,0.16363636363636364,0.0078125,13.989637305699482,0.5428571428571428,0.07462686567164178,0.12640449438202248,0.037889039242219216,0.09316770186335403,0.045454545454545456,0.12027491408934708,0.03948772678762007,0.037037037037037035,0.03333333333333333,0.04153354632587859,0.06015037593984962,0.015384615384615385,0.0776255707762557,0.13861386138613863,0.15463917525773196,0.08403361344537816,0.11904761904761904,0.038461538461538464,0.5555555555555556,0.25,0.7419354838709677,0.8518518518518519,0.5869565217391305,0.2217741935483871,0.36363636363636365,0.43478260869565216,0.5,0.5161290322580645,0.4296875,0.4330708661417323,0.8,0.004032258064516129,,,,0.008064516129032258,,,,0.3783783783783784,0.5,0.14285714285714285,0.02702702702702703,,,,,,0.32075471698113206,0.7647058823529411,,,0.018867924528301886,,0.2620967741935484,,0.4490744939271255,0.4753177419354838,0.44457500000000005,0.06538461538461539,0.06614785992217899,0.13307984790874525,0.20152091254752852,11.361632653061225,29.53333333333333,0.21731936017650302,,,,,,,4.0,,,,,,,,,,False,,,,,,,1.0,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,44504.0,742,-214.0,1393,1414,457.0,444.0,229.0,2807,68.0,137.0,23.0,55.0,22.0,46.0,7.0,34.0,12.0,46.0,,,,,,,,,,,,,87.0,217.0,,,98.0,272.0,1600,25.0,66.0,,,29.0,79.0,29.0,71.0,,,42.0,100.0,114.0,60.0,,40.0,,,41.0,10.0,4.0,14.0,3.0,1.0,5.0,1.0,4.0,32.0,15.0,76.0,25.0,81.0,23.0,129.0,95.0,224.0,11.0,18.0,13.0,5.0,27.0,1.0,11.0,25.0,4.0,16.0,2.0,52.0,8.0,15.0,34.0,90.0,12.0,12.0,152.0,13.0,67.0,15.0,16.0,9.0,6.0,16.0,11.0,100.0,457.0,13.0,0.6551724137931034,0.8507462686567164,,,,,,0.4009216589861751,0.3787878787878788,0.4084507042253521,0.4009216589861751,0.3787878787878788,0.4084507042253521,0.4755244755244755,0.4438202247191011,0.49019607843137253,,0.1889400921658986,0.17518248175182483,0.4117647058823529,0.06521739130434782,20.239520958083833,0.5192307692307693,0.5111111111111111,0.162,0.12794612794612795,0.21929824561403508,0.12096774193548387,0.17263843648208468,0.12674094707520892,0.17616580310880828,0.11920529801324503,0.096,0.08,0.1836734693877551,0.10897435897435898,0.17266187050359713,0.1951219512195122,0.23170731707317074,0.1875,0.12790697674418605,0.6875,0.631336405529954,0.49635036496350365,0.6017699115044248,0.6176470588235294,0.15668202764976957,0.20588235294117646,0.35,0.5714285714285714,0.2119815668202765,0.2608695652173913,0.27906976744186046,0.9166666666666666,,,,,,,,,0.8333333333333334,0.41818181818181815,0.17391304347826086,,,,,,,0.647887323943662,0.4782608695652174,,,,,0.631336405529954,,0.505315207373272,0.5437836363636365,0.5116267605633803,0.24723247232472326,0.24723247232472326,0.29044117647058826,0.36764705882352944,4.95483870967742,,0.3280689160086145,,,,,,,1.0,2.0,3.0,1.0,,,4.0,0.07272727272727272,,,False,,,,,,1.0,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,25029.0,417,-47.0,787,791,288.0,266.0,127.0,1578,23.0,50.0,5.0,7.0,11.0,26.0,8.0,32.0,15.0,50.0,,1.0,,1.0,,,6.0,18.0,1.0,1.0,3.0,12.0,46.0,132.0,6.0,19.0,33.0,143.0,828,6.0,13.0,1.0,2.0,4.0,19.0,15.0,51.0,3.0,12.0,23.0,62.0,26.0,66.0,12.0,2.0,18.0,6.0,17.0,70.0,10.0,80.0,7.0,3.0,39.0,11.0,20.0,170.0,4.0,9.0,8.0,18.0,1.0,27.0,14.0,41.0,2.0,24.0,11.0,13.0,24.0,8.0,18.0,17.0,3.0,6.0,,41.0,5.0,11.0,5.0,31.0,1.0,6.0,38.0,4.0,13.0,8.0,,,,,,62.0,288.0,7.0,0.2826086956521739,0.28888888888888886,0.6666666666666666,0.3157894736842105,0.5,0.25,0.3157894736842105,0.3484848484848485,0.46153846153846156,0.29411764705882354,0.36423841059602646,0.5,0.30952380952380953,0.4255952380952381,0.59375,0.4189189189189189,0.12582781456953643,0.12878787878787878,0.12,0.28125,0.04,22.23404255319149,0.5853658536585366,0.04,0.06428571428571428,0.02556818181818182,0.14545454545454545,0.06153846153846154,0.07761194029850746,0.03117505995203837,0.025423728813559324,0.024096385542168676,0.026490066225165563,0.058823529411764705,0.07142857142857142,0.06976744186046512,0.05263157894736842,0.06779661016949153,0.17073170731707318,0.07142857142857142,0.02564102564102564,,0.33112582781456956,0.46,0.5227272727272727,0.34782608695652173,0.2119205298013245,0.25,0.34782608695652173,0.375,0.33112582781456956,0.3,0.3125,0.13333333333333333,0.006622516556291391,,,,0.11920529801324503,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.2,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.4126984126984127,0.4230769230769231,,,0.19047619047619047,0.25,0.45695364238410596,0.3333333333333333,0.46489701986754955,0.44529166666666664,0.46027936507936507,0.08125,0.09219858156028368,0.13286713286713286,0.43356643356643354,9.255303030303034,25.61052631578947,0.36594663278271916,6.0,,,,,,,,,,,,1.0,0.03225806451612903,,,False,1.0,0.05263157894736842,0.05555555555555555,,,,1.0,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,13346.0,222,39.0,431,428,151.0,159.0,75.0,859,22.0,44.0,10.0,24.0,9.0,10.0,,6.0,1.0,11.0,,1.0,,1.0,,,,3.0,,,,2.0,23.0,61.0,,4.0,19.0,65.0,432,10.0,27.0,,1.0,2.0,22.0,10.0,18.0,,2.0,8.0,28.0,26.0,20.0,,20.0,2.0,,5.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,5.0,28.0,3.0,27.0,4.0,34.0,35.0,69.0,6.0,7.0,5.0,2.0,9.0,1.0,4.0,3.0,2.0,5.0,,12.0,2.0,3.0,18.0,28.0,,,25.0,3.0,12.0,2.0,25.0,16.0,9.0,25.0,15.0,28.0,151.0,6.0,0.5652173913043478,1.0,,,,,,0.3770491803278688,0.37037037037037035,0.5555555555555556,0.35384615384615387,0.35714285714285715,0.5,0.4276315789473684,0.3793103448275862,0.5833333333333334,0.06153846153846154,0.08196721311475409,0.11363636363636363,,,16.826003824091778,0.75,0.2857142857142857,0.15789473684210525,0.15469613259668508,0.07692307692307693,0.12195121951219512,0.14285714285714285,0.14864864864864866,0.2361111111111111,0.17073170731707318,0.058823529411764705,0.07407407407407407,0.21428571428571427,0.20689655172413793,0.10714285714285714,0.15789473684210525,0.03225806451612903,0.25,0.17142857142857143,0.6,0.676923076923077,0.5,0.5641025641025641,0.5454545454545454,0.09230769230769231,,,,0.16923076923076924,0.09090909090909091,0.09090909090909091,1.0,0.015384615384615385,,,,0.046153846153846156,,,,0.8571428571428571,0.4166666666666667,,0.03571428571428571,,,,,,0.5,0.9,,,0.1,,0.7384615384615385,,0.5440734375,0.5637434782608696,0.49532368421052625,0.16216216216216217,0.17142857142857143,0.3384615384615385,0.4307692307692308,3.924590163934426,32.025,0.3503480278422274,,,,,,,,1.0,,,,1.0,2.0,0.11764705882352941,,,False,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,22979.0,383,-13.0,708,721,232.0,230.0,105.0,1429,44.0,68.0,14.0,23.0,15.0,24.0,13.0,34.0,10.0,27.0,,,,,,,,,,,,,67.0,129.0,,,26.0,160.0,736,15.0,28.0,,,5.0,35.0,19.0,37.0,,,16.0,54.0,86.0,48.0,,18.0,,,15.0,12.0,3.0,15.0,2.0,1.0,10.0,1.0,1.0,33.0,4.0,32.0,8.0,37.0,7.0,52.0,36.0,88.0,3.0,9.0,3.0,6.0,9.0,3.0,7.0,8.0,1.0,2.0,,17.0,,3.0,28.0,45.0,1.0,3.0,41.0,6.0,15.0,9.0,11.0,8.0,3.0,11.0,5.0,54.0,232.0,4.0,0.6417910447761194,0.7413793103448276,,,,,,0.5193798449612403,0.5357142857142857,0.5135135135135135,0.5193798449612403,0.5357142857142857,0.5135135135135135,0.54421768707483,0.546875,0.5625,,0.11627906976744186,0.10294117647058823,0.23529411764705882,,19.523809523809522,0.5294117647058824,0.28,0.13405797101449277,0.10457516339869281,0.14285714285714285,0.08,0.1355421686746988,0.10112359550561797,0.06451612903225806,0.08695652173913043,0.1388888888888889,0.07894736842105263,0.08333333333333333,0.10526315789473684,0.18309859154929578,0.12727272727272726,0.13953488372093023,0.15384615384615385,0.06382978723404255,0.45454545454545453,0.5271317829457365,0.6470588235294118,0.7213114754098361,0.6363636363636364,0.26356589147286824,0.38235294117647056,0.5,0.6153846153846154,0.20930232558139536,0.37037037037037035,0.37037037037037035,0.7,,,,,,,,,0.8214285714285714,0.6086956521739131,0.14285714285714285,,,,,,,0.6486486486486487,0.625,,,,,0.5271317829457365,,0.49795658914728674,0.5268846153846153,0.5098783783783783,0.10869565217391304,0.10869565217391304,0.21875,0.3375,5.64186046511628,,0.327683615819209,,,,,,,,,,,,,,,,,False,,,,,,,,
