EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,on,FoulsDrawn,Offensive Fouls Drawn
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,34095.0,568,-30,1143,1156,365,401,122.0,2299,20.0,32.0,3.0,6.0,11.0,14.0,2.0,6.0,34.0,36.0,72.0,39.0,168.0,1228,4.0,9.0,4.0,15.0,14.0,23.0,63.0,44.0,28.0,2.0,9.0,9.0,2.0,11.0,1.0,4.0,2.0,3.0,24.0,2.0,5.0,,10.0,23.0,2.0,35.0,7.0,42.0,,25.0,18.0,10.0,1.0,5.0,10.0,5.0,20.0,1.0,21.0,70.0,2.0,4.0,53.0,1.0,21.0,2.0,1.0,3.0,2.0,,1.0,63.0,365,12.0,0.6111111111111112,0.6285714285714286,0.5,0.4444444444444444,0.6086956521739131,0.5201612903225806,0.5,0.6515151515151515,0.56,0.5769230769230769,0.7,0.125,0.25,0.16666666666666666,13.28125,0.5,0.04,,0.05778894472361809,0.012853470437017995,0.07751937984496124,0.014388489208633094,0.06261859582542695,0.013257575757575758,0.008403361344537815,0.008928571428571428,0.0189873417721519,0.008771929824561403,0.04,0.05405405405405406,0.06837606837606838,0.05263157894736842,0.0707070707070707,,0.6666666666666666,0.25806451612903225,0.625,0.8333333333333334,0.5,0.04838709677419355,0.3333333333333333,0.4,0.5,0.27419354838709675,0.5454545454545454,0.5,0.3333333333333333,0.42424242424242425,0.7857142857142857,0.6774193548387096,0.5280451612903225,0.5053125,0.5417121212121212,0.14583333333333334,0.22826086956521738,0.08928571428571429,0.375,9.722222222222223,0.3193350831146107,14.0,6.0,15.0,,,3.0,3.0,13.0,37.0,1.0,2.0,2.0,7.0,19.0,52.0,1.0,2.0,5.0,10.0,20.0,51.0,6.0,37.0,13.0,,1.0,7.0,,2.0,6.0,,,6.0,1.0,,1.0,,0.8947368421052632,0.36538461538461536,0.5,0.5,0.36538461538461536,0.41935483870967744,,,,0.1,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.12096774193548387,0.4,0.4,1.0,0.29838709677419356,0.35135135135135137,0.35135135135135137,0.8461538461538461,,,,0.18181818181818182,0.5,1.0,0.09090909090909091,1.0,0.21212121212121213,0.2857142857142857,0.35135135135135137,,24.432692307692307,,,,1.0,1.0,,,,False,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,33233.0,554,-36,1078,1080,283,333,115.0,2158,31.0,44.0,8.0,10.0,10.0,10.0,11.0,31.0,67.0,70.0,142.0,22.0,165.0,1156,9.0,18.0,4.0,22.0,15.0,27.0,41.0,100.0,40.0,14.0,8.0,26.0,4.0,30.0,,15.0,3.0,8.0,64.0,3.0,19.0,3.0,15.0,59.0,9.0,83.0,25.0,108.0,2.0,21.0,18.0,16.0,4.0,16.0,9.0,,25.0,1.0,45.0,80.0,1.0,3.0,33.0,3.0,14.0,21.0,6.0,21.0,14.0,1.0,3.0,41.0,283,4.0,0.7142857142857143,0.7936507936507936,0.49295774647887325,0.5,0.5555555555555556,0.4798657718120805,0.47368421052631576,0.5172413793103449,0.5030487804878049,0.5238095238095238,0.5857142857142857,0.056338028169014086,0.09090909090909091,0.06451612903225806,15.658657829328915,0.64,0.23076923076923078,0.10714285714285714,0.14251207729468598,0.05093833780160858,0.12396694214876033,0.023809523809523808,0.1383177570093458,0.04408817635270541,0.047619047619047616,0.058333333333333334,0.047337278106508875,0.02912621359223301,,0.17518248175182483,0.12727272727272726,0.12574850299401197,0.09523809523809523,0.028985507246376812,0.6666666666666666,0.2953020134228188,0.7045454545454546,0.775,0.5806451612903226,0.2080536912751678,0.3548387096774194,0.3793103448275862,0.9090909090909091,0.44966442953020136,0.5263157894736842,0.8,,0.3448275862068966,1.0,0.3422818791946309,0.46306644295302,0.48395263157894736,0.4740706896551726,0.0875,0.0915032679738562,0.13333333333333333,0.24848484848484848,10.314788732394366,0.2625231910946197,28.0,,3.0,,,,2.0,1.0,4.0,,1.0,,,1.0,7.0,,1.0,,2.0,11.0,3.0,,4.0,1.0,,4.0,3.0,,1.0,7.0,,,4.0,15.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.04697986577181208,,0.029850746268656716,,0.1891891891891892,0.417910447761194,0.4307692307692308,0.7857142857142857,0.020134228187919462,,,,0.026845637583892617,0.25,0.25,1.0,,,,0.05263157894736842,,,0.06896551724137931,,,,0.25,,24.228571428571428,,,,,,,,,False,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,73025.0,1217,97,2382,2391,716,845,283.0,4773,74.0,106.0,16.0,25.0,17.0,26.0,29.0,62.0,95.0,142.0,263.0,33.0,365.0,2611,23.0,40.0,7.0,62.0,31.0,64.0,84.0,140.0,144.0,22.0,22.0,58.0,34.0,92.0,9.0,25.0,12.0,21.0,218.0,16.0,46.0,,34.0,94.0,11.0,139.0,62.0,201.0,5.0,64.0,47.0,22.0,4.0,13.0,15.0,9.0,37.0,2.0,41.0,119.0,8.0,3.0,41.0,7.0,19.0,10.0,2.0,11.0,5.0,,,84.0,716,18.0,0.49295774647887325,0.5343511450381679,0.5399239543726235,0.575,0.484375,0.5286624203821656,0.6111111111111112,0.4551282051282051,0.5513595166163142,0.6458333333333334,0.4827586206896552,0.08365019011406843,0.14150943396226415,0.0967741935483871,13.552437223042837,0.5945945945945946,0.12222222222222222,,0.11032863849765258,0.05489260143198091,0.13438735177865613,0.057971014492753624,0.1158371040723982,0.05565529622980251,0.04932735426008968,0.06691449814126393,0.049132947976878616,0.05333333333333334,0.0784313725490196,0.06597222222222222,0.11320754716981132,0.1505016722408027,0.1366120218579235,0.03968253968253968,0.45454545454545453,0.3375796178343949,0.6981132075471698,0.8131868131868132,0.3918918918918919,0.19745222929936307,0.46774193548387094,0.5178571428571429,0.3103448275862069,0.30254777070063693,0.5555555555555556,0.64,0.125,0.3333333333333333,0.6538461538461539,0.5,0.49090144694533755,0.49704499999999996,0.481903947368421,0.05828220858895705,0.06909090909090909,0.16986301369863013,0.23013698630136986,8.690874524714829,0.30058774139378674,39.0,13.0,26.0,2.0,2.0,2.0,6.0,3.0,25.0,1.0,3.0,1.0,8.0,16.0,51.0,3.0,5.0,3.0,14.0,13.0,48.0,,23.0,3.0,,25.0,17.0,1.0,4.0,11.0,,,5.0,8.0,,,,1.0,0.3137254901960784,0.6,0.21428571428571427,0.32653061224489793,0.1624203821656051,,0.010526315789473684,,0.12857142857142856,0.4105263157894737,0.4148936170212766,0.8205128205128205,0.08280254777070063,0.5,0.5,1.0,0.07961783439490445,0.12,0.12,1.0,0.044444444444444446,1.0,1.0,0.06666666666666667,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.10256410256410256,0.125,0.13043478260869565,,25.741176470588233,2.0,,,1.0,1.0,,,,False,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,41040.0,684,-7,1312,1322,366,498,172.0,2634,60.0,84.0,18.0,26.0,17.0,22.0,6.0,27.0,35.0,81.0,146.0,33.0,207.0,1465,20.0,35.0,4.0,44.0,24.0,37.0,72.0,110.0,52.0,30.0,15.0,32.0,7.0,39.0,2.0,15.0,4.0,13.0,85.0,13.0,40.0,2.0,14.0,64.0,7.0,85.0,55.0,140.0,2.0,23.0,15.0,12.0,2.0,11.0,8.0,1.0,20.0,2.0,33.0,93.0,9.0,,48.0,4.0,14.0,12.0,3.0,13.0,10.0,1.0,1.0,72.0,366,27.0,0.6790123456790124,0.8333333333333334,0.5547945205479452,0.5714285714285714,0.6486486486486487,0.5506329113924051,0.5555555555555556,0.5930232558139535,0.575,0.5641025641025641,0.6206896551724138,0.10273972602739725,0.08333333333333333,0.2222222222222222,13.245033112582782,0.6,0.15217391304347827,0.06060606060606061,0.13445378151260504,0.08350730688935282,0.11864406779661017,0.08441558441558442,0.13131313131313133,0.08372827804107424,0.11347517730496454,0.10204081632653061,0.04712041884816754,0.08396946564885496,0.08695652173913043,0.08974358974358974,0.19424460431654678,0.1270718232044199,0.13953488372093023,0.03508771929824561,0.7692307692307693,0.5316455696202531,0.7142857142857143,0.7792207792207793,0.65,0.17088607594936708,0.2222222222222222,0.2857142857142857,0.5,0.22151898734177214,0.7222222222222222,0.6923076923076923,0.2222222222222222,0.5116279069767442,0.7727272727272727,0.6075949367088608,0.5137544585987261,0.5070187500000001,0.5035720930232558,0.08333333333333333,0.08974358974358974,0.21256038647342995,0.34782608695652173,5.745205479452054,0.27896341463414637,15.0,2.0,6.0,,,,3.0,2.0,6.0,,1.0,1.0,3.0,4.0,12.0,,1.0,1.0,6.0,21.0,12.0,,5.0,2.0,,5.0,8.0,1.0,2.0,5.0,,,12.0,4.0,5.0,,,1.0,0.3333333333333333,,0.16666666666666666,0.36363636363636365,0.0759493670886076,,0.05714285714285714,,0.0625,0.42857142857142855,0.45454545454545453,0.8666666666666667,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,,,,0.027777777777777776,,,0.06976744186046512,,0.06976744186046512,0.3333333333333333,0.4,,25.741666666666664,1.0,,,1.0,1.0,,,,False,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,16615.0,277,26,538,531,147,171,70.0,1069,20.0,39.0,8.0,19.0,4.0,7.0,,5.0,4.0,20.0,48.0,19.0,59.0,538,8.0,22.0,5.0,21.0,4.0,9.0,13.0,24.0,16.0,14.0,9.0,6.0,3.0,9.0,,5.0,,1.0,21.0,7.0,27.0,,6.0,48.0,6.0,60.0,34.0,94.0,3.0,9.0,8.0,7.0,1.0,3.0,7.0,4.0,14.0,3.0,33.0,56.0,2.0,5.0,32.0,,12.0,9.0,1.0,9.0,6.0,,1.0,13.0,147,6.0,0.6,0.9230769230769231,0.4166666666666667,0.36363636363636365,0.4444444444444444,0.4166666666666667,0.36363636363636365,0.4444444444444444,0.4609375,0.40384615384615385,0.43333333333333335,0.1875,0.20512820512820512,0.2,12.580645161290322,0.5,0.24,,0.22748815165876776,0.1330049261083744,0.10526315789473684,0.1206896551724138,0.20149253731343283,0.13026819923371646,0.2033898305084746,0.1044776119402985,0.1038961038961039,0.11904761904761904,0.125,0.2631578947368421,0.17333333333333334,0.25316455696202533,0.11363636363636363,0.15789473684210525,0.6666666666666666,0.8125,0.5128205128205128,0.6451612903225806,0.6,0.10416666666666667,,,,0.08333333333333333,0.8636363636363636,0.42105263157894735,0.125,0.7777777777777778,0.5714285714285714,0.8125,0.5388166666666666,0.53348125,0.5199222222222222,0.2,0.2,0.3559322033898305,0.22033898305084745,2.1895833333333337,0.2732342007434944,,,,,,,,,,,,,,,,,,,,5.0,,,,,,3.0,1.0,1.0,,2.0,,,4.0,8.0,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,76505.0,1275,102,2482,2471,907,963,303.0,4953,28.0,67.0,4.0,7.0,9.0,19.0,12.0,27.0,121.0,84.0,215.0,65.0,518.0,2639,6.0,11.0,3.0,39.0,28.0,70.0,203.0,44.0,124.0,4.0,7.0,159.0,42.0,201.0,7.0,62.0,28.0,69.0,444.0,3.0,10.0,,24.0,60.0,,84.0,13.0,97.0,4.0,40.0,32.0,49.0,16.0,44.0,23.0,5.0,72.0,5.0,47.0,84.0,1.0,3.0,78.0,2.0,15.0,8.0,1.0,8.0,2.0,,,203.0,907,17.0,0.2619047619047619,0.2682926829268293,0.39069767441860465,0.5454545454545454,0.4,0.458502024291498,0.5294117647058824,0.4540229885057471,0.4838403041825095,0.5428571428571428,0.5050505050505051,0.03255813953488372,0.08955223880597014,,21.18313850513638,0.6805555555555556,,,0.06772009029345373,0.012269938650306749,0.0821917808219178,0.008064516129032258,0.07130730050933787,0.010951979780960405,0.016,0.00851063829787234,0.012121212121212121,0.00946372239747634,,0.058419243986254296,0.0759493670886076,0.06983240223463687,0.091324200913242,0.013559322033898305,0.25,0.13562753036437247,0.417910447761194,0.45901639344262296,0.2857142857142857,0.05465587044534413,0.4444444444444444,0.4444444444444444,0.25,0.24493927125506074,0.20588235294117646,0.5714285714285714,0.5,0.10919540229885058,0.47368421052631576,0.7004048582995951,0.5023640946502057,0.519585,0.48191279761904743,0.031496062992125984,0.06578947368421052,0.07528957528957529,0.3918918918918919,12.176744186046525,0.3654311039484287,44.0,18.0,38.0,2.0,3.0,9.0,15.0,77.0,241.0,6.0,20.0,25.0,89.0,95.0,279.0,8.0,23.0,34.0,104.0,45.0,198.0,87.0,237.0,77.0,,35.0,8.0,,1.0,28.0,,1.0,18.0,4.0,3.0,,,0.6947368421052632,0.34050179211469533,0.34782608695652173,0.3269230769230769,0.34545454545454546,0.5647773279352226,,0.008264462809917356,,0.0547945205479452,0.36363636363636365,0.36666666666666664,0.25,0.07692307692307693,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.48785425101214575,0.31950207468879666,0.31950207468879666,0.6493506493506493,0.08823529411764706,0.6666666666666666,1.0,0.5882352941176471,0.3,0.6666666666666666,0.08620689655172414,0.6,0.5114942528735632,0.2808988764044944,0.32489451476793246,0.0035714285714285713,25.339068100358425,4.0,,11.0,,,,,,False,,
2294,1610612742,Charlie Bell,Charlie Bell,2294,DAL,36.0,1,-3,2,2,2,2,,4,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,99605.0,1660,11,3218,3214,791,942,381.0,6432,134.0,232.0,38.0,74.0,28.0,48.0,105.0,267.0,85.0,270.0,584.0,144.0,684.0,3506,49.0,104.0,26.0,124.0,59.0,130.0,166.0,314.0,226.0,64.0,52.0,68.0,25.0,93.0,5.0,28.0,13.0,27.0,211.0,32.0,105.0,1.0,43.0,177.0,32.0,252.0,138.0,390.0,15.0,28.0,18.0,38.0,5.0,29.0,40.0,9.0,78.0,12.0,75.0,170.0,11.0,20.0,191.0,13.0,84.0,30.0,9.0,30.0,17.0,3.0,7.0,166.0,791,18.0,0.5814814814814815,0.6596638655462185,0.4623287671232877,0.47115384615384615,0.45384615384615384,0.46153846153846156,0.47115384615384615,0.45384615384615384,0.5074183976261127,0.5166666666666667,0.50920245398773,0.08904109589041095,0.1336206896551724,0.0749063670411985,20.5858198740761,0.48717948717948717,0.3106796116504854,0.013333333333333334,0.14320388349514562,0.089666951323655,0.1365079365079365,0.08888888888888889,0.14184397163120568,0.08948399738732854,0.14285714285714285,0.08378378378378379,0.05591397849462366,0.09508196721311475,0.05454545454545454,0.10918114143920596,0.1361111111111111,0.17758985200845667,0.15151515151515152,0.05747126436781609,0.5666666666666667,0.39658119658119656,0.5775862068965517,0.6666666666666666,0.582089552238806,0.4564102564102564,0.39325842696629215,0.4251012145748988,0.5142857142857142,0.1452991452991453,0.7115384615384616,0.5135135135135135,0.21052631578947367,0.36923076923076925,0.5833333333333334,0.39829059829059826,0.47025410256410277,0.5183712765957447,0.45425538461538456,0.12804878048780488,0.1282442748091603,0.18128654970760233,0.24269005847953215,6.5854452054794494,0.24580484773151026,31.0,,,,,,,,1.0,,,,,,1.0,,,,,48.0,,,1.0,,,20.0,10.0,3.0,6.0,13.0,,,18.0,19.0,2.0,,,,,,,,0.0017094017094017094,,0.011764705882352941,,0.09523809523809523,0.36470588235294116,0.36904761904761907,0.8064516129032258,,,,,0.0017094017094017094,,,,,,,,,,,,,,,,24.4,,,,,,,,,False,1.0,1.0
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,43682.0,728,45,1367,1381,363,449,138.0,2748,48.0,80.0,20.0,31.0,11.0,20.0,16.0,39.0,37.0,74.0,156.0,59.0,207.0,1433,22.0,38.0,8.0,52.0,16.0,40.0,60.0,90.0,58.0,38.0,19.0,19.0,1.0,20.0,,11.0,1.0,7.0,41.0,7.0,46.0,,16.0,88.0,13.0,117.0,53.0,170.0,4.0,27.0,21.0,11.0,2.0,7.0,11.0,4.0,22.0,,65.0,123.0,9.0,2.0,64.0,6.0,28.0,62.0,16.0,63.0,40.0,1.0,8.0,60.0,363,13.0,0.6081081081081081,0.8181818181818182,0.47435897435897434,0.5789473684210527,0.4,0.4713375796178344,0.5789473684210527,0.3902439024390244,0.5567567567567567,0.6341463414634146,0.5555555555555556,0.12179487179487179,0.1625,0.1282051282051282,13.50293542074364,0.5,0.3333333333333333,,0.16266173752310537,0.09368635437881874,0.09815950920245399,0.04827586206896552,0.14772727272727273,0.08333333333333333,0.10236220472440945,0.10071942446043165,0.08444444444444445,0.031746031746031744,0.15789473684210525,0.16374269005847952,0.16312056737588654,0.1615720524017467,0.07207207207207207,0.06451612903225806,0.6349206349206349,0.5095541401273885,0.6,0.7164179104477612,0.5208333333333334,0.2484076433121019,0.41025641025641024,0.47058823529411764,0.625,0.2356687898089172,0.8157894736842105,0.6451612903225806,0.05,0.4878048780487805,0.55,0.5159235668789809,0.47543471337579596,0.5384171428571427,0.4658768292682927,0.1564245810055866,0.15730337078651685,0.25120772946859904,0.2898550724637681,6.2673076923076945,0.2655449890270666,10.0,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,28.0,,,,,,1.0,6.0,3.0,3.0,5.0,,,6.0,46.0,,9.0,,,,,,,0.006369426751592357,,0.02702702702702703,,0.15384615384615385,0.2702702702702703,0.2777777777777778,1.0,0.006369426751592357,,,,,,,,,,,,,,0.024390243902439025,,,,,,23.1,,,2.0,1.0,,1.0,,,False,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,9803.0,163,2,328,327,130,144,35.0,655,11.0,20.0,5.0,8.0,1.0,4.0,2.0,2.0,4.0,14.0,26.0,10.0,38.0,316,5.0,8.0,,10.0,4.0,9.0,14.0,16.0,12.0,8.0,3.0,4.0,1.0,5.0,,1.0,1.0,2.0,11.0,3.0,9.0,,11.0,20.0,3.0,34.0,12.0,46.0,1.0,4.0,3.0,3.0,,3.0,5.0,,8.0,,9.0,27.0,6.0,1.0,22.0,,7.0,5.0,1.0,5.0,4.0,,,14.0,130,3.0,0.5714285714285714,0.8,0.5384615384615384,0.625,0.4444444444444444,0.5384615384615384,0.625,0.4444444444444444,0.5135135135135135,0.625,0.4117647058823529,0.11538461538461539,0.15,,12.32876712328767,0.375,0.25,,0.17543859649122806,0.08333333333333333,0.25,0.07692307692307693,0.1962025316455696,0.08163265306122448,0.06451612903225806,0.13333333333333333,0.06382978723404255,0.06060606060606061,0.16666666666666666,0.16666666666666666,0.22580645161290322,0.14893617021276595,0.2727272727272727,0.1111111111111111,0.8,0.7692307692307693,0.55,0.6470588235294118,0.5454545454545454,0.07692307692307693,1.0,1.0,0.5,0.15384615384615385,1.0,0.625,,0.4444444444444444,0.25,0.7692307692307693,0.5379884615384616,0.56926,0.4481444444444445,0.21212121212121213,0.21212121212121213,0.2631578947368421,0.3684210526315789,3.3153846153846156,0.39634146341463417,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,1.0,3.0,1.0,4.0,,,4.0,3.0,1.0,,,,,,,,,,,,0.18181818181818182,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
239,1610612742,Darrick Martin,Darrick Martin,239,DAL,1344.0,22,-23,43,45,10,25,6.0,88,,2.0,,,,,,3.0,3.0,,8.0,1.0,1.0,55,,,1.0,1.0,,2.0,,,,,3.0,1.0,2.0,3.0,,,,1.0,8.0,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,4.0,,1.0,2.0,,1.0,,,,,,,,10,1.0,,,,,,,,,0.045454545454545456,0.5,,0.375,0.5,0.6666666666666666,24.489795918367346,,,,,,0.16666666666666666,,0.058823529411764705,,,,,,,,,,0.3333333333333333,,,0.2,,,,0.3,,,,0.3,,,,,,0.4,0.42060999999999993,,0.2761,0.09090909090909091,0.1111111111111111,1.0,,9.3,0.23255813953488372,,,1.0,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,0.3333333333333333,,,,25.950000000000003,,,,,,,,,False,,
