EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
714,1610612742,Michael Finley,Michael Finley,714,DAL,53953.0,899,136.0,1784,1767,433,471.0,183.0,3551,65.0,92.0,9.0,16.0,15.0,19.0,36.0,99.0,45.0,119.0,146.0,310.0,68.0,471.0,1812.0,14.0,33.0,34.0,32.0,68.0,23.0,120.0,134.0,158.0,16.0,24.0,74.0,26.0,100.0,15.0,11.0,33.0,23.0,18.0,226.0,5.0,21.0,1.0,19.0,58.0,1.0,78.0,27.0,105.0,8.0,26.0,22.0,4.0,27.0,22.0,16.0,5.0,43.0,2.0,8.0,10.0,32.0,,4.0,85.0,5.0,33.0,8.0,8.0,5.0,3.0,8.0,3.0,,120.0,433,5.0,0.4589041095890411,0.4855072463768116,0.47096774193548385,0.42424242424242425,0.47058823529411764,0.5153452685421995,0.4305555555555556,0.521505376344086,0.5477855477855478,0.4473684210526316,0.5714285714285714,0.07741935483870968,0.09782608695652174,0.025210084033613446,23.69477911646586,0.627906976744186,0.01818181818181818,0.02564102564102564,0.08273894436519258,0.03245749613601236,0.12837837837837837,0.034482758620689655,0.09069493521790342,0.03282828282828283,0.06338028169014084,0.02888086642599278,0.017543859649122806,0.027522935779816515,0.05555555555555555,0.08786610878661087,0.07627118644067797,0.084070796460177,0.10377358490566038,0.19047619047619047,0.04395604395604396,0.375,0.23529411764705882,0.7065217391304348,0.7831325301204819,0.5538461538461539,0.2531969309462916,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.30434782608695654,0.37815126050420167,0.3879310344827586,0.37777777777777777,0.4444444444444444,0.5625,0.20430107526881722,0.7894736842105263,0.4424552429667519,0.48364652956298204,0.514696551724138,0.4630115384615385,0.0831353919239905,0.09763313609467456,0.07218683651804671,0.25477707006369427,9.99483870967742,0.24271300448430494,11.0,25.0,,1.0,1.0,4.0,26.0,56.0,21.0,37.0,81.0,1.0,3.0,3.0,11.0,25.0,90.0,54.0,26.0,5.0,3.0,3.0,,0.8108108108108109,0.4567901234567901,0.3333333333333333,0.44,0.46835443037974683,0.2071611253196931,0.12121212121212122,0.0639386189258312,0.44,0.44,1.0,0.1432225063938619,0.4642857142857143,0.4642857142857143,0.7307692307692307,0.1111111111111111,0.027777777777777776,,,0.043010752688172046,0.25,0.22580645161290322,0.48148148148148145,25.353086419753087,,1.0,1.0,2.0,10.0,21.0,,2.0,2.0,,,,0.05555555555555555,0.5,1.0,0.47619047619047616,0.024096385542168676,,2.0,,,,True,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,29184.0,486,99.0,935,932,262,231.0,104.0,1867,31.0,50.0,14.0,26.0,8.0,12.0,13.0,37.0,9.0,22.0,53.0,109.0,39.0,145.0,902.0,18.0,34.0,46.0,13.0,26.0,15.0,41.0,78.0,28.0,24.0,10.0,14.0,,14.0,,,5.0,5.0,4.0,28.0,4.0,38.0,,18.0,95.0,10.0,123.0,42.0,165.0,4.0,15.0,12.0,3.0,9.0,8.0,11.0,1.0,20.0,2.0,4.0,40.0,68.0,6.0,2.0,45.0,3.0,21.0,3.0,52.0,33.0,19.0,52.0,31.0,4.0,41.0,262,3.0,0.7358490566037735,0.9512195121951219,0.48623853211009177,0.5294117647058824,0.5,0.4732142857142857,0.5294117647058824,0.48148148148148145,0.5451127819548872,0.575,0.5857142857142857,0.09174311926605505,0.1,,14.502369668246445,0.45,0.4166666666666667,,0.23170731707317074,0.10160427807486631,0.2,0.06060606060606061,0.226,0.09545454545454546,0.16279069767441862,0.1130952380952381,0.041666666666666664,0.06,0.0625,0.2222222222222222,0.21705426356589147,0.25547445255474455,0.23076923076923078,0.12,0.0851063829787234,0.5961538461538461,0.44642857142857145,0.62,0.6888888888888889,0.6451612903225806,0.33035714285714285,0.35135135135135137,0.40625,0.7692307692307693,0.19642857142857142,0.4090909090909091,0.4090909090909091,1.0,0.7647058823529411,0.5384615384615384,0.4444444444444444,0.6666666666666666,0.4732142857142857,0.4745854545454546,0.5209187500000001,0.46081923076923076,0.16153846153846155,0.16535433070866143,0.31724137931034485,0.2827586206896552,6.35045871559633,0.2802139037433155,,,,,,,,3.0,1.0,,3.0,,,10.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,0.026785714285714284,0.13513513513513514,,,,,0.026785714285714284,,,,0.21428571428571427,,,,,,0.037037037037037035,,61.199999999999996,,,,,,,,,,,,,,,,,,,2.0,,,,True,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,194.0,3,,9,7,1,,,16,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,340.0,6,-5.0,13,12,6,8.0,1.0,25,,,,,,,,2.0,1.0,2.0,1.0,4.0,,2.0,14.0,,,,1.0,2.0,,2.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,2.0,6,,1.0,1.0,0.25,,0.5,0.25,,0.5,0.25,,0.5,0.75,,0.5,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,1.0,1.0,,,,,,0.336025,,0.32530000000000003,,,,1.0,12.275,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
718,1610612742,Gary Trent,Gary Trent,718,DAL,487.0,8,-6.0,16,17,10,16.0,1.0,33,,3.0,,,,1.0,,,,,,3.0,,,11.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,10,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,17.64705882352941,,0.5,,0.3333333333333333,,,,0.25,,,,,,,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,0.4798,,0.3146,,,,,1.2,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,108.0,2,,4,5,4,5.0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,8183.0,136,4.0,275,276,102,94.0,29.0,551,2.0,6.0,,1.0,,,1.0,1.0,2.0,17.0,5.0,24.0,4.0,35.0,290.0,,1.0,,,4.0,1.0,4.0,6.0,4.0,,3.0,9.0,3.0,12.0,2.0,1.0,6.0,1.0,2.0,27.0,,,,4.0,11.0,,15.0,,15.0,,4.0,4.0,,4.0,4.0,2.0,,6.0,,2.0,5.0,15.0,,,6.0,1.0,3.0,,1.0,,,1.0,,,4.0,102,2.0,0.6,0.6,0.20833333333333334,,,0.34444444444444444,,0.1875,0.3617021276595745,,0.2222222222222222,0.125,0.3333333333333333,0.058823529411764705,17.041800643086816,0.6666666666666666,,,0.102803738317757,,0.14814814814814814,,0.11194029850746269,,,,,,,0.058823529411764705,0.09375,0.14634146341463414,0.13636363636363635,0.2,,,0.13333333333333333,0.3333333333333333,0.5,0.5,0.022222222222222223,1.0,1.0,,0.37777777777777777,0.11764705882352941,0.125,1.0,0.3333333333333333,,,,0.6,0.48095666666666664,0.513875,0.4714,0.06382978723404255,0.11538461538461539,,0.11428571428571428,13.404166666666667,0.3709090909090909,2.0,7.0,,,,2.0,5.0,14.0,2.0,7.0,21.0,,2.0,,1.0,4.0,18.0,14.0,5.0,,2.0,,,0.8571428571428571,0.3333333333333333,,0.25,0.3333333333333333,0.4666666666666667,,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,,,,,0.25,,0.25,0.35714285714285715,24.504761904761907,1.0,,,2.0,1.0,3.0,,1.0,,,,,0.6666666666666666,,,0.5,,,,,,,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,138263.0,2304,336.0,4473,4455,1157,1370.0,485.0,8928,138.0,206.0,28.0,41.0,30.0,46.0,65.0,174.0,138.0,288.0,341.0,668.0,329.0,1341.0,4522.0,47.0,86.0,157.0,82.0,154.0,109.0,357.0,384.0,298.0,44.0,41.0,97.0,30.0,127.0,22.0,8.0,52.0,18.0,27.0,284.0,28.0,67.0,,78.0,328.0,73.0,479.0,95.0,574.0,9.0,46.0,39.0,7.0,61.0,44.0,60.0,17.0,121.0,7.0,31.0,106.0,181.0,13.0,19.0,393.0,41.0,160.0,24.0,70.0,45.0,21.0,73.0,39.0,,357.0,1157,26.0,0.5630498533724341,0.6018808777429467,0.5104790419161677,0.5465116279069767,0.5324675324675324,0.5254413291796469,0.5133928571428571,0.5344827586206896,0.5909090909090909,0.582089552238806,0.6184668989547039,0.061377245508982034,0.08737864077669903,0.024305555555555556,24.589190259354584,0.5041322314049587,0.4397590361445783,,0.18959537572254334,0.0426479949077021,0.18309859154929578,0.05273069679849341,0.18831168831168832,0.04519505233111323,0.06060606060606061,0.03874538745387454,0.03475513428120063,0.05343511450381679,0.050724637681159424,0.16129032258064516,0.21869488536155202,0.1871069182389937,0.18098159509202455,0.19,0.01948051948051948,0.5342465753424658,0.21391484942886813,0.6699029126213593,0.7340425531914894,0.4927536231884058,0.1806853582554517,0.3735632183908046,0.41139240506329117,0.47692307692307695,0.29906542056074764,0.4791666666666667,0.49110320284697506,0.6739130434782609,0.36607142857142855,0.6829268292682927,0.19827586206896552,0.6521739130434783,0.5202492211838006,0.4881596656217345,0.4975744186046512,0.4733649122807019,0.16120218579234974,0.20330368487928843,0.11707680835197613,0.2662192393736018,10.042814371257487,0.25866308964900514,37.0,95.0,1.0,5.0,9.0,23.0,73.0,200.0,55.0,110.0,295.0,7.0,26.0,42.0,28.0,78.0,306.0,194.0,73.0,15.0,8.0,12.0,,0.9272727272727272,0.3728813559322034,0.2692307692307692,0.358974358974359,0.3806228373702422,0.3063343717549325,0.09195402298850575,0.09865005192107996,0.3894736842105263,0.39361702127659576,0.972972972972973,0.20768431983385255,0.365,0.36683417085427134,0.9041095890410958,0.07142857142857142,0.044642857142857144,0.2,1.0,0.09913793103448276,0.391304347826087,0.23706896551724138,0.37628865979381443,25.20610169491525,4.0,,6.0,21.0,19.0,24.0,2.0,18.0,17.0,1.0,0.006779661016949152,0.005,0.1875,0.2857142857142857,0.8333333333333334,0.34545454545454546,0.05466237942122187,,6.0,,1.0,0.010526315789473684,False,3.0,2.0,1.0
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,36175.0,603,78.0,1134,1135,318,478.0,139.0,2269,43.0,73.0,5.0,16.0,12.0,25.0,14.0,47.0,2.0,12.0,59.0,132.0,49.0,170.0,1137.0,7.0,27.0,23.0,19.0,39.0,23.0,61.0,70.0,48.0,12.0,20.0,25.0,11.0,36.0,8.0,3.0,10.0,6.0,9.0,83.0,7.0,42.0,1.0,16.0,53.0,5.0,74.0,50.0,124.0,9.0,25.0,13.0,12.0,10.0,7.0,13.0,3.0,23.0,5.0,7.0,36.0,89.0,8.0,5.0,67.0,9.0,31.0,7.0,5.0,2.0,,6.0,5.0,,61.0,318,17.0,0.5932203389830508,0.660377358490566,0.44696969696969696,0.25925925925925924,0.48717948717948717,0.4384057971014493,0.25925925925925924,0.4634146341463415,0.5089820359281437,0.3382352941176471,0.5545454545454546,0.15151515151515152,0.1643835616438356,0.08333333333333333,14.660493827160494,0.43478260869565216,0.09090909090909091,0.04,0.13554987212276215,0.1037037037037037,0.11347517730496454,0.05343511450381679,0.12969924812030076,0.0914179104477612,0.13861386138613863,0.12962962962962962,0.04929577464788732,0.030303030303030304,0.125,0.08256880733944955,0.15555555555555556,0.1564625850340136,0.1262135922330097,0.07894736842105263,0.15517241379310345,0.8333333333333334,0.5289855072463768,0.589041095890411,0.7049180327868853,0.6744186046511628,0.34057971014492755,0.2978723404255319,0.35,0.35714285714285715,0.08695652173913043,0.16666666666666666,0.18181818181818182,0.5,0.5925925925925926,0.3125,0.6097560975609756,0.48,0.572463768115942,0.4901148550724639,0.48785600000000007,0.4900146341463415,0.19375,0.2012987012987013,0.13529411764705881,0.3588235294117647,4.41590909090909,0.2804232804232804,1.0,4.0,,,,1.0,,2.0,1.0,1.0,6.0,,,9.0,,2.0,3.0,2.0,,1.0,3.0,2.0,,1.0,0.16666666666666666,,,0.16666666666666666,0.043478260869565216,0.14893617021276595,0.028985507246376812,0.25,0.25,1.0,0.014492753623188406,,,,,,,,0.024390243902439025,,0.024390243902439025,,24.099999999999998,3.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,121821.0,2030,169.0,3934,3925,1046,1353.0,430.0,7859,47.0,86.0,3.0,4.0,11.0,21.0,32.0,95.0,60.0,163.0,139.0,344.0,95.0,664.0,4028.0,4.0,16.0,40.0,30.0,72.0,53.0,200.0,82.0,196.0,,20.0,192.0,56.0,248.0,39.0,17.0,74.0,32.0,86.0,552.0,6.0,12.0,1.0,28.0,120.0,3.0,151.0,19.0,170.0,3.0,89.0,59.0,30.0,55.0,46.0,34.0,9.0,89.0,6.0,34.0,66.0,179.0,3.0,7.0,113.0,7.0,30.0,25.0,11.0,1.0,7.0,11.0,3.0,1.0,200.0,1046,38.0,0.2949640287769784,0.2949640287769784,0.40406976744186046,0.25,0.4166666666666667,0.4830220713073005,0.5277777777777778,0.5212765957446809,0.5156739811912225,0.5405405405405406,0.5852941176470589,0.05813953488372093,0.08139534883720931,0.018404907975460124,16.36240703177823,0.6179775280898876,0.019736842105263157,0.010638297872340425,0.08124576844955991,0.00860832137733142,0.07799442896935933,0.013363028953229399,0.08061002178649238,0.009766684753119913,0.005917159763313609,0.01026694045174538,0.008787346221441126,0.015197568389057751,0.008333333333333333,0.08428246013667426,0.08016032064128256,0.07977736549165121,0.075,0.08860759493670886,0.009345794392523364,0.2727272727272727,0.1460101867572156,0.5465116279069767,0.5949367088607594,0.14893617021276595,0.16129032258064516,0.3368421052631579,0.3764705882352941,0.1875,0.2767402376910017,0.36809815950920244,0.375,0.4666666666666667,0.1111111111111111,0.75,0.14893617021276595,0.5238095238095238,0.5619694397283531,0.4809809199318571,0.49748392857142854,0.47332913669064736,0.05057096247960848,0.08174386920980926,0.060240963855421686,0.30120481927710846,11.3375,0.2658871377732588,12.0,44.0,2.0,6.0,3.0,10.0,85.0,201.0,59.0,97.0,245.0,10.0,20.0,2.0,29.0,69.0,201.0,200.0,85.0,10.0,5.0,3.0,,0.6907216494845361,0.39591836734693875,0.5,0.42028985507246375,0.3975409836065574,0.4159592529711375,0.10526315789473684,0.07470288624787776,0.2727272727272727,0.27906976744186046,0.8333333333333334,0.34125636672325976,0.4228855721393035,0.425,0.6705882352941176,,0.16666666666666666,0.3333333333333333,1.0,0.07092198581560284,0.3,0.41843971631205673,0.425,24.881632653061217,3.0,,8.0,14.0,26.0,90.0,2.0,7.0,1.0,1.0,0.00816326530612245,0.004975124378109453,0.3888888888888889,0.5714285714285714,0.625,0.4406779661016949,0.0040650406504065045,,1.0,1.0,,0.022727272727272728,False,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,152696.0,2545,269.0,4914,4907,1241,1589.0,531.0,9821,186.0,252.0,22.0,32.0,47.0,58.0,115.0,313.0,173.0,414.0,474.0,979.0,184.0,1294.0,5033.0,49.0,92.0,119.0,108.0,215.0,89.0,359.0,446.0,502.0,36.0,43.0,165.0,95.0,260.0,62.0,33.0,79.0,25.0,61.0,615.0,30.0,49.0,3.0,54.0,168.0,16.0,238.0,82.0,320.0,16.0,92.0,79.0,13.0,96.0,80.0,51.0,16.0,147.0,4.0,32.0,62.0,142.0,7.0,12.0,240.0,17.0,95.0,31.0,24.0,14.0,8.0,24.0,14.0,,359.0,1241,27.0,0.4704641350210971,0.48903508771929827,0.48416751787538304,0.532608695652174,0.5023255813953489,0.4780361757105943,0.514018691588785,0.4856115107913669,0.5090479937057435,0.53125,0.539039039039039,0.043922369765066395,0.09126984126984126,0.00966183574879227,25.540735400144197,0.6530612244897959,0.08376963350785341,0.0297029702970297,0.0896,0.028112449799196786,0.11739130434782609,0.05253940455341506,0.09507494646680942,0.0341400172860847,0.03579952267303103,0.03099510603588907,0.02109704641350211,0.04481132075471698,0.07482993197278912,0.0726643598615917,0.09884678747940692,0.09565217391304348,0.12429378531073447,0.09433962264150944,0.028169014084507043,0.5833333333333334,0.21705426356589147,0.7380952380952381,0.8122270742358079,0.6021505376344086,0.2695951765719208,0.36741214057507987,0.3872053872053872,0.20869565217391303,0.35658914728682173,0.4178743961352657,0.4219512195121951,0.5028901734104047,0.29906542056074764,0.6875,0.20863309352517986,0.8103448275862069,0.37381567614125755,0.45940781928757585,0.46028312499999996,0.4444538888888888,0.07741935483870968,0.08987701040681173,0.0919629057187017,0.27743431221020093,10.629111338100106,0.25254375254375255,17.0,50.0,1.0,4.0,6.0,15.0,37.0,132.0,48.0,54.0,182.0,4.0,15.0,9.0,18.0,63.0,150.0,124.0,37.0,16.0,7.0,8.0,1.0,0.9259259259259259,0.2967032967032967,0.26666666666666666,0.2857142857142857,0.3103448275862069,0.15676141257536608,0.051118210862619806,0.04306632213608958,0.34,0.34,1.0,0.11369509043927649,0.2803030303030303,0.2824427480916031,0.8918918918918919,0.13636363636363635,0.037383177570093455,0.25,1.0,0.0539568345323741,0.4,0.17266187050359713,0.29838709677419356,25.819230769230767,2.0,1.0,3.0,11.0,12.0,12.0,1.0,,1.0,,0.005494505494505495,0.007575757575757576,0.102803738317757,0.2727272727272727,1.0,0.25,0.00546448087431694,,8.0,,,,False,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,91005.0,1517,273.0,2847,2861,798,892.0,320.0,5708,97.0,158.0,37.0,60.0,28.0,42.0,43.0,104.0,25.0,70.0,165.0,332.0,101.0,434.0,2750.0,44.0,75.0,111.0,44.0,84.0,34.0,125.0,220.0,110.0,66.0,24.0,16.0,8.0,24.0,5.0,3.0,11.0,2.0,3.0,56.0,24.0,94.0,,49.0,245.0,31.0,325.0,118.0,443.0,14.0,21.0,18.0,3.0,33.0,22.0,35.0,11.0,68.0,5.0,17.0,97.0,188.0,29.0,12.0,133.0,13.0,59.0,14.0,176.0,118.0,52.0,176.0,108.0,5.0,125.0,798,22.0,0.6666666666666666,0.8333333333333334,0.49698795180722893,0.5866666666666667,0.5238095238095238,0.49701492537313435,0.5866666666666667,0.5352941176470588,0.549367088607595,0.6306818181818182,0.5952380952380952,0.07228915662650602,0.0949367088607595,0.02857142857142857,14.41469489414695,0.4852941176470588,0.3163265306122449,,0.20098441345365053,0.0920666013712047,0.16498316498316498,0.07476635514018691,0.19393139841688653,0.08792846497764531,0.13135593220338984,0.0889487870619946,0.07246376811594203,0.06611570247933884,0.10126582278481013,0.17379679144385027,0.22994652406417113,0.19957537154989385,0.1780821917808219,0.1282051282051282,0.09929078014184398,0.6136363636363636,0.4716417910447761,0.6139240506329114,0.6783216783216783,0.5979381443298969,0.31044776119402984,0.41346153846153844,0.44329896907216493,0.6511627906976745,0.208955223880597,0.35714285714285715,0.36764705882352944,0.96,0.8,0.6166666666666667,0.49411764705882355,0.6666666666666666,0.48059701492537316,0.4638608955223879,0.5139723076923076,0.4678388235294117,0.15485564304461943,0.15608465608465608,0.2557603686635945,0.2880184331797235,6.165963855421685,0.2802950474183351,1.0,1.0,,,1.0,1.0,,2.0,,1.0,3.0,,,23.0,1.0,1.0,3.0,2.0,,7.0,4.0,5.0,2.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.008955223880597015,0.0673076923076923,0.0029850746268656717,1.0,1.0,1.0,0.005970149253731343,,,,0.13513513513513514,,,,0.011764705882352941,1.0,,,23.600000000000005,6.0,5.0,,,,,,,,3.0,,,,,,,,,,,,,False,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,100960.0,1683,225.0,3279,3287,855,1089.0,343.0,6566,98.0,156.0,4.0,8.0,19.0,41.0,53.0,121.0,58.0,123.0,209.0,400.0,181.0,797.0,3392.0,12.0,25.0,39.0,42.0,90.0,107.0,257.0,84.0,334.0,2.0,29.0,266.0,84.0,350.0,69.0,15.0,119.0,37.0,110.0,784.0,16.0,18.0,,34.0,82.0,9.0,125.0,34.0,159.0,5.0,49.0,38.0,11.0,85.0,67.0,51.0,18.0,136.0,8.0,35.0,25.0,104.0,7.0,13.0,203.0,5.0,37.0,45.0,3.0,2.0,1.0,3.0,2.0,,257.0,855,23.0,0.20095693779904306,0.20192307692307693,0.5225,0.48,0.4666666666666667,0.5460992907801419,0.4875,0.5474452554744526,0.5903426791277259,0.4875,0.6461538461538462,0.0725,0.09615384615384616,0.024390243902439025,21.15280043501903,0.625,0.06293706293706294,,0.06269113149847094,0.016697588126159554,0.11486486486486487,0.04030226700251889,0.07231920199501247,0.02305084745762712,0.014084507042253521,0.013550135501355014,0.021176470588235293,0.03793103448275862,0.04672897196261682,0.036855036855036855,0.05104408352668213,0.09574468085106383,0.1222707423580786,0.08955223880597014,0.019305019305019305,0.6666666666666666,0.2765957446808511,0.6282051282051282,0.6950354609929078,0.22448979591836735,0.21453900709219859,0.4380165289256198,0.4818181818181818,0.1320754716981132,0.21808510638297873,0.4715447154471545,0.48333333333333334,0.22413793103448276,0.2,0.5,0.29927007299270075,0.4634146341463415,0.5673758865248227,0.5016308170515096,0.45699074074074075,0.4985036764705881,0.06365159128978225,0.08564814814814815,0.04893350062735257,0.3224592220828105,8.274500000000002,0.2607502287282708,12.0,33.0,1.0,3.0,6.0,12.0,54.0,131.0,35.0,66.0,164.0,5.0,15.0,,22.0,47.0,126.0,130.0,54.0,19.0,5.0,5.0,,0.6363636363636364,0.4024390243902439,0.3333333333333333,0.46808510638297873,0.4049079754601227,0.2907801418439716,0.09090909090909091,0.05851063829787234,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.2322695035460993,0.4122137404580153,0.4122137404580153,0.5740740740740741,0.5,0.075,0.3333333333333333,1.0,0.08759124087591241,0.5,0.25547445255474455,0.4153846153846154,24.66341463414634,,2.0,4.0,12.0,16.0,72.0,,41.0,1.0,2.0,,,0.3,0.3333333333333333,1.0,0.45714285714285713,0.006060606060606061,,1.0,,,,False,,,
