EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,BadPassSteals,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,on,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedCorner3
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,120189.0,2003.0,372.0,3782,3793,1060,1123,424.0,7575,128.0,208.0,51.0,86.0,36.0,54.0,56.0,141.0,34.0,92.0,218.0,441.0,140.0,579.0,3652,62.0,109.0,33.0,157.0,57.0,110.0,49.0,166.0,298.0,138.0,90.0,34.0,30.0,8.0,38.0,5.0,16.0,7.0,84.0,132.0,67.0,340.0,448.0,160.0,608.0,36.0,6.0,42.0,9.0,30.0,46.0,12.0,88.0,21.0,137.0,256.0,14.0,178.0,80.0,17.0,166.0,1060,0.6834862385321101,0.861271676300578,0.4943310657596372,0.5688073394495413,0.5181818181818182,0.49105145413870244,0.5688073394495413,0.5223214285714286,0.5482954545454546,0.61328125,0.5928571428571429,0.07709750566893424,0.09615384615384616,0.0851063829787234,0.021739130434782608,14.436372158425122,0.4772727272727273,0.2087170042971148,0.09462365591397849,0.1731266149870801,0.20188492063492064,0.08978675645342311,0.13975155279503104,0.09647495361781076,0.06554307116104868,0.22664015904572565,0.21217105263157895,0.19014084507042253,0.465324384787472,0.6153846153846154,0.6808510638297872,0.609375,0.31543624161073824,0.3971631205673759,0.43410852713178294,0.6785714285714286,0.2058165548098434,0.3695652173913043,0.37777777777777777,0.9705882352941176,0.7889908256880734,0.5930232558139535,0.48214285714285715,0.6666666666666666,0.47874720357941836,0.46651191011235954,0.5162639175257733,0.4661945945945945,0.15655577299412915,0.15841584158415842,0.2711571675302245,0.2867012089810017,6.211564625850336,0.28027498677948176,1.0,1.0,1.0,1.0,5.0,1.0,1.0,6.0,1.0,2.0,3.0,2.0,3.0,,41.0,30.0,6.0,228.0,71.0,228.0,139.0,25.0,1.0,0.16666666666666666,0.5,0.25,0.013422818791946308,0.3360655737704918,,0.18725868725868725,0.6096491228070176,0.0022371364653243847,1.0,1.0,1.0,0.011185682326621925,0.008928571428571428,1.0,0.008928571428571428,42.4,,,,,3.0,7.0,28.0,7.0,0.07235142118863049,0.06506849315068493,,,,,,18.0,5.0,16.0,,,6.0,0.1262135922330097,0.09574468085106383,,35.0,151.0,5.0,0.09473684210526316,0.1568627450980392,,,,,,False,9.0,,,3.0,3.0,,,,,,,,,,,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,143065.0,2384.0,333.0,4677,4683,1164,1429,478.0,9360,141.0,231.0,6.0,10.0,28.0,55.0,64.0,161.0,92.0,180.0,297.0,572.0,231.0,1092.0,4802,17.0,34.0,2.0,54.0,56.0,120.0,136.0,332.0,124.0,470.0,4.0,44.0,395.0,114.0,509.0,89.0,178.0,143.0,1132.0,27.0,41.0,123.0,177.0,46.0,223.0,72.0,11.0,127.0,36.0,102.0,78.0,25.0,205.0,50.0,46.0,157.0,16.0,258.0,42.0,59.0,332.0,1164,0.20875420875420875,0.21016949152542372,0.5192307692307693,0.5,0.4666666666666667,0.5442477876106194,0.49056603773584906,0.5444444444444444,0.5840857787810384,0.49056603773584906,0.6414342629482072,0.07692307692307693,0.1038961038961039,0.09316770186335403,0.027777777777777776,20.864410021036527,0.6195121951219512,0.06620021528525297,0.017142857142857144,0.09738717339667459,0.07196138657305835,0.022030651340996167,0.014925373134328358,0.01192504258943782,0.023890784982935155,0.06016260162601626,0.09316770186335403,0.10344827586206896,0.2920353982300885,0.6103896103896104,0.6811594202898551,0.20567375886524822,0.20353982300884957,0.39751552795031053,0.4383561643835616,0.140625,0.22756005056890014,0.5111111111111111,0.5257142857142857,0.2608695652173913,0.18867924528301888,0.6,0.3055555555555556,0.509090909090909,0.5689001264222503,0.5030657594936708,0.4599027027027027,0.4952248603351956,0.05199516324062878,0.06919275123558484,0.04945054945054945,0.304029304029304,8.148251748251747,0.24887748556767159,16.0,44.0,6.0,13.0,175.0,47.0,89.0,219.0,28.0,60.0,165.0,1.0,174.0,,13.0,61.0,7.0,5.0,2.0,5.0,4.0,33.0,0.6179775280898876,0.4063926940639269,0.4666666666666667,0.40825688073394495,0.27686472819216185,0.06951871657754011,,0.04340567612687813,0.8,0.05562579013906448,0.36363636363636365,0.36363636363636365,0.9375,0.22123893805309736,0.07222222222222222,0.46153846153846156,0.2611111111111111,24.57899543378994,73.0,22.0,102.0,73.0,25.0,74.0,19.0,12.0,0.037037037037037035,0.03485254691689008,0.41714285714285715,0.41714285714285715,0.547945205479452,0.46808510638297873,0.41954022988505746,10.0,7.0,7.0,60.0,1.0,,0.0784313725490196,0.027855153203342618,0.004545454545454545,12.0,3.0,2.0,0.04285714285714286,0.3333333333333333,4.0,15.0,19.0,0.07547169811320754,0.2830188679245283,False,,1.0,6.0,,2.0,0.3157894736842105,0.25,1.0,5.0,,,,0.3333333333333333,1.0,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,17151.0,286.0,7.0,571,580,148,187,64.0,1151,20.0,31.0,7.0,11.0,1.0,2.0,16.0,38.0,9.0,14.0,45.0,83.0,20.0,110.0,592,10.0,16.0,4.0,24.0,6.0,12.0,10.0,22.0,64.0,26.0,20.0,9.0,15.0,4.0,19.0,3.0,9.0,4.0,42.0,15.0,4.0,41.0,47.0,24.0,71.0,12.0,4.0,11.0,2.0,10.0,6.0,1.0,17.0,3.0,31.0,55.0,1.0,33.0,12.0,5.0,22.0,148,0.7111111111111111,0.9142857142857143,0.5421686746987951,0.625,0.5,0.5421686746987951,0.625,0.5,0.5555555555555556,0.6,0.5,0.10843373493975904,0.16129032258064516,0.10526315789473684,,18.096723868954758,0.6470588235294118,0.16666666666666666,0.07246376811594203,0.09523809523809523,0.15625,0.0898876404494382,0.075,0.046511627906976744,0.09876543209876543,0.15853658536585366,0.15294117647058825,0.09375,0.37349397590361444,0.6451612903225806,0.7692307692307693,0.6,0.4578313253012048,0.42105263157894735,0.47058823529411764,0.6875,0.1686746987951807,0.6428571428571429,0.6428571428571429,1.0,0.6875,0.6363636363636364,0.16666666666666666,0.5,0.37349397590361444,0.46148192771084345,0.5172166666666667,0.3876916666666667,0.1276595744680851,0.1276595744680851,0.21818181818181817,0.2,6.966265060240963,0.2591943957968476,,,,,,,,,,,,,,,2.0,8.0,2.0,29.0,6.0,30.0,17.0,5.0,,,,,,0.10526315789473684,,0.189873417721519,0.5666666666666667,,,,,,,,,,,,,,1.0,2.0,9.0,,0.15,0.15217391304347827,,,,,,,1.0,1.0,,,1.0,0.1,,,3.0,22.0,,0.14285714285714285,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,1.0
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,2144.0,36.0,-27.0,74,74,36,26,5.0,148,2.0,3.0,,,1.0,1.0,2.0,5.0,4.0,8.0,8.0,16.0,8.0,24.0,97,,1.0,,,4.0,5.0,4.0,12.0,14.0,2.0,,3.0,,,,,,,,1.0,,4.0,5.0,1.0,6.0,,,1.0,,,,1.0,1.0,1.0,5.0,8.0,,10.0,3.0,2.0,12.0,36,0.875,0.875,0.5,,0.8,0.4444444444444444,,0.6666666666666666,0.5217391304347826,,0.75,0.1875,,0.4,0.125,30.0,1.0,0.16,0.05,,0.14814814814814814,0.03333333333333333,0.25,,,0.2857142857142857,0.18181818181818182,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2777777777777778,0.4,0.6666666666666666,1.0,0.4444444444444444,0.5,0.5714285714285714,1.0,,,0.16666666666666666,1.0,0.2777777777777778,0.4340166666666666,0.394,0.42837499999999995,0.14285714285714285,0.15789473684210525,,0.5,11.85625,0.4864864864864865,,,,,2.0,1.0,,2.0,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,0.1111111111111111,0.25,,,,,,,,0.1111111111111111,,,0.16666666666666666,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,3800.0,63.0,-11.0,139,140,83,89,13.0,279,5.0,5.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,3.0,8.0,14.0,6.0,22.0,134,2.0,3.0,3.0,7.0,4.0,8.0,3.0,11.0,6.0,10.0,4.0,1.0,2.0,,2.0,,2.0,,4.0,4.0,6.0,7.0,14.0,6.0,20.0,3.0,1.0,,,,6.0,,6.0,3.0,6.0,15.0,2.0,16.0,8.0,1.0,11.0,83,0.375,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5238095238095238,0.5833333333333334,0.5,0.07142857142857142,,0.16666666666666666,,17.419354838709676,,0.14,0.08888888888888889,0.4,0.2,0.10714285714285714,0.15384615384615385,,0.11764705882352941,0.1111111111111111,0.14285714285714285,0.5,0.35714285714285715,1.0,1.0,0.4,0.42857142857142855,0.3333333333333333,0.4,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,0.25,1.0,0.35714285714285715,0.4246,0.5044,0.3864125,0.4,0.4,0.3181818181818182,0.5,6.778571428571428,0.5971223021582733,,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,2.0,,,,,,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,,,,,,2.0,,0.18181818181818182,0.125,,,,,,,1.0,2.0,,,,0.2,,,2.0,1.0,,0.3333333333333333,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,25497.0,425.0,-44.0,847,860,300,310,108.0,1707,41.0,66.0,14.0,22.0,10.0,16.0,9.0,26.0,7.0,14.0,57.0,106.0,13.0,130.0,934,16.0,29.0,2.0,34.0,12.0,28.0,5.0,32.0,64.0,50.0,24.0,12.0,23.0,4.0,27.0,4.0,11.0,11.0,58.0,34.0,11.0,37.0,54.0,41.0,95.0,13.0,5.0,11.0,3.0,8.0,6.0,3.0,17.0,6.0,23.0,48.0,1.0,31.0,13.0,4.0,32.0,300,0.5614035087719298,0.7111111111111111,0.5377358490566038,0.5517241379310345,0.42857142857142855,0.536697247706422,0.5333333333333333,0.45,0.5284552845528455,0.5151515151515151,0.42105263157894735,0.11320754716981132,0.12121212121212122,0.11538461538461539,0.07142857142857142,14.462809917355372,0.6470588235294118,0.12714776632302405,0.11371237458193979,0.16176470588235295,0.13370473537604458,0.1105121293800539,0.15053763440860216,0.11,0.08490566037735849,0.16483516483516483,0.14130434782608695,0.14285714285714285,0.6055045871559633,0.6212121212121212,0.7068965517241379,0.5609756097560976,0.23853211009174313,0.34615384615384615,0.391304347826087,0.4444444444444444,0.12844036697247707,0.5,0.5384615384615384,0.7142857142857143,0.7333333333333333,0.6363636363636364,0.5333333333333333,0.625,0.6330275229357798,0.4966844036697248,0.5041925925925925,0.48621833333333336,0.1092436974789916,0.11206896551724138,0.26153846153846155,0.24615384615384617,4.261320754716982,0.3541912632821724,,1.0,,,2.0,2.0,1.0,3.0,1.0,2.0,,,2.0,,6.0,8.0,,8.0,2.0,8.0,7.0,11.0,,0.3333333333333333,0.5,0.3333333333333333,0.027522935779816515,0.15,,0.08333333333333333,0.875,0.009174311926605505,,,,0.01834862385321101,,,0.06666666666666667,23.766666666666666,1.0,1.0,3.0,1.0,,1.0,7.0,4.0,0.09722222222222222,0.08928571428571429,0.5,0.5,,0.5,0.5,4.0,,3.0,,,,0.21052631578947367,0.10256410256410256,,4.0,6.0,,0.125,0.21428571428571427,,1.0,1.0,,0.03333333333333333,False,1.0,,,1.0,,,,,,,,,,,,,,,,,
718,1610612742,Gary Trent,Gary Trent,718,DAL,19323.0,322.0,-76.0,617,627,171,291,70.0,1244,32.0,65.0,6.0,19.0,12.0,14.0,22.0,58.0,3.0,6.0,57.0,129.0,19.0,133.0,674,10.0,27.0,4.0,24.0,19.0,38.0,10.0,48.0,72.0,42.0,12.0,21.0,9.0,1.0,10.0,1.0,4.0,3.0,21.0,31.0,10.0,36.0,53.0,39.0,92.0,13.0,2.0,11.0,1.0,9.0,11.0,2.0,22.0,2.0,28.0,52.0,4.0,36.0,15.0,4.0,48.0,171,0.631578947368421,0.7058823529411765,0.4418604651162791,0.37037037037037035,0.5,0.43846153846153846,0.37037037037037035,0.5,0.4520547945205479,0.39655172413793105,0.5222222222222223,0.16279069767441862,0.2153846153846154,0.1206896551724138,,23.56241234221599,0.5,0.15517241379310345,0.1225296442687747,0.19607843137254902,0.1625441696113074,0.11974110032362459,0.1044776119402985,0.14285714285714285,0.11578947368421053,0.136986301369863,0.14606741573033707,0.1891891891891892,0.5,0.49230769230769234,0.6274509803921569,0.625,0.4461538461538462,0.3793103448275862,0.43137254901960786,0.6363636363636364,0.046153846153846156,0.5,0.5,0.6666666666666666,0.7037037037037037,0.3157894736842105,0.3684210526315789,0.8571428571428571,0.5076923076923077,0.47839224806201563,0.48618,0.4544684210526317,0.1056338028169014,0.10638297872340426,0.18045112781954886,0.3609022556390977,4.6937984496124034,0.2771474878444084,,,,,1.0,,,1.0,,,,1.0,,2.0,7.0,11.0,1.0,8.0,3.0,8.0,5.0,7.0,,,,,0.007692307692307693,0.23333333333333334,0.125,0.18571428571428572,0.625,,,,,0.007692307692307693,,,,57.4,,,,,,2.0,6.0,6.0,0.10714285714285714,0.06976744186046512,,,,,,4.0,4.0,3.0,1.0,,,0.21428571428571427,0.07692307692307693,,4.0,5.0,,0.23076923076923078,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,6173.0,103.0,-20.0,207,203,80,91,21.0,410,2.0,3.0,,,2.0,2.0,3.0,12.0,3.0,5.0,8.0,20.0,3.0,19.0,232,,,,,4.0,9.0,1.0,9.0,10.0,6.0,,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,3.0,3.0,13.0,17.0,4.0,21.0,1.0,,2.0,,2.0,3.0,,5.0,3.0,13.0,29.0,1.0,5.0,2.0,1.0,9.0,80,0.625,0.625,0.4,,0.4444444444444444,0.4,,0.4444444444444444,0.4318181818181818,,0.45,0.05,,0.08333333333333333,,11.73913043478261,0.4,0.18309859154929578,0.04285714285714286,0.1875,0.1839080459770115,0.046511627906976744,,0.06451612903225806,0.03225806451612903,0.21052631578947367,0.20689655172413793,0.25,0.15,0.6666666666666666,0.6666666666666666,0.5,0.6,0.25,0.2727272727272727,0.3333333333333333,0.25,0.6,0.6,1.0,,,0.2222222222222222,1.0,0.15,0.38047,,0.3641888888888889,0.09523809523809523,0.09523809523809523,,0.47368421052631576,9.055,0.3864734299516908,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,2.0,2.0,7.0,,,,,,0.1,,0.13043478260869565,1.0,,,,,,,,,,,,,,,,1.0,,0.0625,0.07692307692307693,,,,,,,2.0,1.0,,,,,,,3.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,27892.0,465.0,-101.0,923,918,360,394,100.0,1841,20.0,43.0,4.0,8.0,7.0,18.0,9.0,39.0,30.0,86.0,59.0,168.0,33.0,160.0,980,6.0,16.0,2.0,14.0,22.0,61.0,10.0,57.0,74.0,44.0,6.0,12.0,17.0,4.0,21.0,4.0,6.0,10.0,46.0,15.0,11.0,26.0,43.0,20.0,63.0,16.0,5.0,9.0,2.0,6.0,12.0,3.0,21.0,10.0,23.0,76.0,4.0,45.0,20.0,5.0,57.0,360,0.6271186440677966,0.6607142857142857,0.35119047619047616,0.375,0.36065573770491804,0.35674157303370785,0.35294117647058826,0.3560606060606061,0.40404040404040403,0.3888888888888889,0.38513513513513514,0.07142857142857142,0.18604651162790697,0.07692307692307693,0.011627906976744186,20.896946564885496,0.42857142857142855,0.08280254777070063,0.04076086956521739,0.11827956989247312,0.09090909090909091,0.04415011037527594,0.058823529411764705,0.02702702702702703,0.040697674418604654,0.054945054945054944,0.1297709923664122,0.12121212121212122,0.24157303370786518,0.46511627906976744,0.5714285714285714,0.4,0.21910112359550563,0.23076923076923078,0.25,0.5555555555555556,0.48314606741573035,0.3488372093023256,0.35294117647058826,0.8,0.47058823529411764,0.5,0.2727272727272727,0.3888888888888889,0.29775280898876405,0.44028220338983054,0.47896153846153844,0.44001384615384603,0.10362694300518134,0.1092896174863388,0.0875,0.35625,11.379761904761907,0.39003250270855905,,2.0,,1.0,8.0,4.0,3.0,10.0,1.0,5.0,6.0,1.0,7.0,,6.0,11.0,1.0,3.0,1.0,3.0,3.0,18.0,0.6666666666666666,0.3,0.2,0.3333333333333333,0.056179775280898875,0.13953488372093023,,0.043478260869565216,1.0,0.011235955056179775,,,,0.0449438202247191,0.015151515151515152,,0.06060606060606061,27.05,3.0,1.0,3.0,3.0,,1.0,5.0,3.0,0.058823529411764705,0.057971014492753624,0.375,0.375,0.6666666666666666,0.25,0.42857142857142855,2.0,2.0,5.0,,,1.0,0.1111111111111111,0.019417475728155338,,5.0,1.0,,0.0625,0.25,1.0,,1.0,0.058823529411764705,,False,,,,,,,,,,,,,,,,,,,,,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,23505.0,392.0,-23.0,741,736,191,316,86.0,1477,24.0,38.0,7.0,13.0,5.0,8.0,10.0,22.0,21.0,61.0,55.0,121.0,4.0,114.0,767,14.0,24.0,,28.0,12.0,30.0,2.0,26.0,84.0,26.0,18.0,7.0,13.0,3.0,16.0,3.0,4.0,7.0,35.0,29.0,15.0,54.0,88.0,35.0,123.0,15.0,4.0,8.0,2.0,7.0,10.0,1.0,18.0,6.0,27.0,61.0,6.0,6.0,4.0,,26.0,191,0.7636363636363637,0.9130434782608695,0.45454545454545453,0.5833333333333334,0.4,0.45454545454545453,0.5833333333333334,0.4,0.4634146341463415,0.5833333333333334,0.41935483870967744,0.05785123966942149,0.10526315789473684,0.09090909090909091,0.01639344262295082,16.646989374262102,0.4444444444444444,0.19285714285714287,0.09634551495016612,0.23809523809523808,0.20116618075801748,0.0918918918918919,0.11320754716981132,0.10638297872340426,0.08441558441558442,0.25,0.18691588785046728,0.20833333333333334,0.3140495867768595,0.631578947368421,0.7058823529411765,0.7083333333333334,0.18181818181818182,0.45454545454545453,0.5,0.6,0.5041322314049587,0.3442622950819672,0.35,0.9047619047619048,0.5416666666666666,0.5384615384615384,0.26666666666666666,0.625,0.3140495867768595,0.4411454545454546,0.47400000000000014,0.4312000000000001,0.032520325203252036,0.032520325203252036,0.24561403508771928,0.22807017543859648,10.52396694214876,0.25775978407557354,,,,,,,,,,,,,,1.0,19.0,11.0,,5.0,2.0,5.0,4.0,7.0,,,,,,0.6129032258064516,0.07692307692307693,0.15463917525773196,0.8,,,,,,,,,,,,,,,2.0,5.0,3.0,0.07246376811594203,0.0784313725490196,,,,,,4.0,1.0,2.0,,,,0.3333333333333333,0.06896551724137931,,2.0,3.0,,0.05555555555555555,0.2857142857142857,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,75666.0,1261.0,74.0,2465,2440,833,958,258.0,4905,42.0,62.0,6.0,8.0,7.0,13.0,12.0,47.0,27.0,72.0,81.0,181.0,35.0,371.0,2517,9.0,17.0,1.0,40.0,17.0,41.0,13.0,98.0,50.0,112.0,6.0,13.0,51.0,10.0,61.0,8.0,11.0,30.0,132.0,12.0,15.0,76.0,91.0,18.0,109.0,29.0,3.0,31.0,4.0,20.0,25.0,11.0,56.0,15.0,26.0,92.0,9.0,41.0,12.0,6.0,98.0,833,0.30864197530864196,0.32051282051282054,0.44751381215469616,0.5294117647058824,0.4146341463414634,0.535031847133758,0.609375,0.5,0.556060606060606,0.6060606060606061,0.5271739130434783,0.0718232044198895,0.12903225806451613,0.0851063829787234,0.013888888888888888,13.867822318526544,0.5535714285714286,0.08198489751887811,0.013468013468013467,0.06726457399103139,0.0791304347826087,0.0156794425087108,0.0051813471502590676,0.021875,0.010582010582010581,0.07773851590106007,0.08403361344537816,0.06832298136645963,0.19745222929936307,0.6774193548387096,0.7777777777777778,0.14285714285714285,0.14968152866242038,0.2553191489361702,0.27906976744186046,0.08333333333333333,0.22929936305732485,0.375,0.38028169014084506,0.6666666666666666,0.25,0.75,0.15294117647058825,0.5384615384615384,0.6210191082802548,0.4927708598726114,0.5237104166666667,0.48921647058823525,0.040123456790123455,0.06315789473684211,0.1078167115902965,0.2641509433962264,9.986740331491713,0.33793103448275863,7.0,17.0,2.0,6.0,116.0,38.0,58.0,133.0,17.0,44.0,150.0,,116.0,,,26.0,2.0,1.0,,1.0,1.0,21.0,0.8620689655172413,0.43609022556390975,0.38636363636363635,0.43609022556390975,0.42356687898089174,,,0.08362369337979095,1.0,0.054140127388535034,0.4117647058823529,0.4117647058823529,1.0,0.36942675159235666,0.07058823529411765,0.3333333333333333,0.4470588235294118,24.820300751879696,51.0,15.0,24.0,51.0,2.0,10.0,6.0,4.0,0.023346303501945526,0.0196078431372549,0.4396551724137931,0.4396551724137931,0.8431372549019608,0.39473684210526316,0.4396551724137931,3.0,3.0,3.0,5.0,1.0,1.0,0.06451612903225806,0.018633540372670808,0.007462686567164179,1.0,,,0.03773584905660377,,2.0,13.0,15.0,0.0625,0.40625,False,,,7.0,,,0.4666666666666667,,,7.0,,,,0.5384615384615384,1.0,,,,,,1.0,
