EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,35802.0,597,70.0,1298,1299,473.0,479.0,150.0,2597,43.0,88.0,5.0,8.0,10.0,25.0,38.0,92.0,3.0,7.0,2.0,8.0,1.0,9.0,5.0,84.0,187,3.0,17.0,30.0,207.0,1396,9.0,16.0,,18.0,24.0,57.0,10.0,6.0,57.0,96.0,72.0,9.0,,8.0,9.0,1.0,30.0,27.0,13.0,40.0,10.0,3.0,17.0,6.0,4.0,93.0,3.0,17.0,,33.0,37.0,5.0,75.0,20.0,95.0,5.0,20.0,11.0,9.0,16.0,5.0,13.0,13.0,1.0,3.0,1.0,4.0,29.0,3.0,9.0,40.0,78.0,1.0,,47.0,,5.0,55.0,5.0,28.0,2.0,7.0,,,6.0,1.0,7.0,5.0,,57.0,473.0,3.0,0.5714285714285714,0.6,1.0,0.17647058823529413,0.17647058823529413,0.44919786096256686,0.5625,0.42105263157894735,0.4338235294117647,0.5294117647058824,0.3805970149253731,0.4519650655021834,0.5294117647058824,0.38513513513513514,0.08333333333333333,0.16042780748663102,0.19318181818181818,0.13043478260869565,0.14285714285714285,17.53908905506458,0.5517241379310345,0.13513513513513514,,0.09973045822102426,0.04239401496259352,0.13414634146341464,0.018292682926829267,0.11345218800648298,0.035398230088495575,0.05421686746987952,0.02666666666666667,0.016666666666666666,0.10606060606060606,0.06993006993006994,0.13541666666666666,0.13170731707317074,0.14634146341463414,0.060240963855421686,0.7142857142857143,0.43137254901960786,0.48863636363636365,0.6056338028169014,0.627906976744186,0.45098039215686275,0.41304347826086957,0.475,0.5,0.03431372549019608,0.42857142857142855,0.5,0.6666666666666666,0.0392156862745098,0.25,0.25,1.0,0.04411764705882353,0.1111111111111111,0.125,1.0,0.47058823529411764,0.625,0.4,0.373134328358209,0.4,0.07462686567164178,0.5147058823529411,0.1111111111111111,0.48617549019607836,0.4914433333333334,0.46739029850746266,0.12334801762114538,0.13333333333333333,0.08695652173913043,0.2753623188405797,5.569518716577539,25.01764705882353,0.3644067796610169,,,,,,9.0,0.0375,0.022727272727272728,,,,1.0,2.0,,,,,1.0,,5.0,1.0,1.0,,,,1.0,0.1,0.058823529411764705,0.07462686567164178,,0.2,,,,1.0,0.058823529411764705,,False,,0.1111111111111111,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,8674.0,145,-22.0,310,315,131.0,148.0,40.0,625,27.0,40.0,6.0,9.0,11.0,17.0,8.0,24.0,,1.0,,1.0,,2.0,1.0,35.0,65,,3.0,22.0,92.0,344,6.0,10.0,4.0,16.0,16.0,31.0,2.0,18.0,50.0,42.0,28.0,,,10.0,2.0,,3.0,9.0,2.0,11.0,1.0,1.0,4.0,4.0,1.0,24.0,2.0,12.0,2.0,10.0,15.0,4.0,29.0,16.0,45.0,3.0,5.0,4.0,1.0,4.0,2.0,2.0,9.0,2.0,2.0,,2.0,13.0,1.0,4.0,9.0,22.0,1.0,2.0,21.0,,,35.0,7.0,16.0,5.0,3.0,,,1.0,2.0,3.0,2.0,,50.0,131.0,5.0,0.6,0.7,,,,0.5384615384615384,0.6,0.5161290322580645,0.5147058823529411,0.6,0.48484848484848486,0.5609756097560976,0.6666666666666666,0.5813953488372093,0.04411764705882353,0.046153846153846156,0.075,,,26.760563380281692,0.3076923076923077,0.3076923076923077,0.10526315789473684,0.2631578947368421,0.11650485436893204,0.15625,0.05128205128205128,0.2066115702479339,0.09859154929577464,0.10810810810810811,,0.07142857142857142,0.23529411764705882,0.21739130434782608,0.35294117647058826,0.16666666666666666,0.1,0.1,0.6666666666666666,0.5882352941176471,0.675,0.7297297297297297,0.5185185185185185,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.875,0.014705882352941176,,,,0.014705882352941176,,,,0.029411764705882353,,,,0.9,0.6666666666666666,0.16666666666666666,0.5151515151515151,0.6470588235294118,0.030303030303030304,0.6323529411764706,,0.5012808823529413,0.5630499999999999,0.4906560606060606,0.2077922077922078,0.21621621621621623,0.17391304347826086,0.5434782608695652,4.021538461538461,24.866666666666664,0.42258064516129035,,,,,,2.0,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,0.030303030303030304,,,,,,,,,False,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,16760.0,279,-22.0,597,631,236.0,289.0,64.0,1228,9.0,20.0,1.0,4.0,2.0,9.0,5.0,13.0,,,1.0,6.0,1.0,7.0,1.0,14.0,33,2.0,13.0,21.0,55.0,642,1.0,5.0,,2.0,4.0,15.0,4.0,9.0,20.0,22.0,6.0,6.0,,2.0,7.0,1.0,2.0,10.0,6.0,16.0,6.0,,6.0,4.0,,38.0,1.0,3.0,1.0,18.0,14.0,2.0,34.0,5.0,39.0,1.0,14.0,9.0,5.0,9.0,3.0,7.0,8.0,2.0,2.0,,3.0,17.0,1.0,8.0,16.0,38.0,2.0,,17.0,1.0,1.0,29.0,1.0,12.0,3.0,3.0,3.0,3.0,3.0,,6.0,6.0,,20.0,234.0,1.0,0.7857142857142857,0.8461538461538461,1.0,0.15384615384615385,0.15384615384615385,0.42424242424242425,0.2,0.26666666666666666,0.3695652173913043,0.2,0.2894736842105263,0.4583333333333333,0.2,0.38461538461538464,0.2826086956521739,0.06060606060606061,0.1,,,11.377245508982037,0.5294117647058824,0.08695652173913043,0.027777777777777776,0.09395973154362416,0.016574585635359115,0.1565217391304348,0.013157894736842105,0.12121212121212122,0.01556420233463035,0.04225352112676056,,,0.08,0.11475409836065574,0.07894736842105263,0.09574468085106383,0.42857142857142855,0.03571428571428571,1.0,0.43478260869565216,0.45,0.5,0.7777777777777778,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.8,,,,,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,0.8,0.25,,0.47368421052631576,0.2222222222222222,0.05263157894736842,0.717391304347826,0.14285714285714285,0.5271826086956521,0.53905,0.5133552631578947,0.21052631578947367,0.2727272727272727,0.03636363636363636,0.36363636363636365,3.736363636363636,24.56153846153846,0.3953098827470687,,,,,,4.0,,0.05263157894736842,,,,,,,,,,,1.0,3.0,,1.0,,,,1.0,0.25,,0.15789473684210525,0.3333333333333333,,,,,,,,False,,,,
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,44894.0,748,33.0,1615,1615,534.0,512.0,169.0,3230,18.0,35.0,5.0,7.0,4.0,7.0,11.0,39.0,11.0,23.0,20.0,41.0,32.0,92.0,36.0,40.0,97,52.0,133.0,12.0,248.0,1765,6.0,14.0,4.0,22.0,6.0,24.0,53.0,2.0,68.0,54.0,26.0,150.0,6.0,8.0,90.0,32.0,12.0,34.0,10.0,44.0,9.0,1.0,29.0,5.0,,98.0,6.0,13.0,5.0,52.0,86.0,12.0,150.0,24.0,174.0,4.0,17.0,15.0,2.0,11.0,3.0,8.0,16.0,2.0,3.0,,3.0,27.0,4.0,8.0,43.0,88.0,12.0,5.0,17.0,,1.0,18.0,,7.0,2.0,7.0,1.0,1.0,4.0,3.0,8.0,5.0,1.0,68.0,531.0,2.0,0.675,0.75,0.9615384615384616,0.39097744360902253,0.3969465648854962,0.41237113402061853,0.42857142857142855,0.25,0.5130434782608696,0.42857142857142855,0.42857142857142855,0.5188284518828452,0.4782608695652174,0.43037974683544306,0.5782608695652174,0.12371134020618557,0.17142857142857143,0.1282051282051282,0.043478260869565216,14.720531267293858,0.4074074074074074,0.26666666666666666,0.08771929824561403,0.1841541755888651,0.027196652719665274,0.16720257234726688,0.02531645569620253,0.17737789203084833,0.026573426573426574,0.041237113402061855,0.018518518518518517,0.026737967914438502,0.17177914110429449,0.17647058823529413,0.21367521367521367,0.17647058823529413,0.125,0.03278688524590164,0.625,0.15217391304347827,0.5142857142857142,0.6206896551724138,0.7222222222222222,0.16956521739130434,0.28205128205128205,0.3235294117647059,0.7272727272727273,0.1,0.4782608695652174,0.5,0.5454545454545454,0.1782608695652174,0.4878048780487805,0.4878048780487805,1.0,0.4,0.34782608695652173,0.3516483516483517,0.9375,0.3333333333333333,0.7142857142857143,0.2,0.09090909090909091,0.5714285714285714,0.4675324675324675,0.7304347826086957,0.35555555555555557,0.5115083333333336,0.514035294117647,0.5106253333333333,0.029535864978902954,0.0673076923076923,0.08870967741935484,0.27419354838709675,8.124742268041237,25.567669172932316,0.3306501547987616,,,,,,8.0,0.017045454545454544,0.02,2.0,5.0,2.0,7.0,2.0,0.2857142857142857,0.23809523809523808,0.4,1.0,2.0,7.0,17.0,11.0,18.0,,,,,0.33962264150943394,0.09523809523809523,0.22077922077922077,0.4117647058823529,0.3055555555555556,,,,1.0,0.007518796992481203,,False,,0.010869565217391304,2.0,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,103201.0,1720,-128.0,3610,3617,1102.0,1060.0,354.0,7227,119.0,193.0,5.0,13.0,26.0,43.0,61.0,165.0,45.0,89.0,21.0,52.0,12.0,49.0,15.0,225.0,447,33.0,101.0,129.0,678.0,4139,11.0,24.0,4.0,38.0,49.0,103.0,35.0,56.0,184.0,142.0,308.0,90.0,9.0,8.0,48.0,12.0,53.0,126.0,87.0,213.0,66.0,21.0,89.0,28.0,9.0,513.0,14.0,33.0,2.0,54.0,74.0,4.0,132.0,49.0,181.0,9.0,65.0,35.0,30.0,70.0,12.0,52.0,39.0,3.0,18.0,3.0,6.0,109.0,8.0,35.0,66.0,139.0,6.0,6.0,141.0,1.0,6.0,157.0,19.0,66.0,21.0,37.0,2.0,2.0,23.0,12.0,39.0,23.0,,181.0,1090.0,18.0,0.31555555555555553,0.3212669683257919,0.9090909090909091,0.32673267326732675,0.33,0.5033557046979866,0.4583333333333333,0.47572815533980584,0.5009124087591241,0.53125,0.463768115942029,0.5494327390599676,0.5588235294117647,0.5411764705882353,0.1843065693430657,0.1185682326621924,0.17616580310880828,0.10303030303030303,0.02247191011235955,18.11358518889167,0.6422018348623854,0.04938271604938271,0.02247191011235955,0.06935332708528585,0.03035878564857406,0.08585055643879173,0.0273972602739726,0.07547169811320754,0.029411764705882353,0.045454545454545456,0.007575757575757576,0.025380710659898477,0.0535279805352798,0.06443914081145585,0.10548523206751055,0.08316831683168317,0.0967741935483871,0.0391304347826087,0.5897435897435898,0.3521897810218978,0.616580310880829,0.7484276729559748,0.3445378151260504,0.3010948905109489,0.3696969696969697,0.41216216216216217,0.2459016393442623,0.1624087591240876,0.5056179775280899,0.5172413793103449,0.3333333333333333,0.0948905109489051,0.40384615384615385,0.42,1.0,0.08941605839416059,0.24489795918367346,0.2553191489361702,0.75,0.40625,0.38461538461538464,0.4,0.3115942028985507,0.6046511627906976,0.10869565217391304,0.5364963503649635,0.25,0.5012692307692307,0.48526304347826094,0.503038686131387,0.11241610738255034,0.13360323886639677,0.05604719764011799,0.2713864306784661,7.861073825503356,24.996039603960394,0.30526315789473685,4.0,,2.0,,,13.0,0.03044496487119438,0.03418803418803419,3.0,6.0,4.0,8.0,6.0,0.5,0.1875,0.5,1.0,2.0,8.0,20.0,2.0,10.0,,,1.0,,0.2857142857142857,0.0625,0.14492753623188406,0.4,0.13333333333333333,0.00980392156862745,1.0,0.5,4.0,0.039603960396039604,0.038461538461538464,False,1.0,0.04081632653061224,1.0,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,105001.29999999999,1750,69.0,3665,3671,1302.0,1340.0,414.0,7336,39.0,81.0,3.0,10.0,14.0,35.0,20.0,61.0,1.0,9.0,24.0,48.0,65.0,174.0,52.0,60.0,151,89.0,222.0,89.0,476.0,4128,4.0,15.0,10.0,36.0,22.0,54.0,68.0,61.0,174.0,38.0,82.0,234.0,33.0,4.0,174.0,65.0,22.0,135.0,87.0,222.0,61.0,26.0,86.0,37.0,12.0,531.0,30.0,27.0,6.0,114.0,132.0,7.0,253.0,63.0,316.0,6.0,51.0,29.0,22.0,39.0,8.0,34.0,29.0,4.0,5.0,5.0,8.0,68.0,6.0,29.0,79.0,227.0,9.0,3.0,129.0,8.0,25.0,115.0,6.0,30.0,30.0,34.0,2.0,1.0,10.0,21.0,36.0,20.0,,167.0,1282.0,25.0,0.31666666666666665,0.3275862068965517,0.8764044943820225,0.4009009009009009,0.4009009009009009,0.3973509933774834,0.26666666666666666,0.4074074074074074,0.5187667560321716,0.5,0.46311475409836067,0.5562060889929742,0.5625,0.540625,0.5951742627345844,0.1456953642384106,0.14814814814814814,0.14754098360655737,0.1111111111111111,11.970979443772672,0.5735294117647058,0.07216494845360824,0.05714285714285714,0.12441093308199812,0.024680073126142597,0.16124469589816123,0.05328596802841918,0.13914027149321267,0.0343995171997586,0.0091324200913242,0.05,0.058165548098434,0.11267605633802817,0.12598425196850394,0.14173228346456693,0.15992970123022848,0.16666666666666666,0.03,0.5555555555555556,0.21715817694369974,0.48148148148148145,0.5652173913043478,0.28205128205128205,0.16353887399463807,0.32786885245901637,0.38461538461538464,0.4,0.024128686327077747,0.1111111111111111,0.125,,0.128686327077748,0.5,0.5,1.0,0.46648793565683644,0.3735632183908046,0.3735632183908046,0.8307692307692308,0.38461538461538464,0.3,0.3333333333333333,0.28688524590163933,0.4,0.4262295081967213,0.8123324396782842,0.3735632183908046,0.5201770777479894,0.5015411764705882,0.5180073770491803,0.07556675062972293,0.17142857142857143,0.07563025210084033,0.36554621848739494,5.111920529801323,25.219369369369378,0.35525238744884036,9.0,1.0,3.0,,,43.0,0.026442307692307692,0.034482758620689655,6.0,11.0,6.0,11.0,1.0,0.5454545454545454,0.4230769230769231,0.5454545454545454,0.8333333333333334,,4.0,16.0,19.0,23.0,,1.0,,1.0,0.3382352941176471,,0.13114754098360656,0.25,0.36538461538461536,,,,,,,False,,,,2.0
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,17594.0,293,-6.0,621,616,220.0,240.0,64.0,1237,12.0,19.0,2.0,2.0,4.0,4.0,5.0,13.0,6.0,15.0,4.0,10.0,14.0,41.0,19.0,23.0,47,18.0,51.0,5.0,105.0,713,2.0,5.0,2.0,12.0,8.0,17.0,23.0,2.0,42.0,28.0,18.0,48.0,6.0,2.0,40.0,14.0,9.0,10.0,6.0,16.0,2.0,4.0,6.0,4.0,,38.0,2.0,1.0,,20.0,14.0,,34.0,3.0,37.0,2.0,11.0,7.0,4.0,8.0,1.0,8.0,1.0,,,,,9.0,1.0,2.0,15.0,42.0,2.0,,11.0,2.0,2.0,7.0,2.0,4.0,,2.0,1.0,,2.0,,3.0,1.0,,42.0,220.0,,0.6086956521739131,0.6363636363636364,0.8888888888888888,0.35294117647058826,0.36,0.48936170212765956,0.4,0.47058823529411764,0.5102040816326531,0.4166666666666667,0.5,0.525,0.46153846153846156,0.5121951219512195,0.5204081632653061,0.19148936170212766,0.21052631578947367,0.3076923076923077,0.06666666666666667,15.706051873198847,0.8888888888888888,,,0.0880503144654088,0.00546448087431694,0.18018018018018017,0.025,0.1259259259259259,0.011406844106463879,,,0.03125,0.07547169811320754,0.08955223880597014,0.10256410256410256,0.15625,0.3333333333333333,0.043478260869565216,0.3333333333333333,0.19387755102040816,0.631578947368421,0.8,0.5833333333333334,0.1326530612244898,0.38461538461538464,0.5555555555555556,0.6,0.15306122448979592,0.4,0.42857142857142855,0.6666666666666666,0.10204081632653061,0.4,0.4,1.0,0.41836734693877553,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.16666666666666666,1.0,0.5,0.1,1.0,0.475,0.7142857142857143,0.35,0.4978731958762887,0.48598125,0.47887948717948703,0.05,0.08163265306122448,0.11428571428571428,0.4,9.008510638297873,26.068627450980387,0.35426731078904994,,1.0,,,,5.0,0.013513513513513514,,2.0,5.0,2.0,7.0,,0.2857142857142857,0.4166666666666667,0.4,1.0,2.0,2.0,4.0,6.0,8.0,1.0,,1.0,,0.34782608695652173,0.16666666666666666,0.1,0.5,0.3157894736842105,0.0196078431372549,,,,,,False,,,1.0,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,3660.0,61,11.0,134,138,54.0,40.0,14.0,272,4.0,10.0,,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,6.0,12,2.0,6.0,2.0,20.0,140,1.0,3.0,1.0,3.0,3.0,6.0,3.0,1.0,10.0,8.0,4.0,6.0,,,3.0,2.0,2.0,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,1.0,,,,2.0,,,2.0,,2.0,,1.0,2.0,8.0,,,3.0,,,5.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,10.0,52.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.3333333333333333,0.16666666666666666,0.2,,,14.864864864864865,,,0.2,0.06818181818181818,0.02702702702702703,0.07692307692307693,,0.07142857142857142,0.018867924528301886,0.041666666666666664,,,0.05555555555555555,0.125,,0.043478260869565216,0.3333333333333333,0.125,1.0,0.5555555555555556,0.4,0.5,1.0,0.05555555555555555,1.0,1.0,,0.05555555555555555,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.4444444444444444,0.25,0.1111111111111111,0.8888888888888888,0.6666666666666666,0.5282777777777778,0.4951666666666667,0.5129555555555556,0.15,0.21428571428571427,0.15,0.5,3.7583333333333333,24.433333333333334,0.40298507462686567,,,,,,4.0,,,,1.0,,1.0,,,0.25,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.2222222222222222,,1.0,,,,,,,False,,,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,87791.0,1463,-65.0,3022,3029,904.0,930.0,315.0,6051,37.0,81.0,9.0,23.0,11.0,21.0,18.0,50.0,48.0,117.0,28.0,79.0,30.0,93.0,29.0,103.0,248,58.0,172.0,20.0,400.0,3393,15.0,32.0,1.0,52.0,26.0,55.0,54.0,10.0,92.0,130.0,76.0,165.0,9.0,12.0,91.0,30.0,29.0,63.0,33.0,96.0,29.0,4.0,41.0,15.0,7.0,225.0,12.0,23.0,,45.0,49.0,2.0,96.0,35.0,131.0,10.0,27.0,11.0,16.0,43.0,5.0,38.0,18.0,2.0,5.0,2.0,3.0,61.0,6.0,14.0,53.0,133.0,2.0,3.0,38.0,4.0,14.0,25.0,3.0,8.0,6.0,15.0,1.0,1.0,8.0,7.0,16.0,9.0,,87.0,892.0,1.0,0.6310679611650486,0.6701030927835051,0.9482758620689655,0.3372093023255814,0.3411764705882353,0.4153225806451613,0.46875,0.4727272727272727,0.4523809523809524,0.5543478260869565,0.3761467889908257,0.46403712296983757,0.5531914893617021,0.4,0.4095238095238095,0.11693548387096774,0.2222222222222222,0.12,0.042735042735042736,14.590747330960854,0.7049180327868853,0.02702702702702703,,0.0546875,0.024704618689581095,0.07692307692307693,0.02666666666666667,0.06347062795408508,0.025343953656770456,0.036036036036036036,0.020242914979757085,0.02023121387283237,0.03768115942028986,0.0625,0.06976744186046512,0.08686440677966102,0.035398230088495575,0.04484304932735426,0.5625,0.19285714285714287,0.4567901234567901,0.5873015873015873,0.6756756756756757,0.11904761904761904,0.36,0.4090909090909091,0.7222222222222222,0.2785714285714286,0.41025641025641024,0.42857142857142855,0.5625,0.1880952380952381,0.35443037974683544,0.35443037974683544,1.0,0.22142857142857142,0.3225806451612903,0.3333333333333333,0.9,0.5,0.391304347826087,0.2222222222222222,0.1926605504587156,0.5238095238095238,0.26605504587155965,0.6023809523809524,0.32967032967032966,0.5060799760191846,0.54681,0.5130179245283019,0.018823529411764704,0.03162055335968379,0.13,0.23,10.953225806451615,24.764534883720934,0.29913964262078097,2.0,,,,1.0,25.0,0.017094017094017096,0.04807692307692308,5.0,9.0,7.0,14.0,1.0,0.5,0.1956521739130435,0.5555555555555556,1.0,5.0,4.0,25.0,6.0,10.0,,,,,0.18518518518518517,0.10869565217391304,0.22935779816513763,0.16,0.20689655172413793,,2.0,0.4,3.0,0.01744186046511628,,False,1.0,0.03225806451612903,2.0,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,22541.0,376,-8.0,799,801,294.0,249.0,103.0,1600,67.0,100.0,30.0,44.0,23.0,38.0,16.0,31.0,2.0,7.0,,,,2.0,1.0,85.0,138,,2.0,72.0,242.0,857,32.0,48.0,24.0,88.0,26.0,45.0,1.0,41.0,93.0,106.0,64.0,,,54.0,2.0,,11.0,16.0,6.0,22.0,3.0,3.0,9.0,5.0,2.0,50.0,12.0,41.0,2.0,38.0,52.0,7.0,97.0,55.0,152.0,2.0,11.0,9.0,2.0,16.0,1.0,8.0,21.0,,8.0,,1.0,37.0,3.0,11.0,27.0,57.0,2.0,13.0,67.0,,,95.0,13.0,39.0,15.0,17.0,,,12.0,5.0,17.0,13.0,2.0,91.0,292.0,14.0,0.6235294117647059,0.9137931034482759,,,,0.6159420289855072,0.6666666666666666,0.5777777777777777,0.6071428571428571,0.6530612244897959,0.5652173913043478,0.6685082872928176,0.7213114754098361,0.6458333333333334,0.014285714285714285,0.07971014492753623,0.09,0.06451612903225806,,23.74727668845316,0.43243243243243246,0.5384615384615384,0.08695652173913043,0.20233463035019456,0.164,0.2550335570469799,0.10434782608695652,0.22167487684729065,0.14520547945205478,0.24528301886792453,0.046511627906976744,0.10227272727272728,0.21839080459770116,0.22857142857142856,0.13846153846153847,0.2540983606557377,0.25925925925925924,0.045454545454545456,0.7647058823529411,0.7142857142857143,0.67,0.7362637362637363,0.582089552238806,0.22142857142857142,0.5161290322580645,0.5517241379310345,0.75,0.05,0.2857142857142857,0.2857142857142857,1.0,,,,,0.014285714285714285,,,,0.8979591836734694,0.6818181818181818,0.13333333333333333,0.8260869565217391,0.6052631578947368,0.021739130434782608,0.7285714285714285,,0.5331189285714285,0.55699625,0.5490184782608697,0.23493975903614459,0.23780487804878048,0.36363636363636365,0.384297520661157,3.710869565217392,26.2,0.36795994993742176,5.0,,,,6.0,2.0,0.12871287128712872,0.1111111111111111,,1.0,,1.0,,,0.02040816326530612,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,
