EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,on,Corner3PctBlocked
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,123432.29999999999,2057,108,4284,4260,1371,1377.0,437.0,8544,229.0,29.0,48.0,115.0,66.0,168.0,22.0,348.0,97.0,248.0,512.0,370.0,367.0,1346.0,4830,46.0,153.0,104.0,230.0,266.0,346.0,40.0,115.0,63.0,178.0,40.0,67.0,18.0,419.0,29.0,125.0,225.0,363.0,54.0,417.0,49.0,27.0,22.0,59.0,10.0,41.0,40.0,1.0,14.0,99.0,55.0,129.0,13.0,334.0,406.0,135.0,23.0,3.0,23.0,,,1346,0.4637096774193548,0.48936170212765956,0.484375,0.5549886621315193,0.6240494296577946,0.41950113378684806,0.078125,0.1222707423580786,24.078726968174205,0.5959595959595959,0.17942583732057416,0.0232,0.16644474034620507,0.1745635910224439,0.02570828961175236,0.036290322580645164,0.018561484918793503,0.1717171717171717,0.15812917594654788,0.22258064516129034,0.15993537964458804,0.19696969696969696,0.25963718820861675,0.13038548752834467,0.41739130434782606,0.4528301886792453,0.22916666666666666,0.19047619047619047,0.39285714285714285,0.4,0.45454545454545453,0.024943310657596373,0.3945578231292517,0.38666666666666666,0.377431906614786,0.6791383219954649,0.5021668181818182,0.5177188679245283,0.49225156249999996,0.1398390342052314,0.21739130434782608,8.908984375000001,26.013513513513512,0.32002801120448177,134.0,17.0,39.0,66.0,22.0,37.0,117.0,80.0,186.0,466.0,26.0,23.0,30.0,20.0,5.0,13.0,16.0,18.0,6.0,29.0,1.0,10.0,8.0,26.0,58.0,,,20.0,,,14.0,,458.0,19.0,52.0,0.4782608695652174,0.5228758169934641,0.5333333333333333,0.5447470817120622,0.625,0.6524216524216524,0.0782608695652174,0.1368421052631579,0.05434782608695652,0.03048780487804878,0.009287925696594427,0.034220532319391636,0.015384615384615385,0.03755868544600939,0.6086956521739131,0.5851528384279476,0.6666666666666666,0.5522388059701493,0.5862068965517241,0.058823529411764705,0.25680933852140075,0.5909090909090909,0.08692421991084695,0.3462109955423477,9.0,1.0,7.0,152.0,10.0,25.0,161.0,12.0,29.0,40.0,408.0,152.0,13.0,24.0,1.0,36.0,4.0,0.84472049689441,0.43513513513513513,0.41379310344827586,0.38461538461538464,0.4375,0.4090909090909091,0.42857142857142855,1.0,0.4367816091954023,0.4367816091954023,0.8355263157894737,0.3333333333333333,0.4,0.7,0.027237354085603113,0.14285714285714285,0.4393063583815029,0.010723860589812333,39.0,75.0,0.4020618556701031,2.0,4.0,,0.05333333333333334,0.5,1.0,1.0,,0.002702702702702703,,,2.0,0.017857142857142856,False,0.045454545454545456
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,114229.29999999999,1904,15,3950,3944,1354,1383.0,431.0,7894,229.0,24.0,104.0,226.0,65.0,142.0,42.0,216.0,56.0,312.0,597.0,258.0,192.0,1152.0,4441,46.0,177.0,71.0,212.0,412.0,213.0,41.0,80.0,70.0,150.0,51.0,53.0,12.0,370.0,23.0,132.0,230.0,395.0,37.0,432.0,40.0,23.0,17.0,66.0,11.0,33.0,43.0,8.0,6.0,109.0,68.0,123.0,6.0,154.0,219.0,93.0,24.0,7.0,24.0,,1.0,1335,0.33974358974358976,0.35570469798657717,0.5226130653266332,0.5614035087719298,0.6057082452431289,0.3017543859649123,0.06867671691792294,0.1222707423580786,23.879583521955634,0.6055045871559633,0.19262981574539365,0.018914473684210526,0.18333333333333332,0.1891327063740857,0.020647321428571428,0.024175824175824177,0.024553571428571428,0.16488222698072805,0.1915367483296214,0.24100719424460432,0.17428087986463622,0.2248062015503876,0.26783625730994154,0.26432748538011697,0.46017699115044247,0.48598130841121495,0.25,0.16608187134502925,0.45774647887323944,0.46099290780141844,0.3076923076923077,0.04912280701754386,0.25263157894736843,0.3076923076923077,0.22580645161290322,0.5695906432748538,0.49009624413145547,0.5008862903225807,0.4873965306122448,0.10400866738894908,0.1404833836858006,8.05644891122278,25.72713178294574,0.3427848101265823,143.0,19.0,48.0,75.0,31.0,12.0,119.0,102.0,79.0,361.0,28.0,19.0,15.0,14.0,,33.0,10.0,33.0,4.0,38.0,9.0,3.0,2.0,28.0,23.0,,,17.0,,,17.0,1.0,352.0,10.0,18.0,0.6739130434782609,0.576271186440678,0.6858974358974359,0.5685483870967742,0.7083333333333334,0.6228373702422145,0.05309734513274336,0.3333333333333333,,0.024305555555555556,0.003194888178913738,0.017937219730941704,0.046153846153846156,0.025974025974025976,0.7083333333333334,0.6244541484716157,0.7114427860696517,0.4195804195804196,0.7916666666666666,0.15789473684210525,0.3024193548387097,0.64,0.1032986111111111,0.3133680555555556,21.0,4.0,15.0,91.0,10.0,24.0,112.0,15.0,32.0,26.0,273.0,91.0,1.0,3.0,,6.0,3.0,0.8125,0.43410852713178294,0.46875,0.36619718309859156,0.4392156862745098,0.5,0.5,0.9047619047619048,0.4212962962962963,0.4232558139534884,0.7912087912087912,0.3076923076923077,0.4166666666666667,0.9,0.06048387096774194,0.26666666666666666,0.4272300469483568,0.011494252873563218,22.0,63.0,0.39285714285714285,5.0,8.0,2.0,0.10256410256410256,0.625,0.8,1.0,,0.003875968992248062,0.004629629629629629,1.0,3.0,0.007042253521126761,False,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,33945.0,566,70,1234,1233,454,454.0,148.0,2467,83.0,8.0,37.0,92.0,2.0,6.0,9.0,8.0,5.0,79.0,181.0,17.0,26.0,196.0,1323,16.0,54.0,10.0,84.0,74.0,8.0,29.0,26.0,13.0,39.0,10.0,16.0,4.0,91.0,17.0,27.0,38.0,70.0,20.0,90.0,20.0,12.0,8.0,19.0,5.0,14.0,15.0,2.0,4.0,34.0,36.0,74.0,1.0,45.0,53.0,27.0,7.0,1.0,7.0,,,454,0.5316455696202531,0.56,0.43646408839779005,0.4292929292929293,0.44144144144144143,0.08585858585858586,0.16022099447513813,0.20481927710843373,18.220640569395016,0.5588235294117647,0.10734463276836158,0.04392764857881137,0.11392405063291139,0.10998307952622674,0.037243947858473,0.05625,0.03821656050955414,0.12598425196850394,0.0625,0.1566265060240964,0.11055276381909548,0.13157894736842105,0.41919191919191917,0.46464646464646464,0.40217391304347827,0.4567901234567901,0.4864864864864865,0.030303030303030304,0.3333333333333333,0.4,0.5,0.045454545454545456,0.04040404040404041,0.4444444444444444,0.078125,0.5050505050505051,0.4878378787878786,0.4914433333333334,0.47539140625000004,0.12272727272727273,0.1330049261083744,5.554143646408839,24.88235294117647,0.3679092382495948,40.0,5.0,9.0,23.0,9.0,,18.0,22.0,6.0,53.0,8.0,3.0,6.0,3.0,,5.0,5.0,5.0,3.0,12.0,2.0,1.0,5.0,5.0,2.0,,,6.0,,,5.0,,53.0,8.0,3.0,0.5625,0.4074074074074074,0.5,0.3671875,0.5,0.3732394366197183,0.11956521739130435,0.14285714285714285,,0.02,0.02857142857142857,0.017699115044247787,0.02702702702702703,0.060240963855421686,0.7142857142857143,0.4819277108433735,0.6060606060606061,0.575,0.625,0.4,0.359375,0.391304347826087,0.09183673469387756,0.27040816326530615,3.0,,5.0,1.0,,1.0,4.0,,2.0,1.0,12.0,1.0,,,,,,1.0,0.23529411764705882,,0.1,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.125,0.14285714285714285,1.0,0.05555555555555555,,,0.078125,,0.125,,1.0,,0.2,,1.0,1.0,0.05555555555555555,,,1.0,,0.058823529411764705,0.125,1.0,,0.16666666666666666,False,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,8814.0,147,-41,317,323,138,147.0,42.0,640,42.0,11.0,7.0,22.0,,1.0,1.0,2.0,1.0,36.0,65.0,3.0,23.0,95.0,354,12.0,31.0,2.0,42.0,30.0,2.0,4.0,7.0,2.0,9.0,1.0,3.0,1.0,20.0,12.0,8.0,16.0,29.0,18.0,47.0,5.0,4.0,1.0,5.0,2.0,2.0,11.0,2.0,2.0,16.0,10.0,26.0,3.0,23.0,38.0,19.0,2.0,1.0,2.0,,,138,0.5833333333333334,0.6774193548387096,0.5538461538461539,0.5294117647058824,0.572289156626506,0.04411764705882353,0.06153846153846154,0.09523809523809523,27.123287671232877,0.3125,0.2711864406779661,0.11538461538461539,0.11764705882352941,0.1889763779527559,0.10344827586206896,0.10810810810810811,0.16326530612244897,0.3,0.21739130434782608,0.3125,0.12280701754385964,0.09090909090909091,0.6176470588235294,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.014705882352941176,,,,0.014705882352941176,0.029411764705882353,0.9166666666666666,0.030303030303030304,0.6617647058823529,0.5165014705882354,0.5585999999999999,0.5145833333333333,0.24050632911392406,0.25,3.8676923076923075,24.866666666666664,0.4353312302839117,29.0,8.0,12.0,18.0,8.0,4.0,20.0,16.0,17.0,49.0,10.0,1.0,3.0,3.0,3.0,5.0,3.0,3.0,1.0,5.0,1.0,1.0,,8.0,4.0,,,1.0,,,1.0,,49.0,2.0,4.0,0.6666666666666666,0.5161290322580645,0.6666666666666666,0.48484848484848486,0.7142857142857143,0.5697674418604651,,0.3333333333333333,0.14285714285714285,0.07317073170731707,,0.0967741935483871,,0.10714285714285714,0.5,0.6904761904761905,0.7631578947368421,0.5172413793103449,0.7272727272727273,0.25,0.5454545454545454,0.6666666666666666,0.21052631578947367,0.5157894736842106,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,False,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,17178.0,286,-35,621,650,246,306.0,66.0,1271,20.0,4.0,4.0,12.0,,,7.0,7.0,1.0,13.0,32.0,14.0,20.0,52.0,658,5.0,14.0,5.0,20.0,6.0,7.0,2.0,10.0,6.0,16.0,5.0,7.0,,38.0,3.0,19.0,14.0,35.0,5.0,40.0,14.0,9.0,5.0,11.0,3.0,8.0,9.0,2.0,3.0,20.0,16.0,40.0,,16.0,27.0,11.0,3.0,1.0,4.0,,,244,0.7692307692307693,0.8333333333333334,0.40625,0.34782608695652173,0.4406779661016949,0.30434782608695654,0.0625,0.1,11.239193083573486,0.55,0.09210526315789473,0.015957446808510637,0.1484375,0.11785714285714285,0.015151515151515152,0.039473684210526314,,0.10526315789473684,0.08196721311475409,0.08823529411764706,0.10476190476190476,0.34782608695652173,0.43478260869565216,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.75,,,,,0.15217391304347827,0.15217391304347827,0.8,0.05263157894736842,0.7391304347826086,0.5318728260869565,0.53905,0.5247105263157895,0.19642857142857142,0.2619047619047619,3.6843749999999993,24.442857142857143,0.3961352657004831,9.0,1.0,2.0,9.0,1.0,,2.0,3.0,11.0,20.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,10.0,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,,,3.0,,20.0,5.0,1.0,0.2,0.21428571428571427,0.2,0.23684210526315788,0.2,0.37037037037037035,,0.08,0.02631578947368421,0.013157894736842105,,,0.05263157894736842,0.034482758620689655,0.75,0.45,0.5,0.7777777777777778,0.25,,0.47368421052631576,0.2222222222222222,0.038461538461538464,0.38461538461538464,1.0,1.0,4.0,1.0,,,2.0,,,1.0,6.0,1.0,1.0,,,,,1.0,0.14285714285714285,,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,0.21052631578947367,0.25,0.14285714285714285,,,,,,,1.0,,,,,,,,1.0,,,False,
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,44894.0,748,33,1615,1615,534,512.0,169.0,3230,35.0,7.0,11.0,39.0,11.0,23.0,41.0,92.0,36.0,40.0,97.0,133.0,12.0,248.0,1765,14.0,24.0,53.0,54.0,26.0,90.0,12.0,34.0,10.0,44.0,9.0,29.0,,98.0,13.0,52.0,86.0,150.0,24.0,174.0,17.0,15.0,2.0,11.0,3.0,8.0,16.0,2.0,3.0,27.0,43.0,88.0,5.0,17.0,18.0,7.0,7.0,3.0,8.0,,1.0,531,0.675,0.75,0.41237113402061853,0.5130434782608696,0.5188284518828452,0.5782608695652174,0.12371134020618557,0.17142857142857143,14.720531267293858,0.4074074074074074,0.1841541755888651,0.027196652719665274,0.16720257234726688,0.17737789203084833,0.026573426573426574,0.041237113402061855,0.017045454545454544,0.17177914110429449,0.17647058823529413,0.21367521367521367,0.17647058823529413,0.125,0.15217391304347827,0.16956521739130434,0.28205128205128205,0.3235294117647059,0.7272727272727273,0.1,0.4782608695652174,0.5,0.5454545454545454,0.1782608695652174,0.4,0.3333333333333333,0.4675324675324675,0.7304347826086957,0.5115083333333336,0.514035294117647,0.5106253333333333,0.029535864978902954,0.0673076923076923,8.124742268041237,25.567669172932316,0.3306501547987616,18.0,5.0,4.0,7.0,6.0,4.0,22.0,6.0,2.0,68.0,8.0,1.0,5.0,6.0,5.0,12.0,4.0,3.0,4.0,8.0,2.0,12.0,1.0,,2.0,1.0,1.0,4.0,,,5.0,,68.0,8.0,2.0,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.4782608695652174,0.43037974683544306,0.1282051282051282,0.26666666666666666,0.08771929824561403,0.02531645569620253,0.018518518518518517,0.026737967914438502,0.02,0.03278688524590164,0.625,0.5142857142857142,0.6206896551724138,0.7222222222222222,0.7142857142857143,0.2,0.09090909090909091,0.5714285714285714,0.08870967741935484,0.27419354838709675,20.0,7.0,17.0,32.0,2.0,5.0,52.0,2.0,7.0,18.0,150.0,32.0,,,,,,0.9615384615384616,0.39097744360902253,0.2857142857142857,0.33962264150943394,0.3969465648854962,0.4878048780487805,0.4878048780487805,1.0,0.34782608695652173,0.3516483516483517,0.9375,0.23809523809523808,0.4,1.0,0.22077922077922077,0.4117647058823529,0.35555555555555557,,11.0,6.0,0.3055555555555556,,2.0,,0.09523809523809523,,,1.0,,0.007518796992481203,0.010869565217391304,,2.0,0.043478260869565216,False,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,127255.0,2121,-69,4451,4470,1284,1242.0,432.0,8921,247.0,15.0,73.0,196.0,59.0,120.0,65.0,71.0,21.0,282.0,563.0,136.0,150.0,867.0,5036,27.0,123.0,40.0,174.0,390.0,70.0,62.0,151.0,110.0,261.0,83.0,110.0,10.0,632.0,36.0,68.0,96.0,172.0,54.0,226.0,96.0,51.0,45.0,85.0,17.0,64.0,54.0,5.0,7.0,139.0,79.0,169.0,9.0,175.0,187.0,80.0,42.0,15.0,45.0,,2.0,1271,0.30851063829787234,0.31636363636363635,0.5008880994671403,0.5128755364806867,0.5543478260869565,0.19456366237482117,0.11012433392539965,0.1659919028340081,18.62208713272543,0.6115107913669064,0.0730593607305936,0.02733485193621868,0.08865710560625815,0.07880826525708794,0.025809716599190284,0.0390625,0.029473684210526315,0.0636182902584493,0.064453125,0.10367892976588629,0.08780487804878048,0.09210526315789473,0.35336194563662376,0.2804005722460658,0.37244897959183676,0.4124293785310734,0.2328767123287671,0.17167381974248927,0.49166666666666664,0.5,0.288135593220339,0.09298998569384835,0.10157367668097282,0.375,0.12883435582822086,0.547925608011445,0.5066956241032998,0.4933107142857143,0.5067799382716051,0.1067193675889328,0.12861736334405144,7.876198934280643,24.914705882352933,0.28847450011233433,150.0,7.0,33.0,55.0,14.0,4.0,50.0,61.0,60.0,224.0,14.0,27.0,31.0,15.0,3.0,8.0,11.0,21.0,10.0,44.0,6.0,6.0,7.0,21.0,23.0,3.0,2.0,24.0,1.0,3.0,27.0,,221.0,19.0,20.0,0.5185185185185185,0.4959349593495935,0.575,0.5030674846625767,0.5952380952380952,0.5628140703517588,0.09693877551020408,0.08602150537634409,0.02912621359223301,0.02276176024279211,0.006060606060606061,0.021526418786692758,0.02702702702702703,0.03691275167785235,0.6,0.6072874493927125,0.7281553398058253,0.35333333333333333,0.4666666666666667,0.2857142857142857,0.3374233128834356,0.6,0.05767012687427912,0.25836216839677045,26.0,8.0,19.0,25.0,4.0,9.0,51.0,6.0,13.0,14.0,138.0,25.0,1.0,4.0,,,1.0,0.9019607843137255,0.375,0.46153846153846156,0.35,0.37777777777777777,0.4,0.4126984126984127,1.0,0.352112676056338,0.35714285714285715,0.8,0.225,0.4444444444444444,1.0,0.1165644171779141,0.42105263157894735,0.35714285714285715,0.0072992700729927005,6.0,15.0,0.2857142857142857,2.0,4.0,6.0,0.1,0.5,1.0,3.0,,0.022058823529411766,0.014084507042253521,,1.0,0.016666666666666666,False,0.03076923076923077
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,127717.29999999999,2129,156,4450,4457,1483,1505.0,494.0,8907,104.0,11.0,28.0,78.0,2.0,10.0,60.0,221.0,62.0,81.0,192.0,281.0,96.0,591.0,4963,17.0,63.0,81.0,58.0,104.0,220.0,25.0,181.0,119.0,300.0,89.0,113.0,22.0,719.0,32.0,137.0,167.0,312.0,74.0,386.0,65.0,36.0,29.0,48.0,12.0,42.0,37.0,5.0,9.0,85.0,92.0,264.0,4.0,156.0,123.0,34.0,40.0,22.0,43.0,,,1462,0.35802469135802467,0.3670886075949367,0.421875,0.5232558139534884,0.5566037735849056,0.5940803382663847,0.13020833333333334,0.1346153846153846,12.255878836189718,0.5647058823529412,0.1285604311008468,0.02457757296466974,0.16348448687350836,0.14225549836218998,0.03326713008937438,0.013059701492537313,0.021052631578947368,0.11867704280155641,0.12903225806451613,0.14375,0.16220238095238096,0.1686746987951807,0.21987315010570824,0.1649048625792812,0.358974358974359,0.4117647058823529,0.5,0.021141649048625793,0.2,0.2222222222222222,,0.12684989429175475,0.46723044397463004,0.3142857142857143,0.4305555555555556,0.813953488372093,0.522976059322034,0.508891304347826,0.5179248251748253,0.06813627254509018,0.1559633027522936,4.890624999999999,25.281850533807834,0.33325842696629215,51.0,3.0,14.0,37.0,4.0,10.0,45.0,25.0,64.0,195.0,4.0,30.0,46.0,35.0,7.0,8.0,5.0,6.0,6.0,32.0,2.0,10.0,33.0,8.0,31.0,3.0,2.0,15.0,1.0,3.0,23.0,,188.0,49.0,26.0,0.23529411764705882,0.3968253968253968,0.5,0.4548611111111111,0.5487804878048781,0.5300546448087432,0.1282051282051282,0.07272727272727272,0.058333333333333334,0.04915730337078652,0.05154639175257732,0.05525846702317291,0.026490066225165563,0.019762845849802372,0.5348837209302325,0.49038461538461536,0.5666666666666667,0.29411764705882354,0.2727272727272727,0.3333333333333333,0.2569444444444444,0.3783783783783784,0.07614213197969544,0.3299492385786802,30.0,5.0,19.0,81.0,8.0,16.0,111.0,9.0,18.0,27.0,291.0,81.0,9.0,11.0,,1.0,,0.8738738738738738,0.39501779359430605,0.5,0.3333333333333333,0.3964285714285714,0.5,0.5,0.9666666666666667,0.3665158371040724,0.3665158371040724,0.8395061728395061,0.45714285714285713,0.5,0.875,0.13194444444444445,0.2631578947368421,0.36818181818181817,,22.0,42.0,0.3548387096774194,1.0,2.0,5.0,0.05714285714285714,0.5,,,2.0,,,1.0,1.0,0.1,False,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,15783.0,263,-29,561,555,196,229.0,64.0,1116,18.0,2.0,2.0,11.0,8.0,17.0,9.0,41.0,20.0,21.0,46.0,50.0,5.0,92.0,635,5.0,16.0,24.0,26.0,16.0,39.0,8.0,7.0,5.0,12.0,2.0,5.0,,29.0,1.0,19.0,13.0,32.0,3.0,35.0,7.0,4.0,3.0,7.0,,7.0,1.0,1.0,,8.0,14.0,40.0,,11.0,8.0,4.0,1.0,,2.0,,,196,0.6190476190476191,0.65,0.45652173913043476,0.453125,0.46464646464646464,0.5208333333333334,0.17391304347826086,0.2222222222222222,16.876971608832807,0.875,0.09154929577464789,0.005847953216374269,0.17592592592592593,0.128,0.012345679012345678,,0.014492753623188406,0.06,0.1016949152542373,0.12121212121212122,0.17894736842105263,0.15384615384615385,0.1875,0.11458333333333333,0.18181818181818182,0.25,1.0,0.17708333333333334,0.47058823529411764,0.5,0.5,0.09375,0.4270833333333333,0.16666666666666666,0.5,0.7083333333333334,0.49123829787234036,0.48598125,0.47684342105263144,0.050505050505050504,0.08163265306122448,9.28695652173913,26.749999999999996,0.3493761140819964,11.0,2.0,4.0,4.0,2.0,2.0,12.0,7.0,2.0,37.0,2.0,3.0,2.0,2.0,,,2.0,,1.0,2.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,,37.0,6.0,,0.4,0.4375,0.4166666666666667,0.4375,0.46153846153846156,0.45121951219512196,0.2727272727272727,,,0.027777777777777776,,0.03389830508474576,,0.04081632653061224,0.5,0.6111111111111112,0.7857142857142857,0.6363636363636364,1.0,0.5,0.1,1.0,0.13043478260869565,0.40217391304347827,4.0,2.0,4.0,11.0,2.0,5.0,15.0,2.0,7.0,7.0,39.0,11.0,2.0,,1.0,,1.0,0.8666666666666667,0.3,0.2857142857142857,0.2916666666666667,0.3125,0.4444444444444444,0.4444444444444444,1.0,0.2682926829268293,0.2682926829268293,0.8181818181818182,0.4166666666666667,0.4,1.0,0.1,0.5,0.28205128205128205,0.02,5.0,6.0,0.25,,2.0,,0.16666666666666666,,,,,,,,2.0,0.058823529411764705,False,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,3660.0,61,11,134,138,54,40.0,14.0,272,10.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,6.0,12.0,6.0,2.0,20.0,140,3.0,6.0,3.0,8.0,4.0,3.0,2.0,2.0,,2.0,,2.0,,4.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,,1.0,,,,2.0,,,2.0,2.0,8.0,,3.0,5.0,3.0,1.0,,1.0,,,52,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.2,14.864864864864865,,0.06818181818181818,0.02702702702702703,0.07692307692307693,0.07142857142857142,0.018867924528301886,0.041666666666666664,,0.05555555555555555,0.125,,0.043478260869565216,0.3333333333333333,0.5555555555555556,0.05555555555555555,1.0,1.0,,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.5,0.1111111111111111,0.8888888888888888,0.5282777777777778,0.4951666666666667,0.5129555555555556,0.15,0.21428571428571427,3.7583333333333333,24.433333333333334,0.40298507462686567,4.0,,1.0,4.0,1.0,1.0,3.0,3.0,1.0,10.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,10.0,4.0,,0.3333333333333333,0.5,0.25,0.5,0.375,0.5,,,0.2,,,,,0.125,1.0,0.4,0.5,1.0,,,0.4444444444444444,0.25,0.15,0.5,,,2.0,2.0,,1.0,2.0,,1.0,1.0,6.0,2.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.2222222222222222,,0.6666666666666666,,1.0,,1.0,,,2.0,,,,,,,,,,,False,
