EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,12637.0,211,1,450,451,159,127.0,52.0,901,9.0,16.0,4.0,3.0,7.0,3.0,12.0,3.0,8.0,5.0,13.0,1.0,3.0,2.0,5.0,8.0,24.0,1.0,5.0,1.0,6.0,15.0,36.0,13.0,37.0,5.0,74,515,1.0,6.0,2.0,8.0,,8.0,4.0,13.0,3.0,11.0,4.0,21.0,20.0,10.0,36.0,3.0,2.0,24.0,8.0,3.0,1.0,14.0,3.0,17.0,3.0,,10.0,4.0,,37.0,5.0,4.0,13.0,12.0,,25.0,9.0,34.0,4.0,7.0,6.0,1.0,2.0,1.0,,3.0,,2.0,,5.0,1.0,1.0,16.0,22,,,7.0,2.0,7.0,1.0,,,2.0,,2.0,8.0,6.0,,2.0,8.0,2.0,21.0,159,1.0,,0.6666666666666666,0.7142857142857143,0.9230769230769231,0.35135135135135137,0.25,0.2727272727272727,0.35135135135135137,0.4166666666666667,0.16666666666666666,0.3076923076923077,0.4726027397260274,0.2857142857142857,0.3541666666666667,0.4868421052631579,0.2857142857142857,0.40384615384615385,0.5068493150684932,0.02702702702702703,0.08333333333333333,0.125,,0.125,0.041666666666666664,15.8203125,0.4,,0.096,0.03305785123966942,0.1780821917808219,0.053763440860215055,0.12626262626262627,0.04205607476635514,,0.06521739130434782,0.02857142857142857,0.0547945205479452,0.05,0.10344827586206896,,0.1935483870967742,0.15,0.1,0.25,0.2191780821917808,0.5625,0.6428571428571429,0.5555555555555556,0.1643835616438356,0.25,0.25,1.0,0.1095890410958904,0.375,0.42857142857142855,0.6666666666666666,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.3287671232876712,0.3333333333333333,0.34782608695652173,1.0,0.2857142857142857,0.21428571428571427,0.3333333333333333,,0.35714285714285715,0.2,1.0,0.2916666666666667,0.42857142857142855,0.20833333333333334,0.4,0.25,0.16666666666666666,0.726027397260274,0.3333333333333333,0.516845205479452,0.52709375,0.5241499999999999,0.02702702702702703,0.05405405405405406,,0.10810810810810811,0.28378378378378377,7.841666666666667,24.932432432432428,0.35333333333333333,1.0,,1.0,,,,,,,0.3076923076923077,0.25,,,,1.0,,,,,False,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,5511.0,92,23,192,193,67,60.0,19.0,385,5.0,9.0,2.0,,,1.0,1.0,1.0,5.0,,4.0,,1.0,,2.0,6.0,11.0,,,2.0,3.0,7.0,15.0,6.0,15.0,4.0,36,216,2.0,2.0,,1.0,,4.0,,1.0,2.0,5.0,3.0,9.0,8.0,6.0,12.0,6.0,4.0,11.0,6.0,1.0,1.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,,3.0,4.0,6.0,,10.0,3.0,13.0,1.0,2.0,2.0,,3.0,,3.0,3.0,2.0,,,6.0,,2.0,3.0,6,,,3.0,,6.0,,,,1.0,,2.0,2.0,2.0,,,2.0,,9.0,67,2.0,2.0,0.5714285714285714,0.8,0.6666666666666666,0.4,,0.4,0.4,0.4666666666666667,1.0,,0.5333333333333333,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5625,0.5,0.06666666666666667,0.06666666666666667,0.1111111111111111,,,,18.055555555555554,0.5,,0.09836065573770492,0.05555555555555555,0.11428571428571428,,0.10416666666666667,0.03529411764705882,0.058823529411764705,0.07692307692307693,,,,0.15,0.1,0.047619047619047616,0.13793103448275862,0.06666666666666667,,0.3,0.5555555555555556,0.625,0.4,0.03333333333333333,1.0,1.0,1.0,0.16666666666666666,0.2,0.2,1.0,0.13333333333333333,,,,0.36666666666666664,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,0.5,0.6666666666666666,0.8,0.5454545454545454,0.53671,0.57625,0.506225,0.03225806451612903,0.0625,,0.1111111111111111,0.25,6.546666666666667,24.926666666666666,0.3489583333333333,2.0,,,,1.0,1.0,,,,,1.0,,,0.25,1.0,,,,,False,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2387.0,40,-23,88,86,55,51.0,11.0,174,1.0,3.0,1.0,1.0,3.0,2.0,2.0,,,,2.0,,,,2.0,1.0,3.0,,,1.0,3.0,3.0,5.0,1.0,5.0,,9,114,1.0,1.0,,,,2.0,2.0,4.0,1.0,5.0,,7.0,6.0,,3.0,,,3.0,1.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,4.0,1.0,5.0,,5.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1,,,1.0,,2.0,,,,1.0,,,,,,,,,7.0,55,1.0,,1.0,1.0,1.0,0.2,,0.2,0.2,0.6,1.0,0.5,0.45,1.0,0.3888888888888889,0.4090909090909091,1.0,0.35,0.5,,0.2,0.3333333333333333,,,,11.650485436893204,1.0,0.2,0.21052631578947367,,,,0.13333333333333333,,,,,,,0.09090909090909091,,0.42857142857142855,,,,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.52369,,0.5359777777777777,0.09090909090909091,0.16666666666666666,,0.2222222222222222,0.7777777777777778,5.04,25.38,0.625,1.0,,,,,,,,,,1.0,1.0,,,,,,,,False,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,120441.0,2007,93,4251,4259,1335,1058.0,479.0,8510,311.0,460.0,79.0,91.0,139.0,86.0,221.0,3.0,22.0,,,,,,,,2.0,,,,2.0,400.0,703.0,,2.0,193.0,993,4711,54.0,104.0,,,20.0,128.0,112.0,201.0,,2.0,86.0,310.0,356.0,444.0,,,58.0,2.0,,40.0,,264.0,205.0,469.0,171.0,34.0,189.0,25.0,50.0,1143.0,52.0,80.0,176.0,199.0,34.0,409.0,133.0,542.0,25.0,80.0,54.0,26.0,124.0,24.0,85.0,82.0,11.0,39.0,12.0,206.0,7.0,54.0,57.0,153,10.0,8.0,286.0,3.0,328.0,33.0,,,133.0,,48.0,30.0,14.0,3.0,13.0,45.0,25.0,310.0,1322,19.0,41.0,0.445,0.4797843665768194,,,,,,0.5689900426742532,0.5192307692307693,0.5572139303482587,0.5673758865248227,0.5192307692307693,0.5517241379310345,0.582063305978898,0.5470085470085471,0.5636363636363636,0.0028368794326241137,,0.05689900426742532,0.06086956521739131,0.05429864253393665,,,22.025790349417637,0.6019417475728155,0.30357142857142855,0.16638795986622074,0.07380073800738007,0.21782178217821782,0.065,0.18712574850299402,0.07006369426751592,0.07575757575757576,0.06763285024154589,0.08029197080291971,0.06278713629402756,0.07482993197278912,0.13034623217922606,0.17411764705882352,0.21785714285714286,0.22734254992319508,0.09541984732824428,0.5555555555555556,0.6524822695035462,0.6760869565217391,0.7199074074074074,0.48231511254019294,0.31347517730496455,0.3891402714932127,0.41148325358851673,0.32558139534883723,0.031205673758865248,0.13636363636363635,0.13636363636363635,,,,,,0.0028368794326241137,,,,0.7596153846153846,,,,,,,0.6847290640394089,0.6546762589928058,,,0.009852216748768473,,0.6553191489361702,,0.5281332624113475,0.5453583333333334,0.5319583743842365,0.16521739130434782,0.1656288916562889,,0.12890231621349446,0.3121852970795569,4.087482219061168,30.65,0.3140437544107269,47.0,1.0,16.0,,7.0,,5.0,1.0,0.007462686567164179,0.17834394904458598,0.5949367088607594,0.2553191489361702,,,1.0,15.0,11.0,4.0,,False,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,38975.0,650,74,1380,1385,542,498.0,144.0,2765,30.0,44.0,5.0,10.0,16.0,13.0,35.0,4.0,15.0,10.0,26.0,,,3.0,10.0,36.0,116.0,4.0,11.0,14.0,43.0,47.0,94.0,46.0,142.0,36.0,268,1510,7.0,11.0,4.0,11.0,2.0,28.0,17.0,34.0,17.0,53.0,20.0,105.0,64.0,30.0,135.0,3.0,10.0,112.0,36.0,9.0,,27.0,22.0,49.0,16.0,6.0,20.0,6.0,1.0,120.0,3.0,11.0,31.0,45.0,11.0,87.0,14.0,101.0,4.0,27.0,16.0,11.0,15.0,2.0,8.0,9.0,1.0,7.0,4.0,24.0,2.0,12.0,27.0,59,,2.0,42.0,5.0,44.0,2.0,3.0,1.0,11.0,5.0,7.0,2.0,,1.0,1.0,2.0,,105.0,538,10.0,6.0,0.6808510638297872,0.7619047619047619,0.9782608695652174,0.323943661971831,0.36363636363636365,0.32075471698113206,0.3333333333333333,0.5,0.6363636363636364,0.5,0.4915254237288136,0.5909090909090909,0.4885057471264368,0.5255905511811023,0.6086956521739131,0.5416666666666666,0.6016949152542372,,0.09574468085106383,0.022727272727272728,0.22857142857142856,,,18.122555410691003,0.625,0.275,0.11627906976744186,0.03470031545741325,0.1341991341991342,0.011111111111111112,0.12297734627831715,0.02385008517887564,0.06481481481481481,0.03305785123966942,,0.013100436681222707,,0.07971014492753623,0.12666666666666668,0.15151515151515152,0.13227513227513227,0.031496062992125984,,0.1864406779661017,0.6818181818181818,0.6976744186046512,0.6333333333333333,0.1483050847457627,0.37142857142857144,0.48148148148148145,0.7692307692307693,0.0635593220338983,0.26666666666666666,0.26666666666666666,0.75,0.11016949152542373,0.38461538461538464,0.38461538461538464,1.0,0.4915254237288136,0.3103448275862069,0.3103448275862069,0.9722222222222222,0.22727272727272727,,,,0.5,0.36363636363636365,1.0,0.1839080459770115,0.625,0.11494252873563218,0.3,0.4942528735632184,0.32558139534883723,0.788135593220339,0.32142857142857145,0.517219181034483,0.49346,0.5200644578313254,0.06477732793522267,0.10679611650485436,0.034722222222222224,0.1044776119402985,0.3917910447761194,7.12872340425532,26.419014084507033,0.3927536231884058,4.0,,2.0,2.0,3.0,1.0,,,,0.14285714285714285,0.8,,4.0,,,,,,,False,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,25611.0,427,-8,905,902,283,236.0,96.0,1807,36.0,60.0,11.0,13.0,20.0,16.0,45.0,9.0,36.0,2.0,6.0,1.0,1.0,,,2.0,8.0,,,1.0,5.0,61.0,141.0,4.0,14.0,21.0,155,964,7.0,16.0,1.0,1.0,3.0,20.0,24.0,46.0,1.0,5.0,10.0,61.0,34.0,88.0,6.0,6.0,8.0,6.0,2.0,16.0,1.0,32.0,27.0,59.0,20.0,7.0,20.0,6.0,6.0,145.0,9.0,16.0,14.0,30.0,,44.0,26.0,70.0,2.0,17.0,10.0,7.0,13.0,4.0,7.0,12.0,1.0,6.0,2.0,25.0,1.0,11.0,27.0,52,1.0,2.0,29.0,1.0,37.0,3.0,,,17.0,,3.0,5.0,4.0,1.0,,5.0,2.0,60.0,282,4.0,2.0,0.2786885245901639,0.2982456140350877,0.5,0.2857142857142857,1.0,0.2,0.3333333333333333,0.4326241134751773,0.4375,0.5217391304347826,0.432258064516129,0.5,0.5,0.45058139534883723,0.5263157894736842,0.5169491525423728,0.09032258064516129,0.07142857142857142,0.11347517730496454,0.18333333333333332,0.1111111111111111,,0.125,19.42800788954635,0.52,,0.10238907849829351,0.06349206349206349,0.08588957055214724,0.05142857142857143,0.09649122807017543,0.0585480093676815,0.10588235294117647,0.054945054945054944,0.02631578947368421,0.05921052631578947,,0.07547169811320754,0.13114754098360656,0.09230769230769231,0.08088235294117647,0.02857142857142857,0.4,0.3870967741935484,0.6,0.7346938775510204,0.3333333333333333,0.2903225806451613,0.35555555555555557,0.4,0.1875,0.23225806451612904,0.25,0.25,0.2222222222222222,0.03870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.05161290322580645,0.25,0.2857142857142857,,0.6470588235294118,0.058823529411764705,1.0,1.0,,,,0.39215686274509803,0.65,,,0.09803921568627451,0.2,0.4774193548387097,0.3333333333333333,0.4909046052631578,0.4891833333333333,0.4836416666666666,0.10059171597633136,0.10967741935483871,,0.12903225806451613,0.3935483870967742,8.180851063829786,30.47142857142858,0.312707182320442,6.0,1.0,2.0,,2.0,,,,0.038461538461538464,0.1111111111111111,0.5454545454545454,,2.0,,,,,,,False,1.0
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,66482.0,1108,-30,2320,2334,846,703.0,248.0,4654,34.0,53.0,3.0,15.0,21.0,8.0,19.0,12.0,30.0,24.0,48.0,1.0,3.0,6.0,16.0,75.0,197.0,9.0,18.0,26.0,66.0,54.0,102.0,99.0,245.0,44.0,449,2624,3.0,8.0,10.0,21.0,3.0,39.0,19.0,33.0,32.0,82.0,16.0,150.0,78.0,30.0,282.0,15.0,4.0,197.0,75.0,4.0,,38.0,21.0,59.0,17.0,4.0,27.0,8.0,3.0,139.0,5.0,7.0,33.0,29.0,2.0,64.0,14.0,78.0,7.0,24.0,15.0,9.0,14.0,5.0,11.0,12.0,,3.0,4.0,26.0,1.0,6.0,56.0,106,,4.0,53.0,11.0,54.0,5.0,5.0,3.0,9.0,13.0,5.0,8.0,4.0,,4.0,8.0,5.0,150.0,845,18.0,4.0,0.7222222222222222,0.75,0.9494949494949495,0.40408163265306124,0.47619047619047616,0.3902439024390244,0.40408163265306124,0.5294117647058824,0.375,0.5757575757575758,0.5835734870317003,0.6206896551724138,0.5826086956521739,0.6126373626373627,0.6290322580645161,0.6097560975609756,0.7060518731988472,,0.0392156862745098,0.07547169811320754,,,,14.898506319417848,0.5384615384615384,0.034482758620689655,0.04296296296296296,0.011844331641285956,0.08527131782945736,0.01059322033898305,0.0583804143126177,0.011288805268109126,0.0196078431372549,0.012987012987012988,,0.010471204188481676,0.011111111111111112,0.03333333333333333,0.0411522633744856,0.06172839506172839,0.09119496855345911,0.03723404255319149,0.625,0.15273775216138327,0.6415094339622641,0.6938775510204082,0.7352941176470589,0.05475504322766571,0.42105263157894735,0.42105263157894735,0.625,0.08645533141210375,0.4,0.4,0.75,0.138328530259366,0.5,0.5,0.9583333333333334,0.5677233429394812,0.38071065989847713,0.38071065989847713,0.9466666666666667,0.10344827586206896,0.10344827586206896,0.3333333333333333,1.0,0.6206896551724138,0.5,1.0,0.1826086956521739,0.7142857142857143,0.1391304347826087,0.375,0.5739130434782609,0.3939393939393939,0.8587896253602305,0.38071065989847713,0.5365880057803468,0.5390739130434783,0.5386978260869565,0.06128133704735376,0.08490566037735849,0.05138339920948617,0.08685968819599109,0.33407572383073497,8.263725490196077,25.657142857142862,0.3646551724137931,2.0,2.0,2.0,2.0,1.0,,,,0.028985507246376812,0.057971014492753624,0.6666666666666666,,,,1.0,,,,,False,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,107587.0,1793,262,3803,3790,1292,1146.0,414.0,7593,52.0,87.0,11.0,12.0,26.0,21.0,48.0,98.0,207.0,23.0,59.0,4.0,14.0,9.0,23.0,157.0,410.0,13.0,23.0,46.0,134.0,171.0,342.0,180.0,469.0,181.0,1063,4052,15.0,26.0,17.0,37.0,13.0,94.0,49.0,112.0,55.0,157.0,91.0,354.0,276.0,66.0,510.0,30.0,2.0,410.0,157.0,11.0,4.0,112.0,48.0,160.0,39.0,9.0,84.0,21.0,7.0,368.0,9.0,7.0,41.0,68.0,2.0,111.0,16.0,127.0,7.0,24.0,19.0,5.0,41.0,12.0,27.0,39.0,4.0,14.0,2.0,80.0,4.0,26.0,46.0,100,1.0,3.0,147.0,3.0,200.0,5.0,6.0,26.0,30.0,21.0,34.0,11.0,4.0,1.0,6.0,11.0,4.0,346.0,1279,10.0,28.0,0.8070175438596491,0.8117647058823529,0.9444444444444444,0.3837953091684435,0.4594594594594595,0.3503184713375796,0.3837953091684435,0.5,0.5769230769230769,0.4375,0.5437731196054254,0.6428571428571429,0.4888475836431227,0.5875706214689266,0.6811594202898551,0.5527156549520766,0.5782983970406905,0.008528784648187633,0.03216374269005848,0.04597701149425287,0.08333333333333333,0.014492753623188406,0.00975609756097561,22.62379723069702,0.5125,0.01680672268907563,0.06039076376554174,0.007368421052631579,0.05694444444444444,0.012569832402234637,0.0590465872156013,0.009603841536614645,0.006024096385542169,0.008695652173913044,0.007326007326007326,0.015228426395939087,,0.04640371229698376,0.04728132387706856,0.10294117647058823,0.05410122164048865,0.015873015873015872,0.36363636363636365,0.10727496917385944,0.5977011494252874,0.6265060240963856,0.7692307692307693,0.059186189889025895,0.4375,0.4772727272727273,0.6666666666666666,0.25524044389642414,0.47342995169082125,0.4803921568627451,0.8571428571428571,0.07274969173859433,0.3898305084745763,0.3898305084745763,1.0,0.5055487053020962,0.3829268292682927,0.3866995073891626,0.9363057324840764,0.1746031746031746,0.2222222222222222,0.2857142857142857,1.0,0.36507936507936506,0.5652173913043478,0.9230769230769231,0.09665427509293681,0.46153846153846156,0.08550185873605948,0.391304347826087,0.49814126394052044,0.34328358208955223,0.6855733662145499,0.3829268292682927,0.5004835388409372,0.5034385714285714,0.4892176579925652,0.05992949471210341,0.08174386920980926,0.04338842975206612,0.08842897460018814,0.3330197554092192,13.759649122807016,25.773773987206823,0.3397317906915593,7.0,,11.0,7.0,2.0,,1.0,,,0.06802721088435375,0.6363636363636364,0.7142857142857143,,,6.0,,,,2.0,False,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,25731.0,429,3,914,923,369,312.0,109.0,1837,27.0,36.0,10.0,8.0,10.0,2.0,7.0,1.0,3.0,5.0,14.0,,,3.0,8.0,15.0,49.0,1.0,2.0,7.0,21.0,30.0,46.0,20.0,63.0,9.0,129,1000,9.0,13.0,1.0,2.0,1.0,22.0,9.0,14.0,10.0,29.0,6.0,54.0,46.0,14.0,60.0,,14.0,49.0,15.0,3.0,,11.0,11.0,22.0,10.0,1.0,4.0,5.0,2.0,55.0,16.0,16.0,36.0,40.0,14.0,90.0,32.0,122.0,1.0,8.0,6.0,2.0,10.0,6.0,8.0,18.0,,2.0,1.0,28.0,4.0,10.0,37.0,68,,2.0,16.0,,20.0,,,,7.0,,3.0,23.0,9.0,1.0,13.0,24.0,11.0,54.0,368,6.0,3.0,0.7666666666666667,1.0,1.0,0.31746031746031744,0.5,0.3448275862068966,0.31746031746031744,0.6521739130434783,0.6923076923076923,0.6428571428571429,0.5504587155963303,0.7,0.5581395348837209,0.542016806722689,0.6470588235294118,0.5625,0.5779816513761468,,0.06521739130434782,0.05555555555555555,0.14285714285714285,,,14.053537284894837,0.35714285714285715,0.45161290322580644,0.1606425702811245,0.07048458149779736,0.20689655172413793,0.08121827411167512,0.17966903073286053,0.07547169811320754,0.08888888888888889,0.09210526315789473,0.01639344262295082,0.08333333333333333,0.07317073170731707,0.125,0.1375,0.24615384615384617,0.1736111111111111,0.01818181818181818,0.4583333333333333,0.3302752293577982,0.75,0.7941176470588235,0.7407407407407407,0.06422018348623854,0.2857142857142857,0.3333333333333333,1.0,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.12844036697247707,0.35714285714285715,0.35714285714285715,1.0,0.44954128440366975,0.30612244897959184,0.30612244897959184,1.0,0.6666666666666666,,,,0.13333333333333333,0.5,1.0,0.23255813953488372,0.8,0.18604651162790697,0.375,0.4883720930232558,0.3333333333333333,0.908256880733945,0.30612244897959184,0.5618962962962964,0.5645227272727273,0.5442860465116279,0.0603448275862069,0.1320754716981132,,0.17054263565891473,0.4186046511627907,3.5673913043478267,25.80793650793651,0.4037199124726477,8.0,,8.0,,2.0,2.0,,,,0.36666666666666664,0.8,0.125,,,1.0,1.0,1.0,,,False,1.0
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,72302.0,1205,16,2523,2536,968,916.0,267.0,5059,64.0,90.0,8.0,18.0,32.0,68.0,129.0,39.0,81.0,7.0,20.0,,1.0,6.0,10.0,6.0,19.0,,1.0,2.0,11.0,171.0,300.0,13.0,39.0,24.0,405,2811,16.0,23.0,,2.0,1.0,33.0,49.0,112.0,8.0,21.0,11.0,133.0,126.0,216.0,39.0,,8.0,19.0,6.0,15.0,,127.0,85.0,212.0,67.0,18.0,93.0,20.0,14.0,509.0,11.0,11.0,45.0,67.0,3.0,115.0,24.0,139.0,4.0,67.0,48.0,19.0,51.0,5.0,34.0,23.0,7.0,17.0,5.0,74.0,3.0,25.0,41.0,90,,,38.0,7.0,32.0,4.0,,,12.0,,6.0,15.0,7.0,2.0,6.0,16.0,8.0,131.0,961,11.0,4.0,0.3684210526315789,0.3772455089820359,1.0,0.3333333333333333,,0.38095238095238093,0.3333333333333333,0.57,0.6956521739130435,0.4375,0.5619469026548672,0.64,0.45864661654135336,0.5736543909348442,0.6346153846153846,0.475,0.11504424778761062,,0.05,0.1111111111111111,0.03875968992248062,,,15.157969471068512,0.6891891891891891,0.03571428571428571,0.08969210174029452,0.016176470588235296,0.1089588377723971,0.024282560706401765,0.09655172413793103,0.019417475728155338,0.02304147465437788,0.019305019305019305,0.004901960784313725,0.02452316076294278,0.023255813953488372,0.1003584229390681,0.07526881720430108,0.09523809523809523,0.11585365853658537,0.03007518796992481,0.5,0.26548672566371684,0.7111111111111111,0.8,0.34375,0.3805309734513274,0.5271317829457365,0.5483870967741935,0.38235294117647056,0.23893805309734514,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.058997050147492625,0.35,0.35,1.0,0.05604719764011799,0.3157894736842105,0.3157894736842105,1.0,0.32,0.04,,,0.04,,,0.24060150375939848,0.5625,0.07518796992481203,0.6,0.08270676691729323,0.18181818181818182,0.3805309734513274,0.3157894736842105,0.4727147492625369,0.45097499999999996,0.4675913533834587,0.0345821325648415,0.03896103896103896,,0.08148148148148149,0.32839506172839505,9.323666666666671,24.717948717948723,0.38367023384859295,7.0,2.0,2.0,1.0,1.0,,,,0.024096385542168676,0.08235294117647059,0.875,0.2857142857142857,,,1.0,1.0,1.0,,,False,
