EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,19049.0,317,-87.0,707,708,233.0,273.0,63.0,1415,17.0,31.0,3.0,6.0,5.0,7.0,8.0,20.0,17.0,37.0,10.0,26.0,53.0,54.0,30.0,136.0,828,3.0,7.0,3.0,15.0,10.0,16.0,15.0,15.0,41.0,42.0,10.0,6.0,37.0,10.0,4.0,2.0,6.0,2.0,2.0,,14.0,1.0,6.0,17.0,20.0,,37.0,7.0,44.0,15.0,9.0,6.0,5.0,1.0,4.0,,2.0,9.0,3.0,13.0,30.0,3.0,,31.0,1.0,38.0,4.0,19.0,2.0,7.0,6.0,1.0,8.0,3.0,41.0,231.0,1.0,2.0,0.8076923076923077,0.9130434782608696,0.490566037735849,0.4285714285714285,0.625,0.4953271028037383,0.4615384615384615,0.4193548387096774,0.5483870967741935,0.5,0.5394736842105263,0.5046728971962616,0.1886792452830188,0.1935483870967742,17.05128205128205,0.5555555555555556,,0.1111111111111111,0.0307692307692307,0.126865671641791,0.0073529411764705,0.1178343949044586,0.0211480362537764,0.0172413793103448,0.0095238095238095,,0.1666666666666666,0.1081081081081081,0.1346153846153846,0.1,0.375,0.2897196261682243,0.5483870967741935,0.68,0.7058823529411765,0.1869158878504672,0.4,0.5,1.0,0.1588785046728972,0.3457943925233644,0.4615384615384615,0.5,0.2258064516129032,0.7142857142857143,0.3225806451612903,0.794392523364486,0.5331122641509434,0.5388888888888889,0.5295766666666667,0.1557377049180328,0.2794117647058823,0.1102941176470588,0.3014705882352941,4.430188679245283,25.31111111111111,0.3295615275813295,1.0,2.0,5.0,2.0,5.0,13.0,2.0,4.0,1.0,18.0,2.0,6.0,2.0,54.0,,,,13.0,,,3.0,,,3.0,2.0,3.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.3333333333333333,0.2,,0.05,0.0786516853932584,,0.0186915887850467,0.5,0.5,1.0,0.2941176470588235,0.2941176470588235,1.0,0.3513513513513513,0.3513513513513513,1.0,,0.1538461538461538,0.3076923076923077,0.5,1.0,0.1612903225806451,0.1,0.3513513513513513,,1.0,2.0,,0.2,,,,,0.0175438596491228,,,,,,,,,,,,,False,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,85244.0,1421,-94.0,2974,2997,651.0,642.0,313.0,5971,207.0,257.0,53.0,72.0,41.0,50.0,33.0,71.0,10.0,81.0,21.0,261.0,382.0,91.0,94.0,709.0,3415,61.0,90.0,9.0,140.0,53.0,77.0,23.0,34.0,164.0,406.0,116.0,86.0,81.0,29.0,53.0,33.0,86.0,25.0,40.0,5.0,205.0,39.0,68.0,123.0,172.0,28.0,323.0,107.0,430.0,25.0,18.0,7.0,23.0,11.0,35.0,2.0,9.0,58.0,10.0,58.0,119.0,6.0,9.0,120.0,16.0,123.0,25.0,63.0,11.0,62.0,42.0,19.0,63.0,44.0,164.0,642.0,7.0,9.0,0.7777777777777778,0.9311926605504588,0.6832460732984293,0.6777777777777778,0.6883116883116883,0.6501057082452432,0.6752577319587629,0.65,0.6791187739463601,0.6862745098039216,0.6890756302521008,0.1923890063424947,0.0759162303664921,0.0739299610894941,17.41741741741742,0.396551724137931,0.3684210526315789,0.215,0.087067861715749,0.2106164383561644,0.0630048465266559,0.213150289017341,0.0764285714285714,0.0846153846153846,0.0542797494780793,0.0928571428571428,0.2379182156133829,0.2099447513812154,0.2155555555555555,0.1940298507462686,0.6984126984126984,0.5433403805496829,0.8054474708171206,0.8697478991596639,0.7632850241545893,0.1501057082452431,0.4647887323943662,0.5409836065573771,0.8181818181818182,0.0211416490486257,0.1712473572938689,0.7422680412371134,0.7361111111111112,0.5,0.82,0.21,0.7357293868921776,0.5355192389006342,0.5278239436619718,0.5139465000000001,0.1232876712328767,0.15,0.1974612129760225,0.231311706629055,4.965445026178014,25.647252747252747,0.2188971082716879,21.0,54.0,2.0,1.0,2.0,29.0,3.0,6.0,7.0,31.0,3.0,7.0,8.0,90.0,3.0,,,29.0,8.0,11.0,14.0,1.0,7.0,3.0,1.0,4.0,,,1.0,1.0,0.967741935483871,0.3406593406593406,0.4285714285714285,0.3478260869565217,0.3406593406593406,0.1408450704225352,,0.1241134751773049,0.2,0.0743243243243243,0.1141649048625792,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.2,0.2,1.0,0.3580246913580246,0.3580246913580246,0.9655172413793104,0.1320754716981132,0.0103092783505154,0.0618556701030927,0.5,1.0,0.02,0.3333333333333333,0.3580246913580246,,1.0,8.0,5.0,0.5,,,4.0,1.0,0.0460251046025104,,,1.0,,,,,1.0,,,,,False,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,46061.0,768,13.0,1617,1609,412.0,327.0,167.0,3226,63.0,100.0,20.0,38.0,17.0,27.0,29.0,86.0,18.0,101.0,36.0,109.0,238.0,119.0,38.0,400.0,1842,27.0,58.0,6.0,72.0,31.0,54.0,42.0,16.0,138.0,118.0,100.0,38.0,101.0,16.0,34.0,9.0,43.0,6.0,24.0,3.0,95.0,28.0,34.0,73.0,85.0,21.0,179.0,63.0,242.0,24.0,15.0,9.0,23.0,2.0,22.0,2.0,17.0,45.0,11.0,35.0,84.0,5.0,9.0,48.0,6.0,47.0,7.0,24.0,3.0,12.0,5.0,5.0,12.0,8.0,138.0,410.0,5.0,3.0,0.5412844036697247,0.6555555555555556,0.4579831932773109,0.4655172413793103,0.5740740740740741,0.5070028011204482,0.4852941176470588,0.6354166666666666,0.5305039787798409,0.5070422535211268,0.6571428571428571,0.3333333333333333,0.0672268907563025,0.09,23.22509631260319,0.5111111111111111,0.5121951219512195,0.2073170731707317,0.0871794871794871,0.2253086419753086,0.0797720797720797,0.215258855585831,0.0836707152496626,0.1007194244604316,0.0802919708029197,0.0779220779220779,0.2260273972602739,0.1855670103092783,0.2230769230769231,0.234375,0.6666666666666666,0.2801120448179272,0.63,0.6923076923076923,0.5396825396825397,0.2408963585434173,0.3372093023255814,0.3580246913580246,0.4137931034482758,0.0504201680672268,0.2829131652661064,0.5588235294117647,0.5263157894736842,0.28125,0.6296296296296297,0.375,0.6134453781512605,0.5076081232492997,0.5018869047619048,0.505528125,0.0641711229946524,0.0941176470588235,0.18,0.345,7.571848739495799,25.517647058823528,0.2547928262213976,17.0,52.0,6.0,5.0,6.0,42.0,2.0,5.0,17.0,48.0,4.0,10.0,20.0,144.0,,,,42.0,3.0,12.0,6.0,1.0,4.0,1.0,,,,,,,1.0,0.4033613445378151,0.4,0.4761904761904761,0.4033613445378151,0.0581395348837209,0.0384615384615384,0.1142857142857142,0.2035928143712574,0.0655737704918032,0.1456582633053221,0.3269230769230769,0.34,0.7647058823529411,0.3333333333333333,0.3333333333333333,1.0,0.4158415841584158,0.4158415841584158,1.0,0.1,0.0735294117647058,0.0735294117647058,0.4,1.0,0.0625,0.4722222222222222,0.4158415841584158,,3.0,7.0,3.0,0.5,,,1.0,2.0,0.036036036036036,2.0,1.0,2.0,0.0217391304347826,0.4,1.0,,3.0,,,,,False,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,9401.0,157,-5.0,330,336,79.0,87.0,29.0,666,1.0,2.0,,,,,1.0,4.0,17.0,9.0,2.0,4.0,14.0,26.0,7.0,33.0,351,,2.0,,,,1.0,4.0,3.0,6.0,6.0,2.0,,9.0,,5.0,2.0,7.0,1.0,3.0,,16.0,2.0,,9.0,6.0,1.0,16.0,2.0,18.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,6.0,,10.0,18.0,,,8.0,,10.0,,2.0,,5.0,4.0,1.0,5.0,2.0,6.0,79.0,1.0,,0.75,0.75,0.2857142857142857,,,0.325,,0.3,0.3837209302325581,,0.5,0.65,,,13.49862258953168,0.6666666666666666,0.1111111111111111,0.0588235294117647,,0.1343283582089552,0.0253164556962025,0.0887573964497041,0.0129870129870129,,0.0192307692307692,0.037037037037037,0.064516129032258,0.0588235294117647,0.1272727272727272,0.1666666666666666,0.4,0.05,0.5,0.5,1.0,0.1,0.25,0.25,1.0,0.425,0.225,,,,,0.4,0.7,0.5222974999999999,0.3919,0.51399,0.1395348837209302,0.125,,0.1818181818181818,14.414285714285716,24.17692307692308,0.2393939393939393,2.0,8.0,1.0,,2.0,5.0,,,1.0,6.0,,,1.0,18.0,,,,5.0,1.0,,4.0,,,,,1.0,3.0,4.0,,,1.0,0.2307692307692307,,0.25,0.2307692307692307,,,,0.0555555555555555,,0.2,0.25,0.25,0.5,0.0588235294117647,0.0588235294117647,1.0,0.5555555555555556,0.5555555555555556,1.0,,,,,,0.4,0.5,0.5555555555555556,0.1481481481481481,,2.0,1.0,,,,,,,,,,,,,,,,,,,False,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,860.0,14,2.0,33,31,24.0,23.0,4.0,64,,,,,,,,,,2.0,2.0,,,2.0,,6.0,30,,,,,,,2.0,,6.0,,,,2.0,,,1.0,1.0,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,24.0,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,5.555555555555555,,,0.1666666666666666,,,,0.0714285714285714,,,,,0.2,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.53295,,0.53295,,,,1.0,,25.65,0.7272727272727273,,,,,,2.0,,,2.0,2.0,,,2.0,6.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,183.0,3,-4.0,7,8,2.0,5.0,1.0,15,,,,,,,,,,1.0,,,,1.0,,,6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5271,,,,,,,,25.6,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,2638.0,44,-9.0,99,102,19.0,22.0,8.0,201,1.0,5.0,,2.0,,,,1.0,1.0,3.0,1.0,3.0,11.0,4.0,2.0,11.0,106,,2.0,,,,,1.0,2.0,2.0,6.0,,,3.0,2.0,5.0,,5.0,,1.0,4.0,10.0,1.0,4.0,4.0,5.0,1.0,10.0,5.0,15.0,1.0,1.0,,,,,,,,,3.0,7.0,1.0,,2.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,18.0,,1.0,1.0,1.0,0.2727272727272727,,,0.3,,,0.34375,,0.5,0.2666666666666666,0.1818181818181818,0.2,14.953271028037385,,0.3333333333333333,0.2941176470588235,0.125,0.1818181818181818,0.0625,0.2307692307692307,0.1041666666666666,0.2222222222222222,0.0769230769230769,,,0.25,0.1578947368421052,0.3333333333333333,1.0,0.3333333333333333,0.2,0.25,1.0,0.0666666666666666,,,,0.0666666666666666,0.2,1.0,,,,1.0,0.6,0.5236166666666667,0.59365,0.5121,,,,0.1818181818181818,10.127272727272729,24.9,0.1919191919191919,2.0,5.0,,,,1.0,,,,1.0,,,,3.0,,,,1.0,,,,,,,,,,,,,1.0,0.25,,,0.25,,0.2,0.0833333333333333,0.5714285714285714,,0.3333333333333333,0.4,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,,False,
2730,1610612764,Dwight Howard,Dwight Howard,2730,WAS,10918.0,182,-50.0,381,385,96.0,75.0,40.0,766,31.0,39.0,7.0,12.0,7.0,9.0,3.0,12.0,,,,38.0,59.0,,18.0,94.0,455,7.0,13.0,9.0,23.0,8.0,11.0,,6.0,22.0,56.0,20.0,10.0,,6.0,4.0,,4.0,,2.0,,8.0,7.0,15.0,21.0,21.0,4.0,46.0,22.0,68.0,6.0,2.0,4.0,2.0,4.0,9.0,1.0,1.0,11.0,2.0,13.0,28.0,5.0,3.0,35.0,5.0,31.0,5.0,17.0,1.0,3.0,1.0,2.0,3.0,3.0,22.0,96.0,3.0,1.0,0.7368421052631579,0.8484848484848485,0.6440677966101694,0.5384615384615384,0.7272727272727273,0.6440677966101694,0.5384615384615384,0.7272727272727273,0.6527777777777778,0.5476190476190477,0.7857142857142857,,0.1016949152542373,0.0512820512820512,19.30232558139535,0.1818181818181818,0.6666666666666666,0.2142857142857142,0.1415094339622641,0.3134328358208955,0.1014492753623188,0.2545454545454545,0.1257142857142857,0.1521739130434782,0.0625,0.1904761904761904,0.1914893617021276,0.1363636363636363,0.2982456140350877,0.4,1.0,0.6610169491525424,0.7948717948717948,0.8378378378378378,0.7419354838709677,0.2033898305084746,0.25,0.3333333333333333,0.3333333333333333,,,0.9230769230769232,0.5833333333333334,0.8181818181818182,0.7777777777777778,,0.6610169491525424,0.5312423728813559,0.5654666666666667,0.5450909090909092,0.2394366197183098,0.2394366197183098,0.2446808510638297,0.2340425531914893,4.750847457627119,,0.2519685039370078,4.0,8.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.25,0.125,0.21875,0.3103448275862069,0.0666666666666666,0.135593220338983,0.5,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,0.0357142857142857,,,,,,,,1.0,,,,,False,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,18691.0,312,80.0,648,651,179.0,214.0,63.0,1299,4.0,7.0,,,,,11.0,28.0,12.0,63.0,31.0,28.0,63.0,75.0,51.0,188.0,646,3.0,4.0,3.0,27.0,5.0,11.0,32.0,46.0,83.0,2.0,54.0,2.0,61.0,3.0,48.0,53.0,101.0,39.0,35.0,9.0,255.0,2.0,3.0,27.0,19.0,1.0,47.0,5.0,52.0,20.0,11.0,9.0,26.0,8.0,8.0,,5.0,34.0,4.0,13.0,24.0,1.0,,41.0,2.0,58.0,3.0,4.0,22.0,5.0,3.0,2.0,5.0,2.0,82.0,177.0,3.0,21.0,0.03571428571428571,0.037037037037037035,0.4444444444444444,0.75,0.45454545454545453,0.4963768115942029,1.0,0.43023255813953487,0.5674846625766872,0.9642857142857143,0.6119402985074627,0.5434782608695652,0.047619047619047616,0.14285714285714285,27.55244755244755,0.7647058823529411,0.03571428571428571,0.10270270270270271,0.025423728813559324,0.20454545454545456,0.0106951871657754,0.14511041009463724,0.01639344262295082,,0.015151515151515152,,0.1038961038961039,0.1590909090909091,0.23404255319148937,0.13157894736842105,0.4,0.050724637681159424,0.5714285714285714,0.6666666666666666,,0.2028985507246377,0.39285714285714285,0.4230769230769231,0.09090909090909091,0.08695652173913043,0.45652173913043476,,,,,0.7209302325581395,0.5942028985507246,0.45955510948905104,0.46144285714285715,0.4217988095238096,0.0425531914893617,0.0625,0.14361702127659576,0.44148936170212766,11.695238095238093,26.446666666666662,0.2762345679012346,13.0,28.0,4.0,2.0,1.0,23.0,4.0,6.0,9.0,27.0,6.0,8.0,9.0,12.0,69.0,1.0,1.0,22.0,14.0,2.0,21.0,,,,1.0,,,2.0,,,0.14814814814814814,0.36,0.75,0.28125,0.35135135135135137,0.07142857142857142,,0.02127659574468085,0.0625,0.028985507246376812,0.2028985507246377,0.4642857142857143,0.4642857142857143,,0.3333333333333333,0.3333333333333333,0.5,0.36507936507936506,0.36507936507936506,0.08695652173913043,,0.16666666666666666,0.5,0.6666666666666666,0.25,0.023255813953488372,0.2903225806451613,0.36065573770491804,0.025974025974025976,,4.0,,,,3.0,,,0.06896551724137931,2.0,,,,1.0,0.5,,,,,,,True,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,39267.0,654,37.0,1348,1352,390.0,455.0,139.0,2700,21.0,30.0,3.0,4.0,5.0,8.0,9.0,22.0,73.0,131.0,38.0,33.0,61.0,204.0,34.0,313.0,1522,3.0,6.0,7.0,31.0,8.0,15.0,53.0,6.0,76.0,50.0,16.0,2.0,130.0,4.0,9.0,7.0,16.0,2.0,6.0,2.0,39.0,8.0,6.0,39.0,29.0,7.0,75.0,14.0,89.0,16.0,13.0,3.0,10.0,4.0,16.0,3.0,5.0,26.0,5.0,31.0,56.0,1.0,4.0,30.0,2.0,40.0,3.0,13.0,1.0,14.0,9.0,4.0,15.0,9.0,76.0,386.0,1.0,1.0,0.7575757575757576,0.78125,0.5409836065573771,0.5,0.5333333333333333,0.5264150943396226,0.42857142857142855,0.5147058823529411,0.5571428571428572,0.5,0.5352112676056338,0.769811320754717,0.06557377049180328,0.06666666666666667,20.35928143712575,0.38461538461538464,0.13725490196078433,0.0847953216374269,0.02654867256637168,0.14028776978417265,0.019417475728155338,0.10967741935483871,0.0219435736677116,0.030303030303030304,0.026936026936026935,,0.0759493670886076,,0.16326530612244897,0.08536585365853659,0.6,0.11320754716981132,0.7,0.75,0.8095238095238095,0.0830188679245283,0.4090909090909091,0.45,0.6666666666666666,0.27547169811320754,0.49433962264150944,0.14285714285714285,0.75,0.11764705882352941,0.625,0.5588235294117647,0.8830188679245283,0.5326526515151515,0.5696892857142857,0.5299223880597014,0.06810035842293907,0.18309859154929578,0.09904153354632587,0.24281150159744408,6.495081967213115,24.986274509803906,0.2893175074183976,3.0,9.0,26.0,10.0,15.0,45.0,2.0,12.0,15.0,71.0,6.0,22.0,18.0,192.0,21.0,,1.0,45.0,5.0,3.0,5.0,,4.0,1.0,,1.0,2.0,6.0,1.0,,0.9014084507042254,0.3480392156862745,0.2727272727272727,0.33962264150943394,0.3497536945812808,0.09090909090909091,,0.030303030303030304,0.14049586776859505,0.019867549668874173,0.033962264150943396,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3561643835616438,0.3561643835616438,1.0,0.3435114503816794,0.34615384615384615,0.8444444444444444,0.6666666666666666,0.35714285714285715,0.42857142857142855,0.16666666666666666,1.0,0.22058823529411764,0.39473684210526316,0.34615384615384615,0.028846153846153848,3.0,1.0,2.0,0.2,,1.0,,1.0,,4.0,,,,0.4,1.0,,,1.0,0.004901960784313725,0.007633587786259542,1.0,True,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,24934.0,416,51.0,850,853,181.0,204.0,79.0,1703,15.0,27.0,2.0,3.0,2.0,5.0,2.0,6.0,33.0,47.0,9.0,17.0,34.0,80.0,23.0,177.0,972,2.0,4.0,2.0,15.0,2.0,6.0,18.0,4.0,29.0,22.0,12.0,4.0,47.0,2.0,12.0,12.0,24.0,7.0,9.0,3.0,60.0,3.0,4.0,22.0,30.0,,52.0,7.0,59.0,10.0,10.0,,5.0,2.0,6.0,1.0,3.0,11.0,3.0,20.0,33.0,,3.0,15.0,,27.0,1.0,8.0,1.0,8.0,6.0,2.0,8.0,2.0,29.0,180.0,1.0,1.0,0.6470588235294118,0.7333333333333333,0.5,0.5,0.3333333333333333,0.6754385964912281,0.5909090909090909,0.5208333333333334,0.708,0.625,0.5576923076923077,0.7017543859649122,0.058823529411764705,0.037037037037037035,14.514407684098186,0.45454545454545453,,0.13333333333333333,0.024242424242424242,0.12941176470588237,0.0125,0.13164556962025317,0.01728395061728395,,0.011049723756906077,0.01694915254237288,0.11607142857142858,0.15,0.13636363636363635,0.10526315789473684,0.25,0.23684210526315788,0.5555555555555556,0.5769230769230769,0.7333333333333333,0.05263157894736842,0.3333333333333333,0.3333333333333333,,0.2894736842105263,0.41228070175438597,0.2727272727272727,0.6666666666666666,0.20833333333333334,0.4,0.375,0.9385964912280702,0.5548587719298245,0.5661666666666667,0.5409208333333333,0.0967741935483871,0.1951219512195122,0.0847457627118644,0.1638418079096045,3.1970588235294115,24.911250000000003,0.21294117647058824,,1.0,17.0,2.0,9.0,23.0,2.0,5.0,3.0,40.0,3.0,7.0,7.0,111.0,9.0,,,23.0,5.0,1.0,2.0,,,,1.0,,1.0,4.0,,,0.925,0.5,0.42857142857142855,0.3888888888888889,0.5,,1.0,0.0379746835443038,0.1506849315068493,0.018867924528301886,0.008771929824561403,,,,0.5151515151515151,0.5151515151515151,1.0,0.48936170212765956,0.48936170212765956,0.8695652173913043,,0.18181818181818182,0.45454545454545453,0.4,1.0,0.375,0.3333333333333333,0.48936170212765956,0.04819277108433735,4.0,,2.0,0.4444444444444444,,,2.0,,0.047619047619047616,1.0,,,,0.5,1.0,,,,,,,True,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,46887.0,781,40.0,1587,1587,359.0,489.0,173.0,3174,14.0,31.0,10.0,18.0,4.0,7.0,7.0,13.0,65.0,31.0,9.0,21.0,45.0,96.0,18.0,168.0,1785,10.0,19.0,1.0,27.0,6.0,9.0,24.0,11.0,44.0,22.0,20.0,16.0,31.0,5.0,13.0,18.0,31.0,11.0,7.0,6.0,80.0,30.0,15.0,44.0,55.0,9.0,108.0,45.0,153.0,45.0,32.0,13.0,5.0,6.0,14.0,1.0,,19.0,1.0,36.0,64.0,2.0,5.0,39.0,6.0,26.0,,4.0,9.0,13.0,5.0,7.0,14.0,8.0,43.0,347.0,4.0,7.0,0.5238095238095238,0.8461538461538461,0.4666666666666667,0.5263157894736842,0.6666666666666666,0.5319148936170213,0.40625,0.5,0.5454545454545454,0.4090909090909091,0.5238095238095238,0.6808510638297872,0.1111111111111111,0.16129032258064516,9.713644020213364,0.2631578947368421,0.21951219512195122,0.13064133016627077,0.05136986301369863,0.13968253968253969,0.0635593220338983,0.13451086956521738,0.058900523560209424,0.034482758620689655,0.058823529411764705,0.07575757575757576,0.13725490196078433,0.18461538461538463,0.14473684210526316,0.12643678160919541,0.5714285714285714,0.2198581560283688,0.45161290322580644,0.5384615384615384,0.2857142857142857,0.09219858156028368,0.5384615384615384,0.5384615384615384,1.0,0.46099290780141844,0.2198581560283688,0.5625,0.5555555555555556,0.21212121212121213,0.5714285714285714,0.2727272727272727,0.900709219858156,0.5572890070921986,0.5620736842105263,0.5494833333333333,0.027586206896551724,0.08163265306122448,0.16071428571428573,0.2619047619047619,4.071111111111111,24.104166666666668,0.2262129804662886,,1.0,23.0,12.0,15.0,13.0,,1.0,3.0,36.0,2.0,13.0,7.0,108.0,,,,13.0,7.0,4.0,5.0,2.0,,,6.0,5.0,,,1.0,1.0,1.0,0.375,0.15384615384615385,0.2916666666666667,0.375,,,0.04697986577181208,0.09868421052631579,0.05194805194805195,0.0070921985815602835,,,,0.35384615384615387,0.35384615384615387,1.0,0.41935483870967744,0.41935483870967744,1.0,0.1,0.375,0.03125,,,0.45454545454545453,0.3333333333333333,0.41935483870967744,,4.0,,2.0,0.26666666666666666,,,,1.0,0.14814814814814814,2.0,,,,0.16666666666666666,1.0,,,,,,,True,
