EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Travels,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,Corner3Assists,OffTwoPtRebounds,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,on,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,2251.0,38,-9,76,76,22.0,25.0,6.0,152,,,,,1.0,5.0,1.0,1.0,,1.0,3.0,12.0,,9.0,103.0,,,1.0,2.0,,3.0,,,5.0,1.0,,2.0,2.0,,,,6.0,,,,,,,,,1.0,6.0,,,,3.0,21.0,,0.25,0.5,0.25,,,0.3461538461538461,0.75,0.3461538461538461,0.75,0.9230769230769232,16.049382716049383,,,,,,,,0.3846153846153846,0.2,0.2,0.5,1.0,1.0,0.2,0.5570307692307692,0.58725,0.3333333333333333,2.5,23.98333333333333,0.2894736842105263,,1.0,2.0,7.0,,1.0,,1.0,,1.0,,,9.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,0.125,0.037037037037037,,0.1666666666666666,,,0.0769230769230769,,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,1.0,,1.0,,,0.5,0.5649,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629185,1610612745,Chris Chiozza,Chris Chiozza,1629185,HOU,1952.0,33,-12,73,67,25.0,41.0,8.0,140,,1.0,,1.0,1.0,3.0,1.0,2.0,,3.0,2.0,5.0,,6.0,74.0,,2.0,1.0,2.0,,3.0,,,3.0,1.0,2.0,2.0,4.0,2.0,1.0,,10.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,3.0,25.0,,0.4,0.5,0.4,,,0.375,0.375,0.375,0.375,0.625,10.975609756097562,1.0,0.125,,,0.125,,,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.3333333333333333,0.47920625,0.4562625,0.5,9.133333333333333,25.08,0.3424657534246575,,1.0,1.0,2.0,,,,,,,,,6.0,1.0,2.0,,3.0,4.0,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,0.1666666666666666,0.0714285714285714,0.1153846153846153,0.25,0.0833333333333333,,,0.125,,,,,0.25,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.0303030303030303,0.0222222222222222,0.0384615384615384,0.1666666666666666,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,306.0,5,-12,14,13,6.0,13.0,1.0,27,,,,,,2.0,,1.0,1.0,2.0,,2.0,,2.0,18.0,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,6.0,,,,,0.5,,0.25,,0.25,,0.5,33.333333333333336,,,,,,,,0.5,,,1.0,,1.0,,0.5339625,0.5031,,2.35,25.25,0.4285714285714285,1.0,2.0,,,,,,,,,,2.0,,2.0,1.0,1.0,4.0,4.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.5,0.3333333333333333,1.0,0.6,0.5,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,1609.0,27,-7,52,53,4.0,4.0,4.0,105,,2.0,1.0,2.0,2.0,5.0,,,1.0,4.0,2.0,5.0,,8.0,63.0,1.0,1.0,,,,2.0,,,5.0,2.0,,1.0,1.0,1.0,,,3.0,,,2.0,,,1.0,2.0,,1.0,4.0,,,,2.0,4.0,,0.4,,0.4,0.25,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.5555555555555556,20.0,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.5,0.5555555555555556,0.4,0.4,,,0.5555555555555556,0.4,0.47588333333333327,0.3932,0.25,14.15,26.4,0.07692307692307693,,,,,,,,1.0,,1.0,,2.0,6.0,2.0,1.0,,3.0,3.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,0.058823529411764705,0.2222222222222222,0.11538461538461539,,0.25,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,15172.0,253,-91,502,505,65.0,64.0,52.0,1007,6.0,15.0,2.0,6.0,6.0,19.0,,3.0,27.0,44.0,7.0,23.0,4.0,79.0,622.0,3.0,4.0,,4.0,,6.0,20.0,,18.0,6.0,19.0,11.0,30.0,10.0,10.0,3.0,71.0,14.0,12.0,3.0,4.0,12.0,1.0,15.0,1.0,9.0,17.0,13.0,5.0,1.0,6.0,65.0,,0.30434782608695654,,0.3181818181818182,0.6136363636363636,0.75,0.5597014925373134,0.375,0.572463768115942,0.375,0.34328358208955223,14.893617021276597,0.2,0.22388059701492538,0.4,0.4,0.08955223880597014,0.3333333333333333,0.3333333333333333,0.2835820895522388,0.3157894736842105,0.3333333333333333,0.375,,0.6865671641791045,0.3333333333333333,0.5137454545454544,0.51365,0.0759493670886076,6.125,27.095652173913045,0.1294820717131474,19.0,23.0,1.0,4.0,,1.0,,2.0,,2.0,14.0,34.0,21.0,22.0,29.0,3.0,54.0,73.0,2.0,2.0,1.0,2.0,,2.0,,,,2.0,1.0,0.6296296296296297,0.7391304347826086,1.0,,0.5384615384615384,0.5384615384615384,0.2727272727272727,0.26126126126126126,0.2268041237113402,0.24519230769230768,0.2727272727272727,0.2077922077922078,0.3,0.5,0.34328358208955223,0.8260869565217391,0.8260869565217391,0.5789473684210527,0.6666666666666666,0.05970149253731343,0.25,0.25,1.0,1.0,,0.15384615384615385,,,0.125,0.5557214285714285,0.029411764705882353,0.044444444444444446,,0.17721518987341772,7.0,9.0,3.0,3.0,,7.0,11.0,,6.0,10.0,19.0,2.0,3.0,2.0,,0.6363636363636364,,,0.09259259259259259,0.07509881422924901,0.09523809523809523,0.3125,0.2,1.0,0.6923076923076923,0.7777777777777778,0.14285714285714285,,0.375,1.0,,2.0,,3.0,,1.0,9.0,1.0,0.06206896551724138,0.022727272727272728,,,0.09722222222222222,,8.0,,0.034482758620689655,0.08333333333333333,,1.0,2.0,,1.0,0.043478260869565216,,,True,,1.0,,,,,,,0.05263157894736842,,,,,,2.0
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,26165.0,436,-129,879,883,83.0,89.0,89.0,1762,17.0,37.0,6.0,18.0,18.0,51.0,1.0,5.0,43.0,95.0,23.0,66.0,18.0,173.0,1063.0,1.0,8.0,1.0,6.0,4.0,9.0,42.0,6.0,51.0,18.0,28.0,17.0,45.0,12.0,13.0,3.0,107.0,7.0,5.0,8.0,4.0,6.0,1.0,14.0,2.0,13.0,35.0,25.0,22.0,,9.0,83.0,,0.3484848484848485,0.16666666666666666,0.3484848484848485,0.45263157894736844,0.125,0.4813664596273292,0.17857142857142858,0.5088235294117647,0.28125,0.40993788819875776,18.71820956256358,0.5714285714285714,0.22981366459627328,0.4594594594594595,0.4857142857142857,0.11180124223602485,0.3333333333333333,0.3333333333333333,0.3167701863354037,0.35294117647058826,0.35294117647058826,0.35714285714285715,0.2,0.6583850931677019,0.35294117647058826,0.5028525,0.508625,0.05202312138728324,7.617894736842106,25.672727272727272,0.09442548350398179,20.0,40.0,5.0,15.0,2.0,1.0,2.0,5.0,2.0,7.0,16.0,44.0,63.0,28.0,24.0,4.0,56.0,62.0,7.0,,3.0,11.0,1.0,1.0,,,,1.0,,0.5116279069767442,0.5238095238095238,0.9130434782608695,0.2857142857142857,0.4375,0.47058823529411764,0.21052631578947367,0.11538461538461539,0.15555555555555556,0.13402061855670103,0.14457831325301204,0.13333333333333333,0.2222222222222222,,0.2484472049689441,0.5,0.6060606060606061,0.5,0.6470588235294118,0.09316770186335403,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.125,0.3125,0.4,1.0,0.07142857142857142,0.5090950000000001,0.07058823529411765,0.10679611650485436,0.014925373134328358,0.09248554913294797,3.0,4.0,,4.0,,4.0,9.0,9.0,12.0,3.0,6.0,1.0,1.0,1.0,3.0,0.4444444444444444,0.09473684210526316,0.175,0.016304347826086956,0.0136986301369863,0.013986013986013986,0.06060606060606061,0.13559322033898305,0.16666666666666666,0.25,0.75,0.3333333333333333,,0.2857142857142857,,2.0,2.0,,2.0,,5.0,3.0,,0.011811023622047244,,1.0,0.05405405405405406,0.01694915254237288,0.011764705882352941,2.0,,0.02,0.024390243902439025,1.0,,1.0,,,,,,True,,,,3.0,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,25989.0,433,-126,880,890,77.0,82.0,92.0,1770,18.0,48.0,10.0,26.0,29.0,62.0,3.0,6.0,67.0,138.0,30.0,74.0,22.0,246.0,1057.0,4.0,11.0,3.0,7.0,2.0,19.0,82.0,33.0,62.0,29.0,27.0,20.0,47.0,16.0,12.0,3.0,114.0,10.0,9.0,12.0,5.0,14.0,5.0,26.0,1.0,11.0,22.0,36.0,28.0,1.0,19.0,77.0,,0.40540540540540543,0.42857142857142855,0.40540540540540543,0.4855072463768116,0.36363636363636365,0.5283018867924528,0.4722222222222222,0.5466666666666666,0.5,0.3490566037735849,25.430597771023304,0.46153846153846156,0.22641509433962265,0.375,0.42857142857142855,0.12264150943396226,0.38461538461538464,0.4,0.29245283018867924,0.46774193548387094,0.47540983606557374,0.3333333333333333,0.5,0.6509433962264151,0.46774193548387094,0.5221896226415095,0.5030777777777777,0.07723577235772358,7.046376811594203,25.447297297297297,0.0875,39.0,64.0,1.0,12.0,1.0,1.0,1.0,3.0,1.0,4.0,11.0,52.0,57.0,15.0,7.0,,22.0,29.0,7.0,1.0,2.0,14.0,,,,,,,,0.3880597014925373,0.4,0.6333333333333333,0.25,0.4090909090909091,0.4230769230769231,,0.03255813953488372,0.0847457627118644,0.05612244897959184,0.046511627906976744,0.06818181818181818,0.13333333333333333,,0.3018867924528302,0.609375,0.6964285714285714,0.46153846153846156,0.2222222222222222,0.05660377358490566,0.08333333333333333,0.08333333333333333,1.0,0.6206896551724138,0.09090909090909091,0.2727272727272727,0.3333333333333333,,0.05555555555555555,0.5406562500000001,0.0625,0.09333333333333334,,0.044715447154471545,3.0,5.0,2.0,5.0,,3.0,7.0,15.0,12.0,2.0,7.0,3.0,,,1.0,0.42857142857142855,0.10869565217391304,0.125,0.0106951871657754,0.015730337078651686,0.013986013986013986,0.014925373134328358,0.03225806451612903,0.4,0.45454545454545453,0.6,0.3333333333333333,,0.2777777777777778,0.4,2.0,1.0,3.0,,,4.0,5.0,2.0,0.01937984496124031,0.011494252873563218,2.0,0.125,0.03361344537815126,0.020618556701030927,4.0,,,,1.0,,3.0,,1.0,0.013513513513513514,,,True,,,,5.0,,,,0.038461538461538464,0.016129032258064516,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,37104.0,618,-173,1244,1253,128.0,133.0,131.0,2497,15.0,53.0,20.0,31.0,31.0,81.0,2.0,7.0,52.0,116.0,36.0,97.0,18.0,230.0,1495.0,4.0,11.0,2.0,7.0,4.0,18.0,86.0,45.0,81.0,31.0,31.0,31.0,62.0,22.0,20.0,4.0,155.0,19.0,10.0,12.0,3.0,13.0,2.0,25.0,1.0,15.0,48.0,41.0,23.0,,18.0,128.0,,0.3711340206185567,0.2857142857142857,0.3711340206185567,0.4482758620689655,0.36363636363636365,0.49765258215962443,0.3888888888888889,0.515695067264574,0.45,0.45539906103286387,17.76504297994269,0.48,0.24882629107981222,0.2830188679245283,0.3333333333333333,0.14553990610328638,0.6451612903225806,0.6451612903225806,0.38028169014084506,0.38271604938271603,0.3875,0.3888888888888889,0.2857142857142857,0.6056338028169014,0.38271604938271603,0.5026727699530517,0.4703527777777778,0.0782608695652174,9.443103448275865,25.770103092783497,0.10289389067524116,17.0,32.0,5.0,16.0,1.0,,1.0,4.0,1.0,5.0,7.0,18.0,63.0,19.0,22.0,,41.0,50.0,10.0,,3.0,13.0,,2.0,,,2.0,2.0,,0.17307692307692307,0.17647058823529413,0.5833333333333334,0.2,0.3125,0.3888888888888889,,0.07457627118644068,0.07755102040816327,0.07592592592592592,0.08064516129032258,0.09326424870466321,0.019230769230769232,,0.15023474178403756,0.53125,0.68,0.29411764705882354,0.2,0.07511737089201878,0.3125,0.3125,0.2,0.6451612903225806,0.125,0.5,0.25,1.0,,0.53852,0.05829596412556054,0.10317460317460317,,0.030434782608695653,1.0,1.0,3.0,3.0,,1.0,3.0,15.0,7.0,2.0,9.0,1.0,1.0,,3.0,0.3333333333333333,0.12931034482758622,0.21875,0.007633587786259542,0.014285714285714285,0.005025125628140704,0.05747126436781609,0.08333333333333333,0.05,0.125,1.0,,,0.16666666666666666,1.0,2.0,9.0,2.0,2.0,,9.0,7.0,2.0,0.019021739130434784,,1.0,0.1509433962264151,0.03977272727272727,0.009259259259259259,2.0,,,0.015873015873015872,1.0,,5.0,,1.0,0.010309278350515464,,,True,,,,12.0,,,,,0.012345679012345678,,,,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,11031.0,184,-48,362,362,47.0,52.0,39.0,724,17.0,29.0,4.0,7.0,6.0,22.0,3.0,6.0,34.0,60.0,11.0,33.0,9.0,110.0,437.0,4.0,7.0,3.0,7.0,3.0,20.0,58.0,9.0,22.0,6.0,9.0,7.0,16.0,5.0,6.0,,39.0,3.0,3.0,11.0,,4.0,4.0,15.0,3.0,3.0,7.0,7.0,9.0,,20.0,47.0,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5666666666666667,0.5714285714285714,0.543010752688172,0.6071428571428571,0.5572916666666666,0.6333333333333333,0.3548387096774194,27.339901477832516,0.7333333333333333,0.3118279569892473,0.5862068965517241,0.6296296296296297,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.23655913978494625,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.5,0.6129032258064516,0.2727272727272727,0.4917614130434781,0.4251571428571429,0.18181818181818182,7.246666666666667,25.748484848484846,0.1298342541436464,13.0,24.0,5.0,11.0,2.0,1.0,1.0,1.0,2.0,3.0,14.0,10.0,24.0,3.0,7.0,1.0,11.0,14.0,7.0,,,3.0,,,,,,,,0.14705882352941177,0.15625,0.7272727272727273,0.6666666666666666,0.7,0.7,0.14285714285714285,0.08641975308641975,0.04411764705882353,0.06711409395973154,0.07317073170731707,0.04918032786885246,,,0.25806451612903225,0.5416666666666666,0.5909090909090909,0.07692307692307693,0.058823529411764705,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.5,0.2,0.1,1.0,1.0,0.07142857142857142,0.49335714285714294,0.03125,0.047619047619047616,,0.12727272727272726,2.0,3.0,,,1.0,4.0,7.0,4.0,3.0,1.0,3.0,1.0,,,,0.5714285714285714,0.06666666666666667,0.08333333333333333,0.013513513513513514,0.016574585635359115,,0.1111111111111111,0.09090909090909091,0.75,0.3,0.6666666666666666,,0.5,,,,,,,1.0,2.0,2.0,,0.018691588785046728,0.05555555555555555,1.0,0.06896551724137931,,0.023809523809523808,4.0,2.0,,0.05,,,2.0,,,,,,True,,,,,,3.0,,,,,,,,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,8582.0,143,-54,285,289,33.0,38.0,36.0,574,,7.0,2.0,7.0,8.0,16.0,,3.0,4.0,21.0,13.0,29.0,13.0,60.0,342.0,,1.0,1.0,4.0,3.0,6.0,2.0,9.0,16.0,8.0,7.0,4.0,11.0,,5.0,,26.0,5.0,3.0,5.0,1.0,2.0,1.0,7.0,,4.0,5.0,7.0,16.0,1.0,6.0,33.0,1.0,0.4482758620689655,0.25,0.4482758620689655,0.19047619047619047,,0.47,0.3,0.5263157894736842,0.42857142857142855,0.58,19.631901840490798,0.7142857142857143,0.14,,,0.14,0.2857142857142857,0.2857142857142857,0.32,0.5,0.5333333333333333,0.6,,0.72,0.5,0.5277755102040815,0.56945,0.1,9.12857142857143,25.368965517241378,0.11578947368421053,2.0,7.0,5.0,13.0,,1.0,,,,,,6.0,30.0,8.0,8.0,,16.0,19.0,4.0,,,4.0,2.0,,,,,,,0.75,0.75,0.7692307692307693,,,,,0.11267605633802817,0.1509433962264151,0.12903225806451613,0.11764705882352941,0.16666666666666666,,,0.14,0.2857142857142857,0.3333333333333333,0.5,,0.26,0.38461538461538464,0.38461538461538464,1.0,0.625,,,,,0.2,0.60775,0.10714285714285714,0.16,0.06451612903225806,,,2.0,,1.0,,,3.0,3.0,2.0,2.0,3.0,,,,,,0.14285714285714285,0.14285714285714285,0.03278688524590164,0.018867924528301886,0.022727272727272728,0.10526315789473684,0.1111111111111111,1.0,0.6666666666666666,,,,0.2,,,2.0,,,,4.0,1.0,,0.01020408163265306,0.030303030303030304,1.0,0.2857142857142857,,0.03571428571428571,,,,0.058823529411764705,,,,1.0,1.0,0.034482758620689655,,1.0,True,,,,,,,,,0.0625,,,,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,12871.0,215,-60,435,437,54.0,58.0,46.0,872,8.0,19.0,,1.0,2.0,6.0,,,22.0,43.0,3.0,10.0,10.0,63.0,521.0,3.0,5.0,,,4.0,10.0,20.0,,6.0,2.0,8.0,6.0,14.0,6.0,7.0,,34.0,9.0,3.0,4.0,1.0,3.0,1.0,7.0,1.0,8.0,23.0,10.0,11.0,,10.0,54.0,,0.3,,0.3,0.5116279069767442,0.6,0.5,0.6,0.5431034482758621,0.7142857142857143,0.18867924528301888,13.265306122448978,0.5714285714285714,0.3584905660377358,0.42105263157894735,0.4444444444444444,0.018867924528301886,,,0.11320754716981132,0.3333333333333333,0.3333333333333333,,,0.6226415094339622,0.3333333333333333,0.5224981132075471,0.49848,0.15873015873015872,4.818604651162792,25.199999999999996,0.12413793103448276,14.0,23.0,1.0,4.0,,,,,,,10.0,24.0,9.0,13.0,14.0,,27.0,37.0,3.0,1.0,1.0,6.0,,2.0,,,,2.0,1.0,0.5454545454545454,0.6,1.0,,0.5555555555555556,0.5555555555555556,,0.15217391304347827,0.16049382716049382,0.15606936416184972,0.05405405405405406,0.16176470588235295,0.15384615384615385,0.5,0.4339622641509434,0.6086956521739131,0.8235294117647058,0.5,0.625,0.07547169811320754,0.25,0.3333333333333333,1.0,1.0,,,,,,0.5587199999999999,0.10344827586206896,0.125,,0.15873015873015872,4.0,7.0,3.0,4.0,,5.0,9.0,7.0,1.0,5.0,10.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.16279069767441862,0.2608695652173913,0.058823529411764705,0.04484304932735426,0.07692307692307693,0.16666666666666666,0.28,,0.7777777777777778,0.5714285714285714,,,0.8,0.75,,6.0,,1.0,,,5.0,1.0,0.036231884057971016,0.020833333333333332,2.0,0.05263157894736842,0.05714285714285714,0.1,4.0,1.0,,,,,,,1.0,0.1,0.25,,True,,,,1.0,,,,,,1.0,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,15626.0,260,-36,528,535,29.0,47.0,61.0,1063,9.0,22.0,3.0,14.0,17.0,51.0,1.0,1.0,22.0,56.0,25.0,67.0,33.0,152.0,612.0,2.0,3.0,1.0,2.0,11.0,18.0,20.0,12.0,51.0,17.0,14.0,5.0,19.0,5.0,12.0,,43.0,3.0,1.0,16.0,1.0,5.0,5.0,21.0,,11.0,19.0,27.0,35.0,3.0,18.0,29.0,3.0,0.373134328358209,0.5,0.373134328358209,0.39285714285714285,0.6666666666666666,0.483739837398374,0.7,0.5437956204379562,0.9,0.5447154471544715,26.377295492487477,0.7619047619047619,0.17886178861788618,0.4090909090909091,0.45,0.11382113821138211,0.21428571428571427,0.21428571428571427,0.4146341463414634,0.3333333333333333,0.3333333333333333,0.2,1.0,0.7073170731707317,0.3333333333333333,0.5245544715447154,0.51281,0.11842105263157894,7.882142857142857,25.650746268656718,0.054924242424242424,10.0,20.0,8.0,16.0,2.0,1.0,,3.0,2.0,5.0,12.0,24.0,63.0,42.0,52.0,6.0,100.0,115.0,11.0,,2.0,11.0,2.0,2.0,,,1.0,2.0,1.0,0.5454545454545454,0.6,0.84,0.4,0.38461538461538464,0.42857142857142855,0.4,0.38235294117647056,0.3684210526315789,0.376,0.3103448275862069,0.38372093023255816,0.32142857142857145,0.5,0.16260162601626016,0.5,0.5882352941176471,0.6,0.6666666666666666,0.13008130081300814,0.5,0.5,0.75,0.8823529411764706,0.15384615384615385,0.23076923076923078,,,0.2,0.5496888888888889,0.09701492537313433,0.16923076923076924,0.028985507246376812,0.07894736842105263,2.0,7.0,1.0,1.0,2.0,2.0,8.0,5.0,2.0,7.0,15.0,2.0,1.0,1.0,1.0,0.25,0.08928571428571429,0.15,0.056451612903225805,0.055762081784386616,0.05263157894736842,0.375,0.5,,0.5384615384615384,0.2857142857142857,,1.0,0.2,1.0,2.0,2.0,,5.0,1.0,,8.0,1.0,0.05517241379310345,0.07547169811320754,3.0,0.09090909090909091,0.04918032786885246,0.04225352112676056,4.0,1.0,0.03225806451612903,0.06896551724137931,,,2.0,,,,,,True,,,,,,3.0,,,,,,,,,
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,927.0,15,-1,33,34,9.0,6.0,4.0,67,,1.0,,,,,,,1.0,3.0,,,,2.0,35.0,1.0,1.0,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,2.0,9.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,8.108108108108109,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.4624333333333333,0.5145,1.0,5.866666666666667,,0.2727272727272727,1.0,2.0,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.08333333333333333,,0.058823529411764705,0.14285714285714285,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
