EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Charge Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,6609.0,110.0,17.0,230,231,68.0,66.0,21.0,461,6.0,12.0,1.0,1.0,1.0,5.0,,4.0,6.0,12.0,,,2.0,3.0,8.0,18.0,6.0,16.0,6.0,40.0,263,2.0,3.0,,1.0,,4.0,,1.0,2.0,5.0,3.0,9.0,8.0,8.0,12.0,6.0,12.0,6.0,2.0,7.0,3.0,10.0,3.0,,4.0,3.0,,23.0,,3.0,4.0,6.0,10.0,3.0,13.0,1.0,2.0,2.0,,3.0,,3.0,3.0,2.0,,,6.0,,2.0,5.0,8.0,,,4.0,1.0,8.0,,,2.0,,2.0,2.0,2.0,,2.0,,9.0,68.0,2.0,2.0,0.5,0.6666666666666666,0.6666666666666666,0.375,,0.4,0.375,0.4444444444444444,0.6666666666666666,,0.5,0.5,0.5,0.5263157894736842,0.5,0.5625,0.47058823529411764,0.1111111111111111,,,17.120622568093385,0.5,0.09090909090909091,0.046875,0.09302325581395349,,0.09174311926605505,0.0297029702970297,0.05,0.0625,,,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.11428571428571428,,0.058823529411764705,,0.35294117647058826,0.5,0.6,0.3333333333333333,0.029411764705882353,1.0,1.0,1.0,0.14705882352941177,0.2,0.2,0.11764705882352941,,,,0.35294117647058826,0.5,0.5,0.6666666666666666,,,,0.5,0.6666666666666666,0.8235294117647058,0.5,0.5416073529411766,0.5645375,0.506225,0.05555555555555555,0.1,,0.1,0.225,5.705555555555556,24.943749999999998,0.2956521739130435,2.0,3.0,,,,1.0,,2.0,,1.0,,,,0.0625,0.16666666666666666,,,1.0,0.75,0.6666666666666666,0.25,,,,,0.3333333333333333,,4.0,1.0,,,,,,0.25,,,,1.0,,,,,,,False,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2387.0,40.0,-23.0,88,86,55.0,51.0,11.0,174,1.0,3.0,2.0,2.0,,,,2.0,1.0,3.0,,,1.0,3.0,3.0,5.0,1.0,5.0,,9.0,114,1.0,1.0,,,,2.0,2.0,4.0,1.0,5.0,,7.0,6.0,,3.0,,3.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,,4.0,5.0,,5.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,7.0,55.0,1.0,,1.0,1.0,1.0,0.2,,0.2,0.2,0.6,1.0,0.5,0.45,1.0,0.3888888888888889,0.4090909090909091,1.0,0.35,0.5,0.2,,,11.650485436893204,1.0,0.21052631578947367,,,,0.13333333333333333,,,,,,0.09090909090909091,,0.42857142857142855,,,,,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.52369,,0.5359777777777777,0.09090909090909091,0.16666666666666666,,0.2222222222222222,0.7777777777777778,5.04,25.38,0.625,1.0,1.0,1.0,3.0,,,,2.0,,,1.0,,,,0.3333333333333333,,0.2,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,,,,,,,,1.0,,,,,,,,,False,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,148564.5,2476.0,140.0,5271,5275,1556.0,1221.0,574.0,10546,401.0,590.0,101.0,267.0,4.0,25.0,,,,5.0,,,,3.0,506.0,882.0,,5.0,239.0,1251.0,5831,68.0,127.0,,,29.0,165.0,134.0,225.0,,3.0,105.0,373.0,444.0,568.0,,,5.0,,52.0,330.0,237.0,567.0,195.0,42.0,224.0,40.0,66.0,1371.0,61.0,98.0,216.0,234.0,492.0,160.0,652.0,31.0,100.0,69.0,31.0,158.0,26.0,111.0,94.0,13.0,47.0,15.0,252.0,11.0,65.0,72.0,185.0,8.0,20.0,349.0,9.0,398.0,43.0,,168.0,,53.0,38.0,17.0,17.0,56.0,32.0,373.0,1530.0,22.0,46.0,0.43873517786561267,0.4723404255319149,,,,,,0.5736961451247166,0.5354330708661418,0.5955555555555555,0.5704622322435174,0.5354330708661418,0.5877192982456141,0.5873239436619718,0.565068493150685,0.5977564102564102,0.005636978579481398,0.05895691609977324,0.056179775280898875,,22.141896435776733,0.626984126984127,0.1565217391304348,0.07221812822402358,0.21280788177339902,0.06301652892561983,0.17928286852589642,0.06838709677419355,0.07269155206286837,0.06923076923076923,0.06313131313131314,0.0625,0.12086092715231789,0.15485074626865672,0.21971830985915494,0.22276029055690072,0.1693121693121693,0.0950920245398773,0.5714285714285714,0.6651634723788049,0.6796610169491526,0.7251356238698011,0.4713216957605985,0.30101465614430667,0.3782771535580524,0.4007936507936508,0.32673267326732675,0.02818489289740699,0.16,0.16,,,,,0.005636978579481398,,,,,,,0.013157894736842105,,0.6708004509582863,,0.5320831454340473,0.5481833333333336,0.5354486842105263,0.16600790513833993,0.16683217477656406,,0.13189448441247004,0.2981614708233413,3.9358276643990937,28.6,0.29520015177385694,59.0,99.0,111.0,160.0,,,,,,,42.0,18.0,5.0,,0.06271186440677966,,0.32061068702290074,,0.7795275590551181,0.5959595959595959,,,,0.7017543859649122,0.69375,,,72.0,,11.0,4.0,,13.0,1.0,,0.07621951219512195,0.23728813559322035,1.0,,,7.0,0.006172839506172839,,,4.0,False,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,40280.0,671.0,59.0,1425,1429,552.0,500.0,148.0,2854,32.0,46.0,14.0,37.0,4.0,16.0,10.0,26.0,36.0,117.0,4.0,11.0,14.0,43.0,50.0,99.0,46.0,143.0,36.0,274.0,1561,8.0,12.0,4.0,11.0,2.0,30.0,18.0,35.0,17.0,53.0,20.0,107.0,66.0,34.0,135.0,3.0,113.0,36.0,9.0,28.0,22.0,50.0,16.0,6.0,20.0,7.0,1.0,122.0,3.0,12.0,32.0,47.0,90.0,15.0,105.0,4.0,29.0,18.0,11.0,16.0,2.0,9.0,9.0,1.0,7.0,4.0,25.0,2.0,13.0,29.0,62.0,2.0,2.0,42.0,3.0,44.0,2.0,3.0,11.0,5.0,7.0,2.0,,1.0,2.0,,107.0,548.0,10.0,6.0,0.66,0.75,0.9782608695652174,0.32167832167832167,0.36363636363636365,0.32075471698113206,0.33093525179856115,0.5050505050505051,0.6666666666666666,0.5142857142857142,0.49173553719008267,0.6086956521739131,0.4943181818181818,0.525,0.625,0.5463917525773195,0.5909090909090909,0.09090909090909091,0.21621621621621623,,18.003790271636134,0.64,0.11779448621553884,0.036036036036036036,0.13617021276595745,0.01079136690647482,0.12460567823343849,0.024549918166939442,0.07017543859649122,0.03125,0.012658227848101266,,0.07746478873239436,0.13548387096774195,0.14705882352941177,0.13612565445026178,0.13636363636363635,0.03076923076923077,,0.19008264462809918,0.6956521739130435,0.7111111111111111,0.59375,0.15289256198347106,0.3783783783783784,0.4827586206896552,0.7857142857142857,0.06611570247933884,0.25,0.25,0.10743801652892562,0.38461538461538464,0.38461538461538464,1.0,0.4834710743801653,0.3076923076923077,0.3076923076923077,0.9722222222222222,0.4782608695652174,0.36363636363636365,1.0,0.48863636363636365,0.32558139534883723,0.78099173553719,0.3185840707964602,0.5180243697478994,0.50115,0.5212125000000001,0.06324110671936758,0.10185185185185185,0.034482758620689655,0.10948905109489052,0.3905109489051095,7.115151515151517,26.413286713286702,0.3873684210526316,5.0,6.0,11.0,17.0,,,3.0,10.0,4.0,,11.0,,,,0.021739130434782608,,0.275,0.75,0.2608695652173913,0.8333333333333334,,,,0.19318181818181818,0.6470588235294118,0.11363636363636363,0.3,12.0,,,5.0,2.0,,,,,,,1.0,,,,,1.0,1.0,False,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,25611.0,427.0,-8.0,905,902,283.0,236.0,96.0,1807,36.0,60.0,16.0,45.0,9.0,36.0,2.0,6.0,2.0,8.0,,,1.0,5.0,61.0,141.0,4.0,14.0,21.0,155.0,964,7.0,16.0,1.0,1.0,3.0,20.0,24.0,46.0,1.0,5.0,10.0,61.0,34.0,88.0,6.0,6.0,6.0,2.0,16.0,32.0,27.0,59.0,20.0,7.0,20.0,6.0,6.0,145.0,9.0,16.0,14.0,30.0,44.0,26.0,70.0,2.0,17.0,10.0,7.0,13.0,4.0,7.0,12.0,1.0,6.0,2.0,25.0,1.0,11.0,27.0,52.0,2.0,2.0,29.0,2.0,37.0,3.0,,17.0,,3.0,5.0,4.0,,5.0,2.0,60.0,282.0,4.0,2.0,0.2786885245901639,0.2982456140350877,0.5,0.2857142857142857,1.0,0.2,0.3333333333333333,0.4326241134751773,0.4375,0.5217391304347826,0.432258064516129,0.5,0.5,0.45058139534883723,0.5263157894736842,0.5169491525423728,0.09032258064516129,0.11347517730496454,0.1111111111111111,,19.42800788954635,0.52,0.10238907849829351,0.06349206349206349,0.08588957055214724,0.05142857142857143,0.09649122807017543,0.0585480093676815,0.10588235294117647,0.054945054945054944,0.05921052631578947,,0.07547169811320754,0.13114754098360656,0.09230769230769231,0.08088235294117647,0.1111111111111111,0.02857142857142857,0.4,0.3870967741935484,0.6,0.7346938775510204,0.3333333333333333,0.2903225806451613,0.35555555555555557,0.4,0.1875,0.23225806451612904,0.25,0.25,0.03870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.05161290322580645,0.25,0.2857142857142857,,,,,0.09803921568627451,0.2,0.4774193548387097,0.3333333333333333,0.4909046052631578,0.4891833333333333,0.4836416666666666,0.10059171597633136,0.10967741935483871,,0.12903225806451613,0.3935483870967742,8.180851063829786,30.47142857142858,0.312707182320442,6.0,11.0,13.0,20.0,1.0,1.0,,,2.0,1.0,,,,0.07142857142857142,0.18333333333333332,0.125,,0.2222222222222222,0.6470588235294118,0.5454545454545454,0.058823529411764705,1.0,1.0,0.39215686274509803,0.65,,,8.0,,1.0,1.0,,,,,0.02631578947368421,,1.0,,1.0,,0.038461538461538464,,,1.0,False,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,66482.0,1108.0,-30.0,2320,2334,846.0,703.0,248.0,4654,34.0,53.0,8.0,19.0,12.0,30.0,24.0,48.0,75.0,197.0,9.0,18.0,26.0,66.0,54.0,102.0,99.0,245.0,44.0,449.0,2624,3.0,8.0,10.0,21.0,3.0,39.0,19.0,33.0,32.0,82.0,16.0,150.0,78.0,30.0,282.0,15.0,197.0,75.0,4.0,38.0,21.0,59.0,17.0,4.0,27.0,8.0,3.0,139.0,5.0,7.0,33.0,29.0,64.0,14.0,78.0,7.0,24.0,15.0,9.0,14.0,5.0,11.0,12.0,,3.0,4.0,26.0,1.0,6.0,56.0,106.0,4.0,2.0,53.0,1.0,54.0,5.0,5.0,9.0,13.0,5.0,8.0,4.0,4.0,8.0,5.0,150.0,845.0,18.0,4.0,0.7222222222222222,0.75,0.9494949494949495,0.40408163265306124,0.47619047619047616,0.3902439024390244,0.40408163265306124,0.5294117647058824,0.375,0.5757575757575758,0.5835734870317003,0.6206896551724138,0.5826086956521739,0.6126373626373627,0.6290322580645161,0.6097560975609756,0.7060518731988472,0.0392156862745098,,,14.898506319417848,0.5384615384615384,0.04296296296296296,0.011844331641285956,0.08527131782945736,0.01059322033898305,0.0583804143126177,0.011288805268109126,0.0196078431372549,0.012987012987012988,0.010471204188481676,0.011111111111111112,0.03333333333333333,0.0411522633744856,0.06172839506172839,0.09119496855345911,0.057971014492753624,0.03723404255319149,0.625,0.15273775216138327,0.6415094339622641,0.6938775510204082,0.7352941176470589,0.05475504322766571,0.42105263157894735,0.42105263157894735,0.625,0.08645533141210375,0.4,0.4,0.138328530259366,0.5,0.5,0.9583333333333334,0.5677233429394812,0.38071065989847713,0.38071065989847713,0.9466666666666667,0.6206896551724138,0.5,1.0,0.5739130434782609,0.3939393939393939,0.8587896253602305,0.38071065989847713,0.5365880057803468,0.5390739130434783,0.5386978260869565,0.06128133704735376,0.08490566037735849,0.05138339920948617,0.08685968819599109,0.33407572383073497,8.263725490196077,25.657142857142862,0.3646551724137931,2.0,3.0,15.0,21.0,1.0,3.0,6.0,16.0,,,2.0,,,,0.07547169811320754,,0.034482758620689655,0.75,0.10344827586206896,0.6666666666666666,0.10344827586206896,0.3333333333333333,1.0,0.1826086956521739,0.7142857142857143,0.1391304347826087,0.375,4.0,1.0,,11.0,2.0,,,,,,2.0,,,,0.028985507246376812,,3.0,,False,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,134770.1,2246.0,310.0,4786,4759,1502.0,1301.0,499.0,9545,55.0,96.0,23.0,52.0,120.0,244.0,35.0,80.0,193.0,492.0,14.0,25.0,52.0,147.0,198.0,392.0,228.0,572.0,216.0,1296.0,5123,13.0,27.0,18.0,40.0,22.0,102.0,49.0,115.0,63.0,175.0,103.0,390.0,330.0,66.0,648.0,36.0,492.0,193.0,14.0,135.0,55.0,190.0,43.0,12.0,102.0,24.0,9.0,435.0,11.0,7.0,64.0,88.0,154.0,18.0,172.0,9.0,29.0,24.0,5.0,46.0,17.0,30.0,49.0,6.0,16.0,4.0,95.0,4.0,27.0,61.0,125.0,4.0,11.0,178.0,2.0,238.0,5.0,8.0,43.0,22.0,38.0,15.0,6.0,8.0,15.0,5.0,382.0,1482.0,13.0,32.0,0.8333333333333334,0.8375634517766497,0.9473684210526315,0.3986013986013986,0.45,0.36,0.3986013986013986,0.5051020408163265,0.48148148148148145,0.4260869565217391,0.5601659751037344,0.5970149253731343,0.49482758620689654,0.6015180265654649,0.6623376623376623,0.5588235294117647,0.5933609958506224,0.03571428571428571,0.09615384615384616,0.012295081967213115,21.437908496732028,0.4842105263157895,0.06192821956368754,0.005789909015715467,0.07032967032967033,0.012485811577752554,0.06520806520806521,0.00861244019138756,0.004545454545454545,0.006787330316742082,0.013736263736263736,0.006535947712418301,0.045871559633027525,0.045283018867924525,0.11271676300578035,0.07210884353741497,0.06285714285714286,0.017578125,0.3333333333333333,0.0995850622406639,0.5729166666666666,0.6111111111111112,0.8,0.05394190871369295,0.4423076923076923,0.48936170212765956,0.6956521739130435,0.25311203319502074,0.4918032786885246,0.4979253112033195,0.08298755186721991,0.4375,0.4375,1.0,0.5103734439834025,0.39227642276422764,0.39711934156378603,0.9378238341968912,0.373134328358209,0.56,0.9285714285714286,0.506896551724138,0.35374149659863946,0.6929460580912863,0.39227642276422764,0.5029978215767635,0.5033270270270269,0.4914300000000001,0.0639763779527559,0.1,0.03754266211604096,0.0787037037037037,0.30092592592592593,13.943877551020407,25.676923076923067,0.313832010029252,6.0,10.0,11.0,26.0,4.0,15.0,11.0,28.0,,6.0,2.0,,,0.01048951048951049,0.0625,0.012195121951219513,0.014388489208633094,0.875,0.14925373134328357,0.6,0.22388059701492538,0.26666666666666666,1.0,0.0896551724137931,0.4230769230769231,0.09655172413793103,0.39285714285714285,2.0,7.0,1.0,5.0,9.0,,,,0.0061162079510703364,0.8333333333333334,,,,1.0,,2.0,31.0,1.0,False,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,34016.0,567.0,-16.0,1210,1222,393.0,331.0,134.0,2432,38.0,49.0,2.0,6.0,1.0,3.0,8.0,23.0,22.0,63.0,2.0,3.0,6.0,19.0,41.0,58.0,30.0,86.0,12.0,184.0,1351,11.0,15.0,3.0,4.0,3.0,34.0,8.0,13.0,10.0,28.0,8.0,54.0,64.0,18.0,90.0,,63.0,22.0,4.0,20.0,15.0,35.0,14.0,1.0,10.0,7.0,3.0,85.0,20.0,18.0,39.0,50.0,102.0,38.0,140.0,2.0,14.0,8.0,6.0,13.0,5.0,11.0,18.0,,2.0,1.0,31.0,3.0,10.0,51.0,89.0,2.0,9.0,18.0,3.0,25.0,1.0,,9.0,,4.0,34.0,16.0,17.0,35.0,13.0,53.0,390.0,6.0,3.0,0.7804878048780488,1.0,1.0,0.3488372093023256,0.75,0.35714285714285715,0.3488372093023256,0.7068965517241379,0.7333333333333333,0.6153846153846154,0.5972222222222222,0.8157894736842105,0.5609756097560976,0.5897435897435898,0.7727272727272727,0.574468085106383,0.5972222222222222,0.06896551724137931,,,13.6098981077147,0.41935483870967744,0.14792899408284024,0.058823529411764705,0.17333333333333334,0.08064516129032258,0.15808170515097691,0.06859205776173286,0.07377049180327869,0.07476635514018691,0.08762886597938144,0.05555555555555555,0.136986301369863,0.11818181818181818,0.2073170731707317,0.15846994535519127,0.23809523809523808,0.029411764705882353,0.37142857142857144,0.3402777777777778,0.7755102040816326,0.8444444444444444,0.7631578947368421,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.020833333333333332,0.3333333333333333,0.3333333333333333,0.1597222222222222,0.34782608695652173,0.34782608695652173,1.0,0.4375,0.3492063492063492,0.3492063492063492,1.0,0.15789473684210525,0.6666666666666666,1.0,0.4634146341463415,0.3157894736842105,0.9375,0.3492063492063492,0.5701227272727273,0.5559961538461539,0.5402548780487806,0.05921052631578947,0.13636363636363635,,0.18478260869565216,0.29347826086956524,3.0775862068965516,25.46162790697674,0.3247933884297521,10.0,12.0,7.0,10.0,1.0,1.0,4.0,9.0,,,13.0,1.0,,,0.08163265306122448,,0.38235294117647056,1.0,0.631578947368421,0.8333333333333334,0.05263157894736842,1.0,1.0,0.24390243902439024,0.7,0.21951219512195122,0.4444444444444444,18.0,1.0,,,,1.0,1.0,,0.012987012987012988,0.1,,2.0,1.0,,,,,1.0,False,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,83650.0,1394.0,-17.0,2905,2908,1043.0,958.0,319.0,5813,71.0,100.0,78.0,160.0,45.0,91.0,8.0,21.0,6.0,17.0,,1.0,2.0,9.0,194.0,351.0,14.0,38.0,27.0,457.0,3263,18.0,27.0,,2.0,1.0,37.0,51.0,118.0,8.0,18.0,13.0,139.0,152.0,236.0,42.0,,17.0,6.0,17.0,145.0,95.0,240.0,75.0,20.0,105.0,22.0,18.0,575.0,11.0,14.0,59.0,78.0,140.0,27.0,167.0,5.0,72.0,53.0,19.0,59.0,8.0,41.0,29.0,8.0,18.0,6.0,88.0,3.0,28.0,43.0,100.0,,2.0,43.0,1.0,35.0,5.0,,14.0,,6.0,16.0,7.0,6.0,17.0,8.0,137.0,1036.0,11.0,4.0,0.3917525773195876,0.4,1.0,0.3684210526315789,,0.4444444444444444,0.3684210526315789,0.5527065527065527,0.6666666666666666,0.4322033898305085,0.5526992287917738,0.6206896551724138,0.4632352941176471,0.5655940594059405,0.6166666666666667,0.4826388888888889,0.09768637532133675,0.04843304843304843,0.04375,0.01098901098901099,15.143120960295475,0.6704545454545454,0.09341317365269461,0.01717791411042945,0.11967545638945233,0.021912350597609563,0.10316265060240964,0.018982536066818528,0.027559055118110236,0.018691588785046728,0.022443890274314215,0.019801980198019802,0.09779179810725552,0.07419354838709677,0.11538461538461539,0.12944162436548223,0.08080808080808081,0.03164556962025317,0.47058823529411764,0.2570694087403599,0.71,0.7802197802197802,0.36619718309859156,0.41131105398457585,0.4875,0.5098039215686274,0.41025641025641024,0.23393316195372751,0.4945054945054945,0.5,0.05398457583547558,0.38095238095238093,0.38095238095238093,1.0,0.043701799485861184,0.35294117647058826,0.35294117647058826,1.0,0.034482758620689655,,,0.0661764705882353,0.2222222222222222,0.35475578406169667,0.35294117647058826,0.47310655526992296,0.46205227272727273,0.4664525735294119,0.035175879396984924,0.03888888888888889,,0.08096280087527352,0.3041575492341357,9.319373219373222,24.64473684210527,0.35903614457831323,8.0,10.0,19.0,30.0,,1.0,6.0,9.0,,,3.0,1.0,,,0.09,,0.03409090909090909,0.4,0.3448275862068966,0.8,0.034482758620689655,,,0.22058823529411764,0.6333333333333333,0.0661764705882353,0.6666666666666666,8.0,2.0,,9.0,1.0,1.0,,,0.004166666666666667,0.25,2.0,,,,0.024390243902439025,,,3.0,False,
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,57038.399999999994,951.0,149.0,1977,1989,500.0,403.0,224.0,3966,25.0,42.0,14.0,29.0,6.0,17.0,16.0,36.0,30.0,82.0,5.0,11.0,10.0,15.0,45.0,88.0,46.0,118.0,13.0,241.0,2184,4.0,15.0,6.0,13.0,,26.0,11.0,19.0,16.0,24.0,5.0,75.0,62.0,28.0,135.0,3.0,82.0,30.0,6.0,48.0,24.0,72.0,19.0,5.0,33.0,10.0,5.0,168.0,15.0,26.0,51.0,70.0,124.0,44.0,168.0,6.0,22.0,15.0,7.0,22.0,5.0,18.0,17.0,2.0,4.0,4.0,39.0,5.0,8.0,42.0,94.0,2.0,2.0,23.0,3.0,18.0,2.0,,7.0,,3.0,16.0,10.0,6.0,18.0,13.0,75.0,492.0,11.0,2.0,0.6888888888888889,0.7209302325581395,0.9782608695652174,0.3898305084745763,0.46153846153846156,0.6666666666666666,0.3898305084745763,0.5113636363636364,0.26666666666666666,0.5789473684210527,0.5533980582524272,0.4642857142857143,0.813953488372093,0.5630841121495327,0.4642857142857143,0.7978723404255319,0.5728155339805825,0.06818181818181818,0.10344827586206896,,11.345291479820627,0.5641025641025641,0.11965811965811966,0.053497942386831275,0.14206128133704735,0.04189944134078212,0.1281779661016949,0.0485781990521327,0.07222222222222222,0.04371584699453552,0.040268456375838924,0.05,0.08695652173913043,0.09359605911330049,0.20394736842105263,0.13937282229965156,0.1527777777777778,0.05555555555555555,0.7222222222222222,0.20388349514563106,0.5952380952380952,0.6410256410256411,0.72,0.1407766990291262,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.0825242718446602,0.35294117647058826,0.35294117647058826,0.17475728155339806,0.4444444444444444,0.4444444444444444,1.0,0.39805825242718446,0.36585365853658536,0.36585365853658536,0.9666666666666667,0.39285714285714285,0.45454545454545453,1.0,0.3488372093023256,0.6666666666666666,0.7766990291262136,0.36585365853658536,0.5326507281553399,0.5483190476190477,0.5605325581395348,0.03317535545023697,0.07526881720430108,,0.1078838174273859,0.3112033195020747,6.986363636363637,25.502542372881358,0.25290844714213456,4.0,13.0,9.0,15.0,1.0,2.0,6.0,9.0,,,3.0,2.0,,,0.07142857142857142,,0.0625,0.8333333333333334,0.4642857142857143,0.3076923076923077,0.07142857142857142,0.5,1.0,0.3488372093023256,0.6,0.20930232558139536,0.6666666666666666,4.0,1.0,3.0,5.0,,2.0,,,0.04065040650406504,0.25,3.0,,,,0.05,,,,False,
