EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,PenaltyCorner3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyCorner3Accuracy,BlockedShortMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,FTOffRebounds,BlockedArc3,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,35590.0,593,40.0,1260,1227,144.0,2487,405.0,227.0,56.0,112.0,6.0,12.0,14.0,32.0,38.0,108.0,19.0,45.0,107.0,113.0,265.0,127.0,76.0,428.0,1323.0,9.0,20.0,24.0,36.0,84.0,33.0,138.0,26.0,200.0,12.0,105.0,28.0,50.0,54.0,104.0,34.0,20.0,35.0,5.0,10.0,262.0,3.0,15.0,25.0,44.0,3.0,72.0,19.0,91.0,10.0,26.0,18.0,8.0,44.0,25.0,22.0,19.0,66.0,26.0,15.0,48.0,2.0,4.0,72.0,,90.0,7.0,35.0,12.0,5.0,2.0,5.0,3.0,138.0,403.0,4.0,11.0,0.11504424778761062,0.12149532710280374,0.42641509433962266,0.45,0.42857142857142855,0.4489795918367347,0.41379310344827586,0.4166666666666667,0.4942263279445728,0.41379310344827586,0.4791666666666667,0.3239795918367347,0.10566037735849057,0.16071428571428573,0.022222222222222223,35.140845070422536,0.6666666666666666,0.10714285714285714,0.11311053984575835,0.04792332268370607,0.12077294685990338,0.010101010101010102,0.11577181208053691,0.029508196721311476,0.05970149253731343,0.06363636363636363,,,0.09836065573770492,0.10059171597633136,0.15306122448979592,0.125,0.10256410256410256,0.050505050505050504,0.6,0.2857142857142857,0.5,0.5957446808510638,0.14285714285714285,0.2755102040816326,0.35185185185185186,0.3838383838383838,0.07894736842105263,0.11479591836734694,0.4222222222222222,0.4318181818181818,0.10526315789473684,0.2729591836734694,0.41379310344827586,0.5,0.25396825396825395,0.4375,0.6096938775510204,0.4817419023136247,0.4730849999999999,0.46727459677419364,0.0855106888361045,0.11945392491467577,0.056074766355140186,0.32242990654205606,7.640377358490566,25.916535433070866,0.32142857142857145,36.0,42.0,57.0,35.0,5.0,0.4523809523809524,0.33070866141732286,0.3253968253968254,0.3364485981308411,0.33962264150943394,0.3611111111111111,0.3333333333333333,20.0,7.0,1.0,7.0,35.0,2.0,9.0,42.0,,0.2222222222222222,0.05102040816326531,0.3333333333333333,0.2413793103448276,0.14285714285714285,,0.05555555555555555,0.2777777777777778,6.0,1.0,2.0,10.0,,11.0,12.0,,,1.0,,,0.2619047619047619,0.08333333333333333,0.3,0.3,1.0,0.06896551724137931,0.5,1.0,0.2857142857142857,0.0078125,,2.0,1.0,69.0,4.0,,3.0,0.14285714285714285,3.0,1.0,0.007874015748031496,,0.0379746835443038,True,,,,1.0,1.0,,0.009345794392523364,0.030303030303030304,,,,1.0
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,32759.0,546,122.0,1142,1145,125.0,2287,410.0,281.0,122.0,162.0,40.0,53.0,42.0,56.0,14.0,32.0,3.0,13.0,,139.0,207.0,2.0,57.0,338.0,1183.0,41.0,56.0,89.0,45.0,71.0,21.0,111.0,194.0,84.0,74.0,,11.0,11.0,21.0,32.0,11.0,10.0,8.0,1.0,2.0,85.0,26.0,57.0,45.0,75.0,12.0,132.0,83.0,215.0,9.0,20.0,18.0,2.0,16.0,10.0,12.0,6.0,28.0,7.0,31.0,48.0,2.0,5.0,66.0,3.0,81.0,13.0,44.0,3.0,41.0,23.0,42.0,22.0,111.0,410.0,5.0,3.0,0.697841726618705,0.9509803921568627,0.6714975845410628,0.7321428571428571,0.6338028169014085,0.6722488038277512,0.7321428571428571,0.6338028169014085,0.6954732510288066,0.7416666666666667,0.6607142857142857,0.009569377990430622,0.05314009661835749,0.05555555555555555,,21.254901960784313,0.5714285714285714,0.3157894736842105,0.20270270270270271,0.22440944881889763,0.21844660194174756,0.10699588477366255,0.20833333333333334,0.16700201207243462,0.2644628099173554,0.24050632911392406,0.1111111111111111,0.08571428571428572,0.17333333333333334,0.26573426573426573,0.14285714285714285,0.21176470588235294,0.25,0.15517241379310345,0.5238095238095238,0.7751196172248804,0.7530864197530864,0.7973856209150327,0.6721311475409836,0.15311004784688995,0.4375,0.4666666666666667,0.8571428571428571,0.06220095693779904,0.23076923076923078,0.23076923076923078,1.0,,0.9464285714285714,0.7547169811320755,0.7887323943661971,0.75,0.784688995215311,0.545344976076555,0.5630953488372092,0.5491253521126759,0.18333333333333332,0.18487394957983194,0.26331360946745563,0.32840236686390534,3.482125603864734,22.450000000000003,0.35901926444833626,,1.0,3.0,,4.0,1.0,0.5,0.5,,,,,2.0,,,,,,,,,,0.009569377990430622,0.075,,,,,,1.0,,,,7.0,,3.0,,,,1.0,,,0.0625,0.5,0.5,1.0,,,,,,2.0,1.0,,,1.0,,2.0,,18.0,,,,0.16176470588235295,True,,,,,,1.0,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,64960.0,1083,170.0,2280,2266,255.0,4546,765.0,527.0,12.0,16.0,1.0,2.0,4.0,6.0,5.0,17.0,36.0,80.0,214.0,53.0,113.0,294.0,47.0,492.0,2392.0,6.0,9.0,59.0,18.0,34.0,27.0,168.0,100.0,6.0,,214.0,6.0,39.0,25.0,64.0,15.0,10.0,34.0,2.0,3.0,153.0,2.0,6.0,50.0,69.0,5.0,124.0,9.0,133.0,1.0,22.0,13.0,9.0,26.0,21.0,16.0,5.0,42.0,15.0,37.0,84.0,8.0,8.0,48.0,1.0,57.0,1.0,7.0,10.0,7.0,4.0,10.0,5.0,168.0,763.0,10.0,10.0,0.9433962264150944,0.9433962264150944,0.4690265486725664,0.6666666666666666,0.5294117647058824,0.5466830466830467,0.6136363636363636,0.5300751879699248,0.5702576112412178,0.6304347826086957,0.571917808219178,0.7223587223587223,0.05309734513274336,0.125,0.025,18.341806804849433,0.6190476190476191,0.08196721311475409,0.09465020576131687,0.011583011583011582,0.12562814070351758,0.0038684719535783366,0.10559006211180125,0.007729468599033816,0.012605042016806723,0.011976047904191617,0.008849557522123894,0.005277044854881266,0.07924528301886792,0.08637873754152824,0.13496932515337423,0.12732919254658384,0.11842105263157894,0.0045662100456621,0.5,0.03931203931203931,0.75,0.8571428571428571,0.9166666666666666,0.04176904176904177,0.29411764705882354,0.3333333333333333,1.0,0.19656019656019655,0.45,0.46153846153846156,0.9444444444444444,0.5257985257985258,0.045454545454545456,0.5,0.045112781954887216,0.6666666666666666,0.7616707616707616,0.5161116707616709,0.5317099999999999,0.5150875939849623,0.03597122302158273,0.058823529411764705,0.11991869918699187,0.34146341463414637,15.930973451327434,25.08163265306123,0.3355263157894737,77.0,113.0,336.0,77.0,2.0,0.9911504424778761,0.3843537414965986,0.3843537414965986,0.3598130841121495,0.3719806763285024,0.987012987012987,0.3598130841121495,80.0,28.0,10.0,23.0,71.0,14.0,35.0,99.0,2.0,0.4,0.19656019656019655,1.0,0.5227272727272727,0.43478260869565216,0.9,0.21052631578947367,0.5338345864661654,36.0,4.0,12.0,24.0,5.0,35.0,3.0,4.0,8.0,8.0,3.0,1.0,0.35353535353535354,0.11764705882352941,0.45,0.4675324675324675,1.0,0.2727272727272727,0.3333333333333333,1.0,0.3380281690140845,0.026845637583892617,1.0,,11.0,3.0,2.0,3.0,,0.39285714285714285,1.0,10.0,0.034013605442176874,0.0375,,True,1.0,,,,1.0,2.0,0.03271028037383177,0.01639344262295082,2.0,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,2623.0,44,33.0,99,93,5.0,192,24.0,45.0,6.0,10.0,1.0,3.0,,,4.0,6.0,,,,10.0,16.0,,2.0,22.0,87.0,2.0,4.0,4.0,,2.0,,,18.0,2.0,2.0,,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,4.0,4.0,4.0,,8.0,4.0,12.0,1.0,,,,,,1.0,,1.0,,6.0,8.0,1.0,1.0,2.0,,2.0,,1.0,,7.0,3.0,7.0,7.0,,24.0,,,0.9,1.0,0.625,0.5,,0.625,0.5,,0.6470588235294118,0.5,,,0.125,0.2,,16.9811320754717,,,0.13793103448275862,0.2222222222222222,0.18181818181818182,,0.1568627450980392,0.125,0.2,0.3333333333333333,,,0.2222222222222222,0.07142857142857142,0.16666666666666666,0.17647058823529413,0.2,0.25,1.0,0.625,0.6,0.75,0.8333333333333334,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.75,0.3333333333333333,,,0.625,0.50933125,0.5381,0.36850000000000005,0.058823529411764705,0.058823529411764705,0.18181818181818182,,3.48125,,0.24242424242424243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,True,,,,,,,,,1.0,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,31145.0,519,35.0,1089,1081,131.0,2170,343.0,208.0,89.0,123.0,22.0,35.0,33.0,48.0,2.0,11.0,,1.0,,91.0,135.0,,82.0,264.0,1161.0,22.0,37.0,69.0,33.0,49.0,35.0,101.0,136.0,46.0,42.0,,8.0,17.0,22.0,39.0,16.0,6.0,10.0,2.0,5.0,100.0,23.0,40.0,66.0,77.0,13.0,156.0,66.0,222.0,4.0,16.0,14.0,2.0,12.0,6.0,17.0,6.0,29.0,12.0,27.0,51.0,10.0,8.0,91.0,8.0,119.0,11.0,50.0,15.0,51.0,28.0,51.0,34.0,99.0,341.0,2.0,12.0,0.7472527472527473,0.9714285714285714,0.674074074074074,0.5945945945945946,0.673469387755102,0.674074074074074,0.5945945945945946,0.673469387755102,0.6984126984126984,0.6509433962264151,0.7013888888888888,,0.05925925925925926,0.04065040650406504,,17.694805194805195,0.41379310344827586,0.5909090909090909,0.21813031161473087,0.1532567049808429,0.3626373626373626,0.08614232209737828,0.2672897196261682,0.11931818181818182,0.21238938053097345,0.14942528735632185,0.04918032786885246,0.07653061224489796,0.1592920353982301,0.24675324675324675,0.2441860465116279,0.3586206896551724,0.3783783783783784,0.1111111111111111,0.6666666666666666,0.9111111111111111,0.7235772357723578,0.7542372881355932,0.7415730337078652,0.08148148148148149,0.18181818181818182,0.25,1.0,0.007407407407407408,,,,,0.9459459459459459,0.6285714285714286,0.9795918367346939,0.6875,0.9111111111111111,0.55436,0.5431607142857143,0.5441224489795919,0.28735632183908044,0.28735632183908044,0.26136363636363635,0.38257575757575757,2.1977777777777776,,0.3149678604224059,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,0.045454545454545456,,,,,,,,,,25.0,,1.0,,,,,,,0.2727272727272727,,,,,,,,,2.0,,,,2.0,3.0,2.0,,22.0,,,,0.11267605633802817,True,1.0,2.0,3.0,,3.0,,,0.09090909090909091,1.0,,,
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,3587.0,60,-7.0,123,130,18.0,253,30.0,29.0,3.0,7.0,1.0,1.0,1.0,1.0,,4.0,,,6.0,3.0,11.0,12.0,,21.0,145.0,1.0,1.0,2.0,1.0,3.0,,5.0,2.0,4.0,,6.0,2.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,6.0,,,5.0,1.0,2.0,,1.0,,2.0,,2.0,1.0,5.0,30.0,1.0,,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.3333333333333333,0.45652173913043476,1.0,0.35714285714285715,0.4375,1.0,0.3125,0.5217391304347826,0.18181818181818182,0.2857142857142857,,18.30985915492958,0.5,,0.02564102564102564,,,,0.015625,,,,,,0.041666666666666664,,,,,,0.5,0.30434782608695654,0.42857142857142855,0.6,0.3333333333333333,0.17391304347826086,,,,,,,,0.2608695652173913,1.0,1.0,0.14285714285714285,1.0,0.8260869565217391,0.5470434782608695,0.5111,0.5617,0.041666666666666664,0.08333333333333333,0.09523809523809523,0.23809523809523808,4.7272727272727275,24.383333333333336,0.24390243902439024,1.0,5.0,15.0,1.0,,1.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,6.0,2.0,,,2.0,,,4.0,,,0.2608695652173913,,,,,0.2857142857142857,0.2857142857142857,4.0,,,,,1.0,,,,,,,0.25,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,1.0,,,1.0,,0.5,2.0,,,,,True,,,,,,,,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,13622.0,227,,478,488,47.0,966,134.0,92.0,12.0,24.0,,1.0,1.0,3.0,7.0,15.0,6.0,21.0,15.0,25.0,60.0,23.0,16.0,96.0,542.0,,2.0,8.0,6.0,12.0,9.0,30.0,22.0,28.0,,14.0,3.0,39.0,25.0,64.0,19.0,6.0,25.0,4.0,10.0,153.0,3.0,2.0,8.0,26.0,,34.0,6.0,40.0,1.0,13.0,6.0,7.0,14.0,12.0,12.0,2.0,26.0,6.0,5.0,17.0,,1.0,22.0,1.0,21.0,2.0,6.0,5.0,1.0,1.0,1.0,1.0,30.0,134.0,1.0,5.0,0.44,0.44,0.4166666666666667,,0.5,0.4819277108433735,0.75,0.525,0.5163043478260869,0.8,0.5769230769230769,0.27710843373493976,0.05,,0.047619047619047616,22.264150943396228,0.5384615384615384,,0.1780821917808219,0.01818181818181818,0.1,0.031914893617021274,0.1504424778761062,0.024509803921568627,0.020833333333333332,,0.034482758620689655,0.03125,0.21428571428571427,0.18181818181818182,0.13157894736842105,0.12307692307692308,,0.022727272727272728,1.0,0.2891566265060241,0.5,0.5,0.5833333333333334,0.18072289156626506,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.25301204819277107,0.2857142857142857,0.3,0.5,0.18072289156626506,0.25,,0.15,0.3333333333333333,0.5662650602409639,0.4855390243902439,0.466425,0.4702973684210526,0.06896551724137931,0.09375,0.08333333333333333,0.3125,9.548333333333336,25.504347826086956,0.2803347280334728,5.0,10.0,30.0,5.0,,1.0,0.43478260869565216,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,8.0,3.0,1.0,1.0,5.0,2.0,2.0,8.0,1.0,1.0,0.0963855421686747,,0.25,1.0,1.0,0.15,0.25,5.0,1.0,1.0,1.0,2.0,3.0,8.0,,1.0,,,,0.375,0.13333333333333333,0.625,0.625,1.0,0.25,1.0,1.0,0.2,,,,2.0,,2.0,4.0,,0.6666666666666666,,,,,0.03333333333333333,True,1.0,,,1.0,1.0,,,0.07142857142857142,,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,12565.0,209,95.0,441,438,46.0,879,171.0,131.0,18.0,26.0,,,8.0,11.0,5.0,11.0,2.0,3.0,16.0,25.0,40.0,22.0,11.0,79.0,434.0,1.0,2.0,2.0,10.0,16.0,6.0,26.0,14.0,36.0,,16.0,2.0,24.0,18.0,42.0,11.0,7.0,19.0,1.0,4.0,102.0,,3.0,4.0,20.0,,24.0,3.0,27.0,1.0,5.0,1.0,4.0,10.0,8.0,5.0,2.0,15.0,3.0,11.0,26.0,1.0,2.0,21.0,2.0,13.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,26.0,171.0,1.0,3.0,0.28,0.28,0.625,0.5,0.625,0.5483870967741935,0.25,0.45454545454545453,0.5808823529411765,0.25,0.5,0.3548387096774194,0.05,0.038461538461538464,,16.835699797160245,0.6666666666666666,,0.13245033112582782,0.03333333333333333,0.056338028169014086,,0.10810810810810811,0.015544041450777202,,0.09375,,,0.10344827586206896,0.14492753623188406,0.16666666666666666,0.05357142857142857,0.06666666666666667,0.03571428571428571,1.0,0.41935483870967744,0.6923076923076923,0.72,0.3333333333333333,0.1774193548387097,0.45454545454545453,0.5,0.2,0.04838709677419355,0.6666666666666666,0.6666666666666666,,0.25806451612903225,,,0.5,0.7272727272727273,0.7741935483870968,0.5266943548387097,0.47143333333333337,0.5487363636363637,0.06153846153846154,0.09302325581395349,0.02531645569620253,0.3291139240506329,4.955,24.954545454545453,0.3877551020408163,4.0,6.0,18.0,4.0,,1.0,0.2727272727272727,0.2727272727272727,0.25,0.25,1.0,0.25,6.0,2.0,,1.0,4.0,,2.0,6.0,2.0,,0.0967741935483871,,0.25,,,0.09090909090909091,0.18181818181818182,2.0,,1.0,,,,1.0,,,,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,1.0,2.0,,,1.0,,,,,True,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,29954.0,499,89.0,1049,1039,127.0,2088,367.0,293.0,27.0,47.0,2.0,6.0,6.0,13.0,9.0,20.0,3.0,9.0,58.0,39.0,76.0,81.0,21.0,177.0,1097.0,2.0,8.0,13.0,8.0,22.0,15.0,52.0,24.0,54.0,2.0,56.0,7.0,97.0,34.0,131.0,22.0,12.0,75.0,12.0,10.0,296.0,4.0,5.0,22.0,38.0,3.0,63.0,10.0,73.0,1.0,14.0,9.0,5.0,33.0,27.0,14.0,6.0,47.0,14.0,6.0,33.0,3.0,4.0,39.0,1.0,29.0,4.0,9.0,6.0,2.0,2.0,3.0,2.0,50.0,365.0,3.0,5.0,0.3076923076923077,0.3157894736842105,0.5131578947368421,0.25,0.36363636363636365,0.4968152866242038,0.3333333333333333,0.37755102040816324,0.5236686390532544,0.40625,0.4482758620689655,0.5159235668789809,0.09210526315789473,0.1276595744680851,,18.274111675126903,0.7021276595744681,0.08823529411764706,0.11343283582089553,0.022123893805309734,0.11458333333333333,0.01646090534979424,0.11385199240986717,0.019189765458422176,0.03389830508474576,,0.02631578947368421,0.017045454545454544,0.09027777777777778,0.10483870967741936,0.1791044776119403,0.11764705882352941,0.10256410256410256,0.013157894736842105,0.6666666666666666,0.29936305732484075,0.574468085106383,0.6585365853658537,0.3333333333333333,0.12738853503184713,0.45,0.47368421052631576,0.1111111111111111,0.05732484076433121,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.36942675159235666,0.4,0.3333333333333333,0.2653061224489796,0.46153846153846156,0.8152866242038217,0.5055370967741935,0.47636,0.4847770833333333,0.06134969325153374,0.1111111111111111,0.07344632768361582,0.2937853107344633,5.698684210526316,25.44197530864198,0.34985700667302194,18.0,26.0,63.0,18.0,3.0,0.8076923076923077,0.32098765432098764,0.3291139240506329,0.3103448275862069,0.3157894736842105,0.7222222222222222,0.32142857142857145,23.0,9.0,1.0,5.0,18.0,2.0,7.0,27.0,,0.2857142857142857,0.1464968152866242,,0.3333333333333333,0.2,1.0,0.1836734693877551,0.3673469387755102,8.0,1.0,2.0,3.0,3.0,7.0,4.0,,,1.0,1.0,1.0,0.25925925925925924,0.05,0.34782608695652173,0.34782608695652173,1.0,0.13333333333333333,0.5,1.0,0.16666666666666666,0.012195121951219513,3.0,1.0,4.0,15.0,1.0,1.0,,0.4444444444444444,,1.0,0.012345679012345678,,0.014925373134328358,True,,,,2.0,1.0,,0.017241379310344827,0.037037037037037035,,,,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,10448.0,174,63.0,356,351,35.0,707,60.0,43.0,8.0,12.0,,1.0,2.0,2.0,1.0,3.0,,1.0,11.0,9.0,16.0,26.0,,54.0,343.0,,1.0,,2.0,2.0,,10.0,16.0,2.0,,11.0,,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,1.0,,5.0,23.0,4.0,32.0,1.0,33.0,,17.0,13.0,4.0,6.0,5.0,2.0,1.0,8.0,1.0,6.0,9.0,,,3.0,,4.0,,2.0,,1.0,,1.0,1.0,10.0,60.0,,,0.8888888888888888,0.8888888888888888,0.5625,,1.0,0.6428571428571429,,0.7142857142857143,0.6136363636363636,,0.7142857142857143,0.6190476190476191,,,,13.09823677581864,0.75,0.4444444444444444,0.19327731092436976,,0.08928571428571429,0.014925373134328358,0.16,0.00641025641025641,,,,0.022727272727272728,0.16279069767441862,0.11363636363636363,0.34375,0.075,0.125,,1.0,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.875,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.023809523809523808,,,,0.2619047619047619,0.5,,0.2857142857142857,1.0,0.9047619047619048,0.5560714285714285,,0.5957714285714285,0.045454545454545456,0.1111111111111111,,0.18518518518518517,4.14375,23.984615384615385,0.16853932584269662,6.0,12.0,33.0,6.0,,0.9166666666666666,0.46153846153846156,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5454545454545454,15.0,3.0,,,2.0,,1.0,5.0,,,0.35714285714285715,,,,,0.42857142857142855,0.2857142857142857,6.0,,1.0,2.0,,2.0,,,,,,,0.4,,0.4,0.4,1.0,0.5,,,1.0,,1.0,,,3.0,1.0,,,,1.0,,,,,True,,,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,46477.0,775,49.0,1638,1632,195.0,3270,629.0,422.0,44.0,72.0,4.0,5.0,17.0,25.0,3.0,10.0,11.0,23.0,156.0,58.0,105.0,200.0,53.0,367.0,1774.0,4.0,6.0,43.0,20.0,38.0,27.0,142.0,102.0,14.0,4.0,154.0,8.0,26.0,29.0,55.0,22.0,7.0,20.0,3.0,3.0,139.0,10.0,14.0,44.0,66.0,12.0,122.0,25.0,147.0,4.0,21.0,12.0,9.0,24.0,20.0,18.0,4.0,42.0,17.0,35.0,59.0,1.0,3.0,58.0,1.0,75.0,3.0,22.0,9.0,12.0,6.0,12.0,7.0,142.0,627.0,3.0,8.0,0.8793103448275862,0.9107142857142857,0.5523809523809524,0.6666666666666666,0.5263157894736842,0.5147540983606558,0.64,0.5373831775700935,0.5428994082840237,0.7166666666666667,0.5725806451612904,0.6557377049180327,0.0761904761904762,0.1111111111111111,,20.497566252028125,0.5714285714285714,0.2857142857142857,0.12815533980582525,0.037940379403794036,0.15492957746478872,0.025906735751295335,0.1376720901126408,0.031788079470198675,0.03389830508474576,0.042735042735042736,0.04,0.034482758620689655,0.13705583756345177,0.12093023255813953,0.1262135922330097,0.14893617021276595,0.1836734693877551,0.023809523809523808,0.5833333333333334,0.2360655737704918,0.6111111111111112,0.6875,0.8636363636363636,0.03278688524590164,0.3,0.3,0.6666666666666666,0.07540983606557378,0.4782608695652174,0.4782608695652174,1.0,0.5114754098360655,0.2,0.8,0.2336448598130841,0.68,0.8918032786885246,0.5454877483443707,0.549253125,0.5400185714285715,0.08814589665653495,0.1774193548387097,0.11716621253405994,0.3869209809264305,6.470476190476191,25.228499999999993,0.38400488400488403,52.0,66.0,186.0,52.0,4.0,0.9393939393939394,0.33,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9615384615384616,0.33766233766233766,44.0,15.0,5.0,14.0,54.0,8.0,19.0,69.0,2.0,0.42105263157894735,0.14426229508196722,0.25,0.56,0.35714285714285715,0.8,0.14018691588785046,0.5046728971962616,14.0,3.0,5.0,19.0,11.0,25.0,4.0,2.0,,7.0,,,0.36231884057971014,,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2,0.6,0.6666666666666666,0.35185185185185186,0.03414634146341464,5.0,1.0,6.0,12.0,3.0,5.0,,0.4,5.0,,,,,True,1.0,,,2.0,1.0,,,0.024390243902439025,1.0,,,
