EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,PenaltyCorner3Accuracy,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,OffensiveGoaltends
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,16510.0,275,-22.0,600,601,273,192,62.0,1201,13.0,20.0,2.0,3.0,7.0,11.0,11.0,26.0,15.0,33.0,39.0,79.0,25.0,127.0,659,3.0,8.0,3.0,9.0,18.0,35.0,14.0,71.0,24.0,54.0,6.0,5.0,19.0,4.0,23.0,3.0,1.0,17.0,1.0,1.0,50.0,1.0,3.0,16.0,12.0,,28.0,4.0,32.0,2.0,11.0,6.0,5.0,6.0,2.0,3.0,8.0,14.0,1.0,7.0,10.0,22.0,,1.0,28.0,,4.0,30.0,5.0,14.0,3.0,4.0,2.0,,2.0,5.0,4.0,,,,71.0,272,2.0,3.0,0.3076923076923077,0.3333333333333333,0.4936708860759494,0.375,0.5142857142857142,0.4636363636363636,0.3,0.5089285714285714,0.5204918032786885,0.375,0.5634920634920635,0.06329113924050633,0.15,0.07692307692307693,20.481927710843376,0.42857142857142855,,0.07894736842105263,0.017543859649122806,0.1391304347826087,0.009708737864077669,0.10486891385767791,0.014598540145985401,0.015873015873015872,0.03508771929824561,,0.011764705882352941,,0.09523809523809523,0.03508771929824561,0.125,0.14432989690721648,0.1111111111111111,0.038461538461538464,0.8,0.18181818181818182,0.65,0.7647058823529411,0.38461538461538464,0.23636363636363636,0.4230769230769231,0.4583333333333333,0.18181818181818182,0.3,0.45454545454545453,0.45454545454545453,0.3,0.6666666666666666,0.19642857142857142,0.6363636363636364,0.4636363636363636,0.4543233644859812,0.4283166666666667,0.4595235849056605,0.11764705882352941,0.1590909090909091,0.07086614173228346,0.5590551181102362,11.096202531645567,0.455,1.0,4.0,,,2.0,7.0,27.0,,2.0,6.0,19.0,8.0,31.0,,2.0,7.0,21.0,15.0,9.0,1.0,26.0,7.0,1.0,1.0,3.0,,,,1.0,,0.625,0.25806451612903225,,0.3333333333333333,0.26666666666666666,0.2818181818181818,0.03225806451612903,0.037037037037037035,0.3333333333333333,0.03636363636363636,0.25,0.25,1.0,0.24545454545454545,0.25925925925925924,0.2692307692307692,0.5714285714285714,,,,,0.2,,,0.03571428571428571,0.3392857142857143,0.3157894736842105,0.2692307692307692,,27.39032258064516,1.0,2.0,2.0,0.5,,,,,,False,1.0,1.0,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,48248.0,804,-133.0,1695,1694,485,492,161.0,3389,44.0,65.0,10.0,15.0,12.0,15.0,32.0,77.0,13.0,26.0,89.0,168.0,52.0,359.0,1996,15.0,23.0,4.0,46.0,23.0,39.0,26.0,111.0,98.0,80.0,22.0,9.0,34.0,21.0,55.0,17.0,4.0,27.0,3.0,4.0,131.0,13.0,21.0,57.0,62.0,7.0,126.0,36.0,162.0,2.0,23.0,14.0,9.0,23.0,5.0,15.0,20.0,43.0,3.0,10.0,45.0,102.0,4.0,9.0,70.0,7.0,1.0,66.0,4.0,25.0,10.0,18.0,11.0,1.0,6.0,19.0,8.0,,2.0,1.0,111.0,483,8.0,10.0,0.550561797752809,0.6282051282051282,0.5297619047619048,0.6521739130434783,0.5897435897435898,0.5133779264214047,0.6774193548387096,0.551948051948052,0.543939393939394,0.6764705882352942,0.6032608695652174,0.05357142857142857,0.09230769230769231,0.03896103896103896,19.861554845580404,0.5348837209302325,0.20588235294117646,0.15121951219512195,0.05236907730673317,0.16521739130434782,0.03494623655913978,0.1576158940397351,0.04398447606727038,0.0718562874251497,0.047619047619047616,0.027777777777777776,0.039285714285714285,0.021739130434782608,0.1320754716981132,0.17197452229299362,0.14893617021276595,0.16312056737588654,0.1746031746031746,0.012903225806451613,0.42105263157894735,0.21739130434782608,0.676923076923077,0.7457627118644068,0.6590909090909091,0.25752508361204013,0.4155844155844156,0.43243243243243246,0.375,0.08695652173913043,0.5,0.5,0.4838709677419355,0.6666666666666666,0.19480519480519481,0.8,0.6555183946488294,0.5099672818791944,0.5357083333333333,0.5136473684210526,0.078125,0.13227513227513227,0.12813370473537605,0.30919220055710306,7.342857142857143,0.2861356932153392,9.0,26.0,2.0,3.0,12.0,34.0,105.0,2.0,5.0,11.0,26.0,43.0,131.0,4.0,8.0,13.0,38.0,126.0,3.0,1.0,104.0,34.0,1.0,,8.0,2.0,6.0,,,,0.9767441860465116,0.3282442748091603,0.5,0.34210526315789475,0.33076923076923076,0.43812709030100333,0.007633587786259542,0.009523809523809525,0.6153846153846154,0.08695652173913043,0.34615384615384615,0.34615384615384615,1.0,0.3511705685618729,0.3238095238095238,0.3269230769230769,0.9705882352941176,,0.0967741935483871,0.6666666666666666,1.0,0.16129032258064516,0.4,1.0,0.15584415584415584,0.33766233766233766,0.4230769230769231,0.3269230769230769,,25.556488549618326,2.0,2.0,,0.16666666666666666,,2.0,0.037037037037037035,,,False,1.0,1.0,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11.0,38,35,23,26,3.0,73,4.0,6.0,,1.0,2.0,4.0,,,,,4.0,6.0,,11.0,35,,1.0,,,2.0,4.0,,7.0,6.0,2.0,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,,1.0,,1.0,1.0,2.0,,3.0,2.0,1.0,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,7.0,23,1.0,,0.75,0.75,0.6666666666666666,,0.5,0.6875,,0.7,0.6875,,0.7,,,,21.951219512195124,,,0.25,0.1111111111111111,,,0.07692307692307693,0.07142857142857142,0.3333333333333333,,,,,0.5,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,1.0,,0.8,0.5,1.0,0.69873125,0.6718,0.70955,,,,0.6363636363636364,0.7333333333333334,0.6052631578947368,1.0,2.0,,,1.0,,,,,,,1.0,2.0,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,0.25,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,0.2,,,,,24.15,1.0,,,1.0,,,,,,False,,,,,1.0
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,27958.0,466,10.0,976,986,342,233,104.0,1962,66.0,96.0,12.0,16.0,20.0,29.0,19.0,33.0,8.0,25.0,93.0,154.0,40.0,280.0,1088,13.0,18.0,4.0,30.0,27.0,43.0,21.0,90.0,90.0,96.0,22.0,14.0,27.0,17.0,44.0,13.0,4.0,23.0,2.0,2.0,105.0,8.0,17.0,43.0,36.0,16.0,95.0,28.0,123.0,6.0,14.0,10.0,4.0,22.0,5.0,13.0,18.0,40.0,1.0,11.0,20.0,39.0,,4.0,54.0,,2.0,56.0,8.0,30.0,2.0,13.0,12.0,,1.0,13.0,11.0,2.0,,,89.0,340,,,0.4838709677419355,0.5487804878048781,0.6038961038961039,0.7222222222222222,0.627906976744186,0.5633802816901409,0.5909090909090909,0.5476190476190477,0.5907172995780591,0.5769230769230769,0.5844155844155844,0.09090909090909091,0.11458333333333333,0.09090909090909091,25.13661202185792,0.55,0.5517241379310345,0.13636363636363635,0.06938775510204082,0.2028301886792453,0.04145077720207254,0.16596638655462184,0.05707762557077625,0.10752688172043011,0.07142857142857142,0.014705882352941176,0.039735099337748346,0.047619047619047616,0.088,0.17647058823529413,0.18518518518518517,0.19883040935672514,0.21951219512195122,0.07058823529411765,0.8461538461538461,0.4507042253521127,0.6875,0.7764705882352941,0.5454545454545454,0.15492957746478872,0.5757575757575758,0.6333333333333333,0.21052631578947367,0.11737089201877934,0.32,0.32,0.7272727272727273,0.75,0.4603174603174603,0.6896551724137931,0.7276995305164319,0.5273863207547168,0.5411552631578949,0.5335701612903226,0.1276595744680851,0.17045454545454544,0.10714285714285714,0.32142857142857145,5.417532467532468,0.35040983606557374,5.0,12.0,,1.0,5.0,13.0,47.0,,3.0,3.0,15.0,18.0,59.0,,4.0,5.0,20.0,42.0,12.0,1.0,46.0,13.0,,3.0,9.0,2.0,,,,,0.7777777777777778,0.3050847457627119,,0.25,0.3103448275862069,0.27699530516431925,,,0.625,0.056338028169014086,0.4166666666666667,0.4166666666666667,1.0,0.22065727699530516,0.2765957446808511,0.2765957446808511,0.6923076923076923,,0.045454545454545456,,,0.13636363636363635,,,0.07936507936507936,0.23809523809523808,0.2,0.2826086956521739,,25.910169491525423,2.0,2.0,2.0,0.4,,3.0,0.08333333333333333,,,False,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,45288.0,755,-130.0,1611,1611,493,572,159.0,3222,63.0,108.0,10.0,18.0,19.0,29.0,21.0,51.0,7.0,14.0,91.0,173.0,68.0,373.0,1860,11.0,22.0,8.0,39.0,29.0,50.0,26.0,102.0,120.0,62.0,20.0,27.0,11.0,9.0,20.0,7.0,2.0,8.0,1.0,2.0,49.0,6.0,18.0,47.0,48.0,10.0,105.0,24.0,129.0,6.0,27.0,17.0,10.0,17.0,1.0,7.0,13.0,30.0,,13.0,32.0,71.0,4.0,,82.0,4.0,12.0,85.0,13.0,44.0,5.0,16.0,13.0,,3.0,20.0,7.0,,,,102.0,491,4.0,4.0,0.6593406593406593,0.7407407407407407,0.5260115606936416,0.5,0.58,0.5,0.44285714285714284,0.4523809523809524,0.5469208211143695,0.4875,0.53125,0.15606936416184972,0.1574074074074074,0.17647058823529413,20.647321428571427,0.5666666666666667,0.2777777777777778,0.11650485436893204,0.04205607476635514,0.15112540192926044,0.01834862385321101,0.1313969571230982,0.031788079470198675,0.07407407407407407,0.024193548387096774,0.008695652173913044,0.018796992481203006,0.01639344262295082,0.09444444444444444,0.15,0.10869565217391304,0.16666666666666666,0.0847457627118644,0.041666666666666664,0.35,0.3540983606557377,0.5833333333333334,0.6923076923076923,0.6507936507936508,0.16721311475409836,0.4117647058823529,0.5,0.6666666666666666,0.04590163934426229,0.5,0.5384615384615384,0.5142857142857142,0.5555555555555556,0.34523809523809523,0.6551724137931034,0.7868852459016393,0.5258978547854785,0.5479788461538462,0.5427798780487804,0.13392857142857142,0.21568627450980393,0.10455764075067024,0.2734584450402145,4.626011560693641,0.3060211049037865,9.0,30.0,,4.0,7.0,32.0,102.0,3.0,9.0,5.0,27.0,41.0,132.0,3.0,13.0,6.0,34.0,117.0,6.0,1.0,100.0,31.0,,3.0,10.0,4.0,3.0,1.0,,1.0,0.9512195121951219,0.3106060606060606,0.23076923076923078,0.17647058823529413,0.3053435114503817,0.43278688524590164,,,0.7142857142857143,0.09836065573770492,0.3,0.3,1.0,0.3344262295081967,0.3137254901960784,0.3137254901960784,0.9375,0.1,0.11428571428571428,,,0.2571428571428571,0.3333333333333333,1.0,0.08333333333333333,0.32142857142857145,0.18518518518518517,0.31,0.007575757575757576,25.625,1.0,1.0,4.0,0.14285714285714285,0.07142857142857142,,,,,False,4.0,4.0,,1.0,
202322,1610612764,John Wall,John Wall,202322,WAS,59443.0,991,-108.0,2125,2116,612,626,188.0,4241,127.0,214.0,5.0,10.0,51.0,73.0,18.0,48.0,36.0,96.0,181.0,358.0,115.0,612.0,2432,6.0,15.0,2.0,26.0,67.0,107.0,52.0,216.0,44.0,318.0,2.0,34.0,164.0,90.0,254.0,61.0,29.0,110.0,23.0,31.0,598.0,6.0,8.0,45.0,44.0,1.0,90.0,14.0,104.0,7.0,46.0,24.0,22.0,75.0,8.0,53.0,27.0,102.0,3.0,30.0,39.0,66.0,,,122.0,,7.0,168.0,12.0,73.0,16.0,24.0,15.0,1.0,8.0,28.0,13.0,2.0,,,215.0,610,5.0,12.0,0.12154696132596685,0.12222222222222222,0.505586592178771,0.4,0.6261682242990654,0.49207920792079207,0.375,0.5694444444444444,0.5240549828178694,0.38235294117647056,0.6039325842696629,0.09497206703910614,0.11214953271028037,0.1875,29.25053533190578,0.7352941176470589,0.020833333333333332,0.07857142857142857,0.015238095238095238,0.10975609756097561,0.014084507042253521,0.09175257731958762,0.014721345951629864,0.03286384976525822,0.006134969325153374,,0.018633540372670808,,0.03418803418803419,0.09433962264150944,0.14035087719298245,0.0975609756097561,0.15853658536585366,0.028925619834710745,0.4642857142857143,0.42376237623762375,0.5934579439252337,0.6684210526315789,0.14960629921259844,0.09504950495049505,0.375,0.46153846153846156,0.05555555555555555,0.1900990099009901,0.375,0.37894736842105264,0.3125,0.5,0.5069444444444444,0.6986301369863014,0.7148514851485148,0.5277212301587302,0.5529275,0.5329534965034967,0.12897526501766785,0.17422434367541767,0.042483660130718956,0.35294117647058826,6.994972067039107,0.288,6.0,16.0,1.0,3.0,4.0,39.0,131.0,3.0,14.0,9.0,33.0,45.0,147.0,4.0,17.0,10.0,37.0,102.0,33.0,,131.0,39.0,1.0,6.0,22.0,2.0,2.0,,2.0,,0.7555555555555555,0.30612244897959184,0.23529411764705882,0.2702702702702703,0.30612244897959184,0.29108910891089107,0.006802721088435374,0.007633587786259542,0.05555555555555555,0.031683168316831684,0.375,0.375,0.5,0.2594059405940594,0.29770992366412213,0.3,0.7948717948717948,,0.09375,0.3333333333333333,1.0,0.4375,0.21428571428571427,0.6666666666666666,0.027777777777777776,0.22916666666666666,0.2727272727272727,0.29770992366412213,,25.73265306122449,1.0,2.0,9.0,0.25,0.010416666666666666,,,1.0,,False,4.0,1.0,3.0,,
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,40969.0,683,-26.0,1421,1415,428,499,142.0,2836,33.0,59.0,3.0,4.0,10.0,15.0,9.0,27.0,1.0,2.0,43.0,88.0,25.0,210.0,1614,3.0,6.0,,9.0,14.0,24.0,9.0,70.0,20.0,66.0,2.0,10.0,34.0,24.0,58.0,14.0,10.0,22.0,6.0,6.0,140.0,2.0,8.0,34.0,25.0,2.0,61.0,10.0,71.0,3.0,18.0,10.0,8.0,16.0,7.0,8.0,20.0,36.0,2.0,11.0,31.0,72.0,,3.0,41.0,2.0,8.0,46.0,8.0,23.0,4.0,10.0,2.0,1.0,7.0,10.0,5.0,,,,70.0,428,13.0,4.0,0.23255813953488372,0.23809523809523808,0.48863636363636365,0.5,0.5833333333333334,0.47680412371134023,0.6428571428571429,0.5865384615384616,0.49295774647887325,0.6428571428571429,0.5932203389830508,0.11363636363636363,0.1694915254237288,,15.759493670886075,0.4444444444444444,0.047619047619047616,0.0684931506849315,0.02318840579710145,0.12099644128113879,0.006779661016949152,0.0913312693498452,0.015625,0.018404907975460124,0.03225806451612903,0.02247191011235955,0.00819672131147541,,0.058394160583941604,0.07534246575342465,0.07317073170731707,0.12605042016806722,0.09302325581395349,0.02830188679245283,0.5,0.30412371134020616,0.559322033898305,0.673469387755102,0.24242424242424243,0.13917525773195877,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.010309278350515464,0.5,0.5,0.5714285714285714,0.75,0.28846153846153844,0.6666666666666666,0.8505154639175257,0.5316043814432988,0.5383800000000001,0.5075201923076923,0.11004784688995216,0.22330097087378642,0.04285714285714286,0.3333333333333333,3.7840909090909083,0.3011963406052076,6.0,19.0,,,3.0,27.0,87.0,1.0,1.0,10.0,25.0,33.0,106.0,1.0,1.0,11.0,28.0,75.0,24.0,,87.0,27.0,,4.0,8.0,4.0,1.0,,,,0.7575757575757576,0.3113207547169811,1.0,0.39285714285714285,0.3113207547169811,0.5463917525773195,,,,0.0979381443298969,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4484536082474227,0.3103448275862069,0.3103448275862069,0.7407407407407407,,,,,0.14285714285714285,1.0,1.0,0.057692307692307696,0.4807692307692308,0.4,0.3103448275862069,,25.622641509433965,1.0,1.0,,0.3333333333333333,,,,,,False,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,51406.0,857,-58.0,1811,1825,453,419,185.0,3636,121.0,158.0,27.0,42.0,26.0,37.0,15.0,29.0,11.0,21.0,147.0,208.0,65.0,407.0,2054,31.0,51.0,10.0,75.0,35.0,53.0,25.0,104.0,232.0,62.0,44.0,20.0,34.0,15.0,49.0,12.0,3.0,23.0,6.0,5.0,113.0,17.0,44.0,79.0,107.0,11.0,197.0,61.0,258.0,8.0,14.0,9.0,5.0,11.0,7.0,7.0,24.0,35.0,2.0,7.0,31.0,71.0,3.0,8.0,72.0,11.0,3.0,81.0,17.0,41.0,8.0,39.0,28.0,,11.0,41.0,27.0,3.0,1.0,1.0,104.0,449,7.0,8.0,0.7891156462585034,0.928,0.7067307692307693,0.6078431372549019,0.660377358490566,0.6240875912408759,0.5803571428571429,0.5895522388059702,0.6650326797385621,0.6147540983606558,0.6582278481012658,0.09615384615384616,0.0949367088607595,0.1724137931034483,16.889549281822685,0.3142857142857143,0.2391304347826087,0.2192622950819672,0.09243697478991597,0.21236559139784947,0.047752808988764044,0.21627906976744185,0.0733173076923077,0.12290502793296089,0.11538461538461539,0.028368794326241134,0.03873239436619718,0.08333333333333333,0.22844827586206898,0.2012987012987013,0.22549019607843138,0.21232876712328766,0.2125,0.09090909090909091,0.6585365853658537,0.5766423357664233,0.7658227848101266,0.8461538461538461,0.7768595041322314,0.10583941605839416,0.5172413793103449,0.625,0.8,0.07664233576642336,0.5238095238095238,0.5238095238095238,0.75,0.6428571428571429,0.5522388059701493,0.7027027027027027,0.8175182481751825,0.5463474452554742,0.5248467391304346,0.5191746268656717,0.13758389261744966,0.17672413793103448,0.18427518427518427,0.25552825552825553,3.9254807692307705,0.2501380452788515,,6.0,,1.0,,16.0,60.0,1.0,4.0,3.0,14.0,16.0,66.0,1.0,5.0,3.0,14.0,48.0,,,60.0,16.0,,2.0,4.0,4.0,,,,,1.0,0.24242424242424243,0.2,0.21428571428571427,0.24242424242424243,0.24087591240875914,,,0.9090909090909091,0.021897810218978103,,,,0.21897810218978103,0.26666666666666666,0.26666666666666666,1.0,0.1111111111111111,0.017857142857142856,,,0.07142857142857142,0.25,1.0,,0.208955223880597,0.21428571428571427,0.26666666666666666,,25.492424242424242,,1.0,1.0,,,,,,,False,2.0,2.0,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,22917.0,382,28.0,801,794,223,164,92.0,1595,33.0,50.0,12.0,20.0,11.0,17.0,11.0,33.0,8.0,28.0,52.0,111.0,24.0,194.0,880,16.0,30.0,2.0,43.0,19.0,33.0,12.0,77.0,52.0,52.0,20.0,10.0,20.0,5.0,25.0,4.0,1.0,14.0,2.0,4.0,55.0,17.0,15.0,39.0,43.0,9.0,91.0,33.0,124.0,6.0,10.0,7.0,3.0,9.0,1.0,4.0,7.0,16.0,2.0,6.0,11.0,37.0,2.0,4.0,25.0,3.0,,27.0,3.0,12.0,3.0,6.0,3.0,,3.0,6.0,4.0,1.0,,2.0,77.0,222,3.0,3.0,0.5,0.6190476190476191,0.46846846846846846,0.5333333333333333,0.5757575757575758,0.4885057471264368,0.5540540540540541,0.5701754385964912,0.521505376344086,0.5657894736842105,0.6111111111111112,0.09009009009009009,0.12,0.06060606060606061,22.05240174672489,0.5625,0.5,0.2097560975609756,0.07389162561576355,0.23636363636363636,0.09392265193370165,0.22162162162162163,0.08333333333333333,0.12,0.07352941176470588,0.016666666666666666,0.09027777777777778,0.10810810810810811,0.17204301075268819,0.2222222222222222,0.275,0.22137404580152673,0.29411764705882354,0.06666666666666667,0.6666666666666666,0.28735632183908044,0.66,0.75,0.45454545454545453,0.1896551724137931,0.3333333333333333,0.3548387096774194,0.36363636363636365,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.5405405405405406,0.6,0.2982456140350877,0.6470588235294118,0.6494252873563219,0.5145804597701149,0.4999431818181819,0.501769298245614,0.06557377049180328,0.1,0.22164948453608246,0.39690721649484534,7.727027027027027,0.2784019975031211,3.0,12.0,2.0,5.0,4.0,19.0,51.0,1.0,2.0,8.0,20.0,22.0,63.0,3.0,7.0,9.0,24.0,66.0,,,51.0,19.0,,,5.0,2.0,,,,,1.0,0.3492063492063492,0.42857142857142855,0.375,0.3492063492063492,0.3620689655172414,,,0.875,0.06896551724137931,0.25,0.25,1.0,0.29310344827586204,0.37254901960784315,0.37254901960784315,1.0,0.16666666666666666,0.13513513513513514,0.4,1.0,0.05405405405405406,0.5,1.0,0.07017543859649122,0.3508771929824561,0.4,0.37254901960784315,,25.358730158730157,1.0,,,0.25,0.07142857142857142,1.0,0.05,,,False,,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,6656.0,111,-14.0,229,237,53,56,18.0,466,,,,,,,1.0,3.0,1.0,6.0,2.0,9.0,6.0,19.0,241,,1.0,,,,1.0,3.0,3.0,2.0,2.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,8.0,5.0,1.0,14.0,,14.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,7.0,14.0,,,6.0,,1.0,8.0,,2.0,,4.0,4.0,,,4.0,2.0,,,,3.0,53,1.0,,0.5,0.5,0.2222222222222222,,,0.26,,,0.3392857142857143,,0.75,,,,12.449799196787147,0.3333333333333333,0.14285714285714285,0.060240963855421686,,0.16,,0.09774436090225563,,,,,,,0.0625,0.08333333333333333,,0.14634146341463414,0.2222222222222222,,0.5,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.24,0.16666666666666666,0.16666666666666666,,,,,0.64,0.511918,0.4213,0.3543,0.14285714285714285,0.18181818181818182,,0.15789473684210525,15.944444444444448,0.2314410480349345,,12.0,,,,3.0,4.0,,,,,3.0,16.0,,,,,9.0,,,4.0,3.0,,1.0,,,,1.0,,2.0,1.0,0.1875,,,0.1875,0.64,,,,0.48,,,,0.16,0.75,0.75,1.0,,,,,,,,,,,0.75,0.11764705882352941,24.0625,,,,,,,,,,False,,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,615.0,10,1.0,23,22,20,14,4.0,45,,,,,,,,,,,,,,3.0,19,,,,,,,,3.0,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,20,,,,,,,,1.5,,1.5,1.5,,1.5,,,,3.846153846153846,,,0.2,,,,0.08333333333333333,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,0.52995,,0.52995,,,,1.0,,0.8695652173913043,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,25.5,,,,,,,,,,False,,,,,
