EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,Travels,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Charge Fouls,SecondChanceAtRimPctAssisted,on,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,OffensiveGoaltends
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,1601.0,27,27.0,55,50,5,7.0,105,4.0,6.0,1.0,1.0,,1.0,4.0,5.0,7.0,7.0,33.0,50.0,1.0,1.0,2.0,,1.0,6.0,6.0,4.0,2.0,4.0,2.0,3.0,10.0,1.0,1.0,1.0,2.0,,5.0,,2.0,3,0.6,0.75,0.7142857142857143,1.0,,0.8928571428571429,1.0,,0.9166666666666666,1.0,0.75,0.5,31.746031746031747,0.5,0.16666666666666666,0.125,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.8,0.5,0.2857142857142857,1.0,1.0,1.0,,0.9285714285714286,0.567325,0.6547,0.06060606060606061,0.18181818181818182,4.314285714285715,24.614285714285717,0.09090909090909091,13.0,,1.0,3.0,3.0,,,,,5.0,8.0,,,,,15.0,,3.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,3.0,2.0,7.0,1.0,1.0,,2.0,4.0,8.0,,1.0,,3.0,,,,,1.0,1.0,0.7142857142857143,,,0.7142857142857143,,,0.15384615384615385,0.5,0.2631578947368421,0.2,0.2,,0.2,0.6,,,,0.07142857142857142,0.21428571428571427,0.75,0.75,1.0,,,,,0.75,0.6038,0.06666666666666667,0.125,,2.0,,6.0,1.0,1.0,2.0,,,,1.0,,,,,0.14285714285714285,0.16666666666666666,1.0,0.08333333333333333,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,True,,,,,,,,1.0,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,787.0,13,-8.0,25,26,4,2.0,51,,,,,,,3.0,,,4.0,9.0,31.0,,,3.0,,,,,,,3.0,,,,,,,,,,,,4,,,,,,1.125,1.5,,1.125,1.5,,1.0,14.814814814814813,,,,,,,,,0.75,,,,,1.0,0.5473874999999999,,0.3333333333333333,,,25.825000000000003,0.16,6.0,,,1.0,3.0,1.0,1.0,,,3.0,,1.0,1.0,,,9.0,,3.0,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,1.0,0.75,1.0,,0.75,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,1.0,,,,,,,,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,693.0,12,-4.0,21,20,7,2.0,41,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,30.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,2.0,7,,,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,8.695652173913043,,,,,0.5,1.0,1.0,,,,,1.0,1.0,1.0,0.531,0.4881,,1.0,1.9,24.1,0.3333333333333333,4.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,14180.0,236,-101.0,470,451,94,43.0,921,1.0,2.0,,,,,53.0,6.0,22.0,58.0,101.0,578.0,,2.0,6.0,1.0,5.0,20.0,10.0,2.0,,53.0,1.0,2.0,37.0,7.0,5.0,2.0,9.0,3.0,10.0,,20.0,94,0.8333333333333334,0.8333333333333334,0.2727272727272727,,0.2,0.58125,0.5,0.625,0.6011904761904762,0.5,0.625,0.725,18.09338521400778,0.7777777777777778,0.01,0.008,,0.025,0.5,1.0,1.0,0.6625,,,,,0.75,0.48501625,0.414734375,0.0594059405940594,0.19801980198019803,14.895454545454545,26.08275862068965,0.2,111.0,7.0,13.0,5.0,24.0,1.0,3.0,6.0,11.0,27.0,8.0,2.0,4.0,6.0,11.0,81.0,,24.0,,6.0,6.0,12.0,5.0,1.0,3.0,3.0,30.0,19.0,13.0,35.0,4.0,1.0,1.0,20.0,33.0,9.0,,3.0,1.0,,2.0,,2.0,1.0,,1.0,0.46551724137931033,0.5,0.5454545454545454,0.46551724137931033,,,0.12745098039215685,0.2,0.16243654822335024,0.0125,0.1388888888888889,0.16666666666666666,0.06666666666666667,0.18309859154929578,0.25,0.5,0.0875,0.1625,0.0625,0.4528301886792453,0.4528301886792453,1.0,0.5,0.3333333333333333,0.6875,0.5454545454545454,0.4528301886792453,0.4015125,0.047619047619047616,0.12,0.01694915254237288,3.0,,,1.0,1.0,3.0,,3.0,3.0,2.0,2.0,1.0,1.0,3.0,0.045454545454545456,0.5,0.3,0.006666666666666667,,0.015873015873015872,,0.6,0.6,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,5.0,,,0.38461538461538464,0.38461538461538464,,,False,,,,2.0,,,,0.8,1.0,,,,,,,,,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,8624.0,144,-12.0,279,284,87,30.0,563,7.0,12.0,,,1.0,2.0,11.0,9.0,25.0,14.0,43.0,307.0,,,2.0,3.0,8.0,16.0,4.0,14.0,,11.0,2.0,4.0,15.0,2.0,2.0,8.0,10.0,2.0,14.0,3.0,16.0,87,0.2222222222222222,0.2222222222222222,0.36,,0.375,0.34615384615384615,,0.34615384615384615,0.4673913043478261,1.0,0.5,0.358974358974359,17.72151898734177,0.2,0.034482758620689655,0.02962962962962963,,0.3076923076923077,0.5833333333333334,0.7,0.2857142857142857,0.28205128205128205,,,0.15384615384615385,0.5,0.6666666666666666,0.4911371794871795,0.4845538461538462,0.046511627906976744,0.37209302325581395,7.98,25.49285714285714,0.3118279569892473,86.0,6.0,7.0,3.0,2.0,,,1.0,4.0,3.0,16.0,,,1.0,5.0,3.0,6.0,2.0,,10.0,7.0,17.0,6.0,1.0,6.0,4.0,41.0,7.0,4.0,11.0,4.0,2.0,4.0,13.0,26.0,16.0,2.0,8.0,,1.0,2.0,,2.0,1.0,1.0,0.3333333333333333,0.21428571428571427,,0.2,0.21428571428571427,,,0.05405405405405406,0.1044776119402985,0.07801418439716312,0.041666666666666664,,0.1111111111111111,,0.11538461538461539,0.06666666666666667,0.5,0.15384615384615385,0.1794871794871795,0.07692307692307693,0.18181818181818182,0.18181818181818182,,,,0.3076923076923077,0.25,0.18181818181818182,,0.17777777777777778,0.25806451612903225,,1.0,1.0,7.0,2.0,2.0,,1.0,2.0,1.0,,,2.0,,1.0,0.08,0.16666666666666666,,0.025974025974025976,,0.09523809523809523,0.04,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,2.0,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,3.0,,,,,,False,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,134034.0,2234,-644.0,4464,4487,1010,504.0,8951,135.0,234.0,9.0,20.0,27.0,47.0,262.0,205.0,427.0,342.0,891.0,5461.0,11.0,30.0,75.0,33.0,79.0,204.0,196.0,214.0,8.0,261.0,15.0,35.0,322.0,62.0,43.0,39.0,101.0,18.0,159.0,6.0,202.0,999,0.47804878048780486,0.48756218905472637,0.48009367681498827,0.36666666666666664,0.4177215189873418,0.4928478543563069,0.5423728813559322,0.49038461538461536,0.5303571428571429,0.5681818181818182,0.5396825396825397,0.4447334200260078,18.610176202732134,0.6138613861386139,0.01800720288115246,0.015909090909090907,0.01675977653631285,0.30429128738621586,0.5769230769230769,0.6617647058823529,0.5111111111111111,0.34070221066319895,0.3389830508474576,0.45,0.30128205128205127,0.574468085106383,0.7490247074122237,0.5281685378590081,0.5367622580645162,0.08417508417508418,0.22895622895622897,6.5152224824355995,25.530409356725144,0.22625448028673836,1066.0,112.0,81.0,80.0,89.0,13.0,23.0,21.0,55.0,116.0,133.0,14.0,29.0,29.0,77.0,288.0,60.0,89.0,1.0,111.0,73.0,184.0,51.0,22.0,67.0,33.0,441.0,142.0,119.0,287.0,55.0,13.0,10.0,81.0,181.0,170.0,23.0,68.0,5.0,21.0,9.0,,11.0,6.0,16.0,0.8275862068965517,0.3391812865497076,0.4827586206896552,0.37662337662337664,0.34017595307917886,0.0029239766081871343,,0.108675799086758,0.1632183908045977,0.13282442748091602,0.01834862385321101,0.08450704225352113,0.11471321695760599,0.13805970149253732,0.1638591117917305,0.16129032258064516,0.5454545454545454,0.14564369310793238,0.10533159947984395,0.10403120936280884,0.33969465648854963,0.34099616858237547,0.797752808988764,0.3898305084745763,0.5652173913043478,0.3525641025641026,0.38181818181818183,0.34099616858237547,0.5193904761904763,0.08913308913308914,0.1440677966101695,0.01440922190201729,27.0,22.0,51.0,44.0,20.0,26.0,6.0,42.0,7.0,4.0,11.0,4.0,5.0,17.0,0.10304449648711944,0.1282051282051282,0.2653061224489796,0.014630577907827359,0.01195219123505976,0.015625,0.015113350125944584,0.3375,0.3375,0.9259259259259259,0.14102564102564102,38.0,1.0,6.0,8.0,11.0,19.0,6.0,3.0,0.10714285714285714,0.0169971671388102,0.3392857142857143,0.38,0.5526315789473685,0.1016949152542373,0.16666666666666666,1.0,0.36363636363636365,32.0,15.0,5.0,0.3950617283950617,0.4050632911392405,2.0,0.4444444444444444,False,1.0,11.0,,,0.024691358024691357,0.003816793893129771,,0.25,0.8461538461538461,4.0,2.0,1.0,1.0,,,,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,47271.0,788,-75.0,1560,1571,345,205.0,3131,54.0,87.0,14.0,22.0,12.0,20.0,31.0,79.0,147.0,56.0,247.0,1817.0,16.0,26.0,39.0,14.0,27.0,48.0,72.0,86.0,16.0,30.0,15.0,34.0,130.0,15.0,10.0,8.0,23.0,3.0,59.0,1.0,48.0,342,0.45569620253164556,0.5070422535211268,0.5374149659863946,0.6153846153846154,0.5185185185185185,0.49261083743842365,0.6481481481481481,0.4696969696969697,0.5277777777777778,0.6724137931034483,0.5454545454545454,0.27586206896551724,14.238227146814404,0.6521739130434783,0.0539568345323741,0.04381443298969072,0.045454545454545456,0.42857142857142855,0.6206896551724138,0.7297297297297297,0.48148148148148145,0.15270935960591134,0.8148148148148148,0.6363636363636364,0.6060606060606061,0.6,0.7044334975369458,0.5389584158415843,0.5416968750000001,0.15789473684210525,0.19433198380566802,4.240136054421767,25.360714285714288,0.22115384615384615,433.0,57.0,3.0,25.0,9.0,,,1.0,6.0,14.0,47.0,1.0,1.0,1.0,6.0,42.0,,9.0,1.0,22.0,18.0,40.0,17.0,1.0,18.0,3.0,98.0,42.0,47.0,96.0,30.0,11.0,3.0,32.0,78.0,68.0,7.0,36.0,,2.0,14.0,2.0,14.0,8.0,2.0,1.0,0.25,1.0,0.16666666666666666,0.2545454545454545,0.017857142857142856,0.04,0.13165266106442577,0.12612612612612611,0.1289855072463768,0.05660377358490566,0.15671641791044777,0.0661764705882353,0.19540229885057472,0.11742424242424243,0.15942028985507245,0.5714285714285714,0.28078817733990147,0.014778325123152709,0.12315270935960591,0.2903225806451613,0.2903225806451613,1.0,,,0.18181818181818182,0.16666666666666666,0.3,0.5729676470588236,0.15517241379310345,0.20454545454545456,,5.0,,17.0,19.0,19.0,7.0,6.0,19.0,2.0,4.0,6.0,5.0,7.0,10.0,0.1292517006802721,0.14942528735632185,0.14893617021276595,0.03815261044176707,0.033816425120772944,0.05319148936170213,0.06818181818181818,0.2,0.20833333333333334,1.0,,25.0,1.0,1.0,,4.0,5.0,4.0,1.0,0.08771929824561403,0.019417475728155338,0.43859649122807015,0.4807692307692308,0.4,0.037037037037037035,1.0,1.0,,,3.0,,,,1.0,0.21428571428571427,False,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,150096.0,2502,-642.0,5030,5044,1144,578.0,10074,186.0,347.0,20.0,37.0,36.0,82.0,250.0,386.0,883.0,284.0,1316.0,6054.0,28.0,64.0,85.0,71.0,193.0,308.0,242.0,530.0,22.0,249.0,14.0,53.0,225.0,100.0,51.0,82.0,182.0,40.0,246.0,1.0,308.0,1135,0.3134715025906736,0.32266666666666666,0.43714609286523215,0.4375,0.36787564766839376,0.4760068551842331,0.40476190476190477,0.41412213740458015,0.5136932707355243,0.45698924731182794,0.49038461538461536,0.24335904027420738,25.60954218558148,0.5494505494505495,0.015267175572519083,0.021327967806841045,0.024875621890547265,0.29734361610968296,0.5360230547550432,0.6595744680851063,0.44086021505376344,0.21422450728363324,0.44047619047619047,0.5405405405405406,0.31297709923664124,0.43902439024390244,0.5407026563838904,0.4977668096054889,0.4919302681992336,0.06458966565349544,0.23404255319148937,9.557078142695357,25.719014084507037,0.22743538767395627,1280.0,220.0,316.0,34.0,103.0,2.0,17.0,24.0,62.0,113.0,205.0,4.0,20.0,25.0,69.0,213.0,126.0,103.0,3.0,146.0,92.0,238.0,76.0,16.0,86.0,39.0,568.0,99.0,73.0,172.0,44.0,11.0,18.0,71.0,181.0,243.0,17.0,89.0,1.0,38.0,6.0,,6.0,5.0,36.0,0.6283185840707964,0.397887323943662,0.2,0.36231884057971014,0.3992932862190813,0.01056338028169014,0.029411764705882353,0.060032894736842105,0.09840954274353876,0.0774077407740774,0.012569832402234637,0.055201698513800426,0.05668934240362812,0.07236842105263158,0.09342105263157895,0.11382113821138211,0.8333333333333334,0.18851756640959727,0.2707797772065124,0.02913453299057412,0.412,0.4153225806451613,0.5922330097087378,0.20238095238095238,0.11764705882352941,0.2366412213740458,0.3870967741935484,0.41365461847389556,0.5150347457627118,0.07258064516129033,0.09319371727748692,0.0035087719298245615,10.0,7.0,91.0,94.0,39.0,,18.0,33.0,6.0,11.0,36.0,3.0,3.0,15.0,0.10645526613816535,0.1873198847262248,,0.024872448979591837,0.034420289855072464,0.02533783783783784,0.03231597845601436,0.29411764705882354,0.30303030303030304,1.0,0.026717557251908396,78.0,2.0,3.0,1.0,17.0,49.0,13.0,14.0,0.09545454545454546,0.01179245283018868,0.35454545454545455,0.39195979899497485,0.21794871794871795,0.03571428571428571,0.6666666666666666,1.0,0.14285714285714285,122.0,17.0,13.0,0.3860759493670886,0.3961038961038961,8.0,0.3,False,1.0,21.0,,1.0,0.02531645569620253,0.008,,0.18032786885245902,0.5,6.0,,,,,1.0,,3.0,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,93802.0,1563,-272.0,3163,3167,891,385.0,6330,108.0,171.0,18.0,30.0,28.0,40.0,226.0,272.0,514.0,291.0,942.0,3769.0,28.0,55.0,85.0,61.0,121.0,238.0,112.0,432.0,26.0,225.0,9.0,57.0,178.0,58.0,38.0,31.0,89.0,19.0,115.0,,235.0,885,0.20588235294117646,0.21621621621621623,0.5291828793774319,0.509090909090909,0.5041322314049587,0.5167701863354037,0.5263157894736842,0.4925,0.5444444444444444,0.551948051948052,0.5316742081447964,0.36149068322981365,26.22358175750834,0.651685393258427,0.015734265734265736,0.03669112741827885,0.022222222222222223,0.2124223602484472,0.631578947368421,0.6708074534161491,0.25925925925925924,0.28074534161490683,0.39473684210526316,0.6,0.2,0.7,0.5739130434782609,0.48554352428393505,0.4756087499999999,0.09023354564755838,0.2526539278131635,8.6044747081712,25.586597938144337,0.2816945937401201,1051.0,212.0,131.0,65.0,72.0,3.0,10.0,18.0,62.0,96.0,110.0,8.0,21.0,25.0,79.0,225.0,63.0,72.0,2.0,76.0,64.0,140.0,40.0,24.0,54.0,18.0,344.0,61.0,56.0,121.0,40.0,8.0,4.0,30.0,79.0,132.0,16.0,57.0,4.0,8.0,6.0,,7.0,6.0,5.0,0.78125,0.32989690721649484,0.38095238095238093,0.31645569620253167,0.3310344827586207,0.006872852233676976,0.015384615384615385,0.07456724367509987,0.09486780715396578,0.08393113342898136,0.013729977116704805,0.05244755244755245,0.09090909090909091,0.08379888268156424,0.09236947791164658,0.10344827586206896,0.8571428571428571,0.26335403726708073,0.16273291925465838,0.08074534161490683,0.3185840707964602,0.32,0.7083333333333334,0.13157894736842105,0.3,0.31,0.2903225806451613,0.32,0.5069882352941176,0.07201889020070838,0.10270270270270271,0.0136986301369863,24.0,17.0,41.0,34.0,46.0,4.0,26.0,32.0,3.0,4.0,6.0,4.0,2.0,12.0,0.06614785992217899,0.05847953216374269,0.05,0.04962243797195254,0.048295454545454544,0.06976744186046512,0.06683804627249357,0.36923076923076925,0.375,1.0,0.085,98.0,5.0,11.0,7.0,5.0,20.0,5.0,6.0,0.09433962264150944,0.021645021645021644,0.46226415094339623,0.5104166666666666,0.12244897959183673,0.14473684210526316,0.45454545454545453,1.0,0.4117647058823529,66.0,7.0,8.0,0.5038167938931297,0.5196850393700787,4.0,0.1111111111111111,False,1.0,4.0,2.0,,0.030534351145038167,0.004424778761061947,0.022988505747126436,0.24242424242424243,1.0,1.0,1.0,1.0,,1.0,,3.0,12.0,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,52348.0,872,-81.0,1756,1768,352,195.0,3524,112.0,174.0,43.0,72.0,27.0,43.0,,153.0,275.0,,382.0,1985.0,50.0,84.0,122.0,34.0,64.0,92.0,204.0,102.0,74.0,,21.0,92.0,257.0,21.0,5.0,32.0,53.0,7.0,96.0,,92.0,350,0.6666666666666666,0.8793103448275862,0.5563636363636364,0.5952380952380952,0.53125,0.5563636363636364,0.5952380952380952,0.53125,0.5876923076923077,0.6354166666666666,0.5679012345679012,,19.02365374937091,0.39622641509433965,0.06818181818181818,0.10785463071512309,0.12698412698412698,0.6327272727272727,0.6436781609195402,0.7225806451612903,0.6339285714285714,,0.8571428571428571,0.5972222222222222,0.671875,0.627906976744186,0.6327272727272727,0.5187556363636364,0.529259375,0.3193717277486911,0.24083769633507854,4.258181818181817,,0.20045558086560364,457.0,86.0,15.0,,,,,,,,76.0,,,,,,,,,23.0,20.0,43.0,17.0,3.0,10.0,6.0,106.0,74.0,82.0,165.0,9.0,3.0,2.0,46.0,87.0,111.0,11.0,53.0,,8.0,16.0,,16.0,10.0,8.0,,,,,,,,0.18021978021978022,0.19786096256684493,0.1881785283474065,0.053061224489795916,0.18518518518518517,0.19186046511627908,0.15702479338842976,0.19548872180451127,0.2037037037037037,0.625,0.31272727272727274,0.05454545454545454,,,,,,,,,,0.5628485714285714,0.167192429022082,0.167192429022082,,,,24.0,27.0,71.0,9.0,5.0,6.0,10.0,12.0,1.0,11.0,5.0,7.0,0.09818181818181818,0.10919540229885058,0.2903225806451613,0.13027522935779817,0.16,0.1206896551724138,0.05263157894736842,,,,,34.0,,,,22.0,16.0,3.0,12.0,0.09302325581395349,0.09734513274336283,0.3953488372093023,0.4358974358974359,0.7058823529411765,,,,,7.0,4.0,8.0,0.4666666666666667,0.4666666666666667,,0.13953488372093023,False,,7.0,,1.0,,,,1.0,,,,,,,,,,6.0,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,69121.0,1152,-304.0,2273,2279,347,268.0,4552,37.0,62.0,6.0,7.0,6.0,10.0,99.0,132.0,285.0,139.0,511.0,2716.0,11.0,26.0,37.0,20.0,38.0,77.0,106.0,158.0,6.0,98.0,5.0,18.0,106.0,19.0,10.0,17.0,36.0,4.0,77.0,5.0,75.0,340,0.4015151515151515,0.4108527131782946,0.4631578947368421,0.4230769230769231,0.5263157894736842,0.4846698113207547,0.36046511627906974,0.4583333333333333,0.5395299145299145,0.40217391304347827,0.5422535211267606,0.3278301886792453,19.35359753751443,0.5277777777777778,0.013774104683195593,0.015424164524421594,0.0136986301369863,0.14622641509433962,0.5967741935483871,0.6379310344827587,0.6216216216216216,0.23349056603773585,0.16279069767441862,0.8571428571428571,0.16666666666666666,0.6,0.4740566037735849,0.4706186761229315,0.4801618644067796,0.07240704500978473,0.1506849315068493,10.89333333333333,25.54820143884892,0.15266168059832821,463.0,115.0,108.0,40.0,33.0,3.0,12.0,3.0,12.0,49.0,100.0,3.0,17.0,5.0,22.0,96.0,51.0,33.0,1.0,49.0,38.0,87.0,28.0,10.0,35.0,10.0,212.0,44.0,41.0,88.0,35.0,9.0,2.0,40.0,96.0,108.0,9.0,42.0,5.0,6.0,5.0,,5.0,2.0,4.0,0.6530612244897959,0.35251798561151076,0.17647058823529413,0.22727272727272727,0.35507246376811596,0.007194244604316547,0.025,0.06984667802385008,0.09544468546637744,0.08110687022900763,0.013793103448275862,0.04979253112033195,0.06511627906976744,0.11450381679389313,0.09348441926345609,0.10185185185185185,0.4,0.27122641509433965,0.25471698113207547,0.09433962264150944,0.3333333333333333,0.3333333333333333,0.6060606060606061,0.27906976744186046,0.25,0.2,0.25,0.336734693877551,0.4866790322580646,0.10173160173160173,0.1320754716981132,0.034722222222222224,16.0,10.0,22.0,9.0,13.0,3.0,9.0,26.0,3.0,2.0,2.0,5.0,,10.0,0.031578947368421054,0.06451612903225806,0.06521739130434782,0.01616915422885572,0.010948905109489052,0.027972027972027972,0.03896103896103896,0.4,0.41025641025641024,0.75,0.16666666666666666,48.0,,5.0,2.0,6.0,9.0,1.0,8.0,0.043478260869565216,0.00819672131147541,0.41739130434782606,0.43636363636363634,0.22916666666666666,0.11627906976744186,,,0.2,47.0,5.0,1.0,0.4351851851851852,0.4351851851851852,,0.6666666666666666,False,1.0,4.0,,,,,,0.40425531914893614,0.6666666666666666,1.0,,,,,,,7.0,,
