EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,HeaveMakes,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,23245.0,387,-1.0,801,793,251.0,236,99.0,1594,23.0,44.0,7.0,16.0,9.0,17.0,14.0,39.0,6.0,26.0,6.0,41.0,97.0,20.0,59.0,14.0,156.0,875.0,12.0,22.0,5.0,41.0,13.0,25.0,20.0,7.0,54.0,48.0,34.0,60.0,10.0,8.0,13.0,6.0,19.0,2.0,4.0,11.0,,44.0,6.0,12.0,21.0,44.0,71.0,20.0,91.0,2.0,11.0,8.0,3.0,5.0,1.0,3.0,2.0,,7.0,2.0,26.0,58.0,3.0,1.0,23.0,1.0,1.0,19.0,2.0,7.0,2.0,2.0,2.0,,2.0,2.0,,54.0,250.0,8.0,2.0,0.5853658536585366,0.6666666666666666,1.0,0.3389830508474576,0.3389830508474576,0.422680412371134,0.5454545454545454,0.52,0.4551282051282051,0.6,0.5222222222222223,0.47560975609756095,0.6212121212121212,0.5510204081632653,0.3782051282051282,0.08247422680412371,0.13636363636363635,18.66812227074236,0.7142857142857143,0.2222222222222222,0.05128205128205128,0.1346153846153846,0.0335195530726257,0.18361581920903955,0.043583535108958835,0.07920792079207921,0.04938271604938271,,0.04132231404958678,0.017241379310344827,0.19101123595505617,0.26666666666666666,0.22448979591836735,0.11711711711711711,0.023809523809523808,1.0,0.28205128205128205,0.5227272727272727,0.6052631578947368,0.6956521739130435,0.25,0.358974358974359,0.3783783783783784,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.5333333333333333,0.4375,0.37777777777777777,0.5294117647058824,0.13333333333333333,0.6602564102564102,0.5144737179487179,0.5757772727272727,0.5427933333333335,0.04938271604938271,0.06862745098039216,0.26282051282051283,0.34615384615384615,6.589690721649485,24.44745762711865,0.31335830212234705,4.0,14.0,33.0,14.0,33.0,2.0,6.0,0.05128205128205128,0.2608695652173913,0.06896551724137931,0.17777777777777778,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.25,0.21153846153846154,0.3111111111111111,14.0,4.0,5.0,8.0,7.0,,14.0,2.0,2.0,,,,0.35,0.42424242424242425,0.4375,1.0,0.13333333333333333,0.35714285714285715,0.42424242424242425,2.0,4.0,2.0,2.0,4.0,,1.0,,,,,,1.0,0.5,0.01694915254237288,0.030303030303030304,0.5,0.13333333333333333,0.5,1.0,0.5,1.0,0.3333333333333333,,,,0.2857142857142857,,,,,1.0,0.016666666666666666,,True,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,19677.0,328,12.0,671,673,208.0,203,80.0,1344,27.0,48.0,2.0,5.0,12.0,19.0,15.0,33.0,3.0,7.0,2.0,53.0,110.0,22.0,56.0,28.0,200.0,720.0,4.0,9.0,,14.0,19.0,36.0,13.0,10.0,66.0,26.0,80.0,57.0,,10.0,29.0,14.0,43.0,9.0,5.0,22.0,3.0,100.0,2.0,5.0,22.0,14.0,37.0,7.0,44.0,4.0,6.0,4.0,2.0,20.0,2.0,14.0,5.0,1.0,25.0,7.0,12.0,31.0,1.0,,32.0,2.0,,34.0,2.0,15.0,3.0,2.0,2.0,,3.0,1.0,,66.0,207.0,8.0,3.0,0.24528301886792453,0.24528301886792453,0.8636363636363636,0.39285714285714285,0.39285714285714285,0.4818181818181818,0.4444444444444444,0.5277777777777778,0.5180722891566265,0.5384615384615384,0.5714285714285714,0.5494505494505495,0.5384615384615384,0.6,0.3373493975903614,0.09090909090909091,0.125,27.058823529411764,0.8,0.08536585365853659,0.025,0.15827338129496402,0.014285714285714285,0.1188118811881188,0.020588235294117647,0.023255813953488372,0.028985507246376812,0.022222222222222223,0.010416666666666666,0.022727272727272728,0.125,0.019230769230769232,0.1,0.16,0.05,0.3333333333333333,0.2891566265060241,0.5625,0.6428571428571429,0.2222222222222222,0.19879518072289157,0.45454545454545453,0.5,0.04216867469879518,0.42857142857142855,0.42857142857142855,1.0,0.38461538461538464,0.4,0.3877551020408163,0.631578947368421,0.04081632653061224,0.6265060240963856,0.5098069277108433,0.507695,0.504334693877551,0.08379888268156424,0.12195121951219512,0.07,0.33,7.742727272727273,25.442857142857143,0.30998509687034276,11.0,29.0,49.0,11.0,49.0,,1.0,0.09090909090909091,0.05555555555555555,,0.15384615384615385,0.1746987951807229,0.3793103448275862,0.39285714285714285,0.36363636363636365,0.29518072289156627,0.22448979591836735,19.0,4.0,5.0,4.0,6.0,9.0,19.0,4.0,6.0,,1.0,1.0,0.46153846153846156,0.3877551020408163,0.3877551020408163,0.8421052631578947,0.3076923076923077,0.45454545454545453,0.3877551020408163,,,1.0,2.0,2.0,,,3.0,1.0,1.0,,,,0.5,,,0.2,,,,0.5,0.5,0.5,1.0,,0.034482758620689655,,,,,,,,,True,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,5631.0,94,-28.0,198,198,71.0,48,21.0,396,9.0,13.0,2.0,5.0,3.0,3.0,2.0,3.0,4.0,5.0,2.0,12.0,20.0,4.0,11.0,6.0,42.0,237.0,2.0,5.0,1.0,8.0,3.0,4.0,4.0,2.0,11.0,20.0,4.0,12.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,,,8.0,4.0,2.0,8.0,4.0,12.0,6.0,18.0,,,,,1.0,,1.0,1.0,,2.0,,4.0,5.0,,,5.0,,,6.0,2.0,4.0,,2.0,1.0,1.0,2.0,1.0,,11.0,70.0,,,0.8333333333333334,0.9090909090909091,1.0,0.36363636363636365,0.36363636363636365,0.6,0.4,0.75,0.5806451612903226,0.5833333333333334,0.5625,0.6363636363636364,0.6666666666666666,0.6111111111111112,0.3548387096774194,0.1,0.15384615384615385,15.555555555555555,0.5,0.08695652173913043,0.0392156862745098,0.22857142857142856,0.07407407407407407,0.14814814814814814,0.05714285714285714,,0.05555555555555555,0.09090909090909091,0.029411764705882353,0.15,0.05555555555555555,0.16666666666666666,0.0625,0.16666666666666666,,0.5,0.41935483870967744,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.16129032258064516,0.8,0.8,1.0,0.8333333333333334,0.4,0.375,1.0,0.25,0.7741935483870968,0.560324193548387,0.5213833333333333,0.61578125,0.12121212121212122,0.18181818181818182,0.19047619047619047,0.2619047619047619,5.5249999999999995,24.509090909090904,0.35858585858585856,1.0,4.0,6.0,2.0,6.0,,,,,,0.36363636363636365,0.12903225806451613,0.25,0.25,1.0,0.1935483870967742,0.25,,,,1.0,1.0,,,1.0,,,1.0,,0.25,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,0.5,0.16666666666666666,1.0,1.0,,,0.5,,,,0.5,,,,,,,,True,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,5868.0,98,5.0,208,200,47.0,46,29.0,408,7.0,15.0,3.0,5.0,1.0,2.0,6.0,10.0,,,,13.0,25.0,,,5.0,31.0,223.0,3.0,5.0,2.0,8.0,1.0,3.0,,1.0,3.0,14.0,12.0,,6.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,5.0,7.0,2.0,11.0,13.0,12.0,25.0,2.0,4.0,3.0,1.0,4.0,,2.0,3.0,,7.0,4.0,3.0,7.0,1.0,2.0,9.0,,2.0,12.0,,5.0,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,47.0,1.0,1.0,0.5384615384615384,0.7,,,,0.52,0.6,0.3333333333333333,0.52,0.6,0.3333333333333333,0.5,0.6666666666666666,0.3,,0.08,0.13333333333333333,15.833333333333334,0.5714285714285714,0.22,0.1111111111111111,0.05,0.10869565217391304,0.14444444444444443,0.11009174311926606,0.15384615384615385,0.09523809523809523,0.0625,0.06666666666666667,0.1875,0.2608695652173913,0.1875,0.18181818181818182,0.08,0.2,1.0,0.6,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.4,0.6,0.6,,,,,1.0,0.6,0.6666666666666666,0.5,,0.6,0.510952,0.606375,0.5082333333333333,0.16666666666666666,0.16666666666666666,0.25806451612903225,0.0967741935483871,3.9719999999999995,,0.22596153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,True,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,10502.0,175,5.0,354,349,116.0,126,48.0,703,26.0,33.0,10.0,12.0,8.0,12.0,4.0,10.0,,,,30.0,45.0,,,9.0,69.0,375.0,11.0,14.0,1.0,23.0,8.0,14.0,,3.0,19.0,38.0,22.0,,20.0,,3.0,5.0,8.0,3.0,2.0,3.0,,21.0,5.0,15.0,9.0,12.0,24.0,20.0,44.0,,5.0,2.0,3.0,8.0,,5.0,,,8.0,1.0,9.0,31.0,2.0,,24.0,1.0,4.0,19.0,5.0,11.0,1.0,16.0,11.0,5.0,16.0,10.0,,19.0,116.0,6.0,1.0,0.6333333333333333,0.95,,,,0.6666666666666666,0.7857142857142857,0.5714285714285714,0.6666666666666666,0.7857142857142857,0.5714285714285714,0.6634615384615384,0.7666666666666667,0.59375,,,,14.66992665036675,1.0,0.13636363636363635,0.12931034482758622,0.1267605633802817,0.07142857142857142,0.1320754716981132,0.10752688172043011,0.11538461538461539,0.07692307692307693,0.24,0.05454545454545454,0.13333333333333333,0.14634146341463414,0.14285714285714285,0.10526315789473684,0.125,,0.625,0.7333333333333333,0.7878787878787878,0.7878787878787878,0.6538461538461539,0.2222222222222222,0.4,0.4,,,,,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.6666666666666666,,0.7333333333333333,0.5722155555555555,0.57975,0.5726428571428572,0.21568627450980393,0.21568627450980393,0.3333333333333333,0.2753623188405797,3.4222222222222216,,0.327683615819209,,2.0,,,,,3.0,,0.25,,0.13333333333333333,0.044444444444444446,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,0.1,,,,,,,,True,
202331,1610612760,Paul George,Paul George,202331,OKC,14114.0,235,9.0,476,470,154.0,159,68.0,946,10.0,25.0,1.0,1.0,2.0,5.0,7.0,17.0,1.0,6.0,,25.0,58.0,15.0,54.0,47.0,142.0,520.0,3.0,6.0,2.0,11.0,7.0,11.0,19.0,24.0,53.0,14.0,36.0,21.0,,4.0,18.0,10.0,28.0,7.0,3.0,8.0,2.0,66.0,1.0,2.0,17.0,20.0,41.0,4.0,45.0,1.0,16.0,10.0,6.0,9.0,4.0,4.0,5.0,,14.0,1.0,3.0,15.0,,,45.0,,2.0,55.0,2.0,17.0,9.0,2.0,2.0,,2.0,1.0,,53.0,154.0,3.0,7.0,0.28,0.28,0.4666666666666667,0.2777777777777778,0.2777777777777778,0.43103448275862066,0.5,0.6363636363636364,0.42410714285714285,0.5,0.48333333333333334,0.5109489051094891,0.55,0.6022727272727273,0.48214285714285715,0.06896551724137931,0.12,27.075812274368232,0.6428571428571429,0.1694915254237288,0.014184397163120567,0.2,0.009174311926605505,0.18226600985221675,0.012,,0.0392156862745098,,0.0136986301369863,,0.1864406779661017,0.1388888888888889,0.17391304347826086,0.22950819672131148,0.015384615384615385,0.5,0.22321428571428573,0.4,0.45454545454545453,0.2,0.15178571428571427,0.4117647058823529,0.4375,0.05357142857142857,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,1.0,0.16666666666666666,0.4,,0.7053571428571429,0.4973803571428573,0.4620666666666667,0.4796233333333334,0.140625,0.2328767123287671,0.07746478873239436,0.3732394366197183,8.027586206896553,25.416666666666668,0.3235294117647059,8.0,16.0,48.0,19.0,48.0,1.0,4.0,0.058823529411764705,0.2857142857142857,0.041666666666666664,0.125,0.14285714285714285,0.5,0.5,0.25,0.42857142857142855,0.6333333333333333,14.0,2.0,5.0,3.0,5.0,24.0,14.0,8.0,5.0,,1.0,3.0,0.2631578947368421,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.2222222222222222,0.2631578947368421,0.2916666666666667,1.0,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,0.42857142857142855,0.1111111111111111,1.0,1.0,,,,,,,,,,,3.0,1.0,0.01818181818181818,,True,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,290.0,5,-14.0,11,12,6.0,2,1.0,23,,,,,,,,,,1.0,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,8.333333333333334,,,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,0.5925,,,,,,,,23.2,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,1117.0,19,-11.0,41,43,17.0,19,4.0,84,,4.0,,1.0,,2.0,,1.0,,3.0,1.0,,5.0,,3.0,,,46.0,,1.0,,,,3.0,1.0,,,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,0.375,0.4,0.5,17.77777777777778,,,0.06666666666666667,0.3333333333333333,,0.10526315789473684,0.037037037037037035,0.1,,,,,,,,0.25,,,0.5,,,,0.125,,,0.375,,,,1.0,,0.5,,0.25,0.875,0.5719000000000001,0.5567,0.536375,,,,,3.8,22.933333333333334,0.4146341463414634,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,368.0,6,-4.0,12,12,4.0,4,3.0,24,,,,,,,,,,,,,,,1.0,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,12.5,,0.3333333333333333,0.25,,,0.25,0.125,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.51735,0.51735,,,,,,,25.4,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,16559.0,276,-12.0,572,584,145.0,193,69.0,1156,8.0,14.0,,1.0,2.0,2.0,8.0,19.0,1.0,5.0,,29.0,60.0,12.0,47.0,10.0,104.0,583.0,3.0,5.0,,9.0,6.0,12.0,12.0,4.0,22.0,6.0,52.0,30.0,,2.0,25.0,16.0,41.0,10.0,6.0,23.0,,98.0,,3.0,14.0,9.0,23.0,3.0,26.0,1.0,9.0,7.0,2.0,8.0,4.0,5.0,5.0,1.0,13.0,1.0,14.0,21.0,,,12.0,,,11.0,,3.0,1.0,5.0,2.0,3.0,5.0,2.0,,22.0,145.0,2.0,1.0,0.10344827586206896,0.10344827586206896,0.8333333333333334,0.2553191489361702,0.2608695652173913,0.48333333333333334,0.6,0.5,0.4392523364485981,0.5,0.375,0.4642857142857143,0.5,0.4230769230769231,0.4392523364485981,0.03333333333333333,0.07142857142857142,19.1131498470948,0.6153846153846154,0.05056179775280899,0.020134228187919462,0.12612612612612611,,0.07958477508650519,0.009868421052631578,0.03508771929824561,0.01818181818181818,,,,0.0273972602739726,0.046875,0.0975609756097561,0.12790697674418605,0.016129032258064516,0.4,0.1308411214953271,0.5714285714285714,0.6153846153846154,0.25,0.17757009345794392,0.42105263157894735,0.4444444444444444,0.04672897196261682,0.2,0.2,1.0,0.1111111111111111,,0.08333333333333333,1.0,,0.5700934579439252,0.4878738095238096,0.48734999999999995,0.4851318181818181,0.036036036036036036,0.047619047619047616,0.08653846153846154,0.21153846153846154,11.725,26.89574468085107,0.2534965034965035,13.0,27.0,42.0,12.0,41.0,,,0.05263157894736842,,,0.12,0.2523364485981308,0.48148148148148145,0.48148148148148145,,0.3925233644859813,0.5,11.0,4.0,2.0,4.0,2.0,6.0,11.0,2.0,3.0,,,1.0,0.16666666666666666,0.2619047619047619,0.2619047619047619,0.8181818181818182,0.4444444444444444,0.16666666666666666,0.2682926829268293,,,,1.0,1.0,1.0,,,,,,,,0.25,,,0.125,,,,0.25,,,,,,,,,,,1.0,0.020833333333333332,,False,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,7366.0,123,-45.0,272,268,100.0,87,37.0,540,8.0,17.0,,1.0,,2.0,,2.0,4.0,11.0,1.0,8.0,21.0,5.0,22.0,4.0,35.0,277.0,,1.0,,,,4.0,5.0,2.0,2.0,12.0,4.0,15.0,,4.0,3.0,1.0,4.0,,1.0,2.0,,9.0,3.0,1.0,3.0,9.0,14.0,4.0,18.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,,5.0,,5.0,14.0,1.0,,5.0,,,6.0,2.0,4.0,,1.0,1.0,,1.0,1.0,,2.0,100.0,5.0,,0.75,0.75,1.0,0.22727272727272727,0.22727272727272727,0.38095238095238093,,,0.36046511627906974,,,0.3888888888888889,,0.1,0.5116279069767442,0.19047619047619047,0.23529411764705882,16.025641025641026,0.4,0.10975609756097561,0.011363636363636364,0.08823529411764706,0.058823529411764705,0.10344827586206896,0.02877697841726619,,,0.058823529411764705,0.05714285714285714,0.0625,0.11764705882352941,0.0967741935483871,0.11764705882352941,0.10344827586206896,0.04,1.0,0.3953488372093023,0.47058823529411764,0.6153846153846154,0.75,0.046511627906976744,,,0.2558139534883721,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,,0.2222222222222222,,0.1111111111111111,0.9069767441860465,0.5523732558139535,0.606825,0.5124222222222221,0.08888888888888889,0.17391304347826086,,0.05714285714285714,4.204761904761905,24.563636363636363,0.36764705882352944,,2.0,11.0,4.0,11.0,,2.0,,0.18181818181818182,,,0.046511627906976744,,,,0.2558139534883721,0.4444444444444444,1.0,3.0,,5.0,,,1.0,1.0,1.0,,1.0,,,0.09090909090909091,0.09090909090909091,1.0,0.5,,0.09090909090909091,,2.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,False,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,13269.0,221,38.0,468,462,129.0,194,60.0,930,19.0,32.0,1.0,3.0,6.0,8.0,4.0,14.0,2.0,9.0,4.0,25.0,50.0,8.0,24.0,8.0,82.0,433.0,1.0,5.0,,2.0,6.0,11.0,11.0,3.0,21.0,36.0,14.0,24.0,,4.0,2.0,6.0,8.0,2.0,4.0,2.0,,22.0,1.0,2.0,12.0,10.0,22.0,3.0,25.0,,5.0,3.0,2.0,5.0,2.0,3.0,4.0,,9.0,3.0,17.0,29.0,1.0,,16.0,,2.0,12.0,3.0,7.0,1.0,7.0,5.0,1.0,8.0,6.0,,21.0,129.0,1.0,1.0,0.72,0.72,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5454545454545454,0.5,0.1111111111111111,0.4090909090909091,0.5189873417721519,0.1111111111111111,0.42,0.32432432432432434,0.08,0.09375,16.171003717472118,0.5555555555555556,0.07246376811594203,0.0136986301369863,0.14285714285714285,0.01020408163265306,0.0990990990990991,0.012295081967213115,,0.025,0.03571428571428571,,0.0625,0.10294117647058823,0.02702702702702703,0.06060606060606061,0.1864406779661017,,0.75,0.43243243243243246,0.59375,0.6551724137931034,0.7368421052631579,0.1891891891891892,0.2857142857142857,0.3076923076923077,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.18181818181818182,0.7567567567567568,0.551420945945946,0.5544111111111111,0.5400681818181817,0.08974358974358974,0.12962962962962962,0.024390243902439025,0.25609756097560976,4.646,24.5625,0.27564102564102566,2.0,4.0,15.0,7.0,15.0,,,0.07142857142857142,,,0.04,0.05405405405405406,0.5,0.5,0.5,0.20270270270270271,0.3181818181818182,6.0,1.0,2.0,4.0,2.0,,6.0,,2.0,,1.0,4.0,0.18181818181818182,0.4,0.42857142857142855,1.0,0.1111111111111111,0.2857142857142857,0.4,,3.0,,,,,1.0,1.0,1.0,,1.0,,,,0.041666666666666664,0.06666666666666667,0.75,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,,,,,,False,
