EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Arc3PctBlocked
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,21808.0,363,-64.0,779,793,266.0,259.0,77.0,1572,41.0,52.0,14.0,18.0,9.0,27.0,1.0,2.0,1.0,4.0,,,6.0,19.0,,,3.0,8.0,51.0,81.0,7.0,23.0,23.0,146.0,898,11.0,19.0,,,28.0,16.0,28.0,3.0,8.0,10.0,51.0,70.0,32.0,21.0,,19.0,6.0,4.0,28.0,17.0,45.0,11.0,6.0,10.0,5.0,107.0,5.0,24.0,43.0,75.0,27.0,102.0,9.0,7.0,2.0,12.0,4.0,9.0,14.0,3.0,26.0,9.0,40.0,74.0,6.0,33.0,1.0,30.0,4.0,14.0,3.0,51.0,266.0,0.6862745098039216,0.8536585365853658,1.0,0.30434782608695654,,0.375,0.30434782608695654,0.6296296296296297,0.5789473684210527,0.5714285714285714,0.5913461538461539,0.5789473684210527,0.5694444444444444,0.6239316239316239,0.6363636363636364,0.6071428571428571,0.22115384615384615,0.04938271604938271,0.019230769230769232,16.455696202531648,0.46153846153846156,0.18454935622317598,0.20512820512820512,0.03048780487804878,0.19142857142857142,0.06593406593406594,0.02857142857142857,0.12903225806451613,0.21978021978021978,0.22448979591836735,0.19,0.29411764705882354,0.5,0.7884615384615384,0.803921568627451,0.7317073170731707,0.25961538461538464,0.3333333333333333,0.375,0.5555555555555556,0.019230769230769232,0.5,0.5,0.038461538461538464,0.25,0.25,1.0,0.18269230769230768,0.3157894736842105,0.3157894736842105,1.0,,,,,0.5,0.7777777777777778,,0.2222222222222222,0.375,0.7211538461538461,0.3157894736842105,0.5096014423076923,0.56503125,0.5049652777777777,0.12280701754385964,0.15384615384615385,0.1917808219178082,0.3493150684931507,3.9641975308641983,25.256521739130438,0.34146341463414637,10.0,17.0,,6.0,20.0,19.0,8.0,3.0,2.0,1.0,,,5.0,5.0,,,9.0,4.0,5.0,9.0,6.0,,2.0,3.0,0.1111111111111111,0.2857142857142857,0.095,0.15254237288135594,0.09876543209876543,0.03333333333333333,0.041666666666666664,0.07142857142857142,0.6666666666666666,,0.8947368421052632,0.5882352941176471,0.1,,13.0,,,,6.0,,,,,,,,,,,,False,3.0,,,,3.0,,0.13043478260869565,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,6885.0,115,3.0,240,241,86.0,60.0,27.0,481,18.0,22.0,6.0,7.0,8.0,17.0,2.0,2.0,2.0,2.0,2.0,,,2.0,,,,1.0,28.0,41.0,2.0,4.0,10.0,72.0,260,8.0,9.0,2.0,2.0,28.0,8.0,13.0,,1.0,7.0,23.0,34.0,22.0,6.0,,2.0,,2.0,10.0,2.0,12.0,2.0,,7.0,2.0,26.0,3.0,11.0,18.0,29.0,11.0,40.0,2.0,2.0,,3.0,3.0,2.0,6.0,1.0,9.0,5.0,5.0,11.0,2.0,11.0,,13.0,1.0,5.0,2.0,23.0,86.0,0.6071428571428571,0.8095238095238095,1.0,0.5,1.0,,0.5,0.6829268292682927,0.8888888888888888,0.6153846153846154,0.6888888888888889,1.0,0.5714285714285714,0.7058823529411765,1.0,0.6388888888888888,0.08888888888888889,0.04878048780487805,0.045454545454545456,22.55639097744361,0.3333333333333333,0.2571428571428571,0.22448979591836735,0.09090909090909091,0.24369747899159663,0.1111111111111111,0.07692307692307693,0.21739130434782608,0.2857142857142857,0.2692307692307692,0.24324324324324326,0.16666666666666666,0.4888888888888889,0.8181818181818182,0.8571428571428571,0.5555555555555556,0.37777777777777777,0.47058823529411764,0.5,0.75,0.044444444444444446,1.0,1.0,0.044444444444444446,1.0,1.0,1.0,0.044444444444444446,,,,0.18181818181818182,,,,0.5,0.8571428571428571,,0.07142857142857142,,0.5777777777777777,,0.46688444444444444,0.48505,0.45780000000000004,0.10204081632653061,0.1111111111111111,0.3888888888888889,0.3194444444444444,4.9731707317073175,24.25,0.35833333333333334,8.0,8.0,,6.0,14.0,8.0,,1.0,1.0,,1.0,,,,,,5.0,3.0,2.0,5.0,3.0,1.0,1.0,2.0,0.058823529411764705,,0.12121212121212122,0.125,0.12903225806451613,0.09090909090909091,0.14285714285714285,0.07692307692307693,0.6,0.5,0.7272727272727273,1.0,0.125,,1.0,,,,2.0,,,,2.0,,,,,,1.0,1.0,False,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,13589.0,226,-2.0,476,476,183.0,133.0,60.0,952,9.0,17.0,3.0,8.0,1.0,10.0,3.0,8.0,5.0,13.0,3.0,6.0,8.0,26.0,1.0,6.0,1.0,6.0,13.0,35.0,13.0,39.0,5.0,70.0,540,1.0,6.0,2.0,9.0,8.0,4.0,15.0,3.0,12.0,4.0,21.0,16.0,10.0,36.0,3.0,26.0,8.0,3.0,13.0,3.0,16.0,3.0,,8.0,5.0,35.0,5.0,13.0,9.0,22.0,9.0,31.0,7.0,6.0,1.0,1.0,1.0,,4.0,1.0,5.0,1.0,17.0,23.0,,6.0,,7.0,1.0,2.0,2.0,21.0,183.0,0.6153846153846154,0.6666666666666666,0.9230769230769231,0.3333333333333333,0.2222222222222222,0.25,0.3333333333333333,0.37142857142857144,0.16666666666666666,0.26666666666666666,0.4391891891891892,0.26666666666666666,0.3148148148148148,0.45454545454545453,0.26666666666666666,0.3620689655172414,0.527027027027027,0.08571428571428572,0.11764705882352941,14.990859232175504,0.2,0.06923076923076923,0.1566265060240964,0.052083333333333336,0.10328638497652583,0.03896103896103896,0.05194805194805195,0.06666666666666667,,0.16129032258064516,0.11940298507462686,0.3125,0.22972972972972974,0.5294117647058824,0.6,0.5555555555555556,0.13513513513513514,0.1,0.1,1.0,0.10810810810810811,0.375,0.42857142857142855,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.35135135135135137,0.3076923076923077,0.32,1.0,0.2,0.4,0.16666666666666666,1.0,0.2962962962962963,0.375,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.7567567567567568,0.3076923076923077,0.5198243243243243,0.5284277777777777,0.5144722222222222,0.02666666666666667,0.05555555555555555,0.11428571428571428,0.3,7.445714285714287,25.01025641025641,0.38445378151260506,1.0,4.0,2.0,,2.0,4.0,,4.0,,,1.0,,1.0,,1.0,,8.0,6.0,2.0,8.0,2.0,,,,,,0.02962962962962963,,0.05357142857142857,0.029411764705882353,0.05263157894736842,0.09302325581395349,0.25,0.6666666666666666,0.26666666666666666,0.25,,0.3333333333333333,,2.0,1.0,,1.0,0.02564102564102564,,,1.0,,,,,,0.3333333333333333,,False,,,,,,0.125,,0.038461538461538464
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,6072.0,101,25.0,210,211,69.0,63.0,20.0,421,6.0,12.0,,,1.0,1.0,1.0,5.0,,4.0,1.0,2.0,6.0,11.0,,,2.0,3.0,8.0,18.0,6.0,15.0,4.0,38.0,237,2.0,3.0,,1.0,4.0,,1.0,2.0,5.0,3.0,9.0,8.0,8.0,12.0,6.0,11.0,6.0,2.0,6.0,3.0,9.0,3.0,,4.0,2.0,21.0,,4.0,6.0,10.0,3.0,13.0,2.0,2.0,,3.0,,3.0,3.0,,6.0,2.0,4.0,7.0,,3.0,,6.0,,1.0,2.0,9.0,69.0,0.5,0.6666666666666666,0.6666666666666666,0.4,,0.4,0.4,0.4444444444444444,0.6666666666666666,,0.5151515151515151,0.5,0.5,0.5277777777777778,0.5,0.5625,0.45454545454545453,0.1111111111111111,0.16666666666666666,17.796610169491526,0.5,0.09523809523809523,0.10256410256410256,,0.09803921568627451,0.03225806451612903,,0.14285714285714285,0.1,0.045454545454545456,0.12121212121212122,,0.36363636363636365,0.5,0.6,0.3333333333333333,0.030303030303030304,1.0,1.0,1.0,0.15151515151515152,0.2,0.2,0.12121212121212122,,,,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.25,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.5416606060606061,0.5645375,0.506225,0.029411764705882353,0.05263157894736842,0.10526315789473684,0.23684210526315788,5.705555555555556,24.926666666666666,0.32857142857142857,2.0,3.0,,,4.0,3.0,,1.0,2.0,,,,,1.0,,,2.0,2.0,,2.0,,1.0,,2.0,,,0.05,0.05263157894736842,0.06666666666666667,,,0.0625,,1.0,0.75,0.6666666666666666,,,,1.0,1.0,,2.0,0.06666666666666667,0.25,,,,,,,,,,False,,,,,,,,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2387.0,40,-23.0,88,86,55.0,51.0,11.0,174,1.0,3.0,1.0,3.0,2.0,2.0,,,,2.0,,2.0,1.0,3.0,,,1.0,3.0,3.0,5.0,1.0,5.0,,9.0,114,1.0,1.0,,,2.0,2.0,4.0,1.0,5.0,,7.0,6.0,,3.0,,3.0,1.0,1.0,2.0,,2.0,,,2.0,,4.0,,,4.0,5.0,,5.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,7.0,55.0,1.0,1.0,1.0,0.2,,0.2,0.2,0.6,1.0,0.5,0.45,1.0,0.3888888888888889,0.4090909090909091,1.0,0.35,0.5,0.2,0.3333333333333333,11.650485436893204,1.0,0.21052631578947367,,,0.13333333333333333,,,0.09090909090909091,,0.42857142857142855,,,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.52369,,0.5359777777777777,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.7777777777777778,5.04,25.38,0.625,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,76017.0,1267,-44.0,2724,2725,934.0,734.0,300.0,5449,194.0,302.0,59.0,92.0,62.0,160.0,1.0,17.0,,,,,,4.0,,,,4.0,257.0,479.0,,4.0,138.0,652.0,3035,28.0,55.0,,,73.0,78.0,147.0,,4.0,67.0,223.0,216.0,298.0,,,4.0,,28.0,153.0,129.0,282.0,106.0,23.0,102.0,20.0,693.0,27.0,103.0,106.0,233.0,80.0,313.0,61.0,40.0,21.0,74.0,12.0,51.0,54.0,23.0,128.0,34.0,38.0,102.0,4.0,196.0,,231.0,21.0,91.0,36.0,223.0,925.0,0.42023346303501946,0.45188284518828453,,,,,,0.5365344467640919,0.509090909090909,0.5306122448979592,0.5320910973084886,0.509090909090909,0.5165562913907285,0.5534804753820034,0.5289855072463768,0.538647342995169,0.008281573498964804,0.05845511482254697,0.076158940397351,23.33984375,0.578125,0.13820078226857888,0.20682730923694778,0.0531496062992126,0.16521739130434782,0.06552006552006552,0.05569007263922518,0.10576923076923077,0.15140845070422534,0.17543859649122806,0.2225,0.14285714285714285,0.6252587991718427,0.6423841059602649,0.6953405017921147,0.4587628865979381,0.33126293995859213,0.3875,0.4,0.3064516129032258,0.035196687370600416,0.058823529411764705,0.058823529411764705,,,,,0.008281573498964804,,,,,,,,0.609271523178808,0.6413043478260869,,0.026490066225165563,,0.6335403726708074,,0.5214328157349898,0.5359575000000001,0.5162884105960266,0.16455696202531644,0.1657559198542805,0.11196319018404909,0.34202453987730064,4.353235908141961,30.175,0.34287812041116006,24.0,41.0,,17.0,36.0,53.0,24.0,22.0,9.0,6.0,3.0,7.0,15.0,7.0,2.0,,19.0,10.0,8.0,29.0,18.0,,1.0,30.0,0.03125,0.2962962962962963,0.07433380084151472,0.09259259259259259,0.05904059040590406,0.06976744186046512,0.042105263157894736,0.11398963730569948,0.6206896551724138,,0.7454545454545455,0.5853658536585366,0.16666666666666666,,31.0,1.0,,,13.0,,,,,,,10.0,8.0,2.0,,,False,,,1.0,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,37240.0,621,88.0,1317,1320,531.0,481.0,140.0,2637,29.0,44.0,11.0,17.0,15.0,37.0,4.0,14.0,9.0,23.0,,9.0,35.0,107.0,4.0,10.0,14.0,42.0,48.0,95.0,44.0,130.0,32.0,260.0,1424,9.0,13.0,4.0,10.0,32.0,18.0,35.0,17.0,51.0,18.0,105.0,62.0,34.0,129.0,3.0,103.0,35.0,8.0,28.0,20.0,48.0,15.0,5.0,19.0,8.0,116.0,3.0,31.0,47.0,89.0,15.0,104.0,25.0,15.0,10.0,14.0,1.0,8.0,8.0,6.0,22.0,12.0,25.0,55.0,2.0,40.0,2.0,40.0,2.0,10.0,6.0,105.0,527.0,0.6458333333333334,0.7560975609756098,0.9772727272727273,0.3384615384615385,0.4,0.3333333333333333,0.3492063492063492,0.5052631578947369,0.6923076923076923,0.5142857142857142,0.5066666666666667,0.6521739130434783,0.5058139534883721,0.5373443983402489,0.6666666666666666,0.5531914893617021,0.5777777777777777,0.08421052631578947,0.022727272727272728,17.92774369461486,0.6363636363636364,0.12634408602150538,0.13963963963963963,0.011627906976744186,0.13131313131313133,0.02631578947368421,0.013574660633484163,0.08527131782945736,0.14383561643835616,0.15463917525773196,0.14444444444444443,0.11904761904761904,0.19555555555555557,0.6590909090909091,0.6744186046511628,0.5862068965517241,0.16444444444444445,0.40540540540540543,0.5,0.7333333333333333,0.06222222222222222,0.2857142857142857,0.2857142857142857,0.10222222222222223,0.391304347826087,0.391304347826087,1.0,0.47555555555555556,0.32710280373831774,0.32710280373831774,0.9714285714285714,,0.43478260869565216,0.4,1.0,0.19767441860465115,0.6470588235294118,0.10465116279069768,0.4883720930232558,0.3333333333333333,0.7733333333333333,0.33980582524271846,0.5140583710407243,0.50115,0.5206957317073171,0.06382978723404255,0.0970873786407767,0.12307692307692308,0.40384615384615385,7.130526315789474,26.46615384615384,0.4031890660592255,5.0,6.0,3.0,2.0,14.0,12.0,11.0,3.0,1.0,4.0,2.0,,2.0,3.0,5.0,1.0,2.0,,1.0,2.0,,1.0,,5.0,0.1891891891891892,0.28205128205128205,0.038461538461538464,0.07407407407407407,0.03361344537815126,,,0.025423728813559324,,0.75,0.2608695652173913,0.8333333333333334,,0.3333333333333333,1.0,,,5.0,10.0,,,0.03787878787878788,,4.0,3.0,,,,,,False,,,1.0,,,,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,24835.0,414,-2.0,877,876,276.0,228.0,93.0,1753,34.0,57.0,13.0,20.0,15.0,43.0,9.0,35.0,2.0,6.0,1.0,,2.0,8.0,,,1.0,5.0,58.0,135.0,4.0,14.0,20.0,148.0,932,7.0,15.0,1.0,1.0,20.0,24.0,46.0,1.0,5.0,10.0,61.0,32.0,84.0,6.0,6.0,6.0,2.0,16.0,31.0,26.0,57.0,20.0,6.0,20.0,5.0,140.0,9.0,13.0,29.0,42.0,24.0,66.0,17.0,10.0,7.0,12.0,4.0,7.0,12.0,5.0,24.0,11.0,26.0,51.0,2.0,28.0,,35.0,3.0,16.0,3.0,60.0,275.0,0.27586206896551724,0.2962962962962963,0.5,0.2857142857142857,1.0,0.2,0.3333333333333333,0.42962962962962964,0.4666666666666667,0.5217391304347826,0.42953020134228187,0.53125,0.5,0.4484848484848485,0.5555555555555556,0.5169491525423728,0.09395973154362416,0.11851851851851852,0.19298245614035087,19.266055045871557,0.5,0.10283687943262411,0.08024691358024691,0.05263157894736842,0.0945945945945946,0.05811138014527845,0.060810810810810814,0.08,0.13333333333333333,0.08064516129032258,0.07407407407407407,0.1111111111111111,0.3825503355704698,0.5964912280701754,0.7391304347826086,0.3235294117647059,0.28859060402684567,0.3488372093023256,0.39473684210526316,0.2,0.2348993288590604,0.2571428571428571,0.2571428571428571,0.040268456375838924,0.3333333333333333,0.3333333333333333,1.0,0.053691275167785234,0.25,0.2857142857142857,,0.0625,,,,0.39215686274509803,0.65,,0.09803921568627451,0.2,0.47651006711409394,0.3333333333333333,0.4916527397260273,0.4959545454545454,0.4836416666666666,0.09876543209876543,0.10810810810810811,0.13513513513513514,0.41216216216216217,8.162962962962963,30.47142857142858,0.314709236031927,6.0,10.0,,3.0,8.0,15.0,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,5.0,4.0,,5.0,2.0,,,2.0,0.11627906976744186,,0.06198347107438017,0.10126582278481013,0.056818181818181816,0.02666666666666667,,0.029850746268656716,0.4,0.2222222222222222,0.625,0.6,,,6.0,,1.0,,4.0,0.07142857142857142,,,1.0,2.0,,,,,1.0,1.0,False,,,1.0,1.0,,,,0.125
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,40792.0,680,-58.0,1438,1441,591.0,511.0,151.0,2879,22.0,31.0,12.0,15.0,5.0,12.0,5.0,15.0,15.0,27.0,1.0,9.0,44.0,130.0,7.0,16.0,20.0,50.0,32.0,58.0,59.0,157.0,28.0,269.0,1636,2.0,5.0,8.0,17.0,31.0,14.0,21.0,24.0,59.0,11.0,111.0,40.0,24.0,165.0,12.0,130.0,44.0,1.0,23.0,18.0,41.0,15.0,3.0,17.0,4.0,100.0,4.0,20.0,16.0,37.0,11.0,48.0,20.0,12.0,8.0,9.0,2.0,7.0,6.0,2.0,15.0,4.0,34.0,68.0,3.0,33.0,,37.0,3.0,6.0,3.0,111.0,590.0,0.625,0.6451612903225806,0.9322033898305084,0.37579617834394907,0.47058823529411764,0.4067796610169492,0.37579617834394907,0.5517241379310345,0.4,0.6666666666666666,0.5604651162790698,0.6363636363636364,0.625,0.5881057268722467,0.6458333333333334,0.6453488372093024,0.7302325581395349,0.017241379310344827,0.03225806451612903,14.913366336633663,0.6,0.037825059101654845,0.08733624454148471,0.012618296529968454,0.05521472392638037,0.013412816691505217,0.015151515151515152,0.03680981595092025,0.031055900621118012,0.050505050505050504,0.09523809523809523,0.05,0.14418604651162792,0.7096774193548387,0.7333333333333333,0.6818181818181818,0.05581395348837209,0.4166666666666667,0.4166666666666667,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.12558139534883722,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.6046511627906976,0.3384615384615385,0.3384615384615385,0.9318181818181818,0.045454545454545456,0.7272727272727273,0.4375,1.0,0.1875,0.8,0.1125,0.625,0.4,0.8744186046511628,0.3384615384615385,0.5317627906976743,0.5401382352941176,0.5405843750000001,0.06696428571428571,0.09836065573770492,0.11524163568773234,0.41263940520446096,7.660344827586208,25.665605095541395,0.4109874826147427,1.0,2.0,4.0,3.0,2.0,5.0,1.0,5.0,,3.0,1.0,,,1.0,7.0,2.0,5.0,2.0,3.0,5.0,2.0,,,2.0,,0.02127659574468085,0.014124293785310734,0.01694915254237288,0.020833333333333332,,,0.04065040650406504,0.4,0.6,0.09090909090909091,0.5,,0.4444444444444444,2.0,1.0,,9.0,17.0,,,0.05521472392638037,1.0,,3.0,,,,1.0,1.0,False,2.0,,,,,,0.043478260869565216,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,77999.0,1300,77.0,2786,2779,1042.0,903.0,282.0,5565,32.0,57.0,8.0,20.0,15.0,32.0,87.0,178.0,20.0,44.0,8.0,14.0,110.0,296.0,7.0,12.0,36.0,110.0,134.0,267.0,130.0,340.0,142.0,800.0,3019,10.0,18.0,10.0,20.0,63.0,43.0,94.0,44.0,124.0,75.0,293.0,218.0,50.0,369.0,21.0,296.0,110.0,7.0,96.0,40.0,136.0,32.0,8.0,71.0,19.0,312.0,7.0,32.0,52.0,85.0,15.0,100.0,20.0,15.0,5.0,26.0,10.0,17.0,34.0,9.0,60.0,17.0,30.0,67.0,2.0,119.0,8.0,161.0,4.0,26.0,28.0,288.0,1034.0,0.8134328358208955,0.8195488721804511,0.9461538461538461,0.38235294117647056,0.5,0.3548387096774194,0.38235294117647056,0.50187265917603,0.5555555555555556,0.4574468085106383,0.5420098846787479,0.6578947368421053,0.5,0.5881913303437967,0.7159090909090909,0.5647058823529412,0.5601317957166392,0.026217228464419477,0.017543859649122806,23.47629796839729,0.43333333333333335,0.06318347509113001,0.0636182902584493,0.01348747591522158,0.06334841628959276,0.012325390304026294,0.01643192488262911,0.050793650793650794,0.0440251572327044,0.11578947368421053,0.06483790523690773,0.058823529411764705,0.09390444810543658,0.5614035087719298,0.5714285714285714,0.71875,0.05271828665568369,0.46875,0.5172413793103449,0.6,0.2932454695222405,0.4887640449438202,0.49714285714285716,0.07248764415156507,0.45454545454545453,0.45454545454545453,1.0,0.4876441515650741,0.3716216216216216,0.37542662116040953,0.9363636363636364,0.21052631578947367,0.3157894736842105,0.5833333333333334,0.8571428571428571,0.09174311926605505,0.4,0.06422018348623854,0.5045871559633027,0.32727272727272727,0.6540362438220758,0.3716216216216216,0.4943239703459638,0.4898431818181819,0.48674747706422017,0.07020280811232449,0.08996539792387544,0.07875,0.36625,14.810861423220976,25.739117647058823,0.3740129217516152,4.0,7.0,8.0,13.0,2.0,8.0,1.0,6.0,5.0,2.0,2.0,1.0,10.0,2.0,1.0,15.0,9.0,3.0,5.0,9.0,5.0,,1.0,24.0,0.09375,0.012048192771084338,0.011461318051575931,0.011673151750972763,0.012658227848101266,0.00980392156862745,,0.0182370820668693,0.5555555555555556,0.8850574712643678,0.18421052631578946,0.5714285714285714,0.5,0.5714285714285714,6.0,4.0,3.0,19.0,8.0,0.008823529411764706,,0.05397727272727273,3.0,,7.0,,,,0.375,1.0,False,,2.0,1.0,,,0.016853932584269662,,0.010135135135135136
