EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls Drawn,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,120224.0,2004,-327.0,4123,4125,1060.0,1181,467.0,8248,4670,67.0,135.0,51.0,337.0,10.0,113.0,228.0,34.0,262.0,26.0,71.0,11.0,65.0,135.0,4.0,86.0,1056.0,17.43810548977395,0.1395061728395061,0.0123762376237623,0.1111685625646328,0.017,0.014947683109118,,0.1386138613861386,0.2570943487751637,73.0,128.0,7.0,13.0,16.0,33.0,14.0,55.0,77.0,173.0,28.0,62.0,7.0,7.0,13.0,21.0,98.0,280.0,7.0,18.0,22.0,73.0,164.0,356.0,126.0,342.0,73.0,779.0,17.0,32.0,14.0,25.0,79.0,39.0,84.0,35.0,94.0,28.0,211.0,186.0,142.0,333.0,8.0,1.0,279.0,98.0,13.0,3.0,68.0,16.0,43.0,16.0,24.0,,102.0,13.0,4.0,58.0,47.0,11.0,45.0,8.0,32.0,13.0,,4.0,3.0,3.0,5.0,98.0,4.0,31.0,11.0,9.0,7.0,,2.0,10.0,6.0,211.0,19.0,10.0,0.5670731707317073,0.58125,0.8809523809523809,0.3684210526315789,0.56,0.3723404255319149,0.3695014662756598,0.4606741573033708,0.53125,0.4642857142857143,0.505730659025788,0.6666666666666666,0.5140449438202247,0.5230040595399188,0.6694915254237288,0.5355329949238579,0.4899713467048711,0.0087719298245614,0.0365168539325842,0.0625,0.0909090909090909,0.0161290322580645,0.6338028169014085,0.0955882352941176,,0.090747330960854,0.0201342281879194,0.0160642570281124,0.0220385674931129,0.0241691842900302,0.0936254980079681,0.0704225352112676,0.1123595505617977,0.1398026315789473,0.0104712041884816,0.6,0.1833810888252149,0.5703125,0.6083333333333333,0.5205479452054794,0.0787965616045845,0.2545454545454545,0.28,0.3571428571428571,0.2478510028653295,0.4450867052023121,0.4450867052023121,0.6493506493506493,0.0888252148997134,0.4516129032258064,0.4590163934426229,1.0,0.4011461318051575,0.35,0.3525179856115107,0.8469387755102041,0.2280701754385964,0.5384615384615384,0.2857142857142857,0.1228070175438596,1.0,1.0,0.3157894736842105,0.3888888888888889,0.7142857142857143,0.1853932584269663,0.4848484848484848,0.1179775280898876,0.6190476190476191,0.4101123595505618,0.3013698630136986,0.673352435530086,0.3512544802867383,0.5103488505747125,0.4942051282051282,0.4965062499999998,0.0494505494505494,0.0809399477806788,0.1014120667522464,0.2708600770218228,11.030617977528092,25.71783625730996,3.0,45.0,9.0,5.0,10.0,7.0,5.0,1.0,,,0.0144927536231884,2.0,3.0,0.0071428571428571,2.0,,,False,,1.0,1.0,,
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,67668.0,1128,-217.0,2331,2315,569.0,615,327.0,4646,2710,30.0,84.0,25.0,198.0,44.0,120.0,290.0,171.0,461.0,37.0,79.0,15.0,57.0,106.0,10.0,134.0,564.0,22.14049282824568,0.2625820568927789,0.1075794621026894,0.2653061224489796,0.1384364820846905,0.1,0.1525423728813559,0.219047619047619,0.2441012441012441,200.0,310.0,73.0,125.0,49.0,67.0,33.0,108.0,11.0,28.0,1.0,1.0,,,,,6.0,21.0,,,2.0,4.0,244.0,446.0,7.0,22.0,105.0,614.0,82.0,146.0,,,189.0,55.0,90.0,2.0,4.0,44.0,160.0,240.0,248.0,18.0,120.0,,21.0,6.0,38.0,,54.0,5.0,28.0,11.0,126.0,1.0,153.0,17.0,16.0,18.0,10.0,8.0,42.0,5.0,17.0,25.0,1.0,11.0,14.0,,4.0,129.0,19.0,58.0,16.0,17.0,8.0,1.0,8.0,17.0,8.0,160.0,10.0,15.0,0.4918032786885246,0.6521739130434783,0.8571428571428571,0.3181818181818182,,0.5,0.3181818181818182,0.547085201793722,0.5616438356164384,0.6111111111111112,0.5438034188034188,0.5616438356164384,0.6170212765957447,0.5869980879541109,0.5981012658227848,0.6722689075630253,0.047008547008547,,0.085201793721973,0.0870967741935483,0.1018518518518518,,0.5316455696202531,0.2698412698412698,0.0204081632653061,0.2674825174825175,0.1538461538461538,0.173780487804878,0.1725352112676056,0.0966183574879227,0.2666666666666666,0.2653061224489796,0.2720588235294117,0.2755681818181818,0.0903954802259887,0.4705882352941176,0.6623931623931624,0.6451612903225806,0.7067137809187279,0.48,0.2307692307692307,0.3055555555555556,0.3402061855670103,0.4848484848484848,0.0598290598290598,0.3928571428571428,0.3928571428571428,0.7272727272727273,0.0021367521367521,1.0,1.0,,0.0448717948717948,0.2857142857142857,0.2857142857142857,1.0,0.8561643835616438,0.584,0.0547945205479452,,,,,,,0.7127659574468085,0.7313432835820896,,,0.0425531914893617,0.5,0.7094017094017094,0.2857142857142857,0.5311222222222223,0.5573813559322033,0.5503191489361703,0.1143984220907297,0.1195876288659793,0.3078175895765472,0.260586319218241,3.867488789237668,25.84545454545454,25.0,3.0,15.0,1.0,7.0,,,,,,,6.0,21.0,,,,3.0,False,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,46626.0,777,-184.0,1599,1602,308.0,393,167.0,3201,1787,9.0,27.0,7.0,63.0,8.0,31.0,96.0,21.0,117.0,14.0,23.0,4.0,37.0,82.0,3.0,42.0,306.0,13.135830072666293,0.0906432748538011,0.0249221183800623,0.1097883597883597,0.0242718446601941,0.0286885245901639,0.0129870129870129,0.0853658536585365,0.1926203877423389,29.0,47.0,7.0,11.0,4.0,8.0,12.0,36.0,15.0,35.0,13.0,46.0,,1.0,1.0,9.0,9.0,31.0,,3.0,2.0,4.0,56.0,118.0,22.0,77.0,27.0,205.0,7.0,15.0,,4.0,18.0,10.0,20.0,3.0,13.0,8.0,37.0,82.0,30.0,66.0,10.0,,31.0,9.0,8.0,1.0,18.0,2.0,13.0,2.0,12.0,1.0,52.0,13.0,1.0,17.0,11.0,6.0,9.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,7.0,36.0,2.0,17.0,2.0,7.0,5.0,,2.0,7.0,3.0,37.0,13.0,2.0,0.7321428571428571,0.803921568627451,1.0,0.2857142857142857,,0.2307692307692307,0.2857142857142857,0.4745762711864407,0.4666666666666667,0.5,0.4564102564102564,0.3684210526315789,0.4393939393939394,0.4834905660377358,0.4090909090909091,0.5,0.3948717948717948,0.0129870129870129,0.0677966101694915,0.1489361702127659,,0.0217391304347826,0.391304347826087,0.2280701754385964,0.0222222222222222,0.1256038647342995,0.0238568588469184,0.031413612565445,0.0251572327044025,0.0130718954248366,0.1151832460732984,0.1386861313868613,0.127906976744186,0.0923076923076923,0.0093457943925233,0.4285714285714285,0.241025641025641,0.6170212765957447,0.725,0.6896551724137931,0.1846153846153846,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.1794871794871795,0.4285714285714285,0.4411764705882353,0.9333333333333332,0.2358974358974359,0.2826086956521739,0.2888888888888888,1.0,0.1589743589743589,0.2903225806451613,0.2903225806451613,1.0,0.5789473684210527,0.6363636363636364,0.2857142857142857,0.0526315789473684,,,0.1578947368421052,,,0.2424242424242424,0.5,0.2727272727272727,0.1111111111111111,0.1212121212121212,0.5,0.6358974358974359,0.2903225806451613,0.5155302564102565,0.5324357142857143,0.5112106060606061,0.0809523809523809,0.1278195488721804,0.0878048780487804,0.1804878048780487,9.049152542372878,24.083116883116883,4.0,,3.0,2.0,3.0,,,,,0.0285714285714285,,1.0,4.0,,,,,False,1.0,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,89947.0,1499,-329.0,3116,3124,822.0,863,357.0,6240,3649,50.0,122.0,37.0,294.0,4.0,66.0,135.0,26.0,161.0,23.0,81.0,18.0,48.0,106.0,2.0,191.0,812.0,25.41796542930009,0.1023255813953488,0.0064620355411954,0.0846153846153846,0.0158127767235926,0.0056285178236397,0.0116279069767441,0.0858895705521472,0.2637997432605905,75.0,143.0,7.0,9.0,25.0,40.0,34.0,103.0,56.0,143.0,8.0,28.0,,3.0,,5.0,109.0,309.0,13.0,33.0,25.0,75.0,165.0,389.0,117.0,337.0,199.0,880.0,11.0,28.0,13.0,36.0,72.0,49.0,94.0,25.0,80.0,95.0,268.0,116.0,214.0,237.0,14.0,1.0,308.0,109.0,43.0,3.0,72.0,13.0,53.0,9.0,21.0,1.0,55.0,14.0,8.0,42.0,29.0,13.0,58.0,10.0,29.0,29.0,1.0,4.0,3.0,18.0,7.0,233.0,18.0,75.0,28.0,6.0,5.0,,1.0,6.0,4.0,262.0,11.0,23.0,0.3515151515151515,0.3670886075949367,0.6752136752136753,0.3471810089020771,0.3611111111111111,0.3125,0.3482142857142857,0.4241645244215938,0.3928571428571428,0.5212765957446809,0.4690082644628099,0.4765625,0.4971264367816091,0.5256723716381418,0.5072463768115942,0.5919282511210763,0.4641873278236915,0.0089020771513353,0.1105398457583547,0.1818181818181818,0.116504854368932,,0.7160493827160493,0.160919540229885,0.0136986301369863,0.0700636942675159,0.0218295218295218,0.02088772845953,0.0357142857142857,0.007380073800738,0.0630372492836676,0.072,0.0806451612903225,0.1078838174273859,0.0205128205128205,0.6666666666666666,0.1969696969696969,0.5244755244755245,0.6410256410256411,0.28,0.1418732782369146,0.3300970873786408,0.3736263736263736,0.4117647058823529,0.1969696969696969,0.3916083916083916,0.4057971014492754,0.4107142857142857,0.0385674931129476,0.2857142857142857,0.2857142857142857,1.0,0.4256198347107438,0.3527508090614886,0.3562091503267974,0.6513761467889908,0.140625,0.7777777777777778,0.1428571428571428,0.046875,,,0.515625,0.3939393939393939,0.6923076923076923,0.2298850574712643,0.625,0.028735632183908,,0.4310344827586206,0.3333333333333333,0.6611570247933884,0.3538961038961039,0.504553112033195,0.5122580000000001,0.4946165697674419,0.1050632911392405,0.1681614349775785,0.0818181818181818,0.3045454545454545,9.721850899742927,26.154896142433227,11.0,114.0,10.0,4.0,4.0,25.0,8.0,,1.0,0.0349650349650349,0.0232558139534883,2.0,4.0,0.0097087378640776,1.0,,,False,,,,,
203943,1610612752,Noah Vonleh,Noah Vonleh,203943,NYK,101774.0,1696,-292.0,3494,3503,905.0,889,424.0,6997,4037,57.0,128.0,53.0,313.0,34.0,158.0,408.0,112.0,520.0,51.0,87.0,22.0,74.0,172.0,19.0,153.0,896.0,14.720684448917966,0.2266857962697274,0.0523076923076923,0.2325153374233128,0.0631458094144661,0.055045871559633,0.0380952380952381,0.2151162790697674,0.2590154550658271,104.0,182.0,29.0,50.0,23.0,39.0,46.0,97.0,8.0,20.0,6.0,16.0,,,1.0,4.0,39.0,116.0,1.0,7.0,6.0,20.0,158.0,299.0,45.0,132.0,107.0,558.0,33.0,62.0,1.0,7.0,93.0,31.0,55.0,7.0,24.0,40.0,123.0,112.0,204.0,132.0,50.0,,116.0,39.0,31.0,,71.0,4.0,30.0,10.0,76.0,2.0,221.0,29.0,14.0,45.0,34.0,11.0,36.0,6.0,16.0,20.0,2.0,10.0,4.0,4.0,12.0,152.0,17.0,62.0,23.0,48.0,33.0,2.0,13.0,51.0,33.0,123.0,12.0,21.0,0.3544303797468354,0.4210526315789473,0.9777777777777776,0.3409090909090909,0.1428571428571428,0.2916666666666667,0.3409090909090909,0.5284280936454849,0.532258064516129,0.5636363636363636,0.5232018561484919,0.5,0.5253164556962026,0.5591182364729459,0.5470588235294118,0.5801886792452831,0.3062645011600928,,0.1036789297658862,0.1318681318681318,0.0721649484536082,,0.4137931034482758,0.3372093023255814,0.0259740259740259,0.2368703108252947,0.0695970695970696,0.0687361419068736,0.0873493975903614,0.0517799352750809,0.2063882063882063,0.2550335570469799,0.2675438596491228,0.2304761904761904,0.0714285714285714,0.6470588235294118,0.4222737819025522,0.5714285714285714,0.6582278481012658,0.4230769230769231,0.2250580046403712,0.4742268041237113,0.5111111111111111,0.1956521739130435,0.0464037122969837,0.4,0.4,0.375,0.037122969837587,0.375,0.375,1.0,0.2691415313225058,0.3362068965517241,0.3362068965517241,0.9743589743589745,0.7246376811594203,0.58,0.0689655172413793,,,,0.1014492753623188,0.1428571428571428,1.0,0.4936708860759494,0.5897435897435898,0.050632911392405,0.25,0.2531645569620253,0.3,0.728538283062645,0.3362068965517241,0.5236419953596289,0.5285314814814815,0.5539632911392406,0.1302521008403361,0.1802325581395348,0.1666666666666666,0.2204301075268817,4.382943143812708,25.512878787878783,24.0,3.0,31.0,2.0,13.0,,,7.0,2.0,,,6.0,14.0,,,2.0,4.0,False,1.0,3.0,2.0,,1.0
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,24019.0,400,-48.0,810,811,236.0,236,82.0,1621,944,31.0,71.0,24.0,173.0,,22.0,41.0,8.0,49.0,16.0,26.0,9.0,23.0,45.0,,46.0,236.0,20.796460176991157,0.1286549707602339,,0.1045576407506702,0.0217391304347826,,,0.1627906976744186,0.291358024691358,28.0,45.0,4.0,5.0,8.0,10.0,14.0,42.0,6.0,16.0,2.0,5.0,,,,1.0,15.0,30.0,3.0,3.0,5.0,9.0,48.0,103.0,17.0,35.0,42.0,189.0,5.0,10.0,3.0,3.0,22.0,16.0,28.0,5.0,10.0,21.0,68.0,20.0,76.0,45.0,8.0,1.0,29.0,15.0,5.0,,40.0,7.0,28.0,2.0,8.0,,17.0,2.0,4.0,16.0,10.0,6.0,10.0,7.0,6.0,4.0,,3.0,1.0,2.0,5.0,54.0,1.0,21.0,5.0,3.0,1.0,2.0,,3.0,3.0,68.0,4.0,1.0,0.2083333333333333,0.2272727272727272,0.8823529411764706,0.4857142857142857,1.0,0.5,0.5,0.4660194174757281,0.5,0.5714285714285714,0.532608695652174,0.7307692307692307,0.618421052631579,0.573170731707317,0.7333333333333333,0.67,0.2536231884057971,,0.0485436893203883,0.0888888888888888,0.0238095238095238,,0.3846153846153846,0.1,,0.0841584158415841,0.0343347639484978,0.0333333333333333,0.050632911392405,0.015625,0.08,0.0545454545454545,0.1276595744680851,0.1171875,0.0606060606060606,1.0,0.3260869565217391,0.6222222222222222,0.6829268292682927,0.25,0.3043478260869565,0.3333333333333333,0.3414634146341463,0.1428571428571428,0.1159420289855072,0.375,0.375,0.1666666666666666,0.036231884057971,0.4,0.4,1.0,0.217391304347826,0.5,0.5,0.8666666666666667,0.3846153846153846,0.8,0.25,,,,0.2307692307692307,1.0,1.0,0.2631578947368421,0.8,0.0263157894736842,,0.2368421052631578,0.5555555555555556,0.5797101449275363,0.5172413793103449,0.5021416058394161,0.5173708333333334,0.4881189189189188,0.1383647798742138,0.1707317073170731,0.1164021164021164,0.3597883597883597,7.352427184466022,25.771428571428576,3.0,6.0,10.0,2.0,3.0,1.0,1.0,1.0,,,0.0277777777777777,3.0,1.0,,,,,False,,,,,
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,19125.0,319,-51.0,641,646,183.0,136,46.0,1287,714,6.0,21.0,4.0,48.0,4.0,15.0,30.0,6.0,36.0,2.0,9.0,2.0,7.0,10.0,,16.0,182.0,17.246376811594203,0.108695652173913,0.0300751879699248,0.0889570552147239,0.0206185567010309,0.0285714285714285,0.0357142857142857,0.064516129032258,0.2854914196567862,4.0,6.0,,,1.0,2.0,3.0,8.0,13.0,33.0,5.0,16.0,,,1.0,3.0,15.0,40.0,,2.0,5.0,11.0,20.0,47.0,20.0,56.0,15.0,115.0,,,,2.0,,2.0,10.0,6.0,14.0,4.0,26.0,34.0,6.0,54.0,,,40.0,15.0,4.0,,15.0,2.0,12.0,1.0,2.0,,14.0,1.0,4.0,,,,7.0,1.0,7.0,,,,,,1.0,18.0,1.0,6.0,,2.0,2.0,,,2.0,1.0,26.0,1.0,,0.85,0.85,0.9,0.3571428571428571,,0.4285714285714285,0.3571428571428571,0.425531914893617,,0.2,0.4854368932038835,,0.4583333333333333,0.5227272727272727,,0.5,0.5436893203883495,,0.0851063829787234,0.3333333333333333,0.25,,0.7777777777777778,0.05,,0.0744680851063829,0.0126582278481012,0.0151515151515151,,0.0204081632653061,0.0625,0.0566037735849056,0.1282051282051282,0.1214953271028037,0.0677966101694915,0.5,0.058252427184466,0.6666666666666666,1.0,1.0,0.0776699029126213,0.375,0.5,1.0,0.3203883495145631,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.1553398058252427,0.3125,0.3125,1.0,0.3883495145631068,0.375,0.375,0.8666666666666667,,,,,,,1.0,,,0.0833333333333333,0.5,0.125,0.3333333333333333,0.4583333333333333,0.4545454545454545,0.6019417475728155,0.375,0.4845359223300971,,0.4710958333333332,0.0727272727272727,0.1153846153846153,,0.2260869565217391,15.104255319148937,25.205357142857142,,6.0,2.0,,,1.0,2.0,,,,0.0344827586206896,1.0,,,,,,False,,,,,
1628656,1610612752,Billy Garrett,Billy Garrett,1628656,NYK,3806.0,63,-16.0,133,135,48.0,33,8.0,268,149,3.0,7.0,2.0,17.0,,1.0,3.0,,3.0,1.0,2.0,1.0,3.0,3.0,,4.0,48.0,21.98581560283688,0.03125,,0.0294117647058823,,,,0.1,0.3609022556390977,5.0,6.0,,,1.0,1.0,3.0,6.0,3.0,7.0,,,,,,,,8.0,,,,5.0,11.0,19.0,,8.0,4.0,26.0,,,,,,1.0,4.0,,5.0,2.0,4.0,10.0,12.0,,,,8.0,,,,4.0,1.0,3.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,4.0,,2.0,,,,,,1.0,1.0,4.0,,,0.4545454545454545,0.4545454545454545,,,,,,0.5789473684210527,,0.25,0.4074074074074074,,0.1111111111111111,0.4482758620689655,,0.2,0.2962962962962963,,,,,,0.5,0.5,,0.0277777777777777,,,,,,0.1111111111111111,,,,1.0,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,0.5,0.5,,0.2592592592592592,0.4285714285714285,0.4285714285714285,0.3333333333333333,,,,,0.2962962962962963,,,,,,,,,,,,,0.1111111111111111,1.0,,,0.5555555555555556,,0.5185185185185185,,0.4579499999999999,,0.4351888888888889,0.0689655172413793,0.0952380952380952,,0.1538461538461538,11.068421052631578,25.9,,,,,,,,,,,,,,,,,,False,,1.0,1.0,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,9619.0,160,-20.0,331,330,84.0,76,35.0,661,376,11.0,16.0,8.0,43.0,3.0,7.0,21.0,6.0,27.0,1.0,5.0,2.0,6.0,13.0,,12.0,84.0,15.405405405405403,0.1186440677966101,0.0491803278688524,0.130718954248366,0.0365853658536585,0.0566037735849056,,0.2142857142857142,0.2537764350453172,5.0,8.0,,,2.0,4.0,1.0,6.0,10.0,17.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,9.0,,2.0,,1.0,16.0,31.0,5.0,16.0,9.0,56.0,,1.0,1.0,3.0,5.0,3.0,8.0,1.0,2.0,3.0,12.0,24.0,8.0,12.0,,,9.0,1.0,,,5.0,3.0,3.0,1.0,3.0,,13.0,1.0,1.0,8.0,5.0,3.0,4.0,1.0,3.0,1.0,,,,1.0,2.0,14.0,1.0,5.0,2.0,2.0,1.0,,1.0,2.0,2.0,12.0,1.0,1.0,0.75,0.75,0.8,0.3125,0.3333333333333333,0.5,0.3125,0.5161290322580645,,0.375,0.5,0.375,0.45,0.5094339622641509,0.4,0.5,0.3404255319148936,,,,,,0.8,0.1428571428571428,,0.1382978723404255,0.029126213592233,0.03125,0.0263157894736842,0.0303030303030303,0.1521739130434782,0.1304347826086956,0.12,0.0888888888888888,0.0384615384615384,1.0,0.1702127659574468,0.625,0.625,1.0,0.1276595744680851,0.1666666666666666,0.1666666666666666,,0.3617021276595745,0.5882352941176471,0.5882352941176471,0.7,0.1489361702127659,0.5714285714285714,0.5714285714285714,0.75,0.1914893617021276,0.1111111111111111,0.1111111111111111,1.0,,,,0.25,1.0,,0.5,,,0.4,0.5,0.1,1.0,0.1,,0.5106382978723404,0.1111111111111111,0.4953787234042552,0.526425,0.5123949999999999,0.0980392156862745,0.1428571428571428,0.0892857142857142,0.2142857142857142,12.01290322580645,24.7625,2.0,3.0,1.0,,1.0,2.0,,,,,,,,,,,,False,,,,,
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,1940.0,32,-2.0,65,65,29.0,18,4.0,130,69,1.0,2.0,1.0,5.0,,,5.0,2.0,7.0,,1.0,,3.0,5.0,,5.0,29.0,15.942028985507248,,,0.1290322580645161,0.0689655172413793,,,,0.4461538461538462,2.0,4.0,,1.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,,,4.0,8.0,,,4.0,12.0,,1.0,,,,2.0,3.0,,,1.0,5.0,4.0,4.0,,,,,,,,1.0,,1.0,,2.0,,4.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,5.0,1.0,2.0,1.0,3.0,3.0,,,3.0,1.0,5.0,1.0,1.0,0.5,0.5,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.6,,0.625,,,,,,,1.0,0.5,,0.1818181818181818,0.1333333333333333,0.1428571428571428,0.1666666666666666,,0.25,,0.125,,,0.3333333333333333,0.5,0.5,0.5,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.5098374999999999,0.4312,0.5874,0.2222222222222222,0.2222222222222222,,0.4166666666666667,7.5625,,,,,,,,,,,,,,,,,,,False,,,,,
