EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedAtRim,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,on,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2591.0,43,-14.0,89,91,28.0,23.0,7.0,180,,,,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,4.0,,,85.0,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,2.0,2.0,,,,6.0,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,1.0,,,,28.0,,,,,,,,,,,,,,,,,,1.0,,,,6.185567010309279,0.5,,0.07692307692307693,,0.13333333333333333,,0.0975609756097561,,,,,,0.1111111111111111,,0.07692307692307693,0.5,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,,0.554775,,0.58815,,,,,,25.5,0.3146067415730337,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,0.125,,1.0,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,12202.0,203,-10.0,418,423,178.0,124.0,55.0,841,11.0,14.0,,,4.0,5.0,16.0,3.0,11.0,2.0,3.0,,,1.0,1.0,3.0,16.0,1.0,1.0,4.0,17.0,41.0,5.0,19.0,7.0,56.0,496.0,,,1.0,1.0,3.0,5.0,16.0,1.0,5.0,4.0,17.0,20.0,14.0,15.0,,15.0,3.0,2.0,21.0,8.0,29.0,6.0,16.0,2.0,3.0,66.0,4.0,4.0,16.0,13.0,,29.0,8.0,37.0,7.0,5.0,2.0,8.0,1.0,3.0,,9.0,8.0,10.0,16.0,1.0,,8.0,8.0,4.0,17.0,178.0,1.0,0.5882352941176471,0.5882352941176471,1.0,0.2631578947368421,1.0,0.2,0.2777777777777778,0.4146341463414634,,0.3125,0.4083333333333333,1.5,0.30952380952380953,0.4375,1.5,0.3695652173913043,0.31666666666666665,0.04878048780487805,,0.125,15.113871635610765,0.8888888888888888,,0.12745098039215685,0.03508771929824561,0.2222222222222222,0.04878048780487805,0.16666666666666666,0.04081632653061224,0.043478260869565216,0.04878048780487805,,0.05555555555555555,0.125,0.18181818181818182,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.26666666666666666,0.18333333333333332,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.05,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.1875,0.2,1.0,,,,,,1.0,1.0,1.0,0.23809523809523808,0.8,0.047619047619047616,1.0,0.19047619047619047,0.55,0.2,0.4893220338983051,0.43995,0.45806749999999996,0.0625,0.08888888888888889,0.05357142857142857,0.30357142857142855,8.492682926829268,27.952631578947365,0.4258373205741627,5.0,,,,,3.0,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,0.1,0.06060606060606061,1.0,0.1875,0.21428571428571427,,,,,,,,,,,1.0,,,,True,,,,1.0,1.0,,,,,0.05263157894736842,0.0625,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,13334.0,222,-45.0,469,476,137.0,91.0,45.0,945,12.0,17.0,1.0,1.0,3.0,5.0,13.0,2.0,7.0,1.0,5.0,,,1.0,3.0,3.0,10.0,1.0,2.0,3.0,20.0,37.0,4.0,15.0,13.0,65.0,548.0,2.0,2.0,1.0,2.0,7.0,5.0,10.0,3.0,6.0,11.0,30.0,24.0,16.0,12.0,2.0,10.0,3.0,3.0,30.0,11.0,41.0,9.0,26.0,2.0,2.0,93.0,5.0,3.0,6.0,16.0,2.0,24.0,8.0,32.0,7.0,6.0,1.0,12.0,3.0,1.0,1.0,15.0,3.0,8.0,18.0,,,18.0,16.0,6.0,30.0,137.0,1.0,0.6,0.631578947368421,1.0,0.26666666666666666,0.5,0.5,0.26666666666666666,0.5405405405405406,1.0,0.5,0.5,0.875,0.59375,0.5416666666666666,0.875,0.6521739130434783,0.28846153846153844,0.08108108108108109,0.11764705882352941,0.07692307692307693,14.31297709923664,0.8,0.16666666666666666,0.12213740458015267,0.024193548387096774,0.08108108108108109,0.053763440860215055,0.1073170731707317,0.03686635944700461,0.02,0.022222222222222223,0.034482758620689655,0.0684931506849315,0.12727272727272726,0.125,0.1016949152542373,,0.3269230769230769,0.7058823529411765,0.8,0.6666666666666666,0.25,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.09615384615384616,0.2,0.2,1.0,0.19230769230769232,0.3,0.3,1.0,0.25,1.0,,,,0.5,0.5,1.0,0.3125,0.6,0.1875,0.3333333333333333,0.1875,0.6153846153846154,0.3,0.5194951923076924,0.5194,0.5556562499999999,0.10344827586206896,0.13953488372093023,0.1076923076923077,0.46153846153846156,7.389189189189189,24.88666666666667,0.2921108742004264,11.0,,,2.0,2.0,6.0,2.0,1.0,2.0,,,1.0,,,,,,0.11538461538461539,0.04,,0.46153846153846156,0.5,0.3333333333333333,2.0,,,,1.0,,0.6666666666666666,,,,,,,True,,,,,,,,,,,,,,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,8213.0,137,-6.0,283,283,66.0,60.0,24.0,566,7.0,14.0,2.0,2.0,,3.0,1.0,1.0,3.0,1.0,5.0,,1.0,,,6.0,21.0,2.0,4.0,3.0,8.0,18.0,7.0,26.0,13.0,50.0,306.0,2.0,3.0,2.0,5.0,10.0,,3.0,1.0,3.0,4.0,7.0,10.0,6.0,18.0,4.0,21.0,6.0,3.0,19.0,3.0,22.0,2.0,13.0,1.0,5.0,47.0,1.0,6.0,8.0,9.0,4.0,21.0,7.0,28.0,4.0,2.0,2.0,4.0,1.0,,,5.0,2.0,2.0,4.0,,,12.0,17.0,8.0,7.0,66.0,,0.625,0.8333333333333334,0.8571428571428571,0.2692307692307692,0.4,0.3333333333333333,0.2692307692307692,0.4444444444444444,0.6666666666666666,,0.42045454545454547,0.625,0.25,0.4807692307692308,0.625,0.4375,0.5909090909090909,0.16666666666666666,0.14285714285714285,1.0,18.210862619808307,0.8,0.5714285714285714,0.10465116279069768,0.0759493670886076,0.16666666666666666,0.02040816326530612,0.12686567164179105,0.0546875,0.05714285714285714,0.16,,,0.08108108108108109,0.15,0.2,0.07692307692307693,0.3181818181818182,0.5,0.5833333333333334,0.5714285714285714,0.022727272727272728,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.11363636363636363,0.2,0.2,,0.4772727272727273,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,0.125,,,0.5,0.5,1.0,0.5,,,,0.5,0.9090909090909091,0.2857142857142857,0.5513704545454545,0.5658875,0.5451083333333333,0.1568627450980392,0.32,0.2,0.14,4.538888888888889,25.653846153846153,0.2332155477031802,4.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,,,0.07692307692307693,0.10344827586206896,0.07692307692307693,,,,,1.0,,3.0,,,,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,3141.0,52,-22.0,107,109,36.0,28.0,19.0,216,6.0,8.0,1.0,1.0,2.0,2.0,5.0,2.0,5.0,,,,,,,,2.0,,,,11.0,18.0,,2.0,2.0,24.0,135.0,2.0,2.0,,,4.0,4.0,5.0,,,1.0,9.0,14.0,8.0,,2.0,2.0,,,2.0,3.0,5.0,3.0,2.0,,,13.0,3.0,,5.0,2.0,,7.0,3.0,10.0,2.0,,2.0,1.0,,,,1.0,1.0,2.0,5.0,1.0,,6.0,5.0,2.0,9.0,36.0,1.0,0.6363636363636364,0.7,,,,,,0.6111111111111112,1.0,0.8,0.55,1.0,0.8,0.5454545454545454,1.0,0.75,0.1,,,,17.557251908396946,1.0,,0.09523809523809523,,0.22727272727272727,0.12,0.16279069767441862,0.04411764705882353,,,,0.125,,0.4,0.2631578947368421,,0.4,0.75,0.75,1.0,0.25,0.25,0.4,0.4,,,,,,0.1,,,,0.5,1.0,,,,,,,0.4,1.0,,,,0.5,,0.4992875,,0.46678,0.09523809523809523,0.10526315789473684,0.16666666666666666,0.375,8.305555555555555,26.35,0.3364485981308411,1.0,,1.0,1.0,1.0,3.0,,,,,,2.0,3.0,2.0,3.0,2.0,,,,0.6666666666666666,0.6,0.6,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,10534.0,176,-12.0,360,369,76.0,85.0,58.0,729,11.0,18.0,3.0,3.0,2.0,2.0,16.0,2.0,15.0,1.0,5.0,,,,,7.0,24.0,2.0,4.0,7.0,19.0,49.0,8.0,29.0,12.0,74.0,416.0,4.0,6.0,2.0,4.0,15.0,3.0,4.0,1.0,7.0,3.0,12.0,26.0,12.0,18.0,2.0,24.0,7.0,8.0,15.0,3.0,18.0,2.0,8.0,1.0,6.0,39.0,3.0,4.0,7.0,11.0,2.0,20.0,7.0,27.0,2.0,2.0,,8.0,6.0,4.0,,14.0,1.0,6.0,10.0,,,15.0,16.0,9.0,12.0,76.0,,0.6842105263157895,0.7222222222222222,0.75,0.27586206896551724,0.5,0.14285714285714285,0.27586206896551724,0.3877551020408163,0.6666666666666666,0.75,0.3974358974358974,0.7,0.4090909090909091,0.43529411764705883,0.6818181818181818,0.46153846153846156,0.3717948717948718,0.16326530612244897,0.2222222222222222,0.1875,23.130841121495326,0.5714285714285714,0.18181818181818182,0.12087912087912088,0.03278688524590164,0.09859154929577464,0.04918032786885246,0.1111111111111111,0.03825136612021858,,0.05128205128205128,0.05263157894736842,0.0425531914893617,0.13636363636363635,0.09090909090909091,0.11864406779661017,,0.23076923076923078,0.6111111111111112,0.7857142857142857,0.8181818181818182,0.20512820512820512,0.19230769230769232,0.13333333333333333,0.14285714285714285,,0.0641025641025641,0.2,0.2,1.0,0.3076923076923077,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.3,1.0,,,,0.4,0.5,0.5,0.18181818181818182,1.0,,,0.6363636363636364,0.6025641025641025,0.2916666666666667,0.48815000000000003,0.4399699999999999,0.53141,0.10588235294117647,0.16071428571428573,0.20270270270270271,0.16216216216216217,9.181632653061223,26.06551724137931,0.2111111111111111,4.0,1.0,2.0,,,6.0,1.0,1.0,3.0,2.0,2.0,,5.0,1.0,5.0,5.0,0.07142857142857142,0.12,0.023809523809523808,1.0,0.375,0.46153846153846156,0.6666666666666666,1.0,1.0,6.0,,1.0,0.6666666666666666,0.14285714285714285,,0.06666666666666667,4.0,2.0,,,True,,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,15682.0,261,15.0,554,554,223.0,171.0,59.0,1108,34.0,50.0,3.0,6.0,13.0,20.0,22.0,17.0,35.0,3.0,4.0,,,,1.0,18.0,42.0,,2.0,21.0,62.0,107.0,21.0,46.0,35.0,222.0,631.0,6.0,11.0,,2.0,12.0,24.0,39.0,8.0,22.0,24.0,96.0,40.0,84.0,36.0,4.0,42.0,18.0,9.0,27.0,13.0,40.0,8.0,21.0,5.0,1.0,93.0,3.0,4.0,19.0,12.0,1.0,32.0,8.0,40.0,14.0,6.0,8.0,13.0,8.0,6.0,1.0,21.0,6.0,10.0,17.0,1.0,,33.0,41.0,16.0,96.0,223.0,2.0,0.3225806451612903,0.3333333333333333,0.5714285714285714,0.45652173913043476,,0.36363636363636365,0.45652173913043476,0.5794392523364486,0.5454545454545454,0.6153846153846154,0.6111111111111112,0.46153846153846156,0.5901639344262295,0.6470588235294118,0.46153846153846156,0.6597222222222222,0.3006535947712418,0.08411214953271028,0.14,0.045454545454545456,30.756843800322063,0.6190476190476191,0.07692307692307693,0.07894736842105263,0.029850746268656716,0.17117117117117117,0.030303030303030304,0.11787072243346007,0.030042918454935622,0.03571428571428571,0.041666666666666664,,0.037037037037037035,0.1,0.02857142857142857,0.14606741573033707,0.2727272727272727,0.32679738562091504,0.68,0.7906976744186046,0.38235294117647056,0.1437908496732026,0.22875816993464052,0.4857142857142857,0.5,0.23529411764705882,0.026143790849673203,0.75,0.75,1.0,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.5,0.46153846153846156,0.5,,,,0.15384615384615385,,,0.32786885245901637,0.65,0.01639344262295082,,0.3442622950819672,0.6274509803921569,0.42857142857142855,0.5149215686274509,0.500535,0.5192540983606557,0.09696969696969697,0.13445378151260504,0.05405405405405406,0.43243243243243246,8.594392523364487,26.389130434782604,0.40252707581227437,7.0,1.0,4.0,5.0,5.0,11.0,5.0,2.0,2.0,3.0,3.0,1.0,4.0,,4.0,2.0,,0.08771929824561403,0.03389830508474576,0.5,0.5,0.5238095238095238,0.2727272727272727,8.0,,27.0,,1.0,,0.38095238095238093,3.0,0.02857142857142857,3.0,1.0,,,True,,,,,,1.0,,,,,,0.0625,1.0,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,10486.0,175,15.0,356,353,87.0,79.0,41.0,709,10.0,15.0,3.0,3.0,2.0,4.0,26.0,9.0,27.0,2.0,6.0,,,2.0,5.0,12.0,30.0,,1.0,9.0,27.0,68.0,14.0,36.0,10.0,106.0,372.0,6.0,7.0,,1.0,12.0,6.0,12.0,6.0,14.0,2.0,32.0,38.0,16.0,33.0,4.0,30.0,12.0,3.0,8.0,4.0,12.0,3.0,5.0,3.0,,28.0,1.0,4.0,18.0,15.0,3.0,36.0,5.0,41.0,8.0,5.0,3.0,7.0,2.0,4.0,1.0,9.0,1.0,10.0,16.0,,,11.0,13.0,6.0,32.0,87.0,,0.7037037037037037,0.76,0.7857142857142857,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.39705882352941174,0.8571428571428571,0.5,0.46153846153846156,0.75,0.5769230769230769,0.47706422018348627,0.6666666666666666,0.5925925925925926,0.34615384615384615,0.04411764705882353,0.13333333333333333,0.038461538461538464,29.426433915211973,0.7777777777777778,0.3333333333333333,0.1724137931034483,0.03571428571428571,0.25,0.01694915254237288,0.20754716981132076,0.029239766081871343,0.08108108108108109,0.023809523809523808,,,0.15151515151515152,0.25,0.23728813559322035,0.3076923076923077,0.14423076923076922,0.6666666666666666,0.7692307692307693,0.6,0.25,0.25961538461538464,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.28846153846153844,0.4,0.4,0.75,0.375,1.0,,,,0.125,,,0.15384615384615385,0.5,0.19230769230769232,0.4,0.34615384615384615,0.49038461538461536,0.4,0.4745932692307694,0.46236,0.4957173076923077,0.05504587155963303,0.0821917808219178,0.11320754716981132,0.3018867924528302,11.767647058823528,25.527777777777782,0.2443820224719101,3.0,1.0,1.0,,,8.0,1.0,,,,,,3.0,2.0,3.0,3.0,0.05555555555555555,0.14705882352941177,,1.0,0.3076923076923077,0.32,0.75,4.0,,9.0,,,,0.4444444444444444,2.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,7174.0,120,-17.0,255,257,103.0,76.0,28.0,512,6.0,7.0,,,3.0,4.0,11.0,7.0,13.0,1.0,1.0,,,1.0,1.0,6.0,15.0,,1.0,11.0,19.0,31.0,7.0,16.0,15.0,74.0,306.0,,3.0,,1.0,3.0,7.0,13.0,6.0,12.0,10.0,42.0,10.0,28.0,15.0,,14.0,6.0,1.0,11.0,2.0,13.0,1.0,10.0,1.0,,28.0,2.0,,3.0,2.0,,5.0,2.0,7.0,7.0,5.0,2.0,5.0,4.0,3.0,,9.0,5.0,2.0,6.0,,,14.0,21.0,9.0,42.0,103.0,2.0,0.2631578947368421,0.2631578947368421,0.7142857142857143,0.4375,,0.5,0.4666666666666667,0.6129032258064516,,0.5384615384615384,0.6276595744680851,,0.64,0.6607142857142857,0.25,0.6774193548387096,0.3404255319148936,0.03225806451612903,,0.09090909090909091,23.049645390070925,0.5555555555555556,,0.03278688524590164,,0.075,0.05128205128205128,0.04950495049504951,0.02,,,,0.06060606060606061,,0.18181818181818182,0.06451612903225806,0.1111111111111111,0.14893617021276595,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.23404255319148937,0.2765957446808511,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.02127659574468085,1.0,1.0,1.0,0.3191489361702128,0.4,0.4,0.6666666666666666,,,,,,0.25,,,0.16,0.75,0.04,1.0,0.44,0.48936170212765956,0.42857142857142855,0.45538999999999996,0.43403749999999997,0.47350652173913055,0.16666666666666666,0.23684210526315788,0.04054054054054054,0.5675675675675675,11.167741935483871,28.45,0.403921568627451,2.0,,2.0,2.0,2.0,6.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,0.5,0.5454545454545454,0.6,0.3333333333333333,5.0,3.0,6.0,2.0,,,0.45454545454545453,1.0,,1.0,,,,True,,,,1.0,,,1.0,1.0,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,5131.0,86,-5.0,181,182,54.0,40.0,13.0,363,8.0,12.0,1.0,2.0,3.0,3.0,9.0,2.0,5.0,,2.0,,1.0,,1.0,3.0,11.0,,,4.0,14.0,26.0,3.0,13.0,13.0,50.0,194.0,1.0,2.0,,1.0,3.0,4.0,5.0,1.0,5.0,6.0,17.0,20.0,8.0,9.0,2.0,11.0,3.0,,7.0,2.0,9.0,2.0,5.0,,2.0,20.0,2.0,1.0,7.0,9.0,,16.0,3.0,19.0,4.0,3.0,1.0,4.0,5.0,1.0,1.0,9.0,1.0,5.0,12.0,1.0,2.0,15.0,20.0,6.0,17.0,54.0,1.0,0.7142857142857143,0.7692307692307693,1.0,0.23076923076923078,,0.2,0.23076923076923078,0.5384615384615384,0.5,0.8,0.47435897435897434,0.3333333333333333,0.55,0.5102040816326531,0.375,0.5666666666666667,0.3333333333333333,,,,29.591836734693878,0.4444444444444444,,0.21951219512195122,0.022727272727272728,0.1794871794871795,0.05714285714285714,0.2,0.0379746835443038,,0.07692307692307693,,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.20689655172413793,0.1,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.875,0.23076923076923078,0.1282051282051282,0.4,0.4,1.0,0.05128205128205128,,,,0.28205128205128205,0.2727272727272727,0.3,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,,0.3,1.0,0.1,,0.4,0.6410256410256411,0.2727272727272727,0.5018705128205129,0.56955,0.507825,0.13333333333333333,0.1875,0.06,0.34,7.050000000000001,25.984615384615385,0.2983425414364641,3.0,,,4.0,4.0,4.0,,,2.0,,1.0,,,,,,,0.3333333333333333,,,0.4444444444444444,0.4444444444444444,0.25,1.0,1.0,,,3.0,,0.25,,,,2.0,,,True,,1.0,,,1.0,,,,,0.07692307692307693,0.09090909090909091,,,,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11.0,38,35,23.0,26.0,3.0,73,4.0,6.0,,1.0,2.0,4.0,,,,1.0,2.0,,,1.0,1.0,,,,,,4.0,6.0,1.0,2.0,,11.0,35.0,,1.0,,,,2.0,4.0,1.0,1.0,,7.0,6.0,2.0,3.0,,,,,2.0,2.0,4.0,2.0,2.0,,,10.0,,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,7.0,23.0,1.0,0.75,0.75,1.0,0.5,,1.0,0.5,0.6666666666666666,,0.5,0.6875,,0.7,0.6875,,0.7,0.25,,,,21.951219512195124,,,0.25,0.1111111111111111,,,0.07692307692307693,0.07142857142857142,0.3333333333333333,,,,0.5,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,,0.25,0.5,0.5,1.0,,,,,1.0,,,,,,,,0.8,0.5,0.2,1.0,,1.0,,0.69873125,0.6718,0.70955,,,,0.6363636363636364,0.7333333333333334,24.15,0.6052631578947368,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,1.0,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,5882.0,98,2.0,202,209,59.0,40.0,20.0,411,17.0,24.0,1.0,2.0,4.0,5.0,5.0,4.0,6.0,2.0,3.0,,,1.0,1.0,3.0,12.0,,1.0,3.0,25.0,35.0,5.0,15.0,7.0,72.0,242.0,1.0,2.0,,1.0,3.0,7.0,9.0,1.0,4.0,5.0,22.0,32.0,18.0,15.0,,11.0,3.0,2.0,8.0,1.0,9.0,,8.0,,,19.0,1.0,2.0,3.0,6.0,5.0,14.0,3.0,17.0,4.0,3.0,1.0,2.0,4.0,,,6.0,3.0,3.0,5.0,,1.0,11.0,10.0,6.0,22.0,59.0,,0.64,0.64,1.0,0.3333333333333333,,0.25,0.35714285714285715,0.7142857142857143,0.5,0.7777777777777778,0.65,0.3333333333333333,0.6538461538461539,0.6666666666666666,0.375,0.6875,0.3,0.05714285714285714,0.08333333333333333,,26.666666666666668,0.3333333333333333,1.0,0.10344827586206896,0.0425531914893617,0.07692307692307693,0.02702702702702703,0.09278350515463918,0.03571428571428571,,0.125,,0.03125,0.08695652173913043,0.125,0.06060606060606061,0.16666666666666666,0.48,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.1,0.12,0.6666666666666666,0.6666666666666666,0.5,0.06,0.6666666666666666,0.6666666666666666,1.0,0.24,0.25,0.25,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.23076923076923078,0.78,0.2727272727272727,0.5287418367346939,0.5193,0.482025,0.1111111111111111,0.15384615384615385,0.041666666666666664,0.3055555555555556,5.494285714285715,28.25333333333333,0.29207920792079206,2.0,,2.0,,,4.0,1.0,,2.0,,,1.0,3.0,,3.0,2.0,,0.10526315789473684,,0.6666666666666666,0.8,0.8,0.25,,1.0,,1.0,,,,,,3.0,,,,True,,,,1.0,,,,,,,,,,,,,,
