EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,AtRimPctBlocked,SecondChanceFtPoints,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,BlockedCorner3
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,697.0,12,4.0,25,25,16.0,12.0,5,50,2.0,4.0,,2.0,2.0,4.0,,1.0,,,,,,,1.0,,,,2.0,5.0,,1.0,1.0,5.0,24,,2.0,,,2.0,5.0,,,,4.0,4.0,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,,2.0,,,2.0,2.0,4.0,,2.0,,2.0,,,,,,,,,,,2.0,3.0,,,,1.0,,,2.0,,1.0,,,,,4.0,16.0,1.0,,1.0,1.0,,,,,0.4,,0.4,0.3333333333333333,,0.4,0.35714285714285715,,0.4,0.16666666666666666,,,,23.333333333333336,,,,,0.18181818181818182,0.2857142857142857,,0.2,0.14285714285714285,0.2,0.2,,,,,,0.2857142857142857,,,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,0.8,0.5,,,,0.8333333333333334,,0.6143583333333333,0.65005,0.628,0.14285714285714285,0.16666666666666666,,0.8,2.92,25.3,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,28616.0,477,-76.0,1011,1027,283.0,306.0,105,2038,45.0,64.0,12.0,24.0,12.0,16.0,12.0,36.0,2.0,4.0,,6.0,1.0,11.0,31.0,1.0,4.0,12.0,59.0,104.0,11.0,37.0,26.0,177.0,1154,14.0,29.0,1.0,35.0,14.0,28.0,4.0,13.0,10.0,50.0,80.0,38.0,33.0,,30.0,11.0,6.0,36.0,19.0,55.0,13.0,6.0,12.0,9.0,15.0,129.0,7.0,32.0,3.0,28.0,55.0,6.0,89.0,42.0,131.0,4.0,15.0,11.0,4.0,18.0,5.0,12.0,25.0,3.0,6.0,2.0,43.0,1.0,10.0,46.0,91.0,2.0,7.0,8.0,41.0,1.0,2.0,35.0,5.0,17.0,3.0,10.0,5.0,10.0,50.0,283.0,7.0,3.0,0.6779661016949152,0.851063829787234,1.0,0.2972972972972973,0.3076923076923077,0.3055555555555556,0.5673076923076923,0.4827586206896552,0.5,0.5354609929078015,0.4666666666666667,0.4878048780487805,0.5673076923076923,0.5147058823529411,0.5319148936170213,0.2624113475177305,0.057692307692307696,0.08333333333333333,,17.45614035087719,0.4186046511627907,0.23076923076923078,0.10344827586206896,0.1870748299319728,0.11721611721611722,0.17834394904458598,0.03414634146341464,0.18403547671840353,0.08158995815899582,0.14285714285714285,0.14414414414414414,0.05128205128205128,0.03468208092485549,0.15454545454545454,0.21487603305785125,0.19047619047619047,0.15873015873015872,0.25806451612903225,0.0625,0.45390070921985815,0.703125,0.7377049180327869,0.7111111111111111,0.2553191489361702,0.3333333333333333,0.36363636363636365,0.5833333333333334,0.028368794326241134,0.5,0.5,0.5,0.0425531914893617,,,,0.2198581560283688,0.3548387096774194,0.3548387096774194,1.0,0.8,0.5,0.08333333333333333,0.03333333333333333,0.3902439024390244,0.75,0.024390243902439025,0.2926829268292683,0.3333333333333333,0.7163120567375887,0.36666666666666664,0.514765357142857,0.5362673076923077,0.5043195121951218,0.1111111111111111,0.14655172413793102,0.1977401129943503,0.2824858757062147,4.152884615384615,26.418918918918923,0.2799208704253215,24.0,6.0,,5.0,5.0,0.5,0.046875,7.0,4.0,3.0,0.03125,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,False,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,15560.6,259,9.0,540,542,161.0,102.0,73,1082,38.0,52.0,13.0,18.0,10.0,12.0,16.0,33.0,5.0,11.0,3.0,4.0,1.0,1.0,4.0,,,1.0,59.0,96.0,4.0,8.0,21.0,151.0,600,13.0,19.0,2.0,40.0,16.0,21.0,1.0,2.0,12.0,47.0,86.0,32.0,12.0,,4.0,1.0,6.0,22.0,3.0,25.0,3.0,,13.0,6.0,3.0,53.0,5.0,21.0,,30.0,37.0,2.0,69.0,26.0,95.0,4.0,4.0,4.0,,9.0,2.0,5.0,7.0,1.0,4.0,,16.0,4.0,5.0,16.0,28.0,,4.0,3.0,19.0,,,28.0,4.0,14.0,2.0,8.0,6.0,8.0,47.0,161.0,3.0,2.0,0.7288135593220338,0.86,1.0,0.5,0.5,0.5,0.6145833333333334,0.6842105263157895,0.7619047619047619,0.625,0.7619047619047619,0.7608695652173914,0.6508620689655172,0.7692307692307693,0.7833333333333333,0.07692307692307693,0.0625,0.09090909090909091,,21.29032258064516,0.5625,0.2222222222222222,,0.22839506172839505,0.109375,0.25,0.06944444444444445,0.2375886524822695,0.09848484848484848,0.17142857142857143,0.09876543209876543,0.024390243902439025,0.05454545454545454,0.2413793103448276,0.24193548387096775,0.19047619047619047,0.24752475247524752,0.2631578947368421,0.11428571428571428,0.5,0.7307692307692307,0.7755102040816326,0.6842105263157895,0.3173076923076923,0.48484848484848486,0.5333333333333333,0.8125,0.10576923076923077,0.45454545454545453,0.45454545454545453,0.8,0.038461538461538464,0.75,0.75,1.0,0.038461538461538464,0.25,0.25,1.0,0.8571428571428571,0.7222222222222222,0.15384615384615385,,0.5217391304347826,0.8333333333333334,0.043478260869565216,0.043478260869565216,,0.5769230769230769,0.25,0.5078168269230768,0.5308425,0.5445739130434782,0.12280701754385964,0.1320754716981132,0.26490066225165565,0.31125827814569534,5.642708333333334,24.5375,0.29814814814814816,18.0,1.0,,2.0,4.0,0.5,0.057692307692307696,8.0,,2.0,0.11764705882352941,,2.0,,,,1.0,,,,,,2.0,1.0,,0.09523809523809523,,,,,,,2.0,1.0,,1.0,1.0,1.0,False,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,13505.0,225,-8.0,474,471,146.0,116.0,54,945,9.0,16.0,1.0,4.0,2.0,6.0,4.0,11.0,3.0,7.0,4.0,12.0,4.0,8.0,25.0,6.0,1.0,5.0,16.0,34.0,12.0,37.0,4.0,72.0,534,1.0,6.0,8.0,8.0,2.0,11.0,3.0,9.0,3.0,16.0,26.0,6.0,33.0,3.0,25.0,8.0,3.0,13.0,3.0,16.0,3.0,,8.0,5.0,,35.0,4.0,4.0,,10.0,11.0,,21.0,8.0,29.0,3.0,7.0,5.0,2.0,2.0,1.0,,4.0,,2.0,,6.0,1.0,1.0,16.0,25.0,,,1.0,5.0,,2.0,5.0,1.0,2.0,1.0,5.0,4.0,5.0,16.0,146.0,1.0,,0.8125,0.8666666666666667,0.9166666666666666,0.32432432432432434,0.3333333333333333,0.32432432432432434,0.47058823529411764,0.16666666666666666,0.18181818181818182,0.4788732394366197,0.2857142857142857,0.325,0.4931506849315068,0.2857142857142857,0.38095238095238093,0.5211267605633803,0.08823529411764706,,0.14285714285714285,14.738805970149253,0.3333333333333333,,,0.08333333333333333,0.03125,0.125,0.038461538461538464,0.09905660377358491,0.034482758620689655,,0.05555555555555555,0.02857142857142857,0.04938271604938271,0.09836065573770492,,0.1724137931034483,0.09375,0.25,0.075,0.22535211267605634,0.5625,0.6428571428571429,0.6666666666666666,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.09859154929577464,0.42857142857142855,0.5,1.0,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.75,0.352112676056338,0.32,0.32,1.0,0.2857142857142857,0.25,,0.42857142857142855,0.3,0.3333333333333333,0.2,0.25,0.2,0.7464788732394366,0.32,0.5146471830985915,0.5261750000000001,0.503555,0.027777777777777776,0.05714285714285714,0.1111111111111111,0.2222222222222222,7.517647058823531,24.99459459459459,0.3080168776371308,2.0,,,1.0,1.0,0.2,0.125,,,,,1.0,2.0,,,2.0,0.25,,,,0.16666666666666666,1.0,2.0,,,0.14285714285714285,,,,,,,1.0,2.0,,0.5,,0.5,False,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,4479.0,75,6.0,158,157,45.0,48.0,14,315,1.0,5.0,,,,,,,1.0,4.0,,3.0,2.0,2.0,7.0,,2.0,3.0,2.0,9.0,2.0,10.0,6.0,16.0,179,,,1.0,,,,2.0,5.0,3.0,9.0,2.0,2.0,3.0,3.0,7.0,2.0,1.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,1.0,,1.0,3.0,2.0,,,4.0,,2.0,3.0,5.0,,,,4.0,,,8.0,,2.0,2.0,1.0,1.0,1.0,9.0,45.0,1.0,2.0,0.5,0.5,0.5,0.2,0.4,0.2,0.2222222222222222,,,0.2631578947368421,,0.6,0.34782608695652173,,0.6428571428571429,0.5263157894736842,0.1111111111111111,,,15.254237288135593,0.25,,,0.06382978723404255,0.023255813953488372,0.09090909090909091,,0.075,0.0136986301369863,,0.05,,,0.15384615384615385,0.058823529411764705,,0.12,,,0.2631578947368421,0.2,0.25,,,,,,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.4,0.6,0.6666666666666666,0.7894736842105263,0.2857142857142857,0.5357026315789474,0.59805,0.52299,0.09523809523809523,0.18181818181818182,,0.5625,7.866666666666666,24.830000000000002,0.2848101265822785,,1.0,,,,,0.2,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,False,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,888.0,15,-13.0,30,31,13.0,16.0,4,61,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,,5.0,45,,,,,,,1.0,3.0,,3.0,2.0,,3.0,,1.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.625,,0.5,0.625,,0.5,0.75,,,,11.428571428571429,,,,0.25,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,1.0,0.75,1.0,0.5190375,,0.55435,,,,0.6,13.1,24.833333333333332,0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,155112.5,2585,156.0,5500,5507,1616.0,1266.0,609,11007,408.0,606.0,60.0,100.0,111.0,159.0,97.0,272.0,4.0,26.0,,,,,6.0,,,4.0,509.0,904.0,,6.0,248.0,1266.0,6088,67.0,129.0,,164.0,135.0,230.0,,4.0,106.0,376.0,454.0,564.0,,,6.0,,55.0,341.0,256.0,597.0,212.0,44.0,237.0,38.0,66.0,1450.0,61.0,105.0,1.0,216.0,249.0,45.0,510.0,167.0,677.0,33.0,106.0,72.0,34.0,156.0,30.0,109.0,108.0,14.0,47.0,16.0,264.0,12.0,66.0,81.0,204.0,12.0,8.0,24.0,358.0,,3.0,411.0,45.0,175.0,54.0,43.0,20.0,60.0,376.0,1588.0,22.0,47.0,0.44597249508840864,0.47890295358649787,,,,,0.5630530973451328,0.5193798449612403,0.5869565217391305,0.5593406593406594,0.5193798449612403,0.5769230769230769,0.5786106032906764,0.5503355704697986,0.5875,0.006593406593406593,0.06084070796460177,0.058823529411764705,,21.829287895836682,0.5909090909090909,0.3125,0.005747126436781609,0.15769474350854973,0.07322175732217573,0.20454545454545456,0.060515873015873016,0.17647058823529413,0.06797706797706797,0.07195571955719557,0.07352941176470588,0.07471264367816093,0.05997552019583843,0.12305295950155763,0.15845070422535212,0.21680216802168023,0.21236872812135357,0.1708542713567839,0.0967741935483871,0.6659340659340659,0.6732673267326733,0.7195767195767195,0.48284313725490197,0.2989010989010989,0.35661764705882354,0.37890625,0.30927835051546393,0.02857142857142857,0.15384615384615385,0.15384615384615385,,,,,,0.006593406593406593,,,,0.7751937984496124,0.6,0.23333333333333334,,0.6794871794871795,0.6981132075471698,,0.017094017094017096,,0.6725274725274726,,0.5308192307692308,0.548146153846154,0.5301254273504272,0.16826923076923078,0.16924564796905223,0.12954186413902052,0.296998420221169,3.917367256637169,28.766666666666666,0.2938181818181818,70.0,7.0,4.0,19.0,35.0,0.5833333333333334,0.06435643564356436,30.0,7.0,1.0,0.06282722513089005,,,,,1.0,,,,,,,,,,,,,,17.0,13.0,,,,,,,,False,4.0
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,40109.0,668,57.0,1421,1424,552.0,497.0,150,2845,32.0,47.0,5.0,6.0,11.0,17.0,14.0,35.0,4.0,16.0,10.0,26.0,10.0,37.0,118.0,11.0,14.0,43.0,50.0,98.0,47.0,144.0,36.0,277.0,1567,9.0,13.0,11.0,32.0,18.0,35.0,17.0,53.0,20.0,107.0,64.0,36.0,138.0,3.0,114.0,37.0,9.0,28.0,22.0,50.0,16.0,6.0,20.0,7.0,1.0,122.0,4.0,12.0,,32.0,48.0,11.0,91.0,16.0,107.0,4.0,29.0,18.0,11.0,16.0,2.0,9.0,9.0,1.0,7.0,4.0,25.0,2.0,13.0,29.0,62.0,,2.0,2.0,42.0,2.0,5.0,44.0,2.0,11.0,7.0,2.0,,2.0,107.0,548.0,10.0,6.0,0.64,0.7441860465116279,0.9787234042553191,0.3263888888888889,0.32075471698113206,0.3357142857142857,0.5102040816326531,0.6923076923076923,0.5142857142857142,0.49793388429752067,0.625,0.4943181818181818,0.5307692307692308,0.64,0.5463917525773195,0.5950413223140496,0.09183673469387756,0.22857142857142856,,18.015170670037925,0.64,0.275,,0.12151898734177215,0.03582089552238806,0.13559322033898305,0.01444043321299639,0.12678288431061807,0.026143790849673203,0.06837606837606838,0.031496062992125984,,0.01694915254237288,0.07857142857142857,0.14102564102564102,0.15151515151515152,0.13471502590673576,0.13953488372093023,0.031007751937984496,0.19421487603305784,0.6808510638297872,0.6956521739130435,0.59375,0.1446280991735537,0.4,0.5185185185185185,0.7142857142857143,0.06611570247933884,0.25,0.25,0.75,0.10743801652892562,0.38461538461538464,0.38461538461538464,1.0,0.48760330578512395,0.3135593220338983,0.3135593220338983,0.972972972972973,0.25,0.8333333333333334,,0.4583333333333333,0.19318181818181818,0.6470588235294118,0.11363636363636363,0.48863636363636365,0.32558139534883723,0.7892561983471075,0.32456140350877194,0.5189796218487397,0.50115,0.5212125000000001,0.06324110671936758,0.102803738317757,0.11552346570397112,0.3862815884476534,7.039795918367348,26.408333333333324,0.3884588318085855,14.0,3.0,1.0,1.0,,,0.02127659574468085,2.0,,,,4.0,4.0,4.0,,,0.36363636363636365,,,,0.36363636363636365,1.0,,1.0,,,3.0,1.0,5.0,,,0.03424657534246575,,3.0,,,,0.3,False,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,25611.0,427,-8.0,905,902,283.0,236.0,96,1807,36.0,60.0,6.0,11.0,13.0,20.0,16.0,45.0,9.0,36.0,2.0,6.0,,2.0,8.0,,1.0,5.0,61.0,141.0,4.0,14.0,21.0,155.0,964,7.0,16.0,1.0,20.0,24.0,46.0,1.0,5.0,10.0,61.0,34.0,88.0,6.0,6.0,6.0,2.0,16.0,32.0,27.0,59.0,20.0,7.0,20.0,6.0,6.0,145.0,9.0,16.0,1.0,14.0,30.0,,44.0,26.0,70.0,2.0,17.0,10.0,7.0,13.0,4.0,7.0,12.0,1.0,6.0,2.0,25.0,1.0,11.0,27.0,52.0,1.0,2.0,2.0,29.0,,1.0,37.0,3.0,17.0,3.0,5.0,4.0,5.0,60.0,282.0,4.0,2.0,0.2786885245901639,0.2982456140350877,0.5,0.2857142857142857,0.2,0.3333333333333333,0.4326241134751773,0.4375,0.5217391304347826,0.432258064516129,0.5,0.5,0.45058139534883723,0.5263157894736842,0.5169491525423728,0.09032258064516129,0.11347517730496454,0.1111111111111111,,19.42800788954635,0.52,,0.038461538461538464,0.10238907849829351,0.06349206349206349,0.08588957055214724,0.05142857142857143,0.09649122807017543,0.0585480093676815,0.10588235294117647,0.054945054945054944,0.02631578947368421,0.05921052631578947,0.07547169811320754,0.13114754098360656,0.09230769230769231,0.08088235294117647,0.1111111111111111,0.02857142857142857,0.3870967741935484,0.6,0.7346938775510204,0.3333333333333333,0.2903225806451613,0.35555555555555557,0.4,0.1875,0.23225806451612904,0.25,0.25,0.2222222222222222,0.03870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.05161290322580645,0.25,0.2857142857142857,,0.6470588235294118,0.5454545454545454,,,0.39215686274509803,0.65,,0.09803921568627451,0.2,0.4774193548387097,0.3333333333333333,0.4909046052631578,0.4891833333333333,0.4836416666666666,0.10059171597633136,0.10967741935483871,0.12903225806451613,0.3935483870967742,8.180851063829786,30.47142857142858,0.312707182320442,8.0,2.0,1.0,,2.0,0.4,0.18333333333333332,3.0,,,,,1.0,2.0,1.0,,1.0,0.07142857142857142,,0.125,,,1.0,,1.0,0.058823529411764705,,,,,,,1.0,,,1.0,1.0,,False,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,66482.0,1108,-30.0,2320,2334,846.0,703.0,248,4654,34.0,53.0,2.0,3.0,15.0,21.0,8.0,19.0,12.0,30.0,24.0,48.0,16.0,75.0,197.0,18.0,26.0,66.0,54.0,102.0,99.0,245.0,44.0,449.0,2624,3.0,8.0,21.0,39.0,19.0,33.0,32.0,82.0,16.0,150.0,78.0,30.0,282.0,15.0,197.0,75.0,4.0,38.0,21.0,59.0,17.0,4.0,27.0,8.0,3.0,139.0,5.0,7.0,2.0,33.0,29.0,2.0,64.0,14.0,78.0,7.0,24.0,15.0,9.0,14.0,5.0,11.0,12.0,,3.0,4.0,26.0,1.0,6.0,56.0,106.0,,4.0,2.0,53.0,2.0,11.0,54.0,5.0,9.0,5.0,8.0,4.0,8.0,150.0,845.0,18.0,4.0,0.7222222222222222,0.75,0.9494949494949495,0.40408163265306124,0.3902439024390244,0.40408163265306124,0.5294117647058824,0.375,0.5757575757575758,0.5835734870317003,0.6206896551724138,0.5826086956521739,0.6126373626373627,0.6290322580645161,0.6097560975609756,0.7060518731988472,0.0392156862745098,,,14.898506319417848,0.5384615384615384,0.034482758620689655,0.028985507246376812,0.04296296296296296,0.011844331641285956,0.08527131782945736,0.01059322033898305,0.0583804143126177,0.011288805268109126,0.0196078431372549,0.012987012987012988,,0.010471204188481676,0.03333333333333333,0.0411522633744856,0.06172839506172839,0.09119496855345911,0.057971014492753624,0.03723404255319149,0.15273775216138327,0.6415094339622641,0.6938775510204082,0.7352941176470589,0.05475504322766571,0.42105263157894735,0.42105263157894735,0.625,0.08645533141210375,0.4,0.4,0.75,0.138328530259366,0.5,0.5,0.9583333333333334,0.5677233429394812,0.38071065989847713,0.38071065989847713,0.9466666666666667,0.10344827586206896,0.6666666666666666,,0.6206896551724138,0.1826086956521739,0.7142857142857143,0.1391304347826087,0.5739130434782609,0.3939393939393939,0.8587896253602305,0.38071065989847713,0.5365880057803468,0.5390739130434783,0.5386978260869565,0.06128133704735376,0.08490566037735849,0.08685968819599109,0.33407572383073497,8.263725490196077,25.657142857142862,0.3646551724137931,4.0,1.0,,4.0,5.0,0.625,0.07547169811320754,3.0,,,0.011111111111111112,9.0,10.0,,,1.0,0.47619047619047616,,,,0.5,1.0,3.0,,,0.10344827586206896,5.0,3.0,13.0,,,0.05138339920948617,1.0,6.0,,0.3333333333333333,1.0,0.375,False,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,139635.1,2327,315.0,4964,4942,1546.0,1332.0,525,9906,60.0,102.0,7.0,11.0,12.0,28.0,24.0,55.0,125.0,254.0,35.0,83.0,28.0,200.0,509.0,26.0,54.0,154.0,209.0,411.0,235.0,592.0,220.0,1343.0,5315,15.0,29.0,42.0,109.0,51.0,120.0,65.0,182.0,104.0,401.0,346.0,72.0,669.0,36.0,509.0,200.0,14.0,145.0,56.0,201.0,43.0,13.0,108.0,28.0,9.0,458.0,12.0,8.0,,68.0,91.0,3.0,162.0,20.0,182.0,10.0,32.0,26.0,6.0,49.0,17.0,30.0,50.0,7.0,19.0,4.0,99.0,4.0,26.0,63.0,126.0,1.0,4.0,11.0,183.0,11.0,4.0,247.0,6.0,44.0,37.0,17.0,6.0,17.0,393.0,1525.0,13.0,31.0,0.8277511961722488,0.8317307692307693,0.948936170212766,0.3969594594594595,0.35714285714285715,0.3969594594594595,0.5085158150851582,0.5172413793103449,0.425,0.5598205383848455,0.6126760563380281,0.4917218543046358,0.6004566210045662,0.6728395061728395,0.5553977272727273,0.5902293120638086,0.0340632603406326,0.09090909090909091,0.011811023622047244,21.445263347114864,0.494949494949495,0.02112676056338028,,0.06136210384356035,0.006329113924050633,0.07211028632025451,0.013071895424836602,0.06553998351195384,0.00916590284142988,0.006437768240343348,0.006564551422319475,0.005865102639296188,0.014666666666666666,0.040421792618629174,0.044964028776978415,0.12011173184357542,0.07549668874172186,0.05851063829787234,0.01876172607879925,0.1016949152542373,0.5882352941176471,0.625,0.8,0.054835493519441676,0.43636363636363634,0.48,0.6666666666666666,0.25324027916251246,0.4921259842519685,0.49800796812749004,0.872,0.08275174476570289,0.42168674698795183,0.42168674698795183,1.0,0.5074775672981057,0.3929273084479371,0.3976143141153082,0.94,0.15492957746478872,0.6363636363636364,0.7142857142857143,0.36619718309859156,0.09271523178807947,0.42857142857142855,0.09271523178807947,0.5099337748344371,0.35064935064935066,0.6919242273180458,0.3929273084479371,0.5036152542372881,0.5036205128205127,0.492235761589404,0.0661625708884688,0.09799554565701558,0.08116157855547282,0.29858525688756515,13.924817518248176,25.661993243243238,0.3114423851732474,2.0,2.0,1.0,10.0,7.0,0.4117647058823529,0.058823529411764705,22.0,1.0,,0.005952380952380952,15.0,19.0,,6.0,7.0,0.4523809523809524,0.010135135135135136,,0.011787819253438114,0.5769230769230769,0.9333333333333333,16.0,,,0.22535211267605634,9.0,31.0,26.0,,,0.042692939244663386,4.0,11.0,1.0,0.25,1.0,0.39285714285714285,False,
