EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,3070.0,51,-11,100,96,27,22,8,196,5.0,9.0,1.0,2.0,1.0,2.0,4.0,9.0,2.0,6.0,11.0,24,5.0,27,96,1.0,3.0,,2.0,2.0,6.0,,4.0,8.0,14.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,3.0,1.0,6,1.0,8,4.0,12,,2.0,1.0,1.0,4.0,,2.0,,,2.0,,4.0,1.0,1.0,5.0,5,,,8.0,,3.0,1.0,1.0,1.0,,,1.0,,,4.0,27,,0.36363636363636365,0.36363636363636365,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.48214285714285715,0.3333333333333333,0.2857142857142857,0.08333333333333333,0.2222222222222222,,29.09090909090909,1.0,0.25,0.18181818181818182,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.1590909090909091,0.09302325581395349,0.16666666666666666,,0.06666666666666667,,0.25,,0.16666666666666666,0.125,,,,0.375,0.5555555555555556,0.7142857142857143,0.2,0.375,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5,0.375,0.45475,0.4849,0.4334166666666666,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.14814814814814814,8.241666666666667,0.27,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,170443.0,2841,163,5573,5571,1528,1893,692,11144,266.0,461.0,51.0,78.0,77.0,128.0,65.0,167.0,294.0,681.0,625.0,1309,543.0,2285,5920,81.0,132.0,50.0,263.0,176.0,355.0,200.0,690.0,400.0,850.0,78.0,65.0,280.0,117.0,397.0,83.0,145.0,112.0,911.0,20.0,92.0,81.0,250,20.0,351,117.0,468,55.0,118.0,83.0,35.0,130.0,23.0,68.0,55.0,13.0,62.0,7.0,185.0,17.0,37.0,69.0,149,7.0,9.0,686.0,62.0,282.0,65.0,57.0,28.0,6.0,23.0,57.0,33.0,1.0,690.0,1528,21.0,0.32,0.3412969283276451,0.4774637127578304,0.6136363636363636,0.49577464788732395,0.5008625646923519,0.598314606741573,0.5020491803278688,0.5598039215686275,0.6446078431372549,0.5711920529801324,0.04965622612681436,0.07592190889370933,0.11976047904191617,34.92935635792779,0.7027027027027027,0.11834319526627218,0.12671059300557527,0.047991653625456446,0.15083798882681565,0.027247956403269755,0.13187250996015937,0.042248208223311955,0.08461538461538462,0.039473684210526314,0.02596053997923157,0.030405405405405407,0.07809523809523809,0.11387900355871886,0.1636568848758465,0.15681233933161953,0.13513513513513514,0.06387921022067364,0.5789473684210527,0.2650948821161587,0.5770065075921909,0.6244131455399061,0.35714285714285715,0.09603220241518114,0.38922155688622756,0.4421768707482993,0.2,0.39160437032777456,0.43171806167400884,0.43815201192250375,0.3129251700680272,0.43820224719101125,0.6538461538461539,0.26229508196721313,0.6015625,0.5123634272570443,0.4879200115340253,0.5070343971631207,0.4747853608247424,0.1518987341772152,0.18443427076520602,0.1150984682713348,0.30196936542669583,10.811688311688311,0.27417907769603445,157.0,409.0,45.0,129.0,164.0,430.0,46.0,133.0,249.0,405.0,157.0,23.0,5.0,0.5060975609756098,0.3813953488372093,0.3458646616541353,0.38497652582159625,0.24726854514088556,0.03067484662576687,0.014084507042253521,0.2351926394479586,0.38386308068459657,0.3915211970074813,0.49044585987261147,0.11764705882352941,0.26434426229508196,0.3488372093023256,0.38765432098765434,25.52558139534883,7.0,21.0,2.0,4.0,17.0,44.0,17.0,46.0,243.0,4.0,34.0,4.0,1.0,0.3695652173913043,0.014684287812041116,0.012075905692926969,0.3333333333333333,0.35,0.8571428571428571,0.011235955056179775,0.24719101123595505,0.38636363636363635,0.7647058823529411,0.00819672131147541,4.0,,1.0,9.0,18.0,0.020930232558139535,0.019559902200488997,,,0.25,0.04035874439461883,1.0,False,,,0.047619047619047616,1.0,2.0,
1521,1610612753,Jacque Vaughn,Jacque Vaughn,1521,ORL,98432.0,1641,-1,3183,3174,876,984,386,6357,77.0,155.0,12.0,18.0,19.0,33.0,15.0,29.0,79.0,184.0,171.0,368,97.0,463,3333,17.0,30.0,4.0,41.0,40.0,80.0,39.0,125.0,140.0,202.0,8.0,35.0,164.0,64.0,228.0,53.0,70.0,82.0,520.0,10.0,16.0,26.0,64,1.0,91,26.0,117,1.0,63.0,28.0,35.0,49.0,19.0,33.0,46.0,8.0,16.0,6.0,95.0,3.0,31.0,52.0,165,4.0,8.0,125.0,7.0,45.0,19.0,2.0,,1.0,1.0,2.0,2.0,,125.0,876,30.0,0.4093567251461988,0.41916167664670656,0.46467391304347827,0.5666666666666667,0.5,0.4575,0.5441176470588235,0.48863636363636365,0.5010940919037199,0.5394736842105263,0.5398230088495575,0.09510869565217392,0.2129032258064516,,15.16652903936141,0.5157894736842106,0.010309278350515464,0.05541125541125541,0.014035087719298246,0.08934707903780069,0.026525198938992044,0.06224066390041494,0.017139090309822018,0.0196078431372549,0.005376344086021506,0.01282051282051282,0.032679738562091505,0.06020066889632107,0.05027932960893855,0.05622489959839357,0.09049773755656108,0.08571428571428572,0.005494505494505495,1.0,0.3875,0.4967741935483871,0.6311475409836066,0.2987012987012987,0.0725,0.5172413793103449,0.5172413793103449,0.26666666666666666,0.46,0.42934782608695654,0.4340659340659341,0.5443037974683544,0.5294117647058824,0.6666666666666666,0.375,0.5757575757575758,0.4675,0.4916288749999999,0.5031065217391305,0.4738471590909091,0.10273972602739725,0.11083743842364532,0.08855291576673865,0.26997840172786175,10.094293478260866,0.27521206409048066,4.0,11.0,,3.0,8.0,32.0,2.0,8.0,21.0,11.0,4.0,12.0,,0.875,0.25,0.25,0.25,0.08,,,0.0275,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.03409090909090909,,0.36363636363636365,23.8875,4.0,21.0,3.0,5.0,1.0,1.0,1.0,4.0,3.0,,11.0,5.0,1.0,0.25,0.010869565217391304,0.0525,0.19047619047619047,0.2,1.0,0.08823529411764706,0.029411764705882353,1.0,1.0,0.056818181818181816,,,2.0,1.0,,0.03125,,,,0.4,,,False,,,0.047619047619047616,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,146440.0,2441,124,4762,4729,1376,1600,566,9491,29.0,50.0,9.0,15.0,9.0,17.0,11.0,26.0,101.0,237.0,141.0,313,79.0,823,5046,20.0,44.0,10.0,77.0,36.0,67.0,46.0,241.0,246.0,36.0,12.0,12.0,81.0,32.0,113.0,25.0,24.0,44.0,258.0,21.0,44.0,49.0,153,15.0,217,71.0,288,4.0,57.0,31.0,26.0,40.0,3.0,27.0,30.0,3.0,13.0,9.0,70.0,7.0,14.0,100.0,241,24.0,13.0,93.0,6.0,23.0,18.0,19.0,9.0,1.0,9.0,20.0,14.0,,241.0,1376,32.0,0.8723404255319149,0.9111111111111111,0.4504792332268371,0.45454545454545453,0.5373134328358209,0.5344827586206896,0.42948717948717946,0.5386740331491713,0.555858310626703,0.45294117647058824,0.5825242718446602,0.038338658146964855,0.18,0.038461538461538464,14.883376527212143,0.5714285714285714,0.10948905109489052,0.09096313912009513,0.027848101265822784,0.09919028340080972,0.03115727002967359,0.09283088235294118,0.02883762200532387,0.028517110266159697,0.03734439834024896,0.024600246002460024,0.033271719038817,0.10666666666666667,0.09054325955734406,0.08163265306122448,0.09444444444444444,0.11194029850746269,0.010416666666666666,0.7,0.07183908045977011,0.58,0.7073170731707317,0.6896551724137931,0.03735632183908046,0.4230769230769231,0.44,0.8181818181818182,0.34051724137931033,0.42616033755274263,0.4297872340425532,0.9306930693069307,0.19230769230769232,0.6,0.09392265193370165,0.5294117647058824,0.6221264367816092,0.5008459051724137,0.48186587301587314,0.50086408839779,0.03770949720670391,0.0696969696969697,0.09356014580801944,0.2928311057108141,15.304472843450483,0.2889542209155817,132.0,323.0,36.0,95.0,154.0,383.0,41.0,114.0,456.0,323.0,132.0,13.0,6.0,0.987012987012987,0.402088772845953,0.35964912280701755,0.402088772845953,0.5502873563218391,0.043478260869565216,0.022556390977443608,0.4640804597701149,0.4086687306501548,0.40993788819875776,0.9924242424242424,0.3333333333333333,0.5248618784530387,0.37894736842105264,0.4086687306501548,24.93263707571801,22.0,60.0,4.0,19.0,9.0,30.0,9.0,34.0,6.0,,7.0,7.0,5.0,0.2647058823529412,0.008438818565400843,0.08620689655172414,0.36666666666666664,0.3728813559322034,0.9545454545454546,0.05128205128205128,0.38461538461538464,0.3,1.0,0.10497237569060773,,,5.0,2.0,4.0,0.005221932114882507,0.0030959752321981426,,,0.2631578947368421,0.010362694300518135,,False,1.0,1.0,0.016666666666666666,,1.0,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,53774.0,896,101,1759,1770,454,574,220,3529,51.0,83.0,4.0,6.0,17.0,23.0,19.0,47.0,27.0,61.0,97.0,191,57.0,362,1807,11.0,19.0,4.0,41.0,28.0,51.0,28.0,105.0,112.0,82.0,6.0,17.0,47.0,12.0,59.0,12.0,23.0,19.0,130.0,2.0,16.0,25.0,69,12.0,106,18.0,124,8.0,28.0,21.0,7.0,27.0,9.0,16.0,21.0,1.0,11.0,4.0,48.0,7.0,5.0,15.0,50,,2.0,69.0,8.0,29.0,9.0,2.0,,,2.0,2.0,2.0,,105.0,454,9.0,0.5773195876288659,0.5957446808510638,0.5078534031413613,0.5789473684210527,0.5490196078431373,0.5016447368421053,0.578125,0.4935897435897436,0.5419161676646707,0.6212121212121212,0.5585106382978723,0.08900523560209424,0.12048192771084337,0.06382978723404255,19.00497512437811,0.5625,0.24489795918367346,0.10534351145038168,0.027777777777777776,0.14705882352941177,0.00819672131147541,0.11393939393939394,0.02195121951219512,0.03070175438596491,0.039603960396039604,0.020242914979757085,0.0056179775280898875,0.056179775280898875,0.1377551020408163,0.11387900355871886,0.13709677419354838,0.17391304347826086,0.053691275167785234,1.0,0.2730263157894737,0.6144578313253012,0.6986301369863014,0.5098039215686274,0.15460526315789475,0.40425531914893614,0.4318181818181818,0.5263157894736842,0.20065789473684212,0.4426229508196721,0.47368421052631576,0.7407407407407407,0.1875,0.6666666666666666,0.2948717948717949,0.7391304347826086,0.6447368421052632,0.5167945544554459,0.4865804347826087,0.5117961038961037,0.09230769230769231,0.13679245283018868,0.1132596685082873,0.2900552486187845,8.366492146596858,0.2581011938601478,17.0,58.0,1.0,14.0,37.0,113.0,7.0,27.0,108.0,57.0,17.0,5.0,,0.972972972972973,0.3274336283185841,0.25925925925925924,0.33035714285714285,0.3717105263157895,,0.015151515151515152,0.19078947368421054,0.29310344827586204,0.2982456140350877,0.9411764705882353,0.5,0.1794871794871795,0.07142857142857142,0.2982456140350877,24.429203539823,20.0,55.0,5.0,13.0,1.0,8.0,5.0,13.0,3.0,1.0,,,,0.38461538461538464,0.06557377049180328,0.18092105263157895,0.36363636363636365,0.36363636363636365,1.0,0.15625,0.25,0.125,1.0,0.16666666666666666,,4.0,6.0,1.0,1.0,0.008849557522123894,0.017241379310344827,0.8,1.0,0.46153846153846156,0.008849557522123894,,False,,,,,1.0,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,19249.0,321,32,619,628,224,251,88,1247,31.0,51.0,10.0,17.0,18.0,29.0,6.0,18.0,,,37.0,69,13.0,87,627,12.0,20.0,2.0,26.0,21.0,34.0,4.0,46.0,50.0,24.0,18.0,11.0,3.0,2.0,5.0,2.0,1.0,1.0,12.0,13.0,14.0,5.0,25,8.0,38,28.0,66,3.0,6.0,3.0,3.0,6.0,1.0,4.0,4.0,,2.0,,10.0,3.0,2.0,25.0,41,5.0,1.0,29.0,4.0,16.0,1.0,27.0,20.0,,7.0,28.0,14.0,2.0,46.0,224,5.0,0.6756756756756757,0.8928571428571429,0.5362318840579711,0.6,0.6176470588235294,0.5362318840579711,0.6,0.6176470588235294,0.5304878048780488,0.6190476190476191,0.6216216216216216,0.15942028985507245,0.1568627450980392,0.16666666666666666,12.742382271468145,0.6,0.3076923076923077,0.09191176470588236,0.06763285024154589,0.07936507936507936,0.13829787234042554,0.08955223880597014,0.08970099667774087,0.09090909090909091,0.023255813953488372,0.07142857142857142,0.1375,0.07,0.10975609756097561,0.1,0.07142857142857142,0.09523809523809523,0.14285714285714285,0.5,0.7391304347826086,0.6078431372549019,0.7209302325581395,0.6451612903225806,0.2608695652173913,0.3333333333333333,0.4,0.8333333333333334,,,,,0.85,0.5882352941176471,0.8529411764705882,0.6206896551724138,0.7391304347826086,0.533272463768116,0.5459071428571428,0.5672029411764706,0.19753086419753085,0.19753086419753085,0.2988505747126437,0.5287356321839081,2.478260869565217,0.36187399030694667,,,,,,,,,,,,1.0,1.0,,,,,,0.038461538461538464,0.14285714285714285,,,,,0.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,False,1.0,1.0,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,28635.0,477,38,940,939,257,246,122,1879,50.0,83.0,16.0,25.0,16.0,23.0,26.0,57.0,13.0,32.0,89.0,172,44.0,222,1006,21.0,36.0,,42.0,27.0,42.0,18.0,72.0,104.0,74.0,28.0,18.0,14.0,2.0,16.0,2.0,8.0,4.0,34.0,8.0,37.0,16.0,64,7.0,87,49.0,136,7.0,9.0,5.0,4.0,21.0,1.0,8.0,16.0,3.0,13.0,5.0,37.0,5.0,8.0,22.0,46,3.0,3.0,63.0,5.0,27.0,7.0,12.0,11.0,1.0,,12.0,7.0,2.0,72.0,257,3.0,0.5842696629213483,0.6933333333333334,0.5174418604651163,0.5833333333333334,0.6428571428571429,0.5114942528735632,0.5833333333333334,0.627906976744186,0.5467980295566502,0.5833333333333334,0.6666666666666666,0.10465116279069768,0.10843373493975904,0.12280701754385964,22.201665124884364,0.5675675675675675,0.3181818181818182,0.18181818181818182,0.11314984709480122,0.21333333333333335,0.0761904761904762,0.1873536299765808,0.10416666666666667,0.11811023622047244,0.13432835820895522,0.09774436090225563,0.05128205128205128,0.0970873786407767,0.2621359223300971,0.18493150684931506,0.24561403508771928,0.1111111111111111,0.1044776119402985,0.5833333333333334,0.47701149425287354,0.6024096385542169,0.6756756756756757,0.58,0.3275862068965517,0.45614035087719296,0.52,0.5769230769230769,0.1839080459770115,0.40625,0.43333333333333335,0.6153846153846154,0.6944444444444444,0.64,0.5348837209302325,0.6956521739130435,0.4885057471264368,0.4831410919540231,0.5148749999999999,0.4974848837209301,0.1377551020408163,0.13917525773195877,0.1891891891891892,0.32432432432432434,6.2936046511627906,0.2734042553191489,,1.0,,1.0,,2.0,,1.0,,1.0,,2.0,4.0,,,,,0.011494252873563218,0.14285714285714285,0.14814814814814814,0.005747126436781609,,,,0.0625,0.023255813953488372,,,23.75,,1.0,,,,,,,,,,,,,0.0625,0.005747126436781609,,,,,,,,,5.0,,,,,,,,,,,,False,,,,,,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,44097.0,735,-188,1430,1443,395,488,202,2873,46.0,94.0,14.0,27.0,11.0,25.0,16.0,39.0,39.0,132.0,101.0,265,35.0,240,1503,18.0,45.0,10.0,49.0,20.0,73.0,18.0,58.0,148.0,54.0,22.0,20.0,15.0,6.0,21.0,3.0,7.0,6.0,48.0,10.0,39.0,10.0,59,12.0,81,53.0,134,11.0,17.0,13.0,4.0,23.0,5.0,10.0,20.0,3.0,13.0,1.0,43.0,5.0,10.0,56.0,94,9.0,9.0,50.0,3.0,19.0,8.0,24.0,18.0,,6.0,24.0,12.0,1.0,58.0,395,8.0,0.7326732673267327,0.8222222222222222,0.38113207547169814,0.4,0.273972602739726,0.37683823529411764,0.42391304347826086,0.26666666666666666,0.40540540540540543,0.4537037037037037,0.3333333333333333,0.07547169811320754,0.13829787234042554,0.07692307692307693,20.227408737283064,0.5348837209302325,0.2553191489361702,0.11683168316831684,0.0642504118616145,0.07575757575757576,0.06944444444444445,0.10832025117739404,0.06524633821571238,0.07142857142857142,0.06504065040650407,0.060126582278481014,0.07377049180327869,0.12142857142857143,0.16058394160583941,0.08771929824561403,0.07692307692307693,0.07317073170731707,0.07534246575342465,0.5,0.34558823529411764,0.48936170212765956,0.5679012345679012,0.6521739130434783,0.14338235294117646,0.41025641025641024,0.4444444444444444,0.5,0.4852941176470588,0.29545454545454547,0.3046875,0.9230769230769231,0.5869565217391305,0.5185185185185185,0.3333333333333333,0.44,0.3713235294117647,0.4607459259259259,0.48432317073170733,0.4531095890410959,0.06597222222222222,0.06761565836298933,0.20416666666666666,0.24166666666666667,10.675094339622643,0.2762237762237762,,6.0,,2.0,1.0,7.0,,2.0,,5.0,,2.0,4.0,,0.14285714285714285,,0.16666666666666666,0.025735294117647058,0.09090909090909091,0.045454545454545456,0.022058823529411766,,,,0.14285714285714285,0.02666666666666667,,,30.37142857142857,1.0,1.0,1.0,,,,1.0,1.0,3.0,1.0,3.0,,7.0,1.0,0.030303030303030304,0.003676470588235294,1.0,1.0,,0.021739130434782608,,,,,2.0,1.0,,,,,,1.0,,,,,False,,,,1.0,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,130803.0,2180,44,4279,4268,1362,1639,555,8547,61.0,115.0,4.0,11.0,19.0,36.0,13.0,38.0,89.0,214.0,163.0,367,158.0,694,4498,11.0,29.0,10.0,83.0,49.0,106.0,100.0,264.0,150.0,176.0,4.0,18.0,213.0,89.0,302.0,78.0,102.0,90.0,693.0,34.0,51.0,34.0,142,12.0,188,85.0,273,17.0,125.0,91.0,34.0,105.0,21.0,70.0,46.0,4.0,35.0,3.0,151.0,13.0,48.0,38.0,148,5.0,7.0,181.0,5.0,19.0,55.0,12.0,3.0,1.0,8.0,13.0,8.0,,264.0,1362,37.0,0.4601226993865031,0.4658385093167702,0.444141689373297,0.3793103448275862,0.46226415094339623,0.46366782006920415,0.5703125,0.4581005586592179,0.5146153846153846,0.6014492753623188,0.5517241379310345,0.04904632152588556,0.11304347826086956,0.07894736842105263,16.25685836212152,0.695364238410596,0.08571428571428572,0.09466666666666666,0.03505154639175258,0.07906976744186046,0.05714285714285714,0.09119170984455958,0.041463414634146344,0.019823788546255508,0.03816793893129771,0.04330175913396482,0.058333333333333334,0.05476190476190476,0.10392609699769054,0.1143740340030912,0.076158940397351,0.0859375,0.05537459283387622,0.6153846153846154,0.19896193771626297,0.5304347826086957,0.5980392156862745,0.5081967213114754,0.0657439446366782,0.34210526315789475,0.37142857142857144,0.38461538461538464,0.370242214532872,0.4158878504672897,0.419811320754717,0.43820224719101125,0.171875,0.36363636363636365,0.2011173184357542,0.5277777777777778,0.5640138408304498,0.5025090192644485,0.5096232558139534,0.49523430232558147,0.03865546218487395,0.049868766404199474,0.11959654178674352,0.3804034582132565,11.569209809264306,0.3182986679130638,48.0,145.0,17.0,54.0,70.0,211.0,22.0,73.0,165.0,138.0,48.0,21.0,,0.7857142857142857,0.33175355450236965,0.3013698630136986,0.3431372549019608,0.36505190311418684,,0.05217391304347826,0.2508650519031142,0.3310344827586207,0.3333333333333333,0.75,0.5,0.3016759776536313,0.3148148148148148,0.34782608695652173,25.298578199052127,22.0,66.0,14.0,19.0,8.0,21.0,17.0,35.0,45.0,7.0,11.0,29.0,1.0,0.4857142857142857,0.009345794392523364,0.11418685121107267,0.3333333333333333,0.3384615384615385,0.8636363636363636,0.21875,0.328125,0.38095238095238093,1.0,0.10614525139664804,1.0,9.0,5.0,2.0,4.0,0.009478672985781991,0.006896551724137931,0.6428571428571429,0.7777777777777778,0.2631578947368421,0.018691588785046728,,False,1.0,1.0,0.015151515151515152,,1.0,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,93281.0,1555,-121,3012,3030,589,740,369,6042,106.0,219.0,32.0,79.0,17.0,39.0,11.0,48.0,85.0,211.0,202.0,478,109.0,513,3271,40.0,98.0,27.0,107.0,26.0,75.0,39.0,91.0,296.0,108.0,56.0,46.0,42.0,11.0,53.0,6.0,19.0,21.0,117.0,23.0,120.0,50.0,212,28.0,290,144.0,434,17.0,62.0,39.0,23.0,38.0,4.0,21.0,59.0,9.0,17.0,8.0,97.0,19.0,21.0,137.0,229,16.0,28.0,146.0,14.0,66.0,14.0,31.0,15.0,1.0,15.0,31.0,12.0,7.0,91.0,589,14.0,0.7326732673267327,0.8505747126436781,0.4225941422594142,0.40816326530612246,0.3466666666666667,0.42171189979123175,0.40816326530612246,0.3466666666666667,0.4706422018348624,0.47345132743362833,0.4595959595959596,0.09623430962343096,0.1689497716894977,0.14583333333333334,18.668217505088688,0.3917525773195876,0.3373493975903614,0.19962335216572505,0.10452961672473868,0.17301038062283736,0.06705539358600583,0.19393042190969653,0.09590878604963111,0.15342465753424658,0.10344827586206896,0.0755336617405583,0.06545454545454546,0.1891891891891892,0.22903225806451613,0.18661257606490872,0.16981132075471697,0.18181818181818182,0.0735930735930736,0.3870967741935484,0.4572025052192067,0.4840182648401826,0.5824175824175825,0.5471698113207547,0.10020876826722339,0.22916666666666666,0.2682926829268293,0.8181818181818182,0.4405010438413361,0.4028436018957346,0.40669856459330145,0.9529411764705882,0.8061224489795918,0.4050632911392405,0.52,0.4358974358974359,0.4592901878914405,0.47758799582463457,0.5211166666666666,0.48021866666666674,0.12429378531073447,0.12452830188679245,0.20857699805068225,0.17738791423001948,9.278242677824267,0.19555112881806108,,,,,,1.0,,,,,,2.0,1.0,,,,,0.0020876826722338203,0.013513513513513514,0.07352941176470588,,,,,,,,,22.7,,1.0,,,,,,,,,5.0,,7.0,,0.009478672985781991,0.0020876826722338203,,,,,,,,,4.0,,,,,,,,,,,1.0,False,,,,,,
