EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,OffensiveGoaltends,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2044,1610612745,Jason Collier,Jason Collier,2044,HOU,853.0,14,-8.0,26,28,4,5,3,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,4,,4,32,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,4,,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,,17.24137931034483,,,,0.1111111111111111,0.09090909090909091,0.25,,0.15384615384615385,0.07142857142857142,0.5,,,,,0.5,,,0.5,,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,1.0,0.25,0.45065,0.7044,0.7044,,,0.5,0.5,4.925,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,655.0,11,-1.0,21,22,16,8,4,43,1.0,2.0,,,,1.0,,,1.0,1.0,2.0,3,1.0,5,16,1.0,1.0,,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,2,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,16,,0.5,0.5,0.6666666666666666,1.0,,0.2857142857142857,0.5,,0.35714285714285715,0.5,,,,,,32.0,1.0,,,0.16666666666666666,,,,0.15384615384615385,,,,,,,,1.0,0.2,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,,,,0.25,,0.8571428571428571,0.5583428571428571,0.3568,0.5394625,0.14285714285714285,0.3333333333333333,0.4,,5.866666666666667,0.7619047619047619,,1.0,,,,1.0,,4.0,,1.0,,3.0,,1.0,,,,,,,,0.5714285714285714,0.14285714285714285,,,,,,,0.25,,,23.975,,3.0,,1.0,,2.0,,,,,,0.42857142857142855,,,,,0.5,,,0.5,,,,,,,,,True,,,
1038,1610612745,Juaquin Hawkins,Juaquin Hawkins,1038,HOU,39631.0,661,14.0,1218,1232,358,296,150,2450,15.0,27.0,3.0,6.0,5.0,11.0,1.0,14.0,29.0,77.0,45.0,118,8.0,128,1232,5.0,16.0,,16.0,14.0,37.0,3.0,40.0,78.0,12.0,2.0,10.0,40.0,6.0,46.0,6.0,21.0,11.0,98.0,3.0,12.0,,15.0,38.0,4.0,57.0,15.0,72,1.0,29.0,15.0,14.0,19.0,2.0,14.0,10.0,2.0,5.0,1.0,29.0,2.0,6.0,24.0,52.0,2.0,2.0,16.0,2.0,6.0,3.0,6.0,1.0,3.0,2.0,6.0,4.0,,,3.0,40.0,358,2.0,0.8666666666666667,0.8863636363636364,0.3813559322033898,0.3125,0.3783783783783784,0.425531914893617,0.4444444444444444,0.40217391304347827,0.43243243243243246,0.4444444444444444,0.4,0.0847457627118644,0.1111111111111111,0.35714285714285715,0.025974025974025976,12.642857142857142,0.6551724137931034,0.10256410256410256,,0.07524752475247524,0.02666666666666667,0.1271186440677966,0.031578947368421054,0.08507223113964688,0.027522935779816515,0.022900763358778626,,0.04568527918781726,0.043478260869565216,,0.09022556390977443,0.06015037593984962,0.07531380753138076,0.10989010989010989,0.18518518518518517,0.013157894736842105,0.6666666666666666,0.19148936170212766,0.5555555555555556,0.625,0.7333333333333333,0.09929078014184398,0.07142857142857142,0.1111111111111111,1.0,0.5460992907801419,0.37662337662337664,0.38666666666666666,0.9310344827586207,0.3333333333333333,0.5,0.2391304347826087,0.45454545454545453,0.3546099290780142,0.46644645390070927,0.4599,0.47247173913043483,0.041379310344827586,0.04918032786885246,0.125,0.3125,13.830508474576273,0.2939244663382594,6.0,12.0,1.0,1.0,3.0,6.0,10.0,23.0,2.0,2.0,3.0,9.0,30.0,12.0,6.0,8.0,1.0,0.43478260869565216,1.0,0.3333333333333333,0.43478260869565216,0.16312056737588654,0.0851063829787234,0.5,0.5,1.0,0.05555555555555555,1.0,1.0,0.13043478260869565,0.5,0.5,24.182608695652174,4.0,11.0,1.0,1.0,,3.0,,,,,,0.07801418439716312,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.05555555555555555,1.0,1.0,0.06521739130434782,,,,,,,,,False,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,49474.0,825,9.0,1491,1485,362,340,177,2976,44.0,82.0,12.0,27.0,7.0,11.0,55.0,127.0,46.0,116.0,145.0,325,65.0,355,1541,19.0,43.0,13.0,51.0,26.0,60.0,19.0,71.0,118.0,172.0,22.0,26.0,35.0,6.0,41.0,5.0,25.0,2.0,88.0,11.0,40.0,2.0,16.0,65.0,13.0,94.0,53.0,147,6.0,10.0,8.0,2.0,22.0,6.0,13.0,32.0,1.0,9.0,7.0,54.0,4.0,8.0,46.0,93.0,14.0,14.0,90.0,9.0,44.0,5.0,11.0,6.0,1.0,4.0,11.0,8.0,1.0,1.0,7.0,71.0,362,4.0,0.4068965517241379,0.44029850746268656,0.4461538461538462,0.4418604651162791,0.43333333333333335,0.4434250764525994,0.4418604651162791,0.4262295081967213,0.4822888283378747,0.4811320754716981,0.4861111111111111,0.08,0.2073170731707317,0.06299212598425197,0.008620689655172414,24.677608440797187,0.4074074074074074,0.26,0.037037037037037035,0.11586452762923351,0.07393715341959335,0.10738255033557047,0.08943089430894309,0.11408450704225352,0.07680722891566265,0.1069182389937107,0.07602339181286549,0.04739336492890995,0.10227272727272728,0.05714285714285714,0.1076923076923077,0.0945945945945946,0.13074204946996468,0.11304347826086956,0.08823529411764706,0.039473684210526314,0.7272727272727273,0.25076452599388377,0.5365853658536586,0.676923076923077,0.5681818181818182,0.38837920489296635,0.4330708661417323,0.46218487394957986,0.18181818181818182,0.3547400611620795,0.39655172413793105,0.4,0.5217391304347826,0.627906976744186,0.4444444444444444,0.18032786885245902,0.6363636363636364,0.25688073394495414,0.43132461773700287,0.4821742857142857,0.41182377049180335,0.12154696132596685,0.12222222222222222,0.14366197183098592,0.2,9.887384615384613,0.24279007377598927,,2.0,,,,1.0,,2.0,,,,1.0,,2.0,,8.0,,,,,,0.0061162079510703364,0.0061162079510703364,,,,,,,0.01639344262295082,,,25.3,,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,False,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,49237.0,821,4.0,1506,1502,407,296,221,3008,66.0,103.0,19.0,37.0,17.0,28.0,13.0,47.0,3.0,9.0,82.0,159,44.0,208,1517,23.0,49.0,18.0,64.0,20.0,41.0,16.0,56.0,130.0,34.0,28.0,14.0,13.0,1.0,14.0,1.0,6.0,6.0,29.0,23.0,65.0,4.0,33.0,157.0,14.0,204.0,92.0,296,3.0,26.0,20.0,6.0,21.0,1.0,12.0,14.0,1.0,9.0,1.0,35.0,5.0,6.0,63.0,111.0,9.0,9.0,82.0,4.0,36.0,7.0,53.0,28.0,5.0,20.0,53.0,26.0,1.0,1.0,1.0,56.0,407,4.0,0.7926829268292683,0.9558823529411765,0.5157232704402516,0.46938775510204084,0.4878048780487805,0.5125,0.46938775510204084,0.47619047619047616,0.5226130653266332,0.49230769230769234,0.5,0.0880503144654088,0.10679611650485436,0.06382978723404255,,13.101903695408735,0.6,0.358974358974359,0.07142857142857142,0.25950413223140495,0.10906040268456375,0.23076923076923078,0.1597222222222222,0.2540106951871658,0.11891891891891893,0.10112359550561797,0.09202453987730061,0.12549019607843137,0.17857142857142858,0.09375,0.22435897435897437,0.25161290322580643,0.282312925170068,0.2545454545454545,0.15151515151515152,0.04838709677419355,0.49056603773584906,0.64375,0.6407766990291263,0.717391304347826,0.7878787878787878,0.29375,0.2765957446808511,0.29545454545454547,0.7692307692307693,0.05625,0.3333333333333333,0.3333333333333333,1.0,0.7551020408163265,0.5135135135135135,0.6666666666666666,0.6071428571428571,0.65,0.5014572327044027,0.5261846153846154,0.4958682926829269,0.1875,0.18848167539267016,0.3076923076923077,0.2692307692307692,3.59811320754717,0.2702523240371846,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,0.00625,0.00625,,,,,,,0.023809523809523808,,,44.5,,,,,,,,1.0,,,,,,,,0.3684210526315789,,,,,,,,,,,,,False,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,96190.0,1603,59.0,2956,2957,878,755,409,5913,103.0,161.0,12.0,16.0,25.0,45.0,24.0,75.0,68.0,166.0,195.0,402,124.0,664,3018,22.0,42.0,7.0,69.0,41.0,97.0,50.0,180.0,148.0,242.0,10.0,27.0,76.0,36.0,112.0,27.0,30.0,37.0,260.0,8.0,25.0,1.0,21.0,97.0,,118.0,34.0,152,2.0,59.0,30.0,29.0,42.0,18.0,29.0,45.0,5.0,13.0,2.0,87.0,7.0,23.0,24.0,108.0,6.0,17.0,149.0,16.0,52.0,21.0,22.0,6.0,4.0,12.0,22.0,14.0,,,3.0,180.0,878,23.0,0.37948717948717947,0.3894736842105263,0.48507462686567165,0.5238095238095238,0.422680412371134,0.48128342245989303,0.5166666666666667,0.41139240506329117,0.524232633279483,0.5227272727272727,0.4838709677419355,0.06716417910447761,0.09937888198757763,0.12,0.012048192771084338,20.51133062173155,0.4827586206896552,,0.010101010101010102,0.07990115321252059,0.02242152466367713,0.07984790874524715,0.025889967637540454,0.07989167230873392,0.023174157303370788,0.0220125786163522,0.020289855072463767,0.024336283185840708,0.03017241379310345,0.012987012987012988,0.065625,0.090625,0.08188153310104529,0.08333333333333333,0.06382978723404255,0.007246376811594203,0.6363636363636364,0.28698752228163993,0.639751552795031,0.7103448275862069,0.39805825242718446,0.13368983957219252,0.32,0.36363636363636365,0.2916666666666667,0.29590017825311943,0.40963855421686746,0.4146341463414634,0.38235294117647056,0.26666666666666666,0.75,0.2848101265822785,0.5555555555555556,0.5704099821746881,0.4942011648745518,0.46849583333333333,0.47808548387096783,0.08862876254180602,0.1187214611872146,0.10391566265060241,0.2710843373493976,9.69626865671642,0.2970230040595399,32.0,108.0,4.0,13.0,10.0,45.0,50.0,159.0,6.0,18.0,16.0,61.0,141.0,107.0,32.0,9.0,0.94,0.31446540880503143,0.3333333333333333,0.26229508196721313,0.31645569620253167,0.28342245989304815,0.1925133689839572,0.2962962962962963,0.2962962962962963,0.90625,0.21666666666666667,0.3076923076923077,1.0,0.2848101265822785,0.2222222222222222,0.29906542056074764,25.08742138364779,18.0,51.0,2.0,5.0,6.0,16.0,9.0,1.0,9.0,17.0,1.0,0.09090909090909091,0.35294117647058826,0.35294117647058826,1.0,0.08333333333333333,0.08333333333333333,0.4,1.0,0.10126582278481013,0.375,1.0,0.00625,,,,,,False,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,114051.0,1901,142.0,3508,3503,996,868,472,7011,166.0,303.0,24.0,45.0,49.0,97.0,12.0,57.0,99.0,279.0,277.0,639,273.0,980,3537,31.0,73.0,26.0,115.0,74.0,178.0,134.0,336.0,126.0,428.0,22.0,52.0,207.0,79.0,286.0,64.0,107.0,68.0,651.0,23.0,68.0,3.0,30.0,155.0,3.0,188.0,94.0,282,16.0,76.0,41.0,35.0,84.0,19.0,48.0,78.0,12.0,36.0,14.0,162.0,14.0,51.0,39.0,133.0,10.0,14.0,343.0,29.0,134.0,47.0,24.0,8.0,6.0,10.0,25.0,13.0,,2.0,,336.0,996,16.0,0.22743682310469315,0.23684210526315788,0.433489827856025,0.4246575342465753,0.4157303370786517,0.4620915032679739,0.5114942528735632,0.44298245614035087,0.529989094874591,0.5637254901960784,0.5401929260450161,0.081377151799687,0.1353135313531353,0.15789473684210525,0.007168458781362007,26.49950835791544,0.5185185185185185,0.030303030303030304,0.025,0.10861948142957253,0.05275407292474787,0.08982035928143713,0.06497175141242938,0.10505394662123793,0.05538648813146683,0.05434782608695652,0.06060606060606061,0.045714285714285714,0.0599250936329588,0.08045977011494253,0.10140845070422536,0.06718346253229975,0.13576642335766423,0.0916030534351145,0.08333333333333333,0.04456824512534819,0.52,0.396078431372549,0.5478547854785478,0.6335877862595419,0.29518072289156627,0.07450980392156863,0.21052631578947367,0.25,0.08333333333333333,0.36470588235294116,0.3548387096774194,0.3574007220216607,0.13131313131313133,0.5172413793103449,0.5333333333333333,0.42543859649122806,0.5051546391752577,0.5607843137254902,0.4862184940554823,0.5123477941176471,0.47823484162895924,0.15402298850574714,0.18010752688172044,0.11734693877551021,0.34285714285714286,9.173865414710486,0.2839224629418472,41.0,109.0,8.0,13.0,16.0,48.0,51.0,126.0,9.0,14.0,18.0,50.0,96.0,102.0,41.0,32.0,0.6274509803921569,0.40476190476190477,0.6428571428571429,0.36,0.42857142857142855,0.16470588235294117,0.14248366013071895,0.3761467889908257,0.3761467889908257,0.5609756097560976,0.14942528735632185,0.6153846153846154,0.75,0.21052631578947367,0.3333333333333333,0.4019607843137255,26.87460317460317,10.0,17.0,1.0,1.0,2.0,2.0,57.0,7.0,15.0,11.0,,0.022222222222222223,0.5882352941176471,0.5882352941176471,0.9,0.08333333333333333,0.011494252873563218,1.0,,0.008771929824561403,1.0,,,,,,1.0,1.0,False,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,62206.0,1037,-10.0,1878,1883,539,434,284,3761,26.0,62.0,4.0,10.0,5.0,16.0,23.0,45.0,44.0,107.0,93.0,214,56.0,269,1937,12.0,25.0,5.0,32.0,25.0,59.0,30.0,95.0,80.0,106.0,6.0,19.0,107.0,44.0,151.0,27.0,48.0,45.0,346.0,4.0,24.0,1.0,23.0,73.0,1.0,97.0,29.0,126,6.0,42.0,17.0,25.0,36.0,11.0,29.0,27.0,3.0,7.0,5.0,63.0,6.0,17.0,27.0,59.0,1.0,6.0,87.0,3.0,31.0,14.0,1.0,1.0,,,1.0,1.0,,,,95.0,539,7.0,0.43010752688172044,0.4444444444444444,0.43457943925233644,0.48,0.423728813559322,0.426,0.46551724137931033,0.4642857142857143,0.4606164383561644,0.48484848484848486,0.521978021978022,0.08878504672897196,0.20967741935483872,0.08888888888888889,0.018691588785046728,16.04882459312839,0.5714285714285714,0.018518518518518517,0.014285714285714285,0.09530026109660575,0.03230148048452221,0.12994350282485875,0.024390243902439025,0.10180275715800637,0.030871003307607496,0.05128205128205128,0.0391304347826087,0.015723270440251572,0.024,0.02564102564102564,0.09375,0.08181818181818182,0.10451977401129943,0.10606060606060606,0.2,0.05,1.0,0.248,0.41935483870967744,0.5306122448979592,0.19230769230769232,0.18,0.5111111111111111,0.5609756097560976,0.17391304347826086,0.428,0.411214953271028,0.41904761904761906,0.7045454545454546,0.3448275862068966,0.4,0.22857142857142856,0.3125,0.392,0.43993252032520325,0.43742800000000004,0.4130691176470587,0.11151079136690648,0.128099173553719,0.11895910780669144,0.35315985130111527,11.304205607476632,0.2870074547390841,6.0,28.0,1.0,4.0,3.0,7.0,9.0,36.0,1.0,4.0,5.0,11.0,27.0,24.0,6.0,14.0,1.0,0.25,0.25,0.45454545454545453,0.28125,0.144,0.112,0.21428571428571427,0.21428571428571427,1.0,0.13793103448275862,0.25,1.0,0.1,0.42857142857142855,0.25,27.90833333333333,3.0,8.0,,,2.0,4.0,,4.0,17.0,,,0.032,0.375,0.375,1.0,0.25,,,,0.05714285714285714,0.5,,,,,,,,False,,,
1903,1610612745,Kenny Thomas,Kenny Thomas,1903,HOU,35085.0,585,7.0,1085,1086,259,249,154,2171,51.0,77.0,9.0,14.0,13.0,20.0,18.0,57.0,13.0,56.0,82.0,190,33.0,197,1090,13.0,28.0,9.0,35.0,19.0,29.0,12.0,50.0,76.0,88.0,16.0,20.0,25.0,14.0,39.0,12.0,14.0,9.0,92.0,8.0,35.0,2.0,19.0,68.0,5.0,92.0,45.0,137,,16.0,11.0,5.0,17.0,4.0,9.0,23.0,4.0,8.0,7.0,40.0,8.0,12.0,23.0,49.0,7.0,7.0,45.0,7.0,23.0,3.0,6.0,4.0,,2.0,6.0,4.0,,,1.0,50.0,259,6.0,0.4634146341463415,0.5135135135135135,0.43157894736842106,0.4642857142857143,0.6551724137931034,0.43157894736842106,0.4642857142857143,0.6551724137931034,0.47129186602870815,0.5303030303030303,0.6944444444444444,0.10526315789473684,0.15584415584415584,0.12280701754385964,0.017857142857142856,19.68379446640316,0.425,0.19230769230769232,0.05263157894736842,0.16152019002375298,0.08120649651972157,0.18627450980392157,0.08421052631578947,0.16634799235181644,0.0817490494296578,0.1391304347826087,0.031746031746031744,0.07894736842105263,0.07042253521126761,0.125,0.21359223300970873,0.1875,0.11578947368421053,0.1728395061728395,0.23809523809523808,,0.6666666666666666,0.4052631578947368,0.6623376623376623,0.7846153846153846,0.5098039215686274,0.3,0.3157894736842105,0.36,0.2222222222222222,0.29473684210526313,0.23214285714285715,0.23636363636363636,0.6153846153846154,0.5,0.6428571428571429,0.6896551724137931,0.65,0.4052631578947368,0.46512578947368416,0.461232,0.5054896551724138,0.11165048543689321,0.11165048543689321,0.17766497461928935,0.25380710659898476,7.773157894736841,0.23870967741935484,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,False,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,29343.0,489,-32.0,884,892,271,210,143,1776,26.0,42.0,11.0,19.0,11.0,15.0,3.0,9.0,32.0,68.0,61.0,119,10.0,153,939,14.0,27.0,1.0,29.0,21.0,34.0,,57.0,98.0,24.0,16.0,5.0,18.0,6.0,24.0,3.0,10.0,5.0,54.0,2.0,29.0,2.0,16.0,50.0,6.0,72.0,33.0,105,5.0,5.0,3.0,2.0,17.0,,12.0,5.0,4.0,5.0,,22.0,4.0,9.0,18.0,28.0,1.0,,12.0,1.0,6.0,,9.0,4.0,,5.0,9.0,6.0,2.0,,1.0,57.0,271,2.0,0.8032786885245902,0.9245283018867925,0.5126050420168067,0.5185185185185185,0.6176470588235294,0.48639455782312924,0.4666666666666667,0.6333333333333333,0.5,0.46774193548387094,0.6333333333333333,0.04201680672268908,0.07142857142857142,0.1111111111111111,0.014705882352941176,16.492890995260662,0.7727272727272727,0.21428571428571427,0.058823529411764705,0.14749262536873156,0.08238636363636363,0.18181818181818182,0.025,0.15456674473067916,0.07175925925925926,0.09523809523809523,0.09090909090909091,0.06918238993710692,0.017857142857142856,0.041666666666666664,0.11627906976744186,0.13978494623655913,0.16875,0.18333333333333332,0.17857142857142858,0.0684931506849315,0.6666666666666666,0.2857142857142857,0.6190476190476191,0.6666666666666666,0.6538461538461539,0.061224489795918366,0.3333333333333333,0.375,1.0,0.46258503401360546,0.47058823529411764,0.47761194029850745,0.90625,0.6333333333333333,0.5789473684210527,0.3333333333333333,0.7333333333333333,0.47619047619047616,0.47214183673469373,0.5208293103448275,0.4867066666666667,0.039473684210526314,0.04838709677419355,0.1895424836601307,0.37254901960784315,12.168907563025211,0.3065610859728507,3.0,17.0,,2.0,2.0,7.0,7.0,28.0,,3.0,5.0,11.0,21.0,17.0,3.0,3.0,1.0,0.25,,0.45454545454545453,0.25,0.19047619047619047,0.11564625850340136,0.17647058823529413,0.17647058823529413,1.0,0.06666666666666667,,,0.15555555555555556,0.2857142857142857,0.17647058823529413,24.660714285714285,4.0,11.0,,1.0,3.0,4.0,,,3.0,1.0,1.0,0.07482993197278912,0.36363636363636365,0.36363636363636365,1.0,0.2727272727272727,0.03333333333333333,,,0.08888888888888889,0.75,,,,,,,,False,,,
779,1610612745,Glen Rice,Glen Rice,779,HOU,83887.0,1398,12.0,2581,2574,714,643,334,5155,21.0,42.0,4.0,6.0,6.0,13.0,28.0,62.0,39.0,86.0,88.0,190,56.0,496,2643,10.0,20.0,8.0,61.0,22.0,52.0,22.0,129.0,86.0,90.0,6.0,11.0,52.0,11.0,63.0,8.0,21.0,14.0,137.0,10.0,15.0,2.0,27.0,90.0,4.0,121.0,27.0,148,13.0,21.0,11.0,10.0,38.0,6.0,25.0,12.0,,13.0,,50.0,2.0,16.0,40.0,86.0,3.0,6.0,76.0,8.0,23.0,8.0,5.0,2.0,1.0,2.0,5.0,4.0,,,1.0,129.0,714,16.0,0.48863636363636365,0.5058823529411764,0.4631578947368421,0.5,0.4230769230769231,0.5326876513317191,0.6794871794871795,0.4692982456140351,0.5513698630136986,0.6931818181818182,0.49603174603174605,0.05789473684210526,0.11904761904761904,0.0967741935483871,,16.370345521637034,0.76,0.05263157894736842,0.02531645569620253,0.0827966881324747,0.015856236786469344,0.11946902654867257,0.03367003367003367,0.0891089108910891,0.02011263073209976,0.025547445255474453,0.015527950310559006,0.008571428571428572,0.03017241379310345,0.046153846153846156,0.06506849315068493,0.07394366197183098,0.09784735812133072,0.1111111111111111,0.15217391304347827,0.057777777777777775,0.8,0.1016949152542373,0.5,0.5675675675675675,0.7142857142857143,0.15012106537530268,0.45161290322580644,0.5,0.17857142857142858,0.20823244552058112,0.45348837209302323,0.45348837209302323,0.5897435897435898,0.15384615384615385,0.6666666666666666,0.11403508771929824,0.46153846153846156,0.6416464891041163,0.5017234866828086,0.50659,0.4888460526315788,0.05813953488372093,0.11219512195121951,0.12298387096774194,0.2600806451612903,11.814210526315788,0.27663696241766755,70.0,166.0,9.0,17.0,16.0,48.0,88.0,223.0,11.0,19.0,21.0,62.0,255.0,166.0,70.0,17.0,0.9659090909090909,0.39461883408071746,0.5789473684210527,0.3387096774193548,0.39461883408071746,0.5399515738498789,0.4019370460048426,0.42168674698795183,0.42168674698795183,0.9571428571428572,0.4358974358974359,0.5294117647058824,1.0,0.42105263157894735,0.3333333333333333,0.42168674698795183,24.721076233183858,18.0,57.0,2.0,2.0,5.0,14.0,9.0,,3.0,16.0,,0.13801452784503632,0.3157894736842105,0.3157894736842105,1.0,0.75,0.05128205128205128,1.0,1.0,0.12280701754385964,0.35714285714285715,2.0,0.008888888888888889,,,,,,False,,,
