EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SelfOReb,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,57889.0,965,104,1904,1902,525.0,646.0,235.0,3806,54.0,89.0,7.0,19.0,27.0,20.0,52.0,30.0,65.0,57.0,5.0,13.0,62.0,15.0,104.0,206.0,119.0,62.0,387.0,1946,12.0,21.0,14.0,43.0,32.0,60.0,28.0,31.0,119.0,118.0,90.0,61.0,17.0,53.0,14.0,67.0,14.0,,26.0,5.0,22.0,148.0,16.0,27.0,72.0,112.0,18.0,130.0,30.0,23.0,7.0,29.0,9.0,17.0,22.0,12.0,4.0,51.0,7.0,16.0,55.0,2.0,76.0,9.0,,33.0,119.0,525.0,10.0,0.5673076923076923,0.5841584158415841,0.5048543689320388,0.5714285714285714,0.5333333333333333,0.5,0.5571428571428572,0.5,0.5405027932960894,0.5972222222222222,0.5613207547169812,0.36615384615384616,0.0825242718446602,0.11235955056179775,0.06153846153846154,18.847926267281107,0.5686274509803921,0.10300429184549356,0.025682182985553772,0.15,0.11262798634812286,0.020247469066366704,0.034482758620689655,0.019011406844106463,0.057291666666666664,0.13793103448275862,0.10855263157894737,0.1836734693877551,0.27384615384615385,0.6067415730337079,0.6835443037974683,0.5,0.16,0.38461538461538464,0.40816326530612246,0.2,0.46153846153846156,0.4918032786885246,0.7333333333333333,0.1753846153846154,0.19076923076923077,0.2,0.14285714285714285,0.3068181818181818,0.7037037037037037,0.14772727272727273,0.17045454545454544,0.64,0.5136479938271606,0.48283000000000004,0.5069310344827584,0.09742120343839542,0.14347826086956522,0.1111111111111111,0.30749354005167956,8.375728155339806,24.47731092436974,0.2757352941176471,5.0,20.0,19.0,1.0,9.0,2.0,39.0,5.0,4.0,8.0,114.0,3.0,6.0,1.0,19.0,2.0,,13.0,2.0,7.0,9.0,2.0,,,,2.0,2.0,0.9743589743589743,0.3277310924369748,0.35714285714285715,0.2857142857142857,0.3305084745762712,0.057692307692307696,0.24074074074074073,,0.007518796992481203,0.028688524590163935,0.0051813471502590676,0.13740458015267176,0.5,0.3508771929824561,0.3508771929824561,1.0,0.3064516129032258,0.3114754098360656,0.9473684210526315,0.7142857142857143,0.2571428571428571,0.1111111111111111,1.0,0.13333333333333333,0.3114754098360656,4.0,6.0,8.0,,1.0,,2.0,,,0.0136986301369863,0.05,1.0,0.4,0.8,1.0,0.46153846153846156,0.008403361344537815,1.0,0.008403361344537815,0.016129032258064516,,,,True,,,1.0,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,11492.0,192,37,385,381,126.0,143.0,47.0,766,16.0,31.0,9.0,8.0,15.0,6.0,12.0,,,,,,,,22.0,43.0,,6.0,50.0,367,6.0,12.0,,12.0,11.0,19.0,,3.0,25.0,30.0,14.0,,10.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,9.0,1.0,15.0,19.0,18.0,37.0,6.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,,7.0,,11.0,21.0,1.0,15.0,2.0,,9.0,25.0,126.0,3.0,0.6818181818181818,0.8333333333333334,0.5116279069767442,0.5,0.5789473684210527,0.5116279069767442,0.5,0.5789473684210527,0.5,0.5,0.5681818181818182,,0.23255813953488372,0.22580645161290322,,13.013698630136986,0.5714285714285714,0.1,0.08108108108108109,0.029411764705882353,0.08695652173913043,0.10404624277456648,0.043478260869565216,0.07407407407407407,0.08771929824561403,0.11904761904761904,0.09803921568627451,,0.7209302325581395,0.5161290322580645,0.6666666666666666,0.6875,0.27906976744186046,0.5,0.6666666666666666,,,,,,,0.75,,0.7894736842105263,0.5333333333333333,,,0.7209302325581395,0.5302,0.5299444444444443,0.5485894736842105,0.18,0.18,0.24,0.5,2.623255813953488,,0.32727272727272727,4.0,,,,,,,,,,,,8.0,,,9.0,,3.0,,2.0,,20.0,1.0,1.0,,3.0,21.0,,,,,,0.25,0.23076923076923078,,0.14516129032258066,0.11764705882352941,0.16326530612244897,0.04,0.6666666666666666,,,,,,,0.4444444444444444,,,,,,,,2.0,2.0,,17.0,12.0,3.0,1.0,0.07692307692307693,0.18181818181818182,0.5714285714285714,,,,,,,,,,,1.0,True,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,26713.0,445,27,876,871,222.0,219.0,111.0,1747,48.0,81.0,25.0,14.0,21.0,23.0,53.0,13.0,31.0,1.0,,,,,84.0,165.0,1.0,42.0,210.0,917,21.0,34.0,,42.0,24.0,37.0,,12.0,60.0,100.0,68.0,,16.0,13.0,1.0,14.0,1.0,,8.0,2.0,3.0,29.0,36.0,13.0,63.0,83.0,49.0,132.0,9.0,6.0,3.0,21.0,3.0,8.0,17.0,13.0,6.0,38.0,7.0,21.0,46.0,3.0,55.0,5.0,,27.0,60.0,222.0,3.0,0.5952380952380952,0.7246376811594203,0.509090909090909,0.6176470588235294,0.6486486486486487,0.5060240963855421,0.6176470588235294,0.6486486486486487,0.5497382198952879,0.6176470588235294,0.6976744186046512,0.006024096385542169,0.09696969696969697,0.09876543209876543,0.06451612903225806,22.76341948310139,0.5526315789473685,0.1875,0.11392405063291139,0.18840579710144928,0.18765432098765433,0.1079136690647482,0.1323529411764706,0.08870967741935484,0.10891089108910891,0.25510204081632654,0.19708029197080293,0.1,0.4879518072289157,0.5925925925925926,0.6575342465753424,0.5625,0.3192771084337349,0.4339622641509434,0.48936170212765956,0.18674698795180722,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.006024096385542169,,0.7352941176470589,,0.5675675675675675,0.6666666666666666,,,0.4939759036144578,0.48564518072289153,0.5247033333333333,0.5007486486486487,0.14361702127659576,0.1443850267379679,0.2,0.2857142857142857,6.313333333333333,22.0,0.2534246575342466,16.0,,,,,,,,,,,,30.0,,,9.0,4.0,7.0,3.0,6.0,3.0,12.0,,,1.0,,12.0,,,,,,0.11320754716981132,0.35,0.16666666666666666,0.0891089108910891,0.12903225806451613,0.06756756756756757,0.22448979591836735,0.6521739130434783,,,,,,,0.64,,,,,,,,6.0,3.0,,11.0,7.0,5.0,,0.14814814814814814,0.09090909090909091,0.5833333333333334,0.0625,,,,,,,,,,,True,,,,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,2530.0,42,-5,79,83,26.0,15.0,8.0,162,3.0,5.0,1.0,1.0,2.0,4.0,5.0,3.0,9.0,,,,,,10.0,19.0,,1.0,21.0,80,1.0,1.0,,3.0,3.0,7.0,,,6.0,14.0,6.0,,2.0,2.0,,2.0,,,2.0,,,4.0,2.0,,2.0,3.0,5.0,8.0,,,,,,,2.0,,,2.0,,4.0,6.0,1.0,4.0,,,2.0,6.0,26.0,,0.7,0.7777777777777778,0.5263157894736842,1.0,0.42857142857142855,0.5263157894736842,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,,0.10526315789473684,0.2,0.1111111111111111,26.136363636363637,,0.09090909090909091,0.06896551724137931,,0.05714285714285714,0.10526315789473684,0.2,,0.125,0.1111111111111111,,,0.2631578947368421,0.6,0.75,0.6666666666666666,0.2631578947368421,0.8,0.8,0.47368421052631576,0.3333333333333333,0.375,1.0,,,1.0,,0.2857142857142857,0.5,,,0.2631578947368421,0.40659999999999996,0.5473,0.4336428571428571,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.2857142857142857,10.794736842105264,,0.3291139240506329,1.0,,,,,,,,1.0,,,,2.0,,,2.0,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,0.3333333333333333,0.5,0.2222222222222222,0.1111111111111111,0.3333333333333333,,0.5,,,,,,,1.0,,,,,,,,1.0,,,2.0,1.0,,,,0.14285714285714285,0.5,,,,,,,,,,,1.0,True,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,26727.0,445,48,884,878,327.0,386.0,113.0,1762,8.0,22.0,2.0,2.0,5.0,1.0,7.0,18.0,39.0,9.0,1.0,2.0,27.0,8.0,27.0,68.0,36.0,34.0,127.0,869,,5.0,6.0,12.0,7.0,17.0,10.0,20.0,43.0,24.0,30.0,25.0,3.0,46.0,25.0,71.0,22.0,3.0,21.0,11.0,14.0,167.0,6.0,9.0,27.0,39.0,9.0,48.0,28.0,23.0,5.0,25.0,2.0,18.0,8.0,7.0,1.0,33.0,7.0,11.0,36.0,2.0,36.0,,4.0,4.0,43.0,327.0,9.0,0.4444444444444444,0.4444444444444444,0.39705882352941174,,0.4117647058823529,0.44711538461538464,0.2727272727272727,0.42592592592592593,0.5210084033613446,0.42857142857142855,0.5675675675675675,0.34615384615384615,0.04411764705882353,0.13636363636363635,,15.03461918892186,0.7575757575757576,0.08385093167701864,0.020833333333333332,0.0989010989010989,0.08716707021791767,0.021176470588235293,0.03571428571428571,0.016129032258064516,0.0425531914893617,0.07142857142857142,0.12307692307692308,0.08695652173913043,0.21153846153846154,0.36363636363636365,0.42105263157894735,0.875,0.0673076923076923,0.14285714285714285,0.14285714285714285,0.375,0.46153846153846156,0.46153846153846156,0.2222222222222222,0.08653846153846154,0.25961538461538464,0.18181818181818182,0.09090909090909091,0.18518518518518517,0.4,0.07407407407407407,0.2962962962962963,0.5576923076923077,0.4959995098039215,0.5099899999999999,0.48907799999999996,0.05504587155963303,0.05555555555555555,0.09448818897637795,0.33858267716535434,11.450000000000003,26.01111111111111,0.36990950226244346,,,13.0,2.0,5.0,3.0,13.0,2.0,6.0,3.0,27.0,12.0,,2.0,13.0,3.0,,3.0,1.0,2.0,10.0,3.0,,,,2.0,3.0,0.6923076923076923,0.3611111111111111,0.3333333333333333,0.3,0.38235294117647056,,0.10344827586206896,,0.021897810218978103,0.018518518518518517,0.03125,0.10294117647058823,1.0,,,,0.48148148148148145,0.48148148148148145,0.6923076923076923,,0.45454545454545453,0.4,1.0,0.375,0.52,,,3.0,,2.0,1.0,2.0,1.0,,,0.05263157894736842,0.6666666666666666,,,,,0.05405405405405406,,,,,,,True,,,1.0,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,4115.0,69,3,145,132,71.0,72.0,15.0,277,,,,,,,1.0,2.0,4.0,5.0,,2.0,3.0,1.0,2.0,5.0,8.0,2.0,12.0,139,1.0,2.0,,2.0,1.0,2.0,3.0,2.0,7.0,4.0,,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,3.0,4.0,2.0,6.0,3.0,1.0,2.0,2.0,,1.0,,1.0,,2.0,,1.0,5.0,,2.0,,,,7.0,71.0,,1.0,1.0,0.4,0.5,0.5,0.38461538461538464,0.5,0.5,0.42857142857142855,0.5,0.5833333333333334,0.6153846153846154,,,,10.0,1.0,0.06818181818181818,0.02127659574468085,0.1,0.07407407407407407,0.028985507246376812,0.06666666666666667,,0.07142857142857142,0.14285714285714285,0.043478260869565216,,,,,,0.07692307692307693,,,0.3076923076923077,0.5,0.5,1.0,0.38461538461538464,0.23076923076923078,,,,,0.4,0.2,0.6153846153846154,0.4674307692307692,0.38855,0.44855,,,0.16666666666666666,0.5833333333333334,17.52,24.35,0.4896551724137931,,2.0,,,,,2.0,,,1.0,6.0,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,0.25,,0.3333333333333333,0.25,,,,0.045454545454545456,,0.06666666666666667,0.14285714285714285,,0.4,0.4,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,,,,0.5,,,,,,,,True,,,,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,20172.0,336,-31,653,665,115.0,186.0,77.0,1318,19.0,44.0,14.0,2.0,5.0,2.0,7.0,14.0,44.0,,,,,,35.0,95.0,,19.0,89.0,706,6.0,17.0,,19.0,2.0,8.0,,3.0,7.0,54.0,16.0,,11.0,16.0,2.0,18.0,1.0,1.0,7.0,2.0,7.0,38.0,22.0,5.0,50.0,66.0,29.0,95.0,8.0,4.0,4.0,8.0,1.0,6.0,12.0,2.0,1.0,20.0,5.0,36.0,54.0,4.0,27.0,3.0,,13.0,7.0,115.0,4.0,0.7714285714285715,0.84375,0.3684210526315789,0.35294117647058826,0.25,0.3684210526315789,0.35294117647058826,0.25,0.4158878504672897,0.475,0.35,,0.11578947368421053,0.1590909090909091,0.045454545454545456,17.001338688085678,0.4,0.2145922746781116,0.08979591836734693,0.09803921568627451,0.1936619718309859,0.08761329305135952,0.09523809523809523,0.09482758620689655,0.28888888888888886,0.20588235294117646,0.19166666666666668,0.25,0.4631578947368421,0.4318181818181818,0.5135135135135135,0.5789473684210527,0.07368421052631578,0.2857142857142857,0.4,0.4631578947368421,0.3181818181818182,0.3333333333333333,1.0,,,0.8235294117647058,,0.625,0.4,,,0.4631578947368421,0.4798547368421054,0.5277214285714286,0.505175,0.12380952380952381,0.12380952380952381,0.21348314606741572,0.07865168539325842,9.147368421052631,,0.17611026033690658,5.0,,,,,,,,7.0,,,,6.0,,,7.0,,11.0,4.0,7.0,2.0,11.0,,,,3.0,11.0,,,,,,0.2857142857142857,0.4583333333333333,,0.08139534883720931,0.08045977011494253,0.04918032786885246,0.05128205128205128,1.0,,,,,,,0.35714285714285715,,,,,,,,3.0,3.0,,8.0,8.0,,4.0,0.16,0.061224489795918366,0.7272727272727273,,,,,,,,,1.0,,1.0,True,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,19572.0,326,108,635,639,175.0,225.0,95.0,1274,34.0,61.0,21.0,10.0,12.0,4.0,11.0,1.0,4.0,,,,,,39.0,76.0,,12.0,90.0,615,11.0,23.0,,27.0,10.0,16.0,,3.0,23.0,60.0,18.0,,13.0,8.0,1.0,9.0,1.0,,4.0,,4.0,19.0,25.0,5.0,54.0,61.0,35.0,96.0,10.0,6.0,4.0,12.0,3.0,8.0,13.0,4.0,3.0,25.0,7.0,36.0,70.0,4.0,20.0,3.0,,9.0,23.0,175.0,11.0,0.7692307692307693,1.0,0.5131578947368421,0.4782608695652174,0.625,0.5131578947368421,0.4782608695652174,0.625,0.5294117647058824,0.5,0.6388888888888888,,0.17105263157894737,0.19672131147540983,,14.709851551956815,0.48,0.22131147540983606,0.12077294685990338,0.07936507936507936,0.19218241042345277,0.11538461538461539,0.18421052631578946,0.1282051282051282,0.3275862068965517,0.21621621621621623,0.16964285714285715,0.14285714285714285,0.8026315789473685,0.5573770491803278,0.6938775510204082,0.7647058823529411,0.14473684210526316,0.36363636363636365,0.4,0.05263157894736842,0.25,0.25,1.0,,,0.9130434782608695,,0.75,0.8333333333333334,,,0.8026315789473685,0.5382802631578948,0.530365,0.4935,0.10975609756097561,0.10975609756097561,0.3,0.25555555555555554,2.346052631578948,,0.2755905511811024,9.0,,,,,,,,5.0,,,,18.0,,,8.0,2.0,2.0,,3.0,3.0,6.0,,,,1.0,6.0,,,,,,0.09090909090909091,0.15384615384615385,0.08,0.10126582278481013,0.08791208791208792,0.1,0.047619047619047616,0.75,,,,,,,0.42857142857142855,,,,,,,,1.0,5.0,,5.0,5.0,1.0,3.0,0.10526315789473684,0.045454545454545456,0.8333333333333334,0.1111111111111111,,,,,,,,,,2.0,True,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,5334.0,89,-9,161,170,40.0,57.0,25.0,331,1.0,3.0,1.0,,,,3.0,1.0,3.0,1.0,,,4.0,3.0,2.0,9.0,5.0,3.0,10.0,156,,1.0,1.0,,,1.0,3.0,,,4.0,,3.0,1.0,3.0,,3.0,,,1.0,2.0,,6.0,3.0,4.0,13.0,17.0,7.0,24.0,7.0,4.0,3.0,3.0,,1.0,2.0,2.0,1.0,5.0,1.0,5.0,10.0,1.0,8.0,,,3.0,,40.0,,1.0,1.0,0.2222222222222222,,,0.25,,,0.2777777777777778,,,0.35714285714285715,0.1111111111111111,,,12.365591397849462,0.6,0.19696969696969696,0.05263157894736842,0.2,0.19767441860465115,0.075,,0.07407407407407407,0.15,0.1111111111111111,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.2857142857142857,0.5,,,,,0.75,0.5714285714285714,0.42553076923076916,0.51105,0.27491666666666664,0.17647058823529413,0.25,,,10.055555555555555,33.78,0.2484472049689441,,,1.0,,1.0,,1.0,,,,3.0,,,1.0,1.0,3.0,1.0,,,2.0,1.0,1.0,,,,,1.0,1.0,0.2,,,0.25,0.3333333333333333,,0.2,0.13043478260869565,0.05555555555555555,0.058823529411764705,0.07142857142857142,,,,,0.25,0.25,1.0,,0.5,,,,0.3333333333333333,,,1.0,1.0,,1.0,,,,0.3333333333333333,0.125,,,,,,,,,,,,,True,,,,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,263.0,4,-2,10,10,10.0,4.0,,20,,1.0,,,1.0,,,,,,,,,,,1.0,,,,4,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,2.0,4.0,,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,10.0,,,,,,,,,,,,,,1.0,1.0,,10.0,,0.6666666666666666,,0.5,0.6,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.5454,,0.5454,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,127534.0,2126,52,4158,4157,1154.0,1412.0,513.0,8315,196.0,336.0,56.0,59.0,91.0,53.0,136.0,237.0,543.0,16.0,2.0,4.0,266.0,84.0,486.0,1015.0,282.0,397.0,1681.0,4465,65.0,101.0,34.0,212.0,140.0,270.0,88.0,141.0,508.0,310.0,662.0,262.0,54.0,195.0,82.0,277.0,61.0,21.0,103.0,10.0,82.0,636.0,68.0,59.0,186.0,265.0,90.0,355.0,87.0,57.0,30.0,94.0,18.0,51.0,40.0,43.0,6.0,134.0,25.0,53.0,117.0,7.0,498.0,45.0,2.0,213.0,508.0,1154.0,15.0,0.31893004115226337,0.33916849015317285,0.47881773399014776,0.6435643564356436,0.5185185185185185,0.49498843484965305,0.6259259259259259,0.5125698324022346,0.5533596837944664,0.6751592356687898,0.5785876993166287,0.2174248265227448,0.053201970443349754,0.08333333333333333,0.016574585635359115,34.81559536354057,0.7014925373134329,0.1273100616016427,0.046831955922865015,0.1486146095717884,0.1318622174381055,0.043259557344064385,0.05263157894736842,0.02857142857142857,0.08854166666666667,0.10501193317422435,0.1641337386018237,0.12727272727272726,0.259059367771781,0.5833333333333334,0.6363636363636364,0.3520408163265306,0.10485736314572089,0.3897058823529412,0.44537815126050423,0.41865844255975326,0.43646408839779005,0.4438202247191011,0.31645569620253167,0.01233616037008481,0.20508866615265997,0.4148148148148148,0.014814814814814815,0.2541899441340782,0.6483516483516484,0.0111731843575419,0.2346368715083799,0.4764841942945258,0.4786164860681114,0.49274952830188673,0.461914929577465,0.15081521739130435,0.18005071851225699,0.12611540749553837,0.30220107079119574,11.107783251231526,25.591843971631203,0.2775372775372775,38.0,5.0,99.0,13.0,32.0,28.0,104.0,13.0,43.0,29.0,177.0,135.0,58.0,4.0,99.0,18.0,4.0,20.0,8.0,15.0,46.0,43.0,,,5.0,19.0,43.0,0.5673076923076923,0.36879432624113473,0.38235294117647056,0.32954545454545453,0.37410071942446044,0.125,0.15151515151515152,0.034782608695652174,0.033582089552238806,0.07488986784140969,0.03811659192825112,0.156794425087108,0.20754716981132076,0.3125,0.3333333333333333,1.0,0.37218045112781956,0.376425855513308,0.5454545454545454,0.6785714285714286,0.23703703703703705,0.40625,0.7692307692307693,0.3333333333333333,0.37786259541984735,,1.0,38.0,6.0,9.0,19.0,28.0,3.0,1.0,0.011111111111111112,0.05984251968503937,0.6511627906976745,0.13157894736842105,,,0.25,0.031141868512110725,4.0,0.014184397163120567,0.011278195488721804,,,,False,,,2.0,0.0625
1521,1610612753,Jacque Vaughn,Jacque Vaughn,1521,ORL,69614.0,1160,-34,2228,2215,722.0,786.0,276.0,4443,59.0,117.0,16.0,17.0,29.0,8.0,23.0,56.0,137.0,15.0,2.0,5.0,8.0,4.0,123.0,277.0,23.0,83.0,344.0,2306,14.0,24.0,2.0,32.0,34.0,70.0,9.0,33.0,107.0,96.0,150.0,8.0,24.0,113.0,36.0,149.0,31.0,5.0,44.0,7.0,62.0,334.0,14.0,18.0,40.0,59.0,21.0,80.0,39.0,19.0,20.0,34.0,12.0,24.0,33.0,10.0,5.0,67.0,26.0,35.0,118.0,5.0,102.0,7.0,2.0,37.0,107.0,722.0,26.0,0.3902439024390244,0.39669421487603307,0.44404332129963897,0.5833333333333334,0.4857142857142857,0.435,0.5384615384615384,0.46835443037974683,0.49279538904899134,0.5333333333333333,0.53,0.07666666666666666,0.08664259927797834,0.19658119658119658,0.0072992700729927005,16.183385579937305,0.5074626865671642,0.05025125628140704,0.016826923076923076,0.08372093023255814,0.057368941641938676,0.019301470588235295,0.007194244604316547,0.014527845036319613,0.04245283018867924,0.049586776859504134,0.05555555555555555,0.10869565217391304,0.39,0.5042735042735043,0.6276595744680851,0.2711864406779661,0.07666666666666666,0.34782608695652173,0.34782608695652173,0.45666666666666667,0.40875912408759124,0.4117647058823529,0.5535714285714286,0.05,0.02666666666666667,0.6153846153846154,0.07692307692307693,0.3670886075949367,0.5862068965517241,0.06329113924050633,0.05063291139240506,0.4666666666666667,0.48618683333333346,0.505142105263158,0.4744930379746835,0.11212121212121212,0.12052117263843648,0.09302325581395349,0.311046511627907,10.055956678700362,23.869565217391305,0.3240574506283663,10.0,3.0,2.0,,,,5.0,,4.0,2.0,15.0,,4.0,,2.0,7.0,,1.0,7.0,3.0,17.0,1.0,,,1.0,,1.0,1.0,0.21739130434782608,,0.2222222222222222,0.21739130434782608,,0.013513513513513514,,0.02734375,0.025,0.03225806451612903,0.07692307692307693,0.125,0.2,0.21428571428571427,1.0,0.25,0.25,1.0,0.625,,,,,0.25,,2.0,1.0,4.0,,,1.0,,,,0.006944444444444444,1.0,0.3,,,0.4,,1.0,0.043478260869565216,,,,,False,,,,0.06666666666666667
