EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,HeaveMakes,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,16864.0,281.0,31.0,523.0,522.0,169.0,207.0,80.0,1045.0,28.0,50.0,13.0,24.0,6.0,11.0,2.0,11.0,3.0,11.0,,,,,,,,,33.0,72.0,,,16.0,82.0,522.0,14.0,27.0,,,6.0,34.0,8.0,16.0,,,7.0,23.0,34.0,32.0,,,26.0,,,,10.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,8.0,27.0,3.0,6.0,27.0,13.0,46.0,38.0,84.0,1.0,9.0,6.0,3.0,6.0,,2.0,7.0,,4.0,13.0,1.0,1.0,26.0,48.0,4.0,29.0,6.0,6.0,19.0,3.0,,11.0,,7.0,6.0,1.0,7.0,5.0,1.0,23.0,169.0,7.0,,0.5151515151515151,0.85,,,,,,0.4583333333333333,0.5185185185185185,0.5,0.4583333333333333,0.5185185185185185,0.5,0.5125,0.5666666666666667,0.6052631578947368,,0.1388888888888889,0.14,14.88,0.46153846153846156,0.5,0.15,0.15168539325842698,0.14594594594594595,0.13333333333333333,0.10126582278481013,0.14798206278026907,0.13257575757575757,0.21428571428571427,0.03571428571428571,0.1095890410958904,0.0847457627118644,0.15,0.15384615384615385,0.19148936170212766,0.12658227848101267,0.16666666666666666,,0.034482758620689655,0.7142857142857143,0.6944444444444444,0.56,0.6511627906976745,0.42857142857142855,0.1527777777777778,0.18181818181818182,0.2222222222222222,0.1527777777777778,0.2727272727272727,0.3,1.0,,,,,,0.8888888888888888,0.5416666666666666,,,,,0.6875,0.5454545454545454,,,,0.6944444444444444,,0.5055152777777778,0.5255916666666667,0.5134375,0.1375,0.1375,0.4146341463414634,0.2804878048780488,3.7666666666666675,,0.3231357552581262,3.0,,,,0.18181818181818182,0.09090909090909091,1.0,,1.0,,2.0,,,,,,,,,,,,False,,,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,14385.0,240.0,32.0,431.0,429.0,139.0,144.0,58.0,860.0,7.0,21.0,,1.0,,7.0,4.0,7.0,14.0,31.0,1.0,1.0,,4.0,,,,1.0,25.0,59.0,,5.0,13.0,63.0,423.0,3.0,6.0,,,,6.0,8.0,20.0,,2.0,4.0,20.0,30.0,20.0,,,2.0,,4.0,,8.0,22.0,7.0,29.0,5.0,2.0,6.0,5.0,11.0,65.0,3.0,6.0,,4.0,20.0,1.0,25.0,9.0,34.0,2.0,14.0,7.0,7.0,10.0,2.0,5.0,6.0,,5.0,16.0,1.0,5.0,11.0,31.0,1.0,16.0,,1.0,17.0,1.0,,7.0,2.0,1.0,,,1.0,,1.0,20.0,139.0,5.0,2.0,0.6,0.625,,,,,,0.423728813559322,0.5,0.4,0.390625,0.5,0.36363636363636365,0.4375,0.5,0.38461538461538464,0.078125,0.13559322033898305,0.23809523809523808,17.670682730923694,0.625,0.03571428571428571,,0.13513513513513514,0.03870967741935484,0.08,0.06976744186046512,0.12121212121212122,0.045454545454545456,0.03508771929824561,0.06451612903225806,0.029850746268656716,0.030303030303030304,0.2,0.043478260869565216,0.1388888888888889,0.19696969696969696,0.05714285714285714,0.13333333333333333,0.06451612903225806,,0.328125,0.3333333333333333,0.4375,0.14285714285714285,0.109375,0.5714285714285714,0.8,0.484375,0.45161290322580644,0.4666666666666667,0.9285714285714286,0.015625,0.0625,,,,0.16666666666666666,,,,,,0.3181818181818182,,0.045454545454545456,0.045454545454545456,,0.40625,,0.4652593750000001,0.43196666666666667,0.4648613636363636,0.1,0.1076923076923077,0.09523809523809523,0.31746031746031744,10.684745762711865,25.2,0.3225058004640371,,,,1.0,0.2857142857142857,0.03225806451612903,0.25,1.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,21183.0,353.0,46.0,642.0,650.0,177.0,267.0,95.0,1292.0,32.0,58.0,12.0,26.0,7.0,17.0,4.0,7.0,,1.0,,,,1.0,,,,1.0,36.0,66.0,,1.0,22.0,94.0,613.0,12.0,26.0,,,11.0,35.0,8.0,18.0,,1.0,12.0,28.0,46.0,26.0,,,18.0,1.0,,,10.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,5.0,35.0,2.0,10.0,52.0,6.0,68.0,42.0,110.0,4.0,10.0,4.0,6.0,3.0,,1.0,3.0,,2.0,6.0,1.0,,23.0,50.0,1.0,33.0,5.0,5.0,31.0,3.0,,14.0,4.0,10.0,8.0,,10.0,9.0,1.0,28.0,177.0,5.0,3.0,0.6388888888888888,0.8518518518518519,,,,,,0.5454545454545454,0.46153846153846156,0.4444444444444444,0.5373134328358209,0.46153846153846156,0.42105263157894735,0.573170731707317,0.5147058823529411,0.5,0.014925373134328358,0.15151515151515152,0.13793103448275862,11.615487316421895,0.5,0.1935483870967742,0.07407407407407407,0.23636363636363636,0.15151515151515152,0.14084507042253522,0.052083333333333336,0.21305841924398625,0.12232415902140673,0.12359550561797752,0.32558139534883723,0.10101010101010101,0.05263157894736842,0.05,0.3269230769230769,0.2537313432835821,0.1782178217821782,0.11320754716981132,0.2222222222222222,0.2,0.9,0.8656716417910447,0.5517241379310345,0.64,0.65625,0.1044776119402985,0.5714285714285714,0.8,0.014925373134328358,,,,,0.014925373134328358,,,,1.0,0.46153846153846156,0.08333333333333333,,,,0.8947368421052632,0.4117647058823529,,0.05263157894736842,,0.8805970149253731,,0.5417287878787879,0.563575,0.5595611111111112,0.1794871794871795,0.18181818181818182,0.3723404255319149,0.2978723404255319,1.0333333333333332,47.1,0.2757009345794392,8.0,,,2.0,0.2857142857142857,,0.5,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,6394.0,107.0,-7.0,201.0,193.0,69.0,69.0,27.0,394.0,4.0,6.0,1.0,1.0,2.0,3.0,4.0,9.0,4.0,12.0,2.0,1.0,1.0,7.0,,1.0,1.0,5.0,12.0,27.0,2.0,9.0,,30.0,197.0,1.0,2.0,1.0,2.0,,5.0,5.0,10.0,2.0,6.0,,16.0,6.0,18.0,6.0,,,,7.0,1.0,2.0,10.0,2.0,12.0,1.0,1.0,3.0,2.0,5.0,26.0,2.0,,,,2.0,1.0,3.0,2.0,5.0,,5.0,2.0,3.0,3.0,1.0,2.0,4.0,,1.0,7.0,1.0,3.0,1.0,6.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,16.0,69.0,,,0.25,0.25,1.0,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.5,0.5,0.4166666666666667,0.625,0.5,0.4166666666666667,0.625,0.5,0.25,0.07407407407407407,0.16666666666666666,18.53448275862069,0.42857142857142855,0.09090909090909091,,0.03076923076923077,,,0.06896551724137931,0.02564102564102564,0.01904761904761905,,,,0.047619047619047616,0.125,,0.04,0.038461538461538464,,,,,0.16666666666666666,0.6666666666666666,0.8,0.5,0.25,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.05555555555555555,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,,0.25,,,0.1875,0.6666666666666666,0.0625,0.3125,0.2,0.4166666666666667,0.14285714285714285,0.45392857142857146,0.48627499999999996,0.4476833333333333,,,0.16666666666666666,0.5333333333333333,10.822222222222221,26.15555555555556,0.34328358208955223,,,,,0.1111111111111111,,0.25,1.0,1.0,,,1.0,1.0,1.0,0.5,0.5,1.0,0.25,1.0,,,,False,1.0,,,1.0,1.0,,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,94547.0,1576.0,-28.0,2906.0,2891.0,716.0,872.0,367.0,5797.0,55.0,104.0,2.0,7.0,15.0,32.0,20.0,53.0,29.0,84.0,55.0,9.0,44.0,152.0,7.0,17.0,9.0,32.0,104.0,241.0,69.0,207.0,59.0,474.0,3013.0,6.0,16.0,8.0,21.0,,36.0,25.0,57.0,14.0,41.0,39.0,131.0,46.0,162.0,192.0,15.0,4.0,,152.0,44.0,10.0,225.0,54.0,279.0,34.0,20.0,79.0,39.0,107.0,612.0,6.0,17.0,2.0,39.0,100.0,6.0,145.0,25.0,170.0,7.0,70.0,37.0,33.0,50.0,21.0,44.0,44.0,5.0,6.0,94.0,4.0,20.0,61.0,134.0,2.0,80.0,2.0,3.0,84.0,4.0,2.0,27.0,16.0,14.0,8.0,4.0,15.0,8.0,1.0,131.0,716.0,19.0,16.0,0.22115384615384615,0.22549019607843138,0.927536231884058,0.3333333333333333,0.38095238095238093,0.34146341463414637,0.3333333333333333,0.4315352697095436,0.375,0.43859649122807015,0.46316964285714285,0.4864864864864865,0.46938775510204084,0.48459958932238195,0.47368421052631576,0.5284552845528455,0.46205357142857145,0.04149377593360996,0.08653846153846154,17.494730502860584,0.5319148936170213,0.05128205128205128,0.02247191011235955,0.09532888465204957,0.01671583087512291,0.11337209302325581,0.01485148514851485,0.09978463747307968,0.01618578465869106,0.016722408026755852,0.020905923344947737,0.013921113689095127,0.015723270440251572,0.011627906976744186,0.07272727272727272,0.07958477508650519,0.11752577319587629,0.12890625,0.06818181818181818,0.026923076923076925,0.5333333333333333,0.23214285714285715,0.5288461538461539,0.5789473684210527,0.2909090909090909,0.11830357142857142,0.37735849056603776,0.38461538461538464,0.1875,0.34523809523809523,0.34523809523809523,0.1724137931034483,0.12276785714285714,0.3392857142857143,0.2894736842105263,0.2894736842105263,0.8863636363636364,0.1891891891891892,0.2857142857142857,,0.4594594594594595,0.4117647058823529,1.0,0.32653061224489793,0.46875,0.09183673469387756,0.32653061224489793,0.28125,0.6941964285714286,0.2894736842105263,0.5050085937499998,0.5148467741935484,0.5073035714285716,0.05732484076433121,0.10227272727272728,0.0759493670886076,0.27637130801687765,8.273029045643156,24.97391304347826,0.2463867859600826,6.0,1.0,,2.0,0.018867924528301886,,0.1,4.0,3.0,,,25.0,4.0,5.0,0.45454545454545453,0.45454545454545453,1.0,0.10810810810810811,0.5555555555555556,,,,False,1.0,,,0.25,1.0,,,,,,1.0
1594,1610612745,Rick Brunson,Rick Brunson,1594,HOU,6261.0,104.0,22.0,190.0,195.0,60.0,79.0,19.0,385.0,4.0,6.0,,,1.0,1.0,,,4.0,14.0,5.0,1.0,1.0,2.0,,,,,8.0,20.0,4.0,7.0,4.0,32.0,181.0,1.0,1.0,,,,2.0,2.0,7.0,1.0,1.0,4.0,11.0,12.0,4.0,12.0,,,,2.0,1.0,,12.0,2.0,14.0,,2.0,7.0,3.0,2.0,30.0,,,,2.0,6.0,,8.0,,8.0,,4.0,1.0,3.0,4.0,,2.0,3.0,1.0,2.0,7.0,,2.0,6.0,14.0,2.0,5.0,,,8.0,2.0,,2.0,3.0,,,,,,,11.0,60.0,2.0,3.0,0.75,0.75,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.4,1.0,0.2857142857142857,0.5185185185185185,1.0,0.4375,0.5333333333333333,1.0,0.5,0.25925925925925924,,,17.619047619047617,0.5714285714285714,,,0.07894736842105263,,0.07142857142857142,,0.07692307692307693,,,,,,,0.06666666666666667,,0.1388888888888889,0.1,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5,,,,0.5185185185185185,0.2857142857142857,0.2857142857142857,1.0,0.18518518518518517,0.07407407407407407,0.5,0.5,1.0,,,,,,,0.125,1.0,0.125,,,0.48148148148148145,0.5,0.48702777777777767,0.4305,0.4140375,0.07407407407407407,0.1,0.0625,0.34375,12.559999999999999,24.17142857142857,0.3157894736842105,,,,,,,,,,,,3.0,,1.0,0.6,0.6,1.0,,1.0,,,,False,,,,,,,,,,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,3413.0,57.0,3.0,108.0,104.0,31.0,64.0,11.0,212.0,3.0,3.0,,,,,,,1.0,4.0,6.0,1.0,3.0,6.0,,,2.0,2.0,4.0,7.0,3.0,12.0,4.0,21.0,106.0,,,,1.0,,,1.0,2.0,2.0,3.0,,8.0,6.0,2.0,9.0,,,,6.0,3.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,,,,1.0,4.0,1.0,6.0,,6.0,,,,,1.0,,1.0,,,,1.0,,,2.0,5.0,,4.0,,1.0,5.0,1.0,,3.0,,,,,,,,8.0,31.0,2.0,,0.75,0.75,1.0,0.25,,0.6666666666666666,0.25,0.5714285714285714,,0.5,0.4473684210526316,,0.8,0.5,,0.8,0.631578947368421,,,18.181818181818183,1.0,0.25,,0.12121212121212122,,0.07142857142857142,,0.10638297872340426,,,,,,,,,0.2857142857142857,,0.25,,,0.15789473684210525,1.0,1.0,0.6666666666666666,,,,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.3157894736842105,0.5,0.5,1.0,,,,,,,,,0.2,0.4,1.0,0.7894736842105263,0.5,0.5234789473684212,0.45945,0.45708000000000004,0.14285714285714285,0.3333333333333333,,0.38095238095238093,11.642857142857142,24.358333333333334,0.28703703703703703,,,,,,,,,,,,,1.0,,,,,1.0,,,,,False,,,,,,,,,,,
2573,1610612745,Maciej Lampe,Maciej Lampe,2573,HOU,440.0,7.0,,17.0,16.0,10.0,16.0,2.0,33.0,1.0,1.0,,,,,,3.0,,1.0,,,,,,,,,1.0,5.0,,,,2.0,13.0,,1.0,,,,,,3.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,10.0,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.16666666666666666,,,,0.2,,40.0,0.5,0.5,,0.25,0.14285714285714285,,,0.2,0.125,,0.3333333333333333,,,,,0.5,,,,,,0.2,1.0,1.0,1.0,0.6,,,0.2,,,,,,,,,,,,,,,,,,,,0.2,,0.40693999999999997,0.353,0.35886666666666667,0.16666666666666666,0.16666666666666666,,,8.18,,0.5882352941176471,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,19012.0,317.0,-47.0,589.0,579.0,219.0,165.0,69.0,1168.0,5.0,11.0,1.0,2.0,2.0,4.0,1.0,5.0,6.0,14.0,9.0,5.0,8.0,21.0,,,1.0,5.0,12.0,30.0,11.0,30.0,24.0,81.0,637.0,2.0,4.0,,1.0,,4.0,3.0,6.0,4.0,10.0,9.0,27.0,18.0,6.0,30.0,3.0,,,21.0,8.0,2.0,15.0,10.0,25.0,7.0,3.0,5.0,7.0,3.0,60.0,1.0,,,8.0,16.0,1.0,25.0,1.0,26.0,,12.0,6.0,6.0,17.0,2.0,12.0,4.0,1.0,5.0,21.0,,8.0,10.0,24.0,1.0,18.0,,1.0,29.0,1.0,5.0,8.0,3.0,1.0,1.0,,1.0,1.0,,27.0,219.0,5.0,3.0,0.75,0.75,0.9090909090909091,0.36666666666666664,,0.4,0.36666666666666664,0.4,0.5,0.5,0.475,0.4,0.5625,0.5492957746478874,0.4,0.6428571428571429,0.5,0.06666666666666667,0.09090909090909091,13.8763197586727,0.8095238095238095,0.041666666666666664,,0.08040201005025126,,0.11594202898550725,0.015625,0.08955223880597014,0.003663003663003663,,,,0.022727272727272728,,0.02,0.047619047619047616,0.12149532710280374,0.09523809523809523,0.14814814814814814,,1.0,0.18333333333333332,0.45454545454545453,0.5,0.8,0.08333333333333333,0.2,0.2,0.23333333333333334,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.15,0.35,0.38095238095238093,0.38095238095238093,0.875,0.4,0.5,1.0,,,,0.25,0.5,0.3125,0.3125,0.2,0.6833333333333333,0.38095238095238093,0.4969833333333333,0.49138000000000004,0.52895,0.1323529411764706,0.21621621621621623,0.04938271604938271,0.3333333333333333,10.703333333333331,25.123333333333335,0.37181663837011886,1.0,,,,,0.07142857142857142,,,,,,3.0,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6,,,,False,,,1.0,,,0.03225806451612903,,,,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,34933.0,582.0,-12.0,1054.0,1051.0,392.0,366.0,132.0,2105.0,16.0,23.0,2.0,2.0,6.0,10.0,8.0,19.0,25.0,64.0,14.0,3.0,14.0,53.0,1.0,5.0,5.0,23.0,49.0,106.0,19.0,67.0,61.0,216.0,1099.0,8.0,12.0,2.0,8.0,,22.0,14.0,31.0,7.0,26.0,37.0,86.0,40.0,58.0,45.0,12.0,8.0,,53.0,14.0,4.0,36.0,17.0,53.0,7.0,10.0,18.0,7.0,11.0,123.0,1.0,9.0,2.0,17.0,45.0,9.0,71.0,12.0,83.0,3.0,15.0,9.0,6.0,19.0,6.0,12.0,18.0,1.0,7.0,37.0,1.0,11.0,16.0,49.0,6.0,51.0,1.0,5.0,73.0,4.0,12.0,18.0,13.0,4.0,4.0,,4.0,2.0,,86.0,392.0,9.0,12.0,0.40816326530612246,0.4444444444444444,0.7894736842105263,0.2835820895522388,0.25,0.2692307692307692,0.2835820895522388,0.46226415094339623,0.6666666666666666,0.45161290322580644,0.4479768786127168,0.55,0.4298245614035088,0.5074626865671642,0.55,0.5533333333333333,0.3872832369942196,0.03773584905660377,0.043478260869565216,19.6843853820598,0.5135135135135135,0.17307692307692307,0.06666666666666667,0.12,0.025495750708215296,0.125,0.007407407407407408,0.12133072407045009,0.020491803278688523,0.022727272727272728,0.02631578947368421,0.026490066225165563,0.009523809523809525,,0.07766990291262135,0.07777777777777778,0.16483516483516483,0.1134020618556701,0.15384615384615385,0.03,0.5,0.1329479768786127,0.6956521739130435,0.7272727272727273,0.5,0.10982658959537572,0.42105263157894735,0.4444444444444444,0.3699421965317919,0.390625,0.4032258064516129,0.4,0.08092485549132948,0.3063583815028902,0.2641509433962264,0.2641509433962264,0.7857142857142857,0.1,1.0,,0.25,0.2,,0.17543859649122806,0.6,0.05263157894736842,0.40350877192982454,0.21739130434782608,0.5202312138728323,0.2641509433962264,0.472953488372093,0.44501333333333337,0.4812205357142857,0.10106382978723404,0.15,0.10185185185185185,0.39814814814814814,13.119811320754717,24.95223880597015,0.3719165085388994,3.0,,,,0.05263157894736842,0.03125,0.25,1.0,4.0,,,5.0,3.0,2.0,0.35714285714285715,0.35714285714285715,0.8,0.15,0.6666666666666666,,,,False,1.0,,1.0,0.3333333333333333,,0.014705882352941176,,,,,
2668,1610612745,Josh Davis,Josh Davis,2668,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
