EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,75728.0,1262,61,2417,2410,878,846,273.0,4827,14.0,37.0,1.0,3.0,32.0,60.0,23.0,59.0,19.0,43.0,14.0,52.0,145.0,69.0,156,71.0,188.0,105.0,456,2406,6.0,16.0,40.0,24.0,50,67.0,51.0,171,54.0,84.0,150.0,,142.0,52.0,10.0,146.0,26.0,172.0,19.0,102.0,10.0,34.0,370.0,4.0,10.0,19.0,92.0,114.0,14.0,128,7.0,34.0,22.0,12.0,64.0,44.0,20.0,97.0,36.0,87.0,2.0,71.0,2.0,116.0,24.0,18.0,4.0,1.0,1.0,2.0,4.0,2.0,171,878,15.0,18.0,0.391304347826087,0.391304347826087,0.704225352112676,0.3776595744680851,0.3837837837837838,0.4423076923076923,0.375,0.48,0.5101744186046512,0.515625,0.5128205128205128,0.5668380462724936,0.5277777777777778,0.5868055555555556,0.5465116279069767,0.0641025641025641,0.16216216216216217,17.769652650822668,0.6597938144329897,0.0942622950819672,0.013123359580052493,0.095,0.011764705882352941,0.09438775510204081,0.012704174228675136,0.011538461538461539,0.00796812749003984,0.06441717791411043,0.0996309963099631,0.11609498680738786,0.07194244604316546,0.14754098360655737,0.0374331550802139,0.5,0.10755813953488372,0.3783783783783784,0.45161290322580644,0.2857142857142857,0.1744186046511628,0.5333333333333333,0.5614035087719298,0.17151162790697674,0.3898305084745763,0.39655172413793105,0.43478260869565216,0.125,0.4418604651162791,0.4418604651162791,0.9473684210526315,0.42151162790697677,0.3586206896551724,0.3586206896551724,0.6153846153846154,0.09375,0.3333333333333333,0.11965811965811966,0.6540697674418605,0.36619718309859156,0.49023123167155414,0.4843522727272727,0.4749622807017544,0.08355795148247978,0.13559322033898305,0.08771929824561403,0.375,10.394230769230772,25.386702127659575,0.3632602399669011,7.0,0.02247191011235955,5.0,9.0,3.0,33.0,6.0,24.0,6.0,3.0,0.033707865168539325,0.01809954751131222,0.010676156583629894,0.40625,0.07692307692307693,0.5555555555555556,7.0,,19.0,2.0,,5.0,4.0,,,,0.05,,1.0,2.0,3.0,6.0,5.0,13.0,18.0,53.0,7.0,16.0,24.0,63.0,,16.0,1.0,0.4375,0.3582089552238806,,0.01694915254237288,,0.09375,0.6666666666666666,1.0,0.40625,0.38461538461538464,0.8,0.42857142857142855,0.452991452991453,0.33962264150943394,3.0,7.0,0.03608247422680412,,1.0,,False,,,1.0
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,63643.0,1061,127,1978,1961,588,509,211.0,3939,44.0,71.0,11.0,17.0,5.0,11.0,22.0,49.0,6.0,25.0,7.0,44.0,105.0,71.0,131,50.0,130.0,84.0,376,1992,13.0,23.0,67.0,21.0,44,32.0,34.0,109,98.0,44.0,150.0,16.0,105.0,44.0,16.0,28.0,24.0,52.0,17.0,15.0,8.0,5.0,128.0,14.0,42.0,28.0,142.0,192.0,59.0,251,5.0,20.0,11.0,9.0,22.0,10.0,12.0,43.0,53.0,100.0,7.0,72.0,7.0,94.0,29.0,11.0,7.0,5.0,,2.0,7.0,6.0,109,588,14.0,11.0,0.6901408450704225,0.7777777777777778,1.0,0.38461538461538464,0.38461538461538464,0.5419847328244275,0.5652173913043478,0.4772727272727273,0.5593869731800766,0.6285714285714286,0.4934210526315789,0.6077441077441077,0.7021276595744681,0.5760869565217391,0.49808429118773945,0.12213740458015267,0.15492957746478872,15.322217214961693,0.5116279069767442,0.1815856777493606,0.07011686143572621,0.14814814814814814,0.05263157894736842,0.17507723995880536,0.06473988439306358,0.085,0.05612244897959184,0.17721518987341772,0.18018018018018017,0.18575851393188855,0.14705882352941177,0.1509433962264151,0.04132231404958678,0.8571428571428571,0.2720306513409962,0.6197183098591549,0.7333333333333333,0.6136363636363636,0.0421455938697318,0.45454545454545453,0.5555555555555556,0.18773946360153257,0.4489795918367347,0.4782608695652174,0.8636363636363636,0.09578544061302682,0.24,0.24,1.0,0.40229885057471265,0.41904761904761906,0.4230769230769231,1.0,0.4857142857142857,0.6470588235294118,0.09210526315789473,0.7701149425287356,0.41904761904761906,0.5116074712643678,0.5387979166666667,0.48972499999999997,0.10139860139860139,0.1858974358974359,0.17819148936170212,0.2898936170212766,8.182442748091603,24.936153846153843,0.2972699696663296,23.0,0.04285714285714286,14.0,23.0,22.0,21.0,3.0,13.0,7.0,4.0,0.29333333333333333,0.05434782608695652,0.06976744186046512,0.6,0.3026315789473684,0.6086956521739131,7.0,3.0,4.0,1.0,1.0,6.0,13.0,,,,0.18181818181818182,0.04054054054054054,0.2727272727272727,1.0,2.0,1.0,5.0,10.0,10.0,25.0,6.0,12.0,11.0,,1.0,18.0,,0.5,0.34375,0.007692307692307693,0.061224489795918366,0.009523809523809525,0.05714285714285714,0.5,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,0.32894736842105265,0.4,,,,,1.0,,False,,1.0,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,16857.0,281,-33,517,535,155,174,58.0,1052,21.0,34.0,10.0,15.0,5.0,10.0,5.0,16.0,,,,,,31.0,60,,,9.0,71,554,10.0,15.0,22.0,10.0,18,,2.0,22,46.0,16.0,,16.0,,,5.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,8.0,18.0,3.0,38.0,42.0,27.0,69,,15.0,8.0,7.0,6.0,4.0,2.0,12.0,28.0,42.0,2.0,21.0,3.0,12.0,8.0,1.0,6.0,5.0,,1.0,6.0,4.0,22,155,8.0,,0.7419354838709677,1.0,,,,0.5166666666666667,0.6666666666666666,0.5555555555555556,0.5166666666666667,0.6666666666666666,0.5555555555555556,0.5546875,0.6875,0.5789473684210527,,0.08333333333333333,0.14705882352941177,12.733446519524618,0.5,0.20320855614973263,0.1005586592178771,0.07692307692307693,0.12698412698412698,0.18141592920353983,0.10743801652892562,0.1206896551724138,0.175,0.23529411764705882,0.22388059701492538,0.15942028985507245,0.03571428571428571,0.18181818181818182,,0.6666666666666666,0.5666666666666667,0.6176470588235294,0.7241379310344828,0.6190476190476191,0.16666666666666666,0.5,0.5,0.26666666666666666,0.3125,0.3125,1.0,,,,,,,,,1.0,0.6666666666666666,,0.5666666666666667,,0.48585333333333336,0.5517428571428572,0.49195,0.12698412698412698,0.12698412698412698,0.30985915492957744,0.30985915492957744,6.016666666666667,,0.29980657640232106,2.0,0.043478260869565216,5.0,11.0,1.0,6.0,2.0,2.0,2.0,5.0,0.045454545454545456,0.10204081632653061,0.08333333333333333,1.0,0.6111111111111112,0.45454545454545453,,1.0,1.0,1.0,,,6.0,,,,,0.058823529411764705,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,115082.0,1918,-72,3602,3595,1145,1007,399.0,7197,104.0,197.0,7.0,19.0,46.0,114.0,75.0,195.0,18.0,57.0,20.0,55.0,162.0,225.0,506,73.0,219.0,182.0,851,3692,9.0,31.0,64.0,53.0,144,77.0,85.0,275,192.0,258.0,177.0,10.0,161.0,55.0,48.0,88.0,27.0,115.0,19.0,51.0,13.0,24.0,257.0,11.0,22.0,22.0,120.0,176.0,33.0,209,7.0,73.0,41.0,32.0,73.0,37.0,36.0,126.0,61.0,133.0,2.0,171.0,3.0,240.0,95.0,25.0,28.0,14.0,2.0,12.0,29.0,15.0,275,1145,17.0,24.0,0.4266666666666667,0.43636363636363634,0.8082191780821918,0.3333333333333333,0.3348623853211009,0.44466403162055335,0.2903225806451613,0.3680555555555556,0.4613793103448276,0.425,0.4298642533936652,0.5053956834532374,0.4701492537313433,0.5055147058823529,0.3020689655172414,0.09486166007905138,0.16243654822335024,23.587223587223587,0.5793650793650794,0.08614501076812635,0.01854974704890388,0.07006369426751592,0.024943310657596373,0.08318687756297598,0.020282728948985862,0.03655352480417755,0.02476780185758514,0.0654627539503386,0.08564231738035265,0.10307414104882459,0.0639269406392694,0.08421052631578947,0.01891891891891892,0.5172413793103449,0.2717241379310345,0.5279187817258884,0.6303030303030303,0.5673076923076923,0.15724137931034482,0.40350877192982454,0.46,0.2689655172413793,0.38461538461538464,0.38860103626943004,0.4,0.07862068965517241,0.3157894736842105,0.3157894736842105,0.9444444444444444,0.22344827586206897,0.3395061728395062,0.3416149068322981,0.7636363636363637,0.31666666666666665,0.3684210526315789,0.09049773755656108,0.5737931034482758,0.3416149068322981,0.48208970994475137,0.5139141025641026,0.48813090909090906,0.11866501854140915,0.16129032258064516,0.07520564042303172,0.32314923619271446,9.617984189723318,24.95616438356164,0.3178789561354803,13.0,0.025423728813559324,28.0,62.0,34.0,53.0,8.0,37.0,17.0,12.0,0.24817518248175183,0.008333333333333333,0.011286681715575621,0.15217391304347827,0.28054298642533937,0.45161290322580644,8.0,,7.0,4.0,3.0,15.0,2.0,1.0,1.0,,0.12280701754385964,,0.2857142857142857,5.0,11.0,5.0,6.0,18.0,23.0,57.0,11.0,29.0,28.0,42.0,1.0,9.0,1.0,0.3793103448275862,0.36363636363636365,0.0045662100456621,0.010256410256410256,0.006172839506172839,0.18333333333333332,0.45454545454545453,0.8,0.3,0.3333333333333333,0.8333333333333334,0.25,0.2579185520361991,0.40350877192982454,1.0,1.0,0.004545454545454545,,,,False,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,85138.0,1419,-44,2661,2680,994,949,307.0,5341,62.0,98.0,5.0,9.0,17.0,50.0,46.0,126.0,8.0,30.0,12.0,39.0,110.0,125.0,274,47.0,140.0,94.0,485,2694,11.0,17.0,42.0,45.0,100,56.0,51.0,189,74.0,176.0,105.0,6.0,108.0,39.0,17.0,87.0,31.0,118.0,24.0,36.0,18.0,33.0,267.0,3.0,10.0,20.0,85.0,113.0,13.0,126,2.0,40.0,31.0,9.0,47.0,35.0,12.0,79.0,53.0,105.0,4.0,106.0,2.0,121.0,44.0,21.0,12.0,7.0,2.0,3.0,14.0,9.0,189,994,11.0,19.0,0.296,0.30327868852459017,0.7446808510638298,0.3357142857142857,0.34057971014492755,0.4562043795620438,0.6470588235294118,0.45,0.4722222222222222,0.5,0.4423076923076923,0.5159914712153518,0.5675675675675675,0.5080645161290323,0.33816425120772947,0.06204379562043796,0.09183673469387756,18.13368630046327,0.5949367088607594,0.08102955195424213,0.011682242990654205,0.08438818565400844,0.008746355685131196,0.08164852255054432,0.010842368640533779,0.015037593984962405,0.00819672131147541,0.05865102639296188,0.05776173285198556,0.1136890951276102,0.06832298136645963,0.11842105263157894,0.009389671361502348,0.6428571428571429,0.23671497584541062,0.6326530612244898,0.6966292134831461,0.25806451612903225,0.12077294685990338,0.34,0.3953488372093023,0.30434782608695654,0.36507936507936506,0.368,0.34782608695652173,0.07246376811594203,0.26666666666666666,0.26666666666666666,1.0,0.26570048309178745,0.35454545454545455,0.3577981651376147,0.6923076923076923,0.2903225806451613,0.5555555555555556,0.07692307692307693,0.5748792270531401,0.3611111111111111,0.4661783454987834,0.5075673913043477,0.45667124183006524,0.09821428571428571,0.14285714285714285,0.0865979381443299,0.38969072164948454,10.724817518248178,25.245,0.37354378053363396,11.0,0.010101010101010102,24.0,35.0,8.0,32.0,5.0,29.0,18.0,10.0,0.06722689075630252,0.019762845849802372,0.002967359050445104,0.29411764705882354,0.22435897435897437,0.6857142857142857,7.0,,6.0,2.0,1.0,1.0,9.0,2.0,1.0,,0.14,,,1.0,2.0,3.0,2.0,12.0,13.0,44.0,3.0,14.0,16.0,36.0,1.0,1.0,,0.21428571428571427,0.2857142857142857,0.007142857142857143,0.007936507936507936,0.00909090909090909,0.06451612903225806,0.5,1.0,0.3870967741935484,0.16666666666666666,0.5,0.25,0.28205128205128205,0.29545454545454547,2.0,,,,,,False,1.0,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,61537.0,1026,-14,1907,1917,658,571,202.0,3824,40.0,61.0,3.0,4.0,21.0,60.0,26.0,75.0,2.0,20.0,3.0,18.0,48.0,87.0,196,20.0,68.0,71.0,305,1951,6.0,20.0,25.0,27.0,65,22.0,51.0,117,68.0,106.0,45.0,4.0,46.0,18.0,11.0,119.0,33.0,152.0,26.0,59.0,20.0,40.0,337.0,6.0,7.0,19.0,53.0,75.0,14.0,89,2.0,29.0,14.0,15.0,40.0,29.0,11.0,58.0,25.0,70.0,1.0,77.0,4.0,93.0,28.0,18.0,11.0,3.0,3.0,5.0,14.0,7.0,117,658,12.0,18.0,0.39080459770114945,0.4,0.75,0.29411764705882354,0.30303030303030304,0.44387755102040816,0.3,0.4153846153846154,0.4431818181818182,0.32142857142857145,0.3793103448275862,0.4918300653594771,0.390625,0.4872881355932203,0.25757575757575757,0.05612244897959184,0.11475409836065574,16.99346405228758,0.6896551724137931,0.07162162162162163,0.011764705882352941,0.10326086956521739,0.02575107296137339,0.07792207792207792,0.01570048309178744,0.005714285714285714,0.023668639053254437,0.05982905982905983,0.0547945205479452,0.09407665505226481,0.10833333333333334,0.09375,0.014598540145985401,0.5,0.23106060606060605,0.6557377049180327,0.7407407407407407,0.475,0.22727272727272727,0.35,0.3684210526315789,0.2840909090909091,0.3466666666666667,0.35135135135135137,0.5,0.07575757575757576,0.1,0.1,1.0,0.18181818181818182,0.375,0.375,0.7222222222222222,0.14285714285714285,0.75,0.034482758620689655,0.48863636363636365,0.391304347826087,0.4589765267175572,0.47609500000000005,0.43483662790697675,0.09722222222222222,0.12727272727272726,0.08196721311475409,0.3836065573770492,10.263265306122452,26.15588235294118,0.3450445726271631,7.0,0.03125,12.0,22.0,3.0,18.0,5.0,15.0,5.0,4.0,0.03896103896103896,0.021052631578947368,0.008695652173913044,0.09523809523809523,0.25287356321839083,0.5454545454545454,7.0,1.0,7.0,,1.0,3.0,4.0,3.0,3.0,,0.05,0.011494252873563218,0.3333333333333333,,1.0,,2.0,7.0,4.0,19.0,2.0,8.0,4.0,15.0,,5.0,1.0,0.25,0.18181818181818182,,0.013333333333333334,,0.03571428571428571,,,0.25,0.2857142857142857,1.0,,0.21839080459770116,0.21052631578947367,2.0,,,,,,False,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,45402.0,757,-74,1398,1417,531,480,178.0,2815,60.0,103.0,22.0,44.0,1.0,3.0,1.0,4.0,,,,,3.0,62.0,110,,3.0,41.0,165,1476,23.0,46.0,65.0,20.0,33,3.0,18.0,58,76.0,48.0,,44.0,2.0,,11.0,10.0,6.0,16.0,4.0,6.0,2.0,2.0,38.0,19.0,74.0,24.0,125.0,159.0,94.0,253,8.0,16.0,8.0,8.0,8.0,6.0,2.0,22.0,38.0,95.0,15.0,59.0,12.0,68.0,29.0,8.0,11.0,8.0,,3.0,11.0,8.0,58,531,20.0,8.0,0.6129032258064516,0.95,,,,0.5636363636363636,0.5,0.6060606060606061,0.5486725663716814,0.5,0.5555555555555556,0.5729166666666666,0.5158730158730159,0.5471698113207547,0.02654867256637168,0.1,0.10679611650485436,10.291382517048978,0.36363636363636365,0.23719165085388993,0.15546218487394958,0.1791044776119403,0.10734463276836158,0.2254160363086233,0.14241960183767227,0.20512820512820512,0.10077519379844961,0.24022346368715083,0.2620689655172414,0.21674876847290642,0.18181818181818182,0.17391304347826086,0.21052631578947367,0.7272727272727273,0.911504424778761,0.5825242718446602,0.6521739130434783,0.6166666666666667,0.02654867256637168,0.3333333333333333,0.3333333333333333,0.035398230088495575,0.25,0.25,1.0,,,,,0.02654867256637168,,,,0.9565217391304348,0.5,,0.9380530973451328,,0.5548896396396396,0.5353833333333332,0.5603044117647058,0.21323529411764705,0.21804511278195488,0.3939393939393939,0.3515151515151515,1.649090909090909,34.76666666666667,0.3798283261802575,19.0,0.125,20.0,32.0,10.0,14.0,4.0,5.0,6.0,6.0,0.17857142857142858,0.13970588235294118,0.125,,0.8888888888888888,0.625,2.0,1.0,1.0,3.0,,,3.0,,,3.0,,0.017543859649122806,0.045454545454545456,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,0.08333333333333333,,1.0,,,,1.0,,False,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,38309.0,638,-27,1213,1201,332,320,125.0,2414,62.0,99.0,14.0,24.0,26.0,67.0,4.0,15.0,,,,,,92.0,181,,,39.0,223,1154,18.0,33.0,45.0,20.0,45,,12.0,52,134.0,50.0,,22.0,,,19.0,5.0,4.0,9.0,4.0,3.0,1.0,1.0,22.0,13.0,35.0,15.0,87.0,106.0,51.0,157,6.0,14.0,9.0,5.0,18.0,9.0,9.0,55.0,66.0,127.0,9.0,73.0,7.0,91.0,40.0,9.0,33.0,18.0,,15.0,33.0,24.0,52,332,5.0,8.0,0.7282608695652174,0.8271604938271605,,,,0.5082872928176796,0.5454545454545454,0.4444444444444444,0.5082872928176796,0.5454545454545454,0.4444444444444444,0.5,0.4787234042553192,0.4262295081967213,,0.10497237569060773,0.15151515151515152,20.441176470588236,0.32727272727272727,0.174,0.08373205741626795,0.14423076923076922,0.11016949152542373,0.16887417218543047,0.08955223880597014,0.11666666666666667,0.10112359550561797,0.14473684210526316,0.19230769230769232,0.1834862385321101,0.15942028985507245,0.11428571428571428,0.08571428571428572,0.7272727272727273,0.5469613259668509,0.6262626262626263,0.7380952380952381,0.7903225806451613,0.3701657458563536,0.3880597014925373,0.4126984126984127,0.08287292817679558,0.26666666666666666,0.26666666666666666,1.0,,,,,,,,,0.7272727272727273,0.5833333333333334,,0.5469613259668509,,0.4685259668508288,0.5193518518518518,0.47849555555555545,0.18691588785046728,0.18691588785046728,0.20179372197309417,0.23318385650224216,4.84475138121547,,0.2737015663643858,9.0,0.13793103448275862,15.0,29.0,4.0,37.0,5.0,14.0,21.0,7.0,0.125,0.0859375,0.058823529411764705,0.5384615384615384,0.6444444444444445,0.5172413793103449,,3.0,2.0,2.0,,3.0,3.0,,,7.0,0.05970149253731343,0.05172413793103448,0.21428571428571427,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,False,,2.0,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,81965.0,1366,40,2552,2545,761,625,287.0,5097,127.0,200.0,22.0,37.0,95.0,254.0,67.0,165.0,2.0,4.0,3.0,1.0,6.0,289.0,619,3.0,10.0,197.0,784,2584,38.0,68.0,99.0,79.0,170,7.0,81.0,248,392.0,186.0,6.0,32.0,5.0,1.0,46.0,64.0,26.0,90.0,16.0,44.0,10.0,10.0,206.0,29.0,44.0,46.0,213.0,290.0,79.0,369,6.0,21.0,15.0,6.0,49.0,23.0,26.0,107.0,76.0,139.0,10.0,247.0,16.0,277.0,125.0,27.0,83.0,74.0,2.0,7.0,83.0,57.0,248,761,12.0,25.0,0.6782006920415224,0.717948717948718,0.6666666666666666,0.3,0.3333333333333333,0.4668820678513732,0.5588235294117647,0.4647058823529412,0.4666136724960254,0.5642857142857143,0.4717514124293785,0.5192307692307693,0.5892857142857143,0.5391304347826087,0.01589825119236884,0.07431340872374798,0.125,29.844020797227035,0.45794392523364486,0.20500481231953802,0.05219454329774614,0.2081447963800905,0.09235668789808917,0.20555555555555555,0.06309420916162489,0.06296296296296296,0.09292035398230089,0.18263473053892215,0.26421404682274247,0.17980295566502463,0.2229299363057325,0.171875,0.020905923344947737,0.6867469879518072,0.3179650238473768,0.635,0.7257142857142858,0.7322834645669292,0.40381558028616854,0.37401574803149606,0.40772532188841204,0.26232114467408585,0.40606060606060607,0.40606060606060607,0.8955223880597015,0.006359300476947536,0.5,0.5,0.5,0.009538950715421303,0.16666666666666666,0.16666666666666666,1.0,0.5285714285714286,0.5945945945945946,0.01694915254237288,0.3338632750397456,0.2,0.43616998407643315,0.48570446428571434,0.4348230113636364,0.171939477303989,0.17433751743375175,0.12627551020408162,0.3163265306122449,8.795638126009692,26.3,0.2981974921630094,20.0,0.09090909090909091,41.0,64.0,31.0,58.0,11.0,31.0,24.0,27.0,0.2818181818181818,0.03546099290780142,0.058419243986254296,0.45263157894736844,0.3615819209039548,0.640625,10.0,6.0,6.0,3.0,1.0,13.0,29.0,,,6.0,0.08267716535433071,0.05309734513274336,0.22727272727272727,,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,3.0,,1.0,9.0,0.5,0.42857142857142855,,,,0.014285714285714285,,,0.014285714285714285,1.0,1.0,0.6666666666666666,0.022598870056497175,0.25,1.0,,,1.0,,,False,,9.0,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,47687.0,795,-12,1497,1489,433,386,173.0,2986,45.0,82.0,5.0,10.0,35.0,85.0,28.0,67.0,2.0,9.0,2.0,12.0,37.0,108.0,234,14.0,46.0,41.0,299,1509,8.0,17.0,28.0,26.0,57,17.0,19.0,89,40.0,176.0,33.0,8.0,36.0,12.0,18.0,97.0,36.0,133.0,25.0,48.0,9.0,40.0,302.0,6.0,17.0,20.0,54.0,78.0,23.0,101,10.0,34.0,19.0,15.0,52.0,40.0,12.0,81.0,25.0,66.0,5.0,58.0,2.0,66.0,29.0,6.0,3.0,,1.0,2.0,4.0,3.0,89,433,12.0,6.0,0.18518518518518517,0.19230769230769232,0.7857142857142857,0.30434782608695654,0.3111111111111111,0.46153846153846156,0.47058823529411764,0.45614035087719296,0.4607142857142857,0.5238095238095238,0.47297297297297297,0.48381877022653724,0.5833333333333334,0.5235294117647059,0.16428571428571428,0.07692307692307693,0.15853658536585366,22.900763358778626,0.6419753086419753,0.09215017064846416,0.03225806451612903,0.14285714285714285,0.03592814371257485,0.10192837465564739,0.03314121037463977,0.04864864864864865,0.03333333333333333,0.045454545454545456,0.06896551724137931,0.1542056074766355,0.15384615384615385,0.1111111111111111,0.07246376811594203,0.75,0.29285714285714287,0.5487804878048781,0.6521739130434783,0.2,0.30357142857142855,0.4117647058823529,0.4375,0.2392857142857143,0.417910447761194,0.417910447761194,0.25,0.03214285714285714,0.2222222222222222,0.25,1.0,0.13214285714285715,0.32432432432432434,0.32432432432432434,0.75,0.47619047619047616,0.5,0.02702702702702703,0.45714285714285713,0.3333333333333333,0.4637582437275986,0.4939115384615385,0.46389931506849313,0.09900990099009901,0.11328125,0.09364548494983277,0.2976588628762542,9.174786324786325,25.315217391304348,0.2892451569806279,6.0,0.0425531914893617,10.0,21.0,4.0,29.0,3.0,21.0,10.0,7.0,0.057971014492753624,0.022988505747126436,0.023809523809523808,0.11428571428571428,0.28378378378378377,0.47619047619047616,11.0,,16.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.058823529411764705,,0.2,1.0,1.0,,1.0,3.0,6.0,15.0,2.0,4.0,6.0,9.0,1.0,,,0.5,0.35294117647058826,0.021739130434782608,,,0.047619047619047616,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,,0.20270270270270271,0.4,1.0,1.0,0.02127659574468085,,,0.1111111111111111,False,,,
