EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,14302.0,238.0,-38.0,444.0,447.0,189.0,168.0,62.0,891.0,9.0,22.0,12.0,15.0,1.0,3.0,1.0,1.0,1.0,11.0,8.0,13.0,42.0,2.0,14.0,38.0,460.0,23.0,1.0,9.0,26.0,10.0,16.0,6.0,9.0,1.0,8.0,10.0,18.0,2.0,2.0,6.0,44.0,7.0,13.0,21.0,27.0,8.0,2.0,8.0,2.0,6.0,4.0,14.0,7.0,27.0,26.0,189.0,7.0,0.38461538461538464,0.38461538461538464,1.0,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.30952380952380953,0.2857142857142857,0.328125,0.3064516129032258,0.35135135135135137,0.25,0.19047619047619047,0.2727272727272727,14.587332053742802,0.5714285714285714,0.08176100628930817,0.12727272727272726,0.09345794392523364,0.11267605633802817,0.06666666666666667,0.39285714285714285,0.4090909090909091,0.5625,0.2222222222222222,0.26785714285714285,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.19642857142857142,0.09090909090909091,0.1,1.0,0.375,0.03125,1.0,0.25,0.6428571428571429,0.1111111111111111,0.4855,0.49144000000000004,0.6842105263157895,8.869047619047619,29.235714285714284,0.42567567567567566,,1.0,5.0,,5.0,,6.0,,2.0,,9.0,5.0,8.0,6.0,2.0,3.0,1.0,6.0,,4.0,,10.0,,16.0,12.0,5.0,5.0,,0.391304347826087,,,,0.0625,0.047619047619047616,0.028169014084507043,0.075,0.05263157894736842,0.06451612903225806,,0.08928571428571429,,,,0.3333333333333333,,,0.4166666666666667,,0.4074,,,3.0,,,1.0,0.02,0.029850746268656716,0.017543859649122806,0.023255813953488372,0.15,4.0,,,,,0.023255813953488372,0.26666666666666666,0.26666666666666666,0.75,1.0,1.0,,1.0,,1.0,False,,,,1.0,,1.0,,2.0,1.0,6.0,,,2.0,3.0,,,1.0,,,0.07142857142857142,0.4,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,47611.0,794.0,16.0,1482.0,1481.0,433.0,383.0,188.0,2963.0,32.0,57.0,16.0,40.0,21.0,42.0,7.0,18.0,14.0,53.0,13.0,52.0,112.0,35.0,95.0,241.0,1525.0,28.0,13.0,31.0,70.0,58.0,46.0,96.0,53.0,14.0,12.0,22.0,24.0,12.0,3.0,7.0,50.0,10.0,45.0,63.0,79.0,18.0,5.0,16.0,2.0,23.0,6.0,39.0,12.0,99.0,70.0,433.0,12.0,0.5576923076923077,0.5686274509803921,0.9142857142857143,0.3684210526315789,0.41935483870967744,0.3684210526315789,0.4642857142857143,0.5048309178743962,0.5,0.5262008733624454,0.49295774647887325,0.45893719806763283,0.10714285714285714,0.15789473684210525,15.60861968549796,0.41025641025641024,0.08670520231213873,0.07042253521126761,0.0832072617246596,0.08196721311475409,0.08823529411764706,0.2753623188405797,0.5614035087719298,0.6666666666666666,0.53125,0.1932367149758454,0.2028985507246377,0.5,0.5,0.9523809523809523,0.2560386473429952,0.2641509433962264,0.2641509433962264,0.8571428571428571,0.2711864406779661,0.3050847457627119,0.3888888888888889,0.22033898305084745,0.7342995169082126,0.2641509433962264,0.5198828502415459,0.5199491525423728,0.29045643153526973,8.585714285714285,24.518947368421056,0.2921727395411606,2.0,6.0,6.0,3.0,15.0,6.0,32.0,3.0,12.0,10.0,10.0,11.0,2.0,2.0,,4.0,8.0,16.0,3.0,10.0,5.0,31.0,13.0,38.0,49.0,4.0,4.0,0.25,0.35714285714285715,0.17647058823529413,0.25,,0.1702127659574468,0.021164021164021163,0.019310344827586208,0.02586206896551724,0.06918238993710692,0.1206896551724138,0.028846153846153848,0.07246376811594203,0.2,0.25,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.5,0.375,0.46153846153846156,0.48585769230769227,0.04149377593360996,4.0,10.0,5.0,,23.0,0.018656716417910446,0.03482587064676617,0.10222222222222223,0.17692307692307693,0.06481481481481481,17.0,2.0,2.0,0.031746031746031744,,0.015306122448979591,0.425,0.425,0.6470588235294118,4.0,1.0,2.0,6.0,4.0,6.0,False,,,,5.0,,5.0,9.0,,,13.0,3.0,1.0,1.0,4.0,,1.0,1.0,4.0,,,0.2,,0.0136986301369863,0.6666666666666666,,,,0.29411764705882354,,,,,,,1.0,,,,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,18803.0,313.0,-24.0,595.0,588.0,218.0,191.0,93.0,1183.0,9.0,21.0,4.0,17.0,5.0,19.0,1.0,7.0,7.0,16.0,3.0,17.0,49.0,12.0,35.0,96.0,625.0,14.0,2.0,10.0,33.0,14.0,20.0,33.0,16.0,7.0,4.0,20.0,25.0,16.0,,4.0,55.0,4.0,17.0,24.0,40.0,11.0,7.0,20.0,1.0,11.0,5.0,31.0,6.0,29.0,33.0,218.0,1.0,0.4117647058823529,0.4117647058823529,0.9166666666666666,0.34285714285714286,0.2,0.34285714285714286,0.3469387755102041,0.4166666666666667,0.3333333333333333,0.4797979797979798,0.4714285714285714,0.4166666666666667,0.08163265306122448,0.14285714285714285,17.99163179916318,0.6451612903225806,0.08994708994708994,0.06896551724137931,0.08502024291497975,0.10344827586206896,0.05555555555555555,0.25,0.42857142857142855,0.5,0.4444444444444444,0.20238095238095238,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,0.19047619047619047,0.4375,0.4375,0.8571428571428571,0.16666666666666666,0.2916666666666667,0.14285714285714285,0.125,0.6666666666666666,0.4375,0.5083601190476189,0.4960083333333334,0.34375,8.693877551020408,24.062857142857144,0.3663865546218487,,2.0,1.0,2.0,11.0,1.0,26.0,,6.0,15.0,5.0,17.0,5.0,5.0,,7.0,3.0,16.0,5.0,15.0,6.0,17.0,4.0,24.0,33.0,6.0,5.0,,0.35714285714285715,0.5454545454545454,0.5769230769230769,,0.10714285714285714,0.07608695652173914,0.04983388704318937,0.05555555555555555,0.03636363636363636,0.1276595744680851,0.1,0.13095238095238096,0.18181818181818182,0.2,0.5,0.18181818181818182,,,0.25,0.3333333333333333,0.4814681818181819,0.15625,3.0,8.0,2.0,1.0,11.0,0.03827751196172249,0.03125,0.11827956989247312,0.1896551724137931,0.075,6.0,,1.0,0.05263157894736842,0.038461538461538464,0.04918032786885246,0.35294117647058826,0.35294117647058826,0.3333333333333333,2.0,2.0,1.0,1.0,,2.0,False,1.0,1.0,3.0,4.0,4.0,5.0,3.0,,,4.0,1.0,2.0,2.0,2.0,,,1.0,2.0,0.8,,0.09090909090909091,,0.10526315789473684,1.0,0.09090909090909091,1.0,1.0,0.36363636363636365,0.75,1.0,,,1.0,,,,,1.0,,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,31470.0,524.0,-36.0,983.0,986.0,374.0,369.0,127.0,1969.0,42.0,74.0,22.0,3.0,,,,,,,,46.0,87.0,,,125.0,1053.0,28.0,,,50.0,64.0,28.0,,,,14.0,7.0,10.0,3.0,2.0,2.0,23.0,15.0,55.0,77.0,135.0,9.0,7.0,9.0,1.0,12.0,7.0,21.0,5.0,57.0,50.0,374.0,7.0,0.6956521739130435,0.9696969696969697,,,,,0.5287356321839081,0.5287356321839081,0.6071428571428571,0.573394495412844,0.6410256410256411,,0.16091954022988506,0.17567567567567569,11.504424778761061,0.42857142857142855,0.16034985422740525,0.14423076923076922,0.15659955257270694,0.1597222222222222,0.2222222222222222,0.8505747126436781,0.5675675675675675,0.6885245901639344,0.6666666666666666,0.034482758620689655,,,,,,,,,0.7857142857142857,,,,0.8505747126436781,,0.5763390804597703,0.5726071428571429,0.4,2.0528735632183905,,0.38046795523906407,15.0,25.0,14.0,2.0,10.0,,33.0,15.0,26.0,39.0,17.0,16.0,3.0,2.0,1.0,8.0,7.0,58.0,6.0,2.0,7.0,35.0,2.0,37.0,49.0,5.0,5.0,0.5769230769230769,0.6071428571428571,0.5769230769230769,0.6290322580645161,,0.14583333333333334,0.06349206349206349,0.12008733624454149,0.05555555555555555,0.1206896551724138,0.21686746987951808,0.23076923076923078,0.11494252873563218,0.2,0.2222222222222222,1.0,0.9615384615384616,0.6,0.13333333333333333,0.6363636363636364,,0.583436,0.312,9.0,47.0,5.0,,22.0,0.14156626506024098,0.2153846153846154,0.21153846153846154,0.21153846153846154,0.11688311688311688,2.0,26.0,3.0,0.058823529411764705,0.07792207792207792,0.104,0.6666666666666666,0.6666666666666666,1.0,4.0,4.0,,12.0,10.0,12.0,False,,,,,,,,,,2.0,2.0,,1.0,3.0,,2.0,,3.0,,,0.1,,0.07407407407407407,0.25,,,,,,,,5.0,,,,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,76872.0,1281.0,25.0,2412.0,2422.0,727.0,652.0,294.0,4834.0,78.0,150.0,50.0,166.0,4.0,18.0,,4.0,24.0,58.0,18.0,164.0,393.0,28.0,76.0,558.0,2636.0,115.0,7.0,22.0,198.0,116.0,212.0,78.0,57.0,24.0,34.0,98.0,131.0,59.0,18.0,21.0,295.0,39.0,89.0,135.0,161.0,53.0,34.0,50.0,8.0,49.0,16.0,99.0,33.0,117.0,198.0,727.0,14.0,0.35365853658536583,0.36024844720496896,0.9285714285714286,0.3684210526315789,0.3181818181818182,0.37333333333333335,0.4173027989821883,0.43923240938166314,0.4781021897810219,0.4991023339317774,0.5689655172413793,0.16204690831556504,0.08651399491094147,0.19333333333333333,23.725135623869804,0.5050505050505051,0.10241657077100115,0.15725806451612903,0.11459265890778872,0.11337209302325581,0.16923076923076924,0.31982942430703626,0.52,0.6446280991735537,0.34615384615384615,0.35394456289978676,0.03837953091684435,0.2222222222222222,0.2222222222222222,1.0,0.12366737739872068,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.36496350364963503,0.029197080291970802,,0.13138686131386862,0.48187633262260127,0.42105263157894735,0.5061967880085653,0.513079044117647,0.3548387096774194,9.765394402035623,25.185526315789474,0.30140961857379767,2.0,11.0,25.0,29.0,77.0,7.0,146.0,5.0,28.0,24.0,55.0,67.0,33.0,11.0,22.0,5.0,7.0,26.0,13.0,34.0,5.0,55.0,19.0,143.0,193.0,17.0,15.0,0.17857142857142858,0.4782608695652174,0.13513513513513514,0.2553191489361702,0.006024096385542169,0.08433734939759036,0.019305019305019305,0.02203856749311295,0.023529411764705882,0.07570977917981073,0.125,0.0546218487394958,0.16417910447761194,0.37662337662337664,0.3972602739726027,0.3103448275862069,0.2972972972972973,0.18181818181818182,,0.5,0.3888888888888889,0.5013362068965518,0.043010752688172046,14.0,19.0,14.0,2.0,85.0,0.02289156626506024,0.03821656050955414,0.1574074074074074,0.18318965517241378,0.15300546448087432,57.0,6.0,2.0,0.019417475728155338,0.019417475728155338,0.00967741935483871,0.3433734939759036,0.34545454545454546,0.38596491228070173,3.0,2.0,,17.0,10.0,21.0,False,,1.0,,8.0,,9.0,6.0,1.0,,19.0,5.0,3.0,7.0,11.0,,2.0,5.0,7.0,,,0.05194805194805195,,0.011235955056179775,0.3333333333333333,0.02702702702702703,,,0.21621621621621623,,,,1.0,4.0,4.0,,1.0,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,120839.0,2014.0,122.0,3844.0,3812.0,1314.0,1165.0,440.0,7656.0,20.0,36.0,8.0,71.0,49.0,119.0,18.0,42.0,86.0,241.0,70.0,48.0,117.0,135.0,360.0,531.0,4085.0,32.0,42.0,112.0,164.0,46.0,50.0,366.0,241.0,86.0,7.0,115.0,163.0,71.0,18.0,26.0,374.0,21.0,91.0,114.0,128.0,37.0,24.0,37.0,4.0,18.0,6.0,55.0,15.0,108.0,164.0,1314.0,20.0,0.4791666666666667,0.4791666666666667,0.9037037037037037,0.375,0.375,0.375,0.41025641025641024,0.5251572327044025,0.5069444444444444,0.5323886639676113,0.5227272727272727,0.7547169811320755,0.05982905982905983,0.16666666666666666,12.585969738651995,0.6727272727272727,0.06862745098039216,0.056451612903225805,0.06595995288574794,0.08900523560209424,0.03773584905660377,0.07547169811320754,0.5555555555555556,0.6666666666666666,0.5,0.1488469601677149,0.24947589098532494,0.4117647058823529,0.4117647058823529,0.9795918367346939,0.5052410901467506,0.35684647302904565,0.35833333333333334,0.8604651162790697,0.05555555555555555,0.2916666666666667,0.42857142857142855,0.4861111111111111,0.8301886792452831,0.35684647302904565,0.5246122899159664,0.5144709790209792,0.3088512241054614,12.460683760683763,24.64055555555555,0.34183142559833507,2.0,3.0,4.0,2.0,10.0,24.0,30.0,2.0,7.0,35.0,10.0,18.0,48.0,27.0,21.0,8.0,2.0,14.0,1.0,31.0,3.0,42.0,6.0,42.0,47.0,10.0,10.0,0.2857142857142857,0.3125,0.4594594594594595,0.4605263157894737,0.014084507042253521,0.014285714285714285,0.012678288431061807,0.008073817762399077,0.015915119363395226,0.0611353711790393,0.04067796610169491,0.0035335689045936395,0.020964360587002098,0.2,0.2,,0.08108108108108109,0.6666666666666666,0.5,0.5,0.34285714285714286,0.5257615384615384,0.06591337099811675,1.0,6.0,2.0,10.0,8.0,0.005439709882139619,0.0023094688221709007,0.01859504132231405,0.06504065040650407,0.06390977443609022,26.0,,,,0.007168458781362007,0.0076726342710997444,0.36619718309859156,0.37142857142857144,0.5,1.0,3.0,3.0,1.0,1.0,1.0,False,3.0,7.0,7.0,23.0,10.0,30.0,39.0,,1.0,13.0,2.0,2.0,2.0,8.0,1.0,,,,0.3333333333333333,0.002777777777777778,,0.004149377593360996,0.007874015748031496,,0.1891891891891892,0.42857142857142855,1.0,0.6216216216216216,0.30434782608695654,0.8571428571428571,0.002770083102493075,,,,,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,128185.0,2136.0,20.0,3942.0,3950.0,1043.0,851.0,517.0,7892.0,197.0,324.0,86.0,109.0,1.0,2.0,,,,1.0,,328.0,637.0,1.0,3.0,832.0,4177.0,150.0,,,230.0,384.0,272.0,3.0,1.0,,57.0,46.0,55.0,25.0,4.0,17.0,119.0,83.0,295.0,422.0,655.0,51.0,32.0,42.0,8.0,63.0,25.0,105.0,20.0,185.0,230.0,1043.0,14.0,0.5853658536585366,0.735632183908046,1.0,0.3333333333333333,,0.3333333333333333,0.5149136577708007,0.51484375,0.5533333333333333,0.5539280958721704,0.6052631578947368,0.0046875,0.08948194662480377,0.12037037037037036,18.763700131521265,0.4,0.20068027210884354,0.20854271356783918,0.20235546038543897,0.18360655737704917,0.1919191919191919,0.50625,0.6080246913580247,0.6912280701754386,0.5532994923857868,0.1703125,0.003125,0.5,0.5,1.0,0.0015625,,,,0.5733333333333334,,,,0.5109375,,0.4971672926447574,0.5181486666666666,0.2764423076923077,6.033124018838305,28.400000000000002,0.2645865043125317,74.0,139.0,51.0,82.0,204.0,,173.0,88.0,180.0,213.0,83.0,64.0,9.0,7.0,2.0,41.0,44.0,233.0,15.0,17.0,11.0,92.0,19.0,203.0,250.0,23.0,19.0,0.4888888888888889,0.5533333333333333,0.4888888888888889,0.5272277227722773,0.009174311926605505,0.3793103448275862,0.10275689223057644,0.1153028692879915,0.1062992125984252,0.18482490272373542,0.2543352601156069,0.05928853754940711,0.31875,0.4019607843137255,0.4385026737967914,0.573170731707317,0.7722222222222223,0.5323741007194245,0.0945945945945946,0.5930232558139535,,0.5454866242038217,0.25600961538461536,37.0,176.0,28.0,,116.0,0.11867835468644639,0.1470019342359768,0.15934065934065933,0.16,0.2140468227424749,49.0,134.0,16.0,0.10738255033557047,0.10831234256926953,0.10017574692442882,0.44954128440366975,0.4537037037037037,0.7346938775510204,23.0,21.0,8.0,48.0,44.0,48.0,False,,,,,,,,,,19.0,4.0,3.0,19.0,19.0,,1.0,3.0,29.0,,,0.08333333333333333,,0.09655172413793103,0.6041666666666666,,,,,,,,6.0,,,5.0,2.0,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,120893.0,2015.0,123.0,3849.0,3815.0,1284.0,1129.0,445.0,7664.0,105.0,175.0,51.0,41.0,75.0,224.0,31.0,84.0,48.0,160.0,49.0,133.0,267.0,123.0,384.0,726.0,4099.0,74.0,47.0,133.0,269.0,176.0,90.0,363.0,159.0,48.0,20.0,39.0,58.0,27.0,3.0,9.0,135.0,79.0,264.0,378.0,480.0,59.0,40.0,41.0,10.0,47.0,16.0,88.0,31.0,156.0,269.0,1284.0,17.0,0.6616541353383458,0.8,0.983739837398374,0.3203125,0.3533834586466165,0.32114882506527415,0.49812734082397003,0.4877112135176651,0.5483091787439613,0.512022630834512,0.5851528384279476,0.5898617511520737,0.0749063670411985,0.09142857142857143,18.158976701690268,0.4659090909090909,0.19984859954579864,0.19602977667493796,0.19895591647331787,0.22007042253521128,0.2627118644067797,0.26881720430107525,0.6,0.660377358490566,0.6476190476190476,0.0629800307219662,0.34408602150537637,0.33482142857142855,0.3409090909090909,0.9866666666666667,0.2457757296466974,0.3,0.3,0.9791666666666666,0.2463768115942029,0.4057971014492754,0.36904761904761907,0.23671497584541062,0.858678955453149,0.3018867924528302,0.549799923076923,0.5402245145631068,0.37052341597796146,4.909363295880151,24.107031250000002,0.33359314107560406,31.0,63.0,35.0,16.0,51.0,16.0,91.0,34.0,74.0,105.0,43.0,42.0,19.0,13.0,6.0,20.0,35.0,102.0,10.0,25.0,11.0,94.0,15.0,92.0,120.0,19.0,17.0,0.4594594594594595,0.581081081081081,0.4479166666666667,0.49528301886792453,0.024390243902439025,0.2692307692307692,0.0322061191626409,0.054746651135701804,0.030054644808743168,0.16559139784946236,0.2152777777777778,0.0273972602739726,0.07834101382488479,0.3137254901960784,0.3333333333333333,0.5625,0.65625,0.49206349206349204,0.1935483870967742,0.6862745098039216,0.32653061224489793,0.5679201298701297,0.1446280991735537,19.0,74.0,5.0,3.0,42.0,0.06751824817518248,0.08181818181818182,0.061046511627906974,0.13815789473684212,0.16842105263157894,12.0,46.0,8.0,0.045714285714285714,0.06614785992217899,0.05263157894736842,0.2926829268292683,0.3,0.9166666666666666,6.0,12.0,5.0,38.0,29.0,41.0,False,2.0,14.0,4.0,8.0,6.0,22.0,6.0,1.0,4.0,19.0,3.0,5.0,7.0,4.0,,3.0,6.0,23.0,0.2727272727272727,0.010416666666666666,0.058823529411764705,,0.03529411764705882,0.5609756097560976,0.14583333333333334,0.14285714285714285,0.5,0.08333333333333333,0.5,1.0,,5.0,3.0,3.0,1.0,,,,0.017857142857142856,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,42578.0,710.0,81.0,1339.0,1356.0,461.0,442.0,161.0,2695.0,62.0,105.0,27.0,26.0,,,,,,1.0,,74.0,141.0,,1.0,203.0,1369.0,36.0,,,61.0,102.0,46.0,,1.0,,11.0,13.0,17.0,10.0,,3.0,38.0,30.0,96.0,143.0,214.0,27.0,17.0,9.0,3.0,14.0,6.0,23.0,9.0,109.0,61.0,461.0,8.0,0.6891891891891891,0.8793103448275862,,,,,0.524822695035461,0.5211267605633803,0.4722222222222222,0.5342105263157895,0.5083333333333333,0.007042253521126761,0.07801418439716312,0.09523809523809523,13.930673642903859,0.391304347826087,0.21238938053097345,0.20408163265306123,0.21035058430717862,0.20689655172413793,0.1590909090909091,0.7394366197183099,0.5904761904761905,0.6526315789473685,0.6774193548387096,0.18309859154929578,,,,,0.007042253521126761,,,,0.75,,,,0.7464788732394366,,0.5544278169014085,0.5341638888888888,0.30049261083743845,4.417021276595745,26.9,0.34428678117998507,17.0,33.0,15.0,2.0,10.0,,55.0,20.0,38.0,45.0,17.0,27.0,4.0,3.0,1.0,14.0,17.0,71.0,10.0,3.0,2.0,59.0,5.0,115.0,110.0,11.0,10.0,0.5263157894736842,0.4722222222222222,0.5263157894736842,0.5113636363636364,,0.2982456140350877,0.08045977011494253,0.11204013377926421,0.1,0.18238993710691823,0.2777777777777778,0.18181818181818182,0.07042253521126761,0.2,0.2222222222222222,,0.868421052631579,0.5151515151515151,0.11764705882352941,0.5555555555555556,,0.5586617647058824,0.22167487684729065,5.0,53.0,14.0,,51.0,0.125,0.17333333333333334,0.2849162011173184,0.28651685393258425,0.22330097087378642,10.0,32.0,4.0,0.04819277108433735,0.1,0.09782608695652174,0.38461538461538464,0.38461538461538464,0.9,11.0,10.0,,15.0,10.0,15.0,False,,,,,,,,,,10.0,1.0,,2.0,31.0,,,5.0,9.0,,,0.1,,0.046875,0.6,,,,,,,,2.0,,,2.0,1.0,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,133266.0,2221.0,167.0,4079.0,4053.0,911.0,776.0,510.0,8132.0,252.0,409.0,69.0,189.0,,,,,,5.0,5.0,431.0,851.0,,5.0,1169.0,4224.0,154.0,,5.0,231.0,512.0,350.0,,2.0,,50.0,65.0,88.0,44.0,4.0,17.0,199.0,52.0,263.0,337.0,571.0,37.0,27.0,52.0,8.0,100.0,32.0,152.0,34.0,272.0,231.0,911.0,11.0,0.5939675174013921,0.7664670658682635,,,,,0.5064629847238543,0.5035046728971962,0.4716981132075472,0.5707220573689417,0.5717821782178217,0.005841121495327103,0.05875440658049354,0.09046454767726161,24.723639455782312,0.34210526315789475,0.1689145793192036,0.12470023980815348,0.1595744680851064,0.14866760168302945,0.075,0.477803738317757,0.6161369193154034,0.6774193548387096,0.5158730158730159,0.2207943925233645,,,,,0.005841121495327103,,,,0.4339622641509434,,,0.031446540880503145,0.48364485981308414,,0.48079894490035174,0.47379102564102554,0.19760479041916168,6.695887191539366,46.980000000000004,0.2233390536896298,99.0,177.0,41.0,96.0,253.0,,307.0,117.0,216.0,284.0,75.0,81.0,23.0,18.0,5.0,34.0,22.0,234.0,49.0,20.0,10.0,145.0,33.0,282.0,366.0,28.0,23.0,0.5416666666666666,0.487012987012987,0.5416666666666666,0.5799180327868853,,0.1896551724137931,0.08037825059101655,0.12172088142707241,0.0625,0.2073170731707317,0.15625,0.1331521739130435,0.2955607476635514,0.3794466403162055,0.4,0.5208333333333334,0.8194444444444444,0.559322033898305,0.050505050505050504,0.5942028985507246,,0.5527481675392668,0.24294268605645852,50.0,198.0,38.0,18.0,164.0,0.1335131490222522,0.21165048543689322,0.167853509664293,0.16786079836233367,0.1447811447811448,83.0,194.0,2.0,0.015873015873015872,0.11822660098522167,0.07295373665480427,0.43915343915343913,0.43915343915343913,0.9156626506024096,37.0,19.0,8.0,132.0,104.0,133.0,False,,,,,,,,3.0,,10.0,8.0,1.0,34.0,18.0,1.0,4.0,24.0,88.0,,,0.05138339920948617,,0.11258278145695365,0.6616541353383458,,,,,,,0.16666666666666666,12.0,1.0,,,3.0,,1.0,,,
