EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlockedLongMidRange,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,121134.0,2019.0,42.0,3743.0,3728.0,1327.0,1253.0,488.0,7471.0,123.0,231.0,12.0,23.0,28.0,59.0,69.0,167.0,95.0,275.0,5.0,17.0,2.0,1.0,8.0,12.0,46.0,1.0,2.0,5.0,18.0,287.0,673.0,17.0,63.0,246.0,871.0,3913.0,23.0,52.0,2.0,4.0,66.0,67.0,174.0,6.0,26.0,131.0,283.0,170.0,404.0,36.0,15.0,43.0,12.0,59.0,1.0,268.0,71.0,339.0,53.0,116.0,23.0,129.0,749.0,32.0,41.0,107.0,6.0,154.0,39.0,193.0,7.0,108.0,55.0,53.0,88.0,38.0,50.0,154.0,44.0,64.0,177.0,6.0,313.0,320.0,29.0,119.0,283.0,1327.0,28.0,0.2961672473867596,0.30141843971631205,0.7058823529411765,0.2698412698412698,0.5,0.23076923076923078,0.2833333333333333,0.4264487369985141,0.4423076923076923,0.3850574712643678,0.42459239130434784,0.4642857142857143,0.38,0.4948630136986301,0.5158730158730159,0.49823321554770317,0.08559782608695653,0.015873015873015872,0.08766716196136701,0.16017316017316016,0.021739130434782608,23.85916145471392,0.5714285714285714,0.05042016806722689,0.0864297253634895,0.02196293754289636,0.08471074380165289,0.0859465737514518,0.021227768215720023,0.024070021881838075,0.023809523809523808,0.06005221932114883,0.08385093167701864,0.10694183864915573,0.08620689655172414,0.08088235294117647,0.019337016574585635,0.3138586956521739,0.5324675324675324,0.634020618556701,0.2926829268292683,0.2269021739130435,0.41317365269461076,0.45098039215686275,0.08695652173913043,0.3736413043478261,0.34545454545454546,0.35580524344569286,0.02309782608695652,0.29411764705882354,0.29411764705882354,1.0,0.0625,0.2608695652173913,0.26666666666666666,0.5833333333333334,0.4107142857142857,0.5217391304347826,0.03571428571428571,0.03571428571428571,0.5,,0.295,0.4745762711864407,0.04,0.125,0.09,0.2777777777777778,0.39945652173913043,0.27906976744186046,0.46316534788540237,0.47713163265306124,0.45563527918781715,0.14510278113663846,0.1559633027522936,0.07577497129735936,0.3249138920780712,9.533878157503713,25.81111111111111,0.3545284531124766,18.0,5.0,49.0,49.0,0.017482517482517484,0.014285714285714285,0.16666666666666666,14.0,10.0,23.0,66.0,10.0,14.0,1.0,6.0,4.0,6.0,3.0,0.02631578947368421,0.5,0.45263157894736844,0.015625,4.0,7.0,15.0,37.0,2.0,2.0,0.08383233532934131,0.02909090909090909,0.016216216216216217,,9.0,2.0,0.012658227848101266,,False,1.0,3.0,10.0,0.5,1.0,,,1.0,,,,,1.0
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,76129.0,1269.0,53.0,2306.0,2317.0,435.0,418.0,280.0,4623.0,99.0,144.0,22.0,34.0,15.0,24.0,12.0,40.0,44.0,129.0,13.0,35.0,3.0,3.0,7.0,31.0,89.0,1.0,10.0,6.0,23.0,155.0,313.0,44.0,124.0,85.0,527.0,2418.0,28.0,51.0,1.0,13.0,69.0,23.0,43.0,9.0,30.0,19.0,92.0,142.0,168.0,117.0,15.0,88.0,31.0,14.0,,86.0,15.0,101.0,14.0,41.0,6.0,39.0,217.0,47.0,22.0,80.0,2.0,104.0,52.0,156.0,6.0,29.0,15.0,14.0,29.0,17.0,12.0,65.0,13.0,37.0,102.0,3.0,106.0,113.0,13.0,54.0,92.0,435.0,8.0,0.45806451612903226,0.5035460992907801,0.8863636363636364,0.3548387096774194,0.07692307692307693,0.3,0.35772357723577236,0.4952076677316294,0.5490196078431373,0.5348837209302325,0.505720823798627,0.4609375,0.5,0.5411522633744856,0.5073529411764706,0.5476190476190477,0.2837528604118993,,0.04472843450479233,0.06944444444444445,,20.831758034026464,0.4461538461538462,0.031746031746031744,0.09650180940892641,0.05125408942202835,0.08494208494208494,0.09375,0.04717853839037928,0.06028368794326241,0.04392764857881137,0.08076923076923077,0.07407407407407407,0.12181303116147309,0.09644670050761421,0.04838709677419355,0.027149321266968326,0.3295194508009153,0.6875,0.7388059701492538,0.42424242424242425,0.09153318077803203,0.3,0.3333333333333333,0.16666666666666666,0.2951945080091533,0.34108527131782945,0.34108527131782945,0.08009153318077804,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.2036613272311213,0.34831460674157305,0.34831460674157305,0.9032258064516129,0.53125,0.6470588235294118,0.046875,0.15625,0.1,1.0,0.3287671232876712,0.625,0.0958904109589041,0.42857142857142855,0.3150684931506849,0.2608695652173913,0.6132723112128147,0.3522727272727273,0.5076823394495413,0.5218137931034484,0.49820624999999985,0.11482254697286012,0.15254237288135594,0.13092979127134724,0.174573055028463,8.965495207667729,24.55967741935485,0.18863833477883782,1.0,4.0,7.0,6.0,0.024390243902439025,0.031496062992125984,0.09090909090909091,10.0,28.0,3.0,36.0,4.0,7.0,1.0,19.0,9.0,22.0,16.0,,0.7272727272727273,0.6136363636363636,0.008,1.0,3.0,21.0,5.0,8.0,1.0,0.1,,0.05241935483870968,2.0,2.0,1.0,0.0125,,False,,1.0,1.0,,,3.0,2.0,1.0,,,1.0,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,22981.0,383.0,19.0,717.0,722.0,189.0,215.0,85.0,1439.0,13.0,26.0,3.0,3.0,4.0,6.0,1.0,10.0,10.0,27.0,5.0,14.0,1.0,1.0,5.0,11.0,40.0,1.0,1.0,4.0,13.0,24.0,63.0,16.0,54.0,25.0,121.0,722.0,4.0,7.0,1.0,2.0,15.0,6.0,13.0,5.0,18.0,8.0,35.0,20.0,28.0,45.0,3.0,40.0,11.0,4.0,,16.0,6.0,22.0,5.0,4.0,3.0,9.0,50.0,4.0,6.0,32.0,6.0,44.0,4.0,48.0,2.0,13.0,7.0,6.0,10.0,6.0,4.0,20.0,5.0,22.0,51.0,2.0,35.0,34.0,2.0,14.0,35.0,189.0,7.0,0.4166666666666667,0.45454545454545453,0.9375,0.2962962962962963,0.5,0.2777777777777778,0.2962962962962963,0.38095238095238093,0.5714285714285714,0.46153846153846156,0.41025641025641024,0.6111111111111112,0.43548387096774194,0.4548872180451128,0.625,0.4861111111111111,0.46153846153846156,,0.06349206349206349,0.07692307692307693,,18.613138686131386,0.5,0.24,0.12698412698412698,0.01509433962264151,0.07792207792207792,0.11550151975683891,0.011363636363636364,0.030927835051546393,0.008928571428571428,0.14084507042253522,0.05263157894736842,0.1532258064516129,0.08333333333333333,0.058823529411764705,0.0273972602739726,0.2222222222222222,0.5,0.5416666666666666,0.46153846153846156,0.08547008547008547,0.1,0.125,,0.23076923076923078,0.37037037037037035,0.37037037037037035,0.11965811965811966,0.35714285714285715,0.35714285714285715,0.8,0.3418803418803419,0.275,0.275,1.0,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1935483870967742,0.6666666666666666,0.16129032258064516,0.2,0.41935483870967744,0.3076923076923077,0.6837606837606838,0.275,0.5107350427350429,0.5364687499999999,0.5230983870967741,0.10852713178294573,0.18666666666666668,0.12396694214876033,0.2892561983471074,9.799999999999999,24.490740740740737,0.26359832635983266,1.0,,4.0,4.0,,,0.3333333333333333,4.0,4.0,2.0,10.0,1.0,,,5.0,4.0,5.0,2.0,,0.4,0.4,,3.0,2.0,1.0,7.0,1.0,,0.2,,,,,,,,False,,,,,,,,,,,,,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,22155.0,369.0,-5.0,675.0,670.0,178.0,175.0,96.0,1345.0,18.0,32.0,12.0,22.0,4.0,10.0,2.0,13.0,11.0,30.0,7.0,19.0,1.0,5.0,6.0,4.0,8.0,,,1.0,3.0,31.0,75.0,11.0,27.0,13.0,108.0,770.0,13.0,25.0,,1.0,31.0,6.0,17.0,6.0,9.0,4.0,34.0,28.0,34.0,33.0,,8.0,4.0,5.0,,7.0,2.0,9.0,2.0,1.0,2.0,4.0,20.0,27.0,17.0,32.0,5.0,54.0,31.0,85.0,6.0,7.0,2.0,5.0,10.0,5.0,5.0,20.0,4.0,25.0,45.0,,18.0,17.0,1.0,6.0,34.0,178.0,6.0,0.45161290322580644,0.7,1.0,0.4074074074074074,,0.6666666666666666,0.4074074074074074,0.41333333333333333,0.52,0.35294117647058826,0.46568627450980393,0.5,0.5769230769230769,0.4909090909090909,0.5344827586206896,0.5862068965517241,0.2647058823529412,,0.06666666666666667,0.09375,,16.352201257861633,0.5,0.19230769230769232,0.1693121693121693,0.09712230215827339,0.17525773195876287,0.17132867132867133,0.09036144578313253,0.10227272727272728,0.07874015748031496,0.14285714285714285,0.21951219512195122,0.16470588235294117,0.18421052631578946,0.14285714285714285,0.10909090909090909,0.3137254901960784,0.5625,0.6206896551724138,0.2222222222222222,0.12745098039215685,0.15384615384615385,0.18181818181818182,0.5,0.29411764705882354,0.36666666666666664,0.36666666666666664,0.18627450980392157,0.3684210526315789,0.3684210526315789,1.0,0.0784313725490196,0.5,0.5,1.0,0.8461538461538461,0.5454545454545454,0.038461538461538464,,,,0.38461538461538464,0.4,0.23076923076923078,0.8333333333333334,0.11538461538461539,0.3333333333333333,0.5784313725490197,0.5,0.47548137254901973,0.5119583333333333,0.4795673076923077,0.056074766355140186,0.075,0.28703703703703703,0.3148148148148148,9.064,23.833333333333332,0.2637037037037037,,3.0,3.0,3.0,0.05555555555555555,0.08333333333333333,,5.0,22.0,2.0,10.0,,4.0,,9.0,6.0,9.0,3.0,,0.3333333333333333,0.8181818181818182,,,1.0,4.0,4.0,3.0,1.0,0.15384615384615385,,0.12698412698412698,,2.0,1.0,0.0625,,False,,,,,,,,,1.0,,,,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,37808.0,630.0,20.0,1162.0,1149.0,440.0,419.0,138.0,2311.0,53.0,80.0,16.0,29.0,15.0,26.0,9.0,33.0,14.0,32.0,,,,,,,,,,,,76.0,145.0,,,33.0,185.0,1213.0,17.0,34.0,,,42.0,18.0,41.0,,,12.0,48.0,110.0,42.0,,,,,14.0,,11.0,3.0,14.0,1.0,3.0,1.0,7.0,31.0,46.0,20.0,64.0,13.0,97.0,54.0,151.0,5.0,13.0,8.0,5.0,11.0,5.0,6.0,22.0,8.0,54.0,102.0,9.0,38.0,50.0,6.0,23.0,48.0,440.0,8.0,0.7236842105263158,0.8461538461538461,,,,,,0.5241379310344828,0.5,0.43902439024390244,0.5241379310344828,0.5,0.43902439024390244,0.5538922155688623,0.5384615384615384,0.47058823529411764,,,0.09655172413793103,0.125,,14.264150943396226,0.5,0.30952380952380953,0.1702127659574468,0.10478359908883828,0.11976047904191617,0.15469613259668508,0.09576427255985268,0.11971830985915492,0.0903954802259887,0.1951219512195122,0.2087912087912088,0.12962962962962962,0.1,0.1702127659574468,0.09259259259259259,0.5517241379310345,0.6625,0.7571428571428571,0.660377358490566,0.22758620689655173,0.2727272727272727,0.3103448275862069,0.6666666666666666,0.2206896551724138,0.4375,0.4375,,,,,,,,,0.8529411764705882,0.5517241379310345,,,,,0.6341463414634146,0.5769230769230769,,,,,0.5517241379310345,,0.47474965517241374,0.5234483870967742,0.4759439024390243,0.1419753086419753,0.1419753086419753,0.22702702702702704,0.2594594594594595,5.8227586206896556,,0.37865748709122204,2.0,6.0,5.0,5.0,0.057692307692307696,0.06493506493506493,0.0625,8.0,22.0,1.0,11.0,2.0,3.0,,17.0,10.0,17.0,12.0,0.037037037037037035,0.7058823529411765,1.0,,,3.0,5.0,2.0,6.0,,0.12121212121212122,,0.10833333333333334,1.0,5.0,2.0,0.047619047619047616,,False,,,,,,,,,,,,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,29419.0,490.0,-34.0,895.0,886.0,262.0,260.0,137.0,1781.0,34.0,56.0,19.0,30.0,12.0,19.0,15.0,32.0,40.0,88.0,,,,,,1.0,2.0,,,1.0,1.0,89.0,176.0,1.0,2.0,27.0,208.0,1034.0,20.0,38.0,,,46.0,25.0,54.0,1.0,1.0,5.0,58.0,104.0,74.0,3.0,,2.0,1.0,13.0,,14.0,6.0,20.0,4.0,9.0,1.0,4.0,46.0,34.0,18.0,38.0,6.0,62.0,42.0,104.0,3.0,7.0,3.0,4.0,18.0,7.0,11.0,28.0,5.0,18.0,43.0,3.0,38.0,33.0,5.0,14.0,58.0,262.0,7.0,0.5842696629213483,0.7323943661971831,1.0,0.5,,1.0,0.5,0.5056818181818182,0.5263157894736842,0.46296296296296297,0.5084269662921348,0.5263157894736842,0.4818181818181818,0.5416666666666666,0.575,0.4915254237288136,0.011235955056179775,,0.07386363636363637,0.19642857142857142,,20.85308056872038,0.6428571428571429,0.23076923076923078,0.15447154471544716,0.09264305177111716,0.15126050420168066,0.15342465753424658,0.09403669724770643,0.136,0.06097560975609756,0.2638888888888889,0.08695652173913043,0.12380952380952381,0.15306122448979592,0.14285714285714285,0.0410958904109589,0.3146067415730337,0.6071428571428571,0.7555555555555555,0.38235294117647056,0.1797752808988764,0.46875,0.5,0.3333333333333333,0.4943820224719101,0.45454545454545453,0.45454545454545453,,,,,0.011235955056179775,0.5,0.5,1.0,0.7894736842105263,0.6333333333333333,,,,,0.34545454545454546,0.631578947368421,,,0.01818181818181818,1.0,0.3258426966292135,0.5,0.4412747191011235,0.5097333333333334,0.438419090909091,0.0748663101604278,0.07567567567567568,0.22115384615384615,0.27884615384615385,10.650000000000002,24.95,0.2927374301675978,2.0,7.0,5.0,3.0,0.10144927536231885,0.1111111111111111,,6.0,36.0,3.0,10.0,1.0,4.0,,2.0,1.0,2.0,2.0,0.08333333333333333,1.0,0.85,,,2.0,2.0,7.0,1.0,2.0,0.0625,,0.08974358974358974,,2.0,1.0,0.047619047619047616,,False,,,,,,,,2.0,,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,34189.0,570.0,7.0,1039.0,1046.0,356.0,381.0,139.0,2085.0,50.0,82.0,25.0,40.0,12.0,25.0,1.0,5.0,5.0,11.0,,,,,,,,,,,,56.0,98.0,,,49.0,161.0,1057.0,25.0,40.0,,,63.0,13.0,28.0,,,13.0,39.0,60.0,52.0,,,,,9.0,,4.0,2.0,6.0,,3.0,1.0,,14.0,54.0,18.0,67.0,9.0,94.0,61.0,155.0,7.0,8.0,6.0,2.0,12.0,8.0,4.0,26.0,10.0,39.0,84.0,7.0,88.0,103.0,9.0,45.0,39.0,356.0,10.0,0.5357142857142857,0.8823529411764706,,,,,,0.5714285714285714,0.625,0.4642857142857143,0.5714285714285714,0.625,0.4642857142857143,0.5551724137931034,0.5943396226415094,0.4148936170212766,,,0.09183673469387756,0.10975609756097561,,14.132231404958677,0.46153846153846156,0.375,0.17402597402597403,0.13075060532687652,0.21686746987951808,0.18162393162393162,0.12170385395537525,0.16783216783216784,0.10285714285714286,0.128,0.16037735849056603,0.22077922077922077,0.16666666666666666,0.34782608695652173,0.21212121212121213,0.8367346938775511,0.6097560975609756,0.684931506849315,0.5,0.05102040816326531,0.2,0.2,1.0,0.11224489795918367,0.45454545454545453,0.45454545454545453,,,,,,,,,1.0,0.625,,,,,0.8928571428571429,0.48,,,,,0.8367346938775511,,0.5426510204081633,0.550592105263158,0.5253392857142857,0.3358208955223881,0.3358208955223881,0.391304347826087,0.2422360248447205,2.707142857142857,,0.3426371511068335,2.0,6.0,11.0,10.0,0.075,0.01818181818181818,0.12,13.0,44.0,2.0,14.0,1.0,1.0,,41.0,32.0,41.0,23.0,0.2,0.5609756097560976,0.8,,,1.0,8.0,14.0,9.0,1.0,,,0.12631578947368421,,12.0,1.0,0.015873015873015872,5.0,False,,,,,,,,2.0,,,,,
2561,1610612740,David West,David West,2561,NOK,149851.0,2498.0,-158.0,4675.0,4670.0,1321.0,1190.0,566.0,9345.0,214.0,358.0,63.0,105.0,64.0,99.0,84.0,195.0,223.0,462.0,,,,,,3.0,11.0,,1.0,2.0,8.0,521.0,1015.0,3.0,11.0,195.0,1246.0,5030.0,87.0,151.0,,1.0,211.0,140.0,251.0,2.0,8.0,83.0,369.0,672.0,370.0,3.0,6.0,11.0,3.0,62.0,1.0,70.0,19.0,89.0,11.0,28.0,7.0,35.0,197.0,136.0,85.0,251.0,39.0,375.0,166.0,541.0,35.0,60.0,36.0,24.0,47.0,29.0,18.0,101.0,26.0,121.0,209.0,16.0,198.0,230.0,30.0,96.0,369.0,1321.0,21.0,0.6449136276391555,0.7257019438444925,0.3333333333333333,0.2727272727272727,,0.25,0.2727272727272727,0.5133004926108374,0.5761589403973509,0.5577689243027888,0.5121832358674464,0.5723684210526315,0.5521235521235521,0.552185548617306,0.6287425149700598,0.6059602649006622,0.010721247563352826,0.09090909090909091,0.061083743842364535,0.12011173184357542,0.09090909090909091,22.909636295463066,0.46534653465346537,0.29545454545454547,0.16567656765676567,0.0712041884816754,0.14912280701754385,0.16115107913669063,0.07235372934345691,0.1111111111111111,0.04326328800988875,0.1789709172259508,0.21212121212121213,0.12946428571428573,0.16279069767441862,0.10714285714285714,0.08064516129032258,0.3489278752436647,0.5977653631284916,0.6793650793650794,0.5233644859813084,0.19005847953216373,0.4307692307692308,0.46408839779005523,0.39285714285714285,0.4502923976608187,0.48268398268398266,0.487964989059081,,,,,0.010721247563352826,0.2727272727272727,0.3,0.3333333333333333,0.6907894736842105,0.6,,0.006578947368421052,,,0.38223938223938225,0.6464646464646465,,,0.03088803088803089,0.25,0.35964912280701755,0.2727272727272727,0.4501471219512196,0.49713832116788326,0.4464153100775196,0.08791208791208792,0.08880666049953746,0.16934189406099517,0.29614767255216695,9.821477832512317,26.39090909090909,0.2825668449197861,8.0,26.0,29.0,23.0,0.0790273556231003,0.06538461538461539,0.06349206349206349,37.0,116.0,12.0,54.0,7.0,4.0,,62.0,43.0,62.0,34.0,0.13043478260869565,0.5483870967741935,0.8565022421524664,,1.0,5.0,19.0,14.0,15.0,7.0,0.07179487179487179,0.010822510822510822,0.06827309236947791,4.0,23.0,4.0,0.02702702702702703,2.0,False,,,10.0,,,,,6.0,2.0,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,23882.0,398.0,27.0,746.0,736.0,239.0,241.0,92.0,1482.0,24.0,46.0,7.0,15.0,10.0,17.0,2.0,11.0,,7.0,,,,,,,,,,,,26.0,64.0,,,18.0,70.0,733.0,7.0,16.0,,,18.0,11.0,24.0,,,9.0,31.0,30.0,22.0,,,,,9.0,,11.0,,11.0,,6.0,2.0,3.0,22.0,23.0,5.0,33.0,14.0,52.0,31.0,83.0,1.0,12.0,9.0,3.0,9.0,5.0,4.0,20.0,3.0,30.0,78.0,7.0,37.0,40.0,2.0,18.0,31.0,239.0,16.0,0.5769230769230769,0.7894736842105263,,,,,,0.40625,0.4375,0.4583333333333333,0.40625,0.4375,0.4583333333333333,0.42168674698795183,0.42857142857142855,0.45588235294117646,,,0.140625,0.13043478260869565,,12.117647058823529,0.45,0.5185185185185185,0.13524590163934427,0.08712121212121213,0.06172839506172839,0.11692307692307692,0.0946372239747634,0.09411764705882353,0.06896551724137931,0.14666666666666667,0.18032786885245902,0.10185185185185185,0.0847457627118644,,0.03571428571428571,0.71875,0.5217391304347826,0.6,0.5833333333333334,0.171875,0.18181818181818182,0.2222222222222222,0.5,0.109375,,,,,,,,,,,0.9375,0.4666666666666667,,,,,0.7083333333333334,0.5882352941176471,,,,,0.71875,,0.5278421875,0.5174624999999999,0.5345041666666667,0.225,0.225,0.2571428571428571,0.44285714285714284,3.289062499999999,,0.3203753351206434,,7.0,3.0,4.0,0.1320754716981132,0.18421052631578946,,4.0,14.0,3.0,11.0,,1.0,,11.0,10.0,11.0,6.0,,0.5454545454545454,,,,3.0,5.0,9.0,1.0,1.0,0.18181818181818182,0.14285714285714285,0.1111111111111111,,2.0,1.0,0.023809523809523808,,False,,,,,,,,,,,,,
2033,1610612740,Marcus Fizer,Marcus Fizer,2033,NOK,536.0,9.0,5.0,17.0,16.0,12.0,3.0,4.0,33.0,,,,,,,2.0,3.0,1.0,3.0,,,,,,,,,,,,3.0,6.0,,,1.0,7.0,15.0,,,,,,2.0,3.0,,,1.0,5.0,2.0,4.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,,5.0,12.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.625,,,0.16666666666666666,,,31.818181818181817,,,,,0.25,0.14285714285714285,,,,,,,0.5,,,,,,,0.5,0.6666666666666666,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.36979999999999996,,0.37083333333333335,,,,0.7142857142857143,13.933333333333332,,0.7058823529411765,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,False,,,,,,,,,,,,,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOK,930.0,16.0,-5.0,29.0,29.0,16.0,5.0,3.0,58.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,4.0,,,,,31.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,15.625,1.0,1.0,0.16666666666666666,0.1,,0.15384615384615385,0.07692307692307693,,0.2,,,0.4,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.25,,0.36507500000000004,0.3922,0.3922,,,,,11.825000000000001,,0.5517241379310345,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
