EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Travels,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,OffCorner3ReboundPct,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,16246.0,271,-7.0,531,532,148,161,63,1063,39.0,14.0,16.0,9.0,26.0,1.0,,,,,,,,30.0,66,,,17.0,77.0,568,17.0,,21,,12.0,28.0,10.0,,,,9.0,,1.0,1.0,,,,3.0,15.0,12.0,29.0,45.0,20.0,65.0,1.0,5.0,3.0,2.0,,,12.0,2.0,14.0,2.0,17.0,41.0,3.0,19.0,1.0,23.0,2.0,8.0,5.0,28.0,148,4.0,4.0,,,,0.45454545454545453,0.45454545454545453,0.5,0.5,,0.13636363636363635,0.10256410256410256,14.827018121911037,0.14285714285714285,0.15104166666666666,0.08426966292134831,0.1935483870967742,0.16141732283464566,0.08196721311475409,0.10204081632653061,0.09090909090909091,0.12244897959183673,0.21052631578947367,0.20833333333333334,0.038461538461538464,0.5909090909090909,0.3939393939393939,0.34615384615384615,0.42857142857142855,0.015151515151515152,,,,,,0.8235294117647058,,,0.7619047619047619,,,0.5909090909090909,,0.4980424242424243,0.5156357142857143,0.5038666666666666,0.1111111111111111,0.1111111111111111,0.36363636363636365,3.7787878787878793,,0.2787193973634652,21.0,6.0,,,,6.0,13.0,8.0,,50.0,,6.0,1.0,,5.0,2.0,1.0,5.0,,19.0,11.0,8.0,19.0,13.0,0.8333333333333334,0.9259259259259259,,0.35294117647058826,0.38095238095238093,0.35294117647058826,0.38095238095238093,0.34210526315789475,0.07575757575757576,0.06756756756756757,0.05454545454545454,0.1044776119402985,0.18421052631578946,0.6842105263157895,0.5384615384615384,0.6,0.8571428571428571,,,,,,,0.375,,0.16883116883116883,5.0,,,,1.0,4.0,2.0,1.0,1.0,,,,0.19230769230769232,0.2,0.7777777777777778,0.35714285714285715,,,0.18181818181818182,,3.0,1.0,0.4,,,,,,,,,,,,,,,True,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,5346.0,89,30.0,186,180,67,54,28,366,20.0,8.0,7.0,3.0,13.0,10.0,,,,,,,,25.0,43,,,10.0,60.0,209,11.0,,12,,5.0,15.0,14.0,,,,2.0,4.0,2.0,6.0,,,1.0,14.0,8.0,1.0,9.0,10.0,14.0,24.0,1.0,2.0,,4.0,1.0,3.0,3.0,1.0,7.0,3.0,7.0,11.0,1.0,9.0,1.0,14.0,,4.0,3.0,15.0,67,1.0,2.0,,,,0.5813953488372093,0.5813953488372093,0.6,0.5,,0.046511627906976744,0.05,25.675675675675674,0.5714285714285714,0.17647058823529413,0.13793103448275862,0.05555555555555555,0.14492753623188406,0.18055555555555555,0.3,0.04,0.3,0.21739130434782608,,0.0625,0.46511627906976744,0.3023255813953488,0.23076923076923078,0.25,0.23255813953488372,,,,,,0.7272727272727273,,,0.5833333333333334,,,0.46511627906976744,,0.47977674418604654,0.50135,0.499875,0.0851063829787234,0.0851063829787234,0.25,6.213953488372093,,0.3602150537634409,17.0,5.0,5.0,,,5.0,12.0,5.0,,36.0,,8.0,2.0,3.0,5.0,2.0,,1.0,,4.0,4.0,,4.0,1.0,0.72,0.8571428571428571,,0.45454545454545453,0.4166666666666667,0.45454545454545453,0.4166666666666667,0.5,0.35714285714285715,0.17391304347826086,0.3,0.05555555555555555,0.07692307692307693,0.25,0.85,0.8947368421052632,0.5882352941176471,0.5,0.5,1.0,,,,0.7142857142857143,,0.2,5.0,,,,2.0,,,1.0,,,1.0,,0.07692307692307693,,1.0,0.625,,,0.5,,,,0.2,,,,,,,,1.0,,0.14285714285714285,,,,,True,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,52914.0,882,-77.0,1664,1664,416,522,197,3328,92.0,42.0,17.0,40.0,83.0,21.0,,,,,,,,104.0,196,,,32.0,240.0,1857,57.0,,34,,11.0,49.0,68.0,,,,17.0,6.0,2.0,8.0,,1.0,3.0,18.0,57.0,31.0,89.0,129.0,73.0,202.0,10.0,18.0,11.0,19.0,2.0,9.0,25.0,10.0,44.0,7.0,86.0,157.0,19.0,47.0,6.0,54.0,4.0,26.0,3.0,49.0,416,17.0,3.0,,,,0.5306122448979592,0.5306122448979592,0.5429864253393665,0.5697674418604651,,0.08673469387755102,0.13043478260869565,14.006342494714586,0.4318181818181818,0.15752212389380532,0.10070671378091872,0.16489361702127658,0.1593625498007968,0.09137709137709138,0.15469613259668508,0.055299539170506916,0.21794871794871795,0.13247863247863248,0.1590909090909091,0.13513513513513514,0.46938775510204084,0.42346938775510207,0.4819277108433735,0.5128205128205128,0.10714285714285714,,,,,,0.7368421052631579,,,0.5,,,0.46938775510204084,,0.4672928571428571,0.5068020833333334,0.4600235294117648,0.11926605504587157,0.11926605504587157,0.20416666666666666,5.113775510204081,,0.25,53.0,11.0,11.0,,,31.0,67.0,19.0,,140.0,,40.0,2.0,2.0,14.0,7.0,5.0,12.0,,37.0,26.0,10.0,37.0,16.0,0.6730769230769231,0.8333333333333334,,0.543859649122807,0.5588235294117647,0.543859649122807,0.5588235294117647,0.5583333333333333,0.06635071090047394,0.10119047619047619,0.06748466257668712,0.13714285714285715,0.16666666666666666,0.43243243243243246,0.5760869565217391,0.6625,0.6415094339622641,0.5238095238095238,0.5238095238095238,0.8181818181818182,,,,0.6470588235294118,,0.2791666666666667,22.0,,,,5.0,9.0,1.0,6.0,5.0,1.0,4.0,,0.060240963855421686,0.16666666666666666,0.675,0.5238095238095238,,,0.0625,,4.0,5.0,0.13636363636363635,,,,,,,,2.0,,0.0392156862745098,,,,,False,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,3171.0,53,-9.0,101,100,64,54,11,201,3.0,1.0,2.0,,4.0,7.0,,,,,2.0,,1.0,3.0,14,,2.0,3.0,9.0,96,2.0,,10,1.0,3.0,5.0,2.0,,2.0,,2.0,1.0,,1.0,,,,2.0,1.0,2.0,5.0,8.0,1.0,9.0,,1.0,1.0,2.0,2.0,2.0,4.0,,6.0,5.0,4.0,9.0,,2.0,,4.0,,1.0,1.0,5.0,64,3.0,1.0,,,,0.21428571428571427,0.1875,0.25,0.19230769230769232,0.125,0.14285714285714285,0.3333333333333333,20.689655172413794,0.3333333333333333,0.1388888888888889,0.029411764705882353,0.18181818181818182,0.14893617021276595,0.023809523809523808,,,0.09090909090909091,0.2,,,0.1875,0.25,,,0.4375,,0.125,,,,0.5,,,0.18181818181818182,,0.09090909090909091,0.3125,,0.40501249999999994,0.46404999999999996,0.3978045454545454,0.058823529411764705,0.06666666666666667,0.5555555555555556,12.335714285714285,27.549999999999997,0.6336633663366337,2.0,1.0,1.0,,,,,1.0,,4.0,,,,1.0,,,1.0,1.0,,2.0,,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,,,0.1,,0.09090909090909091,,,0.1,,,0.2,1.0,0.6666666666666666,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,0.5,,,,,,,,1.0,,2.0,,1.0,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,29557.0,493,5.0,948,938,292,369,129,1886,42.0,16.0,14.0,5.0,19.0,40.0,1.0,,1.0,,1.0,,,48.0,101,,2.0,42.0,138.0,1036,20.0,,33,1.0,17.0,43.0,38.0,,1.0,,7.0,17.0,7.0,24.0,,2.0,9.0,55.0,32.0,11.0,54.0,73.0,38.0,111.0,4.0,6.0,4.0,24.0,3.0,14.0,14.0,10.0,38.0,11.0,44.0,76.0,,57.0,11.0,57.0,1.0,21.0,9.0,43.0,292,6.0,7.0,,,,0.4752475247524752,0.46601941747572817,0.5227272727272727,0.4574468085106383,0.019417475728155338,0.06930693069306931,0.14285714285714285,15.231187669990934,0.631578947368421,0.17034700315457413,0.09846153846153846,0.11458333333333333,0.15738498789346247,0.08816705336426914,0.10576923076923077,0.049586776859504134,0.13186813186813187,0.15384615384615385,0.125,0.08333333333333333,0.4077669902912621,0.18446601941747573,0.2631578947368421,0.2777777777777778,0.3883495145631068,0.009708737864077669,0.009708737864077669,,,,0.8,,,0.4117647058823529,0.029411764705882353,,0.42718446601941745,,0.4732174757281555,0.5267777777777778,0.4708088235294118,0.17073170731707318,0.17355371900826447,0.3115942028985507,8.840594059405941,24.25,0.3080168776371308,28.0,9.0,15.0,,,13.0,32.0,13.0,,58.0,,20.0,7.0,6.0,6.0,2.0,1.0,7.0,,12.0,8.0,4.0,12.0,10.0,0.6041666666666666,0.7631578947368421,,0.65,0.3939393939393939,0.65,0.38235294117647056,0.5925925925925926,0.05660377358490566,0.15,0.053763440860215055,0.22916666666666666,0.1111111111111111,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.5357142857142857,0.375,0.375,0.8,,,,0.6428571428571429,,0.2318840579710145,11.0,,,,6.0,8.0,,6.0,5.0,,2.0,,0.05263157894736842,0.20512820512820512,0.4,0.6875,,,0.07692307692307693,,1.0,3.0,0.09090909090909091,,,,,,,,,,,,,,,False,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,18237.0,304,18.0,588,586,162,195,65,1174,24.0,,8.0,7.0,22.0,20.0,6.0,,2.0,14.0,40.0,5.0,8.0,25.0,66,17.0,46.0,20.0,121.0,592,4.0,5.0,23,10.0,7.0,36.0,42.0,45.0,40.0,14.0,6.0,37.0,15.0,52.0,3.0,3.0,13.0,119.0,2.0,8.0,24.0,33.0,2.0,35.0,,11.0,3.0,11.0,9.0,6.0,15.0,5.0,26.0,4.0,10.0,24.0,1.0,27.0,3.0,26.0,6.0,13.0,3.0,36.0,162,2.0,3.0,0.8823529411764706,0.3695652173913043,0.3695652173913043,0.3787878787878788,0.45089285714285715,0.4959016393442623,0.5,0.4107142857142857,0.09090909090909091,0.16666666666666666,22.188905547226387,0.4230769230769231,0.11483253588516747,0.0106951871657754,0.13114754098360656,0.11851851851851852,0.007782101167315175,0.016129032258064516,,0.06666666666666667,0.18055555555555555,0.07142857142857142,,0.21428571428571427,0.19642857142857142,0.3181818181818182,0.35,0.17857142857142858,0.05357142857142857,0.35714285714285715,0.35,0.35,0.8571428571428571,,,0.5555555555555556,0.24242424242424243,0.06060606060606061,0.24242424242424243,0.625,0.35,0.5014959821428572,0.4478357142857142,0.47601666666666664,0.1092436974789916,0.1780821917808219,0.2975206611570248,8.443939393939395,25.17391304347826,0.2755102040816326,11.0,5.0,7.0,3.0,3.0,2.0,15.0,10.0,3.0,8.0,6.0,,12.0,21.0,,8.0,1.0,3.0,,1.0,,1.0,1.0,1.0,0.16,0.16,0.3,0.5,0.43478260869565216,0.7222222222222222,0.4393939393939394,0.75,,0.016666666666666666,,0.0967741935483871,0.14893617021276595,1.0,0.4583333333333333,0.55,0.2727272727272727,0.35,0.35,0.14285714285714285,0.5,0.5,1.0,0.625,0.375,0.12396694214876033,,,,3.0,2.0,1.0,1.0,2.0,,,,0.6,0.09090909090909091,0.05,,,,,,,,,,,,,,,1.0,3.0,,,,0.6,1.0,,,False,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,120496.0,2008,-114.0,3862,3850,1306,1440,524,7712,130.0,12.0,50.0,44.0,105.0,265.0,38.0,8.0,18.0,24.0,79.0,5.0,28.0,223.0,500,36.0,117.0,156.0,710.0,4457,53.0,13.0,167,46.0,101.0,289.0,288.0,78.0,78.0,24.0,28.0,266.0,135.0,401.0,35.0,45.0,100.0,937.0,26.0,43.0,92.0,142.0,39.0,181.0,12.0,103.0,45.0,81.0,17.0,58.0,36.0,23.0,117.0,43.0,61.0,135.0,4.0,155.0,15.0,176.0,7.0,45.0,40.0,289.0,1306,35.0,38.0,0.7222222222222222,0.3076923076923077,0.3103448275862069,0.446,0.44894651539708263,0.5014388489208633,0.5337078651685393,0.18962722852512157,0.056,0.13076923076923078,18.03424505225706,0.6923076923076923,0.07413376309427881,0.02021772939346812,0.10723192019950124,0.08221680876979294,0.020982882385422418,0.02689486552567237,0.018442622950819672,0.05341246290801187,0.09270216962524655,0.11428571428571428,0.0375,0.2106969205834684,0.17017828200972449,0.41904761904761906,0.4536082474226804,0.42949756888168555,0.06158833063209076,0.1280388978930308,0.3037974683544304,0.3076923076923077,0.5833333333333334,0.18181818181818182,0.12121212121212122,0.07575757575757576,0.2347417840375587,0.08450704225352113,0.13145539906103287,0.40032414910858993,0.3076923076923077,0.4636330342577485,0.4611795918367346,0.4702011848341234,0.06870229007633588,0.08364312267657993,0.4070422535211268,11.543999999999999,25.216239316239314,0.33816675297773174,59.0,26.0,120.0,12.0,9.0,26.0,75.0,73.0,14.0,158.0,30.0,12.0,100.0,121.0,12.0,58.0,7.0,3.0,13.0,17.0,4.0,9.0,18.0,14.0,0.3542600896860987,0.3640552995391705,0.30434782608695654,0.49056603773584906,0.437125748502994,0.48484848484848486,0.4413145539906103,0.5211267605633803,0.022857142857142857,0.015424164524421594,0.027160493827160494,0.06801007556675064,0.10472972972972973,0.7777777777777778,0.45384615384615384,0.5221238938053098,0.3389830508474576,0.4528301886792453,0.4580152671755725,0.4166666666666667,0.3157894736842105,0.3157894736842105,1.0,0.52,0.32142857142857145,0.1056338028169014,3.0,1.0,5.0,4.0,11.0,7.0,4.0,5.0,1.0,4.0,,0.3076923076923077,0.0761904761904762,0.050724637681159424,0.20454545454545456,0.25,0.125,0.2777777777777778,0.008333333333333333,1.0,,,,1.0,1.0,0.008547008547008548,0.012658227848101266,0.011320754716981131,3.0,3.0,1.0,1.0,0.00819672131147541,0.6,0.6666666666666666,1.0,1.0,False,,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,139897.0,2332,-34.0,4411,4393,1219,1302,628,8804,189.0,26.0,46.0,75.0,165.0,301.0,95.0,8.0,26.0,167.0,424.0,20.0,122.0,322.0,655,207.0,519.0,237.0,1502.0,5040,70.0,28.0,143,148.0,103.0,394.0,436.0,450.0,419.0,167.0,33.0,156.0,48.0,204.0,16.0,30.0,42.0,456.0,42.0,59.0,129.0,194.0,58.0,252.0,23.0,86.0,60.0,86.0,12.0,54.0,50.0,32.0,136.0,34.0,48.0,114.0,6.0,238.0,15.0,263.0,18.0,88.0,32.0,394.0,1219,17.0,29.0,0.7246376811594203,0.3988439306358382,0.4027237354085603,0.4916030534351145,0.5387563884156729,0.5770132916340891,0.5628654970760234,0.44207836456558774,0.050381679389312976,0.09523809523809523,27.41716721565588,0.6323529411764706,0.09161931818181818,0.02920723226703755,0.12065439672801637,0.09910384818133895,0.02745664739884393,0.027777777777777776,0.030965391621129327,0.08229426433915212,0.12435233160621761,0.11811023622047244,0.038917089678511,0.16098807495741055,0.14054514480408858,0.45454545454545453,0.487012987012987,0.2563884156729131,0.08091993185689948,0.36115843270868825,0.3938679245283019,0.3957345971563981,0.6706586826347305,0.2653061224489796,0.08163265306122448,0.20408163265306123,0.15807560137457044,0.08934707903780069,0.41924398625429554,0.6030664395229983,0.39856801909307876,0.48302525684931497,0.4500426666666666,0.4739508771929826,0.07377706495589414,0.12137931034482759,0.2623169107856192,10.651450381679389,25.560308285163785,0.2763545681251417,110.0,28.0,137.0,40.0,42.0,42.0,136.0,69.0,51.0,208.0,171.0,16.0,32.0,84.0,15.0,26.0,3.0,18.0,31.0,14.0,12.0,1.0,14.0,8.0,0.32298136645962733,0.33121019108280253,0.34459459459459457,0.6,0.4825174825174825,0.6122448979591837,0.5,0.6320754716981132,0.023510971786833857,0.028503562945368172,0.03006012024048096,0.056074766355140186,0.12154696132596685,0.5714285714285714,0.582010582010582,0.6432748538011696,0.2636363636363636,0.45514950166112955,0.4612794612794613,0.48175182481751827,0.42105263157894735,0.425531914893617,0.95,0.6086956521739131,0.3442622950819672,0.09054593874833555,16.0,3.0,9.0,12.0,16.0,6.0,8.0,15.0,1.0,1.0,1.0,0.42857142857142855,0.06666666666666667,0.040268456375838924,0.12,0.6153846153846154,0.375,0.34615384615384615,,5.0,1.0,,0.3125,1.0,3.0,0.005780346820809248,0.0047169811320754715,0.013289036544850499,1.0,9.0,1.0,1.0,0.008,0.45,1.0,,,False,,4.0,0.007662835249042145,,0.010526315789473684,1.0
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,2649.0,44,8.0,89,89,54,39,9,178,4.0,,2.0,2.0,4.0,2.0,,,,,2.0,1.0,1.0,4.0,10,,2.0,10.0,18.0,80,1.0,1.0,4,1.0,9.0,11.0,8.0,,2.0,,,5.0,1.0,6.0,,3.0,1.0,13.0,2.0,2.0,2.0,5.0,2.0,7.0,,3.0,2.0,2.0,1.0,1.0,3.0,1.0,5.0,4.0,1.0,5.0,,12.0,3.0,15.0,1.0,6.0,2.0,11.0,54,2.0,2.0,,,,0.4,0.3333333333333333,0.47368421052631576,0.5,0.16666666666666666,,,24.242424242424242,0.4,0.06451612903225806,0.08333333333333333,0.16666666666666666,0.09302325581395349,0.07142857142857142,,,,0.14285714285714285,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,,0.16666666666666666,,,,,,0.5,0.4,,0.2,0.5,,0.4976875,0.5199,0.54146,0.35294117647058826,0.4,0.6111111111111112,7.529999999999999,24.35,0.6067415730337079,1.0,,1.0,,,1.0,2.0,1.0,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.25,0.5,0.2,0.5,,0.18181818181818182,,,0.1,,0.25,0.25,,0.5,0.5,,,,,,,0.1111111111111111,,,,,,1.0,,,1.0,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,74582.0,1243,-186.0,2378,2394,740,861,328,4772,123.0,35.0,35.0,22.0,74.0,108.0,23.0,1.0,9.0,3.0,25.0,2.0,14.0,145.0,305,12.0,48.0,121.0,447.0,2723,49.0,3.0,79,23.0,51.0,133.0,134.0,36.0,25.0,3.0,21.0,44.0,40.0,84.0,12.0,10.0,14.0,208.0,47.0,26.0,65.0,94.0,67.0,161.0,13.0,55.0,38.0,24.0,8.0,18.0,47.0,6.0,71.0,17.0,37.0,122.0,,111.0,6.0,143.0,13.0,61.0,16.0,133.0,740,21.0,16.0,1.0,0.25,0.25,0.47540983606557374,0.46175637393767704,0.5347721822541966,0.515625,0.1359773371104816,0.06885245901639345,0.08130081300813008,17.681159420289855,0.3380281690140845,0.09406657018813314,0.058823529411764705,0.09454545454545454,0.09420289855072464,0.05714285714285714,0.038135593220338986,0.06930693069306931,0.08839779005524862,0.11029411764705882,0.029850746268656716,0.07647058823529412,0.34844192634560905,0.2096317280453258,0.2972972972972973,0.34375,0.3059490084985836,0.06515580736543909,0.0708215297450425,0.12,0.12,1.0,0.6730769230769231,0.019230769230769232,0.038461538461538464,0.3431372549019608,0.08823529411764706,0.13725490196078433,0.48441926345609065,0.12,0.4782279036827196,0.49502441860465124,0.45888872549019605,0.15211970074812967,0.17280453257790368,0.2975391498881432,8.575737704918033,24.97083333333333,0.31118587047939444,84.0,23.0,39.0,9.0,1.0,26.0,76.0,35.0,4.0,156.0,,22.0,28.0,20.0,17.0,17.0,9.0,18.0,1.0,12.0,8.0,4.0,12.0,8.0,0.5379310344827586,0.582089552238806,0.17391304347826086,0.5306122448979592,0.4430379746835443,0.5288461538461539,0.4019607843137255,0.5859375,0.0529595015576324,0.06538461538461539,0.058823529411764705,0.07983193277310924,0.11538461538461539,0.6666666666666666,0.6829268292682927,0.7433628318584071,0.5476190476190477,0.3611111111111111,0.3644859813084112,0.6923076923076923,0.391304347826087,0.391304347826087,1.0,0.6571428571428571,0.07142857142857142,0.17002237136465326,18.0,,3.0,1.0,21.0,3.0,6.0,7.0,5.0,,2.0,0.3333333333333333,0.13513513513513514,0.03409090909090909,0.22727272727272727,0.5142857142857142,,0.3333333333333333,0.030303030303030304,,,,0.3333333333333333,,,,,0.009259259259259259,,1.0,3.0,,0.0410958904109589,0.5,1.0,,,False,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,81541.0,1359,9.0,2563,2548,763,782,389,5111,189.0,80.0,47.0,32.0,71.0,88.0,,,,,3.0,,3.0,182.0,348,,3.0,69.0,433.0,2877,98.0,,75,3.0,28.0,104.0,140.0,,2.0,,31.0,59.0,9.0,68.0,2.0,10.0,14.0,145.0,90.0,46.0,148.0,215.0,129.0,344.0,8.0,19.0,11.0,32.0,7.0,20.0,38.0,12.0,70.0,21.0,104.0,202.0,26.0,103.0,17.0,99.0,15.0,48.0,9.0,104.0,763,25.0,9.0,,,,0.5229885057471264,0.5185185185185185,0.5508905852417303,0.5473684210526316,0.008547008547008548,0.08908045977011494,0.12698412698412698,15.255354200988467,0.45714285714285713,0.17452830188679244,0.10135135135135136,0.15753424657534246,0.17017543859649123,0.102880658436214,0.10231023102310231,0.10606060606060606,0.17167381974248927,0.18285714285714286,0.24324324324324326,0.058823529411764705,0.5384615384615384,0.2022792022792023,0.4507042253521127,0.5,0.25071225071225073,,0.008547008547008548,,,,0.8163265306122449,,,0.6025641025641025,,0.038461538461538464,0.5470085470085471,,0.4876353868194842,0.5196671052631578,0.49375065789473693,0.125,0.12598425196850394,0.24018475750577367,6.461781609195402,40.9,0.2976980101443621,117.0,26.0,33.0,,,56.0,134.0,38.0,,224.0,,82.0,7.0,35.0,35.0,8.0,7.0,16.0,,30.0,24.0,6.0,31.0,15.0,0.6153846153846154,0.7943262411347518,,0.5714285714285714,0.5066666666666667,0.5714285714285714,0.48717948717948717,0.6203703703703703,0.10703363914373089,0.09411764705882353,0.09689922480620156,0.1660377358490566,0.12844036697247707,0.4838709677419355,0.6190476190476191,0.7090909090909091,0.5042735042735043,0.375,0.375,0.9393939393939394,,,,0.5531914893617021,,0.3094688221709007,50.0,,,,22.0,21.0,2.0,13.0,15.0,,1.0,,0.09859154929577464,0.23333333333333334,0.6875,0.625,,,0.14492753623188406,1.0,1.0,1.0,0.12,,,,,,1.0,,4.0,,0.05,,,1.0,1.0,False,2.0,,,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,674.0,11,-9.0,23,23,11,6,6,46,,,,,1.0,,1.0,,,,,,,,1,,1.0,,,19,,,1,,,,,,,,,2.0,,2.0,,,1.0,4.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,11,,,,,,,,,,0.5,,,14.285714285714285,0.5,,,0.3333333333333333,0.08333333333333333,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.5,,0.4163,,0.2236,,,,13.2,22.8,0.4782608695652174,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
