EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyTurnovers,BlockedShortMidRange,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,162.0,3.0,,6.0,7.0,6.0,7.0,,13.0,1.0,1.0,,,,,,1.0,1.0,,2.0,6.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,6.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,33.333333333333336,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5981,,0.5981,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,5132.0,86.0,-8.0,166.0,171.0,50.0,65.0,26.0,337.0,5.0,9.0,1.0,,3.0,4.0,14.0,9.0,26.0,12.0,30.0,168.0,2.0,5.0,2.0,6.0,1.0,7.0,7.0,9.0,14.0,4.0,5.0,1.0,4.0,4.0,11.0,1.0,16.0,5.0,21.0,2.0,1.0,3.0,,,,3.0,,3.0,,5.0,13.0,1.0,,10.0,2.0,,18.0,7.0,2.0,1.0,1.0,1.0,1.0,,9.0,50.0,2.0,2.0,0.7777777777777778,0.875,0.34615384615384615,0.4,0.14285714285714285,0.3103448275862069,0.3333333333333333,0.1111111111111111,0.39473684210526316,0.42857142857142855,0.32142857142857145,0.19230769230769232,0.2222222222222222,0.6666666666666666,21.025641025641026,1.0,0.25,0.2,0.07272727272727272,0.25,0.03571428571428571,0.2112676056338028,0.060240963855421686,0.07692307692307693,,0.4,0.13333333333333333,0.25,1.0,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.6,0.10344827586206896,,,,0.4827586206896552,0.2857142857142857,0.3076923076923077,1.0,0.16666666666666666,0.41379310344827586,0.4528482758620689,0.45904,0.4407222222222222,0.19444444444444445,0.21212121212121213,0.2,0.3,10.973076923076924,0.30120481927710846,,1.0,1.0,1.0,1.0,2.0,1.0,,0.03333333333333333,0.2,0.1111111111111111,,1.0,1.0,,2.0,,1.0,,3.0,1.0,,2.0,,,,2.0,,,,,,,1.0,,,,,,,,,0.10344827586206896,0.07142857142857142,0.1,0.25,0.034482758620689655,0.06896551724137931,,,,0.16666666666666666,0.1111111111111111,,,24.399999999999995,1.0,2.0,,1.0,,,0.16666666666666666,0.06666666666666667,1.0,,,,1.0,,,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,12304.0,205.0,-36.0,405.0,405.0,115.0,125.0,53.0,810.0,11.0,15.0,4.0,,6.0,4.0,12.0,15.0,33.0,7.0,109.0,434.0,3.0,5.0,,18.0,3.0,8.0,4.0,34.0,26.0,4.0,4.0,2.0,1.0,5.0,9.0,,14.0,3.0,17.0,5.0,,,,10.0,1.0,,1.0,10.0,,7.0,17.0,,2.0,10.0,,,7.0,4.0,1.0,6.0,4.0,6.0,5.0,,34.0,115.0,,1.0,0.8666666666666667,0.8666666666666667,0.45454545454545453,0.6,0.375,0.5862068965517241,0.8181818181818182,0.6818181818181818,0.6123595505617978,0.8181818181818182,0.7083333333333334,0.12121212121212122,0.06666666666666667,0.5,21.428571428571427,,,0.07258064516129033,0.007575757575757576,0.10638297872340426,0.03333333333333333,0.08187134502923976,0.015625,,0.02564102564102564,0.045454545454545456,0.11538461538461539,0.09090909090909091,0.8333333333333334,0.1724137931034483,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.06896551724137931,,,,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.7931034482758621,0.5262574712643678,0.5682562499999999,0.5150181818181819,0.045454545454545456,0.11764705882352941,0.1651376146788991,0.3119266055045872,8.309090909090909,0.2839506172839506,3.0,3.0,7.0,11.0,5.0,26.0,3.0,,0.015151515151515152,0.03571428571428571,0.13636363636363635,1.0,30.0,4.0,10.0,24.0,3.0,5.0,24.0,54.0,6.0,8.0,14.0,66.0,6.0,,24.0,10.0,4.0,2.0,2.0,,2.0,5.0,3.0,2.0,3.0,2.0,0.9166666666666666,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.6206896551724138,,0.047619047619047616,0.14285714285714285,0.3448275862068966,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.9,0.36363636363636365,0.22727272727272727,0.6,0.4166666666666667,24.16666666666666,3.0,,,1.0,,,,0.023809523809523808,0.75,0.6666666666666666,14.0,5.0,9.0,,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.4090909090909091,0.5555555555555556,2.0,2.0,2.0,4.0,,0.6666666666666666,0.5,0.5,0.18181818181818182,1.0,1.0,1.0,0.018518518518518517,,True,,,,,,0.03333333333333333,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,36273.0,605.0,-68.0,1176.0,1179.0,345.0,397.0,148.0,2355.0,32.0,62.0,22.0,6.0,21.0,5.0,12.0,43.0,95.0,49.0,135.0,1273.0,13.0,25.0,12.0,38.0,13.0,29.0,20.0,46.0,38.0,48.0,13.0,12.0,44.0,39.0,111.0,19.0,169.0,57.0,226.0,16.0,9.0,21.0,8.0,23.0,1.0,13.0,3.0,44.0,7.0,35.0,71.0,6.0,9.0,90.0,9.0,15.0,95.0,38.0,13.0,5.0,2.0,5.0,3.0,,46.0,345.0,10.0,10.0,0.4418604651162791,0.5588235294117647,0.45263157894736844,0.52,0.4482758620689655,0.45263157894736844,0.52,0.4482758620689655,0.4753521126760563,0.5135135135135135,0.5,0.1368421052631579,0.1935483870967742,0.047619047619047616,13.700670141474312,0.4772727272727273,0.38,0.2928759894459103,0.11195928753180662,0.2805755395683453,0.08888888888888889,0.28957528957528955,0.10606060606060606,0.12403100775193798,0.07608695652173914,0.24786324786324787,0.2857142857142857,0.33,0.6,0.6526315789473685,0.5161290322580645,0.64,0.4375,0.22105263157894736,0.2857142857142857,0.3,,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.88,0.6526315789473685,0.5177947368421051,0.5392727272727273,0.5225551724137931,0.29457364341085274,0.29457364341085274,0.2814814814814815,0.34074074074074073,3.7336842105263153,0.29336734693877553,9.0,21.0,12.0,15.0,9.0,33.0,11.0,3.0,0.10526315789473684,0.3564356435643564,0.7241379310344828,0.42857142857142855,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,3.0,7.0,3.0,,4.0,,,,,,,,0.11627906976744186,0.15384615384615385,,,,,,,,,,,12.0,18.0,1.0,2.0,7.0,0.02040816326530612,0.10752688172043011,0.05128205128205128,0.5454545454545454,,,,,,,,,,,,,,,4.0,,,,,,,,,,True,,,,,,,,,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,12334.0,206.0,-48.0,401.0,409.0,115.0,141.0,51.0,810.0,5.0,9.0,2.0,1.0,6.0,12.0,26.0,18.0,41.0,16.0,76.0,421.0,3.0,3.0,,6.0,5.0,8.0,3.0,16.0,6.0,30.0,2.0,,1.0,3.0,11.0,,14.0,1.0,15.0,6.0,3.0,10.0,7.0,5.0,,3.0,1.0,15.0,1.0,5.0,18.0,1.0,,20.0,,1.0,20.0,7.0,2.0,2.0,2.0,2.0,1.0,,16.0,115.0,6.0,2.0,0.16666666666666666,0.16666666666666666,0.43902439024390244,1.0,0.625,0.40540540540540543,0.5,0.43333333333333335,0.4457831325301205,0.5,0.47058823529411764,0.04878048780487805,,0.3333333333333333,21.25813449023861,0.6666666666666666,,0.08088235294117647,0.0078125,0.06818181818181818,,0.07777777777777778,0.005319148936170213,,,0.0967741935483871,0.09523809523809523,0.058823529411764705,0.5,0.12162162162162163,0.5555555555555556,0.5555555555555556,,0.08108108108108109,0.16666666666666666,0.25,,0.35135135135135137,0.46153846153846156,0.46153846153846156,0.25,0.3333333333333333,0.5675675675675675,0.48213424657534254,0.5231999999999999,0.4219333333333334,0.08641975308641975,0.14583333333333334,0.07894736842105263,0.21052631578947367,13.914634146341463,0.286783042394015,,,27.0,33.0,12.0,72.0,6.0,,,0.047619047619047616,,,4.0,1.0,6.0,29.0,1.0,6.0,8.0,33.0,3.0,1.0,7.0,9.0,15.0,1.0,28.0,6.0,6.0,4.0,2.0,1.0,14.0,3.0,4.0,,,,0.375,0.24242424242424243,0.14285714285714285,0.25,0.44594594594594594,,,0.1,0.05405405405405406,0.3918918918918919,0.20689655172413793,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.4,0.16666666666666666,0.21428571428571427,25.618181818181814,2.0,,,,,,0.03333333333333333,,1.0,,2.0,,1.0,2.0,0.5,0.5,1.0,0.06666666666666667,,,,2.0,,,,,,0.3333333333333333,,,1.0,0.030303030303030304,0.034482758620689655,True,,,,,,,,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,21531.0,359.0,-13.0,691.0,697.0,206.0,262.0,88.0,1388.0,12.0,18.0,1.0,2.0,6.0,2.0,9.0,16.0,33.0,2.0,112.0,749.0,1.0,3.0,,8.0,7.0,12.0,2.0,40.0,24.0,8.0,2.0,2.0,4.0,6.0,25.0,2.0,33.0,6.0,39.0,16.0,4.0,6.0,1.0,8.0,,5.0,2.0,14.0,1.0,17.0,40.0,1.0,,9.0,1.0,4.0,2.0,,1.0,4.0,2.0,4.0,2.0,,40.0,206.0,10.0,1.0,0.75,0.75,0.48484848484848486,0.3333333333333333,0.5833333333333334,0.55,0.3333333333333333,0.6129032258064516,0.5544554455445545,0.3333333333333333,0.625,0.06060606060606061,0.1111111111111111,,14.465408805031446,0.42857142857142855,0.05128205128205128,0.11467889908256881,0.01702127659574468,0.07792207792207792,0.024691358024691357,0.10508474576271186,0.0189873417721519,,0.01818181818181818,0.07936507936507936,0.11235955056179775,0.08333333333333333,0.5,0.18,0.6666666666666666,0.75,0.75,0.06,0.3333333333333333,0.3333333333333333,0.5,0.09,0.2222222222222222,0.2222222222222222,1.0,0.08333333333333333,0.85,0.539067,0.4989611111111112,0.5256483870967742,,,0.07142857142857142,0.35714285714285715,6.709090909090909,0.2981186685962373,5.0,6.0,23.0,28.0,13.0,61.0,2.0,1.0,0.03125,0.15151515151515152,0.1935483870967742,0.8333333333333334,23.0,1.0,17.0,44.0,4.0,12.0,26.0,67.0,9.0,8.0,19.0,78.0,,,44.0,17.0,5.0,3.0,2.0,1.0,9.0,12.0,4.0,1.0,,1.0,1.0,0.3880597014925373,0.42105263157894735,0.3880597014925373,0.67,,0.038461538461538464,0.058823529411764705,0.23,0.44,0.38636363636363635,0.38636363636363635,1.0,0.08333333333333333,0.3870967741935484,0.3333333333333333,0.38636363636363635,24.331343283582086,1.0,,,,,,0.018867924528301886,,1.0,1.0,9.0,4.0,7.0,,0.391304347826087,0.391304347826087,1.0,0.22580645161290322,0.5714285714285714,,2.0,8.0,2.0,,0.2222222222222222,,,0.6666666666666666,0.25,1.0,,,,True,,,,,,,,,,
1520,1610612743,Charles Smith,Charles Smith,1520,DEN,147.0,2.0,-5.0,4.0,4.0,3.0,3.0,2.0,8.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4569,,0.4569,,,,,,0.75,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,23.8,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,18659.0,311.0,-63.0,600.0,594.0,123.0,142.0,80.0,1194.0,46.0,73.0,12.0,8.0,25.0,4.0,13.0,58.0,111.0,28.0,147.0,653.0,6.0,15.0,3.0,15.0,7.0,15.0,7.0,21.0,66.0,50.0,17.0,2.0,13.0,6.0,13.0,1.0,20.0,15.0,35.0,10.0,4.0,12.0,10.0,23.0,2.0,2.0,1.0,35.0,4.0,5.0,31.0,4.0,12.0,37.0,3.0,2.0,49.0,25.0,2.0,3.0,,4.0,3.0,,21.0,123.0,3.0,1.0,0.5689655172413793,0.6111111111111112,0.5225225225225225,0.4,0.4666666666666667,0.5219298245614035,0.4,0.4117647058823529,0.5404411764705882,0.4411764705882353,0.5,0.15315315315315314,0.1643835616438356,0.16,24.710982658959537,0.34285714285714286,0.058823529411764705,0.065,0.06103286384976526,0.07894736842105263,0.031746031746031744,0.06884057971014493,0.05434782608695652,0.1388888888888889,0.04081632653061224,0.07246376811594203,0.08641975308641975,0.07547169811320754,0.75,0.6403508771929824,0.6301369863013698,0.7540983606557377,0.6086956521739131,0.21929824561403508,0.32,0.38095238095238093,0.25,0.11403508771929824,0.3076923076923077,0.3333333333333333,0.75,0.8,0.6666666666666666,0.5373,0.5133142857142857,0.5201735294117648,0.1865671641791045,0.19083969465648856,0.10204081632653061,0.14285714285714285,3.725225225225225,0.205,5.0,11.0,24.0,29.0,13.0,63.0,7.0,3.0,0.023255813953488372,0.02,0.6470588235294118,0.45454545454545453,,,1.0,3.0,,2.0,1.0,3.0,,,2.0,3.0,,,3.0,1.0,5.0,4.0,1.0,,11.0,6.0,4.0,1.0,5.0,,1.0,0.3333333333333333,,0.3333333333333333,0.02631578947368421,0.07692307692307693,,0.08695652173913043,,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,,0.11764705882352941,,0.3333333333333333,24.5,6.0,8.0,,2.0,,,0.01818181818181818,0.05555555555555555,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,1.0,1.0,,,,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,10066.0,168.0,-14.0,320.0,319.0,58.0,88.0,37.0,639.0,4.0,8.0,,9.0,21.0,13.0,32.0,26.0,61.0,10.0,92.0,346.0,2.0,4.0,,10.0,3.0,9.0,5.0,17.0,10.0,42.0,4.0,,1.0,3.0,4.0,,7.0,1.0,8.0,7.0,6.0,6.0,3.0,1.0,,3.0,1.0,7.0,,4.0,10.0,,,8.0,,1.0,12.0,5.0,1.0,,,,,,17.0,58.0,1.0,1.0,0.19230769230769232,0.19230769230769232,0.4262295081967213,0.5,0.3333333333333333,0.4659090909090909,0.7142857142857143,0.4,0.489247311827957,0.7142857142857143,0.5,0.06557377049180328,0.25,0.09523809523809523,27.397260273972602,0.8571428571428571,,0.04040404040404041,0.009615384615384616,0.09375,,0.05343511450381679,0.006802721088435374,,,0.06451612903225806,0.02702702702702703,0.09090909090909091,,0.09090909090909091,0.5,0.6666666666666666,0.5,0.23863636363636365,0.42857142857142855,0.47368421052631576,,0.36363636363636365,0.40625,0.40625,0.23076923076923078,,0.3977272727272727,0.4563681818181818,0.4559666666666667,0.44435333333333343,0.05434782608695652,0.07692307692307693,0.10869565217391304,0.18478260869565216,12.373770491803278,0.18125,1.0,1.0,17.0,23.0,11.0,52.0,,,0.024390243902439025,0.03225806451612903,0.06666666666666667,1.0,4.0,1.0,10.0,23.0,2.0,6.0,10.0,27.0,3.0,2.0,6.0,15.0,15.0,,23.0,10.0,6.0,4.0,2.0,1.0,5.0,1.0,,,1.0,,0.5,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.3068181818181818,,,0.1,0.045454545454545456,0.26136363636363635,0.43478260869565216,0.43478260869565216,0.5,0.14285714285714285,0.4,0.3333333333333333,0.43478260869565216,24.800000000000004,,,,1.0,,,,0.022222222222222223,,,,,,1.0,,,,,,,2.0,2.0,2.0,,0.6666666666666666,,,0.2857142857142857,1.0,1.0,,,,True,,,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,19143.0,319.0,-40.0,619.0,617.0,189.0,211.0,77.0,1236.0,19.0,33.0,4.0,11.0,21.0,13.0,39.0,43.0,93.0,41.0,133.0,697.0,4.0,10.0,,8.0,10.0,25.0,17.0,43.0,26.0,60.0,5.0,1.0,7.0,10.0,10.0,2.0,22.0,8.0,30.0,11.0,5.0,19.0,11.0,12.0,1.0,8.0,3.0,31.0,2.0,11.0,26.0,2.0,1.0,45.0,1.0,2.0,60.0,23.0,7.0,1.0,1.0,1.0,1.0,,43.0,189.0,6.0,7.0,0.3023255813953488,0.3023255813953488,0.46236559139784944,0.4,0.4,0.46938775510204084,0.4,0.4482758620689655,0.524,0.4,0.5,0.053763440860215055,0.09090909090909091,0.047619047619047616,22.317596566523605,0.6129032258064516,0.08333333333333333,0.05128205128205128,0.03271028037383177,0.12345679012345678,0.018518518518518517,0.07246376811594203,0.029850746268656716,0.04225352112676056,,0.013888888888888888,0.0875,0.14545454545454545,1.0,0.336734693877551,0.5757575757575758,0.6333333333333333,0.42105263157894735,0.21428571428571427,0.5238095238095238,0.55,0.09090909090909091,0.3979591836734694,0.3333333333333333,0.34210526315789475,0.3076923076923077,0.4,0.3877551020408163,0.45586999999999994,0.46016,0.4823961538461538,0.19491525423728814,0.20353982300884957,0.06015037593984962,0.3233082706766917,9.793548387096777,0.3053311793214863,5.0,11.0,54.0,66.0,33.0,144.0,10.0,,0.03333333333333333,0.046511627906976744,0.3793103448275862,0.45454545454545453,,,2.0,5.0,2.0,4.0,2.0,5.0,,2.0,4.0,3.0,3.0,2.0,2.0,1.0,12.0,5.0,7.0,3.0,18.0,6.0,4.0,2.0,3.0,,0.5,0.4,0.5,0.3333333333333333,0.05102040816326531,0.02564102564102564,0.06666666666666667,0.07692307692307693,,0.05102040816326531,0.4,0.4,0.5,,0.13793103448275862,0.5,0.5,45.66,,,,2.0,,,0.018867924528301886,0.043478260869565216,,,,,,3.0,,,,,,,,,,2.0,,,,,,,,,,True,1.0,,,,,,,,1.0,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,6775.0,113.0,-2.0,217.0,221.0,59.0,61.0,29.0,438.0,5.0,6.0,1.0,1.0,1.0,6.0,14.0,12.0,21.0,5.0,29.0,247.0,2.0,3.0,,4.0,5.0,9.0,1.0,11.0,22.0,2.0,,3.0,5.0,1.0,11.0,4.0,16.0,9.0,25.0,4.0,1.0,2.0,2.0,2.0,,,,4.0,,9.0,18.0,,,6.0,1.0,1.0,5.0,3.0,,4.0,3.0,4.0,3.0,,11.0,59.0,3.0,,0.9166666666666666,1.0,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.5217391304347826,0.6666666666666666,0.5,0.58,0.6666666666666666,0.55,,,,11.693548387096774,0.5,0.5,0.16176470588235295,0.0684931506849315,0.027777777777777776,0.15,0.11538461538461539,0.08602150537634409,0.058823529411764705,0.07142857142857142,0.2608695652173913,0.11538461538461539,0.034482758620689655,0.75,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.8,0.043478260869565216,1.0,1.0,1.0,0.6086956521739131,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.34782608695652173,0.46272608695652173,0.3667,0.46683,0.12,0.13043478260869565,0.13793103448275862,0.3793103448275862,12.63809523809524,0.271889400921659,3.0,4.0,4.0,7.0,2.0,17.0,1.0,1.0,0.10256410256410256,0.10526315789473684,0.4,0.75,,,,2.0,,1.0,,2.0,,,1.0,,,,2.0,,3.0,2.0,1.0,,2.0,3.0,1.0,,1.0,,,,,,0.08695652173913043,,0.3333333333333333,,,0.08695652173913043,,,,,0.1,,,27.4,1.0,2.0,1.0,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,19249.0,321.0,3.0,627.0,628.0,226.0,255.0,72.0,1255.0,44.0,65.0,11.0,8.0,24.0,40.0,78.0,92.0,167.0,47.0,237.0,682.0,8.0,19.0,5.0,21.0,21.0,52.0,28.0,73.0,92.0,92.0,9.0,,11.0,7.0,17.0,,24.0,11.0,35.0,6.0,2.0,6.0,2.0,17.0,4.0,4.0,4.0,23.0,3.0,10.0,19.0,1.0,3.0,39.0,1.0,1.0,51.0,25.0,2.0,3.0,3.0,3.0,2.0,,73.0,226.0,1.0,2.0,0.5,0.5227272727272727,0.5508982035928144,0.42105263157894735,0.40384615384615385,0.4973821989528796,0.36363636363636365,0.3629032258064516,0.5516431924882629,0.4375,0.47333333333333333,0.05389221556886228,0.06153846153846154,0.16666666666666666,33.286318758815234,0.2608695652173913,,0.085,0.05641025641025641,0.08974358974358974,,0.08633093525179857,0.04247104247104247,0.12698412698412698,,0.07272727272727272,0.08888888888888889,0.07407407407407407,0.6666666666666666,0.3403141361256545,0.676923076923077,0.7213114754098361,0.5909090909090909,0.1256544502617801,0.3333333333333333,0.4,0.125,0.4083769633507853,0.5128205128205128,0.5194805194805194,0.475,0.5,0.46596858638743455,0.4787013157894736,0.5013694444444445,0.4756147540983607,0.11848341232227488,0.13368983957219252,0.08860759493670886,0.3080168776371308,10.134730538922158,0.36044657097288674,13.0,21.0,16.0,28.0,10.0,68.0,11.0,,0.011904761904761904,0.09090909090909091,0.3387096774193548,0.6190476190476191,4.0,1.0,2.0,20.0,1.0,9.0,2.0,24.0,3.0,1.0,10.0,6.0,,1.0,19.0,2.0,12.0,6.0,6.0,3.0,3.0,4.0,3.0,1.0,5.0,,1.0,0.08333333333333333,0.1,0.08695652173913043,0.1256544502617801,0.01282051282051282,,0.125,0.020942408376963352,0.10471204188481675,0.1,0.1,1.0,0.045454545454545456,0.14516129032258066,0.1111111111111111,0.10526315789473684,26.69583333333333,8.0,8.0,,2.0,,,0.041666666666666664,0.025,0.7272727272727273,0.375,,,1.0,2.0,,,,0.016129032258064516,,,,2.0,,,,,,0.09090909090909091,,,,,,True,,,,,,,,,,
