EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,81908.0,1365,-7.0,2615,2611,1066.0,1002,411.0,5226,98.0,160.0,41.0,60.0,37.0,58.0,66.0,162.0,106.0,229.0,2.0,3.0,,1.0,2.0,1.0,6.0,1.0,1.0,4.0,270.0,551.0,3.0,9.0,169.0,718.0,2777,62.0,110.0,1.0,56.0,180.0,99.0,194.0,2.0,6.0,87.0,291.0,342.0,198.0,9.0,82.0,6.0,1.0,24.0,37.0,12.0,49.0,8.0,4.0,20.0,11.0,6.0,110.0,14.0,95.0,5.0,44.0,131.0,23.0,198.0,114.0,312.0,15.0,25.0,18.0,7.0,29.0,12.0,20.0,49.0,4.0,9.0,10.0,78.0,10.0,25.0,83.0,170.0,14.0,18.0,154.0,13.0,10.0,204.0,19.0,83.0,27.0,41.0,33.0,8.0,43.0,24.0,7.0,1.0,291.0,1066.0,29.0,25.0,0.6333333333333333,0.7467248908296943,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4900181488203267,0.5636363636363636,0.5103092783505154,0.4901785714285714,0.5585585585585585,0.51,0.5499231950844854,0.6382978723404256,0.578,0.01607142857142857,0.043557168784029036,0.1,0.037037037037037035,23.630470016207454,0.3717948717948718,0.20353982300884957,0.042735042735042736,0.16034271725826194,0.09313725490196079,0.14057507987220447,0.08,0.15486725663716813,0.09121338912133892,0.12332439678284182,0.09278350515463918,0.06179775280898876,0.05504587155963303,0.12121212121212122,0.17355371900826447,0.1743119266055046,0.14285714285714285,0.14163090128755365,0.1375,0.05725190839694656,0.5581395348837209,0.2857142857142857,0.6125,0.6805555555555556,0.5204081632653061,0.2892857142857143,0.4074074074074074,0.4230769230769231,0.4696969696969697,0.4089285714285714,0.462882096069869,0.4669603524229075,0.839622641509434,0.005357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.010714285714285714,0.16666666666666666,0.16666666666666666,1.0,0.5405405405405406,0.6833333333333333,0.07317073170731707,,0.009009009009009009,0.29,0.6379310344827587,0.01,0.5,0.02,0.25,0.30178571428571427,0.16666666666666666,0.44382,0.48456734693877546,0.43903750000000025,0.1330128205128205,0.13495934959349593,0.25069637883008355,0.4052924791086351,10.172958257713251,24.888888888888893,0.40764818355640536,1.0,0.008733624454148471,,,,,,3.0,,,,,,,,,1.0,,,,2.0,,,False,,,2.0,2.0,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,84428.0,1407,-50.0,2660,2669,953.0,893,358.0,5329,87.0,176.0,12.0,21.0,40.0,76.0,15.0,63.0,54.0,142.0,27.0,57.0,5.0,10.0,17.0,26.0,71.0,5.0,5.0,28.0,156.0,381.0,53.0,128.0,132.0,603.0,2866,23.0,46.0,10.0,2.0,54.0,54.0,138.0,15.0,45.0,68.0,221.0,90.0,222.0,120.0,18.0,66.0,26.0,41.0,123.0,17.0,140.0,7.0,10.0,79.0,15.0,29.0,297.0,7.0,39.0,5.0,26.0,71.0,7.0,104.0,51.0,155.0,10.0,53.0,30.0,23.0,50.0,17.0,38.0,55.0,7.0,12.0,8.0,105.0,8.0,33.0,59.0,181.0,4.0,14.0,149.0,2.0,23.0,175.0,11.0,66.0,20.0,1.0,,1.0,1.0,,,1.0,221.0,953.0,29.0,19.0,0.28846153846153844,0.30612244897959184,0.7547169811320755,0.4140625,0.3333333333333333,0.43089430894308944,0.4094488188976378,0.5,0.391304347826087,0.462671905697446,0.4642857142857143,0.4180327868852459,0.5102389078498294,0.45689655172413796,0.4781659388646288,0.25147347740667975,0.10761154855643044,0.1590909090909091,0.12698412698412698,22.420506164828033,0.47619047619047616,0.06862745098039216,0.03597122302158273,0.08362779740871613,0.04045643153526971,0.07807807807807808,0.03954802259887006,0.08206429780033841,0.040315512708150744,0.0521978021978022,0.0364963503649635,0.03067484662576687,0.028846153846153848,0.0547945205479452,0.06719367588932806,0.10084033613445378,0.08379888268156424,0.05084745762711865,0.14432989690721648,0.04048582995951417,,0.34577603143418467,0.4943181818181818,0.5878378378378378,0.21839080459770116,0.1237721021611002,0.23809523809523808,0.2727272727272727,0.5333333333333333,0.27897838899803534,0.38028169014084506,0.39416058394160586,0.3333333333333333,0.11198428290766209,0.47368421052631576,0.47368421052631576,0.9259259259259259,0.13948919449901767,0.36619718309859156,0.36619718309859156,0.5769230769230769,0.375,0.5714285714285714,0.08333333333333333,0.08928571428571429,0.08928571428571429,0.41530054644808745,0.5263157894736842,0.09289617486338798,0.5882352941176471,0.15300546448087432,0.17857142857142858,0.5972495088408645,0.3939393939393939,0.49573598409542735,0.48756875000000005,0.49705977653631267,0.12190812720848057,0.15137614678899083,0.08955223880597014,0.36650082918739635,8.352493438320215,25.845312500000006,0.35827067669172935,4.0,0.035211267605633804,5.0,1.0,1.0,2.0,39.0,6.0,0.2,0.2,1.0,0.2,1.0,,3.0,,1.0,0.023076923076923078,,1.0,,,,False,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,61595.0,1027,-87.0,1948,1973,760.0,782,276.0,3921,90.0,136.0,27.0,41.0,39.0,55.0,9.0,36.0,24.0,37.0,,,,,,,,,,,123.0,209.0,,,62.0,308.0,2172,30.0,50.0,,12.0,72.0,46.0,73.0,,,33.0,125.0,166.0,80.0,,48.0,,,19.0,29.0,10.0,39.0,4.0,6.0,20.0,5.0,4.0,88.0,13.0,76.0,13.0,35.0,103.0,38.0,176.0,102.0,278.0,8.0,30.0,23.0,7.0,29.0,9.0,21.0,20.0,1.0,8.0,2.0,49.0,8.0,12.0,45.0,109.0,3.0,5.0,84.0,5.0,7.0,106.0,12.0,53.0,6.0,17.0,14.0,3.0,18.0,15.0,1.0,,125.0,760.0,24.0,6.0,0.6747967479674797,0.8383838383838383,,,,,0.5885167464114832,0.6,0.6301369863013698,0.5885167464114832,0.6,0.6301369863013698,0.6015625,0.6206896551724138,0.625,,0.09090909090909091,0.10294117647058823,0.1388888888888889,13.424295774647888,0.5918367346938775,0.37623762376237624,0.104,0.17697594501718214,0.11143695014662756,0.14,0.10833333333333334,0.1658653846153846,0.11097256857855362,0.12109375,0.1073170731707317,0.10407239819004525,0.1232876712328767,0.0851063829787234,0.12280701754385964,0.19875776397515527,0.2,0.13690476190476192,0.14634146341463414,0.12121212121212122,0.8333333333333334,0.6507177033492823,0.6617647058823529,0.7377049180327869,0.6444444444444445,0.1722488038277512,0.25,0.2903225806451613,0.2222222222222222,0.17703349282296652,0.6486486486486487,0.6486486486486487,0.9583333333333334,,,,,,,,,0.82,0.6585365853658537,0.07407407407407407,,,0.7534246575342466,0.7090909090909091,,,,,0.6507177033492823,,0.5228976076555023,0.5176844444444444,0.5483082191780823,0.212,0.212,0.23376623376623376,0.40584415584415584,4.6588516746411495,,0.39014373716632444,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,1.0,,1.0
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,59886.0,998,-36.0,1880,1872,704.0,655,242.0,3752,57.0,90.0,16.0,25.0,17.0,30.0,56.0,120.0,41.0,115.0,,,,,,,1.0,,,1.0,154.0,325.0,,1.0,51.0,359.0,2024,24.0,44.0,,11.0,59.0,54.0,114.0,,1.0,31.0,139.0,152.0,156.0,,22.0,,,20.0,37.0,8.0,45.0,6.0,2.0,20.0,12.0,5.0,98.0,6.0,42.0,3.0,27.0,92.0,13.0,132.0,51.0,183.0,7.0,19.0,7.0,12.0,38.0,6.0,17.0,46.0,1.0,21.0,7.0,84.0,5.0,32.0,71.0,146.0,11.0,24.0,99.0,5.0,27.0,73.0,7.0,31.0,9.0,13.0,8.0,4.0,13.0,6.0,1.0,5.0,139.0,704.0,22.0,7.0,0.4935064935064935,0.5314685314685315,,,,,0.47384615384615386,0.5454545454545454,0.47368421052631576,0.4723926380368098,0.5454545454545454,0.46956521739130436,0.5,0.5784313725490197,0.5186567164179104,0.003067484662576687,0.06153846153846154,0.15555555555555556,0.025,20.54730983302412,0.4523809523809524,0.1780821917808219,0.045454545454545456,0.14838709677419354,0.0621301775147929,0.12162162162162163,0.049586776859504134,0.14133016627078385,0.060225846925972396,0.060085836909871244,0.09359605911330049,0.0375,0.028169014084507043,0.08,0.11235955056179775,0.19607843137254902,0.1453287197231834,0.11564625850340136,0.13333333333333333,0.046357615894039736,0.46153846153846156,0.27607361963190186,0.6333333333333333,0.75,0.5087719298245614,0.36809815950920244,0.4666666666666667,0.47863247863247865,0.32142857142857145,0.35276073619631904,0.3565217391304348,0.36607142857142855,0.7073170731707317,,,,,0.003067484662576687,,,,0.5681818181818182,0.64,0.1875,,,0.2608695652173913,0.5666666666666667,,,0.008695652173913044,,0.2791411042944785,,0.4320153846153847,0.4727871794871794,0.4339850877192986,0.08857142857142856,0.08882521489971347,0.16434540389972144,0.3871866295264624,9.534769230769228,46.5,0.37446808510638296,,0.02608695652173913,1.0,,,,,,,,,,,,,1.0,,,,,5.0,,,False,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,134672.0,2245,-237.0,4262,4264,1689.0,1622,573.0,8526,84.0,169.0,9.0,15.0,34.0,80.0,66.0,148.0,87.0,210.0,35.0,93.0,6.0,13.0,42.0,54.0,157.0,16.0,20.0,61.0,237.0,527.0,89.0,250.0,278.0,1019.0,4720,23.0,47.0,22.0,27.0,106.0,105.0,229.0,33.0,103.0,158.0,467.0,106.0,368.0,225.0,12.0,150.0,54.0,37.0,234.0,33.0,267.0,19.0,14.0,137.0,26.0,71.0,567.0,6.0,24.0,3.0,60.0,124.0,3.0,187.0,33.0,220.0,13.0,78.0,58.0,20.0,85.0,26.0,62.0,76.0,8.0,23.0,8.0,161.0,9.0,56.0,56.0,131.0,1.0,19.0,200.0,4.0,5.0,335.0,22.0,100.0,48.0,10.0,5.0,3.0,14.0,11.0,1.0,1.0,467.0,1689.0,19.0,45.0,0.22362869198312235,0.22943722943722944,0.8426966292134831,0.356,0.32038834951456313,0.3662551440329218,0.4497153700189753,0.48936170212765956,0.4585152838427948,0.4768339768339768,0.572463768115942,0.46536144578313254,0.5428100987925357,0.654320987654321,0.5507246376811594,0.32175032175032175,0.07020872865275142,0.1301775147928994,0.07432432432432433,21.740012167917257,0.5279503105590062,0.017241379310344827,0.014218009478672985,0.09480122324159021,0.01576872536136662,0.125,0.019543973941368076,0.1029082774049217,0.016402405686167305,0.017825311942959002,0.013856812933025405,0.015151515151515152,0.016666666666666666,0.023622047244094488,0.041884816753926704,0.1046831955922865,0.12433392539964476,0.12275449101796407,0.13013698630136986,0.03299492385786802,0.7857142857142857,0.2175032175032175,0.4970414201183432,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.44594594594594594,0.48175182481751827,0.07575757575757576,0.2702702702702703,0.4142857142857143,0.4223300970873786,0.3218390804597701,0.11969111969111969,0.3763440860215054,0.3804347826086957,0.9428571428571428,0.20205920205920205,0.34394904458598724,0.34615384615384615,0.7777777777777778,0.21739130434782608,0.6,,0.08695652173913043,0.2318840579710145,0.24096385542168675,0.425,0.12650602409638553,0.30952380952380953,0.18373493975903615,0.32786885245901637,0.5392535392535392,0.36,0.47769590909090914,0.4909758064516129,0.47132568807339476,0.12630359212050984,0.1652892561983471,0.10402355250245339,0.45829244357212956,9.994876660341564,25.445199999999996,0.39629282027217266,3.0,0.01904761904761905,7.0,3.0,8.0,11.0,42.0,36.0,0.5,0.5,1.0,0.5,1.0,,9.0,2.0,,0.03488372093023256,2.0,1.0,,0.008,0.010752688172043012,False,0.006369426751592357,,4.0,3.0,1.0
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,67598.0,1127,-231.0,2125,2117,615.0,675,315.0,4242,48.0,101.0,16.0,33.0,22.0,34.0,13.0,37.0,19.0,74.0,17.0,57.0,5.0,5.0,16.0,29.0,89.0,3.0,11.0,24.0,80.0,212.0,46.0,146.0,48.0,346.0,2334,18.0,40.0,8.0,13.0,61.0,29.0,63.0,16.0,40.0,12.0,118.0,58.0,102.0,123.0,28.0,88.0,29.0,22.0,51.0,9.0,60.0,5.0,4.0,30.0,10.0,11.0,129.0,9.0,44.0,,33.0,85.0,9.0,127.0,53.0,180.0,12.0,32.0,21.0,11.0,30.0,8.0,22.0,16.0,,8.0,2.0,46.0,4.0,9.0,52.0,97.0,1.0,4.0,59.0,1.0,13.0,66.0,4.0,31.0,3.0,3.0,1.0,1.0,3.0,3.0,,,118.0,615.0,14.0,3.0,0.3625,0.4393939393939394,0.8913043478260869,0.3150684931506849,0.4,0.31724137931034485,0.37735849056603776,0.45,0.4603174603174603,0.41620111731843573,0.5,0.5145631067961165,0.44458762886597936,0.5446428571428571,0.5315315315315315,0.40782122905027934,0.10377358490566038,0.1485148514851485,0.10810810810810811,17.41573033707865,0.6521739130434783,0.13043478260869565,,0.11659807956104253,0.05333333333333334,0.14042553191489363,0.04945054945054945,0.12240663900414937,0.05263157894736842,0.0625,0.03508771929824561,0.05747126436781609,0.037037037037037035,0.06756756756756757,0.06572769953051644,0.10555555555555556,0.15476190476190477,0.11764705882352941,0.2,0.05853658536585366,1.0,0.28212290502793297,0.4752475247524752,0.5581395348837209,0.3541666666666667,0.10335195530726257,0.35135135135135137,0.3939393939393939,0.15384615384615385,0.20670391061452514,0.25675675675675674,0.2676056338028169,0.5263157894736842,0.15921787709497207,0.2982456140350877,0.30357142857142855,0.9411764705882353,0.24860335195530725,0.3258426966292135,0.3258426966292135,0.8620689655172413,0.6875,0.48484848484848486,0.125,0.10416666666666667,0.0625,0.3300970873786408,0.6470588235294118,0.1553398058252427,0.3125,0.23300970873786409,0.4583333333333333,0.6899441340782123,0.32954545454545453,0.512009831460674,0.5311451219512195,0.5092598039215686,0.08051948051948052,0.1297071129707113,0.17630057803468208,0.34104046242774566,8.04198113207547,24.636301369863013,0.28941176470588237,2.0,0.04054054054054054,1.0,3.0,1.0,4.0,15.0,2.0,0.5,0.6,0.6666666666666666,0.3333333333333333,1.0,1.0,,1.0,,,1.0,,,0.00684931506849315,0.017543859649122806,False,,,,,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,41998.0,700,-11.0,1340,1359,534.0,534,208.0,2699,46.0,88.0,16.0,30.0,18.0,30.0,5.0,19.0,9.0,36.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,60.0,143.0,1.0,3.0,42.0,165.0,1414,17.0,35.0,,4.0,38.0,23.0,55.0,1.0,3.0,21.0,70.0,66.0,54.0,,18.0,1.0,1.0,8.0,39.0,7.0,46.0,3.0,4.0,21.0,7.0,11.0,99.0,5.0,40.0,4.0,16.0,50.0,21.0,87.0,49.0,136.0,7.0,43.0,25.0,18.0,19.0,4.0,13.0,27.0,4.0,6.0,8.0,46.0,6.0,20.0,22.0,76.0,4.0,8.0,65.0,5.0,7.0,77.0,3.0,27.0,13.0,7.0,4.0,2.0,9.0,6.0,2.0,,70.0,534.0,23.0,12.0,0.55,0.6470588235294118,,0.3333333333333333,0.3333333333333333,0.5,0.4195804195804196,0.4857142857142857,0.41818181818181815,0.4212328767123288,0.4857142857142857,0.4224137931034483,0.45081967213114754,0.475,0.44871794871794873,0.02054794520547945,0.055944055944055944,0.06818181818181818,,14.384422110552764,0.41304347826086957,0.3888888888888889,0.04819277108433735,0.117096018735363,0.07858546168958742,0.11267605633802817,0.07042253521126761,0.11599297012302284,0.07758620689655173,0.10471204188481675,0.07947019867549669,0.04790419161676647,0.057692307692307696,0.10526315789473684,0.02962962962962963,0.13513513513513514,0.1712707182320442,0.09615384615384616,0.15789473684210525,0.0958904109589041,0.6666666666666666,0.6027397260273972,0.5227272727272727,0.5609756097560976,0.5,0.13013698630136986,0.2631578947368421,0.2631578947368421,0.2,0.2465753424657534,0.25,0.2647058823529412,1.0,0.00684931506849315,,,,0.0136986301369863,0.5,0.5,,0.8571428571428571,0.5333333333333333,0.25,,,0.5172413793103449,0.6,0.017241379310344827,,0.034482758620689655,0.5,0.6232876712328768,1.0,0.51061,0.5508096774193549,0.49540263157894737,0.1588235294117647,0.16167664670658682,0.23030303030303031,0.42424242424242425,5.974125874125876,33.63333333333333,0.39850746268656717,,0.05555555555555555,1.0,,,,3.0,,,,,,,,,1.0,,,,,,,,False,,,2.0,,2.0
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,108939.0,1816,-216.0,3469,3447,1240.0,1189,501.0,6916,138.0,281.0,8.0,23.0,53.0,102.0,38.0,87.0,91.0,200.0,3.0,13.0,2.0,1.0,4.0,22.0,75.0,5.0,8.0,28.0,267.0,568.0,25.0,88.0,225.0,834.0,3818,21.0,43.0,7.0,25.0,70.0,94.0,202.0,9.0,32.0,124.0,339.0,102.0,432.0,54.0,,72.0,22.0,44.0,264.0,55.0,319.0,24.0,31.0,116.0,35.0,113.0,693.0,3.0,18.0,1.0,38.0,90.0,2.0,130.0,22.0,152.0,6.0,54.0,34.0,20.0,80.0,14.0,60.0,49.0,3.0,20.0,5.0,129.0,9.0,42.0,42.0,117.0,3.0,19.0,228.0,2.0,16.0,296.0,33.0,130.0,32.0,3.0,,,3.0,2.0,,,339.0,1240.0,26.0,27.0,0.19101123595505617,0.19101123595505617,0.72,0.2840909090909091,0.28125,0.29411764705882354,0.47007042253521125,0.4883720930232558,0.46534653465346537,0.4641768292682927,0.45,0.4594017094017094,0.5292993630573248,0.5303030303030303,0.5503246753246753,0.13414634146341464,0.07746478873239436,0.12099644128113879,0.05747126436781609,22.501230920728705,0.6201550387596899,0.013605442176870748,0.005780346820809248,0.08014247551202137,0.013523666416228399,0.09382716049382717,0.012658227848101266,0.08376963350785341,0.013392857142857142,0.019267822736030827,0.00821917808219178,0.011185682326621925,0.014285714285714285,0.010309278350515464,0.05491329479768786,0.0842911877394636,0.09496124031007752,0.10963455149501661,0.04807692307692308,0.01929260450160772,0.6666666666666666,0.42835365853658536,0.49110320284697506,0.5587044534412956,0.16666666666666666,0.1326219512195122,0.4367816091954023,0.4634146341463415,0.18421052631578946,0.3048780487804878,0.455,0.4666666666666667,0.23076923076923078,0.019817073170731708,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.11432926829268293,0.29333333333333333,0.29333333333333333,0.7272727272727273,0.46,0.34782608695652173,0.25,0.04,0.1,0.4358974358974359,0.5196078431372549,0.017094017094017096,0.25,0.11965811965811966,0.2857142857142857,0.5625,0.3055555555555556,0.49552098009188333,0.49112222222222207,0.4969601731601733,0.17264276228419656,0.19548872180451127,0.08393285371702638,0.4064748201438849,8.028345070422533,25.80340909090909,0.3574517151916979,2.0,0.025,3.0,,1.0,1.0,21.0,5.0,0.14285714285714285,,,0.2,1.0,,,3.0,,,,,1.0,,,False,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,47577.0,793,-209.0,1502,1518,549.0,488,203.0,3020,38.0,83.0,9.0,21.0,8.0,17.0,10.0,38.0,25.0,82.0,,,,,,1.0,1.0,,1.0,1.0,73.0,203.0,1.0,1.0,70.0,219.0,1717,10.0,30.0,,24.0,44.0,20.0,58.0,1.0,1.0,25.0,68.0,100.0,46.0,3.0,14.0,1.0,1.0,24.0,39.0,9.0,48.0,6.0,3.0,18.0,12.0,9.0,105.0,6.0,46.0,8.0,20.0,75.0,12.0,107.0,60.0,167.0,3.0,29.0,19.0,10.0,28.0,6.0,21.0,31.0,3.0,7.0,6.0,59.0,6.0,23.0,36.0,99.0,6.0,10.0,83.0,7.0,12.0,95.0,3.0,36.0,13.0,10.0,5.0,4.0,11.0,4.0,,1.0,68.0,549.0,13.0,13.0,0.684931506849315,0.7575757575757576,1.0,1.0,1.0,1.0,0.35960591133004927,0.3333333333333333,0.3448275862068966,0.36519607843137253,0.3333333333333333,0.3644067796610169,0.438,0.5,0.4358974358974359,0.004901960784313725,0.11822660098522167,0.20481927710843373,0.07894736842105263,17.636986301369863,0.4745762711864407,0.23529411764705882,0.09523809523809523,0.16304347826086957,0.07744107744107744,0.13157894736842105,0.0625,0.15522875816993464,0.07536231884057971,0.08411214953271028,0.07006369426751592,0.07623318385650224,0.0847457627118644,0.02702702702702703,0.1865671641791045,0.1504424778761062,0.15492957746478872,0.12605042016806722,0.15151515151515152,0.028846153846153848,0.36363636363636365,0.4068627450980392,0.4578313253012048,0.5757575757575758,0.5,0.18627450980392157,0.2631578947368421,0.2857142857142857,0.7,0.4019607843137255,0.3048780487804878,0.32051282051282054,0.96,,,,,0.004901960784313725,1.0,1.0,1.0,0.7,0.42857142857142855,0.2222222222222222,,,0.288135593220339,0.47058823529411764,,,0.01694915254237288,1.0,0.4117647058823529,1.0,0.45412352941176465,0.503275,0.42672542372881356,0.1518987341772152,0.15254237288135594,0.2009132420091324,0.3105022831050228,8.965517241379308,25.4,0.3655126498002663,,0.04878048780487805,,,,,,,,,,,,,,1.0,,,,,3.0,,,False,,,1.0,1.0,
1744,1610612752,Jerome James,Jerome James,1744,NYK,18476.0,308,-125.0,574,574,191.0,202,83.0,1148,22.0,36.0,5.0,12.0,3.0,9.0,15.0,47.0,1.0,4.0,,,,,,,,,,,38.0,87.0,,,18.0,94.0,662,8.0,21.0,,4.0,20.0,6.0,22.0,,,3.0,15.0,40.0,36.0,,12.0,,,4.0,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,4.0,24.0,,11.0,20.0,4.0,35.0,28.0,63.0,1.0,2.0,,2.0,17.0,,9.0,23.0,1.0,8.0,6.0,40.0,1.0,8.0,38.0,82.0,9.0,13.0,31.0,,6.0,31.0,5.0,18.0,,16.0,9.0,7.0,16.0,6.0,,2.0,15.0,191.0,7.0,,0.5263157894736842,0.625,,,,,0.4367816091954023,0.38095238095238093,0.2727272727272727,0.4367816091954023,0.38095238095238093,0.2727272727272727,0.47,0.4166666666666667,0.3125,,0.04597701149425287,0.027777777777777776,0.06382978723404255,20.74074074074074,0.425,0.14285714285714285,,0.11494252873563218,0.0995850622406639,0.2,0.08,0.13537117903930132,0.09621993127147767,0.07446808510638298,0.1232876712328767,0.10810810810810811,0.06666666666666667,0.1,0.10638297872340426,0.1282051282051282,0.11363636363636363,0.20930232558139536,0.16666666666666666,0.022222222222222223,0.375,0.41379310344827586,0.6111111111111112,0.6285714285714286,0.6818181818181818,0.5402298850574713,0.3191489361702128,0.3409090909090909,0.3333333333333333,0.04597701149425287,0.25,0.25,,,,,,,,,,0.5714285714285714,0.4166666666666667,,,,0.4090909090909091,0.3333333333333333,,,,,0.41379310344827586,,0.4550011494252873,0.48184210526315785,0.43630909090909087,0.18,0.18,0.2127659574468085,0.1595744680851064,5.534482758620689,,0.3327526132404181,,,,,,,,,,,,,,,,,,,,,3.0,,,False,,,,,
