EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyAtRimFGM,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3Assists,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PtsPutbacks,HeaveAttempts,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,10764.0,179,7,341,346,81.0,118.0,49,687,15.0,32.0,6.0,10.0,,,,,,,23,48,,,12.0,58,331,7.0,13.0,8.0,22.0,,,9.0,34.0,,,,,3.0,4.0,1.0,1.0,9.0,1.0,16.0,4.0,35.0,19.0,54,7.0,4.0,3.0,1.0,6.0,,9.0,1.0,18.0,23.0,,1.0,24.0,22.0,12.0,9.0,81.0,2.0,0.7391304347826086,0.8947368421052632,,,,,0.4791666666666667,0.5384615384615384,0.4791666666666667,0.5384615384615384,0.375,0.5,0.6470588235294118,0.45,,,,16.834170854271356,0.3333333333333333,0.1038961038961039,0.05555555555555555,0.09883720930232558,0.109375,0.09090909090909091,0.6666666666666666,0.46875,0.6521739130434783,0.7333333333333333,,,,,,,,,0.7692307692307693,0.6,0.5,,,0.6666666666666666,,0.5112437500000001,0.5613250000000001,0.20689655172413793,0.20689655172413793,0.3793103448275862,0.15517241379310345,,0.2375366568914956,7.0,7.0,14.0,1.0,2.0,,,,,,,3.0,8.0,3.0,12.0,,9.0,1.0,1.0,1.0,7.0,24.0,,3.0,1.0,2.0,1.0,5.0,2.0,,10.0,,10.0,,,0.375,0.1875,0.28125,,0.3333333333333333,0.18181818181818182,0.21875,0.18902439024390244,0.14285714285714285,0.20833333333333334,0.25,,0.2916666666666667,0.5,0.5,0.041666666666666664,0.5,0.5,1.0,,,,0.875,,,0.5514,3.2270833333333333,3.0,2.0,,0.14893617021276595,0.046511627906976744,0.7142857142857143,0.42857142857142855,,7.0,3.0,0.16666666666666666,0.23809523809523808,0.3,8.0,,2.0,1.0,1.0,3.0,,,,,,3.0,False,,,2.0,1.0,,,0.16666666666666666,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,50366.0,839,-127,1606,1615,380.0,325.0,190,3221,52.0,89.0,10.0,20.0,13.0,22.0,5.0,9.0,7.0,27.0,98,221,20.0,49.0,34.0,290,1794,16.0,34.0,4.0,36.0,5.0,15.0,64.0,130.0,57.0,24.0,7.0,,15.0,20.0,8.0,5.0,45.0,6.0,20.0,1.0,64.0,26.0,90,22.0,10.0,12.0,2.0,10.0,,23.0,5.0,51.0,88.0,1.0,3.0,43.0,58.0,28.0,64.0,380.0,8.0,0.6632653061224489,0.7222222222222222,0.95,0.40816326530612246,0.3333333333333333,0.43478260869565216,0.4434389140271493,0.47058823529411764,0.4740740740740741,0.43243243243243246,0.4491525423728814,0.48986486486486486,0.45,0.47058823529411764,0.1814814814814815,,,17.53710830126443,0.0196078431372549,0.0315955766192733,0.06060606060606061,0.03551912568306011,0.01845018450184502,0.056338028169014086,0.3296296296296296,0.5842696629213483,0.6582278481012658,0.6346153846153846,0.08148148148148149,0.5909090909090909,0.5909090909090909,1.0,0.1,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5405405405405406,0.5,0.1,0.15254237288135594,0.5555555555555556,0.5111111111111111,0.2916666666666667,0.48745337078651685,0.4919438596491228,0.0958904109589041,0.11522633744855967,0.12413793103448276,0.2206896551724138,26.669387755102036,0.23661270236612703,17.0,21.0,56.0,25.0,76.0,,2.0,,6.0,,3.0,19.0,44.0,11.0,66.0,3.0,12.0,5.0,4.0,2.0,12.0,51.0,8.0,13.0,6.0,7.0,2.0,1.0,6.0,4.0,16.0,1.0,16.0,4.0,,0.4318181818181818,0.05429864253393665,0.11235955056179775,,0.5652173913043478,0.0925589836660617,0.06936416184971098,0.08701657458563536,0.09767441860465116,0.05263157894736842,0.125,0.058823529411764705,0.2074074074074074,0.375,0.3888888888888889,0.2814814814814815,0.32894736842105265,0.32894736842105265,0.68,0.05405405405405406,,,0.288135593220339,0.1016949152542373,,0.5190796875000001,8.604524886877826,9.0,2.0,0.03571428571428571,0.03723404255319149,0.04597701149425287,0.7142857142857143,0.5294117647058824,1.0,9.0,9.0,0.07352941176470588,0.11363636363636363,0.5625,16.0,3.0,2.0,,,1.0,0.07142857142857142,,,,,6.0,False,,1.0,,,,,,0.02702702702702703,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,79901.0,1332,-206,2517,2523,613.0,679.0,299,5040,84.0,159.0,12.0,21.0,7.0,17.0,1.0,2.0,26.0,96.0,227,528,33.0,113.0,48.0,601,2770,20.0,43.0,5.0,48.0,8.0,36.0,144.0,152.0,87.0,93.0,26.0,,63.0,70.0,33.0,21.0,147.0,5.0,27.0,4.0,84.0,32.0,116,44.0,20.0,24.0,4.0,33.0,7.0,73.0,20.0,46.0,109.0,1.0,13.0,84.0,76.0,34.0,144.0,613.0,19.0,0.33480176211453744,0.34545454545454546,0.8787878787878788,0.2920353982300885,0.2222222222222222,0.3,0.42992424242424243,0.46511627906976744,0.43135725429017163,0.4056603773584906,0.4,0.44510385756676557,0.43636363636363634,0.4235294117647059,0.17628705148205928,,,26.111305565278265,0.05194805194805195,0.027835051546391754,0.02717391304347826,0.02772963604852686,0.016867469879518072,0.027210884353741496,0.24804992199687986,0.5283018867924528,0.5714285714285714,0.42857142857142855,0.0265210608424337,0.4117647058823529,0.4117647058823529,1.0,0.1497659906396256,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.39622641509433965,0.5714285714285714,0.3333333333333333,0.012903225806451613,0.5,0.4243369734789392,0.27956989247311825,0.4657600628930821,0.4373273333333334,0.05105105105105105,0.06148282097649186,0.07986688851913477,0.23960066555740434,26.26902654867257,0.24354390147000396,34.0,50.0,137.0,93.0,232.0,,7.0,7.0,34.0,1.0,10.0,50.0,119.0,20.0,302.0,12.0,19.0,7.0,4.0,9.0,19.0,61.0,13.0,40.0,27.0,13.0,6.0,11.0,9.0,8.0,4.0,,4.0,7.0,0.1,0.42016806722689076,0.03598484848484849,0.07547169811320754,,0.547945205479452,0.0710128055878929,0.06859205776173286,0.07042253521126761,0.09226190476190477,0.07281553398058252,0.056338028169014086,0.03757225433526012,0.21372854914196568,0.36496350364963503,0.38461538461538464,0.3619344773790952,0.40086206896551724,0.40086206896551724,0.3333333333333333,0.1320754716981132,,,0.21935483870967742,0.21935483870967742,0.20588235294117646,0.48046363636363637,10.601325757575763,15.0,5.0,0.051094890510948905,0.041811846689895474,0.029850746268656716,0.18,0.4411764705882353,3.0,3.0,4.0,0.049342105263157895,0.0684931506849315,1.0,14.0,3.0,6.0,,1.0,,0.02702702702702703,,,,1.0,1.0,False,1.0,3.0,,1.0,,,,0.05660377358490566,0.3333333333333333,1.0,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,128929.0,2149,-263,4055,4061,1040.0,923.0,474,8116,160.0,253.0,24.0,38.0,10.0,31.0,2.0,8.0,24.0,76.0,267,559,34.0,107.0,300.0,936,4425,29.0,54.0,18.0,88.0,6.0,33.0,235.0,248.0,78.0,73.0,24.0,,247.0,292.0,148.0,60.0,629.0,8.0,50.0,26.0,258.0,59.0,317,116.0,72.0,44.0,23.0,81.0,12.0,176.0,37.0,77.0,147.0,6.0,17.0,265.0,365.0,150.0,235.0,1040.0,22.0,0.46441947565543074,0.49206349206349204,0.7647058823529411,0.3177570093457944,0.18181818181818182,0.3269230769230769,0.4776386404293381,0.5370370370370371,0.4774774774774775,0.5833333333333334,0.4551282051282051,0.5571600481347774,0.6197183098591549,0.5521327014218009,0.16066066066066065,,,21.83558068725533,0.21311475409836064,0.03146633102580239,0.03162055335968379,0.031487513572204126,0.02416918429003021,0.03,0.37987987987987987,0.6324110671936759,0.6808510638297872,0.56875,0.046546546546546545,0.3225806451612903,0.3225806451612903,1.0,0.11411411411411411,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6333333333333333,0.631578947368421,0.20833333333333334,0.05128205128205128,0.25,0.5405405405405406,0.3287671232876712,0.490955513595166,0.4734333333333332,0.19245283018867926,0.2180232558139535,0.09401709401709402,0.25106837606837606,25.958878504672896,0.2564734895191122,63.0,23.0,72.0,84.0,234.0,1.0,2.0,4.0,25.0,4.0,6.0,62.0,123.0,93.0,286.0,24.0,24.0,45.0,29.0,39.0,59.0,173.0,13.0,95.0,66.0,29.0,14.0,15.0,21.0,36.0,20.0,3.0,26.0,29.0,0.6666666666666666,0.5040650406504065,0.04293381037567084,0.07114624505928854,,0.5397727272727273,0.12234794908062235,0.1353211009174312,0.1254054054054054,0.14031971580817051,0.13157894736842105,0.14893617021276595,0.03939393939393939,0.10810810810810811,0.3194444444444444,0.3484848484848485,0.35135135135135137,0.358974358974359,0.358974358974359,0.2976190476190476,0.03333333333333333,0.5,,0.40384615384615385,0.16025641025641027,0.16,0.5091571428571429,8.903220035778173,41.0,8.0,0.08333333333333333,0.05785123966942149,0.013544018058690745,0.34782608695652173,0.6507936507936508,16.0,16.0,14.0,0.09580838323353294,0.13142857142857142,0.5384615384615384,30.0,3.0,12.0,1.0,1.0,6.0,0.03773584905660377,3.0,3.0,0.028037383177570093,11.0,1.0,False,3.0,4.0,1.0,2.0,6.0,1.0,0.0078125,0.06666666666666667,0.75,1.0,,5.0,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,85576.0,1426,-198,2746,2725,1003.0,939.0,320,5471,33.0,51.0,4.0,5.0,22.0,45.0,10.0,20.0,60.0,136.0,140,320,82.0,181.0,114.0,640,2987,14.0,28.0,7.0,59.0,30.0,62.0,230.0,224.0,228.0,135.0,60.0,2.0,52.0,61.0,28.0,12.0,131.0,3.0,16.0,4.0,146.0,20.0,166,35.0,20.0,15.0,4.0,28.0,,69.0,23.0,64.0,128.0,6.0,13.0,96.0,127.0,27.0,230.0,1003.0,17.0,0.8,0.8057553956834532,0.926829268292683,0.4530386740331492,0.4838709677419355,0.45555555555555555,0.4375,0.5,0.5249500998003992,0.5531914893617021,0.5419354838709678,0.5628415300546448,0.5714285714285714,0.6081081081081081,0.36127744510978044,0.011049723756906077,0.007352941176470588,19.929055143502094,0.041237113402061855,0.01579466929911155,0.013888888888888888,0.015459723352318959,0.018306636155606407,0.011834319526627219,0.10179640718562874,0.6470588235294118,0.7857142857142857,0.8484848484848485,0.08982035928143713,0.4888888888888889,0.5,0.9545454545454546,0.2714570858283433,0.4411764705882353,0.4444444444444444,0.9166666666666666,0.10638297872340426,0.8,0.75,0.12903225806451613,0.5,0.4630738522954092,0.4444444444444444,0.4621372,0.4542311688311687,0.05343511450381679,0.07894736842105263,0.0921875,0.359375,25.24530386740331,0.36525855790240347,14.0,15.0,53.0,92.0,216.0,6.0,15.0,20.0,42.0,8.0,19.0,39.0,93.0,62.0,56.0,18.0,18.0,9.0,6.0,12.0,45.0,97.0,5.0,41.0,20.0,21.0,4.0,16.0,5.0,25.0,11.0,4.0,12.0,23.0,0.42105263157894735,0.41935483870967744,0.05625,0.17647058823529413,0.013888888888888888,0.5942028985507246,0.10741971207087486,0.1355421686746988,0.11497975708502024,0.10479041916167664,0.15,0.08333333333333333,0.0196078431372549,0.10578842315369262,0.2830188679245283,0.3191489361702128,0.4311377245508982,0.42592592592592593,0.431924882629108,0.8586956521739131,0.3191489361702128,0.4,0.6666666666666666,0.09032258064516129,0.2709677419354839,0.47619047619047616,0.45919069767441856,14.245000000000005,9.0,6.0,0.11320754716981132,0.01282051282051282,0.015151515151515152,0.3333333333333333,0.6428571428571429,3.0,5.0,8.0,0.10557184750733138,0.11403508771929824,0.6666666666666666,2.0,1.0,6.0,2.0,1.0,1.0,0.02127659574468085,,1.0,0.005494505494505495,25.0,2.0,False,2.0,4.0,1.0,1.0,1.0,,0.009615384615384616,0.0851063829787234,0.5,0.5,,1.0,,0.022222222222222223
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,1687.0,28,-13,52,56,32.0,19.0,7,108,,2.0,,,,,,,,,2,8,,,1.0,5,52,2.0,2.0,,4.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,5.0,1.0,6,1.0,1.0,,,1.0,,2.0,1.0,2.0,4.0,,1.0,3.0,2.0,1.0,2.0,32.0,,0.5,0.5,,,,,0.25,1.0,0.25,1.0,0.2,0.2777777777777778,1.0,0.2,,,,18.333333333333336,0.2,0.047619047619047616,,0.038461538461538464,,,0.25,,,,,,,,,,,,,,,,,0.25,,0.4112125000000001,0.3881,0.1111111111111111,0.1111111111111111,0.8,0.4,,0.6153846153846154,1.0,1.0,2.0,1.0,4.0,,,,,,,1.0,5.0,,2.0,,1.0,,,,1.0,3.0,1.0,1.0,,1.0,,2.0,,,,,,,,0.2,0.125,0.5,,0.5,0.2727272727272727,0.1111111111111111,0.2,,0.1111111111111111,,0.2,0.25,0.5,0.5,0.5,0.25,0.25,1.0,,,,0.2,,,0.41775,10.6875,,,,,0.5,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,22150.0,369,12,694,693,241.0,234.0,101,1387,37.0,50.0,16.0,22.0,,,,,,,42,63,,,30.0,114,737,17.0,24.0,11.0,45.0,,,28.0,46.0,,,,,5.0,7.0,2.0,3.0,16.0,7.0,38.0,10.0,53.0,47.0,100,9.0,6.0,3.0,2.0,7.0,,10.0,6.0,36.0,57.0,5.0,2.0,40.0,43.0,22.0,28.0,241.0,8.0,0.5476190476190477,0.8846153846153846,,,,,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.6428571428571429,0.7037037037037037,0.7758620689655172,0.6666666666666666,,,,11.166253101736972,0.3125,0.13523131672597866,0.14893617021276595,0.13719512195121952,0.11764705882352941,0.11428571428571428,0.7936507936507936,0.74,0.8043478260869565,0.5675675675675675,,,,,,,,,0.9166666666666666,0.7272727272727273,,,,0.7936507936507936,,0.5437904761904762,0.5635071428571429,0.2857142857142857,0.2857142857142857,0.39473684210526316,0.24561403508771928,,0.3472622478386167,9.0,5.0,13.0,,,,,,,,,9.0,14.0,10.0,38.0,,4.0,2.0,2.0,,6.0,37.0,2.0,3.0,,3.0,2.0,5.0,8.0,4.0,12.0,,12.0,3.0,,0.6428571428571429,0.06349206349206349,0.08,,0.3,0.1522633744855967,0.1,0.1419141914191419,0.1588785046728972,0.10204081632653061,0.09090909090909091,0.11764705882352941,0.20634920634920634,0.38461538461538464,0.38461538461538464,,,,,,,,0.6428571428571429,,,0.5710304347826086,1.6952380952380954,7.0,5.0,,0.14084507042253522,0.16216216216216217,0.4,0.7777777777777778,,8.0,8.0,0.13432835820895522,0.15942028985507245,0.6666666666666666,32.0,,3.0,,,,0.25,,,,,4.0,False,,,2.0,1.0,,,0.06896551724137931,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,47740.0,796,-120,1458,1472,345.0,376.0,167,2930,26.0,46.0,1.0,5.0,,,,,,2.0,73,160,,2.0,34.0,180,1616,5.0,13.0,3.0,13.0,,1.0,32.0,84.0,,2.0,,1.0,95.0,120.0,35.0,45.0,265.0,,8.0,2.0,61.0,8.0,69,19.0,13.0,6.0,5.0,21.0,3.0,39.0,13.0,20.0,62.0,4.0,6.0,47.0,42.0,19.0,32.0,345.0,10.0,0.5753424657534246,0.5753424657534246,,,,,0.45625,0.38461538461538464,0.4506172839506173,0.38461538461538464,0.38235294117647056,0.4972067039106145,0.43333333333333335,0.42105263157894735,0.012345679012345678,0.5,0.5,13.212121212121213,0.03773584905660377,0.014035087719298246,,0.01225114854517611,0.011764705882352941,,0.2839506172839506,0.5652173913043478,0.6842105263157895,0.46153846153846156,,,,,0.012345679012345678,,,,0.38461538461538464,0.2,1.0,,,0.2962962962962963,,0.4510373456790123,0.4344029411764706,0.10795454545454546,0.10919540229885058,0.07222222222222222,0.17777777777777778,29.4,0.2366255144032922,7.0,11.0,31.0,36.0,83.0,,,,1.0,,,13.0,33.0,6.0,62.0,,10.0,25.0,16.0,15.0,13.0,46.0,,18.0,11.0,7.0,1.0,11.0,5.0,3.0,1.0,,1.0,3.0,,0.3939393939393939,0.0625,0.17391304347826086,0.012048192771084338,0.46153846153846156,0.09349593495934959,0.08125,0.09049079754601227,0.09947643979057591,0.07317073170731707,0.10810810810810811,,0.19135802469135801,0.3548387096774194,0.36666666666666664,0.5123456790123457,0.43373493975903615,0.43902439024390244,0.75,,,,0.20588235294117646,0.029411764705882353,,0.46005000000000007,11.125624999999998,5.0,1.0,0.03225806451612903,0.024242424242424242,0.006666666666666667,0.2727272727272727,0.7142857142857143,9.0,1.0,1.0,0.12352941176470589,0.04580152671755725,1.0,,,5.0,,,1.0,,,,,3.0,,False,,,,1.0,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,32437.0,541,-9,1033,1021,241.0,205.0,122,2054,39.0,67.0,9.0,20.0,,,,,2.0,5.0,85,223,2.0,5.0,18.0,194,1104,12.0,31.0,3.0,27.0,1.0,2.0,33.0,122.0,6.0,5.0,2.0,,56.0,61.0,41.0,10.0,127.0,4.0,32.0,16.0,112.0,36.0,148,18.0,8.0,10.0,5.0,14.0,1.0,33.0,4.0,17.0,36.0,4.0,2.0,34.0,28.0,15.0,33.0,241.0,3.0,0.7176470588235294,0.8026315789473685,1.0,0.4,0.5,0.4,0.3811659192825112,0.3870967741935484,0.38596491228070173,0.375,0.24545454545454545,0.4041666666666667,0.39705882352941174,0.28448275862068967,0.021929824561403508,,,23.333333333333336,0.4,0.07785888077858881,0.07272727272727272,0.07725321888412018,0.03508771929824561,0.08333333333333333,0.29385964912280704,0.582089552238806,0.639344262295082,0.7435897435897436,,,,,0.021929824561403508,0.4,0.4,1.0,0.625,0.45,0.1111111111111111,,,0.3157894736842105,0.4,0.4465098684210526,0.42866,0.06276150627615062,0.0641025641025641,0.13917525773195877,0.17010309278350516,25.779999999999994,0.23330106485963215,14.0,16.0,69.0,30.0,87.0,,1.0,1.0,2.0,,1.0,12.0,53.0,6.0,48.0,,7.0,5.0,2.0,5.0,22.0,74.0,10.0,19.0,16.0,3.0,2.0,3.0,4.0,1.0,15.0,1.0,15.0,,,0.22641509433962265,0.03139013452914798,0.08955223880597014,0.011494252873563218,0.5757575757575758,0.21764705882352942,0.2018348623853211,0.21380846325167038,0.25,0.2,0.21052631578947367,0.07518796992481203,0.3026315789473684,0.2318840579710145,0.2318840579710145,0.3815789473684211,0.3448275862068966,0.3488372093023256,0.8,0.03125,,,0.2545454545454545,0.03636363636363636,0.5,0.5258403225806452,9.434977578475337,5.0,,,0.1565217391304348,0.064,0.5,0.35714285714285715,3.0,14.0,11.0,0.16379310344827586,0.2375,0.7333333333333333,18.0,,4.0,1.0,1.0,1.0,,,,,,,False,,,,,,,,,,,,,,
200784,1610612755,Bobby Jones,Bobby Jones,200784,PHI,10251.0,171,1,323,329,129.0,120.0,35,652,11.0,14.0,3.0,4.0,1.0,2.0,,1.0,,1.0,17,35,1.0,3.0,13.0,50,336,3.0,5.0,1.0,7.0,,2.0,24.0,22.0,3.0,1.0,,,3.0,8.0,2.0,,21.0,1.0,8.0,6.0,20.0,9.0,29,4.0,3.0,1.0,1.0,7.0,2.0,11.0,5.0,15.0,32.0,3.0,,18.0,25.0,9.0,24.0,129.0,6.0,0.6470588235294118,0.7857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.4857142857142857,0.6,0.4868421052631579,0.6,0.4444444444444444,0.5,0.5833333333333334,0.48,0.07894736842105263,,,16.804407713498623,0.5454545454545454,0.06557377049180328,0.05,0.06338028169014084,0.06060606060606061,0.07142857142857142,0.3684210526315789,0.7857142857142857,0.9166666666666666,0.5454545454545454,0.05263157894736842,0.5,0.5,1.0,0.02631578947368421,,,,0.8,0.75,,0.05555555555555555,,0.4473684210526316,,0.486025,0.48246944444444445,0.1956521739130435,0.20930232558139536,0.14,0.48,24.900000000000002,0.3993808049535604,7.0,1.0,4.0,5.0,17.0,,,,1.0,,,8.0,16.0,8.0,12.0,,2.0,5.0,4.0,1.0,5.0,9.0,,4.0,2.0,2.0,,3.0,1.0,4.0,1.0,,1.0,4.0,,0.5,0.05714285714285714,0.14285714285714285,,0.36363636363636365,0.10975609756097561,0.09803921568627451,0.10526315789473684,0.15625,0.08571428571428572,0.125,,0.10526315789473684,0.25,0.25,0.4473684210526316,0.29411764705882354,0.29411764705882354,1.0,,,,0.3888888888888889,0.05555555555555555,,0.5455749999999999,9.962857142857143,6.0,2.0,,0.1,0.038461538461538464,,0.8571428571428571,1.0,1.0,1.0,0.09090909090909091,0.058823529411764705,1.0,6.0,,2.0,,1.0,,,,,,,,False,,,,1.0,,,,,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,1735.0,29,-22,59,57,33.0,19.0,8,116,1.0,2.0,1.0,1.0,,,,,,,1,4,,,,2,71,1.0,1.0,,2.0,,,,2.0,,,,,,,,,,,,1.0,5.0,1.0,6,,,,,1.0,,2.0,2.0,2.0,3.0,,,1.0,,,,33.0,,1.0,1.0,,,,,0.25,1.0,0.25,1.0,,0.25,1.0,,,,,8.695652173913045,0.5,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.512625,0.4807,,,1.0,,,0.559322033898305,1.0,,1.0,,1.0,,,,,,,,2.0,,,,1.0,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,0.25,,,0.5,0.2,0.14285714285714285,0.18181818181818182,,0.2,,,0.25,,,0.25,,,,,,,0.5,,,0.7008,6.25,,1.0,1.0,,,,,,,,0.4,0.25,,,,,,1.0,,,,,,,,False,,,1.0,,,,0.3333333333333333,,,,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,2476.0,41,-9,80,83,33.0,31.0,12,163,4.0,11.0,1.0,6.0,,,,,,1.0,5,12,,1.0,5.0,15,89,1.0,6.0,,2.0,,,9.0,6.0,,1.0,,,,1.0,,,3.0,2.0,5.0,,4.0,7.0,11,,,,,1.0,,1.0,1.0,3.0,8.0,1.0,1.0,5.0,7.0,3.0,9.0,33.0,2.0,0.6,0.75,,,,,0.4166666666666667,0.16666666666666666,0.38461538461538464,0.16666666666666666,0.75,0.46875,0.16666666666666666,0.75,0.07692307692307693,,,18.085106382978726,,0.1724137931034483,0.2857142857142857,0.19444444444444445,0.25,0.3333333333333333,0.8461538461538461,0.36363636363636365,0.4,0.75,,,,,0.07692307692307693,,,,1.0,0.16666666666666666,,,,0.9230769230769231,,0.5166730769230768,0.52975,0.2,0.21428571428571427,0.13333333333333333,0.6,31.1,0.4125,3.0,1.0,1.0,,,,,,,,,3.0,4.0,3.0,4.0,,1.0,1.0,1.0,,,4.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.75,0.08333333333333333,0.09090909090909091,,,0.18181818181818182,,0.14814814814814814,,,,0.16666666666666666,0.07692307692307693,1.0,1.0,,,,,,,,0.75,,,0.5763199999999999,1.175,2.0,,,0.1111111111111111,,,0.6666666666666666,,,,0.4,,,2.0,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,
