EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
2694,1610612754,Josh Powell,Josh Powell,2694,IND,3221.0,54,-18.0,109,110,62.0,47,16.0,219,1.0,5.0,,3.0,1.0,5.0,,2.0,,5.0,,,,,,,,,,,,1.0,12.0,,,6.0,8.0,117,,4.0,,,1.0,1.0,1.0,6.0,,,6.0,8.0,2.0,,,,,,3.0,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,1.0,8.0,1.0,10.0,4.0,14.0,,,,,,,,4.0,1.0,,,,4.0,,2.0,13,17,,3.0,7.0,1.0,1.0,8.0,,,2.0,2.0,,,,,,1.0,,8.0,62.0,1.0,2.0,1.0,1.0,,,,,,0.0833333333333333,,0.1666666666666666,0.0833333333333333,,0.1666666666666666,0.25,0.1,0.4,,,0.25,0.4,,15.873015873015872,,0.1111111111111111,,0.1860465116279069,0.0512820512820512,0.125,0.1818181818181818,0.1764705882352941,0.08,0.0909090909090909,,0.0625,0.2222222222222222,,0.3333333333333333,0.0714285714285714,0.1764705882352941,0.1666666666666666,,,,0.4166666666666667,0.2,0.3333333333333333,1.0,0.1666666666666666,,,,0.4166666666666667,,,,,,,,,,,,0.75,,,,,,,0.8333333333333334,0.2,,,,,0.4166666666666667,,0.496475,0.41885,0.63285,0.1428571428571428,0.1428571428571428,0.125,1.0,9.283333333333331,,0.5688073394495413,,,0.5,,,,,,,,,,,,,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,57932.0,966,54.0,2011,2003,410.0,572,225.0,4014,98.0,162.0,6.0,9.0,18.0,35.0,15.0,43.0,45.0,109.0,5.0,22.0,2.0,,2.0,4.0,13.0,1.0,2.0,,5.0,158.0,314.0,9.0,35.0,92.0,435.0,2132,6.0,16.0,3.0,4.0,6.0,27.0,26.0,63.0,,7.0,28.0,80.0,156.0,160.0,21.0,4.0,12.0,4.0,28.0,1.0,68.0,53.0,121.0,31.0,22.0,43.0,5.0,20.0,295.0,10.0,11.0,1.0,25.0,51.0,3.0,79.0,22.0,101.0,2.0,61.0,23.0,38.0,38.0,6.0,16.0,28.0,3.0,22.0,,3.0,66.0,3.0,14.0,27,74,2.0,11.0,124.0,2.0,36.0,114.0,11.0,6.0,53.0,5.0,9.0,5.0,3.0,9.0,5.0,1.0,1.0,80.0,410.0,9.0,3.0,0.4936708860759494,0.5,0.7777777777777778,0.2571428571428571,0.75,,0.2647058823529412,0.5031847133757962,0.375,0.4126984126984127,0.49140401146131807,0.525,0.37142857142857144,0.5428211586901763,0.5869565217391305,0.4647058823529412,0.10028653295128939,0.02857142857142857,0.08917197452229299,0.13580246913580246,,20.31592803861343,0.5757575757575758,0.036585365853658534,0.017543859649122806,0.08095238095238096,0.017107309486780714,0.1111111111111111,0.03571428571428571,0.08888888888888889,0.02275189599133261,0.0299625468164794,0.007352941176470588,0.008333333333333333,0.04522613065326633,0.012345679012345678,0.04524886877828054,0.10457516339869281,0.09765625,0.12418300653594772,0.08333333333333333,0.013245033112582781,0.5555555555555556,0.46418338108882523,0.6049382716049383,0.7,0.5306122448979592,0.12320916905444126,0.3488372093023256,0.40540540540540543,0.26666666666666666,0.3123209169054441,0.41284403669724773,0.41284403669724773,0.4888888888888889,0.06303724928366762,0.22727272727272727,0.22727272727272727,0.6,0.03724928366762178,0.3076923076923077,0.3333333333333333,1.0,0.45,0.6666666666666666,0.6666666666666666,0.1,0.1,0.5,1.0,0.5,0.5142857142857142,0.02857142857142857,,0.07142857142857142,,0.5644699140401146,0.3333333333333333,0.5285541666666668,0.5347181818181819,0.5167028985507247,0.1377551020408163,0.14887640449438203,0.06206896551724138,0.1839080459770115,7.93375796178344,24.65142857142857,0.20387866732968674,6.0,,0.13953488372093023,,2.0,,,,0.07692307692307693,1.0,1.0,1.0,,1.0,0.027777777777777776,1.0,,True,,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,9373.0,156,-93.0,324,328,126.0,140,39.0,652,4.0,9.0,,,1.0,3.0,2.0,9.0,10.0,17.0,3.0,8.0,1.0,1.0,2.0,6.0,16.0,3.0,4.0,1.0,4.0,16.0,35.0,9.0,24.0,15.0,74.0,399,1.0,2.0,4.0,5.0,,14.0,5.0,12.0,2.0,6.0,6.0,22.0,14.0,18.0,18.0,,15.0,6.0,3.0,,21.0,9.0,30.0,6.0,3.0,12.0,5.0,4.0,69.0,1.0,1.0,,1.0,4.0,,5.0,2.0,7.0,,6.0,3.0,3.0,8.0,4.0,7.0,6.0,,1.0,1.0,1.0,14.0,,7.0,11,14,,,15.0,,,17.0,1.0,4.0,5.0,2.0,1.0,1.0,,1.0,,,,22.0,126.0,,2.0,0.4375,0.4375,0.6666666666666666,0.375,0.8,0.3333333333333333,0.391304347826087,0.45714285714285713,0.5,0.4166666666666667,0.5,1.0,0.4444444444444444,0.5384615384615384,1.0,0.5,0.4067796610169492,,0.08571428571428572,,,21.122994652406415,0.5714285714285714,,,0.04040404040404041,0.009009009009009009,0.041666666666666664,0.01818181818181818,0.04065040650406504,0.012048192771084338,,,0.02857142857142857,0.025,,0.03225806451612903,0.041666666666666664,0.045454545454545456,0.05555555555555555,,,,0.15254237288135594,0.4444444444444444,0.4444444444444444,0.5,0.15254237288135594,0.2222222222222222,0.3333333333333333,1.0,0.288135593220339,0.5882352941176471,0.5882352941176471,0.3,0.13559322033898305,0.375,0.375,0.6666666666666666,0.2711864406779661,0.375,0.375,0.6666666666666666,,,,0.14285714285714285,0.5714285714285714,0.75,1.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,0.2222222222222222,0.25,0.559322033898305,0.4,0.4817801724137932,0.45558,0.4609294117647059,0.07936507936507936,0.1282051282051282,0.1891891891891892,0.2972972972972973,11.05142857142857,25.512500000000003,0.3888888888888889,9.0,,0.3333333333333333,,1.0,,,,,1.0,1.0,,,,,1.0,,True,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,13816.0,230,-55.0,468,469,159.0,174,54.0,937,14.0,22.0,3.0,7.0,4.0,7.0,2.0,7.0,3.0,10.0,4.0,7.0,,,1.0,5.0,18.0,,3.0,1.0,7.0,19.0,39.0,9.0,25.0,9.0,74.0,538,3.0,10.0,,3.0,2.0,8.0,7.0,12.0,1.0,8.0,2.0,19.0,24.0,14.0,24.0,,18.0,5.0,2.0,,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,4.0,4.0,,5.0,10.0,3.0,18.0,8.0,26.0,,6.0,5.0,1.0,11.0,1.0,5.0,7.0,,6.0,,4.0,18.0,1.0,4.0,6,14,,2.0,13.0,1.0,3.0,11.0,1.0,,6.0,,6.0,3.0,2.0,6.0,1.0,,1.0,19.0,159.0,2.0,,0.631578947368421,0.631578947368421,0.8888888888888888,0.36,,0.125,0.36,0.48717948717948717,0.3,0.5833333333333334,0.5078125,0.23076923076923078,0.425,0.5362318840579711,0.2857142857142857,0.4523809523809524,0.390625,,0.05128205128205128,0.09090909090909091,,16.539923954372625,0.6111111111111112,0.14285714285714285,,0.062111801242236024,0.025974025974025976,0.10869565217391304,0.0625,0.07246376811594203,0.03669724770642202,0.03125,0.02702702702702703,0.018867924528301886,0.07547169811320754,,0.03389830508474576,0.06896551724137931,0.0821917808219178,0.13333333333333333,0.0625,,0.16666666666666666,0.34375,0.6363636363636364,0.7,0.7142857142857143,0.109375,0.2857142857142857,0.2857142857142857,0.5,0.15625,0.3,0.3,0.3333333333333333,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.28125,0.2777777777777778,0.2777777777777778,0.8,0.5384615384615384,0.42857142857142855,1.0,,0.23076923076923078,,,0.35,0.5714285714285714,0.05,,0.35,0.14285714285714285,0.734375,0.2777777777777778,0.5111859375000001,0.47444,0.5054425,0.08695652173913043,0.13636363636363635,0.10810810810810811,0.25675675675675674,7.179487179487181,24.971999999999998,0.33974358974358976,3.0,,,,,,,,,,,1.0,,,,,,True,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,8504.0,142,-6.0,295,296,69.0,97,35.0,591,10.0,18.0,4.0,11.0,5.0,8.0,4.0,6.0,,3.0,,,,,,,,,,,,14.0,27.0,,,,28.0,319,5.0,12.0,,,,10.0,5.0,9.0,,,,10.0,16.0,12.0,,10.0,,,,,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,3.0,19.0,,4.0,13.0,9.0,26.0,22.0,48.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,7.0,,1.0,1.0,3.0,9.0,,2.0,14,19,2.0,,7.0,2.0,1.0,4.0,,,1.0,1.0,16.0,11.0,5.0,16.0,11.0,,2.0,10.0,69.0,1.0,1.0,0.5714285714285714,0.8888888888888888,,,,,,0.5185185185185185,0.4166666666666667,0.5555555555555556,0.5185185185185185,0.4166666666666667,0.5555555555555556,0.4827586206896552,0.4166666666666667,0.5,,,,,,11.209439528023598,0.2222222222222222,0.5625,,0.13541666666666666,0.1792452830188679,0.16666666666666666,0.08823529411764706,0.14166666666666666,0.15714285714285714,0.22916666666666666,0.058823529411764705,0.17073170731707318,0.13043478260869565,,0.16666666666666666,0.10344827586206896,0.13513513513513514,0.26666666666666666,,0.15384615384615385,0.6875,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,,,,,,0.8888888888888888,0.625,,,,,0.6666666666666666,,0.5317999999999999,0.5588363636363637,0.5518666666666667,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.35714285714285715,4.103703703703704,,0.23389830508474577,,1.0,,,,,,,,,,,,,,,,True,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,81305.0,1355,18.0,2821,2807,614.0,816,324.0,5628,115.0,208.0,29.0,55.0,32.0,52.0,25.0,68.0,59.0,145.0,22.0,40.0,3.0,4.0,7.0,51.0,135.0,5.0,13.0,10.0,30.0,199.0,421.0,73.0,175.0,96.0,713.0,3005,40.0,74.0,6.0,16.0,15.0,113.0,51.0,94.0,14.0,37.0,35.0,179.0,226.0,172.0,204.0,40.0,130.0,51.0,29.0,,73.0,25.0,98.0,15.0,10.0,58.0,3.0,12.0,221.0,23.0,55.0,2.0,28.0,147.0,15.0,190.0,80.0,270.0,16.0,40.0,24.0,16.0,33.0,10.0,14.0,45.0,,19.0,,14.0,78.0,6.0,25.0,84,153,7.0,12.0,121.0,8.0,20.0,141.0,9.0,,55.0,17.0,14.0,4.0,8.0,14.0,8.0,,5.0,179.0,614.0,15.0,14.0,0.5678391959798995,0.6312849162011173,0.9315068493150684,0.41714285714285715,0.375,0.3783783783783784,0.4294117647058823,0.47268408551068886,0.5405405405405406,0.5425531914893617,0.5176174496644296,0.5444444444444444,0.549618320610687,0.5393343419062028,0.5594059405940595,0.5849673202614379,0.2936241610738255,,0.0688836104513064,0.09615384615384616,,23.036159600997507,0.4230769230769231,0.14285714285714285,0.023529411764705882,0.16610169491525423,0.06179775280898876,0.09003215434083602,0.05463182897862233,0.14632107023411373,0.059496567505720827,0.058823529411764705,0.10582010582010581,0.03870967741935484,0.04377104377104377,0.08064516129032258,0.18855218855218855,0.2081447963800905,0.1226158038147139,0.08411214953271028,0.10309278350515463,0.05536332179930796,0.5714285714285714,0.348993288590604,0.5528846153846154,0.6117021276595744,0.5652173913043478,0.11409395973154363,0.36764705882352944,0.4032258064516129,0.4,0.24328859060402686,0.4068965517241379,0.4154929577464789,0.6440677966101694,0.06711409395973154,0.55,0.55,1.0,0.22651006711409397,0.37777777777777777,0.37777777777777777,0.9019607843137255,0.6111111111111112,0.5272727272727272,0.20689655172413793,0.03333333333333333,0.14444444444444443,0.38461538461538464,1.0,0.3969465648854962,0.6153846153846154,0.05343511450381679,0.5714285714285714,0.22900763358778625,0.3333333333333333,0.6426174496644296,0.3923076923076923,0.5071206429780034,0.5036621428571428,0.5003669291338584,0.08850931677018634,0.11777301927194861,0.1584852734922861,0.25105189340813466,7.9090261282660315,25.858285714285724,0.217653314427508,15.0,,0.08823529411764706,0.020689655172413793,1.0,,,,,0.3333333333333333,1.0,2.0,,2.0,0.011299435028248588,5.0,,True,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,22420.0,374,-53.0,782,782,263.0,299,101.0,1564,24.0,39.0,2.0,6.0,7.0,14.0,2.0,10.0,4.0,8.0,4.0,14.0,2.0,1.0,5.0,16.0,48.0,2.0,7.0,2.0,13.0,30.0,57.0,20.0,62.0,23.0,143.0,850,2.0,8.0,2.0,9.0,4.0,14.0,9.0,22.0,3.0,18.0,10.0,37.0,42.0,18.0,57.0,2.0,48.0,16.0,4.0,,21.0,13.0,34.0,7.0,6.0,16.0,,5.0,81.0,6.0,8.0,2.0,12.0,32.0,8.0,52.0,16.0,68.0,2.0,21.0,12.0,9.0,13.0,8.0,8.0,15.0,1.0,5.0,,2.0,28.0,3.0,7.0,23,39,2.0,3.0,23.0,,3.0,30.0,3.0,,14.0,1.0,5.0,5.0,,5.0,3.0,,2.0,37.0,263.0,5.0,1.0,0.7,0.7241379310344828,0.95,0.3225806451612903,0.2222222222222222,0.16666666666666666,0.3225806451612903,0.5263157894736842,0.25,0.4090909090909091,0.5042016806722689,0.29411764705882354,0.3375,0.5416666666666666,0.3684210526315789,0.40217391304347827,0.5210084033613446,,0.07017543859649122,0.10256410256410256,,17.738359201773836,0.4642857142857143,0.25806451612903225,0.07142857142857142,0.13445378151260504,0.032388663967611336,0.1276595744680851,0.047244094488188976,0.13253012048192772,0.0374331550802139,0.017857142857142856,0.03333333333333333,0.05333333333333334,0.06315789473684211,,0.12359550561797752,0.19607843137254902,0.11224489795918367,0.14516129032258066,0.09375,0.03125,0.6,0.3277310924369748,0.6153846153846154,0.6857142857142857,0.75,0.08403361344537816,0.2,0.2,,0.06722689075630252,0.5,0.5,0.75,0.11764705882352941,0.2857142857142857,0.2857142857142857,1.0,0.40336134453781514,0.3333333333333333,0.3333333333333333,0.9375,0.35294117647058826,0.3333333333333333,0.5,0.11764705882352941,0.4117647058823529,0.2857142857142857,1.0,0.35,0.5,0.125,0.2,0.325,0.15384615384615385,0.8487394957983193,0.3333333333333333,0.5480881355932202,0.5178384615384616,0.534198717948718,0.11450381679389313,0.20588235294117646,0.0979020979020979,0.25874125874125875,5.057894736842106,25.330645161290327,0.33631713554987214,3.0,,,,,,,,,,,,,1.0,0.015873015873015872,,,True,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,28070.0,468,-69.0,962,952,218.0,303,124.0,1914,27.0,43.0,5.0,11.0,6.0,9.0,2.0,7.0,11.0,32.0,14.0,33.0,3.0,2.0,4.0,3.0,11.0,2.0,5.0,2.0,4.0,40.0,82.0,17.0,44.0,24.0,155.0,1040,7.0,14.0,3.0,8.0,5.0,28.0,11.0,19.0,4.0,8.0,5.0,39.0,54.0,26.0,51.0,8.0,11.0,3.0,5.0,1.0,9.0,4.0,13.0,2.0,2.0,4.0,,5.0,30.0,8.0,13.0,,16.0,47.0,5.0,68.0,21.0,89.0,5.0,12.0,9.0,3.0,7.0,2.0,2.0,13.0,,5.0,1.0,6.0,20.0,1.0,5.0,40,61,4.0,3.0,38.0,3.0,5.0,40.0,4.0,,17.0,5.0,13.0,12.0,,15.0,6.0,,,39.0,218.0,3.0,2.0,0.675,0.75,1.0,0.38636363636363635,0.375,0.5,0.38636363636363635,0.4878048780487805,0.5,0.5789473684210527,0.5198412698412699,0.5227272727272727,0.6296296296296297,0.5381944444444444,0.5833333333333334,0.6290322580645161,0.3492063492063492,0.022727272727272728,0.06097560975609756,0.11627906976744186,0.030303030303030304,14.8014440433213,0.35,0.13157894736842105,,0.15878378378378377,0.040625,0.1415929203539823,0.05555555555555555,0.15403422982885084,0.04525862068965517,0.051094890510948905,0.04,0.03007518796992481,0.06382978723404255,0.04,0.18518518518518517,0.0967741935483871,0.16666666666666666,0.16666666666666666,0.08571428571428572,0.08196721311475409,0.4,0.3412698412698413,0.627906976744186,0.7105263157894737,0.6296296296296297,0.05555555555555555,0.2857142857142857,0.2857142857142857,1.0,0.25396825396825395,0.34375,0.34375,0.7272727272727273,0.2619047619047619,0.42424242424242425,0.4375,1.0,0.0873015873015873,0.2727272727272727,0.2727272727272727,1.0,0.5,0.45454545454545453,0.2,0.13636363636363635,0.22727272727272727,0.4,1.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.5,0.14814814814814814,0.5,0.6904761904761905,0.2727272727272727,0.531352380952381,0.49376428571428577,0.48546481481481485,0.1223021582733813,0.17894736842105263,0.18064516129032257,0.25161290322580643,8.678048780487805,23.73409090909091,0.22661122661122662,,,,,1.0,2.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,True,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,45363.0,756,60.0,1562,1543,285.0,406,165.0,3105,102.0,165.0,26.0,53.0,9.0,16.0,12.0,36.0,,1.0,,,,,,,,,,,,114.0,202.0,,,19.0,247.0,1641,26.0,55.0,,,5.0,57.0,13.0,25.0,,,6.0,32.0,172.0,56.0,,38.0,,,23.0,,16.0,11.0,27.0,8.0,3.0,7.0,2.0,7.0,65.0,26.0,58.0,,34.0,109.0,28.0,171.0,84.0,255.0,19.0,30.0,20.0,10.0,17.0,1.0,8.0,19.0,,9.0,1.0,6.0,36.0,4.0,6.0,64,91,7.0,6.0,45.0,6.0,6.0,42.0,4.0,,20.0,3.0,35.0,24.0,10.0,35.0,22.0,,,32.0,285.0,6.0,2.0,0.7543859649122807,0.9052631578947369,,,,,,0.5643564356435643,0.4727272727272727,0.52,0.5643564356435643,0.4727272727272727,0.52,0.5588235294117647,0.4830508474576271,0.5333333333333333,,,0.11386138613861387,0.10909090909090909,,14.54442558007923,0.4722222222222222,0.5490196078431373,,0.22244897959183674,0.12133891213389121,0.19540229885057472,0.11764705882352941,0.21536144578313254,0.12017167381974249,0.17703349282296652,0.09259259259259259,0.06832298136645963,0.12162162162162163,0.1095890410958904,0.1895424836601307,0.2074074074074074,0.25742574257425743,0.23333333333333334,0.1111111111111111,0.2923076923076923,0.6285714285714286,0.8168316831683168,0.6181818181818182,0.6938775510204082,0.7549019607843137,0.1782178217821782,0.3333333333333333,0.3870967741935484,0.75,0.0049504950495049506,,,,,,,,,,,,0.9636363636363636,0.49056603773584906,0.2692307692307692,,,,,0.64,0.5625,,,,,0.8168316831683168,,0.5215193069306929,0.5428000000000001,0.48136799999999996,0.09174311926605505,0.09174311926605505,0.23076923076923078,0.12955465587044535,1.973762376237624,,0.1824583866837388,,2.0,0.1388888888888889,,,,,,,,,1.0,,,,,,True,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,38781.0,646,72.0,1351,1351,241.0,364,158.0,2702,47.0,70.0,8.0,17.0,7.0,13.0,9.0,26.0,21.0,60.0,21.0,46.0,4.0,7.0,9.0,30.0,83.0,1.0,2.0,5.0,11.0,77.0,156.0,51.0,129.0,27.0,334.0,1430,14.0,24.0,3.0,6.0,2.0,39.0,13.0,24.0,12.0,20.0,1.0,63.0,80.0,74.0,138.0,16.0,83.0,30.0,6.0,,55.0,22.0,77.0,14.0,8.0,38.0,7.0,10.0,176.0,7.0,21.0,2.0,22.0,55.0,7.0,84.0,30.0,114.0,3.0,28.0,14.0,14.0,23.0,2.0,14.0,7.0,,9.0,,3.0,30.0,2.0,8.0,25,47,2.0,2.0,35.0,2.0,2.0,46.0,4.0,,20.0,1.0,13.0,11.0,1.0,13.0,9.0,,,63.0,241.0,9.0,,0.5194805194805194,0.5797101449275363,0.9019607843137255,0.3953488372093023,0.5,0.6,0.3953488372093023,0.4935897435897436,0.5833333333333334,0.5416666666666666,0.5385964912280702,0.6166666666666667,0.7045454545454546,0.5493421052631579,0.609375,0.6847826086956522,0.45263157894736844,,0.038461538461538464,0.04285714285714286,,21.674237508111617,0.7666666666666667,0.15555555555555556,0.05,0.12971698113207547,0.05048076923076923,0.1506849315068493,0.030973451327433628,0.13508771929824562,0.04361370716510903,0.06521739130434782,0.06593406593406594,0.02127659574468085,0.041916167664670656,,0.09090909090909091,0.09090909090909091,0.1813186813186813,0.11764705882352941,0.22727272727272727,0.02,0.6923076923076923,0.24561403508771928,0.6714285714285714,0.7014925373134329,0.5957446808510638,0.0912280701754386,0.34615384615384615,0.36,0.3333333333333333,0.21052631578947367,0.35,0.3620689655172414,0.42857142857142855,0.16140350877192983,0.45652173913043476,0.45652173913043476,0.8571428571428571,0.2912280701754386,0.3614457831325301,0.3614457831325301,0.9333333333333333,0.5666666666666667,0.47058823529411764,0.25,0.13333333333333333,0.06666666666666667,0.5,,0.29545454545454547,0.5384615384615384,0.20454545454545456,0.7777777777777778,0.25,0.45454545454545453,0.6982456140350877,0.3614457831325301,0.5334463157894737,0.5308474999999999,0.5160943181818184,0.07920792079207921,0.11627906976744186,0.11676646706586827,0.18862275449101795,8.95897435897436,24.827131782945735,0.17838638045891933,15.0,,0.038461538461538464,0.03333333333333333,2.0,,,,,0.5,,1.0,,4.0,0.030534351145038167,,,True,,2.0
