EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,19082.0,318,-106.0,599,613,162.0,248,68.0,1212,20.0,26.0,8.0,11.0,6.0,6.0,4.0,7.0,8.0,23.0,32.0,56.0,2.0,99,705,9.0,14.0,,24.0,11.0,14.0,1.0,38.0,34.0,30.0,12.0,4.0,8.0,11.0,3.0,4.0,25.0,4.0,11.0,1.0,5.0,15.0,3.0,23.0,16.0,39.0,3.0,2.0,2.0,,8.0,,5.0,6.0,,3.0,2.0,14.0,2.0,3.0,24.0,43,2.0,4.0,13.0,3.0,7.0,3.0,,4.0,1.0,5.0,2.0,1.0,5.0,1.0,,,38.0,162.0,9.0,1.0,0.53125,0.6538461538461539,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.5574712643678161,0.7058823529411765,0.8043478260869565,0.5561797752808989,0.7058823529411765,0.7916666666666666,0.07142857142857142,0.11538461538461539,0.14285714285714285,15.214180206794683,0.5714285714285714,0.10344827586206896,0.0625,0.08333333333333333,0.05365853658536585,0.07936507936507936,0.0547945205479452,0.0823045267489712,0.0539568345323741,0.07547169811320754,0.04838709677419355,0.044444444444444446,0.0392156862745098,0.09090909090909091,0.13636363636363635,0.02127659574468085,0.07462686567164178,0.05405405405405406,0.11538461538461539,0.07692307692307693,0.2,0.2988505747126437,0.7692307692307693,0.8695652173913043,0.35,0.08045977011494253,0.5714285714285714,0.6666666666666666,0.5,0.26436781609195403,0.34782608695652173,0.34782608695652173,1.0,0.6470588235294118,0.7272727272727273,,0.2608695652173913,1.0,0.6551724137931034,0.5149850574712643,0.5563615384615385,0.5258978260869565,0.045454545454545456,0.07017543859649122,0.24242424242424243,0.3838383838383838,9.25357142857143,0.2704507512520868,17.0,3.0,3.0,14.0,5.0,11.0,31.0,3.0,9.0,3.0,14.0,3.0,3.0,2.0,1.0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.3563218390804598,,0.19540229885057472,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.17647058823529413,0.21739130434782608,0.21428571428571427,24.358064516129026,4.0,0.17391304347826086,,,30.0,0.9090909090909091,1.0,8.0,2.0,5.0,,0.5555555555555556,0.47058823529411764,0.5,0.875,0.5,,,2.0,,,0.6666666666666666,,,,,3.0,0.6,False,2.0,1.0,,2.0,,0.03225806451612903,,0.6666666666666666,1.0,0.058823529411764705,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,44335.0,739,-91.0,1422,1416,468.0,446,189.0,2838,56.0,97.0,5.0,11.0,15.0,28.0,37.0,83.0,14.0,49.0,107.0,229.0,53.0,282,1519,8.0,17.0,5.0,21.0,30.0,66.0,27.0,90.0,84.0,130.0,8.0,17.0,36.0,55.0,14.0,18.0,129.0,3.0,21.0,1.0,19.0,31.0,3.0,53.0,25.0,78.0,8.0,26.0,15.0,11.0,25.0,,14.0,23.0,4.0,11.0,8.0,48.0,4.0,17.0,20.0,53,2.0,8.0,84.0,3.0,76.0,9.0,2.0,28.0,12.0,6.0,3.0,2.0,6.0,3.0,,1.0,90.0,468.0,5.0,10.0,0.3925233644859813,0.4077669902912621,0.4672489082969432,0.47058823529411764,0.45454545454545453,0.4525691699604743,0.47058823529411764,0.42567567567567566,0.49298245614035086,0.5,0.4891304347826087,0.07423580786026202,0.10309278350515463,0.07228915662650602,20.317266625991458,0.5208333333333334,0.06818181818181818,0.022727272727272728,0.061507936507936505,0.0412573673870334,0.14728682170542637,0.0189873417721519,0.07898894154818326,0.035982008995502246,0.07006369426751592,0.03208556149732621,0.024242424242424242,0.02586206896551724,,0.06521739130434782,0.031007751937984496,0.07853403141361257,0.13580246913580246,0.16666666666666666,0.06837606837606838,0.5,0.383399209486166,0.5773195876288659,0.6436781609195402,0.5535714285714286,0.32806324110671936,0.4457831325301205,0.4805194805194805,0.16216216216216217,0.19367588932806323,0.2857142857142857,0.2916666666666667,0.35714285714285715,0.6470588235294118,0.45454545454545453,0.2,0.3783783783783784,0.5357142857142857,0.4782608695652174,0.4776615079365079,0.50695,0.45882432432432435,0.10622710622710622,0.11290322580645161,0.07446808510638298,0.3191489361702128,7.669868995633192,0.3291139240506329,14.0,,2.0,10.0,6.0,5.0,24.0,,8.0,3.0,10.0,2.0,19.0,14.0,5.0,4.0,18.0,0.20833333333333334,0.20833333333333334,0.09486166007905138,0.02040816326530612,0.05533596837944664,0.039525691699604744,0.2,0.2,,0.08108108108108109,0.2,25.11666666666667,2.0,0.02702702702702703,,,12.0,0.8,0.5,3.0,,1.0,,0.125,0.21428571428571427,0.21428571428571427,1.0,,,,,,1.0,,,,,0.04,1.0,0.16666666666666666,False,,,,1.0,1.0,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,97252.0,1621,-68.0,3031,3067,720.0,746,458.0,6098,103.0,196.0,46.0,114.0,16.0,40.0,6.0,20.0,7.0,23.0,116.0,239.0,72.0,304,3252,49.0,123.0,29.0,127.0,19.0,50.0,29.0,67.0,142.0,90.0,76.0,24.0,45.0,52.0,14.0,28.0,111.0,41.0,182.0,9.0,51.0,230.0,44.0,325.0,232.0,557.0,15.0,60.0,27.0,33.0,28.0,7.0,19.0,35.0,,9.0,4.0,63.0,11.0,16.0,89.0,185,28.0,14.0,124.0,33.0,114.0,14.0,,50.0,14.0,33.0,25.0,8.0,33.0,17.0,1.0,8.0,67.0,720.0,19.0,13.0,0.6120689655172413,0.9102564102564102,0.48535564853556484,0.3983739837398374,0.38,0.48333333333333334,0.3983739837398374,0.38,0.5241379310344828,0.4409722222222222,0.47183098591549294,0.100418410041841,0.10204081632653061,0.2,9.830130882762463,0.4444444444444444,0.42718446601941745,0.08035714285714286,0.21415270018621974,0.15358649789029535,0.18613138686131386,0.12576687116564417,0.20845697329376855,0.14758438120450032,0.17086834733893558,0.17094017094017094,0.1278825995807128,0.12444444444444444,0.12871287128712872,0.211864406779661,0.2214765100671141,0.2109004739336493,0.1807909604519774,0.1958762886597938,0.15151515151515152,0.5151515151515151,0.8166666666666667,0.5255102040816326,0.5852272727272727,0.6019417475728155,0.08333333333333333,0.3,0.375,0.6666666666666666,0.09583333333333334,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.926829268292683,0.40350877192982454,0.17391304347826086,0.8,0.4,0.8208333333333333,0.5425287499999999,0.5554046296296297,0.5301279999999999,0.18115942028985507,0.18181818181818182,0.41776315789473684,0.22039473684210525,2.9690376569037653,0.23754536456614977,1.0,,,,,,1.0,,,,,,7.0,5.0,2.0,3.0,14.0,,,0.004166666666666667,,0.004166666666666667,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,3.0,,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,8092.0,135,-54.0,281,280,121.0,135,29.0,561,8.0,16.0,1.0,3.0,7.0,8.0,8.0,21.0,,2.0,16.0,39.0,5.0,37,297,1.0,3.0,2.0,4.0,11.0,21.0,2.0,24.0,22.0,10.0,2.0,5.0,3.0,5.0,2.0,1.0,12.0,2.0,3.0,,4.0,13.0,3.0,20.0,5.0,25.0,1.0,5.0,2.0,3.0,6.0,,4.0,9.0,,2.0,,15.0,1.0,2.0,25.0,41,5.0,4.0,17.0,2.0,13.0,1.0,,7.0,,10.0,5.0,5.0,10.0,7.0,,2.0,24.0,121.0,2.0,,0.6875,0.7333333333333333,0.41025641025641024,0.3333333333333333,0.5238095238095238,0.41025641025641024,0.3333333333333333,0.5238095238095238,0.4111111111111111,0.5,0.48,0.1282051282051282,0.125,0.14285714285714285,18.987341772151897,0.4,0.2727272727272727,,0.16883116883116883,0.03125,0.14814814814814814,0.06896551724137931,0.16346153846153846,0.04,0.027777777777777776,0.037037037037037035,0.030303030303030304,,0.3333333333333333,0.23809523809523808,0.2777777777777778,0.07894736842105263,0.15,0.14285714285714285,0.05555555555555555,0.7,0.41025641025641024,0.5,0.5714285714285714,0.75,0.5384615384615384,0.38095238095238093,0.4444444444444444,0.625,0.05128205128205128,,,,1.0,0.3333333333333333,,0.38095238095238093,0.875,0.41025641025641024,0.4711487179487179,0.6312333333333333,0.48693333333333333,0.15555555555555556,0.15555555555555556,0.10810810810810811,0.6486486486486487,4.925641025641025,0.4306049822064057,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,145056.0,2418,14.0,4613,4573,1180.0,1082,608.0,9186,182.0,334.0,44.0,80.0,35.0,69.0,177.0,442.0,129.0,338.0,488.0,1114.0,341.0,1317,4787,73.0,158.0,53.0,199.0,99.0,241.0,122.0,320.0,588.0,388.0,60.0,98.0,119.0,165.0,72.0,36.0,376.0,37.0,110.0,2.0,95.0,339.0,61.0,495.0,149.0,644.0,17.0,50.0,31.0,19.0,75.0,14.0,28.0,126.0,7.0,47.0,53.0,201.0,23.0,53.0,147.0,231,18.0,31.0,413.0,24.0,442.0,45.0,1.0,194.0,49.0,180.0,150.0,28.0,180.0,112.0,14.0,16.0,320.0,1180.0,13.0,45.0,0.6024590163934426,0.6419213973799127,0.4380610412926391,0.4620253164556962,0.4107883817427386,0.4357142857142857,0.4591194968553459,0.40408163265306124,0.4996206373292868,0.5292553191489362,0.5063291139240507,0.08797127468581688,0.17365269461077845,0.0746606334841629,28.595632530120483,0.373134328358209,0.41216216216216217,0.014388489208633094,0.19572748267898382,0.064065230052417,0.2240566037735849,0.07341269841269842,0.2012987012987013,0.06618640252138676,0.09504950495049505,0.056363636363636366,0.04682779456193353,0.06666666666666667,0.0880503144654088,0.1460101867572156,0.24109014675052412,0.2072072072072072,0.23018867924528302,0.2138364779874214,0.03213610586011342,0.6222222222222222,0.2982142857142857,0.5449101796407185,0.6594202898550725,0.5769230769230769,0.39464285714285713,0.4004524886877828,0.43276283618581907,0.4915254237288136,0.30178571428571427,0.3816568047337278,0.38972809667673713,0.7906976744186046,0.5031446540880503,0.55,0.20454545454545456,0.2816326530612245,0.5072463768115942,0.30357142857142855,0.4331269024171889,0.46174053030303036,0.4236559917355372,0.152876280535855,0.1536025336500396,0.15110098709187547,0.24297646165527714,9.026660682226213,0.2557988293951875,1.0,,,5.0,4.0,,6.0,1.0,4.0,,3.0,,46.0,29.0,17.0,11.0,56.0,,,0.005357142857142857,0.020710059171597635,0.0008928571428571428,0.004464285714285714,,,,0.0163265306122449,,42.05,,,,,,,,,,,3.0,,,,,,,1.0,,2.0,,,0.006289308176100629,,,,,,False,,,,2.0,11.0,,,,,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,57539.0,959,-82.0,1865,1866,701.0,717,242.0,3731,36.0,53.0,2.0,3.0,15.0,18.0,2.0,15.0,24.0,50.0,62.0,118.0,58.0,350,2027,4.0,8.0,,32.0,23.0,37.0,45.0,127.0,56.0,68.0,4.0,3.0,94.0,137.0,32.0,48.0,317.0,14.0,14.0,,20.0,42.0,5.0,67.0,28.0,95.0,6.0,53.0,37.0,16.0,37.0,7.0,31.0,20.0,2.0,6.0,1.0,57.0,4.0,26.0,31.0,84,2.0,3.0,73.0,1.0,75.0,4.0,7.0,10.0,23.0,3.0,1.0,1.0,3.0,,,,127.0,701.0,17.0,24.0,0.45161290322580644,0.4666666666666667,0.5254237288135594,0.5,0.6216216216216216,0.5309090909090909,0.5925925925925926,0.43157894736842106,0.565359477124183,0.5925925925925926,0.5165289256198347,0.025423728813559324,0.03773584905660377,0.06666666666666667,16.88372093023256,0.6491228070175439,0.0641025641025641,,0.06896551724137931,0.02385008517887564,0.12422360248447205,0.05405405405405406,0.08051948051948052,0.03309692671394799,0.01098901098901099,0.011494252873563218,0.04329004329004329,0.06593406593406594,0.025974025974025976,0.06280193236714976,0.06748466257668712,0.07531380753138076,0.14814814814814814,0.07547169811320754,0.045112781954887216,,0.19272727272727272,0.6792452830188679,0.7058823529411765,0.5,0.05454545454545454,0.13333333333333333,0.14285714285714285,,0.18181818181818182,0.48,0.48,0.4166666666666667,0.1111111111111111,0.6666666666666666,,0.18947368421052632,0.8333333333333334,0.7636363636363637,0.5179707865168538,0.5509529411764705,0.49106011235955044,0.04240282685512368,0.08064516129032258,0.09142857142857143,0.3628571428571429,9.581355932203389,0.37587131367292226,50.0,7.0,40.0,107.0,41.0,56.0,157.0,19.0,58.0,45.0,99.0,39.0,43.0,26.0,17.0,14.0,21.0,0.35668789808917195,0.36666666666666664,0.5709090909090909,,0.18181818181818182,0.3890909090909091,0.37383177570093457,0.37383177570093457,0.25925925925925924,0.43157894736842106,0.3939393939393939,26.119108280254782,17.0,0.17894736842105263,,,123.0,0.7321428571428571,0.625,16.0,5.0,12.0,1.0,0.20689655172413793,0.32,0.32,1.0,0.29411764705882354,7.0,12.0,8.0,7.0,2.0,0.42105263157894735,0.4444444444444444,0.5833333333333334,0.8571428571428571,0.012578616352201259,7.0,0.17073170731707318,False,1.0,,,1.0,,,,0.14285714285714285,1.0,,,,1.0,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,71135.0,1186,6.0,2288,2277,661.0,725,294.0,4565,81.0,130.0,5.0,10.0,22.0,31.0,18.0,50.0,40.0,112.0,139.0,292.0,120.0,521,2391,11.0,24.0,5.0,39.0,36.0,72.0,67.0,178.0,156.0,122.0,4.0,27.0,77.0,114.0,45.0,18.0,265.0,3.0,12.0,2.0,9.0,64.0,5.0,78.0,17.0,95.0,2.0,33.0,16.0,17.0,50.0,12.0,26.0,31.0,,24.0,9.0,81.0,5.0,24.0,37.0,87,3.0,7.0,109.0,2.0,146.0,14.0,11.0,52.0,23.0,18.0,9.0,7.0,20.0,16.0,1.0,,178.0,661.0,16.0,21.0,0.5611510791366906,0.5693430656934306,0.476027397260274,0.4583333333333333,0.5,0.4662790697674419,0.5,0.5,0.5234215885947047,0.527027027027027,0.59,0.09246575342465753,0.16923076923076924,0.1,21.609369097091047,0.6172839506172839,0.06172839506172839,0.024096385542168676,0.0735632183908046,0.014652014652014652,0.0481283422459893,0.011406844106463879,0.06906338694418164,0.013863216266173753,0.01048951048951049,0.016597510373443983,0.017123287671232876,0.005813953488372093,0.02197802197802198,0.05802047781569966,0.07258064516129033,0.08814589665653495,0.04918032786885246,0.046153846153846156,0.009174311926605505,0.8,0.3023255813953488,0.6230769230769231,0.75,0.5432098765432098,0.11627906976744186,0.36,0.4,0.3888888888888889,0.26046511627906976,0.35714285714285715,0.35714285714285715,0.675,0.29411764705882354,0.5,0.4,0.27927927927927926,0.7096774193548387,0.6232558139534884,0.4995939252336448,0.49523965517241375,0.47781880733944965,0.1111111111111111,0.15757575757575756,0.07485604606525911,0.3416506717850288,8.944520547945208,0.2888986013986014,40.0,1.0,30.0,98.0,30.0,41.0,138.0,10.0,39.0,6.0,97.0,30.0,37.0,20.0,17.0,14.0,7.0,0.2971014492753623,0.29927007299270075,0.3209302325581395,,0.09302325581395349,0.22790697674418606,0.30612244897959184,0.30612244897959184,0.029411764705882353,0.2702702702702703,0.30927835051546393,25.121014492753627,9.0,0.08108108108108109,2.0,2.0,117.0,0.9512195121951219,0.9333333333333333,11.0,2.0,13.0,1.0,0.3333333333333333,0.275,0.275,1.0,0.2222222222222222,3.0,9.0,4.0,1.0,,0.4,0.2647058823529412,0.3333333333333333,0.6666666666666666,,11.0,0.36666666666666664,False,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,3861.0,64,-29.0,131,133,74.0,59,22.0,264,2.0,6.0,1.0,4.0,1.0,5.0,,2.0,,7.0,2.0,15.0,8.0,12,153,1.0,5.0,2.0,4.0,1.0,7.0,7.0,9.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,6.0,3.0,4.0,,1.0,9.0,2.0,12.0,7.0,19.0,,,,,1.0,,1.0,4.0,1.0,,,5.0,,2.0,14.0,18,,3.0,9.0,1.0,12.0,,,3.0,3.0,,,,,,1.0,,9.0,74.0,1.0,3.0,0.5,1.0,0.13333333333333333,0.2,0.14285714285714285,0.13333333333333333,0.2,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.375,0.2,0.3333333333333333,0.5,16.883116883116884,0.2,0.18181818181818182,,0.2,0.08695652173913043,0.1,0.21428571428571427,0.18181818181818182,0.11666666666666667,0.21428571428571427,,0.05263157894736842,0.2727272727272727,,0.38461538461538464,0.07142857142857142,0.16666666666666666,0.125,,,,0.4,0.3333333333333333,0.5,0.5,0.13333333333333333,,,,0.4666666666666667,,,,0.8,0.25,,0.7142857142857143,0.2,0.4,0.4760066666666667,0.4327666666666667,0.5899428571428571,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,10.173333333333334,0.5648854961832062,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,128232.0,2137,-61.0,4158,4124,999.0,1056,532.0,8282,88.0,180.0,11.0,25.0,29.0,55.0,110.0,277.0,71.0,198.0,269.0,655.0,161.0,867,4357,26.0,68.0,14.0,75.0,65.0,178.0,78.0,235.0,108.0,430.0,16.0,55.0,384.0,476.0,190.0,138.0,1044.0,8.0,45.0,2.0,39.0,128.0,6.0,173.0,55.0,228.0,27.0,111.0,49.0,62.0,122.0,38.0,84.0,68.0,2.0,38.0,10.0,190.0,15.0,47.0,69.0,181,9.0,9.0,186.0,8.0,226.0,14.0,10.0,79.0,36.0,23.0,8.0,10.0,25.0,13.0,,,235.0,999.0,41.0,34.0,0.20074349442379183,0.20689655172413793,0.41068702290076337,0.38235294117647056,0.3651685393258427,0.4217443249701314,0.3674698795180723,0.3584474885844749,0.458955223880597,0.4166666666666667,0.43014705882352944,0.08396946564885496,0.16666666666666666,0.08664259927797834,23.583524984319464,0.6421052631578947,0.03870967741935484,0.015503875968992248,0.08761122518822724,0.02880921895006402,0.10103626943005181,0.018475750577367205,0.09041689225771521,0.026566416040100252,0.03397027600849257,0.035416666666666666,0.019639934533551555,0.02040816326530612,0.014388489208633094,0.06277056277056277,0.07990314769975787,0.11262798634812286,0.1,0.10273972602739725,0.06040268456375839,0.52,0.21505376344086022,0.4888888888888889,0.5866666666666667,0.29545454545454547,0.3309438470728793,0.3971119133574007,0.43478260869565216,0.11818181818181818,0.23655913978494625,0.35858585858585856,0.3604060913705584,0.2112676056338028,0.30120481927710846,0.44,,0.2511415525114155,0.5272727272727272,0.4324970131421744,0.4637126650660266,0.463710294117647,0.4512696759259259,0.08758314855875832,0.10972222222222222,0.08650519031141868,0.2710495963091119,9.794198473282446,0.24025974025974026,29.0,5.0,49.0,153.0,33.0,56.0,182.0,15.0,41.0,15.0,151.0,49.0,92.0,62.0,30.0,56.0,6.0,0.3076923076923077,0.3111111111111111,0.2174432497013142,0.005050505050505051,0.03464755077658303,0.1827956989247312,0.3202614379084967,0.3202614379084967,0.060240963855421686,0.1506849315068493,0.32450331125827814,25.51868131868132,8.0,0.0365296803652968,2.0,1.0,153.0,0.9107142857142857,0.8979591836734694,7.0,1.0,9.0,,0.21951219512195122,0.2413793103448276,0.2413793103448276,1.0,0.125,2.0,10.0,3.0,2.0,,0.2,0.12048192771084337,0.2,1.0,,8.0,0.24242424242424243,False,1.0,,1.0,5.0,1.0,,,0.2,1.0,,,,,1.0
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,57139.0,952,-132.0,1847,1841,472.0,516,206.0,3688,35.0,67.0,5.0,17.0,4.0,14.0,10.0,19.0,70.0,148.0,115.0,234.0,47.0,364,2044,10.0,30.0,8.0,31.0,20.0,40.0,17.0,84.0,158.0,72.0,8.0,11.0,41.0,58.0,17.0,18.0,133.0,16.0,36.0,2.0,28.0,111.0,25.0,164.0,54.0,218.0,9.0,19.0,17.0,2.0,17.0,8.0,6.0,26.0,1.0,11.0,10.0,43.0,8.0,13.0,64.0,104,12.0,5.0,55.0,9.0,62.0,4.0,,28.0,5.0,18.0,12.0,5.0,19.0,14.0,,2.0,84.0,472.0,14.0,5.0,0.6869565217391305,0.7117117117117117,0.49145299145299143,0.3333333333333333,0.5,0.519672131147541,0.3709677419354839,0.5075757575757576,0.5449101796407185,0.4305555555555556,0.56,0.04700854700854701,0.11940298507462686,0.10526315789473684,18.107588856868396,0.3953488372093023,0.35714285714285715,0.045454545454545456,0.17398119122257052,0.05325443786982249,0.16279069767441862,0.08290155440414508,0.17160493827160495,0.05983889528193326,0.046511627906976744,0.06598984771573604,0.048859934853420196,0.08088235294117647,0.08771929824561403,0.20100502512562815,0.1791907514450867,0.15037593984962405,0.20588235294117646,0.1,0.061224489795918366,0.7368421052631579,0.21967213114754097,0.5223880597014925,0.5932203389830508,0.45714285714285713,0.06229508196721312,0.5263157894736842,0.5882352941176471,0.1,0.4852459016393443,0.47297297297297297,0.47619047619047616,0.8857142857142857,0.5483870967741935,0.29411764705882354,0.2,0.21212121212121213,0.2857142857142857,0.4524590163934426,0.47623262295081975,0.5017711538461539,0.4834787878787879,0.0851063829787234,0.10852713178294573,0.08516483516483517,0.23076923076923078,12.805555555555554,0.255549539794261,13.0,1.0,23.0,58.0,20.0,29.0,71.0,1.0,26.0,3.0,58.0,23.0,17.0,13.0,4.0,6.0,1.0,0.4084507042253521,0.4084507042253521,0.23278688524590163,0.006756756756756757,0.04262295081967213,0.1901639344262295,0.39655172413793105,0.39655172413793105,0.03225806451612903,0.30303030303030304,0.39655172413793105,25.136619718309856,6.0,0.09090909090909091,1.0,,84.0,0.9655172413793104,0.9565217391304348,6.0,3.0,9.0,,0.34615384615384615,0.46153846153846156,0.46153846153846156,1.0,0.5,,,1.0,,,1.0,,,,,6.0,0.3,False,1.0,,1.0,1.0,5.0,,,1.0,1.0,,,,,
