EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,14955.0,249,-9.0,487,487,185.0,161,62.0,974,2.0,10.0,1.0,1.0,1.0,4.0,2.0,2.0,14.0,37.0,18.0,49.0,18.0,72,519,1.0,3.0,1.0,3.0,5.0,16.0,9.0,25.0,10.0,26.0,,4.0,28.0,36.0,9.0,15.0,80.0,,1.0,,3.0,14.0,1.0,18.0,1.0,19.0,,5.0,1.0,15.0,1.0,13.0,4.0,,,19,5.0,10,25,,19.0,,19.0,2.0,7.0,2.0,1.0,,1.0,1.0,1.0,,,25.0,185.0,6.0,2.0,0.2777777777777778,0.2777777777777778,0.3673469387755102,0.3333333333333333,0.3125,0.421875,0.3333333333333333,0.3333333333333333,0.5,0.5,0.44642857142857145,0.08163265306122448,0.2,,16.425992779783392,0.7894736842105263,0.058823529411764705,,0.07608695652173914,0.0053475935828877,0.07692307692307693,,0.07623318385650224,0.004545454545454545,,,0.011235955056179775,,0.06557377049180328,0.07407407407407407,0.08695652173913043,0.13043478260869565,,,1.0,0.15625,0.2,0.25,,0.03125,1.0,1.0,,0.578125,0.3783783783783784,0.4,0.35714285714285715,0.3333333333333333,1.0,,0.16666666666666666,0.25,0.390625,0.44409609375000003,0.363,0.43142708333333335,0.11428571428571428,0.12962962962962962,0.041666666666666664,0.3472222222222222,15.020408163265303,0.3798767967145791,,1.0,,,1.0,6.0,14.0,,2.0,7.0,6.0,15.0,,2.0,8.0,12.0,6.0,14.0,6.0,8.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,,1.0,,0.6666666666666666,0.4,0.25,0.4,0.234375,0.05405405405405406,,0.015625,,,,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.041666666666666664,,0.2916666666666667,0.2857142857142857,0.42857142857142855,0.0625,25.366666666666667,,,,,,,,,,,,,,,,,True,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,34626.0,577,-70.0,1080,1098,217.0,228,160.0,2178,30.0,60.0,12.0,34.0,1.0,8.0,1.0,6.0,5.0,13.0,36.0,79.0,24.0,96,1185,13.0,39.0,9.0,35.0,1.0,12.0,12.0,14.0,46.0,26.0,14.0,10.0,23.0,25.0,3.0,18.0,52.0,9.0,68.0,,17.0,75.0,19.0,111.0,77.0,188.0,4.0,17.0,7.0,9.0,2.0,8.0,10.0,,2.0,19,6.0,36,60,6.0,45.0,16.0,41.0,3.0,14.0,8.0,13.0,10.0,3.0,13.0,7.0,,1.0,14.0,217.0,7.0,7.0,0.6388888888888888,0.7931034482758621,0.45569620253164556,0.3333333333333333,0.08333333333333333,0.45569620253164556,0.3333333333333333,0.08333333333333333,0.4897959183673469,0.3804347826086957,0.3181818181818182,0.12658227848101267,0.16666666666666666,,9.176470588235293,0.47368421052631576,0.5,,0.21676300578034682,0.1504424778761062,0.15178571428571427,0.10588235294117647,0.20087336244541484,0.14338919925512103,0.14705882352941177,0.1721311475409836,0.14035087719298245,0.11290322580645161,0.24271844660194175,0.23300970873786409,0.18571428571428572,0.11428571428571428,0.21428571428571427,0.12121212121212122,0.5384615384615384,0.759493670886076,0.5,0.6,0.6333333333333333,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.6,0.8717948717948718,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.125,0.759493670886076,0.5254430379746836,0.5375162162162163,0.4411916666666666,0.15555555555555556,0.15555555555555556,0.3645833333333333,0.14583333333333334,4.048101265822785,0.20092592592592592,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,10.0,1.0,,5.0,4.0,5.0,,,1.0,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,55400.0,923,-58.0,1811,1788,468.0,473,210.0,3599,37.0,68.0,5.0,14.0,5.0,15.0,9.0,22.0,73.0,158.0,119.0,248.0,44.0,366,1936,12.0,30.0,8.0,38.0,22.0,45.0,14.0,85.0,166.0,72.0,8.0,11.0,38.0,54.0,15.0,18.0,124.0,14.0,28.0,2.0,29.0,99.0,21.0,149.0,44.0,193.0,8.0,19.0,16.0,12.0,6.0,4.0,24.0,1.0,10.0,36,10.0,62,102,10.0,54.0,8.0,59.0,5.0,28.0,4.0,20.0,12.0,6.0,21.0,15.0,,2.0,85.0,468.0,13.0,4.0,0.6974789915966386,0.7217391304347827,0.4798387096774194,0.4,0.4888888888888889,0.509493670886076,0.46875,0.4930555555555556,0.5335276967930029,0.5135135135135135,0.5379746835443038,0.04435483870967742,0.10294117647058823,0.13636363636363635,18.533007334963326,0.3333333333333333,0.3387096774193548,0.043478260869565216,0.1546875,0.04229607250755287,0.17058823529411765,0.07407407407407407,0.1580246913580247,0.04935370152761457,0.03571428571428571,0.04864864864864865,0.042071197411003236,0.06716417910447761,0.18556701030927836,0.16666666666666666,0.125,0.2222222222222222,0.09859154929577464,0.05128205128205128,0.7142857142857143,0.21518987341772153,0.5441176470588235,0.6065573770491803,0.4864864864864865,0.06962025316455696,0.4090909090909091,0.47368421052631576,0.1111111111111111,0.5,0.4620253164556962,0.46496815286624205,0.8767123287671232,0.4375,0.35714285714285715,0.2,0.20833333333333334,0.3333333333333333,0.43037974683544306,0.46921044303797477,0.48478214285714294,0.4717743055555555,0.08259587020648967,0.1033210332103321,0.10382513661202186,0.23224043715846995,12.891532258064512,0.25842076200993924,5.0,11.0,1.0,2.0,5.0,23.0,57.0,1.0,7.0,22.0,28.0,68.0,2.0,9.0,27.0,81.0,3.0,57.0,23.0,16.0,12.0,4.0,5.0,3.0,8.0,,6.0,5.0,1.0,,,5.0,0.9642857142857143,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.21518987341772153,0.006329113924050633,0.09090909090909091,0.03481012658227848,0.45454545454545453,0.45454545454545453,1.0,0.18037974683544303,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.03125,0.03125,0.06944444444444445,0.4,0.3055555555555556,0.3181818181818182,0.40350877192982454,,25.19411764705882,1.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,,,True,1.0,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,3712.0,62,-11.0,120,121,32.0,51,12.0,241,6.0,9.0,2.0,2.0,2.0,3.0,5.0,11.0,,,11.0,20.0,3.0,25,132,2.0,2.0,,4.0,4.0,7.0,,8.0,12.0,10.0,4.0,6.0,2.0,2.0,1.0,,4.0,,2.0,,1.0,6.0,2.0,9.0,2.0,11.0,1.0,1.0,,4.0,,2.0,6.0,,,10,,10,18,3.0,12.0,3.0,5.0,1.0,3.0,,4.0,3.0,1.0,4.0,3.0,,,8.0,32.0,,,0.5454545454545454,0.6666666666666666,0.55,1.0,0.5714285714285714,0.55,1.0,0.5714285714285714,0.5681818181818182,1.0,0.5,0.3,0.3333333333333333,0.2727272727272727,23.88059701492537,0.4,0.2857142857142857,,0.18181818181818182,0.04878048780487805,0.07692307692307693,,0.15217391304347827,0.04081632653061224,0.06666666666666667,0.1111111111111111,,,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,,0.3333333333333333,0.75,0.45,0.6666666666666666,1.0,0.5,0.55,0.45454545454545453,0.625,0.6,,,,,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.45,0.48398,0.7159,0.4954714285714285,0.13636363636363635,0.13636363636363635,0.16,0.32,3.9599999999999995,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,60011.0,1000,8.0,1922,1898,463.0,358,226.0,3820,73.0,136.0,16.0,31.0,18.0,29.0,88.0,206.0,48.0,140.0,209.0,482.0,136.0,554,1980,26.0,60.0,20.0,72.0,45.0,107.0,37.0,127.0,240.0,178.0,24.0,40.0,43.0,56.0,30.0,12.0,125.0,14.0,49.0,1.0,44.0,126.0,20.0,190.0,64.0,254.0,5.0,22.0,15.0,32.0,7.0,12.0,55.0,4.0,24.0,87,21.0,63,93,5.0,167.0,8.0,172.0,18.0,82.0,13.0,58.0,46.0,11.0,58.0,38.0,3.0,5.0,127.0,463.0,4.0,13.0,0.5741626794258373,0.6091370558375635,0.4336099585062241,0.43333333333333335,0.4205607476635514,0.4309278350515464,0.4262295081967213,0.4166666666666667,0.4928825622775801,0.4931506849315068,0.48846153846153845,0.08298755186721991,0.18382352941176472,0.06796116504854369,29.729729729729733,0.367816091954023,0.38461538461538464,0.01818181818181818,0.18077474892395984,0.06891701828410689,0.2222222222222222,0.07106598984771574,0.18994413407821228,0.06938325991189427,0.13496932515337423,0.055793991416309016,0.044444444444444446,0.05673758865248227,0.1497584541062802,0.2233502538071066,0.17406143344709898,0.2,0.2564102564102564,0.0211864406779661,0.6551724137931034,0.2804123711340206,0.5367647058823529,0.6576576576576577,0.547945205479452,0.4247422680412371,0.42718446601941745,0.4583333333333333,0.4772727272727273,0.28865979381443296,0.34285714285714286,0.34532374100719426,0.7916666666666666,0.5081967213114754,0.5161290322580645,0.125,0.26851851851851855,0.6206896551724138,0.2865979381443299,0.42995969072164936,0.46656764705882353,0.4199893518518518,0.1493624772313297,0.15018315018315018,0.1299638989169675,0.2292418772563177,9.086514522821581,0.240894901144641,,1.0,,,,,2.0,1.0,,1.0,,3.0,1.0,,1.0,,,2.0,,13.0,8.0,5.0,1.0,7.0,20.0,,11.0,14.0,23.0,,,5.0,,,,,0.006185567010309278,0.007142857142857143,0.10714285714285714,0.002061855670103093,,,,0.004123711340206186,,,,,0.01639344262295082,,,0.009259259259259259,,,,25.03333333333333,,,,,,,,,,,,,1.0,,,,True,,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,5396.0,90,2.0,174,175,57.0,47,23.0,349,12.0,14.0,1.0,1.0,5.0,5.0,10.0,17.0,4.0,7.0,26.0,38.0,6.0,61,188,2.0,3.0,,4.0,12.0,14.0,4.0,28.0,24.0,28.0,2.0,1.0,2.0,5.0,2.0,,13.0,1.0,1.0,,1.0,6.0,1.0,8.0,2.0,10.0,,2.0,1.0,1.0,,,3.0,1.0,,4,2.0,3,5,,14.0,,13.0,3.0,7.0,1.0,,,,,,,,28.0,57.0,,1.0,0.46153846153846156,0.48,0.6842105263157895,0.6666666666666666,0.8571428571428571,0.6875,0.6666666666666666,0.8571428571428571,0.6777777777777778,0.6666666666666666,0.8235294117647058,0.02631578947368421,,0.058823529411764705,24.13793103448276,0.25,0.2,,0.0967741935483871,0.01639344262295082,0.05555555555555555,0.0625,0.0875,0.025974025974025976,,,0.0625,0.06666666666666667,,0.0625,0.16666666666666666,0.1,,,,0.35,0.8571428571428571,0.8571428571428571,0.75,0.425,0.5882352941176471,0.625,0.1,0.175,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,1.0,,0.35714285714285715,1.0,0.4,0.4721179487179488,0.43865,0.4291285714285714,0.1590909090909091,0.16666666666666666,0.06557377049180328,0.45901639344262296,7.873684210526315,0.3275862068965517,,,,,,1.0,2.0,,,,1.0,2.0,,,,,3.0,2.0,1.0,3.0,3.0,,,1.0,1.0,,,2.0,3.0,,,,,0.5,,0.5,0.05,,,,,,,0.05,0.5,0.5,,,,,,,,0.5,,36.05,,,,,,,,,,,,,,,,,True,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,13886.0,231,6.0,428,431,137.0,144,62.0,859,16.0,41.0,5.0,13.0,5.0,10.0,6.0,19.0,5.0,11.0,27.0,71.0,38.0,92,433,5.0,13.0,7.0,17.0,7.0,17.0,19.0,33.0,26.0,28.0,8.0,14.0,5.0,11.0,1.0,3.0,28.0,4.0,16.0,,8.0,26.0,5.0,39.0,20.0,59.0,2.0,2.0,1.0,6.0,1.0,1.0,12.0,1.0,3.0,18,4.0,21,47,8.0,37.0,3.0,45.0,3.0,19.0,5.0,7.0,7.0,,7.0,3.0,1.0,1.0,33.0,137.0,4.0,5.0,0.48148148148148145,0.5652173913043478,0.38028169014084506,0.38461538461538464,0.4117647058823529,0.38028169014084506,0.38461538461538464,0.4117647058823529,0.5,0.53125,0.5892857142857143,0.19718309859154928,0.2926829268292683,0.10526315789473684,21.868787276341948,0.3333333333333333,0.2631578947368421,,0.15853658536585366,0.10884353741496598,0.2,0.07547169811320754,0.16666666666666666,0.1,0.1111111111111111,0.15555555555555556,0.07017543859649122,0.07894736842105263,0.15254237288135594,0.2222222222222222,0.13043478260869565,0.2857142857142857,,0.06896551724137931,0.42857142857142855,0.5774647887323944,0.3902439024390244,0.5517241379310345,0.4375,0.2676056338028169,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.8,1.0,0.38461538461538464,,0.5882352941176471,0.5,0.5774647887323944,0.4614647887323945,0.49996666666666667,0.4809941176470588,0.21839080459770116,0.21839080459770116,0.18478260869565216,0.358695652173913,5.687323943661972,0.32009345794392524,,,,,,,,,,,,,,,,,,,,6.0,4.0,2.0,1.0,1.0,5.0,,2.0,6.0,2.0,,,1.0,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,97734.0,1629,-138.0,3110,3122,1015.0,1093,416.0,6232,69.0,122.0,18.0,45.0,26.0,43.0,32.0,60.0,50.0,117.0,151.0,299.0,124.0,642,3353,29.0,64.0,18.0,85.0,43.0,90.0,73.0,237.0,164.0,138.0,30.0,19.0,31.0,46.0,20.0,6.0,107.0,19.0,60.0,5.0,25.0,120.0,16.0,161.0,84.0,245.0,8.0,40.0,20.0,30.0,5.0,16.0,41.0,5.0,9.0,71,20.0,73,157,9.0,136.0,12.0,165.0,18.0,57.0,30.0,40.0,29.0,9.0,40.0,24.0,4.0,,237.0,1015.0,21.0,30.0,0.543046357615894,0.6029411764705882,0.5050167224080268,0.453125,0.4777777777777778,0.5362318840579711,0.40853658536585363,0.5125,0.5751811594202898,0.44680851063829785,0.5845771144278606,0.06354515050167224,0.13934426229508196,0.03333333333333333,17.252838548878426,0.4225352112676056,0.13333333333333333,0.044642857142857144,0.11142061281337047,0.054995417048579284,0.09191176470588236,0.051075268817204304,0.10748702742772424,0.053998632946001365,0.05994550408719346,0.03857566765578635,0.06459948320413436,0.04905660377358491,0.1046831955922865,0.14376996805111822,0.09226932668329177,0.08620689655172414,0.10204081632653061,0.03463203463203463,0.6,0.2525879917184265,0.5655737704918032,0.6571428571428571,0.5507246376811594,0.12422360248447205,0.5333333333333333,0.5517241379310345,0.15625,0.2422360248447205,0.42735042735042733,0.42735042735042733,0.78,0.5487804878048781,0.4,0.16666666666666666,0.26875,0.6046511627906976,0.6335403726708074,0.4902207291666667,0.4862999999999998,0.49371751592356694,0.10919540229885058,0.16863905325443787,0.13239875389408098,0.3691588785046729,9.270903010033448,0.32636655948553056,26.0,62.0,5.0,11.0,23.0,46.0,122.0,13.0,15.0,47.0,72.0,184.0,18.0,26.0,70.0,207.0,9.0,119.0,46.0,15.0,13.0,2.0,5.0,20.0,14.0,3.0,5.0,16.0,8.0,9.0,,2.0,0.9583333333333334,0.391304347826087,0.37142857142857144,0.39779005524861877,0.38095238095238093,,0.056074766355140186,0.12836438923395446,0.41935483870967744,0.4262295081967213,0.9230769230769231,0.2525879917184265,0.3770491803278688,0.38016528925619836,0.9782608695652174,0.06097560975609756,0.15853658536585366,0.14375,0.4782608695652174,0.29375,0.3191489361702128,0.3865546218487395,,25.179891304347823,2.0,3.0,0.16666666666666666,0.15384615384615385,1.0,2.0,0.010869565217391304,0.00819672131147541,1.0,3.0,0.2,,2.0,,,,False,,0.016129032258064516,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,11106.0,185,-61.0,363,384,188.0,203,48.0,747,7.0,17.0,1.0,4.0,3.0,9.0,1.0,7.0,5.0,13.0,13.0,37.0,10.0,39,389,2.0,11.0,,4.0,5.0,17.0,5.0,18.0,4.0,22.0,2.0,2.0,14.0,17.0,5.0,7.0,37.0,2.0,7.0,,5.0,18.0,1.0,24.0,9.0,33.0,3.0,11.0,3.0,11.0,3.0,9.0,10.0,,2.0,21,9.0,11,23,1.0,14.0,,18.0,2.0,8.0,2.0,3.0,2.0,,3.0,1.0,,,18.0,188.0,3.0,1.0,0.15384615384615385,0.16666666666666666,0.35135135135135137,0.18181818181818182,0.29411764705882354,0.31521739130434784,0.16666666666666666,0.29545454545454547,0.3611111111111111,0.16666666666666666,0.34615384615384615,0.05405405405405406,0.058823529411764705,0.14285714285714285,18.072289156626503,0.5238095238095238,0.08333333333333333,,0.13953488372093023,0.056,0.14285714285714285,0.046511627906976744,0.1402439024390244,0.05357142857142857,0.07142857142857142,0.05263157894736842,0.044444444444444446,0.02857142857142857,0.175,0.06896551724137931,0.15,0.2,,0.1,0.3333333333333333,0.3695652173913043,0.4117647058823529,0.4375,0.2857142857142857,0.15217391304347827,0.14285714285714285,0.16666666666666666,,0.2826086956521739,0.38461538461538464,0.38461538461538464,,0.3333333333333333,0.25,,0.4090909090909091,0.3333333333333333,0.5652173913043478,0.4852739130434782,0.4741208333333334,0.4563363636363636,0.15384615384615385,0.18604651162790697,0.10256410256410256,0.46153846153846156,7.935135135135134,0.5179063360881543,,2.0,,,1.0,1.0,7.0,1.0,1.0,4.0,1.0,9.0,1.0,1.0,5.0,,3.0,7.0,1.0,3.0,3.0,,2.0,8.0,2.0,,,2.0,2.0,,,,,0.1111111111111111,0.2,0.1111111111111111,0.1956521739130435,,0.125,0.043478260869565216,,,,0.15217391304347827,0.14285714285714285,0.14285714285714285,,,0.08333333333333333,0.045454545454545456,,0.18181818181818182,0.25,0.14285714285714285,,25.73333333333333,,,,,,,,,,,,,1.0,,,,False,,,,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,17305.0,288,-44.0,589,591,276.0,271,78.0,1180,9.0,20.0,1.0,3.0,6.0,10.0,8.0,21.0,7.0,12.0,24.0,53.0,29.0,80,588,3.0,8.0,1.0,7.0,11.0,20.0,21.0,43.0,20.0,28.0,,6.0,7.0,13.0,3.0,3.0,32.0,3.0,4.0,,4.0,13.0,,17.0,7.0,24.0,,8.0,4.0,7.0,1.0,3.0,10.0,1.0,3.0,17,6.0,7,16,,29.0,1.0,41.0,1.0,14.0,7.0,3.0,2.0,1.0,3.0,3.0,1.0,,43.0,276.0,4.0,7.0,0.4166666666666667,0.4166666666666667,0.4528301886792453,0.375,0.55,0.38636363636363635,0.375,0.4230769230769231,0.46511627906976744,0.3888888888888889,0.524390243902439,0.11320754716981132,0.2,0.09523809523809523,15.12481644640235,0.4117647058823529,,,0.06103286384976526,0.018779342723004695,0.09090909090909091,0.06,0.06614785992217899,0.026615969581749048,0.027777777777777776,0.014925373134328358,0.013513513513513514,0.02702702702702703,0.05194805194805195,0.09090909090909091,0.04938271604938271,0.06451612903225806,0.15384615384615385,,1.0,0.30303030303030304,0.45,0.5625,0.4444444444444444,0.3181818181818182,0.38095238095238093,0.42105263157894735,0.375,0.18181818181818182,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.375,0.3333333333333333,1.0,0.38461538461538464,0.6,0.5,0.49028999999999995,0.4684,0.5158760000000001,0.17721518987341772,0.21212121212121213,0.0875,0.5375,7.650943396226415,0.4685908319185059,,4.0,,,1.0,1.0,9.0,,,5.0,1.0,13.0,,,6.0,3.0,,8.0,1.0,6.0,4.0,2.0,1.0,4.0,4.0,2.0,3.0,2.0,1.0,,,,1.0,0.07692307692307693,,0.08333333333333333,0.19696969696969696,,0.15384615384615385,0.06060606060606061,,,,0.13636363636363635,0.1111111111111111,0.1111111111111111,1.0,,,0.038461538461538464,,0.19230769230769232,,0.125,,26.21538461538462,,,,,,,,,,1.0,,,,,,,False,,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,20747.0,346,-75.0,650,654,187.0,271,79.0,1304,20.0,27.0,7.0,11.0,5.0,8.0,6.0,13.0,10.0,24.0,36.0,64.0,6.0,123,741,8.0,14.0,,25.0,9.0,18.0,3.0,45.0,32.0,40.0,12.0,4.0,10.0,14.0,4.0,4.0,32.0,4.0,12.0,,5.0,20.0,5.0,30.0,16.0,46.0,3.0,4.0,4.0,10.0,,7.0,5.0,,,15,2.0,27,43,2.0,16.0,2.0,12.0,4.0,6.0,2.0,6.0,3.0,1.0,6.0,2.0,,,45.0,187.0,6.0,1.0,0.4444444444444444,0.5333333333333333,0.5625,0.5714285714285714,0.5,0.5735294117647058,0.6944444444444444,0.6774193548387096,0.5801886792452831,0.6944444444444444,0.6617647058823529,0.0625,0.07407407407407407,0.15384615384615385,16.285329744279945,0.6666666666666666,0.16666666666666666,,0.0970873786407767,0.05825242718446602,0.08620689655172414,0.05333333333333334,0.0946969696969697,0.05693950177935943,0.10526315789473684,0.03333333333333333,0.0449438202247191,0.0392156862745098,0.10526315789473684,0.0625,0.10975609756097561,0.058823529411764705,0.125,0.06521739130434782,0.3333333333333333,0.2647058823529412,0.7407407407407407,0.8,0.3,0.12745098039215685,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.8,0.6111111111111112,0.6363636363636364,,0.25806451612903225,0.625,0.6372549019607843,0.4976784313725492,0.5352071428571429,0.47323709677419357,0.057692307692307696,0.09090909090909091,0.2032520325203252,0.36585365853658536,9.546874999999998,0.2876923076923077,9.0,19.0,4.0,4.0,7.0,6.0,19.0,,4.0,6.0,15.0,38.0,4.0,8.0,13.0,42.0,3.0,19.0,6.0,4.0,3.0,1.0,2.0,,3.0,1.0,1.0,3.0,1.0,,,,0.9333333333333333,0.39473684210526316,0.6153846153846154,0.39473684210526316,0.37254901960784315,,0.08333333333333333,0.18627450980392157,0.47368421052631576,0.5,0.8888888888888888,0.18627450980392157,0.3157894736842105,0.3157894736842105,1.0,0.2222222222222222,,0.22580645161290322,0.5714285714285714,0.1935483870967742,0.6666666666666666,0.3157894736842105,,24.321052631578944,,3.0,0.75,,,1.0,0.02631578947368421,,3.0,,0.75,1.0,2.0,,,,False,,0.05263157894736842,,,
