EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,BlockedCorner3,HeaveMakes
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,19629.0,327,19,655,651,231,218,64,1306,19.0,41.0,,3.0,11.0,22.0,13.0,27.0,18.0,55.0,1.0,2.0,,,,1.0,1.0,8.0,,,,3.0,50.0,123.0,2.0,10.0,52.0,158.0,682.0,3.0,9.0,,,3.0,9.0,18.0,46.0,,4.0,31.0,67.0,16.0,84.0,3.0,3.0,,1.0,7.0,1.0,9.0,71.0,15.0,86.0,9.0,6.0,31.0,13.0,27.0,187.0,3.0,3.0,,8.0,15.0,1.0,24.0,6.0,30.0,,20.0,9.0,11.0,27.0,7.0,19.0,15.0,3.0,8.0,,42.0,3.0,14.0,17.0,27.0,1.0,1.0,43.0,,,60.0,,19.0,,10.0,2.0,2.0,,,2.0,,,,67.0,231,2.0,10.0,0.16,0.16,0.5,0.2,,,0.2222222222222222,0.4065040650406504,0.3333333333333333,0.391304347826087,0.39849624060150374,0.3333333333333333,0.36,0.4845679012345679,0.4,0.4925373134328358,0.07518796992481203,0.07317073170731707,0.21951219512195122,27.717391304347824,0.6428571428571429,0.03225806451612903,,0.0625,0.013888888888888888,0.09302325581395349,0.04477611940298507,0.0705521472392638,0.02120141342756184,0.037037037037037035,,0.009174311926605505,0.0625,0.02857142857142857,0.05263157894736842,0.043478260869565216,0.08080808080808081,0.09230769230769231,0.09523809523809523,,,0.3082706766917293,0.4634146341463415,0.59375,0.3684210526315789,0.20300751879699247,0.48148148148148145,0.48148148148148145,,0.41353383458646614,0.32727272727272727,0.32727272727272727,0.05555555555555555,0.015037593984962405,0.5,0.5,1.0,0.06015037593984962,0.125,0.125,,0.3333333333333333,,,,,,,,,0.44,0.5,0.02,,0.06,,0.38345864661654133,0.14285714285714285,0.4609905303030303,0.48957999999999996,0.4643320000000001,0.125,0.13380281690140844,,0.056962025316455694,0.4240506329113924,10.073983739837393,27.45,0.3526717557251908,1.0,2.0,,,,,,,,,,,,1.0,True,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,1195.0,20,-16,41,41,8,8,3,82,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,3.0,,,3.0,5.0,50.0,,1.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,3.0,,,5.0,1.0,3.0,,,1.0,1.0,,,1.0,1.0,,,2.0,8,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.5,,0.3333333333333333,,11.11111111111111,,0.3333333333333333,,0.25,0.058823529411764705,,,0.2,0.047619047619047616,,,0.1111111111111111,,,,0.3333333333333333,0.25,,,,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3401666666666667,,0.2884,0.6,0.6,,,0.4,14.699999999999998,,0.1951219512195122,,,1.0,,,,,,,,,,2.0,,True,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,68109.0,1135,98,2209,2213,565,614,205,4422,83.0,119.0,16.0,22.0,18.0,27.0,14.0,43.0,60.0,147.0,4.0,9.0,,,1.0,3.0,4.0,17.0,,2.0,2.0,7.0,157.0,309.0,8.0,26.0,97.0,435.0,2305.0,19.0,36.0,,2.0,19.0,57.0,33.0,66.0,3.0,10.0,28.0,103.0,220.0,94.0,24.0,,24.0,2.0,15.0,4.0,18.0,16.0,21.0,37.0,10.0,11.0,6.0,2.0,8.0,95.0,17.0,25.0,1.0,41.0,91.0,22.0,154.0,43.0,197.0,3.0,25.0,12.0,13.0,10.0,4.0,3.0,31.0,6.0,7.0,3.0,41.0,5.0,13.0,73.0,135.0,12.0,14.0,86.0,4.0,13.0,113.0,12.0,51.0,,10.0,3.0,2.0,,1.0,3.0,2.0,,,103.0,565,9.0,10.0,0.7006369426751592,0.7586206896551724,1.0,0.3076923076923077,,0.3,0.3333333333333333,0.5080906148867314,0.5277777777777778,0.5,0.5044776119402985,0.5,0.4934210526315789,0.5625,0.59375,0.5659340659340659,0.07761194029850746,0.05825242718446602,0.10084033613445378,17.439474764054165,0.24390243902439024,0.3283582089552239,0.017543859649122806,0.13,0.034013605442176874,0.15708812260536398,0.08056872037914692,0.13735691987513007,0.04439746300211417,0.04245283018867924,0.0335195530726257,0.029069767441860465,0.09815950920245399,0.020833333333333332,0.12135922330097088,0.1130952380952381,0.1441717791411043,0.14130434782608695,0.19480519480519481,0.02027027027027027,0.6666666666666666,0.35522388059701493,0.6974789915966386,0.7757009345794392,0.7469879518072289,0.12835820895522387,0.32558139534883723,0.3684210526315789,0.2857142857142857,0.4388059701492537,0.40816326530612246,0.410958904109589,0.7333333333333333,0.026865671641791045,0.4444444444444444,0.4444444444444444,1.0,0.050746268656716415,0.23529411764705882,0.23529411764705882,1.0,0.5789473684210527,0.7272727272727273,0.25,,,,0.05263157894736842,,,0.35526315789473684,0.6666666666666666,0.039473684210526314,0.3333333333333333,0.09210526315789473,0.2857142857142857,0.43283582089552236,0.26666666666666666,0.4783094879518071,0.47328333333333333,0.47339527027027034,0.13636363636363635,0.14655172413793102,,0.1310344827586207,0.2367816091954023,9.703883495145629,27.519230769230774,0.2557718424626528,1.0,3.0,0.11627906976744186,0.006802721088435374,,,,,,,,,3.0,2.0,False,,
101166,1610612761,Uros Slokar,Uros Slokar,101166,TOR,2251.0,38,-10,80,81,43,65,10,161,2.0,4.0,,,1.0,2.0,1.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,6.0,15.0,1.0,2.0,5.0,20.0,77.0,2.0,3.0,1.0,1.0,,7.0,4.0,8.0,1.0,1.0,1.0,12.0,10.0,2.0,3.0,,,,1.0,,3.0,1.0,,1.0,,,1.0,,,2.0,,,,2.0,4.0,1.0,7.0,,7.0,,1.0,1.0,,1.0,,,3.0,,1.0,,4.0,,2.0,3.0,7.0,1.0,1.0,5.0,,1.0,7.0,1.0,3.0,,1.0,,,,,,,,,12.0,43,3.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5,1.0,1.0,0.5,0.4,0.6666666666666666,0.5,0.4411764705882353,0.875,0.6111111111111112,0.5,0.875,0.6,0.11764705882352941,0.2,0.25,26.666666666666664,0.25,0.16666666666666666,,0.19047619047619047,,0.25,,0.20689655172413793,,,,,,,0.3333333333333333,,0.125,0.2857142857142857,,,,0.23529411764705882,0.5,0.6666666666666666,1.0,0.11764705882352941,0.5,0.5,,0.5294117647058824,0.3333333333333333,0.42857142857142855,1.0,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,,,,0.25,1.0,1.0,,,,0.2222222222222222,0.5,0.1111111111111111,1.0,,,0.35294117647058826,,0.4593088235294118,0.41981666666666667,0.4502166666666667,0.15789473684210525,0.17647058823529413,,0.35,0.6,12.066666666666666,24.799999999999997,0.5375,,,,0.2222222222222222,,,,,,,,,,2.0,False,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,77618.0,1294,54,2490,2498,663,669,227,4988,116.0,183.0,4.0,7.0,21.0,35.0,7.0,16.0,77.0,152.0,5.0,10.0,1.0,2.0,1.0,2.0,10.0,45.0,,1.0,,13.0,200.0,351.0,15.0,55.0,98.0,543.0,2656.0,10.0,16.0,1.0,3.0,2.0,25.0,34.0,65.0,1.0,15.0,43.0,114.0,72.0,328.0,21.0,24.0,4.0,1.0,44.0,10.0,15.0,211.0,100.0,311.0,66.0,34.0,89.0,17.0,105.0,722.0,6.0,7.0,,28.0,70.0,1.0,99.0,13.0,112.0,2.0,49.0,29.0,20.0,49.0,12.0,36.0,37.0,3.0,13.0,1.0,86.0,3.0,19.0,37.0,109.0,,10.0,129.0,1.0,12.0,117.0,10.0,42.0,,15.0,5.0,3.0,2.0,,5.0,3.0,,,114.0,663,13.0,15.0,0.18,0.18181818181818182,0.4666666666666667,0.2727272727272727,0.3333333333333333,0.06666666666666667,0.2777777777777778,0.5698005698005698,0.625,0.5230769230769231,0.5480295566502463,0.6052631578947368,0.44375,0.5883002207505519,0.5952380952380952,0.5432692307692307,0.1354679802955665,0.042735042735042736,0.08196721311475409,19.635701275045538,0.5697674418604651,0.014925373134328358,,0.09032258064516129,0.009433962264150943,0.08888888888888889,0.01675977653631285,0.08990825688073395,0.011818181818181818,0.00411522633744856,0.0058823529411764705,0.015197568389057751,0.01606425702811245,0.01834862385321101,0.07723577235772358,0.05392156862745098,0.12307692307692308,0.10572687224669604,0.045454545454545456,0.011764705882352941,0.6,0.45073891625615764,0.6338797814207651,0.6904761904761905,0.1206896551724138,0.03940886699507389,0.4375,0.4375,,0.37438423645320196,0.506578947368421,0.506578947368421,0.2857142857142857,0.024630541871921183,0.5,0.5,1.0,0.11083743842364532,0.2222222222222222,0.23255813953488372,0.2,0.3684210526315789,0.5714285714285714,,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.4375,0.6,0.025,0.5,0.1625,,0.5862068965517241,0.22727272727272727,0.5042179900744417,0.45739615384615384,0.48745129870129855,0.0958904109589041,0.10966057441253264,,0.04604051565377532,0.20994475138121546,8.953276353276355,25.63272727272727,0.26626506024096386,4.0,13.0,,,1.0,2.0,,0.03636363636363636,,0.044444444444444446,,,,,False,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,83042.0,1384,15,2676,2674,787,765,249,5350,60.0,103.0,13.0,18.0,10.0,22.0,14.0,57.0,63.0,144.0,2.0,8.0,,1.0,,3.0,81.0,214.0,8.0,17.0,21.0,60.0,137.0,304.0,83.0,222.0,98.0,621.0,2864.0,20.0,31.0,8.0,18.0,17.0,81.0,25.0,70.0,21.0,63.0,38.0,151.0,196.0,78.0,225.0,24.0,16.0,1.0,213.0,81.0,18.0,34.0,9.0,43.0,3.0,6.0,18.0,3.0,13.0,95.0,14.0,27.0,4.0,44.0,110.0,10.0,164.0,45.0,209.0,6.0,26.0,19.0,7.0,23.0,10.0,8.0,60.0,3.0,15.0,18.0,83.0,4.0,24.0,83.0,158.0,10.0,18.0,134.0,5.0,23.0,119.0,10.0,53.0,,11.0,44.0,32.0,3.0,9.0,45.0,34.0,,3.0,151.0,787,12.0,11.0,0.7153284671532847,0.7596899224806202,0.9036144578313253,0.3738738738738739,0.4444444444444444,0.3333333333333333,0.3755656108597285,0.4506578947368421,0.6451612903225806,0.35714285714285715,0.49714828897338403,0.6530612244897959,0.424812030075188,0.5353448275862069,0.6864406779661016,0.483974358974359,0.4220532319391635,0.05921052631578947,0.14563106796116504,22.406218316998988,0.27710843373493976,0.14084507042253522,0.04878048780487805,0.12263099219620958,0.03237410071942446,0.14057507987220447,0.03910614525139665,0.12727272727272726,0.034395973154362415,0.02158273381294964,0.021164021164021163,0.04632152588555858,0.03214285714285714,0.0641025641025641,0.08852459016393442,0.13452914798206278,0.14363143631436315,0.14678899082568808,0.12631578947368421,0.02120141342756184,0.7555555555555555,0.1958174904942966,0.5825242718446602,0.6818181818181818,0.6833333333333333,0.10836501901140684,0.24561403508771928,0.25925925925925924,0.8571428571428571,0.2737642585551331,0.4375,0.4375,0.7142857142857143,0.015209125475285171,0.25,0.25,1.0,0.4068441064638783,0.37850467289719625,0.38028169014084506,0.9012345679012346,0.3673469387755102,0.7222222222222222,0.38461538461538464,0.02040816326530612,,,0.3469387755102041,0.47058823529411764,0.875,0.16541353383458646,0.45454545454545453,0.022556390977443608,,0.45112781954887216,0.35,0.6178707224334601,0.38028169014084506,0.49391019047619045,0.500221052631579,0.48936654135338337,0.09314586994727592,0.15273775216138327,,0.13043478260869565,0.2431561996779388,11.002960526315789,25.19099099099099,0.29409566517189834,1.0,,0.05263157894736842,,,1.0,,0.0045045045045045045,,0.004672897196261682,1.0,1.0,,4.0,False,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,81829.0,1364,-95,2619,2639,668,740,275,5258,61.0,95.0,7.0,15.0,19.0,26.0,18.0,39.0,29.0,69.0,51.0,117.0,5.0,10.0,13.0,22.0,46.0,147.0,4.0,14.0,10.0,37.0,108.0,203.0,97.0,264.0,82.0,589.0,2834.0,12.0,24.0,9.0,24.0,6.0,57.0,32.0,49.0,23.0,59.0,33.0,166.0,156.0,60.0,279.0,12.0,8.0,6.0,141.0,46.0,5.0,28.0,11.0,39.0,7.0,4.0,11.0,6.0,11.0,89.0,8.0,21.0,,48.0,120.0,13.0,181.0,29.0,210.0,6.0,38.0,29.0,9.0,20.0,2.0,9.0,30.0,8.0,11.0,9.0,50.0,4.0,9.0,49.0,107.0,8.0,6.0,99.0,6.0,16.0,117.0,15.0,52.0,4.0,9.0,11.0,7.0,2.0,2.0,11.0,7.0,,1.0,166.0,668,13.0,9.0,0.7222222222222222,0.75,0.9587628865979382,0.36742424242424243,0.375,0.3898305084745763,0.375968992248062,0.5320197044334976,0.5,0.6530612244897959,0.5428265524625268,0.53125,0.6157407407407407,0.5699029126213592,0.5480769230769231,0.6335877862595419,0.5653104925053534,0.024630541871921183,0.042105263157894736,19.322845417236664,0.4,0.14942528735632185,,0.13904982618771727,0.024793388429752067,0.1523809523809524,0.020887728459530026,0.14261460101867574,0.023577235772357725,0.025830258302583026,0.02702702702702703,0.023017902813299233,0.026217228464419477,0.008620689655172414,0.08191126279863481,0.18396226415094338,0.15921787709497207,0.17117117117117117,0.10752688172043011,0.024691358024691357,0.6363636363636364,0.20342612419700215,0.6421052631578947,0.6703296703296703,0.7868852459016393,0.0835117773019272,0.46153846153846156,0.47368421052631576,0.3333333333333333,0.14775160599571735,0.42028985507246375,0.42028985507246375,0.8275862068965517,0.2505353319057816,0.4358974358974359,0.4358974358974359,1.0,0.3147751605995717,0.3129251700680272,0.3150684931506849,0.9130434782608695,0.3125,0.4666666666666667,0.42857142857142855,0.20833333333333334,0.5,1.0,0.2916666666666667,0.2857142857142857,0.75,0.24074074074074073,0.7307692307692307,0.2037037037037037,0.5909090909090909,0.3425925925925926,0.2702702702702703,0.7687366167023555,0.3262411347517731,0.5311932754880694,0.5037294117647059,0.5139233009708739,0.11067193675889328,0.21666666666666667,0.015037593984962405,0.0967741935483871,0.28183361629881154,8.378817733990148,24.685227272727264,0.25505918289423446,5.0,2.0,0.02564102564102564,,,1.0,2.0,0.003787878787878788,,0.006802721088435374,,,,,False,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,105908.0,1765,74,3351,3369,697,687,315,6720,30.0,59.0,5.0,10.0,5.0,7.0,16.0,37.0,107.0,228.0,16.0,44.0,,2.0,7.0,16.0,46.0,134.0,5.0,11.0,6.0,31.0,153.0,324.0,62.0,178.0,53.0,545.0,3495.0,15.0,32.0,5.0,13.0,5.0,50.0,25.0,49.0,13.0,47.0,23.0,112.0,260.0,46.0,186.0,,10.0,,134.0,46.0,15.0,90.0,26.0,116.0,12.0,14.0,46.0,12.0,32.0,258.0,11.0,26.0,8.0,56.0,184.0,26.0,266.0,45.0,311.0,4.0,70.0,52.0,18.0,27.0,7.0,16.0,33.0,1.0,11.0,9.0,60.0,2.0,11.0,37.0,84.0,2.0,6.0,113.0,12.0,26.0,72.0,4.0,23.0,,15.0,14.0,12.0,,2.0,14.0,9.0,,1.0,112.0,697,11.0,15.0,0.8496732026143791,0.8783783783783784,1.0,0.34831460674157305,0.38461538461538464,0.2765957446808511,0.34831460674157305,0.4722222222222222,0.46875,0.5102040816326531,0.4900398406374502,0.5,0.4635416666666667,0.5083955223880597,0.5208333333333334,0.49557522123893805,0.3545816733067729,0.046296296296296294,0.1864406779661017,16.064690026954178,0.45,0.30952380952380953,0.1,0.16154521510096576,0.022667829119442023,0.14249363867684478,0.02894736842105263,0.1566579634464752,0.024230517354289455,0.01694915254237288,0.017123287671232876,0.02857142857142857,0.0234375,0.04032258064516129,0.1358695652173913,0.15151515151515152,0.1854043392504931,0.13448275862068965,0.1650485436893204,0.014814814814814815,0.6428571428571429,0.11752988047808766,0.5084745762711864,0.625,0.6666666666666666,0.07370517928286853,0.43243243243243246,0.47058823529411764,0.8125,0.4541832669322709,0.4692982456140351,0.4713656387665198,0.9065420560747663,0.08764940239043825,0.36363636363636365,0.36363636363636365,1.0,0.26693227091633465,0.34328358208955223,0.34328358208955223,1.0,0.2222222222222222,0.5,,0.044444444444444446,,,0.24444444444444444,0.45454545454545453,1.0,0.07291666666666667,0.7142857142857143,0.16666666666666666,0.4375,0.3229166666666667,0.1935483870967742,0.4721115537848606,0.34328358208955223,0.4884894422310759,0.5085014705882352,0.4937411458333334,0.044145873320537425,0.06705539358600583,,0.09174311926605505,0.20550458715596331,14.862345679012348,24.5185393258427,0.20799761265293942,5.0,,0.08108108108108109,0.0043859649122807015,,,,,,,,,1.0,,False,,
2410,1610612761,Fred Jones,Fred Jones,2410,TOR,52209.0,870,-155,1692,1709,505,534,185,3401,45.0,74.0,3.0,5.0,10.0,17.0,9.0,25.0,10.0,49.0,10.0,36.0,,,2.0,9.0,22.0,65.0,6.0,9.0,11.0,33.0,64.0,148.0,32.0,101.0,73.0,297.0,1858.0,3.0,7.0,6.0,9.0,3.0,27.0,16.0,38.0,13.0,42.0,28.0,99.0,56.0,72.0,93.0,3.0,2.0,4.0,61.0,22.0,13.0,39.0,16.0,55.0,10.0,6.0,17.0,5.0,17.0,126.0,5.0,10.0,1.0,19.0,42.0,5.0,66.0,16.0,82.0,1.0,30.0,20.0,10.0,24.0,1.0,12.0,26.0,1.0,12.0,6.0,50.0,1.0,11.0,39.0,80.0,2.0,14.0,68.0,1.0,2.0,88.0,9.0,39.0,,9.0,11.0,8.0,3.0,,12.0,5.0,,1.0,99.0,505,8.0,8.0,0.4375,0.4444444444444444,0.96875,0.31683168316831684,0.6666666666666666,0.30952380952380953,0.32989690721649484,0.43243243243243246,0.42857142857142855,0.42105263157894735,0.4497991967871486,0.75,0.44375,0.5121527777777778,0.75,0.5212765957446809,0.40562248995983935,0.08783783783783784,0.10810810810810811,17.755532139093784,0.48,0.08333333333333333,0.018518518518518517,0.07650273224043716,0.017699115044247787,0.10734463276836158,0.02,0.08402203856749312,0.018404907975460124,0.016304347826086956,0.016,0.01953125,0.02247191011235955,0.013888888888888888,0.06741573033707865,0.05982905982905983,0.09055118110236221,0.12096774193548387,0.07547169811320754,0.007352941176470588,0.4166666666666667,0.2971887550200803,0.6081081081081081,0.6818181818181818,0.4222222222222222,0.10040160642570281,0.36,0.4090909090909091,0.2222222222222222,0.19678714859437751,0.20408163265306123,0.2127659574468085,0.7,0.14457831325301204,0.2777777777777778,0.2777777777777778,1.0,0.26104417670682734,0.3384615384615385,0.3384615384615385,0.9545454545454546,0.3125,0.6,,,,,0.5625,0.6666666666666666,1.0,0.2125,0.5882352941176471,0.1125,0.2222222222222222,0.4125,0.3333333333333333,0.7028112449799196,0.36065573770491804,0.511035918367347,0.49425454545454545,0.49879539473684215,0.13978494623655913,0.21910112359550563,,0.09090909090909091,0.3333333333333333,7.71418918918919,25.529702970297024,0.2984633569739953,2.0,2.0,0.12,0.04081632653061224,,,,,,,1.0,1.0,,,False,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,22638.0,377,-5,724,732,246,300,75,1456,29.0,56.0,11.0,20.0,8.0,15.0,16.0,42.0,3.0,12.0,,,,,,,,,,,,,48.0,110.0,,,22.0,118.0,761.0,13.0,30.0,,,5.0,31.0,15.0,36.0,,,7.0,37.0,52.0,44.0,,,18.0,,,,20.0,6.0,2.0,8.0,1.0,1.0,,,6.0,18.0,10.0,29.0,,15.0,35.0,11.0,61.0,39.0,100.0,4.0,7.0,4.0,3.0,3.0,,,10.0,3.0,3.0,2.0,13.0,,4.0,25.0,55.0,7.0,5.0,38.0,3.0,8.0,31.0,6.0,16.0,,3.0,11.0,8.0,,3.0,12.0,6.0,,,37.0,246,10.0,2.0,0.5416666666666666,0.6666666666666666,,,,,,0.43636363636363634,0.43333333333333335,0.4166666666666667,0.43636363636363634,0.43333333333333335,0.4166666666666667,0.4796747967479675,0.4696969696969697,0.44047619047619047,,0.18181818181818182,0.21428571428571427,16.6256157635468,0.23076923076923078,0.34375,,0.15486725663716813,0.1141732283464567,0.16129032258064516,0.11764705882352941,0.15673981191222572,0.11504424778761062,0.13095238095238096,0.11666666666666667,0.1,0.06666666666666667,0.24,0.09333333333333334,0.18333333333333332,0.18681318681318682,0.20634920634920634,0.06666666666666667,0.0975609756097561,0.5,0.509090909090909,0.5178571428571429,0.6590909090909091,0.6551724137931034,0.38181818181818183,0.38095238095238093,0.47058823529411764,0.3125,0.10909090909090909,0.25,0.25,0.6666666666666666,,,,,,,,,0.6666666666666666,0.55,0.18181818181818182,,,,,,,0.4166666666666667,0.5333333333333333,,,,,0.509090909090909,,0.4931763636363638,0.4880153846153845,0.45955,0.13333333333333333,0.13333333333333333,,0.2627118644067797,0.3135593220338983,5.153636363636363,,0.3397790055248619,,,0.19047619047619047,,,,,,,,1.0,1.0,3.0,,False,,
