EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,127262.0,2121.0,38.0,4274.0,4290,1412.0,1086.0,517.0,8564,161.0,273.0,4.0,14.0,51.0,89.0,95.0,224.0,124.0,306.0,380.0,803.0,331.0,1241.0,4538,17.0,48.0,18.0,76.0,112.0,246.0,141.0,398.0,140.0,620.0,14.0,43.0,262.0,359.0,165.0,22.0,815.0,2.0,14.0,,46.0,87.0,3.0,136.0,16.0,152.0,90.0,64.0,26.0,141.0,94.0,61.0,47.0,5.0,202.0,31.0,74.0,347.0,26.0,436.0,39.0,182.0,11.0,6.0,1.0,12.0,6.0,1.0,398.0,1412.0,5.0,0.18421052631578946,0.1876675603217158,0.47322540473225405,0.3541666666666667,0.45528455284552843,0.4804646251319958,0.42028985507246375,0.43559322033898307,0.5413005272407733,0.4567901234567901,0.520997375328084,0.053549190535491904,0.08424908424908426,27.42529676627098,0.698019801980198,0.023255813953488372,,0.05697445972495088,0.009608785175017159,0.09406952965235174,0.004301075268817204,0.06597222222222222,0.008324661810613945,0.012987012987012988,0.008875739644970414,0.006896551724137931,0.0031446540880503146,0.044,0.058524173027989825,0.06624605678233439,0.09253731343283582,0.5,0.28827877507919747,0.5897435897435898,0.644,0.16770186335403728,0.2365364308342133,0.42410714285714285,0.4567307692307692,0.10526315789473684,0.32312565997888065,0.40522875816993464,0.4105960264900662,0.2661290322580645,0.2028985507246377,0.2857142857142857,,0.3016949152542373,0.5730337078651685,0.440337909186906,0.48750987328405493,0.4611437500000001,0.48072796610169505,0.17077625570776256,0.19238900634249473,0.06124093473005641,0.32070910556003224,9.261270236612704,0.33036967711745435,97.0,57.0,40.0,75.0,20.0,7.0,7.0,65.0,14.0,114.0,144.0,114.0,4.0,3.0,9.0,,,43.0,,,,42.0,0.15205913410770855,0.027777777777777776,0.017543859649122806,0.0064516129032258064,0.12038014783526928,24.815277777777773,6.0,30.0,2.0,11.0,44.0,38.0,50.0,11.0,49.0,123.0,27.0,44.0,,5.0,4.0,0.82,0.3472222222222222,0.22448979591836735,0.3472222222222222,0.07142857142857142,0.006802721088435374,0.09740259740259741,0.03167898627243928,0.2,0.21428571428571427,1.0,0.38596491228070173,0.39285714285714285,0.7954545454545454,0.03728813559322034,0.18181818181818182,0.1288135593220339,0.38596491228070173,0.03355704697986577,8.0,14.0,9.0,8.0,21.0,10.0,0.38095238095238093,0.013071895424836602,0.2028985507246377,0.5714285714285714,0.875,0.23684210526315788,,7.0,,0.10144927536231885,,1.0,1.0,True,0.06666666666666667,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,82915.0,1382.0,51.0,2800.0,2804,983.0,734.0,332.0,5604,97.0,164.0,36.0,69.0,30.0,52.0,26.0,65.0,46.0,142.0,169.0,371.0,100.0,438.0,2981,42.0,84.0,10.0,94.0,57.0,114.0,43.0,157.0,212.0,126.0,64.0,10.0,99.0,119.0,66.0,11.0,258.0,24.0,82.0,,93.0,250.0,44.0,387.0,106.0,493.0,54.0,34.0,20.0,41.0,30.0,29.0,11.0,,70.0,65.0,101.0,95.0,8.0,133.0,13.0,60.0,144.0,110.0,30.0,146.0,73.0,2.0,157.0,983.0,8.0,0.6272189349112426,0.7737226277372263,0.4555256064690027,0.5,0.5,0.4543010752688172,0.5,0.4956521739130435,0.5069444444444444,0.5280898876404494,0.5528169014084507,0.026954177897574125,0.04878048780487805,15.766331658291458,0.5857142857142857,0.6111111111111112,,0.24606299212598426,0.08453608247422681,0.2703488372093023,0.0916030534351145,0.25220588235294117,0.08603896103896104,0.09295774647887324,0.09389671361502347,0.07213930348258707,0.09142857142857143,0.16519174041297935,0.3140495867768595,0.271264367816092,0.27235772357723576,0.5,0.44086021505376344,0.5914634146341463,0.6217948717948718,0.4948453608247423,0.17473118279569894,0.4,0.40625,0.7692307692307693,0.3817204301075269,0.323943661971831,0.3262411347517731,0.8260869565217391,0.8214285714285714,0.5217391304347826,0.16666666666666666,0.45217391304347826,0.5769230769230769,0.4435483870967742,0.48418279569892475,0.5326643835616438,0.4800878260869565,0.1431980906921241,0.14354066985645933,0.2146118721461187,0.3584474885844749,8.500808625336923,0.3510714285714286,20.0,16.0,4.0,22.0,6.0,1.0,8.0,20.0,10.0,,1.0,,,8.0,2.0,12.0,12.0,13.0,3.0,2.0,,13.0,0.002688172043010753,,,0.041666666666666664,,23.3,,1.0,,1.0,,,,,1.0,,,,,,4.0,,,,,0.015384615384615385,0.09195402298850575,0.2653061224489796,0.002688172043010753,,,,,,,0.008695652173913044,,,,,,,,,,,,0.007042253521126761,,,,,,,,,,2.0,2.0,True,,,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,31066.0,518.0,,1042.0,1044,309.0,292.0,132.0,2086,12.0,34.0,2.0,6.0,3.0,9.0,2.0,9.0,3.0,8.0,17.0,51.0,13.0,107.0,1063,2.0,8.0,4.0,11.0,4.0,14.0,2.0,31.0,20.0,14.0,2.0,13.0,9.0,19.0,2.0,,48.0,3.0,9.0,1.0,7.0,26.0,1.0,34.0,13.0,47.0,12.0,8.0,4.0,6.0,4.0,10.0,2.0,1.0,16.0,31.0,58.0,20.0,1.0,19.0,1.0,9.0,3.0,3.0,,3.0,3.0,,31.0,309.0,8.0,0.5882352941176471,0.625,0.3333333333333333,0.25,0.2857142857142857,0.3643410852713178,0.3181818181818182,0.34523809523809523,0.38768115942028986,0.4230769230769231,0.36046511627906974,0.2549019607843137,0.3235294117647059,12.790697674418606,0.375,0.02702702702702703,0.02631578947368421,0.06770833333333333,0.024456521739130436,0.061946902654867256,0.02027027027027027,0.06639839034205232,0.023255813953488372,0.028169014084507043,0.024390243902439025,0.020833333333333332,0.021739130434782608,0.06060606060606061,0.09090909090909091,0.058823529411764705,0.0821917808219178,1.0,0.26356589147286824,0.35294117647058826,0.5217391304347826,0.75,0.06976744186046512,0.2222222222222222,0.2857142857142857,,0.06201550387596899,0.375,0.375,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.8682170542635659,0.5392259689922482,0.51011,0.5482857142857144,0.06569343065693431,0.15254237288135594,0.102803738317757,0.2897196261682243,4.1039215686274515,0.2965451055662188,10.0,7.0,3.0,7.0,1.0,,2.0,4.0,4.0,50.0,78.0,50.0,,,2.0,5.0,2.0,1.0,,,,1.0,0.6046511627906976,,,,0.3875968992248062,24.598717948717947,3.0,28.0,,13.0,17.0,15.0,20.0,7.0,28.0,60.0,,17.0,,,,1.0,0.2564102564102564,0.25,0.2564102564102564,0.2222222222222222,0.017857142857142856,0.025,0.21705426356589147,0.10714285714285714,0.10714285714285714,1.0,0.34,0.34,1.0,0.30952380952380953,,0.35714285714285715,0.34,,1.0,3.0,7.0,1.0,3.0,,0.3333333333333333,,0.2727272727272727,0.3333333333333333,1.0,0.4666666666666667,,,,,,,,True,,,,
2403,1610612743,Nene,Nene,2403,DEN,69094.0,1152.0,21.0,2318.0,2326,686.0,519.0,258.0,4644,152.0,228.0,25.0,45.0,35.0,55.0,23.0,64.0,12.0,40.0,187.0,332.0,134.0,508.0,2445,30.0,57.0,29.0,89.0,42.0,75.0,63.0,147.0,282.0,92.0,40.0,28.0,32.0,43.0,22.0,2.0,97.0,13.0,82.0,6.0,43.0,149.0,12.0,204.0,101.0,305.0,43.0,29.0,14.0,29.0,14.0,48.0,15.0,,77.0,68.0,140.0,147.0,14.0,186.0,18.0,82.0,37.0,26.0,9.0,38.0,19.0,1.0,147.0,686.0,9.0,0.7540106951871658,0.844311377245509,0.5632530120481928,0.5263157894736842,0.56,0.5615615615615616,0.5263157894736842,0.5526315789473685,0.6091127098321343,0.577922077922078,0.6336206896551724,0.08433734939759036,0.10087719298245613,18.804720213170917,0.37662337662337664,0.2,0.07228915662650602,0.1767497034400949,0.10432569974554708,0.15357142857142858,0.056768558951965066,0.1709706144256456,0.09359605911330049,0.12416107382550336,0.07103825136612021,0.10491803278688525,0.07643312101910828,0.18374558303886926,0.1497584541062802,0.18696883852691218,0.15425531914893617,0.5,0.6846846846846847,0.6666666666666666,0.7414634146341463,0.7763157894736842,0.1921921921921922,0.359375,0.3898305084745763,0.5217391304347826,0.12012012012012012,0.3,0.3,0.9166666666666666,0.7894736842105263,0.5555555555555556,0.32,0.7236842105263158,0.6363636363636364,0.6876876876876877,0.5175219879518073,0.5241055555555556,0.5171453333333333,0.20654911838790932,0.20707070707070707,0.17519685039370078,0.28937007874015747,3.497590361445784,0.29594477998274377,11.0,9.0,2.0,8.0,6.0,5.0,12.0,19.0,19.0,1.0,1.0,,,8.0,6.0,11.0,16.0,20.0,,,5.0,18.0,0.003003003003003003,,,0.06896551724137931,0.003003003003003003,57.2,,,,,,1.0,,,1.0,,,,,,2.0,,,,,0.078125,0.013888888888888888,0.15217391304347827,,,,,,,,,,0.013157894736842105,,,,,,,,,,,,,,,,,1.0,,,1.0,,True,,,1.0,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,47239.0,787.0,-49.0,1580.0,1602,552.0,438.0,203.0,3182,70.0,110.0,17.0,35.0,20.0,32.0,8.0,22.0,10.0,35.0,88.0,167.0,41.0,220.0,1717,19.0,42.0,12.0,50.0,28.0,53.0,22.0,78.0,138.0,38.0,30.0,22.0,18.0,28.0,8.0,1.0,66.0,16.0,52.0,1.0,14.0,66.0,13.0,93.0,69.0,162.0,37.0,29.0,8.0,14.0,7.0,11.0,7.0,,25.0,49.0,103.0,50.0,8.0,60.0,5.0,20.0,10.0,8.0,1.0,10.0,5.0,4.0,78.0,552.0,21.0,0.7840909090909091,0.9452054794520548,0.5269461077844312,0.4523809523809524,0.5283018867924528,0.5264705882352941,0.4523809523809524,0.5283018867924528,0.5555555555555556,0.49019607843137253,0.5652173913043478,0.1317365269461078,0.15454545454545454,12.211221122112212,0.56,0.21666666666666667,0.01694915254237288,0.1213235294117647,0.09611829944547134,0.08695652173913043,0.08247422680412371,0.11347517730496454,0.09251700680272108,0.11004784688995216,0.07317073170731707,0.09569377990430622,0.0948905109489051,0.1588235294117647,0.05714285714285714,0.13247863247863248,0.08181818181818182,0.5,0.6470588235294118,0.6363636363636364,0.7526881720430108,0.7571428571428571,0.12941176470588237,0.36363636363636365,0.42105263157894735,0.75,0.20588235294117646,0.2857142857142857,0.30303030303030304,1.0,0.8333333333333334,0.4857142857142857,0.17647058823529413,0.6037735849056604,0.625,0.6647058823529411,0.5239843195266272,0.5236388888888889,0.5074,0.10810810810810811,0.10989010989010989,0.22727272727272727,0.35454545454545455,4.8532934131736525,0.3493670886075949,10.0,8.0,2.0,9.0,1.0,,4.0,9.0,6.0,2.0,3.0,1.0,,4.0,1.0,14.0,13.0,13.0,,,,12.0,0.01764705882352941,,,0.07017543859649122,0.011764705882352941,32.5,1.0,1.0,,,,,1.0,,,3.0,,,,,1.0,1.0,0.3333333333333333,,0.5,0.13636363636363635,0.05263157894736842,0.09803921568627451,0.0058823529411764705,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.05714285714285714,,,,,,,1.0,,,,,True,,,,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,2769.0,46.0,6.0,92.0,90,22.0,14.0,8.0,182,4.0,6.0,3.0,5.0,,1.0,,,,,4.0,6.0,5.0,13.0,93,3.0,5.0,1.0,7.0,,1.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,6.0,,,10.0,2.0,12.0,7.0,19.0,,,,2.0,1.0,1.0,1.0,,3.0,3.0,8.0,6.0,,8.0,,4.0,1.0,1.0,,1.0,1.0,2.0,2.0,22.0,,0.5,1.0,0.6666666666666666,0.6,,0.6666666666666666,0.6,,0.65,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,12.62135922330097,0.6666666666666666,0.5,,0.29411764705882354,0.3,,0.06666666666666667,0.25,0.2,0.375,0.4,0.14285714285714285,0.1,0.16666666666666666,0.4444444444444444,0.3076923076923077,,1.0,1.0,0.6666666666666666,0.8,0.5,,,,,,,,,1.0,0.6,0.3333333333333333,1.0,,1.0,0.5813666666666667,0.5457,0.6356,0.4,0.4,0.5384615384615384,0.15384615384615385,,0.2391304347826087,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,31053.0,518.0,7.0,1016.0,1035,301.0,199.0,152.0,2051,39.0,71.0,12.0,28.0,12.0,19.0,3.0,11.0,4.0,10.0,46.0,92.0,41.0,133.0,1077,13.0,32.0,15.0,41.0,14.0,23.0,18.0,46.0,56.0,36.0,14.0,10.0,13.0,22.0,8.0,1.0,53.0,9.0,59.0,2.0,20.0,103.0,14.0,137.0,70.0,207.0,16.0,7.0,9.0,14.0,9.0,23.0,5.0,,37.0,30.0,62.0,69.0,9.0,82.0,5.0,30.0,9.0,6.0,3.0,9.0,3.0,2.0,46.0,301.0,2.0,0.6086956521739131,0.717948717948718,0.5,0.40625,0.6086956521739131,0.5,0.40625,0.6086956521739131,0.5076335877862596,0.4270833333333333,0.5609756097560976,0.10869565217391304,0.11267605633802817,13.858921161825725,0.3783783783783784,0.42424242424242425,0.046511627906976744,0.2689295039164491,0.15902964959568733,0.2,0.07258064516129033,0.2546583850931677,0.13737373737373737,0.23308270676691728,0.14432989690721648,0.09929078014184398,0.058823529411764705,0.24347826086956523,0.28346456692913385,0.2765957446808511,0.21875,0.3333333333333333,0.7717391304347826,0.5492957746478874,0.6190476190476191,0.6153846153846154,0.11956521739130435,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.10869565217391304,0.4,0.4,0.75,0.875,0.42857142857142855,0.3333333333333333,0.8260869565217391,0.631578947368421,0.7717391304347826,0.5431304347826087,0.5420333333333333,0.5712695652173911,0.2564102564102564,0.2564102564102564,0.3082706766917293,0.3458646616541353,2.6913043478260867,0.296259842519685,9.0,5.0,4.0,4.0,1.0,3.0,5.0,11.0,4.0,,,,,9.0,9.0,9.0,12.0,14.0,,1.0,7.0,12.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,0.10256410256410256,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,195.0,3.0,,7.0,8,,,,15,,,,,,,,,,1.0,,1.0,,,12,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3659,,,,,,,19.3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,10265.0,171.0,-15.0,355.0,354,90.0,65.0,44.0,709,12.0,20.0,4.0,6.0,3.0,8.0,2.0,5.0,1.0,5.0,15.0,30.0,1.0,52.0,362,5.0,9.0,,10.0,3.0,10.0,,12.0,20.0,10.0,4.0,5.0,1.0,2.0,1.0,,5.0,,2.0,1.0,1.0,13.0,,14.0,3.0,17.0,7.0,5.0,2.0,6.0,4.0,6.0,2.0,1.0,12.0,9.0,15.0,3.0,1.0,2.0,,1.0,6.0,2.0,4.0,6.0,4.0,,12.0,90.0,1.0,0.6666666666666666,0.7692307692307693,0.5,0.5555555555555556,0.3,0.3984375,0.5,0.3157894736842105,0.4,0.5,0.3157894736842105,0.16666666666666666,0.15,18.42105263157895,0.5,,0.05555555555555555,0.0948905109489051,0.015503875968992248,0.03333333333333333,,0.08383233532934131,0.011235955056179775,0.02,,0.02127659574468085,,0.061224489795918366,0.04878048780487805,0.1702127659574468,,0.6666666666666666,0.3125,0.6,0.7058823529411765,0.6666666666666666,0.078125,0.4,0.6666666666666666,0.5,0.078125,0.2,0.2,1.0,0.6,0.6666666666666666,0.25,0.42105263157894735,0.375,0.84375,0.5537421875,0.480875,0.543507894736842,0.015384615384615385,0.03225806451612903,0.19230769230769232,0.23076923076923078,4.553333333333333,0.2535211267605634,1.0,1.0,,,1.0,1.0,3.0,4.0,1.0,19.0,34.0,19.0,,,1.0,1.0,,,,,,,0.53125,,,,0.296875,24.294117647058822,3.0,15.0,1.0,4.0,4.0,5.0,7.0,2.0,9.0,21.0,,4.0,,,,1.0,0.20588235294117646,0.2222222222222222,0.20588235294117646,0.4,,0.125,0.234375,0.2,0.2,1.0,0.21052631578947367,0.21052631578947367,1.0,0.21052631578947367,0.25,0.2631578947368421,0.21052631578947367,,,,1.0,,1.0,,,,,,,0.2,,1.0,,0.1,,,,True,,,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,28789.0,480.0,-9.0,959.0,958,405.0,294.0,119.0,1917,28.0,45.0,3.0,4.0,10.0,15.0,3.0,14.0,5.0,20.0,36.0,79.0,26.0,257.0,1063,4.0,6.0,2.0,13.0,15.0,31.0,10.0,112.0,36.0,36.0,2.0,6.0,21.0,27.0,11.0,3.0,60.0,1.0,5.0,2.0,19.0,25.0,2.0,46.0,8.0,54.0,19.0,14.0,5.0,9.0,3.0,11.0,6.0,,20.0,21.0,50.0,27.0,5.0,34.0,4.0,14.0,6.0,4.0,2.0,6.0,2.0,,112.0,405.0,8.0,0.5,0.5142857142857142,0.45569620253164556,0.6666666666666666,0.4838709677419355,0.532258064516129,0.39285714285714285,0.5795454545454546,0.5541125541125541,0.40625,0.6021505376344086,0.0759493670886076,0.1111111111111111,22.901459854014597,0.45,0.06060606060606061,0.05405405405405406,0.08143322475570032,0.01557632398753894,0.152,0.008333333333333333,0.10185185185185185,0.013605442176870748,0.035398230088495575,0.011363636363636364,,,0.0392156862745098,0.075,0.12,0.16455696202531644,0.3333333333333333,0.2073732718894009,0.6222222222222222,0.7,0.5,0.06451612903225806,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.09216589861751152,0.25,0.25,0.4,0.2857142857142857,0.75,0.3333333333333333,0.17045454545454544,0.6666666666666666,0.8433179723502304,0.5404797674418604,0.505325,0.5207366279069767,0.06578947368421052,0.15730337078651685,0.05058365758754864,0.4357976653696498,6.198734177215191,0.42231491136600624,6.0,6.0,,7.0,3.0,,2.0,6.0,5.0,101.0,138.0,99.0,1.0,2.0,3.0,2.0,1.0,3.0,,,,3.0,0.6359447004608295,0.007246376811594203,0.009900990099009901,0.017543859649122806,0.46543778801843316,24.965217391304346,12.0,37.0,8.0,16.0,41.0,41.0,53.0,24.0,57.0,150.0,9.0,41.0,,1.0,,0.9433962264150944,0.38405797101449274,0.42105263157894735,0.3897058823529412,0.07142857142857142,0.03225806451612903,0.13043478260869565,0.17050691244239632,0.32432432432432434,0.32432432432432434,1.0,0.40594059405940597,0.41,0.926829268292683,0.18181818181818182,0.5,0.4659090909090909,0.41414141414141414,0.007194244604316547,1.0,5.0,16.0,1.0,8.0,1.0,0.125,,0.35714285714285715,0.2,1.0,0.3902439024390244,,3.0,2.0,0.21428571428571427,,,,True,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,70563.0,1176.0,49.0,2376.0,2387,835.0,629.0,267.0,4763,170.0,279.0,36.0,57.0,69.0,104.0,23.0,77.0,76.0,201.0,269.0,557.0,220.0,812.0,2570,43.0,76.0,27.0,119.0,105.0,192.0,106.0,331.0,326.0,212.0,58.0,51.0,79.0,101.0,56.0,6.0,224.0,6.0,61.0,,36.0,93.0,2.0,131.0,67.0,198.0,35.0,22.0,13.0,43.0,23.0,60.0,20.0,2.0,103.0,27.0,107.0,172.0,4.0,270.0,18.0,91.0,11.0,8.0,3.0,11.0,5.0,2.0,331.0,835.0,16.0,0.6059479553903345,0.6791666666666667,0.4829443447037702,0.5657894736842105,0.546875,0.4781906300484653,0.5822784810126582,0.5232558139534884,0.5395095367847411,0.6397849462365591,0.5905797101449275,0.09156193895870736,0.15412186379928317,31.10779559865722,0.4174757281553398,0.03076923076923077,,0.11045130641330166,0.07760814249363868,0.12811387900355872,0.02830188679245283,0.11487088156723063,0.06713426853707415,0.16974169741697417,0.041916167664670656,0.022988505747126436,0.026845637583892617,0.05755395683453238,0.12755102040816327,0.14130434782608695,0.12690355329949238,0.45454545454545453,0.4507269789983845,0.6093189964157706,0.7203389830508474,0.611764705882353,0.12439418416801293,0.2987012987012987,0.3333333333333333,0.391304347826087,0.3247172859450727,0.3781094527363184,0.3781094527363184,0.6578947368421053,0.7215189873417721,0.631578947368421,0.19444444444444445,0.48372093023255813,0.6634615384615384,0.5508885298869144,0.5095998379254457,0.5386557142857141,0.5142920187793427,0.1315028901734104,0.14444444444444443,0.14655172413793102,0.40763546798029554,7.632675044883301,0.3514309764309764,22.0,15.0,7.0,17.0,10.0,7.0,12.0,34.0,23.0,55.0,62.0,53.0,1.0,22.0,10.0,6.0,10.0,42.0,2.0,2.0,3.0,38.0,0.10016155088852989,0.016129032258064516,0.01818181818181818,0.08088235294117647,0.0888529886914378,25.73548387096774,3.0,7.0,,1.0,15.0,22.0,18.0,5.0,23.0,51.0,3.0,15.0,,,,0.9444444444444444,0.2903225806451613,0.21739130434782608,0.3,0.1038961038961039,0.031746031746031744,0.13095238095238096,0.011308562197092083,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.2777777777777778,0.9333333333333333,0.004651162790697674,,0.10232558139534884,0.2830188679245283,,2.0,3.0,5.0,2.0,3.0,24.0,0.6666666666666666,,0.0379746835443038,0.6666666666666666,0.5,0.22727272727272727,,,2.0,,,,,True,,,,
