EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,32631.0,544,-88,946,952,217.0,187,125,1898,21.0,51.0,8.0,15.0,3.0,8.0,12.0,34.0,13.0,35.0,,,,,,,,,,,,,46.0,120.0,,,37.0,129.0,949,11.0,23.0,,,3.0,25.0,4.0,16.0,,,10.0,18.0,52.0,40.0,,14.0,,,,22.0,,9.0,5.0,14.0,3.0,2.0,5.0,2.0,2.0,33.0,7.0,42.0,,14.0,74.0,6.0,94.0,49.0,143.0,1.0,8.0,7.0,1.0,13.0,,6.0,8.0,,7.0,,,21.0,,4.0,21.0,45.0,8.0,6.0,49.0,1.0,,20.0,5.0,8.0,7.0,,1.0,8.0,1.0,,18.0,217.0,3.0,0.5652173913043478,0.6666666666666666,,,,,,0.3833333333333333,0.4782608695652174,0.25,0.3833333333333333,0.4782608695652174,0.25,0.4479166666666667,0.4807692307692308,0.375,,,0.1833333333333333,0.2941176470588235,0.1470588235294117,0.0571428571428571,,15.207373271889402,0.6190476190476191,0.3,,0.1791767554479419,0.0995260663507109,0.2058823529411764,0.1,0.1829521829521829,0.0995934959349593,0.1333333333333333,0.1300813008130081,0.0618556701030927,0.1621621621621621,0.0303030303030303,0.1261261261261261,0.2112676056338028,0.1875,0.2272727272727272,0.1666666666666666,0.0192307692307692,0.125,0.425,0.4117647058823529,0.5833333333333334,0.5238095238095238,0.2833333333333333,0.3529411764705882,0.4137931034482758,0.3333333333333333,0.2916666666666667,0.3714285714285714,0.3939393939393939,0.8461538461538461,,,,,,,,,0.6521739130434783,0.5333333333333333,0.125,,,,,,,0.5,0.375,,,,,0.425,,0.4486183333333333,0.4900590909090909,0.463375,0.1438848920863309,0.1438848920863309,0.1937984496124031,0.1395348837209302,7.430833333333333,,0.2293868921775898,,,,,,,,,2.0,,,,False,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,24025.0,400,-40,687,689,116.0,78,96,1376,22.0,38.0,8.0,15.0,1.0,2.0,4.0,12.0,2.0,6.0,,1.0,,1.0,,,,,,,,,28.0,56.0,,1.0,21.0,77.0,668,9.0,18.0,,1.0,8.0,26.0,1.0,6.0,,,10.0,12.0,36.0,20.0,,10.0,,,,4.0,,11.0,,11.0,,,4.0,4.0,3.0,22.0,1.0,34.0,,12.0,73.0,8.0,93.0,35.0,128.0,3.0,19.0,11.0,8.0,12.0,2.0,7.0,11.0,,5.0,,3.0,23.0,4.0,4.0,9.0,30.0,2.0,4.0,29.0,1.0,,12.0,3.0,3.0,2.0,,1.0,3.0,2.0,,12.0,116.0,3.0,0.6428571428571429,0.782608695652174,,,,,,0.5,0.5,0.1666666666666666,0.4912280701754385,0.4736842105263157,0.1666666666666666,0.5422535211267606,0.5652173913043478,0.5454545454545454,0.0175438596491228,,0.0714285714285714,0.1052631578947368,,,,11.735330836454432,0.5217391304347826,0.5333333333333333,,0.247457627118644,0.1129568106312292,0.3157894736842105,0.0185185185185185,0.2552552552552553,0.0985915492957746,0.1527777777777778,0.0958904109589041,0.1025641025641025,0.03125,,0.1694915254237288,0.2966101694915254,0.2372881355932203,0.3333333333333333,0.2857142857142857,0.12,0.6666666666666666,0.6666666666666666,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2105263157894736,0.3333333333333333,0.3333333333333333,1.0,0.1052631578947368,0.3333333333333333,0.3333333333333333,1.0,0.0175438596491228,,,,,,,,0.7894736842105263,0.5333333333333333,0.25,0.0526315789473684,,,,,,0.3333333333333333,0.5,,,,,0.6842105263157895,,0.530382456140351,0.5237421052631579,0.4458166666666667,0.1764705882352941,0.1791044776119403,0.3376623376623376,0.1558441558441558,3.491071428571428,22.7,0.1688500727802037,,8.0,,,,,,,1.0,,,,False,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,1747.0,29,2,48,50,5.0,6,2,98,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,39,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,7.0,1.0,9.0,1.0,10.0,,1.0,,1.0,2.0,,2.0,,,,,,2.0,,,3.0,5.0,,,2.0,,,1.0,,,,,,,,,,5.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,,,,,,,,,11.76470588235294,1.0,0.5,,0.3043478260869565,0.0555555555555555,0.25,,0.2962962962962963,0.0434782608695652,0.25,,,,,0.5714285714285714,,0.2727272727272727,0.25,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.4496333333333333,0.5686,,0.25,0.25,0.6666666666666666,,12.066666666666668,,0.1041666666666666,,,,,,,,,,,,,False,
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,480.0,8,11,16,16,16.0,5,2,32,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,2.0,3.0,1.0,3.0,1.0,8.0,9,1.0,1.0,,,,2.0,2.0,3.0,1.0,3.0,1.0,8.0,2.0,2.0,3.0,,,2.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,8.0,16.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,,,,38.88888888888889,1.0,,,0.125,,,,0.1,,,,,,,,0.3333333333333333,,,,,,0.1666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,0.1666666666666666,1.0,0.1666666666666666,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5067416666666666,0.3357,0.5067416666666666,0.1666666666666666,0.3333333333333333,0.25,1.0,13.2,24.2,1.0,,,,,,,,,,,,,False,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,2128.0,35,2,63,65,16.0,12,4,128,,1.0,,,,,2.0,5.0,1.0,7.0,,,,,,,,2.0,,,,,3.0,13.0,,2.0,,6.0,40,,,,,,,,2.0,,,,,,6.0,,,,2.0,,1.0,,5.0,,5.0,,,4.0,,1.0,10.0,,,,1.0,3.0,,4.0,,4.0,,4.0,1.0,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,16.0,,,,,,,,,0.2307692307692307,,,0.2,,,0.2,,,0.1333333333333333,,0.0769230769230769,1.0,,,,21.73913043478261,,,,0.1111111111111111,,0.2,,0.125,,,,,,,0.4,0.1111111111111111,,0.2,,,1.0,0.0666666666666666,,,,0.3333333333333333,0.4,0.4,,0.4666666666666667,0.1428571428571428,0.1428571428571428,,,,,,0.1333333333333333,,,,,,,,,,,,,,,,,,,0.2,,0.4088799999999999,,0.40245,,,,,13.676923076923078,25.0,0.2539682539682539,,,,,,,,,,,,,False,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,15604.0,260,-2,502,500,168.0,177,55,1002,10.0,25.0,,1.0,2.0,7.0,5.0,15.0,13.0,30.0,5.0,6.0,,,3.0,3.0,10.0,25.0,2.0,3.0,2.0,6.0,28.0,70.0,15.0,31.0,30.0,131.0,517,2.0,5.0,2.0,3.0,2.0,12.0,6.0,18.0,5.0,9.0,17.0,44.0,22.0,34.0,39.0,2.0,,25.0,10.0,6.0,,20.0,4.0,24.0,2.0,2.0,4.0,6.0,10.0,52.0,1.0,1.0,,5.0,17.0,3.0,25.0,2.0,27.0,,8.0,6.0,2.0,11.0,3.0,6.0,8.0,,5.0,1.0,1.0,19.0,1.0,8.0,7.0,23.0,3.0,1.0,36.0,2.0,4.0,9.0,8.0,1.0,,,1.0,2.0,1.0,,44.0,168.0,5.0,0.39285714285714285,0.4074074074074074,0.8666666666666667,0.4838709677419355,0.6666666666666666,0.5555555555555556,0.4838709677419355,0.4,0.4,0.3333333333333333,0.5,0.625,0.5,0.5517241379310345,0.6666666666666666,0.5945945945945946,0.3069306930693069,,0.08571428571428572,0.2,0.06666666666666667,,,23.601398601398603,0.5789473684210527,0.1875,,0.09550561797752809,0.005555555555555556,0.07936507936507936,0.018518518518518517,0.0912863070539419,0.008547008547008548,,0.023809523809523808,,0.020833333333333332,,0.05084745762711865,0.08163265306122448,0.14285714285714285,0.06976744186046512,0.1,,0.5,0.24752475247524752,0.4,0.5,0.4,0.1485148514851485,0.3333333333333333,0.35714285714285715,,0.297029702970297,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.0594059405940594,0.8333333333333334,0.8333333333333334,0.8,0.24752475247524752,0.4,0.4,0.9,0.125,,,,,,0.375,0.6666666666666666,1.0,0.25925925925925924,0.2857142857142857,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,0.5544554455445545,0.4,0.4906851485148514,0.47277499999999995,0.4575092592592593,0.08333333333333333,0.11688311688311688,0.0916030534351145,0.33587786259541985,9.918571428571427,25.070967741935487,0.3346613545816733,,,,6.0,,1.0,,1.0,,,,,True,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,9654.0,161,-50,314,314,79.0,110,24,628,4.0,5.0,1.0,2.0,1.0,1.0,2.0,5.0,11.0,19.0,,,,,,,,,,,,,17.0,29.0,,,2.0,36.0,352,3.0,4.0,,,,6.0,4.0,6.0,,,,8.0,32.0,2.0,,2.0,,,,,,12.0,,12.0,,,5.0,2.0,5.0,24.0,1.0,1.0,,3.0,11.0,,14.0,2.0,16.0,,3.0,2.0,1.0,6.0,1.0,5.0,1.0,,1.0,,,7.0,,1.0,4.0,7.0,,,3.0,1.0,,2.0,,2.0,,2.0,,2.0,2.0,,8.0,79.0,2.0,0.9411764705882353,1.0,,,,,,0.5862068965517241,0.75,0.6666666666666666,0.5862068965517241,0.75,0.6666666666666666,0.6,0.75,0.6666666666666666,,,,,,,,10.914454277286135,0.8571428571428571,,,0.09322033898305085,0.009708737864077669,0.13636363636363635,0.045454545454545456,0.1,0.016,,,0.023809523809523808,0.0625,,0.06382978723404255,0.045454545454545456,0.14285714285714285,0.125,0.16666666666666666,,1.0,0.1724137931034483,0.8,0.8,0.75,0.1724137931034483,0.4,0.4,1.0,0.6551724137931034,0.5789473684210527,0.5789473684210527,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.16666666666666666,1.0,,,,,0.1724137931034483,,0.45122413793103455,0.50315,0.3847833333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.2222222222222222,12.89655172413793,,0.2515923566878981,,,,,,,,,,,,,True,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,2238.0,37,-24,77,74,23.0,23,7,151,4.0,5.0,,,1.0,1.0,1.0,6.0,1.0,3.0,,,,,,,,,,,,,6.0,14.0,,,8.0,20.0,79,,1.0,,,2.0,2.0,1.0,1.0,,,3.0,5.0,6.0,6.0,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,3.0,,1.0,6.0,3.0,10.0,3.0,13.0,,1.0,1.0,,1.0,,,3.0,,1.0,,,4.0,,,4.0,7.0,,3.0,10.0,,,3.0,2.0,2.0,2.0,,,2.0,2.0,,5.0,23.0,,0.5,0.5,,,,,,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.5263157894736842,0.5,0.8333333333333334,,,,,,,,27.058823529411764,0.25,1.0,,0.1935483870967742,0.09375,0.3333333333333333,,0.20588235294117646,0.075,,0.125,0.1111111111111111,,,0.125,0.5,0.1111111111111111,0.5,,,1.0,0.35714285714285715,0.8,0.8,0.25,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.35714285714285715,,0.43797857142857144,0.3963,0.6103,0.17647058823529413,0.17647058823529413,0.1,0.25,8.385714285714286,,0.2987012987012987,,,,,,,,,,,,,True,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,12445.0,207,6,398,397,105.0,118,39,795,10.0,20.0,1.0,3.0,,4.0,9.0,20.0,6.0,20.0,,4.0,,1.0,,,14.0,30.0,1.0,2.0,5.0,11.0,25.0,60.0,14.0,34.0,19.0,111.0,428,2.0,5.0,1.0,3.0,2.0,9.0,5.0,15.0,5.0,11.0,6.0,31.0,16.0,34.0,18.0,2.0,2.0,27.0,13.0,3.0,,28.0,13.0,41.0,8.0,5.0,10.0,1.0,17.0,95.0,1.0,4.0,,2.0,12.0,2.0,16.0,5.0,21.0,2.0,11.0,11.0,,10.0,3.0,5.0,6.0,1.0,5.0,,1.0,16.0,2.0,6.0,4.0,12.0,1.0,1.0,21.0,1.0,1.0,8.0,1.0,1.0,,,1.0,1.0,1.0,,31.0,105.0,3.0,0.32,0.3333333333333333,0.42857142857142855,0.4117647058823529,0.3333333333333333,0.45454545454545453,0.40625,0.4166666666666667,0.4,0.3333333333333333,0.48936170212765956,0.4375,0.4807692307692308,0.5388349514563107,0.5,0.5344827586206896,0.3617021276595745,,0.05,0.05,0.05,0.05,,26.503340757238306,0.625,0.18181818181818182,,0.08,0.027210884353741496,0.05,0.030303030303030304,0.07368421052631578,0.027777777777777776,0.02040816326530612,0.05128205128205128,0.01694915254237288,0.04,,0.07692307692307693,0.06451612903225806,0.08955223880597014,0.08,,0.04,1.0,0.2127659574468085,0.5,0.5263157894736842,0.4,0.2127659574468085,0.45,0.47368421052631576,0.2222222222222222,0.2127659574468085,0.3,0.3157894736842105,0.3333333333333333,0.0425531914893617,,,,0.3191489361702128,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.375,0.3333333333333333,,0.125,,,0.25,0.5,1.0,0.15384615384615385,,,,0.4230769230769231,0.45454545454545453,0.574468085106383,0.48148148148148145,0.48935824175824166,0.5618333333333333,0.45218800000000003,0.08823529411764706,0.11940298507462686,0.08108108108108109,0.27927927927927926,9.500000000000002,26.711764705882356,0.2638190954773869,1.0,,0.02857142857142857,24.0,1.0,,,,,,,1.0,True,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406,-46,783,781,219.0,253,79,1564,27.0,47.0,9.0,18.0,7.0,11.0,1.0,9.0,18.0,53.0,4.0,8.0,,,2.0,4.0,7.0,19.0,,,3.0,6.0,46.0,109.0,11.0,27.0,14.0,139.0,838,10.0,20.0,,,6.0,26.0,13.0,25.0,5.0,10.0,6.0,47.0,68.0,24.0,33.0,16.0,,19.0,7.0,5.0,,20.0,8.0,28.0,6.0,2.0,8.0,4.0,8.0,64.0,3.0,22.0,2.0,20.0,47.0,5.0,72.0,27.0,99.0,4.0,13.0,12.0,1.0,16.0,2.0,9.0,6.0,,7.0,,1.0,22.0,2.0,6.0,25.0,47.0,3.0,3.0,20.0,2.0,,8.0,3.0,20.0,16.0,2.0,2.0,20.0,14.0,,47.0,219.0,3.0,0.7391304347826086,0.8947368421052632,1.0,0.4074074074074074,,0.5,0.4074074074074074,0.42201834862385323,0.5,0.52,0.45955882352941174,0.5,0.5857142857142857,0.4793103448275862,0.5416666666666666,0.6025641025641025,0.19852941176470587,,0.045871559633027525,0.10638297872340426,,,,18.99886234357224,0.7272727272727273,0.20833333333333334,0.125,0.16376306620209058,0.07942238267148015,0.23809523809523808,0.041666666666666664,0.18059299191374664,0.07163323782234957,0.12903225806451613,0.04285714285714286,0.06140350877192982,0.05084745762711865,,0.15151515151515152,0.1917808219178082,0.1565217391304348,0.20689655172413793,0.3076923076923077,0.05405405405405406,0.7,0.34558823529411764,0.574468085106383,0.6428571428571429,0.6666666666666666,0.0661764705882353,0.1111111111111111,0.1111111111111111,1.0,0.3897058823529412,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.058823529411764705,0.5,0.5,1.0,0.13970588235294118,0.3684210526315789,0.3684210526315789,1.0,0.9,0.5,0.1111111111111111,,,,,,,0.3142857142857143,0.6363636363636364,0.11428571428571428,0.5,0.17142857142857143,0.5,0.5441176470588235,0.3684210526315789,0.48544889705882366,0.5403157894736842,0.48589857142857146,0.056338028169014086,0.06956521739130435,0.18705035971223022,0.3381294964028777,10.243119266055043,24.729629629629628,0.2796934865900383,,1.0,,,,,,,,,,,True,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,6301.0,105,-1,208,210,80.0,105,24,418,3.0,5.0,,,,1.0,3.0,6.0,2.0,6.0,,,,,,,6.0,14.0,,,1.0,3.0,8.0,17.0,6.0,14.0,6.0,40.0,205,,,,,1.0,1.0,2.0,4.0,1.0,3.0,3.0,10.0,4.0,12.0,12.0,,,14.0,6.0,,,12.0,4.0,16.0,4.0,,9.0,1.0,2.0,36.0,,1.0,,4.0,10.0,1.0,15.0,1.0,16.0,,8.0,6.0,2.0,5.0,2.0,4.0,2.0,,1.0,,,7.0,,4.0,2.0,10.0,,,9.0,,,2.0,1.0,2.0,2.0,,,2.0,1.0,,10.0,80.0,3.0,0.25,0.25,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.47058823529411764,,0.5,0.5483870967741935,,0.5,0.5714285714285714,0.5,0.5555555555555556,0.45161290322580644,,,,,,,17.72151898734177,0.7142857142857143,0.09090909090909091,,0.1388888888888889,0.0136986301369863,0.19047619047619047,,0.15053763440860216,0.010638297872340425,,,0.037037037037037035,,,0.13043478260869565,0.11764705882352941,0.15625,0.23076923076923078,0.125,,0.5,0.16129032258064516,0.6,0.6,,0.1935483870967742,0.5,0.5,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,,,,,0.45161290322580644,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.6129032258064516,0.42857142857142855,0.4847033333333334,,0.5312583333333333,0.08823529411764706,0.10526315789473684,0.025,0.25,10.870588235294118,25.849999999999998,0.38461538461538464,1.0,,0.06666666666666667,6.0,,,,,,,,,True,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,13984.0,233,-17,437,437,102.0,147,47,874,22.0,47.0,6.0,11.0,5.0,10.0,13.0,30.0,1.0,2.0,,,,,,,,,,,,,36.0,79.0,,,28.0,100.0,468,6.0,13.0,,,8.0,20.0,6.0,12.0,,,10.0,22.0,44.0,28.0,,12.0,,,,6.0,,5.0,5.0,10.0,5.0,,1.0,1.0,3.0,25.0,4.0,19.0,,8.0,27.0,,35.0,23.0,58.0,3.0,2.0,1.0,1.0,5.0,,2.0,10.0,,3.0,,2.0,15.0,,6.0,15.0,29.0,2.0,7.0,39.0,3.0,,16.0,5.0,6.0,4.0,,2.0,6.0,5.0,,22.0,102.0,1.0,0.6111111111111112,0.7333333333333333,,,,,,0.45569620253164556,0.46153846153846156,0.5,0.45569620253164556,0.46153846153846156,0.5,0.5154639175257731,0.5555555555555556,0.5789473684210527,,,0.0759493670886076,0.10638297872340426,0.03333333333333333,,,22.48995983935743,0.3333333333333333,,,0.15976331360946747,0.11801242236024845,0.15384615384615385,0.0975609756097561,0.1583710407239819,0.11386138613861387,0.15151515151515152,0.08333333333333333,0.1016949152542373,0.08333333333333333,0.2,0.2,0.06521739130434782,0.19117647058823528,0.17142857142857143,0.11764705882352941,0.08108108108108109,0.8333333333333334,0.5949367088607594,0.46808510638297873,0.5238095238095238,0.5909090909090909,0.379746835443038,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.02531645569620253,0.5,0.5,,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,,,,,0.8333333333333334,0.5,,,,,0.5949367088607594,,0.4971898734177214,0.5671909090909092,0.560075,0.17391304347826086,0.17391304347826086,0.2,0.22,3.2240506329113927,,0.2334096109839817,,,,,,,,,1.0,,,,True,
916,1610612741,Corie Blount,Corie Blount,916,CHI,5770.0,96,15,188,183,65.0,49,17,371,3.0,5.0,2.0,2.0,,1.0,,2.0,6.0,12.0,,,,,,,,,,,,,9.0,19.0,,,4.0,22.0,207,2.0,3.0,,,,4.0,1.0,5.0,,,,2.0,14.0,4.0,,2.0,,,,,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,2.0,4.0,,2.0,9.0,1.0,12.0,6.0,18.0,,5.0,2.0,3.0,2.0,,1.0,3.0,,1.0,,,5.0,,1.0,6.0,18.0,2.0,3.0,8.0,2.0,,5.0,,4.0,2.0,,2.0,4.0,1.0,,2.0,65.0,4.0,0.7777777777777778,0.875,,,,,,0.47368421052631576,0.6666666666666666,0.2,0.47368421052631576,0.6666666666666666,0.2,0.5,0.6666666666666666,0.2,,,,,,,,12.98076923076923,0.4,0.25,,0.15517241379310345,0.06779661016949153,0.14285714285714285,0.125,0.1527777777777778,0.08,,0.05555555555555555,0.1,0.08333333333333333,0.25,0.05555555555555555,0.16666666666666666,0.21428571428571427,,0.5,,0.25,0.2631578947368421,0.6,0.6,0.6666666666666666,0.10526315789473684,,,,0.631578947368421,0.5,0.5,0.8333333333333334,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,0.2,,,,,,0.2631578947368421,,0.44894210526315786,0.5056666666666666,0.44821999999999995,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.09090909090909091,12.05263157894737,,0.34574468085106386,,,,,,,,,,,,,True,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,4873.0,81,-15,154,153,33.0,23,16,307,8.0,10.0,2.0,3.0,,,3.0,7.0,,1.0,,,,,,,,,,,,,11.0,18.0,,,19.0,41.0,172,3.0,4.0,,,2.0,8.0,,3.0,,,9.0,9.0,16.0,6.0,,4.0,,,,2.0,,3.0,,3.0,,,3.0,,,6.0,,5.0,,2.0,13.0,2.0,17.0,5.0,22.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,5.0,,1.0,,1.0,7.0,,1.0,6.0,8.0,,2.0,23.0,1.0,,7.0,5.0,6.0,3.0,,3.0,6.0,2.0,1.0,9.0,33.0,,0.7272727272727273,0.8888888888888888,,,,,,0.6111111111111112,0.75,,0.6111111111111112,0.75,,0.7068965517241379,0.8,0.5625,,,0.1111111111111111,0.1,0.14285714285714285,,,20.930232558139537,0.2857142857142857,1.0,,0.21311475409836064,0.08928571428571429,0.125,,0.19480519480519481,0.07692307692307693,0.18181818181818182,0.11764705882352941,0.03571428571428571,,,0.21052631578947367,0.35294117647058826,0.12,0.15384615384615385,,0.2,0.3333333333333333,0.5555555555555556,0.8,0.8888888888888888,0.625,0.3888888888888889,0.42857142857142855,0.5,1.0,0.05555555555555555,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,,,,,,,,0.5555555555555556,,0.49850000000000005,0.5173,0.4191,0.2916666666666667,0.2916666666666667,0.1951219512195122,0.21951219512195122,3.427777777777778,,0.21428571428571427,,1.0,,,,,,,,,,,True,
