EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,37456.0,624,-25.0,1176,1175,272.0,420.0,143.0,2351,20.0,38.0,9.0,17.0,93.0,209.0,31.0,217.0,1126,14.0,33.0,32.0,162.0,24.0,20.0,17.0,20.0,88.0,120.0,55.0,175.0,79.0,5.0,36.0,17.0,28.0,23.0,28.0,18.0,272.0,11.0,0.8709677419354839,0.9759036144578314,0.4449760765550239,0.42424242424242425,0.4449760765550239,0.42424242424242425,0.48008849557522126,0.4444444444444444,19.597615499254843,0.19686800894854586,0.1694915254237288,0.14782608695652175,0.1911504424778761,0.09075342465753425,0.10256410256410256,0.1937984496124031,0.17714285714285713,0.17857142857142858,0.6428571428571429,0.18181818181818182,0.5263157894736842,0.625,0.6,0.5151515151515151,0.5294117647058824,0.18181818181818182,0.4226913875598089,0.07589285714285714,0.07589285714285714,0.14746543778801843,0.23129251700680273,4.0,6.0,22.0,51.0,51.0,120.0,,,,,,,,,,,,,,4.0,17.0,35.0,,,11.0,45.0,,,,,10.0,21.0,5.0,26.0,5.0,,7.0,10.0,4.0,57.0,36.0,2.0,12.0,2.0,16.0,11.0,5.0,19.0,8.0,10.0,18.0,1.0,9.0,37.0,5.0,49.0,2.0,,2.0,,,45.0,,,,,,0.4857142857142857,0.4857142857142857,0.5625,,0.04784688995215311,0.15789473684210525,0.0392156862745098,0.016666666666666666,0.5135135135135135,0.24489795918367346,0.10526315789473684,0.0767590618336887,0.14423076923076922,0.050359712230215826,0.061946902654867256,0.22377622377622378,0.14705882352941177,0.018867924528301886,0.24401913875598086,0.43137254901960786,0.4489795918367347,0.8181818181818182,0.5741626794258373,0.425,0.4322033898305085,1.0,,,,,,,,,0.1111111111111111,,,0.17142857142857143,0.6666666666666666,,,,,0.4700724137931035,0.40618571428571426,0.2073732718894009,12.45167464114832,,,,,1.0,5.0,4.0,0.24324324324324326,,,,,,,,,,,2.0,6.0,1.0,,,1.0,,,False,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,12433.0,207,,383,388,78.0,167.0,48.0,771,9.0,13.0,3.0,3.0,16.0,38.0,18.0,50.0,380,3.0,6.0,11.0,24.0,8.0,4.0,5.0,7.0,25.0,35.0,13.0,48.0,17.0,2.0,19.0,7.0,2.0,2.0,2.0,1.0,78.0,1.0,0.75,0.8571428571428571,0.42105263157894735,0.5,0.42105263157894735,0.5,0.5319148936170213,0.6875,12.01814058956916,0.15432098765432098,0.22580645161290322,0.09259259259259259,0.16580310880829016,0.06914893617021277,0.0975609756097561,0.19642857142857142,0.14545454545454545,0.21739130434782608,0.5,0.34210526315789475,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.5,1.0,0.34210526315789475,0.44797631578947367,0.1590909090909091,0.1590909090909091,0.22,0.20365535248041775,2.0,2.0,2.0,13.0,5.0,12.0,,,,,,,,,,,,,,5.0,2.0,6.0,,,6.0,10.0,,,,,7.0,9.0,4.0,13.0,4.0,,6.0,1.0,2.0,30.0,8.0,,3.0,1.0,8.0,6.0,2.0,3.0,,,3.0,1.0,3.0,6.0,1.0,10.0,1.0,,3.0,,,10.0,,,,,,0.3333333333333333,0.3333333333333333,0.5555555555555556,,0.18421052631578946,0.15384615384615385,0.3076923076923077,0.08333333333333333,0.5,0.25,,0.05970149253731343,,0.10714285714285714,0.04,0.11764705882352941,0.25,0.06666666666666667,0.34210526315789475,0.15384615384615385,0.2222222222222222,,0.3157894736842105,0.4166666666666667,0.45454545454545453,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,0.4509,0.41495,0.2,8.655263157894737,,,,,,,,0.07692307692307693,,,,,,,,,,,1.0,,,,1.0,,,,False,,,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,38669.0,644,-58.0,1217,1216,263.0,424.0,137.0,2433,26.0,46.0,2.0,3.0,42.0,93.0,13.0,232.0,1217,3.0,6.0,9.0,18.0,66.0,2.0,2.0,14.0,52.0,70.0,8.0,78.0,55.0,2.0,18.0,6.0,8.0,2.0,8.0,5.0,263.0,9.0,0.21428571428571427,0.21951219512195122,0.45161290322580644,0.5,0.5586734693877551,0.34615384615384615,0.5661764705882353,0.34615384615384615,18.809005083514887,0.11158798283261803,0.11475409836065574,0.014492753623188406,0.11224489795918367,0.011945392491467578,0.020618556701030927,0.12318840579710146,0.12903225806451613,0.09090909090909091,0.625,0.23469387755102042,0.5652173913043478,0.6046511627906976,0.3076923076923077,0.23076923076923078,0.6666666666666666,0.7602040816326531,0.5231548969072167,0.029850746268656716,0.061224489795918366,0.03879310344827586,0.2161051766639277,6.0,12.0,6.0,22.0,10.0,25.0,7.0,18.0,,1.0,3.0,4.0,38.0,85.0,16.0,45.0,103.0,1.0,7.0,,9.0,21.0,8.0,20.0,4.0,46.0,114.0,21.0,83.0,38.0,6.0,111.0,24.0,135.0,18.0,6.0,41.0,27.0,43.0,294.0,5.0,1.0,4.0,2.0,35.0,13.0,22.0,35.0,13.0,29.0,20.0,3.0,6.0,55.0,11.0,27.0,1.0,1.0,3.0,,,46.0,0.8444444444444444,0.4368932038834951,0.14285714285714285,0.4,0.44554455445544555,0.42857142857142855,0.5121951219512195,0.5227272727272727,0.5255102040816326,0.06451612903225806,0.06521739130434782,0.09090909090909091,0.04,0.6363636363636364,0.0851063829787234,0.038461538461538464,0.011160714285714286,0.03669724770642202,,0.0055248618784530384,0.07746478873239436,0.17647058823529413,0.02040816326530612,0.11224489795918367,0.2727272727272727,0.3,0.16666666666666666,0.12755102040816327,0.4,0.4166666666666667,,0.09183673469387756,0.3888888888888889,0.3888888888888889,1.0,0.4336734693877551,0.4470588235294118,0.4470588235294118,0.8157894736842105,,0.07692307692307693,,0.2926829268292683,0.5,0.0975609756097561,0.75,0.3902439024390244,0.4578313253012048,0.524165,0.4959320512820513,0.19827586206896552,7.155913978494624,25.4252427184466,1.0,6.0,5.0,,2.0,3.0,,0.46153846153846156,0.16666666666666666,1.0,0.3125,2.0,,,,,,2.0,2.0,3.0,,,,,,False,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,32675.0,545,-99.0,1021,1025,191.0,318.0,129.0,2046,20.0,35.0,1.0,4.0,40.0,87.0,23.0,172.0,1076,4.0,9.0,13.0,18.0,62.0,2.0,,11.0,34.0,45.0,6.0,51.0,64.0,3.0,25.0,7.0,2.0,,3.0,3.0,191.0,13.0,0.225,0.23076923076923078,0.45977011494252873,0.4444444444444444,0.4745222929936306,0.2894736842105263,0.5088757396449705,0.325,17.832764505119453,0.081145584725537,0.125,,0.08875739644970414,0.010040160642570281,,0.059322033898305086,0.07344632768361582,0.13846153846153847,1.0,0.2229299363057325,0.5714285714285714,0.7142857142857143,0.15,0.21052631578947367,0.25,0.6687898089171974,0.4979730519480519,0.04294478527607362,0.07526881720430108,0.0755813953488372,0.18707149853085211,5.0,7.0,8.0,16.0,12.0,36.0,3.0,7.0,1.0,2.0,,2.0,20.0,63.0,19.0,23.0,70.0,1.0,10.0,2.0,7.0,16.0,5.0,21.0,10.0,39.0,42.0,27.0,61.0,20.0,12.0,99.0,17.0,116.0,9.0,8.0,28.0,13.0,58.0,249.0,5.0,1.0,,1.0,22.0,10.0,12.0,24.0,6.0,18.0,16.0,1.0,6.0,40.0,7.0,22.0,1.0,,6.0,1.0,,39.0,0.6086956521739131,0.32857142857142857,0.1,0.23809523809523808,0.3382352941176471,0.4375,0.3918918918918919,0.45348837209302323,0.445859872611465,0.13793103448275862,0.2,0.3125,,0.6,,0.07692307692307693,0.013404825737265416,0.012048192771084338,0.01652892561983471,0.011834319526627219,0.11290322580645161,0.08695652173913043,0.012987012987012988,0.10191082802547771,0.5,0.7272727272727273,0.25,0.22929936305732485,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.044585987261146494,0.42857142857142855,0.5,1.0,0.4012738853503185,0.31746031746031744,0.31746031746031744,0.55,,0.10526315789473684,0.5,0.1891891891891892,0.7142857142857143,0.05405405405405406,,0.5135135135135135,0.32786885245901637,0.5412312499999999,0.4681371428571429,0.22674418604651161,9.510344827586207,26.571428571428573,,8.0,5.0,,5.0,1.0,,0.42105263157894735,,,0.2631578947368421,2.0,1.0,,0.014285714285714285,,,,,1.0,,,,1.0,1.0,False,1.0,,,,0.14285714285714285
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,37915.0,632,50.0,1159,1157,224.0,376.0,136.0,2316,35.0,66.0,3.0,7.0,53.0,127.0,30.0,187.0,1114,5.0,12.0,18.0,16.0,90.0,4.0,2.0,6.0,33.0,40.0,7.0,47.0,52.0,,34.0,12.0,4.0,3.0,5.0,4.0,224.0,8.0,0.1509433962264151,0.1568627450980392,0.41732283464566927,0.4166666666666667,0.4361111111111111,0.42105263157894735,0.4746192893401015,0.45,19.34250764525994,0.07096774193548387,0.05172413793103448,0.017241379310344827,0.06712564543889846,0.013307984790874524,0.025974025974025976,0.06896551724137931,0.08333333333333333,0.04597701149425287,0.8,0.36666666666666664,0.5303030303030303,0.6363636363636364,0.14285714285714285,0.3684210526315789,0.42857142857142855,0.6611111111111111,0.5002743016759778,0.0625,0.08633093525179857,0.0962566844919786,0.19327006039689387,3.0,11.0,8.0,22.0,10.0,39.0,4.0,16.0,,4.0,,4.0,13.0,37.0,8.0,17.0,53.0,2.0,7.0,2.0,7.0,20.0,,12.0,11.0,25.0,45.0,6.0,37.0,13.0,15.0,77.0,20.0,97.0,13.0,7.0,29.0,11.0,37.0,214.0,5.0,,1.0,1.0,19.0,11.0,8.0,33.0,7.0,23.0,24.0,4.0,10.0,57.0,10.0,21.0,,,5.0,1.0,1.0,25.0,0.8823529411764706,0.32075471698113206,0.2857142857142857,,0.32075471698113206,0.35,0.21875,0.32894736842105265,0.29444444444444445,0.11811023622047244,0.16666666666666666,0.045454545454545456,0.07692307692307693,0.5789473684210527,0.025,,0.012195121951219513,0.033707865168539325,,0.011235955056179775,0.05172413793103448,0.06896551724137931,0.011363636363636364,0.12222222222222222,0.36363636363636365,0.38095238095238093,0.125,0.21666666666666667,0.2564102564102564,0.2777777777777778,0.2,0.08888888888888889,0.25,0.25,1.0,0.20555555555555555,0.35135135135135137,0.37142857142857144,0.8461538461538461,,0.21052631578947367,,0.34375,0.2727272727272727,0.125,,0.25,0.35135135135135137,0.5007458333333333,0.46487258064516124,0.13368983957219252,7.301574803149606,24.901886792452835,2.0,3.0,,,7.0,1.0,,0.15789473684210525,0.6666666666666666,1.0,,,2.0,,0.03773584905660377,0.05405405405405406,,2.0,2.0,,,,,,,False,,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,90405.0,1507,-58.0,2844,2850,624.0,837.0,333.0,5694,7.0,25.0,,4.0,208.0,492.0,132.0,770.0,2933,14.0,37.0,68.0,212.0,204.0,2.0,4.0,17.0,67.0,86.0,18.0,104.0,93.0,10.0,146.0,50.0,1.0,1.0,2.0,2.0,624.0,16.0,0.5096153846153846,0.5120772946859904,0.42276422764227645,0.3783783783783784,0.47897897897897895,0.5491803278688525,0.52,0.5483870967741935,25.069637883008355,0.06068840579710145,0.060498220640569395,0.014760147601476014,0.06064981949458484,0.013235294117647059,0.018957345971563982,0.05389221556886228,0.06802721088435375,0.054187192118226604,1.0,0.03753753753753754,0.28,0.35,0.14285714285714285,0.06557377049180328,,0.2987987987987988,0.44016165413533825,0.07464788732394366,0.09380863039399624,0.08831168831168831,0.21940928270042195,2.0,4.0,60.0,132.0,141.0,335.0,22.0,47.0,3.0,4.0,4.0,7.0,52.0,127.0,39.0,74.0,174.0,13.0,24.0,1.0,35.0,96.0,24.0,46.0,54.0,196.0,210.0,12.0,126.0,52.0,23.0,71.0,17.0,88.0,14.0,3.0,17.0,22.0,32.0,193.0,14.0,,2.0,6.0,32.0,16.0,16.0,52.0,10.0,30.0,33.0,3.0,22.0,85.0,21.0,34.0,9.0,16.0,15.0,1.0,1.0,196.0,0.9459459459459459,0.42528735632183906,0.5416666666666666,0.5217391304347826,0.4277456647398844,0.3645833333333333,0.5,0.5744047619047619,0.26126126126126126,0.046747967479674794,0.2,0.07575757575757576,0.023880597014925373,0.611764705882353,0.019230769230769232,,0.012855831037649219,0.016194331983805668,0.01749271137026239,0.008016032064128256,0.057750759878419454,0.07692307692307693,0.0169971671388102,0.1981981981981982,0.45454545454545453,0.4918032786885246,0.26666666666666666,0.503003003003003,0.4208955223880597,0.43119266055045874,0.6312056737588653,0.07057057057057058,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.1906906906906907,0.4094488188976378,0.416,0.9423076923076923,,0.06557377049180328,0.75,0.028169014084507043,0.5,0.04929577464788732,0.5714285714285714,0.2746478873239437,0.4126984126984127,0.47265882352941174,0.4285092198581561,0.2545454545454545,14.97967479674797,24.96494252873563,10.0,20.0,20.0,3.0,11.0,,,0.32786885245901637,0.5,1.0,0.5128205128205128,1.0,2.0,3.0,0.011494252873563218,0.015748031496062992,0.01694915254237288,4.0,10.0,,,1.0,,,1.0,False,,,,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,73540.0,1226,-1.0,2308,2306,656.0,787.0,304.0,4614,37.0,81.0,8.0,21.0,143.0,364.0,69.0,403.0,2336,14.0,46.0,43.0,160.0,126.0,18.0,5.0,33.0,114.0,147.0,42.0,189.0,81.0,2.0,89.0,34.0,11.0,8.0,12.0,6.0,656.0,15.0,0.5594405594405595,0.5970149253731343,0.39285714285714285,0.30434782608695654,0.40931372549019607,0.28703703703703703,0.44543429844098,0.35,19.294294294294293,0.13411764705882354,0.12941176470588237,0.028901734104046242,0.1330316742081448,0.036771300448430494,0.031496062992125984,0.09541984732824428,0.1794871794871795,0.11666666666666667,0.5,0.19852941176470587,0.4567901234567901,0.5606060606060606,0.3783783783783784,0.3888888888888889,0.38095238095238093,0.30637254901960786,0.4453811274509805,0.0776255707762557,0.08629441624365482,0.10669975186104218,0.28422876949740034,9.0,18.0,46.0,115.0,60.0,168.0,7.0,14.0,,1.0,2.0,4.0,9.0,30.0,11.0,16.0,44.0,1.0,8.0,12.0,35.0,93.0,4.0,15.0,28.0,110.0,48.0,,30.0,9.0,23.0,63.0,16.0,79.0,10.0,6.0,28.0,14.0,21.0,174.0,36.0,1.0,,4.0,42.0,30.0,12.0,38.0,16.0,27.0,27.0,1.0,11.0,65.0,12.0,36.0,4.0,3.0,11.0,1.0,1.0,110.0,1.0,0.36363636363636365,0.125,0.26666666666666666,0.36363636363636365,0.3763440860215054,0.37962962962962965,0.43902439024390244,0.10784313725490197,0.06318681318681318,0.18518518518518517,0.06086956521739131,0.005952380952380952,0.5846153846153846,,0.015873015873015872,0.03821656050955414,0.045454545454545456,0.05067567567567568,0.024752475247524754,0.11956521739130435,0.16,0.017937219730941704,0.2818627450980392,0.4,0.42592592592592593,0.391304347826087,0.4117647058823529,0.35714285714285715,0.3592814371257485,0.8,0.03431372549019608,0.5,0.5,1.0,0.07352941176470588,0.3,0.3,1.0,0.125,0.018518518518518517,,0.16666666666666666,0.5,0.037037037037037035,0.5,0.10185185185185185,0.3,0.48827555555555546,0.42906250000000007,0.2729528535980149,11.336538461538456,24.347727272727276,1.0,7.0,2.0,1.0,5.0,2.0,0.021739130434782608,0.12962962962962962,0.14285714285714285,1.0,0.18181818181818182,,,,,,,3.0,7.0,1.0,,,,1.0,,False,,,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,49790.0,830,-61.0,1550,1533,403.0,551.0,188.0,3083,53.0,72.0,13.0,20.0,97.0,196.0,52.0,246.0,1561,18.0,33.0,47.0,130.0,64.0,20.0,7.0,23.0,72.0,111.0,56.0,167.0,125.0,12.0,72.0,30.0,13.0,10.0,13.0,10.0,403.0,24.0,0.6701030927835051,0.7471264367816092,0.49489795918367346,0.5454545454545454,0.49489795918367346,0.5454545454545454,0.5418502202643172,0.5875,16.300056401579244,0.127208480565371,0.14375,0.05,0.13085399449035812,0.07336956521739131,0.05660377358490566,0.1358695652173913,0.1187214611872146,0.1282051282051282,0.7692307692307693,0.3673469387755102,0.7361111111111112,0.803030303030303,0.660377358490566,0.6060606060606061,0.65,0.3673469387755102,0.44492602040816326,0.1388888888888889,0.1388888888888889,0.1910569105691057,0.26,10.0,14.0,34.0,84.0,10.0,40.0,,,,,,,,,,,,,,11.0,20.0,44.0,,,22.0,62.0,,,,,14.0,21.0,7.0,28.0,4.0,3.0,4.0,6.0,11.0,63.0,47.0,2.0,16.0,1.0,12.0,7.0,5.0,28.0,1.0,10.0,34.0,3.0,18.0,62.0,16.0,47.0,10.0,,11.0,,,62.0,,,,,,0.45454545454545453,0.45454545454545453,0.5254237288135594,,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.025,0.45161290322580644,0.2962962962962963,0.047619047619047616,0.07885906040268456,0.0958904109589041,0.11351351351351352,0.045283018867924525,0.12883435582822086,0.18604651162790697,0.011764705882352941,0.42857142857142855,0.40476190476190477,0.44155844155844154,0.6764705882352942,0.20408163265306123,0.25,0.2564102564102564,0.7,,,,,,,,,0.07692307692307693,,,0.3181818181818182,0.7142857142857143,,,,,0.48340000000000005,0.42406363636363636,0.25203252032520324,7.414285714285711,,,,,,20.0,3.0,0.029411764705882353,,,,,,,,,,,7.0,12.0,,,2.0,3.0,1.0,,False,,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,29799.0,497,31.0,903,918,245.0,415.0,141.0,1821,50.0,77.0,23.0,33.0,69.0,139.0,42.0,180.0,913,25.0,38.0,68.0,74.0,64.0,40.0,7.0,16.0,62.0,89.0,68.0,157.0,57.0,4.0,58.0,31.0,11.0,7.0,12.0,8.0,245.0,5.0,0.5362318840579711,0.7551020408163265,0.49640287769784175,0.6578947368421053,0.4928571428571429,0.6578947368421053,0.5487804878048781,0.6938775510204082,18.33489242282507,0.17971014492753623,0.18181818181818182,0.1206896551724138,0.18013856812933027,0.1558139534883721,0.11363636363636363,0.23958333333333334,0.15671641791044777,0.20634920634920634,0.6666666666666666,0.55,0.6493506493506493,0.7352941176470589,0.48,0.868421052631579,0.696969696969697,0.5571428571428572,0.4767359712230216,0.19254658385093168,0.19375,0.37777777777777777,0.2713178294573643,12.0,21.0,11.0,38.0,8.0,24.0,,,,,,,,1.0,1.0,,1.0,,,18.0,18.0,39.0,,1.0,15.0,51.0,,,,,14.0,11.0,3.0,14.0,3.0,,6.0,1.0,4.0,31.0,60.0,1.0,11.0,4.0,18.0,12.0,6.0,19.0,,9.0,13.0,,10.0,32.0,6.0,36.0,10.0,,3.0,1.0,1.0,51.0,,,,,,0.46153846153846156,0.45,0.53125,0.007142857142857143,0.10071942446043165,0.11688311688311688,0.07894736842105263,0.08333333333333333,0.59375,0.3142857142857143,0.034482758620689655,0.16129032258064516,0.18584070796460178,0.16666666666666666,0.1366906474820144,0.1565217391304348,0.12,0.07142857142857142,0.2714285714285714,0.2894736842105263,0.3142857142857143,0.6363636363636364,0.17142857142857143,0.3333333333333333,0.36363636363636365,0.75,,,,,0.007142857142857143,,,,0.08695652173913043,,,0.525,0.5714285714285714,,,0.025,,0.5282685714285714,0.46443076923076926,0.2833333333333333,5.17769784172662,62.0,,,,,7.0,4.0,0.14285714285714285,,,,,1.0,,,,,,3.0,4.0,,,1.0,1.0,,,False,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,110380.0,1840,-27.0,3490,3482,819.0,1006.0,458.0,6972,142.0,251.0,14.0,22.0,286.0,624.0,209.0,931.0,3675,17.0,41.0,65.0,156.0,416.0,8.0,8.0,34.0,71.0,107.0,39.0,146.0,98.0,3.0,251.0,97.0,3.0,1.0,4.0,3.0,819.0,17.0,0.2727272727272727,0.2765957446808511,0.4583333333333333,0.4146341463414634,0.46282051282051284,0.4215686274509804,0.5225225225225225,0.5158730158730159,25.78725514505331,0.054447852760736194,0.08740359897172237,0.02973977695167286,0.06202008269344359,0.023117960877296978,0.03398058252427184,0.042606516290726815,0.06952965235173825,0.10294117647058823,0.75,0.3217948717948718,0.5657370517928287,0.6068376068376068,0.22535211267605634,0.43137254901960786,0.6363636363636364,0.5217948717948718,0.48557590439276505,0.11695906432748537,0.13936781609195403,0.06981740064446831,0.23467048710601718,42.0,78.0,44.0,104.0,100.0,269.0,1.0,5.0,,1.0,1.0,2.0,49.0,151.0,43.0,50.0,156.0,3.0,10.0,22.0,74.0,158.0,14.0,45.0,83.0,273.0,39.0,111.0,147.0,49.0,23.0,352.0,86.0,438.0,48.0,38.0,113.0,75.0,164.0,962.0,31.0,,2.0,15.0,65.0,25.0,40.0,95.0,32.0,75.0,57.0,5.0,20.0,152.0,30.0,42.0,25.0,6.0,33.0,1.0,,273.0,0.26,0.32051282051282054,0.3,0.3111111111111111,0.32894736842105265,0.46835443037974683,0.46798029556650245,0.5418326693227091,0.2,0.03685897435897436,0.06772908366533864,0.038461538461538464,0.007434944237918215,0.625,0.018518518518518517,,0.021861777150916785,0.026041666666666668,0.02570093457943925,0.0165016501650165,0.04807692307692308,0.05128205128205128,0.03712871287128713,0.13333333333333333,0.4230769230769231,0.44,0.13636363636363635,0.34487179487179487,0.37174721189591076,0.37453183520599254,0.4,0.00641025641025641,0.2,0.25,1.0,0.1935897435897436,0.32450331125827814,0.32450331125827814,0.24489795918367346,0.5,0.0196078431372549,,0.3842364532019704,0.5384615384615384,0.009852216748768473,0.5,0.21182266009852216,0.3333333333333333,0.4764988636363636,0.47901616161616156,0.2932330827067669,9.770032051282048,26.278205128205137,3.0,9.0,13.0,2.0,11.0,1.0,0.015873015873015872,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3023255813953488,4.0,1.0,3.0,0.00641025641025641,,0.018867924528301886,,12.0,1.0,,,2.0,,,False,1.0,,,,0.2
