EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg2aBlocked,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,1036.0,17,1.0,28,29,4.0,1.0,3.0,57,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,3.0,19,1.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,1.0,1.0,2.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,,,4.0,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,,12.903225806451614,1.0,0.14285714285714285,0.09090909090909091,0.25,0.16666666666666666,0.06666666666666667,,,,0.25,,0.5,1.0,1.0,,0.5,,,,,,,1.0,1.0,,,0.5,,0.4717,0.5686,,0.6666666666666666,,9.5,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,True,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,869.0,14,-4.0,27,29,5.0,16.0,3.0,56,1.0,1.0,,,1.0,1.0,6.0,,1.0,,,2.0,8.0,1.0,2.0,7.0,26,,,,1.0,1.0,3.0,2.0,3.0,,1.0,,1.0,1.0,,1.0,2.0,,,2.0,3.0,,3.0,,,,,,1.0,2.0,4.0,,,3.0,5.0,1.0,0.5,1.0,0.5,0.25,,0.35,,0.75,0.35,,0.75,0.2,36.66666666666667,,0.25,,,0.25,,,,1.0,0.25,,0.1,1.0,1.0,0.1,0.6,0.16666666666666666,0.16666666666666666,0.1,,,,,,,,0.3,,0.439435,,0.48025,,0.42857142857142855,15.762500000000001,24.15,0.18518518518518517,,,,1.0,,2.0,,,,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.1,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,1961.0,33,-6.0,58,53,27.0,20.0,4.0,111,2.0,2.0,,,3.0,2.0,5.0,,,,,5.0,10.0,,,13.0,55,1.0,1.0,2.0,,,9.0,6.0,,2.0,,,1.0,1.0,1.0,,2.0,1.0,,3.0,5.0,1.0,6.0,2.0,2.0,,2.0,,4.0,,3.0,4.0,,9.0,27.0,,,,,0.5,1.0,0.5,1.0,0.6,0.5416666666666666,1.0,0.6428571428571429,,25.806451612903228,0.5,0.15789473684210525,0.045454545454545456,,0.14285714285714285,0.038461538461538464,,,0.5,,,0.2,1.0,1.0,0.3,0.5,0.4,0.4,,,,,,,,,0.2,,0.41882,0.3682,0.46690000000000004,0.15384615384615385,0.6923076923076923,12.99,,0.46551724137931033,1.0,3.0,3.0,5.0,3.0,4.0,,,,1.0,,0.4,0.5,0.6,0.5,0.3333333333333333,0.5,,2.0,2.0,,,,,2.0,2.0,1.0,,1.0,,,0.5,,,,0.4,1.0,0.09090909090909091,0.09090909090909091,,,,,,,,,2.0,,,,,,,,,,1.0,,0.1,,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,True,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,2013.0,34,3.0,65,64,18.0,29.0,6.0,129,2.0,5.0,,,1.0,,1.0,,3.0,,1.0,3.0,7.0,,4.0,13.0,52,,,,,1.0,5.0,2.0,,,3.0,,1.0,2.0,,,5.0,,1.0,3.0,4.0,,4.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,7.0,,5.0,18.0,,,,,0.42857142857142855,,0.2727272727272727,,0.25,0.4642857142857143,,0.5,0.36363636363636365,22.22222222222222,0.5,0.13636363636363635,,0.25,0.15384615384615385,,,,0.2222222222222222,0.1111111111111111,1.0,0.45454545454545453,0.4,0.5,0.09090909090909091,0.09090909090909091,,,0.2727272727272727,,,,,,0.25,,0.8181818181818182,,0.5206454545454545,,0.42876249999999994,,0.38461538461538464,4.214285714285714,24.95,0.27692307692307694,1.0,7.0,1.0,3.0,3.0,4.0,1.0,,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,0.25,,0.23076923076923078,0.3333333333333333,,1.0,,,1.0,1.0,1.0,,,,,0.09090909090909091,,,,,,,1.0,,0.14285714285714285,0.2,,,,2.0,,2.0,2.0,,,,1.0,,,True,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,353.0,6,-3.0,12,14,,8.0,1.0,26,,1.0,,1.0,,,,,,,,,1.0,,,,9,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,15.384615384615383,,,0.125,,,0.125,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,0.6018,0.6018,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,119207.0,1987,-27.0,3689,3675,929.0,935.0,400.0,7364,67.0,108.0,4.0,7.0,226.0,102.0,270.0,18.0,76.0,7.0,27.0,262.0,604.0,46.0,148.0,810.0,3747,14.0,44.0,55.0,15.0,50.0,229.0,366.0,135.0,8.0,75.0,18.0,198.0,273.0,86.0,85.0,621.0,21.0,30.0,127.0,175.0,27.0,202.0,39.0,23.0,16.0,86.0,64.0,171.0,54.0,139.0,180.0,12.0,229.0,929.0,0.9782608695652174,0.3108108108108108,0.3,0.3129251700680272,0.4337748344370861,0.3181818181818182,0.4401595744680851,0.4016393442622951,0.4088541666666667,0.4836759371221282,0.42063492063492064,0.48917748917748916,0.19680851063829788,23.984619081951454,0.5029239766081871,0.08512064343163539,0.015184381778741865,0.09740259740259741,0.08722222222222223,0.014533258803801007,0.010903426791277258,0.0658682634730539,0.0639269406392694,0.11934900542495479,0.09523809523809523,0.14361702127659576,0.6203703703703703,0.7204301075268817,0.300531914893617,0.35904255319148937,0.37777777777777777,0.38636363636363635,0.10106382978723404,0.23684210526315788,0.24,0.9444444444444444,0.11475409836065574,0.5714285714285714,0.140625,0.25925925925925924,0.3404255319148936,0.24,0.4527562000000001,0.4637391304347826,0.45314921052631585,0.06790123456790123,0.28271604938271605,11.34966887417218,24.424324324324328,0.25182976416373,93.0,148.0,56.0,142.0,72.0,158.0,75.0,43.0,6.0,31.0,26.0,0.3015267175572519,0.3062015503875969,0.39436619718309857,0.29850746268656714,0.41150442477876104,0.42857142857142855,0.15053763440860216,20.0,37.0,1.0,8.0,7.0,17.0,85.0,42.0,29.0,16.0,60.0,0.4117647058823529,0.09795918367346938,0.4411764705882353,0.13114754098360656,0.125,1.0,0.19270833333333334,0.5405405405405406,0.07537688442211055,0.09259259259259259,28.0,72.0,8.0,23.0,32.0,27.0,32.0,9.0,22.0,7.0,5.0,0.09574468085106383,0.3888888888888889,0.3888888888888889,1.0,0.11979166666666667,0.34782608695652173,1.0,30.0,7.0,0.04966887417218543,0.1388888888888889,0.012048192771084338,0.01728395061728395,5.0,18.0,10.0,18.0,10.0,0.012315270935960592,0.027607361963190184,0.00904977375565611,0.5555555555555556,3.0,0.03982300884955752,False,6.0,9.0,6.0,,1.0,18.0,1.0,,,3.0,5.0,1.0,,,0.14634146341463414,0.009433962264150943,0.016216216216216217,0.25,0.14754098360655737,0.6666666666666666,1.0,,0.022222222222222223,,1.0,,,0.006756756756756757,,,,0.013157894736842105
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,104220.0,1737,-197.0,3153,3129,719.0,636.0,357.0,6282,32.0,57.0,7.0,7.0,71.0,110.0,279.0,16.0,61.0,2.0,19.0,175.0,407.0,26.0,89.0,494.0,3218,13.0,24.0,39.0,4.0,24.0,113.0,154.0,69.0,6.0,58.0,16.0,171.0,224.0,64.0,73.0,501.0,12.0,16.0,112.0,132.0,18.0,150.0,55.0,35.0,20.0,45.0,30.0,78.0,60.0,114.0,85.0,1.0,113.0,719.0,0.8846153846153846,0.29213483146067415,0.16666666666666666,0.3023255813953488,0.42997542997543,0.5416666666666666,0.4314516129032258,0.5517241379310345,0.35964912280701755,0.46254681647940077,0.609375,0.424812030075188,0.17943548387096775,17.11484593837535,0.5769230769230769,0.08452830188679246,0.00951625693893735,0.0653061224489796,0.08152866242038216,0.011385199240986717,0.003389830508474576,0.09203980099502487,0.07088607594936709,0.08901515151515152,0.08928571428571429,0.11491935483870967,0.5614035087719298,0.6808510638297872,0.1431451612903226,0.5625,0.3942652329749104,0.3971119133574007,0.12298387096774194,0.26229508196721313,0.26666666666666666,0.9375,0.2413793103448276,1.0,0.16666666666666666,0.10526315789473684,0.29435483870967744,0.27586206896551724,0.4358659877800408,0.48136200000000007,0.39891727272727284,0.07894736842105263,0.22874493927125505,14.510565110565114,26.00561797752809,0.22803679035838884,33.0,66.0,35.0,90.0,31.0,196.0,53.0,25.0,1.0,19.0,14.0,0.56,0.5697674418604651,0.3888888888888889,0.4375,0.4647887323943662,0.4925373134328358,0.24242424242424243,6.0,10.0,2.0,5.0,2.0,5.0,33.0,18.0,8.0,7.0,25.0,0.4,0.0582010582010582,0.6909090909090909,0.1724137931034483,0.4,1.0,0.08771929824561403,0.6,0.05048543689320388,0.058823529411764705,10.0,28.0,2.0,5.0,28.0,34.0,9.0,3.0,15.0,5.0,5.0,0.056451612903225805,0.35714285714285715,0.35714285714285715,0.8,0.043859649122807015,0.4,3.0,16.0,5.0,0.03931203931203931,0.17543859649122806,0.011049723756906077,0.019011406844106463,6.0,10.0,7.0,10.0,4.0,0.01875,0.019417475728155338,0.02247191011235955,0.4,9.0,0.056338028169014086,False,,,7.0,,,4.0,3.0,,,1.0,2.0,,,1.0,0.0425531914893617,,0.014084507042253521,0.2857142857142857,,,,,0.007168458781362007,,1.0,,1.0,0.011235955056179775,,0.011111111111111112,,0.01639344262295082
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,167060.0,2784,-10.0,5088,5080,1261.0,1310.0,602.0,10168,173.0,300.0,34.0,52.0,327.0,224.0,587.0,66.0,183.0,20.0,52.0,515.0,1214.0,93.0,243.0,1645.0,5105,60.0,129.0,200.0,24.0,66.0,471.0,634.0,240.0,66.0,178.0,65.0,245.0,348.0,100.0,117.0,799.0,79.0,40.0,205.0,254.0,95.0,349.0,88.0,54.0,34.0,125.0,79.0,224.0,103.0,212.0,417.0,40.0,471.0,1261.0,0.8602150537634409,0.38271604938271603,0.36363636363636365,0.38493723849372385,0.4242174629324547,0.46511627906976744,0.4492107069320522,0.5357142857142857,0.4289940828402367,0.4938875305623472,0.5751445086705202,0.5318906605922551,0.16678105696636925,32.05725125021555,0.5580357142857143,0.0967894239848914,0.03967855349070819,0.0975609756097561,0.09691455696202532,0.037225705329153605,0.018259935553168637,0.06994047619047619,0.0745814307458143,0.13814955640050697,0.09375,0.2059025394646534,0.5766666666666667,0.6313868613138686,0.2244337680164722,0.40288263555250514,0.38160136286201024,0.38620689655172413,0.12560054907343857,0.36065573770491804,0.36065573770491804,0.8181818181818182,0.33766233766233766,0.6538461538461539,0.15384615384615385,0.38461538461538464,0.37268359643102267,0.3651685393258427,0.45305543702684076,0.4696283088235295,0.44650952380952386,0.12158054711246201,0.286322188449848,11.38640856672158,25.38847736625515,0.2478380503144654,118.0,336.0,109.0,272.0,181.0,396.0,103.0,30.0,8.0,77.0,28.0,0.3844660194174757,0.4107883817427386,0.4007352941176471,0.3179190751445087,0.36085626911314983,0.38436482084690554,0.2627118644067797,38.0,80.0,8.0,16.0,15.0,25.0,99.0,45.0,32.0,17.0,118.0,0.6,0.09872611464968153,0.5,0.1038961038961039,0.5,0.875,0.23668639053254437,0.475,0.07697241821680564,0.08973384030418251,27.0,60.0,4.0,14.0,73.0,28.0,32.0,9.0,46.0,8.0,18.0,0.04118050789293068,0.45,0.45,0.9629629629629629,0.04142011834319527,0.2857142857142857,4.0,53.0,34.0,0.04365733113673806,0.08666666666666667,0.04679376083188908,0.043092522179974654,16.0,61.0,37.0,65.0,36.0,0.0285204991087344,0.07246376811594203,0.022653721682847898,0.5538461538461539,39.0,0.06116207951070336,False,7.0,9.0,35.0,1.0,,9.0,7.0,4.0,1.0,2.0,22.0,3.0,1.0,1.0,0.05202312138728324,,0.03571428571428571,0.14705882352941177,0.05844155844155844,0.7777777777777778,0.8571428571428571,1.0,0.01192504258943782,3.0,,1.0,2.0,,,0.00819672131147541,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,72130.0,1202,-174.0,2139,2161,513.0,588.0,265.0,4300,60.0,131.0,3.0,11.0,37.0,34.0,102.0,1.0,14.0,,10.0,100.0,270.0,4.0,26.0,257.0,2143,5.0,24.0,14.0,2.0,19.0,68.0,112.0,12.0,2.0,11.0,1.0,129.0,183.0,44.0,69.0,420.0,11.0,17.0,67.0,87.0,15.0,102.0,41.0,20.0,21.0,48.0,27.0,87.0,35.0,90.0,68.0,,68.0,513.0,1.0,0.15384615384615385,0.10526315789473684,0.17391304347826086,0.37037037037037035,0.20833333333333334,0.3581081081081081,0.23214285714285715,0.36,0.3941717791411043,0.2413793103448276,0.40963855421686746,0.08783783783783784,16.933169331693318,0.5517241379310345,0.07477678571428571,0.012925969447708578,0.11805555555555555,0.08076923076923077,0.014005602240896359,0.01488833746898263,0.05925925925925926,0.05755395683453238,0.10057471264367816,0.21875,0.44256756756756754,0.4580152671755725,0.5882352941176471,0.125,0.34459459459459457,0.3333333333333333,0.33663366336633666,0.0472972972972973,0.07142857142857142,0.07142857142857142,1.0,0.39285714285714285,0.2727272727272727,0.13333333333333333,,0.5304054054054054,0.09090909090909091,0.49174486301369846,0.4879173913043478,0.46790972222222216,0.054474708171206226,0.26459143968871596,8.052222222222223,27.603846153846153,0.23983169705469845,6.0,45.0,24.0,56.0,14.0,88.0,54.0,24.0,1.0,3.0,12.0,0.44,0.4444444444444444,0.42857142857142855,0.4166666666666667,0.16216216216216217,0.16666666666666666,0.5,18.0,28.0,,1.0,1.0,4.0,39.0,24.0,11.0,8.0,35.0,0.25,0.08928571428571429,0.47058823529411764,0.03571428571428571,,,0.37333333333333335,0.6428571428571429,0.10835913312693499,0.11784511784511785,3.0,12.0,2.0,9.0,30.0,16.0,15.0,2.0,21.0,3.0,6.0,0.04054054054054054,0.25,0.25,1.0,0.12,0.2222222222222222,3.0,31.0,3.0,0.11481481481481481,0.22137404580152673,0.014150943396226415,0.02027027027027027,4.0,10.0,5.0,11.0,8.0,0.01818181818181818,0.00847457627118644,0.02654867256637168,0.7272727272727273,,0.02702702702702703,False,1.0,3.0,1.0,,,3.0,2.0,1.0,,3.0,2.0,,,1.0,0.034482758620689655,,0.009345794392523364,0.6666666666666666,0.10714285714285714,0.3333333333333333,1.0,,0.00980392156862745,1.0,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,126316.0,2105,-54.0,3831,3826,966.0,1062.0,435.0,7657,59.0,105.0,2.0,8.0,42.0,41.0,98.0,42.0,134.0,12.0,41.0,112.0,245.0,124.0,336.0,671.0,3796,8.0,21.0,60.0,36.0,98.0,200.0,72.0,357.0,,130.0,42.0,79.0,112.0,33.0,30.0,257.0,22.0,39.0,170.0,222.0,35.0,257.0,86.0,60.0,26.0,37.0,26.0,69.0,82.0,203.0,92.0,3.0,200.0,966.0,0.9596774193548387,0.36904761904761907,0.3673469387755102,0.37349397590361444,0.45714285714285713,0.38095238095238093,0.5129087779690189,0.5098039215686274,0.5477707006369427,0.5412621359223301,0.5454545454545454,0.5847953216374269,0.5783132530120482,15.810094491818392,0.5362318840579711,0.10752688172043011,0.015309672929714684,0.13636363636363635,0.11194429566148902,0.016833245660178853,0.015408320493066256,0.08946322067594434,0.10384615384615385,0.12724014336917563,0.10909090909090909,0.18072289156626506,0.5619047619047619,0.6145833333333334,0.07228915662650602,0.1686746987951807,0.41836734693877553,0.422680412371134,0.2306368330464716,0.31343283582089554,0.31343283582089554,0.9047619047619048,0.1568627450980392,0.25,0.2611464968152866,0.2926829268292683,0.7590361445783133,0.3230769230769231,0.5251754782608697,0.513764864864865,0.5177022875816993,0.08941877794336811,0.29806259314456035,9.202448979591834,24.335416666666667,0.25215348472983556,12.0,75.0,32.0,59.0,28.0,152.0,33.0,20.0,8.0,5.0,38.0,0.6785714285714286,0.6785714285714286,0.5423728813559322,0.6610169491525424,0.2857142857142857,0.32432432432432434,0.3333333333333333,18.0,30.0,3.0,11.0,12.0,30.0,32.0,19.0,7.0,8.0,34.0,0.4,0.14285714285714285,0.8048780487804879,0.21568627450980393,0.2727272727272727,0.6666666666666666,0.1910828025477707,0.6,0.06688417618270799,0.12546125461254612,82.0,202.0,24.0,57.0,13.0,16.0,11.0,3.0,11.0,4.0,8.0,0.3476764199655766,0.40594059405940597,0.41,0.9878048780487805,0.3630573248407643,0.42105263157894735,4.0,15.0,5.0,0.061224489795918366,0.08571428571428572,0.012376237623762377,0.016129032258064516,10.0,12.0,6.0,12.0,8.0,0.021551724137931036,0.018229166666666668,0.024193548387096774,0.6666666666666666,15.0,0.11904761904761904,False,9.0,19.0,8.0,,3.0,13.0,3.0,,,,6.0,,,,0.09558823529411764,0.02608695652173913,0.018518518518518517,,0.37254901960784315,0.47368421052631576,1.0,,0.01020408163265306,,2.0,1.0,7.0,0.005952380952380952,0.009900990099009901,0.02046783625730994,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,149039.0,2484,-156.0,4547,4537,969.0,971.0,500.0,9084,152.0,252.0,39.0,67.0,209.0,87.0,227.0,3.0,11.0,,3.0,317.0,688.0,5.0,14.0,848.0,4598,49.0,91.0,144.0,1.0,5.0,181.0,246.0,15.0,66.0,11.0,3.0,55.0,77.0,24.0,24.0,176.0,141.0,36.0,296.0,361.0,190.0,551.0,57.0,36.0,21.0,60.0,27.0,103.0,117.0,212.0,284.0,,181.0,969.0,1.0,0.35714285714285715,0.2,0.35714285714285715,0.46075581395348836,0.5384615384615384,0.46225071225071224,0.5473684210526316,0.5204918032786885,0.5090036014405762,0.5901639344262295,0.5764331210191083,0.019943019943019943,18.23139851967277,0.5825242718446602,0.1571959638874137,0.08025042686397268,0.11464968152866242,0.1511151570323168,0.08348214285714285,0.06872037914691943,0.1444805194805195,0.15398886827458255,0.17032967032967034,0.1527777777777778,0.358974358974359,0.6031746031746031,0.7307692307692307,0.29772079772079774,0.32336182336182334,0.3832599118942731,0.3918918918918919,0.01566951566951567,0.2727272727272727,0.2727272727272727,1.0,0.7052631578947368,0.582089552238806,0.02459016393442623,,0.3789173789173789,0.2727272727272727,0.4529705128205127,0.5157518292682925,0.4600524590163934,0.16981132075471697,0.2134433962264151,8.601598837209309,26.071428571428573,0.21310754343523203,78.0,199.0,62.0,117.0,54.0,388.0,22.0,11.0,10.0,22.0,19.0,0.61198738170347,0.6830985915492958,0.5299145299145299,0.5789473684210527,0.37320574162679426,0.4,0.5128205128205128,33.0,49.0,2.0,4.0,2.0,4.0,43.0,24.0,11.0,22.0,131.0,0.5,0.10330578512396695,0.7586206896551724,0.042105263157894736,0.5,1.0,0.4016393442622951,0.673469387755102,0.16152897657213316,0.164366373902133,2.0,3.0,1.0,2.0,11.0,7.0,4.0,5.0,33.0,12.0,7.0,0.004273504273504274,0.6666666666666666,0.6666666666666666,1.0,0.01639344262295082,0.5,,63.0,11.0,0.09156976744186046,0.1746031746031746,0.0967741935483871,0.035256410256410256,46.0,104.0,77.0,105.0,67.0,0.09523809523809523,0.08393285371702638,0.07352941176470588,0.638095238095238,,0.06698564593301436,False,,,40.0,,3.0,29.0,2.0,1.0,,1.0,26.0,17.0,3.0,2.0,0.20714285714285716,0.02586206896551724,0.12322274881516587,0.07692307692307693,,,,,0.022026431718061675,1.0,,,,,,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,152361.0,2539,-70.0,4661,4642,1122.0,1103.0,535.0,9303,183.0,290.0,72.0,124.0,126.0,51.0,157.0,55.0,146.0,16.0,43.0,285.0,573.0,119.0,297.0,1043.0,4751,78.0,141.0,219.0,33.0,81.0,241.0,178.0,354.0,108.0,145.0,55.0,61.0,93.0,33.0,22.0,218.0,138.0,75.0,383.0,524.0,180.0,704.0,78.0,49.0,29.0,54.0,30.0,94.0,116.0,198.0,157.0,2.0,241.0,1122.0,0.9915966386554622,0.4006734006734007,0.4074074074074074,0.40202702702702703,0.4973821989528796,0.5531914893617021,0.5327586206896552,0.5762195121951219,0.529891304347826,0.5560897435897436,0.6151685393258427,0.5636792452830188,0.3413793103448276,19.522365428354814,0.574468085106383,0.19947916666666668,0.0785876993166287,0.1984126984126984,0.19930374238468232,0.07509710832973673,0.0535279805352798,0.16451612903225807,0.22945205479452055,0.2053072625698324,0.14634146341463414,0.3333333333333333,0.6310344827586207,0.6777777777777778,0.14482758620689656,0.18045977011494252,0.3248407643312102,0.3248407643312102,0.167816091954023,0.3767123287671233,0.3767123287671233,1.0,0.7560975609756098,0.5806451612903226,0.23369565217391305,0.37209302325581395,0.674712643678161,0.3793103448275862,0.5146276754890675,0.5589366412213739,0.5231467213114755,0.2099712368168744,0.23106423777564716,7.053228621291449,24.211111111111112,0.24072087534863762,51.0,116.0,48.0,103.0,46.0,392.0,32.0,10.0,13.0,14.0,10.0,0.6877192982456141,0.8484848484848485,0.46601941747572817,0.6284153005464481,0.40476190476190477,0.4214876033057851,0.6862745098039216,35.0,62.0,8.0,12.0,11.0,23.0,40.0,18.0,20.0,20.0,69.0,0.4782608695652174,0.21283783783783783,0.9019607843137255,0.07317073170731707,0.6666666666666666,1.0,0.33695652173913043,0.5645161290322581,0.07809110629067245,0.11093247588424437,64.0,151.0,17.0,38.0,22.0,6.0,9.0,2.0,24.0,3.0,12.0,0.1735632183908046,0.423841059602649,0.42953020134228187,0.984375,0.20652173913043478,0.4473684210526316,1.0,25.0,24.0,0.04363001745200698,0.06896551724137931,0.07862903225806452,0.05542725173210162,36.0,102.0,67.0,104.0,61.0,0.06417112299465241,0.12557077625570776,0.06645569620253164,0.5865384615384616,3.0,0.03968253968253968,False,3.0,11.0,30.0,,6.0,66.0,2.0,2.0,,6.0,29.0,3.0,2.0,5.0,0.40993788819875776,0.04878048780487805,0.061224489795918366,0.20833333333333334,0.06707317073170732,0.2727272727272727,1.0,,,2.0,2.0,,3.0,0.006734006734006734,0.013245033112582781,0.01,,
