EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,PenaltyArc3Accuracy,DefCorner3ReboundPct,Defensive 3 Seconds Violations,Corner3Assists,Blocked3s,BlockedArc3,on,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,3447.0,57,-24.0,103,107,17,21,11,210,8.0,2.0,3.0,4.0,8.0,18,4.0,20.0,120,1.0,5.0,1.0,2.0,4.0,12.0,2.0,,2.0,,,,4.0,4.0,8.0,17.0,,,3.0,3.0,,,3.0,,1.0,,6.0,,4.0,17,,0.75,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4761904761904761,0.6666666666666666,20.16806722689076,1.0,0.0975609756097561,0.1428571428571428,0.2,0.4444444444444444,0.2222222222222222,0.75,0.75,1.0,1.0,0.4444444444444444,0.4468277777777777,0.48505,0.25,0.2,7.26111111111111,0.1650485436893204,4.0,6.0,1.0,6.0,,,,,,,,6.0,,,2.0,4.0,,,2.0,6.0,1.0,4.0,9.0,,,1.0,,2.0,,,,,0.25,0.1666666666666666,0.2666666666666666,0.1860465116279069,0.1818181818181818,,0.0952380952380952,0.2727272727272727,0.5,0.5714285714285714,0.5,0.3333333333333333,,,,,,1.0,,0.5,,0.5256000000000001,0.1,0.1,,2.0,1.0,,,,,2.0,,,4.0,,2.0,,,,1.0,2.0,2.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.1111111111111111,0.1666666666666666,0.25,0.5,0.1666666666666666,0.2,1.0,,,,0.3333333333333333,,,,,2.0,,,,0.125,,,0.2857142857142857,0.0769230769230769,0.3333333333333333,0.25,,,,1.0,,,,0.125,,0.25,,,,,False,,,,,,,,,,,,,,,,,
2673,1610612737,Hiram Fuller,Hiram Fuller,2673,ATL,2552.0,43,3.0,79,80,32,41,16,159,5.0,2.0,,1.0,3.0,8,2.0,8.0,64,1.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,5.0,7.0,11.0,,,2.0,,2.0,2.0,4.0,2.0,5.0,1.0,6.0,,2.0,32,,0.3333333333333333,1.0,0.375,0.25,0.375,0.25,0.3636363636363636,0.25,15.0,0.5,0.131578947368421,0.1020408163265306,0.0555555555555555,0.625,0.125,,,,0.5,0.625,0.43605,0.3848750000000001,0.625,0.25,5.1875,0.4050632911392405,2.0,3.0,,2.0,,,,,,,,3.0,,,,4.0,,,,4.0,,,4.0,,,1.0,,3.0,,,,,,0.0930232558139534,,0.0754716981132075,0.0769230769230769,0.1428571428571428,0.2307692307692307,,0.4,0.5,,0.25,,,,,,1.0,,,,0.5478999999999999,0.2727272727272727,0.2727272727272727,,2.0,1.0,,,,,2.0,,,4.0,,1.0,,,,,1.0,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.625,0.125,,0.0769230769230769,,0.5,0.5,1.0,,,,0.6666666666666666,,,,,,2.0,1.0,1.0,0.2,,0.5,,0.1176470588235294,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,3928.0,65,-22.0,118,118,38,33,17,236,3.0,1.0,5.0,9.0,6.0,12,,18.0,131,,4.0,1.0,4.0,2.0,8.0,7.0,1.0,8.0,1.0,2.0,3.0,17.0,4.0,7.0,9.0,,,1.0,1.0,,,1.0,,2.0,,1.0,1.0,2.0,38,1.0,0.6666666666666666,0.6666666666666666,0.5,0.25,0.391304347826087,0.16666666666666666,0.391304347826087,0.16666666666666666,16.783216783216783,1.0,0.0851063829787234,0.11864406779661017,,0.13043478260869565,0.391304347826087,0.5555555555555556,0.5555555555555556,0.8,0.16666666666666666,0.6086956521739131,0.4822391304347826,0.4624249999999999,0.2222222222222222,0.1111111111111111,14.408333333333333,0.3220338983050847,1.0,1.0,,,,1.0,,10.0,1.0,2.0,11.0,3.0,,2.0,,4.0,6.0,10.0,2.0,2.0,,3.0,2.0,,,,,,1.0,0.18181818181818182,0.18181818181818182,0.4782608695652174,,0.043478260869565216,0.25,0.031746031746031744,,0.11764705882352941,0.1,0.25,0.3333333333333333,0.5,,,0.043478260869565216,,,,0.43478260869565216,0.3333333333333333,,,0.16666666666666666,0.4461333333333333,,,24.763636363636362,,,,1.0,2.0,,2.0,,,,2.0,1.0,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,0.09523809523809523,,,,,0.2,0.2,1.0,,,0.16666666666666666,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.25,,,,,True,,,,,,,,,,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,4510.0,75,2.0,135,139,41,42,20,274,14.0,5.0,1.0,4.0,9.0,20,8.0,26.0,138,3.0,5.0,3.0,7.0,7.0,16.0,8.0,1.0,9.0,1.0,2.0,4.0,19.0,2.0,6.0,14.0,3.0,2.0,3.0,2.0,,1.0,3.0,,10.0,,15.0,,7.0,41,2.0,0.8888888888888888,1.0,0.45,0.42857142857142855,0.4090909090909091,0.375,0.4642857142857143,0.35,18.674698795180724,1.0,0.037037037037037035,0.08571428571428572,0.07692307692307693,0.6363636363636364,0.18181818181818182,0.25,0.25,1.0,0.625,0.7272727272727273,0.5428204545454546,0.55160625,0.19230769230769232,0.2692307692307692,4.154999999999999,0.3037037037037037,7.0,3.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,4.0,1.0,1.0,1.0,2.0,,1.0,2.0,7.0,,4.0,8.0,1.0,,5.0,3.0,8.0,,,,0.09090909090909091,,0.109375,0.25,0.1038961038961039,0.16,0.058823529411764705,,0.3,0.5,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.045454545454545456,,,,0.045454545454545456,0.6,,0.4,0.125,0.537825,0.2962962962962963,0.32,23.299999999999997,1.0,1.0,,,,1.0,1.0,,,2.0,,3.0,,,,1.0,1.0,,1.0,,,,0.25,0.2,0.4166666666666667,0.15,,0.04,,0.5,0.5,1.0,,,,0.3333333333333333,0.2,,,,1.0,,,,0.21428571428571427,,,0.07692307692307693,0.14285714285714285,0.09090909090909091,,,,,,,,,,,0.16666666666666666,,,,,True,,,,,,1.0,,,,,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,2821.0,47,-2.0,92,86,54,40,12,178,2.0,1.0,2.0,6.0,5.0,10,5.0,15.0,87,,2.0,2.0,4.0,9.0,8.0,2.0,2.0,4.0,1.0,,,10.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,,6.0,,9.0,54,,0.8,0.8,0.5,0.5,0.45454545454545453,0.4,0.5357142857142857,0.5625,16.19047619047619,0.3333333333333333,0.027777777777777776,0.041666666666666664,0.2,0.18181818181818182,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2727272727272727,0.41846000000000005,0.400625,0.13333333333333333,0.6,12.87,0.5869565217391305,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,5.0,2.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,0.09090909090909091,,0.03125,0.08333333333333333,0.024390243902439025,,,,0.1,0.5,0.5,1.0,0.18181818181818182,,,,,0.09090909090909091,,,1.0,0.2,0.3358,0.08333333333333333,0.09090909090909091,46.6,,2.0,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,0.5,,,,,,,,,,3.0,,2.0,,,0.42857142857142855,,,,,,,,,,,,,,,,1.0,,,True,1.0,,,,,,,,,,,,,,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,8775.0,146,6.0,275,270,121,107,36,545,9.0,3.0,1.0,12.0,9.0,29,7.0,46.0,267,,,4.0,14.0,16.0,4.0,18.0,2.0,20.0,1.0,1.0,9.0,42.0,5.0,7.0,10.0,8.0,4.0,8.0,3.0,5.0,5.0,13.0,4.0,22.0,,8.0,,16.0,121,3.0,0.2222222222222222,0.2222222222222222,0.3103448275862069,0.2857142857142857,0.3979591836734694,0.275,0.4339622641509434,0.34782608695652173,20.43343653250774,0.6153846153846154,0.05,0.051470588235294115,,0.1836734693877551,0.24489795918367346,0.08333333333333333,0.08333333333333333,1.0,0.15,0.5918367346938775,0.5093948979591836,0.495195,,0.34782608695652173,10.110344827586207,0.44,6.0,,2.0,8.0,2.0,3.0,,17.0,4.0,7.0,20.0,1.0,3.0,6.0,5.0,14.0,18.0,17.0,8.0,2.0,,2.0,3.0,4.0,1.0,12.0,,2.0,0.8571428571428571,0.35,0.35,0.40816326530612246,,0.01834862385321101,0.05555555555555555,0.021739130434782608,0.022222222222222223,0.058823529411764705,0.06818181818181818,0.037037037037037035,0.6666666666666666,0.75,0.16666666666666666,0.16326530612244897,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.3469387755102041,,,0.6666666666666666,0.2,0.5367166666666666,0.0392156862745098,0.06451612903225806,24.465,,2.0,1.0,2.0,5.0,3.0,,1.0,3.0,,5.0,2.0,2.0,1.0,,2.0,,,,,,0.16666666666666666,,,,0.06896551724137931,0.125,0.02702702702702703,,0.25,0.2857142857142857,,0.29411764705882354,0.29411764705882354,0.8,,0.75,0.1,0.5,0.29411764705882354,1.0,,2.0,,0.1111111111111111,,,0.034482758620689655,,0.041666666666666664,,,,,,,,,,,0.1111111111111111,,1.0,,,True,,,,,,,,,,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,3591.0,60,33.0,113,113,55,44,15,226,7.0,4.0,1.0,2.0,7.0,12,4.0,18.0,93,2.0,6.0,4.0,7.0,11.0,10.0,1.0,,1.0,,,1.0,2.0,8.0,12.0,18.0,,,1.0,1.0,2.0,,3.0,2.0,8.0,1.0,6.0,,11.0,55,1.0,0.7142857142857143,1.0,0.5833333333333334,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.6,0.6111111111111112,12.949640287769785,0.3333333333333333,0.18604651162790697,0.18333333333333332,0.3076923076923077,0.5833333333333334,0.16666666666666666,0.5,0.5,1.0,0.5714285714285714,0.5833333333333334,0.4747333333333333,0.46667142857142857,0.3333333333333333,0.6111111111111112,5.341666666666666,0.48672566371681414,6.0,2.0,3.0,3.0,,,,,,,,2.0,,,3.0,4.0,,,,4.0,,3.0,6.0,,,2.0,,2.0,,,,,,0.0851063829787234,0.17647058823529413,0.0967741935483871,,0.06666666666666667,0.2,0.1,0.8571428571428571,1.0,0.6666666666666666,0.25,,,,,,1.0,,0.75,,0.5657,0.14285714285714285,0.14285714285714285,,2.0,,,,,,2.0,,,4.0,,1.0,1.0,,2.0,1.0,7.0,2.0,7.0,5.0,,,1.0,1.0,1.0,0.08333333333333333,,0.2222222222222222,0.7142857142857143,,,,,,,1.0,,,,,2.0,1.0,1.0,5.0,0.14285714285714285,,0.25,0.13333333333333333,,0.15384615384615385,,,,,,,,,,,0.2857142857142857,,,,,True,,,,,,,,,,,,,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,2848.0,47,-22.0,83,84,18,20,12,167,1.0,,,1.0,1.0,4,4.0,6.0,96,,,,1.0,,2.0,1.0,,1.0,,,1.0,2.0,5.0,8.0,11.0,,,,,1.0,,1.0,,3.0,,4.0,,,18,,1.0,1.0,0.25,,0.25,,0.5,,7.142857142857143,,0.1724137931034483,0.2,,0.25,0.25,,,,,0.25,0.42224999999999996,0.4279,,,8.025,0.21686746987951808,1.0,,,2.0,,,,,,,,,,,,,,,,3.0,,3.0,3.0,,,1.0,,2.0,,,,,,0.09090909090909091,0.2727272727272727,0.07692307692307693,,0.09090909090909091,0.3076923076923077,0.3,1.0,1.0,1.0,0.5,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,3496.0,58,5.0,113,106,58,57,15,219,13.0,7.0,6.0,9.0,14.0,27,2.0,30.0,100,,12.0,7.0,15.0,14.0,14.0,3.0,1.0,4.0,1.0,,,9.0,13.0,18.0,26.0,,,3.0,,2.0,3.0,5.0,2.0,8.0,2.0,2.0,,14.0,58,2.0,0.5,0.7777777777777778,0.5185185185185185,0.4666666666666667,0.5185185185185185,0.4666666666666667,0.5357142857142857,0.4666666666666667,25.384615384615383,0.6,0.2765957446808511,0.2807017543859649,,0.48148148148148145,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4666666666666667,0.48148148148148145,0.4552111111111112,0.46980666666666665,0.4,0.4666666666666667,6.8999999999999995,0.5132743362831859,6.0,7.0,3.0,5.0,,,,,,,,9.0,,,,14.0,,,3.0,8.0,,3.0,8.0,,,4.0,,1.0,,,,,,0.17391304347826086,0.3,0.13333333333333333,0.041666666666666664,0.4444444444444444,0.22727272727272727,0.42857142857142855,0.46153846153846156,0.5,0.16666666666666666,0.18518518518518517,,,,,,0.7777777777777778,,0.42857142857142855,,0.5158666666666666,0.03571428571428571,0.03571428571428571,,5.0,2.0,,,,,6.0,,,10.0,,2.0,,,1.0,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07407407407407407,0.2,0.3333333333333333,,0.4,0.5,0.5,,,,0.7142857142857143,,,,,,2.0,,,0.07692307692307693,,0.5,,0.3,,,,,,3.0,,,,0.2727272727272727,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,7308.0,122,29.0,230,228,100,83,29,458,23.0,9.0,4.0,10.0,18.0,45,26.0,62.0,215,4.0,6.0,8.0,18.0,28.0,26.0,5.0,2.0,7.0,2.0,1.0,1.0,16.0,12.0,14.0,23.0,5.0,2.0,4.0,,4.0,4.0,8.0,1.0,12.0,3.0,30.0,,28.0,100,2.0,0.7222222222222222,0.7647058823529411,0.4,0.4444444444444444,0.391304347826087,0.42105263157894735,0.5081967213114754,0.5384615384615384,25.650557620817846,0.5,0.15584415584415584,0.12844036697247707,0.05555555555555555,0.5,0.21739130434782608,0.4,0.4444444444444444,1.0,0.47368421052631576,0.5217391304347826,0.4662097826086955,0.48974473684210534,0.0967741935483871,0.45161290322580644,6.46,0.43478260869565216,10.0,8.0,3.0,12.0,,,,1.0,1.0,,1.0,8.0,,1.0,12.0,10.0,,1.0,3.0,7.0,,2.0,9.0,3.0,,3.0,,11.0,,,,0.021739130434782608,,0.07777777777777778,0.0625,0.08035714285714286,0.029411764705882353,0.24,0.14705882352941177,0.041666666666666664,0.43478260869565216,0.5,0.5,0.2608695652173913,,,,,0.021739130434782608,1.0,,0.3333333333333333,0.05263157894736842,0.6013333333333334,0.19298245614035087,0.19642857142857142,24.2,1.0,4.0,,,,,1.0,,,2.0,,4.0,,1.0,,4.0,3.0,,3.0,2.0,,,0.125,0.125,0.3,0.08888888888888889,,0.12121212121212122,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,,,,,2.0,,,3.0,0.13043478260869565,0.1,,0.09090909090909091,0.08695652173913043,0.05555555555555555,0.25,,,,1.0,,,,0.041666666666666664,,0.125,,,,,True,,,,,,,,,,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,894.0,15,18.0,32,28,18,18,4,60,,,1.0,1.0,3.0,4,,9.0,19,,,2.0,3.0,4.0,2.0,3.0,,3.0,,1.0,1.0,6.0,,,,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,4.0,18,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5625,0.3333333333333333,0.5625,0.3333333333333333,26.31578947368421,0.5,,,,,0.125,1.0,1.0,1.0,,0.5,0.4221625,0.413525,,0.4444444444444444,10.05,0.5625,,,,3.0,,1.0,,3.0,2.0,1.0,4.0,,1.0,3.0,,4.0,,3.0,1.0,,,,,1.0,1.0,,,,,0.25,0.25,0.5,,,,,,,,,,,,0.375,0.125,,,,0.375,,,,0.3333333333333333,0.5679,,,24.4,,2.0,,1.0,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,2794.0,47,-4.0,93,89,53,44,7,182,6.0,2.0,1.0,9.0,6.0,18,5.0,26.0,96,,6.0,3.0,11.0,12.0,8.0,2.0,1.0,3.0,,,2.0,7.0,4.0,6.0,6.0,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,2.0,8.0,,12.0,53,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.5,0.375,0.5416666666666666,0.42857142857142855,27.272727272727273,0.3333333333333333,0.14814814814814814,0.11363636363636363,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.1111111111111111,0.1111111111111111,1.0,0.16666666666666666,0.42857142857142855,0.4895928571428572,0.45010833333333333,0.23076923076923078,0.46153846153846156,11.405555555555557,0.5698924731182796,4.0,,1.0,3.0,1.0,1.0,1.0,2.0,,3.0,3.0,1.0,2.0,1.0,3.0,4.0,6.0,2.0,,,,1.0,,1.0,,2.0,2.0,4.0,0.6666666666666666,1.0,1.0,0.14285714285714285,,,0.058823529411764705,,,,0.16666666666666666,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,,0.3333333333333333,0.5,,0.5017833333333334,0.17391304347826086,0.2,23.733333333333334,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,,2.0,1.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,0.05555555555555555,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,1.0,0.5,,0.3333333333333333,0.08333333333333333,1.0,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,True,,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,388.0,6,-6.0,11,12,1,1,1,23,1.0,,1.0,1.0,2.0,2,,4.0,17,,2.0,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,1,,0.5,1.0,1.0,,1.0,,1.0,,16.666666666666668,,0.25,0.25,,0.5,0.5,1.0,1.0,1.0,,0.5,0.4765,,0.5,,10.2,0.09090909090909091,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,0.25,,,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,,,,0.5436,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,1282.0,21,-25.0,42,43,24,26,4,85,,,1.0,5.0,1.0,5,,2.0,52,,,1.0,3.0,2.0,2.0,1.0,1.0,2.0,,,,5.0,,,1.0,2.0,1.0,,,,,,,4.0,,,,2.0,24,,1.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.25,12.244897959183673,,,,,,0.8333333333333334,0.2,0.2,1.0,,0.16666666666666666,0.401275,0.4041625,,1.0,21.02,0.5714285714285714,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,4.0,,,,,,0.16666666666666666,,0.04,,0.037037037037037035,0.07142857142857142,,,,,,,,,,,,0.16666666666666666,,,,0.25,0.3882,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,1014.0,17,12.0,31,28,19,15,6,59,1.0,,1.0,2.0,1.0,4,1.0,6.0,21,,,1.0,2.0,6.0,,1.0,,1.0,,,,2.0,2.0,2.0,3.0,,,,,,,,,2.0,,1.0,,6.0,19,1.0,,,0.25,0.5,0.4166666666666667,0.625,0.42857142857142855,0.6,16.666666666666668,,0.2222222222222222,0.125,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,,,0.5,0.45092499999999996,0.4208625,,1.0,10.4,0.6129032258064516,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,,,,,,1.0,0.5,0.5,0.3333333333333333,,,,0.06666666666666667,,,0.2,,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,,,0.25,0.5694,,,23.45,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,0.5,,,,0.25,,,,,,,,,,,0.5,0.25,1.0,,1.0,,,,1.0,,,0.25,,,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,226.0,4,6.0,7,6,5,5,2,13,1.0,1.0,,,1.0,1,,5.0,3,,,1.0,1.0,5.0,2.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,5.0,5,,1.0,1.0,1.0,1.0,0.625,0.8333333333333334,0.625,0.8333333333333334,50.0,,0.25,0.3333333333333333,,0.25,,,,,0.3333333333333333,1.0,0.586475,0.6245166666666667,,1.0,,0.7142857142857143,1.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.75,,,0.5,,,,0.25,0.5,1.0,1.0,1.0,,0.25,,,,0.5,,,1.0,0.3333333333333333,,,,24.233333333333334,,,,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,0.5,0.5,,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,
