EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3FGA,FG3A,SelfOReb,Travels,Offensive Fouls,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyFG2A,ShortMidRangePctBlocked,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,ShortMidRangePctAssisted,PenaltyPointsPct,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,52933.0,882,-124.0,1714,1705,451.0,412.0,213.0,3419,20.0,54.0,124.0,101.0,209.0,251.0,1803,160.0,65.0,84.0,34.0,9.0,22.0,187.0,29.0,115.0,164.0,207.0,34.0,23.0,11.0,19.0,4.0,15.0,16.0,35.0,2.0,87.0,24.0,14.0,25.0,15.0,451.0,0.7920792079207921,0.851063829787234,0.4832535885167464,0.4758771929824561,0.5040650406504065,14.263881813550688,0.5428571428571428,0.1755725190839694,0.1883116883116883,0.1779975278121137,0.1218274111675127,0.213768115942029,0.1775700934579439,0.6,0.087719298245614,0.543859649122807,0.4354838709677419,0.4354838709677419,0.8888888888888888,0.4581008810572687,11.905263157894735,0.2631271878646441,41.0,65.0,6.0,24.0,42.0,27.0,43.0,44.0,44.0,6.0,16.0,10.0,0.0424528301886792,0.0481927710843373,0.0324909747292418,0.1758241758241758,0.2850877192982456,0.6307692307692307,0.6949152542372882,0.6341463414634146,0.3,0.3157894736842105,0.3684210526315789,0.487595652173913,0.0672268907563025,0.0730593607305936,34.0,7.0,0.0334928229665071,0.0923076923076923,1.0,19.0,4.0,1.0,7.0,0.0833333333333333,0.0609756097560975,0.0350877192982456,0.0043859649122807,26.71052631578948,14.0,48.0,0.05,0.5,0.4493490384615385,27.0,67.0,67.0,0.5625,0.5192307692307693,0.5583333333333333,0.041025641025641,1.0,0.2669322709163346,False,7.0,8.0,14.0,13.0,5.0,37.0,13.0,14.0,19.0,14.0,13.0,3.0,20.0,2.0,4.0,10.0,9.0,8.0,2.0,8.0,,,,1.0,0.5416666666666666,0.5714285714285714,0.5967741935483871,0.425531914893617,0.0491803278688524,0.0670103092783505,0.0728476821192053,0.0465116279069767,0.2127659574468085,0.5,,0.2692307692307692,0.5714285714285714,0.147410358565737,,,,,,5.0,18.0,2.0,4.0,,4.0,5.0,2.0,4.0,,4.0,9.0,6.0,1.0,17.0,5.0,,5.0,,3.0,1.0,1.0,,0.6,0.2631578947368421,0.5,,0.2777777777777778,,,,,,,0.0789473684210526,0.2777777777777778,0.2777777777777778,0.6,,,,0.1428571428571428,0.5,1.0,,,0.0769230769230769,,0.2941176470588235,,,,,,
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,43107.0,718,-121.0,1422,1418,428.0,384.0,201.0,2840,57.0,40.0,113.0,97.0,235.0,330.0,1584,94.0,69.0,100.0,45.0,11.0,13.0,231.0,15.0,52.0,72.0,87.0,23.0,18.0,5.0,50.0,14.0,38.0,29.0,79.0,7.0,48.0,3.0,2.0,3.0,2.0,428.0,0.4845360824742268,0.5108695652173914,0.4127659574468085,0.4334470989761092,0.4864864864864865,24.924379915305504,0.6329113924050633,0.1033797216699801,0.1013513513513513,0.1029185867895545,0.1287878787878787,0.1195652173913043,0.1326530612244898,0.6666666666666666,0.1945392491467577,0.3856655290102389,0.3539823008849557,0.3539823008849557,0.5,0.4815600682593857,10.779148936170213,0.3009845288326301,41.0,65.0,16.0,23.0,100.0,9.0,15.0,20.0,95.0,7.0,34.0,4.0,0.017578125,0.0216049382716049,0.0168539325842696,0.0695187165775401,0.2218430034129692,0.6307692307692307,0.7192982456140351,0.6097560975609756,0.2807017543859649,0.3555555555555555,0.4197952218430034,0.45997,0.10625,0.1297709923664122,76.0,20.0,0.0851063829787234,0.123076923076923,18.0,58.0,2.0,,5.0,0.1979522184300341,0.0163043478260869,0.0129870129870129,0.0614334470989761,24.96206896551724,9.0,58.0,0.2105263157894736,0.3214285714285714,0.4957263157894737,25.0,101.0,101.0,0.4310344827586206,0.4276315789473684,0.5210526315789473,0.02,0.125,0.306060606060606,False,7.0,12.0,22.0,9.0,4.0,28.0,36.0,10.0,31.0,26.0,5.0,1.0,5.0,5.0,12.0,17.0,2.0,13.0,1.0,,1.0,,,,0.391304347826087,0.4285714285714285,0.4666666666666667,0.1388888888888889,0.0196078431372549,0.0367647058823529,0.0188679245283018,0.1,0.04,0.7777777777777778,0.1428571428571428,0.2894736842105263,0.5454545454545454,0.0848484848484848,10.0,1.0,3.0,2.0,2.0,10.0,40.0,1.0,2.0,3.0,16.0,20.0,2.0,5.0,5.0,18.0,54.0,6.0,,40.0,10.0,1.0,5.0,,8.0,,,,0.9,0.3448275862068966,0.4,0.2777777777777778,0.3448275862068966,0.0172413793103448,,0.025,0.5555555555555556,0.5555555555555556,1.0,0.136518771331058,0.25,0.2564102564102564,0.8,0.1071428571428571,0.3333333333333333,1.0,0.0714285714285714,0.5,1.0,0.0263157894736842,1.0,0.2105263157894736,0.1875,0.25,,,,,,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,7944.0,132,-52.0,260,262,84.0,72.0,37.0,522,6.0,4.0,12.0,16.0,31.0,41.0,282,22.0,3.0,5.0,1.0,,2.0,12.0,5.0,13.0,20.0,31.0,2.0,1.0,1.0,5.0,,2.0,,5.0,,23.0,5.0,4.0,5.0,1.0,84.0,0.6875,0.8461538461538461,0.5161290322580645,0.5,0.5394736842105263,14.23841059602649,1.0,0.1585365853658536,0.217391304347826,0.1714285714285714,0.2,0.1111111111111111,0.2105263157894736,0.2,0.1875,0.375,0.3333333333333333,0.3636363636363636,1.0,0.4796421875,8.75806451612903,0.3230769230769231,9.0,13.0,3.0,7.0,10.0,6.0,11.0,13.0,12.0,,6.0,1.0,0.0638297872340425,0.08,0.0555555555555555,0.1923076923076923,0.40625,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.5,0.6,0.4375,0.5759,0.1578947368421052,0.1621621621621621,9.0,4.0,0.1290322580645161,0.1538461538461538,1.0,1.0,1.0,,,0.03125,0.0909090909090909,0.0833333333333333,0.03125,23.6,5.0,9.0,0.1666666666666666,0.7142857142857143,0.5871555555555555,4.0,15.0,15.0,0.4444444444444444,0.4444444444444444,0.5769230769230769,0.04,0.6666666666666666,0.3658536585365853,False,4.0,4.0,6.0,4.0,2.0,10.0,7.0,6.0,2.0,1.0,4.0,1.0,2.0,,3.0,3.0,4.0,,,1.0,,,,,0.5714285714285714,0.5714285714285714,0.625,0.2,0.125,0.1290322580645161,0.0909090909090909,0.2222222222222222,0.25,0.8,0.25,0.6666666666666666,0.6666666666666666,0.2439024390243902,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,5018.0,84,-11.0,157,157,53.0,45.0,19.0,314,3.0,1.0,6.0,7.0,17.0,21.0,183,4.0,10.0,10.0,3.0,2.0,5.0,20.0,3.0,5.0,8.0,12.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,5.0,,10.0,,,,,53.0,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.4375,16.201117318435752,0.6,0.1111111111111111,0.21428571428571427,0.13559322033898305,0.2727272727272727,0.043478260869565216,0.125,,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.5154690476190475,7.905882352941175,0.3375796178343949,6.0,8.0,,5.0,10.0,2.0,4.0,4.0,10.0,2.0,4.0,1.0,0.03508771929824561,0.058823529411764705,,0.09090909090909091,0.38095238095238093,0.75,0.8571428571428571,0.3333333333333333,,,0.5714285714285714,0.46485,0.17391304347826086,0.21052631578947367,7.0,2.0,0.11764705882352941,0.125,2.0,4.0,1.0,,1.0,0.19047619047619047,0.038461538461538464,0.08333333333333333,0.09523809523809523,24.4,2.0,5.0,0.3333333333333333,0.4,0.5187857142857143,3.0,11.0,11.0,0.6,0.42857142857142855,0.6111111111111112,0.07692307692307693,,0.5238095238095238,True,1.0,2.0,3.0,1.0,,2.0,5.0,2.0,,,2.0,,,,2.0,3.0,2.0,1.0,,,,,,,0.2,0.2,0.2,,,0.18181818181818182,,0.5,0.3333333333333333,0.5,,0.42857142857142855,0.6666666666666666,0.09523809523809523,,,,,,,2.0,,,,2.0,,,,,2.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,,,0.2857142857142857,,,,,,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,12244.0,204,56.0,366,371,90.0,58.0,38.0,737,12.0,6.0,16.0,21.0,50.0,89.0,343,30.0,8.0,9.0,5.0,1.0,2.0,19.0,2.0,20.0,23.0,37.0,7.0,6.0,1.0,7.0,,3.0,5.0,12.0,2.0,10.0,4.0,2.0,4.0,2.0,90.0,0.7142857142857143,0.8823529411764706,0.42,0.5073529411764706,0.564935064935065,21.76039119804401,0.5833333333333334,0.13793103448275862,0.08695652173913043,0.13095238095238096,0.05,0.20967741935483872,0.125,0.5,0.17647058823529413,0.23529411764705882,0.375,0.375,1.0,0.49406470588235296,7.912000000000001,0.2459016393442623,12.0,22.0,3.0,10.0,12.0,12.0,14.0,4.0,20.0,,6.0,,0.08571428571428572,0.0783132530120482,0.09433962264150944,0.11627906976744186,0.3235294117647059,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.25,0.25,0.5882352941176471,0.5535666666666667,0.08108108108108109,0.10714285714285714,20.0,4.0,0.08,0.18181818181818182,2.0,18.0,5.0,1.0,2.0,0.2647058823529412,,0.14705882352941177,0.029411764705882353,25.261111111111113,7.0,15.0,,0.7,0.48425,6.0,26.0,26.0,0.4,0.5,0.5909090909090909,0.14,0.6666666666666666,0.29213483146067415,True,5.0,3.0,6.0,5.0,4.0,14.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,,4.0,2.0,,3.0,,2.0,,1.0,,,0.5,0.5,0.5833333333333334,0.1111111111111111,0.1111111111111111,0.038461538461538464,0.041666666666666664,,,0.7142857142857143,0.2,0.3333333333333333,0.5,0.15730337078651685,1.0,,,,,8.0,16.0,,,2.0,3.0,9.0,,,2.0,3.0,27.0,,,16.0,8.0,,,1.0,2.0,,,,1.0,0.5,,0.6666666666666666,0.5,,,,0.5,0.5,1.0,0.23529411764705882,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,0.6666666666666666,0.5,,,,,,
1510,1610612749,Brevin Knight,Brevin Knight,1510,MIL,25087.0,418,31.0,780,786,254.0,210.0,79.0,1566,20.0,33.0,65.0,45.0,102.0,123.0,796,64.0,81.0,98.0,52.0,6.0,23.0,213.0,15.0,29.0,45.0,48.0,29.0,8.0,21.0,13.0,4.0,9.0,12.0,25.0,1.0,56.0,,,,,254.0,0.7111111111111111,0.7111111111111111,0.4411764705882353,0.44285714285714284,0.5,16.972477064220183,0.52,0.10661764705882353,0.2,0.12680115273775217,0.16470588235294117,0.09009009009009009,0.2549019607843137,,0.19047619047619047,0.6190476190476191,0.5076923076923077,0.5076923076923077,0.7575757575757576,0.41841442307692306,13.507843137254904,0.32564102564102565,5.0,17.0,7.0,6.0,26.0,3.0,3.0,16.0,38.0,2.0,13.0,6.0,0.010344827586206896,0.008771929824561403,0.01,0.06578947368421052,0.1619047619047619,0.29411764705882354,0.4166666666666667,0.8,0.35,0.3684210526315789,0.19047619047619047,0.38998,0.11206896551724138,0.11504424778761062,30.0,6.0,0.058823529411764705,0.29411764705882354,,3.0,1.0,,3.0,0.02857142857142857,0.01098901098901099,0.0196078431372549,,31.53333333333333,,28.0,0.05,,0.39787999999999996,14.0,43.0,43.0,0.5,0.4666666666666667,0.5657894736842105,0.010101010101010102,0.42857142857142855,0.34959349593495936,True,,,3.0,3.0,3.0,9.0,15.0,,17.0,15.0,,,1.0,2.0,4.0,8.0,3.0,7.0,,,,,,1.0,0.5,0.5,0.5625,0.043478260869565216,,,,,0.08333333333333333,,,0.1,,0.07317073170731707,,,,,,1.0,3.0,,,,2.0,1.0,,,,2.0,,3.0,1.0,1.0,,,2.0,,,,,,,0.3333333333333333,,,,,,,,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.06666666666666667,,,,,,,1.0,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,18397.0,307,29.0,579,582,172.0,164.0,55.0,1161,28.0,13.0,29.0,62.0,108.0,182.0,584,80.0,15.0,17.0,5.0,3.0,7.0,36.0,12.0,25.0,37.0,45.0,10.0,8.0,2.0,10.0,2.0,4.0,8.0,18.0,1.0,20.0,3.0,1.0,3.0,1.0,172.0,0.6451612903225806,0.6666666666666666,0.5740740740740741,0.5688073394495413,0.6408450704225352,24.960998439937597,0.5555555555555556,0.12376237623762376,0.20689655172413793,0.1423076923076923,0.10606060606060606,0.14457831325301204,0.07142857142857142,0.3333333333333333,0.25688073394495414,0.26605504587155965,0.4482758620689655,0.4642857142857143,0.6923076923076923,0.47502844036697245,6.935185185185185,0.2970639032815199,36.0,51.0,13.0,9.0,44.0,6.0,8.0,9.0,75.0,9.0,36.0,2.0,0.02830188679245283,0.028225806451612902,0.013888888888888888,0.11320754716981132,0.46788990825688076,0.7058823529411765,0.72,0.6666666666666666,0.4642857142857143,0.48148148148148145,0.47706422018348627,0.4850222222222222,0.2647058823529412,0.26666666666666666,58.0,3.0,0.027777777777777776,0.0196078431372549,,1.0,2.0,1.0,2.0,0.009174311926605505,0.031746031746031744,0.04878048780487805,,26.0,6.0,26.0,0.03571428571428571,0.6666666666666666,0.5093000000000001,17.0,50.0,50.0,0.6538461538461539,0.6296296296296297,0.6756756756756757,0.03896103896103896,0.5384615384615384,0.27472527472527475,True,2.0,13.0,16.0,3.0,,6.0,16.0,4.0,2.0,2.0,1.0,1.0,,1.0,6.0,7.0,,6.0,2.0,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.03571428571428571,0.027777777777777776,0.038461538461538464,,0.5625,0.3333333333333333,,0.5925925925925926,0.8125,0.03296703296703297,,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.034482758620689655,,,,,0.009174311926605505,,,,,,,,,,,,0.037037037037037035,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,12147.0,202,-7.0,365,374,95.0,57.0,37.0,739,21.0,2.0,3.0,23.0,53.0,53.0,413,32.0,5.0,6.0,2.0,1.0,2.0,13.0,8.0,25.0,35.0,44.0,8.0,7.0,1.0,2.0,1.0,1.0,2.0,4.0,,35.0,16.0,11.0,16.0,8.0,95.0,0.6956521739130435,0.8421052631578947,0.4339622641509434,0.4339622641509434,0.45689655172413796,14.987714987714986,0.5,0.20161290322580644,0.2857142857142857,0.21710526315789475,0.027777777777777776,0.2830188679245283,0.3157894736842105,0.5,0.39622641509433965,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.5010150943396227,4.416981132075471,0.2602739726027397,17.0,29.0,4.0,8.0,14.0,8.0,9.0,21.0,12.0,3.0,7.0,2.0,0.064,0.05263157894736842,0.046511627906976744,0.2571428571428571,0.5471698113207547,0.5862068965517241,0.5862068965517241,0.5882352941176471,0.19047619047619047,0.2,0.5471698113207547,0.5650285714285715,0.12280701754385964,0.12280701754385964,7.0,1.0,0.018867924528301886,,,,1.0,,,,0.06521739130434782,0.034482758620689655,,,8.0,17.0,0.047619047619047616,1.0,0.4534764705882353,4.0,8.0,8.0,0.23529411764705882,0.23529411764705882,0.2222222222222222,0.08333333333333333,1.0,0.1509433962264151,True,4.0,3.0,8.0,4.0,,8.0,,8.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,5.0,,,1.0,,0.5,0.5,0.5,0.18181818181818182,0.06666666666666667,,,,0.2222222222222222,0.5,,0.47058823529411764,0.375,0.1509433962264151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,10470.0,174,18.0,335,337,114.0,111.0,33.0,672,17.0,3.0,5.0,26.0,48.0,64.0,307,38.0,3.0,3.0,2.0,,1.0,6.0,5.0,22.0,30.0,38.0,6.0,5.0,1.0,3.0,2.0,2.0,5.0,8.0,1.0,29.0,2.0,2.0,2.0,2.0,114.0,0.7307692307692307,0.7916666666666666,0.5416666666666666,0.5416666666666666,0.5818181818181818,16.75531914893617,0.375,0.16793893129770993,0.13157894736842105,0.15976331360946747,0.15,0.16363636363636364,0.15384615384615385,1.0,0.3541666666666667,0.10416666666666667,0.6,0.6,1.0,0.47398124999999997,5.124999999999999,0.3402985074626866,17.0,26.0,6.0,5.0,14.0,7.0,8.0,14.0,16.0,2.0,9.0,5.0,0.050724637681159424,0.05063291139240506,0.06521739130434782,0.19444444444444445,0.5416666666666666,0.6538461538461539,0.68,0.7647058823529411,0.35294117647058826,0.375,0.5416666666666666,0.49374,0.16363636363636364,0.16363636363636364,12.0,2.0,0.041666666666666664,0.038461538461538464,,,3.0,,2.0,,0.075,0.15,,,4.0,13.0,0.058823529411764705,0.8,0.5001615384615385,9.0,22.0,22.0,0.6923076923076923,0.6923076923076923,0.7333333333333333,0.019230769230769232,0.5,0.34375,True,2.0,7.0,10.0,2.0,1.0,5.0,4.0,4.0,,,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,0.4,0.4,0.4166666666666667,0.25,,0.05,,0.16666666666666666,0.08333333333333333,0.5,,0.7692307692307693,0.7,0.078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,19473.0,325,-1.0,601,601,156.0,141.0,59.0,1202,12.0,7.0,23.0,32.0,73.0,114.0,630,42.0,40.0,43.0,19.0,7.0,14.0,89.0,6.0,27.0,38.0,46.0,10.0,6.0,4.0,9.0,2.0,7.0,6.0,15.0,1.0,21.0,2.0,2.0,2.0,2.0,156.0,0.65625,0.6774193548387096,0.4383561643835616,0.44339622641509435,0.47107438016528924,20.389805097451276,0.6,0.12980769230769232,0.11764705882352941,0.1274131274131274,0.13513513513513514,0.125,0.1282051282051282,1.0,0.11320754716981132,0.2169811320754717,0.30434782608695654,0.30434782608695654,1.0,0.5023433962264151,7.301369863013699,0.259567387687188,22.0,38.0,3.0,5.0,22.0,5.0,8.0,8.0,32.0,2.0,14.0,4.0,0.02336448598130841,0.023076923076923078,0.028169014084507043,0.12962962962962962,0.3584905660377358,0.5789473684210527,0.6111111111111112,0.5909090909090909,0.25,0.3,0.6698113207547169,0.5524666666666667,0.11864406779661017,0.16470588235294117,20.0,4.0,0.0547945205479452,0.05263157894736842,6.0,33.0,,2.0,,0.3113207547169811,,,0.05660377358490566,25.21212121212121,5.0,22.0,0.16666666666666666,0.8333333333333334,0.4914519230769231,10.0,29.0,29.0,0.45454545454545453,0.4423076923076923,0.453125,0.0375,0.3333333333333333,0.2543859649122807,True,3.0,8.0,12.0,3.0,4.0,10.0,6.0,2.0,3.0,2.0,1.0,2.0,5.0,2.0,2.0,5.0,5.0,3.0,,,,,,1.0,0.6,0.5,0.5555555555555556,0.2777777777777778,0.08333333333333333,0.021739130434782608,0.029411764705882353,,0.08333333333333333,0.6,,0.46153846153846156,0.6666666666666666,0.08771929824561403,1.0,,1.0,,1.0,9.0,27.0,,,1.0,3.0,10.0,,1.0,1.0,4.0,30.0,,,27.0,9.0,,1.0,,,,,,1.0,0.30303030303030304,,0.25,0.30303030303030304,,,,0.16666666666666666,0.16666666666666666,1.0,0.25471698113207547,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,7192.0,120,8.0,222,226,120.0,76.0,25.0,448,5.0,4.0,9.0,18.0,35.0,50.0,219,24.0,4.0,4.0,2.0,2.0,,8.0,3.0,15.0,18.0,30.0,3.0,2.0,1.0,3.0,,2.0,,3.0,,8.0,5.0,4.0,5.0,2.0,120.0,0.6666666666666666,0.8,0.5142857142857142,0.5,0.5681818181818182,18.503937007874015,1.0,0.2,0.09090909090909091,0.16666666666666666,0.13636363636363635,0.2413793103448276,0.1,0.4,0.1388888888888889,0.25,0.4444444444444444,0.4444444444444444,1.0,0.4674166666666667,5.751428571428571,0.5405405405405406,12.0,21.0,2.0,10.0,12.0,11.0,12.0,6.0,16.0,,6.0,1.0,0.11578947368421053,0.10377358490566038,0.08333333333333333,0.20833333333333334,0.5833333333333334,0.5714285714285714,0.631578947368421,0.6666666666666666,0.4,0.4,0.6111111111111112,0.5149222222222222,0.14285714285714285,0.14634146341463414,14.0,2.0,0.05714285714285714,0.09523809523809523,,1.0,4.0,,,0.027777777777777776,0.0625,0.3076923076923077,,28.3,10.0,16.0,,1.0,0.43168235294117646,8.0,24.0,24.0,0.5,0.47058823529411764,0.5714285714285714,0.2222222222222222,,0.48,True,4.0,5.0,7.0,4.0,1.0,9.0,8.0,6.0,,,,1.0,,,1.0,2.0,1.0,2.0,,1.0,,,,,0.4,0.4,0.4090909090909091,,0.08333333333333333,,,,0.07692307692307693,0.4,0.25,0.4117647058823529,0.7142857142857143,0.18,,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.027777777777777776,,,,,,,,,,,,0.058823529411764705,,,,,,,,
