EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,Corner3Assists,Defensive 3 Seconds Violations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,7878.0,131,-8,253,258,107.0,116.0,31.0,511,17.0,24.0,5.0,5.0,4.0,5.0,10.0,23.0,2.0,5.0,,,,,,2.0,,,1.0,29.0,52.0,,2.0,31.0,89.0,290,5.0,8.0,,,1.0,11.0,8.0,14.0,,1.0,18.0,34.0,22.0,36.0,,,10.0,1.0,1.0,,7.0,8.0,3.0,11.0,3.0,6.0,,2.0,25.0,1.0,10.0,3.0,8.0,14.0,11.0,25.0,4.0,5.0,3.0,2.0,5.0,2.0,2.0,10.0,3.0,1.0,15.0,2.0,3.0,5.0,13.0,2.0,47.0,1.0,,20.0,4.0,4.0,4.0,,,4.0,,34.0,107.0,0.3793103448275862,0.4583333333333333,,,,,,0.5576923076923077,0.625,0.5714285714285714,0.5370370370370371,0.625,0.5333333333333333,0.577922077922078,0.55,0.6538461538461539,0.037037037037037035,0.1346153846153846,0.125,31.615120274914087,0.3333333333333333,0.08,0.12987012987012986,0.15789473684210525,0.05263157894736842,0.09243697478991597,0.11458333333333333,0.08695652173913043,0.1935483870967742,0.08333333333333333,,,0.15384615384615385,0.09302325581395349,0.21428571428571427,0.23529411764705882,,0.4444444444444444,0.7083333333333334,0.8095238095238095,0.4117647058823529,0.42592592592592593,0.43478260869565216,0.5,0.3,0.09259259259259259,0.4,0.5,0.5,,,,,0.037037037037037035,,,,0.625,1.0,,,,,0.3333333333333333,0.8,0.06666666666666667,,0.48148148148148145,,0.4835433962264151,0.5072875,0.44357142857142856,0.273972602739726,0.28169014084507044,0.12359550561797752,0.38202247191011235,5.903846153846155,35.900000000000006,0.42292490118577075,,3.0,2.0,3.0,2.0,0.13043478260869565,0.2,0.25,,,,,3.0,,0.08695652173913043,,,,,,,,,,,,,,,True,,,,,,,,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,3358.0,56,-12,110,109,41.0,55.0,10.0,219,3.0,3.0,,,2.0,2.0,4.0,5.0,7.0,15.0,,,,,,,,,,14.0,23.0,,,1.0,29.0,108,1.0,2.0,,,1.0,3.0,5.0,9.0,,,,10.0,22.0,6.0,,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,2.0,8.0,11.0,1.0,12.0,,2.0,,2.0,1.0,,1.0,1.0,,,2.0,,1.0,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,10.0,41.0,0.7857142857142857,0.7857142857142857,,,,,,0.6086956521739131,0.5,0.5555555555555556,0.6086956521739131,0.5,0.5555555555555556,0.6041666666666666,0.5,0.5555555555555556,,,,21.666666666666668,0.5,0.18604651162790697,0.022727272727272728,0.14285714285714285,,0.17543859649122806,0.02,0.07692307692307693,,,,,0.3333333333333333,0.25,0.08333333333333333,,,0.13043478260869565,1.0,1.0,1.0,0.21739130434782608,0.8,0.8,0.25,0.6521739130434783,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,,,,,,,,0.2222222222222222,1.0,,,0.13043478260869565,,0.41366956521739123,0.40325,0.4171444444444445,,,0.10344827586206896,0.3448275862068966,13.360869565217394,,0.37272727272727274,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,2161.0,36,-17,66,65,7.0,23.0,12.0,131,,3.0,,1.0,,,,1.0,2.0,8.0,,,,,,,,,,2.0,12.0,,,,4.0,73,,2.0,,,,,,1.0,,,,,2.0,2.0,,,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,3.0,2.0,1.0,3.0,4.0,7.0,,,,,3.0,,2.0,2.0,1.0,,5.0,,2.0,1.0,6.0,1.0,,,,,,2.0,1.0,,1.0,2.0,2.0,,7.0,0.5,0.5,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,0.08333333333333333,0.3333333333333333,20.98765432098765,0.6,0.0625,0.08823529411764706,0.15384615384615385,0.3333333333333333,0.10344827586206896,0.10810810810810811,,0.16666666666666666,1.0,,0.3333333333333333,,,0.1111111111111111,,1.0,0.25,,,,0.08333333333333333,,,,0.6666666666666666,0.25,0.25,0.5,,,,,,,,,0.5,,,,,,,,,,0.25,,0.4451583333333333,0.5065500000000001,0.3717,,,,,12.933333333333332,,0.10606060606060606,,,,2.0,1.0,,,,0.25,,,,,,0.06666666666666667,,1.0,,,,,,,,,,,,,True,,,,,,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,163.0,3,-1,4,5,4.0,4.0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,548.0,9,-1,19,19,10.0,15.0,2.0,38,,,,,,,,2.0,2.0,3.0,,,,,,,,,,2.0,5.0,,,,4.0,21,,1.0,,,,,,2.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,10.0,1.0,1.0,,,,,,0.4,,,0.4,,,0.4,,,,0.2,,22.727272727272727,,,0.1111111111111111,,,,0.09090909090909091,,0.2,,,,,,,0.5,,,,,,0.4,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,0.41387999999999997,0.4155,0.42455,,,,,14.98,,0.5263157894736842,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1510,1610612756,Brevin Knight,Brevin Knight,1510,PHX,1052.0,18,5,35,35,2.0,8.0,4.0,70,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,,2.0,21,,,,,,,,,,,,,2.0,,,,,,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,,,1.0,2.0,3.0,,3.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,3.0,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,15.0,0.6666666666666666,0.18181818181818182,,0.3333333333333333,,0.21428571428571427,,,,,,0.5,,0.14285714285714285,0.3333333333333333,,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.38260000000000005,,,,,,,15.300000000000002,,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,174232.0,2904,-172,5620,5607,1387.0,1547.0,686.0,11227,220.0,355.0,53.0,103.0,39.0,76.0,150.0,333.0,89.0,292.0,45.0,102.0,4.0,13.0,36.0,137.0,10.0,8.0,35.0,459.0,980.0,81.0,239.0,209.0,1370.0,5899,79.0,164.0,7.0,23.0,19.0,198.0,89.0,214.0,20.0,62.0,71.0,309.0,508.0,410.0,234.0,9.0,110.0,2.0,135.0,36.0,43.0,155.0,38.0,193.0,26.0,76.0,24.0,55.0,424.0,29.0,156.0,94.0,334.0,477.0,190.0,667.0,60.0,150.0,121.0,29.0,80.0,21.0,52.0,54.0,28.0,1.0,134.0,18.0,30.0,110.0,184.0,4.0,247.0,22.0,33.0,100.0,18.0,88.0,47.0,16.0,25.0,98.0,51.0,309.0,1387.0,0.5533769063180828,0.6287128712871287,0.9629629629629629,0.3389121338912134,0.30434782608695654,0.3225806451612903,0.34177215189873417,0.4683673469387755,0.4817073170731707,0.4158878504672897,0.47621000820344545,0.4786096256684492,0.4311594202898551,0.5110266159695818,0.5025510204081632,0.4810126582278481,0.19606234618539786,0.04387755102040816,0.059154929577464786,22.52798507462687,0.5970149253731343,0.16477553034040454,0.07228915662650602,0.1518578352180937,0.05263157894736842,0.1617535903250189,0.06829088224437062,0.08739255014326648,0.08133971291866028,0.05361930294906166,0.05056179775280899,0.11093247588424437,0.17915904936014626,0.19463869463869463,0.1543778801843318,0.09615384615384616,0.5204081632653061,0.2912223133716161,0.6197183098591549,0.6586826347305389,0.6272727272727273,0.27317473338802295,0.45045045045045046,0.4716981132075472,0.41333333333333333,0.23954060705496308,0.3047945205479452,0.312280701754386,0.6067415730337079,0.08367514356029532,0.4411764705882353,0.4411764705882353,0.9777777777777777,0.11238720262510254,0.26277372262773724,0.2647058823529412,0.9444444444444444,0.5508021390374331,0.5145631067961165,0.06951871657754011,0.3076923076923077,0.75,0.053475935828877004,0.2753623188405797,0.5131578947368421,0.12681159420289856,0.22857142857142856,0.48728465955701394,0.26666666666666666,0.4934068611339356,0.5186932926829269,0.48188083941605836,0.07710100231303008,0.0945179584120983,0.14452554744525548,0.22554744525547446,8.508163265306122,24.715899581589976,0.24679715302491104,3.0,49.0,13.0,11.0,24.0,0.04504504504504504,0.023972602739726026,0.30434782608695654,0.14594594594594595,0.3,1.0,1.0,1.0,,0.05282112845138055,12.0,1.0,27.0,0.09782608695652174,12.0,1.0,0.0041841004184100415,0.0072992700729927005,0.4444444444444444,0.1320754716981132,10.0,3.0,5.0,0.028735632183908046,False,,,,7.0,,,3.0,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,89017.0,1484,-55,2878,2874,639.0,634.0,352.0,5752,109.0,185.0,25.0,48.0,17.0,27.0,22.0,55.0,12.0,44.0,,,,,,,,,,143.0,284.0,,,124.0,410.0,2996,30.0,59.0,,,25.0,85.0,23.0,43.0,,,34.0,80.0,204.0,82.0,,,52.0,,,,46.0,41.0,9.0,50.0,6.0,22.0,9.0,10.0,109.0,18.0,99.0,48.0,135.0,205.0,117.0,322.0,6.0,35.0,20.0,15.0,22.0,6.0,16.0,46.0,6.0,2.0,68.0,6.0,10.0,94.0,242.0,27.0,170.0,16.0,,82.0,11.0,22.0,13.0,1.0,8.0,22.0,13.0,80.0,639.0,0.7132867132867133,0.8717948717948718,,,,,,0.5035211267605634,0.5084745762711864,0.5348837209302325,0.5035211267605634,0.5084745762711864,0.5348837209302325,0.5678670360110804,0.5666666666666667,0.6153846153846154,,0.1619718309859155,0.21081081081081082,13.03951367781155,0.3235294117647059,0.1355421686746988,0.08638743455497382,0.14457831325301204,0.06545454545454546,0.1378012048192771,0.08233638282899367,0.12903225806451613,0.06109324758842444,0.06486486486486487,0.06666666666666667,0.17883211678832117,0.12363636363636364,0.116331096196868,0.13100436681222707,0.06315789473684211,0.5909090909090909,0.6514084507042254,0.5891891891891892,0.7465753424657534,0.7155963302752294,0.1936619718309859,0.4,0.4489795918367347,0.5909090909090909,0.15492957746478872,0.2727272727272727,0.27906976744186046,0.9166666666666666,,,,,,,,,0.8135593220338984,0.5208333333333334,,,,,0.627906976744186,0.6296296296296297,,,0.6514084507042254,,0.5177954225352115,0.5304288461538461,0.4957488372093024,0.2342857142857143,0.2342857142857143,0.2073170731707317,0.1951219512195122,4.399999999999999,,0.2220291869353718,,22.0,4.0,28.0,30.0,0.10909090909090909,0.022727272727272728,0.26506024096385544,0.17475728155339806,,,,5.0,4.0,0.06911447084233262,3.0,12.0,,,,,,,,0.04,,,,,False,,,,,,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,30410.0,507,-135,985,983,248.0,291.0,136.0,1968,42.0,62.0,10.0,12.0,7.0,13.0,13.0,44.0,13.0,40.0,1.0,9.0,,1.0,4.0,22.0,3.0,1.0,9.0,68.0,146.0,5.0,31.0,35.0,186.0,1069,12.0,21.0,,4.0,2.0,26.0,8.0,30.0,1.0,11.0,10.0,29.0,92.0,44.0,15.0,,20.0,1.0,21.0,4.0,11.0,31.0,3.0,34.0,2.0,16.0,6.0,9.0,71.0,8.0,14.0,16.0,43.0,66.0,23.0,89.0,5.0,9.0,6.0,3.0,23.0,3.0,17.0,24.0,6.0,9.0,47.0,2.0,15.0,22.0,68.0,9.0,49.0,9.0,,24.0,5.0,11.0,6.0,1.0,4.0,11.0,9.0,29.0,248.0,0.6764705882352942,0.7931034482758621,1.0,0.16129032258064516,,0.09090909090909091,0.16666666666666666,0.4657534246575342,0.5714285714285714,0.26666666666666666,0.4265536723163842,0.48,0.23170731707317074,0.4720812182741117,0.5,0.30851063829787234,0.1751412429378531,0.07534246575342465,0.14516129032258066,21.291448516579404,0.48936170212765956,0.12573099415204678,0.03856749311294766,0.13114754098360656,0.07476635514018691,0.1271551724137931,0.04680851063829787,0.03418803418803419,0.03508771929824561,0.041666666666666664,0.14285714285714285,0.09734513274336283,0.13953488372093023,0.13986013986013987,0.10465116279069768,0.05555555555555555,0.8181818181818182,0.3502824858757062,0.6774193548387096,0.7924528301886793,0.6666666666666666,0.24858757062146894,0.29545454545454547,0.30952380952380953,0.6153846153846154,0.22598870056497175,0.325,0.325,0.7692307692307693,0.05084745762711865,0.1111111111111111,0.1111111111111111,1.0,0.12429378531073447,0.18181818181818182,0.19047619047619047,1.0,0.48,0.8333333333333334,0.04,,,0.12,0.3170731707317073,0.5384615384615384,0.21951219512195122,0.1111111111111111,0.5254237288135594,0.19047619047619047,0.49640965909090917,0.5254235294117647,0.49945249999999997,0.125,0.14906832298136646,0.13978494623655913,0.15591397849462366,7.732876712328767,25.73548387096774,0.2517766497461929,,7.0,1.0,10.0,7.0,0.045454545454545456,,0.2,0.19444444444444445,,,1.0,,,0.045454545454545456,1.0,1.0,2.0,0.04878048780487805,,1.0,0.03225806451612903,0.045454545454545456,,0.1,,,1.0,0.029411764705882353,False,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,48909.0,815,-88,1596,1585,375.0,426.0,186.0,3181,21.0,43.0,6.0,9.0,4.0,10.0,15.0,37.0,61.0,141.0,2.0,8.0,,1.0,11.0,24.0,4.0,6.0,10.0,97.0,221.0,13.0,32.0,39.0,272.0,1664,12.0,20.0,1.0,5.0,5.0,32.0,17.0,45.0,6.0,12.0,16.0,68.0,126.0,68.0,30.0,9.0,6.0,,24.0,11.0,8.0,77.0,16.0,93.0,9.0,44.0,13.0,20.0,202.0,6.0,19.0,23.0,44.0,68.0,25.0,93.0,3.0,28.0,16.0,12.0,19.0,13.0,15.0,22.0,4.0,1.0,41.0,3.0,12.0,36.0,64.0,,45.0,4.0,1.0,19.0,5.0,8.0,4.0,2.0,2.0,8.0,4.0,68.0,375.0,0.6494845360824743,0.6702127659574468,0.7692307692307693,0.40625,0.2,0.5,0.40625,0.43891402714932126,0.6,0.37777777777777777,0.46047430830039526,0.54,0.45614035087719296,0.49633699633699635,0.5714285714285714,0.5151515151515151,0.12648221343873517,0.03619909502262444,0.06976744186046512,17.338487023743788,0.4634146341463415,0.08058608058608059,0.030448717948717948,0.12777777777777777,0.04,0.09228650137741047,0.03229974160206718,0.03428571428571429,0.031055900621118012,0.03,0.06,0.040268456375838924,0.10071942446043165,0.09302325581395349,0.11811023622047244,0.022900763358778626,0.5,0.16996047430830039,0.4883720930232558,0.525,0.47619047619047616,0.14624505928853754,0.40540540540540543,0.45454545454545453,0.4666666666666667,0.5573122529644269,0.4326241134751773,0.4357142857142857,0.7540983606557377,0.03162055335968379,0.25,0.25,1.0,0.09486166007905138,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.36,0.6666666666666666,0.04,,,0.16,0.17543859649122806,0.4,0.17543859649122806,0.6,0.2964426877470356,0.4583333333333333,0.4460245059288536,0.45943333333333325,0.44589649122807024,0.0708955223880597,0.08050847457627118,0.11764705882352941,0.25,13.81312217194571,24.693749999999998,0.2349624060150376,1.0,1.0,3.0,4.0,12.0,0.10810810810810811,0.0070921985815602835,0.018867924528301886,0.1509433962264151,0.25,1.0,,,,0.027777777777777776,7.0,,2.0,0.03508771929824561,,1.0,0.03125,0.041666666666666664,,0.3333333333333333,,,,,False,,,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,177736.0,2962,-198,5720,5717,1352.0,1521.0,695.0,11437,165.0,284.0,24.0,43.0,34.0,57.0,110.0,242.0,149.0,377.0,41.0,97.0,6.0,10.0,31.0,141.0,12.0,12.0,59.0,424.0,903.0,72.0,238.0,144.0,1208.0,6018,43.0,95.0,10.0,22.0,11.0,127.0,74.0,169.0,18.0,81.0,54.0,256.0,294.0,554.0,195.0,21.0,26.0,5.0,136.0,31.0,60.0,218.0,101.0,319.0,62.0,96.0,48.0,74.0,739.0,17.0,52.0,68.0,191.0,274.0,70.0,344.0,23.0,78.0,46.0,32.0,104.0,23.0,58.0,70.0,46.0,10.0,174.0,12.0,39.0,71.0,160.0,3.0,193.0,19.0,3.0,86.0,18.0,25.0,13.0,2.0,10.0,25.0,13.0,256.0,1352.0,0.3466981132075472,0.35766423357664234,0.9027777777777778,0.3025210084033613,0.45454545454545453,0.2222222222222222,0.3090128755364807,0.4695459579180509,0.45263157894736844,0.4378698224852071,0.4662576687116564,0.49572649572649574,0.404,0.49184339314845027,0.516260162601626,0.4473684210526316,0.2085889570552147,0.0664451827242525,0.10915492957746478,21.40345512918514,0.5977011494252874,0.09095238095238095,0.02391904323827047,0.1059190031152648,0.02992957746478873,0.09445660102115244,0.02516411378555799,0.033660589060308554,0.022257551669316374,0.03367875647668394,0.02197802197802198,0.07668711656441718,0.07092198581560284,0.11425339366515837,0.09375,0.04085257548845471,0.52,0.24890446976336547,0.5809859154929577,0.6521739130434783,0.296969696969697,0.21209465381244522,0.45454545454545453,0.502283105022831,0.19090909090909092,0.33041191936897457,0.3952254641909814,0.40161725067385445,0.5167785234899329,0.08501314636283962,0.422680412371134,0.422680412371134,0.975609756097561,0.12357581069237511,0.2198581560283688,0.22302158273381295,0.8064516129032258,0.36752136752136755,0.5581395348837209,0.08547008547008547,0.6,1.0,0.10256410256410256,0.228,0.5964912280701754,0.236,0.2033898305084746,0.4574934268185802,0.22794117647058823,0.4748505295675199,0.4904484536082475,0.45989876543209884,0.07119205298013245,0.088659793814433,0.10513245033112582,0.2119205298013245,10.027242524916948,25.401260504201684,0.23636363636363636,4.0,15.0,12.0,16.0,25.0,0.09504132231404959,0.015915119363395226,0.08333333333333333,0.13402061855670103,0.3333333333333333,1.0,4.0,1.0,,0.016826923076923076,39.0,1.0,22.0,0.088,6.0,2.0,0.008403361344537815,0.014184397163120567,0.2727272727272727,0.25,,,1.0,0.005714285714285714,False,1.0,,,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,113635.0,1894,-119,3655,3639,887.0,876.0,471.0,7294,214.0,356.0,54.0,94.0,56.0,85.0,125.0,311.0,42.0,141.0,,,,,1.0,3.0,,,2.0,381.0,808.0,1.0,3.0,279.0,1044.0,3871,68.0,131.0,,,44.0,180.0,95.0,180.0,,2.0,79.0,269.0,354.0,408.0,3.0,,88.0,,3.0,1.0,74.0,54.0,13.0,67.0,6.0,29.0,6.0,19.0,147.0,20.0,121.0,80.0,216.0,325.0,146.0,471.0,31.0,59.0,37.0,22.0,75.0,19.0,23.0,87.0,52.0,11.0,162.0,12.0,43.0,81.0,175.0,10.0,388.0,37.0,2.0,193.0,20.0,85.0,73.0,4.0,8.0,85.0,46.0,269.0,887.0,0.4645669291338583,0.5252225519287834,1.0,0.3333333333333333,,,0.3333333333333333,0.4715346534653465,0.5190839694656488,0.5277777777777778,0.4716399506781751,0.5190839694656488,0.521978021978022,0.5278622087132725,0.5521472392638037,0.5822510822510822,0.0036991368680641184,0.09158415841584158,0.13202247191011235,27.339842819718978,0.46296296296296297,0.16204051012753187,0.08539167254763586,0.19801980198019803,0.066006600660066,0.17040875071963155,0.08197674418604652,0.1206896551724138,0.07692307692307693,0.06930693069306931,0.0594059405940594,0.14508928571428573,0.1863905325443787,0.16087751371115175,0.20344827586206896,0.08806818181818182,0.5411764705882353,0.43896424167694204,0.601123595505618,0.6925566343042071,0.46261682242990654,0.3834771886559803,0.40192926045016075,0.4370629370629371,0.432,0.17385943279901356,0.2978723404255319,0.302158273381295,0.5714285714285714,,,,,0.0036991368680641184,0.3333333333333333,0.3333333333333333,1.0,0.7175572519083969,0.574468085106383,,,,,0.46703296703296704,0.6588235294117647,0.01098901098901099,,0.44266337854500615,0.3333333333333333,0.478095992601726,0.5176035398230088,0.4805065934065937,0.19958634953464321,0.20020746887966806,0.1724137931034483,0.25766283524904215,6.199876237623761,24.766666666666666,0.2426812585499316,,29.0,9.0,36.0,8.0,0.08038585209003216,0.014184397163120567,0.2543859649122807,0.18421052631578946,,,4.0,7.0,2.0,0.061452513966480445,7.0,3.0,,,,,,,,0.09259259259259259,,,5.0,0.03787878787878788,False,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,18257.0,304,-76,582,585,111.0,214.0,67.0,1167,6.0,16.0,3.0,7.0,2.0,5.0,3.0,14.0,22.0,68.0,,,,,,1.0,,,1.0,31.0,98.0,,1.0,6.0,68.0,626,5.0,13.0,,,,10.0,7.0,19.0,,1.0,1.0,15.0,50.0,12.0,,,4.0,1.0,,,7.0,17.0,4.0,21.0,2.0,11.0,4.0,2.0,46.0,,14.0,9.0,28.0,41.0,15.0,56.0,1.0,14.0,10.0,4.0,14.0,2.0,11.0,6.0,3.0,1.0,20.0,3.0,4.0,15.0,34.0,3.0,8.0,,,2.0,2.0,4.0,3.0,,1.0,4.0,,15.0,111.0,0.8064516129032258,0.8620689655172413,,,,,,0.3163265306122449,0.38461538461538464,0.3684210526315789,0.31313131313131315,0.38461538461538464,0.35,0.3300970873786408,0.38461538461538464,0.35714285714285715,0.010101010101010102,0.07142857142857142,0.1875,18.580060422960724,0.7,0.15300546448087432,0.054901960784313725,0.11842105263157894,,0.14285714285714285,0.04778156996587031,0.10526315789473684,0.0273972602739726,,,0.125,0.11627906976744186,0.18478260869565216,0.14035087719298245,0.016666666666666666,,0.16161616161616163,0.375,0.46153846153846156,0.3333333333333333,0.1414141414141414,0.21428571428571427,0.3,0.6666666666666666,0.6868686868686869,0.3235294117647059,0.3235294117647059,0.9545454545454546,,,,,0.010101010101010102,,,,0.5384615384615384,0.42857142857142855,,,,,0.25,0.4,0.05,,0.1717171717171717,,0.42118571428571433,0.4782846153846154,0.42484210526315785,0.019801980198019802,0.02,0.14705882352941177,0.22058823529411764,14.129591836734694,48.3,0.19072164948453607,,4.0,,3.0,8.0,0.2857142857142857,,0.17391304347826086,0.05263157894736842,,,,,,0.048,2.0,1.0,,,,,,,,0.3333333333333333,,,1.0,0.08333333333333333,False,,,,,,,,
