EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,4311.0,72,-12.0,132,129,40.0,45,9.0,261,,1.0,,,2.0,6.0,7.0,17.0,,1.0,,,,,,4.0,,1.0,9.0,24.0,,5.0,,18.0,119,2.0,2.0,,1.0,,4.0,1.0,4.0,,1.0,,2.0,4.0,14.0,,4.0,,1.0,10.0,2.0,12.0,2.0,,8.0,,2.0,26.0,,,,1.0,3.0,,4.0,,4.0,,4.0,1.0,3.0,3.0,1.0,3.0,2.0,,,5.0,,1.0,2.0,7.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,40.0,2.0,0.2222222222222222,0.2222222222222222,,,,,,0.375,1.0,0.25,0.3103448275862069,0.6666666666666666,0.2,0.3103448275862069,0.6666666666666666,0.2,0.1724137931034483,0.0416666666666666,1.0,,,24.113475177304966,0.6,,,0.0625,,0.1428571428571428,,0.0727272727272727,,,,,,0.2,0.0666666666666666,,0.1666666666666666,,1.0,0.0344827586206896,,,0.2068965517241379,0.3333333333333333,0.3333333333333333,,0.5862068965517241,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.0344827586206896,,,,0.1379310344827586,,,,,,,,,,,0.2,,0.2068965517241379,,0.406148275862069,0.417375,0.36852,,,0.2222222222222222,0.1111111111111111,15.724999999999996,25.08,0.303030303030303,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,,,,
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,480.0,8,11.0,16,16,16.0,5,2.0,32,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,8.0,9,1.0,1.0,,,,2.0,2.0,3.0,1.0,3.0,1.0,8.0,2.0,2.0,3.0,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,8.0,16.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,,38.88888888888889,1.0,,,0.125,,,,0.1,,,,,,,0.3333333333333333,,,,,0.1666666666666666,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.1666666666666666,1.0,0.1666666666666666,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5067416666666666,0.3357,0.5067416666666666,0.1666666666666666,0.3333333333333333,0.25,1.0,13.2,24.2,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,1452.0,24,15.0,48,47,10.0,3,5.0,95,2.0,2.0,,,1.0,4.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,4.0,8.0,2.0,3.0,,14.0,48,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,,5.0,2.0,6.0,6.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,2.0,1.0,,,,,,,,,,,5.0,10.0,,0.25,0.25,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6363636363636364,1.0,0.625,0.6363636363636364,1.0,0.625,0.2727272727272727,0.125,,0.25,,25.0,0.5,,,0.2,0.0833333333333333,1.0,0.25,0.3333333333333333,0.125,,0.1666666666666666,,,0.5,,0.2,1.0,0.5,,0.1818181818181818,1.0,1.0,0.3636363636363636,0.25,0.3333333333333333,,0.1818181818181818,0.5,0.5,,0.0909090909090909,1.0,1.0,1.0,0.1818181818181818,0.5,0.5,1.0,,,,,,0.25,1.0,,,0.4545454545454545,0.5,0.4503999999999999,0.4882,0.4045375,,,0.1428571428571428,0.3571428571428571,8.799999999999999,25.4,0.2083333333333333,1.0,1.0,,,,,,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,5895.0,98,-41.0,191,194,51.0,46,26.0,385,9.0,16.0,1.0,1.0,3.0,12.0,2.0,4.0,,,,,,,,,,,14.0,32.0,,,16.0,44.0,204,1.0,3.0,,,5.0,7.0,5.0,6.0,,,3.0,13.0,14.0,14.0,,,,3.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,3.0,4.0,,2.0,10.0,5.0,17.0,7.0,24.0,,1.0,1.0,,5.0,1.0,4.0,2.0,1.0,,7.0,,3.0,3.0,5.0,,25.0,1.0,13.0,,5.0,3.0,,2.0,5.0,3.0,13.0,51.0,,0.5,0.5384615384615384,,,,,,0.4375,0.3333333333333333,0.8333333333333334,0.4375,0.3333333333333333,0.8333333333333334,0.5,0.5,0.8125,,0.09375,0.0625,0.1666666666666666,,23.07692307692308,0.7142857142857143,0.5555555555555556,,0.1639344262295081,0.0579710144927536,0.1428571428571428,0.12,0.16,0.0744680851063829,0.1052631578947368,0.0869565217391304,,,0.1875,0.05,0.24,0.1666666666666666,,0.6,0.5,0.5625,0.6,0.375,0.25,0.3,,0.125,0.5,0.5,0.5,,,,,,,,,,,,0.1666666666666666,1.0,,,,,0.5,,0.4702843750000001,0.33055,0.4429666666666667,0.2954545454545454,0.2954545454545454,0.1590909090909091,0.2954545454545454,5.384375,,0.2670157068062827,1.0,3.0,,,2.0,,,0.1764705882352941,,0.6666666666666666,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,5160.0,86,-34.0,173,171,41.0,24,24.0,344,5.0,9.0,,2.0,,9.0,4.0,9.0,1.0,3.0,,1.0,1.0,2.0,6.0,14.0,,1.0,9.0,27.0,7.0,17.0,6.0,45.0,189,2.0,3.0,1.0,2.0,2.0,9.0,,6.0,1.0,3.0,,3.0,4.0,14.0,15.0,14.0,6.0,2.0,11.0,2.0,13.0,1.0,1.0,2.0,2.0,7.0,28.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,,3.0,2.0,1.0,6.0,3.0,3.0,8.0,3.0,,14.0,,2.0,1.0,8.0,2.0,7.0,1.0,4.0,,2.0,1.0,,1.0,2.0,1.0,3.0,41.0,2.0,0.2222222222222222,0.25,0.7142857142857143,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.6666666666666666,,0.4431818181818182,0.7,0.1666666666666666,0.4787234042553192,0.75,0.1666666666666666,0.3863636363636363,0.074074074074074,0.1111111111111111,0.1111111111111111,,30.348258706467664,0.4285714285714285,,,0.0454545454545454,0.0158730158730158,0.1111111111111111,0.0454545454545454,0.064516129032258,0.0235294117647058,0.0625,,,,,0.125,,0.1428571428571428,,0.5,0.2045454545454545,0.5555555555555556,0.625,0.2045454545454545,,,,0.2045454545454545,0.4444444444444444,0.4444444444444444,0.5,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2,,,0.2222222222222222,,0.2222222222222222,0.5,0.1111111111111111,,0.5909090909090909,0.4285714285714285,0.501128409090909,0.5140166666666667,0.4792777777777778,0.0851063829787234,0.1333333333333333,0.2,0.0666666666666666,9.01111111111111,25.211764705882352,0.2369942196531791,1.0,1.0,1.0,1.0,2.0,,,0.0588235294117647,,,0.2,1.0,,0.2,1.0,1.0,,,,,1.0,,,,6.0,,,True,,,,,,,,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,1177.0,20,-2.0,38,38,12.0,15,8.0,76,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,34,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,,,,,,,,,12.0,,,,,,,,,,,,,,,1.0,,,,,,,,6.25,0.5,,,0.1052631578947368,,,,0.0952380952380952,,,,,,0.1428571428571428,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,7944.0,132,-52.0,260,262,84.0,72,37.0,522,9.0,13.0,4.0,6.0,3.0,6.0,4.0,12.0,,1.0,,,,,,,,,16.0,31.0,,1.0,9.0,41.0,282,4.0,7.0,,,2.0,10.0,4.0,9.0,,,7.0,15.0,22.0,10.0,,,,4.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,4.0,6.0,1.0,5.0,13.0,2.0,20.0,11.0,31.0,1.0,2.0,1.0,1.0,5.0,,2.0,,3.0,,5.0,,3.0,13.0,23.0,,12.0,,6.0,,5.0,4.0,,1.0,5.0,1.0,15.0,84.0,1.0,0.6875,0.8461538461538461,,,,,,0.5161290322580645,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.5394736842105263,0.625,0.5769230769230769,0.03125,0.1290322580645161,0.1538461538461538,0.1666666666666666,0.0833333333333333,14.23841059602649,1.0,0.2,0.125,0.1585365853658536,0.0638297872340425,0.217391304347826,0.1290322580645161,0.1714285714285714,0.08,0.04,0.0909090909090909,0.0555555555555555,0.2222222222222222,0.2,0.1923076923076923,0.1111111111111111,0.2105263157894736,0.0833333333333333,0.2,0.40625,0.6923076923076923,0.8181818181818182,0.1875,0.5,0.6,0.6666666666666666,0.375,0.3333333333333333,0.3636363636363636,1.0,0.03125,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.4375,,0.4796421875,0.5759,0.5871555555555555,0.1578947368421052,0.1621621621621621,0.2439024390243902,0.3658536585365853,8.75806451612903,23.6,0.3230769230769231,4.0,5.0,,,6.0,,,0.0909090909090909,0.25,0.5555555555555556,0.7142857142857143,0.8,0.25,,,,4.0,,,,,,,,,,,True,,,,,,,,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,1518.0,25,,52,49,23.0,13,6.0,101,1.0,1.0,,,1.0,1.0,5.0,5.0,,1.0,,,,,,1.0,,1.0,7.0,7.0,,2.0,3.0,17.0,47,,,,,,,2.0,2.0,,1.0,2.0,6.0,4.0,10.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,3.0,1.0,4.0,,4.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,6.0,23.0,,0.2857142857142857,0.2857142857142857,,,,,,1.0,,1.0,0.7777777777777778,,0.6666666666666666,0.85,,0.75,0.2222222222222222,,,,,19.29824561403509,,0.5,,0.25,,,,0.1764705882352941,,,,,,,,0.4285714285714285,,,,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,,0.5555555555555556,1.0,1.0,0.2,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4696611111111111,,0.3717666666666666,0.1111111111111111,0.1428571428571428,,0.3529411764705882,15.314285714285711,24.85,0.4423076923076923,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,4985.0,83,-45.0,163,165,67.0,62,21.0,328,,1.0,,,,1.0,1.0,4.0,1.0,5.0,,1.0,1.0,3.0,2.0,10.0,1.0,6.0,1.0,6.0,3.0,15.0,2.0,13.0,187,,,,1.0,,,1.0,4.0,2.0,9.0,,8.0,,2.0,9.0,9.0,2.0,,10.0,1.0,11.0,1.0,,3.0,3.0,4.0,23.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,2.0,3.0,2.0,1.0,10.0,1.0,7.0,3.0,3.0,1.0,13.0,,5.0,2.0,5.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,8.0,67.0,,,,1.0,0.2,,0.2222222222222222,0.2142857142857142,0.1666666666666666,,0.25,0.2619047619047619,,0.3076923076923077,0.2954545454545454,,0.3076923076923077,0.7142857142857143,,,,,19.02173913043478,0.7692307692307693,,,0.0377358490566037,0.0196078431372549,0.2222222222222222,0.05,0.064516129032258,0.028169014084507,,,0.0526315789473684,0.1428571428571428,,,0.0869565217391304,0.125,0.1333333333333333,1.0,0.0476190476190476,,,0.0476190476190476,,,,0.1904761904761904,0.25,0.25,,0.238095238095238,0.2,0.2,1.0,0.4761904761904761,0.2,0.2,1.0,1.0,,,,,0.2307692307692307,0.3333333333333333,0.4615384615384615,0.1666666666666666,0.7619047619047619,0.2222222222222222,0.48765,0.3735,0.4679192307692308,0.0454545454545454,0.1428571428571428,,0.6153846153846154,13.633333333333333,27.42,0.4110429447852761,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,
348,1610612764,Mitchell Butler,Mitchell Butler,348,WAS,3147.0,52,-32.0,100,106,34.0,19,14.0,206,2.0,6.0,2.0,5.0,,1.0,1.0,4.0,,,,,,,1.0,3.0,,,3.0,11.0,1.0,3.0,1.0,10.0,108,,3.0,,,,,2.0,6.0,,,1.0,5.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,1.0,5.0,,6.0,3.0,9.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,3.0,1.0,,1.0,3.0,1.0,2.0,,1.0,,,,,,,,5.0,34.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.5,0.2727272727272727,,0.3333333333333333,0.3214285714285714,,0.3333333333333333,0.3333333333333333,,0.3571428571428571,0.2142857142857142,0.0909090909090909,0.1666666666666666,,,15.384615384615383,0.6666666666666666,,,0.1470588235294117,0.0697674418604651,0.1,,0.1363636363636363,0.0555555555555555,0.0909090909090909,0.0909090909090909,0.0476190476190476,,,0.2,0.1764705882352941,0.1111111111111111,0.1428571428571428,,0.4285714285714285,0.3333333333333333,0.4,0.0714285714285714,,,,0.2857142857142857,0.25,0.25,1.0,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,0.8333333333333334,0.4,,,,,0.6428571428571429,0.5,0.4606692307692307,0.4886333333333333,0.5130166666666667,0.0666666666666666,0.0833333333333333,,0.5,8.08181818181818,31.23333333333333,0.34,,2.0,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,1759.0,29,-9.0,58,57,28.0,26,9.0,115,,,,,3.0,4.0,1.0,1.0,,,,,,,,,,,4.0,5.0,,,1.0,9.0,70,2.0,2.0,,,,4.0,2.0,3.0,,,1.0,5.0,4.0,4.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,,1.0,,2.0,,,2.0,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,5.0,28.0,,0.5,0.6666666666666666,,,,,,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.75,1.0,0.625,,,,,,11.76470588235294,,,,0.1875,0.05,,,0.125,0.0384615384615384,,0.125,,,,0.2,0.25,,,,,,,0.8,0.75,0.75,0.6666666666666666,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.35988,0.3503,0.4110666666666667,0.1666666666666666,0.1666666666666666,0.4444444444444444,0.5555555555555556,9.36,,0.4827586206896552,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,1.0,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,4466.0,74,-31.0,144,146,50.0,59,22.0,290,1.0,6.0,1.0,3.0,5.0,9.0,6.0,14.0,1.0,2.0,1.0,1.0,,1.0,2.0,7.0,1.0,3.0,12.0,29.0,3.0,9.0,,33.0,160,3.0,7.0,1.0,3.0,,9.0,5.0,10.0,1.0,4.0,,13.0,18.0,6.0,3.0,7.0,2.0,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,1.0,2.0,,1.0,3.0,,4.0,3.0,7.0,1.0,2.0,2.0,,4.0,,1.0,,3.0,,4.0,,1.0,1.0,4.0,,,,,,,,,,,,13.0,50.0,,0.75,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4137931034482758,0.4285714285714285,0.5,0.4342105263157895,0.45,0.4642857142857143,0.4342105263157895,0.45,0.4642857142857143,0.2368421052631578,0.1034482758620689,0.5,,,24.41860465116279,1.0,,,0.0612244897959183,0.0344827586206896,0.0769230769230769,0.0555555555555555,0.064516129032258,0.0394736842105263,0.0666666666666666,,0.0434782608695652,,,,0.1363636363636363,0.1,0.0555555555555555,,0.1578947368421052,0.1666666666666666,0.3333333333333333,0.2368421052631578,0.5555555555555556,0.5555555555555556,0.6,0.3684210526315789,0.4285714285714285,0.4285714285714285,1.0,0.0526315789473684,0.5,0.5,1.0,0.1842105263157894,0.2857142857142857,0.2857142857142857,,0.1,1.0,1.0,0.2142857142857142,0.3333333333333333,0.0714285714285714,,0.2142857142857142,0.3333333333333333,0.3947368421052631,0.2857142857142857,0.436968918918919,0.3424642857142857,0.4486923076923076,,,0.2727272727272727,0.3939393939393939,11.755172413793105,26.477777777777774,0.3472222222222222,1.0,1.0,,2.0,,,,0.0909090909090909,,,0.1,1.0,,0.2,,,,,,,,,,,6.0,,,True,,,,,,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,210.0,4,-2.0,7,8,3.0,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,1425.0,24,-26.0,44,46,9.0,10,9.0,90,1.0,1.0,,,,1.0,,6.0,,1.0,,,,,,1.0,,,1.0,8.0,,2.0,,2.0,53,,1.0,,,,,,3.0,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,4.0,1.0,3.0,1.0,1.0,,5.0,,,1.0,1.0,,,,,,,,,,,,,9.0,,1.0,1.0,,,,,,0.125,,,0.1,,,0.1,,,0.2,0.125,,1.0,,27.27272727272727,0.8,,,,,,,,,,,,,,,,,,,0.1,1.0,1.0,0.1,,,,0.6,,,,0.1,,,,0.1,,,,,,,,,,,,,0.3,,0.47428,0.3917,0.4256666666666666,,,,,13.75,24.6,0.2045454545454545,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,582.0,10,-1.0,22,21,8.0,10,4.0,43,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,22,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,,0.25,,0.5,,0.3333333333333333,,,,,,0.5,,0.25,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2987,,,,,,,4.3,,0.3636363636363636,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,35857.0,598,-151.0,1148,1148,338.0,284,146.0,2296,21.0,30.0,6.0,10.0,8.0,25.0,28.0,78.0,,2.0,,,,,1.0,3.0,1.0,1.0,57.0,133.0,1.0,5.0,19.0,136.0,1200,7.0,11.0,,,,14.0,14.0,38.0,1.0,1.0,12.0,43.0,32.0,82.0,,3.0,1.0,7.0,91.0,11.0,102.0,9.0,2.0,50.0,11.0,30.0,215.0,2.0,9.0,,14.0,36.0,,50.0,11.0,61.0,2.0,52.0,21.0,31.0,28.0,14.0,25.0,16.0,3.0,,44.0,3.0,11.0,17.0,50.0,,27.0,3.0,8.0,7.0,,,,,,,43.0,338.0,9.0,0.2807017543859649,0.2857142857142857,,0.2,,1.0,0.2,0.4285714285714285,0.6363636363636364,0.3684210526315789,0.4239130434782608,0.6363636363636364,0.3974358974358974,0.4533333333333333,0.6363636363636364,0.4479166666666667,0.036231884057971,0.0526315789473684,0.2,0.04,,14.797864225781847,0.6363636363636364,,,0.0902255639097744,0.0199556541019955,0.1085271317829457,0.0240963855421686,0.0946969696969697,0.0205992509363295,,0.0324675324675324,0.0216216216216216,,0.0932203389830508,0.0588235294117647,0.1111111111111111,0.1224489795918367,0.0273972602739726,,0.217391304347826,0.7,0.875,0.181159420289855,0.32,0.3333333333333333,,0.5652173913043478,0.358974358974359,0.358974358974359,0.4285714285714285,0.0144927536231884,,,,0.0217391304347826,0.3333333333333333,0.3333333333333333,,,,,0.2564102564102564,0.6,,,0.0256410256410256,1.0,0.2536231884057971,0.3333333333333333,0.4402144927536232,0.39151,0.4046935897435896,0.0559440559440559,0.0579710144927536,0.1029411764705882,0.3161764705882353,12.207518796992478,25.74,0.2944250871080139,1.0,1.0,,,2.0,,,0.032258064516129,0.064516129032258,0.1904761904761904,0.0909090909090909,1.0,,,,,3.0,,,,2.0,,,1.0,3.0,,,False,,,,,,,,,
