EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,on,BlockedCorner3,OffensiveGoaltends
349,1610612745,Mark Jackson,Mark Jackson,349,HOU,34727.0,579.0,8.0,1075.0,1063.0,292.0,280.0,118.0,2138.0,14.0,27.0,2.0,6.0,1.0,3.0,8.0,21.0,5.0,11.0,1.0,8.0,,33.0,1.0,14.0,27.0,59.0,7.0,41.0,28.0,103.0,1061.0,3.0,7.0,1.0,,6.0,1.0,5.0,15.0,15.0,26.0,18.0,36.0,21.0,,2.0,31.0,5.0,80.0,39.0,119.0,23.0,16.0,33.0,11.0,36.0,277.0,7.0,13.0,45.0,2.0,60.0,10.0,70.0,17.0,11.0,6.0,39.0,34.0,14.0,5.0,,53.0,4.0,14.0,12.0,41.0,,39.0,1.0,11.0,9.0,1.0,,,1.0,1.0,26.0,292.0,5.0,0.3333333333333333,0.34615384615384615,1.0,0.17073170731707318,0.1794871794871795,0.4576271186440678,0.42857142857142855,0.2,0.375,0.375,0.275,0.4327731092436975,0.375,0.43333333333333335,0.41,0.0847457627118644,0.07407407407407407,0.09523809523809523,14.357262103505843,0.7358490566037735,0.07692307692307693,0.1111111111111111,0.021021021021021023,0.12149532710280374,0.11328125,0.021367521367521368,0.01818181818181818,0.019230769230769232,0.038834951456310676,0.10655737704918032,0.15555555555555556,0.11538461538461539,1.0,0.27,0.5185185185185185,0.56,0.35714285714285715,0.21,0.38095238095238093,0.42105263157894735,0.11,0.45454545454545453,0.5,0.8,0.08,0.125,0.125,1.0,0.33,0.75,0.3333333333333333,,0.125,0.15,0.3333333333333333,0.7,0.68,0.487855612244898,0.5953875,0.47295833333333337,0.1,0.15942028985507245,0.05825242718446602,0.2524271844660194,6.213559322033897,26.229268292682928,0.27162790697674416,,6.0,,6.0,,3.0,4.0,2.0,1.0,,,,0.09090909090909091,,0.022222222222222223,0.025210084033613446,0.034482758620689655,0.13793103448275862,0.07017543859649122,,0.18181818181818182,0.18181818181818182,1.0,,,0.1935483870967742,,9.0,2.0,,,,1.0,3.0,3.0,2.0,,,1.0,,0.2,0.05,,0.21428571428571427,,,,,,,,,,,False,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,180076.0,3001.0,161.0,5545.0,5540.0,1418.0,1461.0,670.0,11085.0,38.0,96.0,5.0,15.0,10.0,23.0,54.0,127.0,116.0,244.0,79.0,196.0,20.0,197.0,22.0,47.0,208.0,467.0,156.0,393.0,104.0,988.0,5477.0,17.0,42.0,42.0,7.0,83.0,49.0,107.0,94.0,42.0,245.0,190.0,226.0,450.0,18.0,10.0,193.0,36.0,186.0,32.0,218.0,15.0,17.0,74.0,62.0,50.0,468.0,34.0,58.0,286.0,71.0,415.0,51.0,466.0,82.0,56.0,26.0,96.0,77.0,74.0,19.0,6.0,170.0,16.0,38.0,110.0,216.0,10.0,124.0,3.0,23.0,17.0,23.0,9.0,7.0,23.0,14.0,245.0,1418.0,27.0,0.4567307692307692,0.46798029556650245,0.9615384615384616,0.3969465648854962,0.40102827763496146,0.44539614561027835,0.40476190476190477,0.45794392523364486,0.513953488372093,0.4523809523809524,0.5049751243781094,0.529510022271715,0.46511627906976744,0.5363636363636364,0.4569767441860465,0.07708779443254818,0.28125,0.05511811023622047,16.83794466403162,0.5647058823529412,0.35858585858585856,0.1252737625930793,0.017671517671517672,0.10564663023679417,0.12146892655367232,0.017571261226083563,0.029182879377431907,0.016282225237449117,0.09847198641765705,0.12698412698412698,0.13909774436090225,0.11278195488721804,0.6086956521739131,0.11162790697674418,0.3958333333333333,0.5507246376811594,0.4473684210526316,0.14767441860465116,0.4251968503937008,0.45,0.2837209302325581,0.47540983606557374,0.4793388429752066,0.5517241379310345,0.22790697674418606,0.4030612244897959,0.4030612244897959,0.9873417721518988,0.22906976744186047,0.17857142857142858,0.3333333333333333,0.23809523809523808,0.2619047619047619,0.11442786069651742,0.43478260869565216,0.23383084577114427,0.5686046511627907,0.48670654205607494,0.4939326086956522,0.461109644670051,0.02724177071509648,0.04722792607802875,0.0840080971659919,0.2479757085020243,12.343897216274094,24.65725190839694,0.25572587917042383,6.0,77.0,14.0,77.0,,11.0,9.0,11.0,11.0,43.0,0.3333333333333333,,0.00819672131147541,,0.01726844583987441,0.010401188707280832,0.021844660194174758,0.08666666666666667,0.019955654101995565,0.25925925925925924,0.39086294416243655,0.39086294416243655,0.935064935064935,0.3,0.8333333333333334,0.39896373056994816,6.0,26.0,15.0,0.04,0.2,18.0,47.0,17.0,35.0,4.0,,,7.0,1.0,0.3723404255319149,0.23383084577114427,0.3829787234042553,0.3617021276595745,8.0,0.36363636363636365,1.0,,1.0,,0.0025380710659898475,2.0,,0.008888888888888889,False,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,39142.0,652.0,-68.0,1183.0,1204.0,346.0,392.0,148.0,2387.0,48.0,85.0,21.0,31.0,13.0,26.0,12.0,36.0,26.0,49.0,,1.0,1.0,,,,86.0,170.0,,1.0,35.0,207.0,1233.0,24.0,36.0,1.0,11.0,59.0,26.0,49.0,,11.0,63.0,112.0,60.0,,,38.0,,19.0,11.0,6.0,17.0,5.0,1.0,7.0,2.0,2.0,40.0,43.0,11.0,77.0,6.0,94.0,60.0,154.0,22.0,13.0,9.0,15.0,7.0,11.0,8.0,1.0,26.0,1.0,6.0,27.0,56.0,1.0,53.0,5.0,23.0,6.0,13.0,10.0,,13.0,11.0,63.0,346.0,8.0,0.6511627906976745,0.835820895522388,,,,0.5058823529411764,0.6666666666666666,0.5306122448979592,0.5029239766081871,0.6486486486486487,0.5306122448979592,0.5307692307692308,0.6704545454545454,0.5727272727272728,0.005847953216374269,0.11176470588235295,0.17647058823529413,0.1111111111111111,16.358253145817912,0.5769230769230769,0.1016949152542373,0.16849015317286653,0.10858585858585859,0.10891089108910891,0.15770609318996415,0.10740740740740741,0.104,0.07482993197278912,0.13953488372093023,0.19083969465648856,0.17258883248730963,0.08333333333333333,0.8461538461538461,0.49707602339181284,0.5647058823529412,0.6857142857142857,0.5416666666666666,0.21052631578947367,0.3333333333333333,0.375,0.28654970760233917,0.5306122448979592,0.5306122448979592,0.8461538461538461,0.005847953216374269,,,,,0.8378378378378378,0.6774193548387096,0.02702702702702703,,0.5306122448979592,0.5,,0.5029239766081871,0.47363362573099405,0.5453306451612903,0.4727857142857142,0.12169312169312169,0.12234042553191489,0.28502415458937197,0.30434782608695654,6.750588235294117,22.9,0.29247675401521556,,,,,,15.0,3.0,,,,,,,,0.10416666666666667,0.1532258064516129,0.0989010989010989,0.1724137931034483,0.045454545454545456,0.6666666666666666,,,,,,,2.0,2.0,3.0,0.046511627906976744,0.09523809523809523,,,,,,,,3.0,4.0,,,,,,,,,,,,,2.0,0.11320754716981132,False,,
2366,1610612745,Mike Wilks,Mike Wilks,2366,HOU,7641.0,127.0,19.0,231.0,231.0,89.0,77.0,25.0,462.0,6.0,12.0,,3.0,4.0,6.0,2.0,5.0,2.0,7.0,1.0,2.0,,7.0,,2.0,10.0,24.0,6.0,9.0,10.0,48.0,217.0,1.0,4.0,,,2.0,5.0,10.0,4.0,4.0,23.0,6.0,14.0,12.0,6.0,,7.0,5.0,7.0,9.0,16.0,7.0,2.0,4.0,,3.0,41.0,2.0,1.0,10.0,2.0,13.0,3.0,16.0,2.0,2.0,,4.0,3.0,3.0,1.0,,7.0,,1.0,6.0,13.0,1.0,12.0,,6.0,,,,,,,23.0,89.0,3.0,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.25,0.5,0.5757575757575758,0.25,0.6785714285714286,0.6153846153846154,0.25,0.71875,0.2727272727272727,0.20833333333333334,0.25,0.4,17.96875,0.5714285714285714,0.125,0.09803921568627451,0.029850746268656716,0.04,0.08661417322834646,0.03260869565217391,,0.03225806451612903,0.10344827586206896,0.11428571428571428,0.07894736842105263,0.058823529411764705,,0.36363636363636365,0.5,0.6666666666666666,0.3333333333333333,0.15151515151515152,0.4,0.6666666666666666,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,0.06060606060606061,0.5,0.5,1.0,0.21212121212121213,0.75,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.6363636363636364,0.48274696969696973,0.5188666666666667,0.5124035714285714,0.15384615384615385,0.2,0.041666666666666664,0.4791666666666667,6.908333333333334,25.2,0.3852813852813853,,5.0,,5.0,,1.0,,2.0,,,,,,,0.04,0.05555555555555555,0.058823529411764705,,,,0.7142857142857143,0.7142857142857143,0.6,,,0.7142857142857143,,1.0,,,,1.0,2.0,2.0,3.0,,,,,,0.75,0.14285714285714285,0.5,1.0,,,,,,,,,,,False,,
1559,1610612745,Adrian Griffin,Adrian Griffin,1559,HOU,7320.0,122.0,-47.0,225.0,241.0,41.0,65.0,24.0,466.0,2.0,3.0,,,,,1.0,3.0,1.0,10.0,,1.0,,1.0,,1.0,4.0,16.0,1.0,2.0,,11.0,259.0,,,,,,,1.0,1.0,,3.0,6.0,2.0,,3.0,,1.0,,8.0,2.0,10.0,2.0,,2.0,1.0,5.0,22.0,,5.0,12.0,1.0,18.0,1.0,19.0,7.0,3.0,4.0,3.0,1.0,,2.0,,3.0,,1.0,7.0,17.0,,4.0,,1.0,1.0,2.0,1.0,,2.0,,3.0,41.0,1.0,0.75,0.75,,0.5,0.5,0.25,,,0.3055555555555556,,0.75,0.275,,0.5,0.1111111111111111,,,,9.2,1.0,0.1111111111111111,0.1348314606741573,,0.2,0.14912280701754385,0.010309278350515464,,,0.18421052631578946,0.13513513513513514,,0.1,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.1,0.1,1.0,0.05555555555555555,,,,0.05555555555555555,,,,,,,0.5,0.2777777777777778,0.4318416666666666,,0.30779999999999996,0.05263157894736842,0.058823529411764705,,0.2727272727272727,13.187500000000002,25.55,0.18222222222222223,,1.0,,1.0,,1.0,,,,,,,,,0.058823529411764705,,0.07142857142857142,0.6,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,147635.0,2461.0,215.0,4523.0,4484.0,1044.0,958.0,529.0,9007.0,225.0,309.0,66.0,94.0,52.0,69.0,217.0,504.0,58.0,134.0,,,,1.0,1.0,1.0,500.0,947.0,,1.0,328.0,1328.0,4432.0,90.0,137.0,1.0,76.0,256.0,87.0,170.0,1.0,125.0,299.0,610.0,390.0,,,118.0,1.0,66.0,59.0,44.0,103.0,31.0,13.0,31.0,4.0,24.0,250.0,135.0,104.0,348.0,35.0,487.0,181.0,668.0,19.0,12.0,7.0,89.0,35.0,97.0,54.0,18.0,186.0,26.0,44.0,128.0,251.0,25.0,404.0,42.0,174.0,50.0,143.0,102.0,9.0,143.0,83.0,299.0,1044.0,19.0,0.61,0.691609977324263,,,,0.5279831045406547,0.656934306569343,0.5117647058823529,0.5274261603375527,0.6521739130434783,0.5087719298245614,0.5876106194690266,0.7032967032967034,0.6028225806451613,0.0010548523206751054,0.06969376979936642,0.07766990291262135,0.08333333333333333,25.544323483670297,0.478494623655914,0.25925925925925924,0.18364116094986807,0.08771929824561403,0.22958057395143489,0.19250425894378195,0.08850855745721271,0.1282051282051282,0.06842105263157895,0.18126272912423624,0.19960861056751467,0.17581187010078386,0.23529411764705882,0.5804195804195804,0.3259493670886076,0.7281553398058253,0.7894736842105263,0.6355555555555555,0.5316455696202531,0.4305555555555556,0.4696969696969697,0.14135021097046413,0.43283582089552236,0.43283582089552236,0.8275862068965517,,,,,0.0010548523206751054,0.6811594202898551,0.7021276595744681,,0.007246376811594203,0.40350877192982454,0.7536231884057971,0.005847953216374269,0.3270042194092827,0.4424200421940928,0.5022482142857144,0.44388830409356733,0.16111111111111112,0.16126042632066728,0.1927710843373494,0.22515060240963855,7.135163674762405,26.4,0.23082025204510281,,,,,,46.0,23.0,6.0,,,,,,,0.09090909090909091,0.07944732297063903,0.10059171597633136,0.2153846153846154,0.06068601583113457,0.5253456221198156,,,,,,,,11.0,37.0,,0.12121212121212122,,,,,,,,32.0,22.0,,,,,,,,11.0,,,,,15.0,0.07142857142857142,False,,
891,1610612745,Charles Oakley,Charles Oakley,891,HOU,1422.0,24.0,4.0,51.0,49.0,29.0,24.0,8.0,100.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,3.0,,,,,,,2.0,6.0,,,5.0,9.0,58.0,,1.0,,2.0,2.0,2.0,4.0,,5.0,9.0,4.0,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,1.0,3.0,1.0,5.0,,5.0,,,,1.0,1.0,,,,1.0,,,4.0,8.0,1.0,6.0,,,3.0,,,,,,9.0,29.0,3.0,1.0,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,0.5,0.6428571428571429,,0.16666666666666666,0.5,,16.949152542372882,1.0,0.16666666666666666,0.1875,,0.5,0.2222222222222222,,,,0.3333333333333333,,0.14285714285714285,0.5,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.43816666666666665,0.3561,0.46375,,,0.2222222222222222,1.0,11.016666666666666,,0.5686274509803921,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,26854.0,448.0,64.0,848.0,842.0,283.0,370.0,108.0,1690.0,22.0,44.0,6.0,17.0,6.0,12.0,5.0,14.0,13.0,32.0,7.0,13.0,1.0,43.0,1.0,15.0,40.0,90.0,23.0,56.0,17.0,166.0,795.0,9.0,24.0,2.0,8.0,29.0,13.0,26.0,20.0,11.0,64.0,48.0,32.0,63.0,6.0,16.0,43.0,10.0,9.0,9.0,18.0,6.0,3.0,5.0,3.0,1.0,45.0,24.0,15.0,55.0,8.0,78.0,41.0,119.0,10.0,5.0,5.0,11.0,7.0,7.0,4.0,,18.0,5.0,2.0,30.0,61.0,4.0,23.0,3.0,8.0,5.0,11.0,8.0,,12.0,6.0,64.0,283.0,14.0,0.6,0.75,0.9130434782608695,0.4107142857142857,0.4107142857142857,0.4444444444444444,0.375,0.5,0.5102739726027398,0.40384615384615385,0.5760869565217391,0.532051282051282,0.48333333333333334,0.6153846153846154,0.3835616438356164,0.1111111111111111,0.1590909090909091,0.14285714285714285,17.882836587872557,0.6111111111111112,0.18181818181818182,0.16819571865443425,0.08633093525179857,0.16304347826086957,0.16706443914081145,0.0954653937947494,0.0989010989010989,0.0425531914893617,0.14772727272727273,0.19047619047619047,0.16417910447761194,0.140625,0.5,0.3013698630136986,0.5,0.5945945945945946,0.5909090909090909,0.0958904109589041,0.35714285714285715,0.4166666666666667,0.2191780821917808,0.40625,0.41935483870967744,0.7692307692307693,0.08904109589041095,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2945205479452055,0.6538461538461539,0.35294117647058826,0.038461538461538464,0.038461538461538464,0.2608695652173913,0.5,0.32608695652173914,0.684931506849315,0.499570890410959,0.5139526315789473,0.48292826086956514,0.052980132450331126,0.08421052631578947,0.1746987951807229,0.3855421686746988,8.275555555555556,25.189285714285717,0.33372641509433965,1.0,16.0,1.0,16.0,1.0,16.0,4.0,1.0,,,0.5,0.017857142857142856,0.03125,0.023255813953488372,0.11347517730496454,0.11827956989247312,0.125,0.21428571428571427,0.05714285714285714,0.2,0.37209302325581395,0.38095238095238093,1.0,1.0,1.0,0.37209302325581395,1.0,2.0,4.0,0.04,,4.0,5.0,5.0,9.0,,1.0,1.0,3.0,,0.45,0.10869565217391304,0.8,0.3333333333333333,,,,,,,,,1.0,0.08888888888888889,False,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,4099.0,68.0,27.0,124.0,125.0,40.0,71.0,22.0,249.0,5.0,8.0,1.0,4.0,2.0,3.0,2.0,6.0,,2.0,,,,,,,7.0,16.0,,,3.0,17.0,111.0,2.0,5.0,,,4.0,3.0,5.0,,,6.0,12.0,2.0,,,2.0,,2.0,3.0,,3.0,,,2.0,1.0,,6.0,8.0,1.0,7.0,,8.0,12.0,20.0,1.0,,1.0,2.0,2.0,6.0,,,8.0,,1.0,4.0,12.0,3.0,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,6.0,40.0,7.0,0.8571428571428571,1.0,,,,0.4375,0.4,0.6,0.4375,0.4,0.6,0.4722222222222222,0.4,0.6,,0.125,0.125,0.16666666666666666,16.99346405228758,0.25,,0.1320754716981132,0.17777777777777778,0.0625,0.11594202898550725,0.1875,0.21428571428571427,0.13333333333333333,0.11764705882352941,0.21428571428571427,0.09090909090909091,0.08333333333333333,1.0,0.5,0.625,0.7142857142857143,0.8,0.375,0.3333333333333333,0.4,0.125,,,,,,,,,0.8,0.25,,,0.6,0.6666666666666666,,0.5,0.4617375,0.51045,0.47240000000000004,0.16666666666666666,0.16666666666666666,0.23529411764705882,0.35294117647058826,5.36875,,0.3225806451612903,,,,,,4.0,,1.0,,,,,,,0.21052631578947367,0.1875,0.25,,,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,0.14285714285714285,False,,
2228,1610612745,Alton Ford,Alton Ford,2228,HOU,967.0,16.0,8.0,31.0,30.0,12.0,26.0,6.0,61.0,,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,26.0,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,3.0,,4.0,,4.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,12.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,7.692307692307692,1.0,,0.3333333333333333,,0.5,0.36363636363636365,,,,,0.25,0.4,1.0,,0.5,,,,,,,0.5,,,,,,,,,0.5,,,,,,,0.5,0.27985000000000004,0.27985000000000004,0.3269,,,,,9.65,,0.3870967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
15,1610612745,Eric Piatkowski,Eric Piatkowski,15,HOU,33716.0,562.0,13.0,1013.0,1021.0,236.0,259.0,141.0,2034.0,14.0,23.0,2.0,3.0,4.0,5.0,5.0,10.0,9.0,26.0,15.0,37.0,2.0,57.0,9.0,10.0,28.0,59.0,34.0,94.0,7.0,165.0,961.0,4.0,6.0,11.0,,14.0,8.0,11.0,18.0,,31.0,44.0,12.0,99.0,3.0,2.0,57.0,4.0,13.0,7.0,20.0,5.0,2.0,4.0,3.0,6.0,47.0,4.0,13.0,34.0,6.0,53.0,8.0,61.0,12.0,7.0,5.0,13.0,12.0,8.0,1.0,1.0,21.0,2.0,5.0,21.0,35.0,,8.0,,4.0,,4.0,2.0,2.0,4.0,3.0,31.0,236.0,4.0,0.7857142857142857,0.8148148148148148,0.9705882352941176,0.3617021276595745,0.3617021276595745,0.4745762711864407,0.6666666666666666,0.7272727272727273,0.5163398692810458,0.4117647058823529,0.5344827586206896,0.5254777070063694,0.4117647058823529,0.5344827586206896,0.6143790849673203,0.06779661016949153,0.13043478260869565,0.1,15.097540288379983,0.6190476190476191,0.13636363636363635,0.08,0.010471204188481676,0.13541666666666666,0.09021113243761997,0.013513513513513514,0.017857142857142856,0.012987012987012988,0.08333333333333333,0.06779661016949153,0.08542713567839195,0.125,0.75,0.1503267973856209,0.6086956521739131,0.7,0.9285714285714286,0.06535947712418301,0.5,0.5555555555555556,0.16993464052287582,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.24183006535947713,0.40540540540540543,0.4166666666666667,1.0,0.37254901960784315,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.5294117647058824,0.1724137931034483,0.8,0.3448275862068966,0.7647058823529411,0.5231500000000001,0.5227266666666667,0.5346103448275862,0.025477707006369428,0.06349206349206349,0.08484848484848485,0.18787878787878787,10.389830508474574,24.674468085106383,0.23297137216189537,1.0,19.0,2.0,19.0,2.0,3.0,,1.0,1.0,,0.18181818181818182,0.02127659574468085,,0.017543859649122806,0.022058823529411766,,0.03,0.16666666666666666,,0.6,0.3333333333333333,0.3392857142857143,0.9473684210526315,0.5,1.0,0.3333333333333333,1.0,4.0,,0.029411764705882353,0.5,3.0,8.0,2.0,5.0,,,,,,0.2777777777777778,0.27586206896551724,0.375,0.2,1.0,0.1111111111111111,1.0,,,0.02702702702702703,,,,,False,,
