EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,42022.0,700,43,1228,1235,226,122,176.0,2463,50.0,68.0,27.0,36.0,10.0,11.0,11.0,30.0,2.0,22.0,,63.0,120.0,,33.0,159.0,1262,27.0,41.0,10.0,64.0,13.0,17.0,11.0,37.0,70.0,56.0,42.0,,4.0,11.0,3.0,14.0,3.0,6.0,31.0,50.0,,12.0,77.0,5.0,94.0,63.0,157.0,16.0,8.0,8.0,7.0,1.0,18.0,6.0,,25.0,34.0,69.0,6.0,5.0,53.0,3.0,24.0,4.0,87.0,75.0,12.0,87.0,57.0,1.0,37.0,226,0.5555555555555556,0.8333333333333334,0.525,0.6585365853658537,0.7647058823529411,0.525,0.6585365853658537,0.7647058823529411,0.5482758620689655,0.6808510638297872,0.8043478260869565,,0.03333333333333333,0.04411764705882353,11.846689895470384,0.28,0.17857142857142858,,0.14583333333333334,0.1016260162601626,0.09022556390977443,0.1346444780635401,0.10677966101694915,0.1267605633802817,0.08148148148148149,0.11917098445595854,0.152317880794702,0.16847826086956522,0.10227272727272728,0.6551724137931034,0.5666666666666667,0.7352941176470589,0.7692307692307693,0.5,0.25,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.18333333333333332,0.09090909090909091,0.09090909090909091,1.0,,0.8780487804878049,0.75,0.6470588235294118,0.9090909090909091,0.5666666666666667,0.4921933333333333,0.5416942857142858,0.5166764705882353,0.1702127659574468,0.1702127659574468,0.4025157232704403,0.23270440251572327,5.1975,,0.18403908794788273,,,,,,2.0,3.0,13.0,1.0,2.0,4.0,3.0,,3.0,,,,,0.1326530612244898,0.1282051282051282,0.15,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,6.0,0.03333333333333333,0.09767441860465116,0.018867924528301886,0.2222222222222222,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,16810.0,280,-26,503,505,158,134,71.0,1008,25.0,44.0,5.0,9.0,5.0,10.0,11.0,32.0,6.0,14.0,4.0,42.0,90.0,6.0,26.0,116.0,524,7.0,14.0,5.0,19.0,12.0,25.0,6.0,30.0,52.0,32.0,10.0,4.0,10.0,16.0,5.0,21.0,4.0,9.0,47.0,15.0,,5.0,31.0,4.0,40.0,17.0,57.0,10.0,7.0,3.0,10.0,5.0,10.0,5.0,,20.0,10.0,25.0,2.0,5.0,36.0,6.0,19.0,2.0,5.0,2.0,1.0,5.0,3.0,,30.0,158,0.6190476190476191,0.7027027027027027,0.4666666666666667,0.5,0.48,0.46875,0.5,0.4444444444444444,0.5225225225225225,0.5588235294117647,0.4838709677419355,0.0625,0.1111111111111111,0.13636363636363635,22.35494880546075,0.5,0.3076923076923077,,0.15121951219512195,0.07614213197969544,0.09090909090909091,0.13846153846153847,0.06967213114754098,0.15873015873015872,0.018867924528301886,0.12048192771084337,0.17307692307692307,0.17142857142857143,0.10256410256410256,0.6,0.4583333333333333,0.5681818181818182,0.6578947368421053,0.56,0.3333333333333333,0.34375,0.39285714285714285,0.5454545454545454,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.041666666666666664,0.6428571428571429,0.5555555555555556,0.37037037037037035,0.5,0.5208333333333334,0.47311927083333344,0.5172090909090911,0.4484555555555556,0.1743119266055046,0.18446601941747573,0.16379310344827586,0.25862068965517243,5.996666666666667,24.650000000000002,0.31411530815109345,,2.0,6.0,,1.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.0425531914893617,0.024390243902439025,0.16666666666666666,0.0625,,,,,2.0,2.0,,,,,,0.020833333333333332,1.0,1.0,1.0,,,,,,2.0,2.0,2.0,1.0,,0.125,0.04938271604938271,0.04878048780487805,,,,0.07407407407407407,,,,,,2.0,1.0,,,,,,,,,,True,,,,,,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,2821.0,47,-2,92,86,54,40,12.0,178,2.0,3.0,,,,1.0,,1.0,,6.0,5.0,2.0,10.0,7.0,3.0,13.0,87,,,,,,5.0,3.0,3.0,2.0,2.0,,5.0,,7.0,1.0,8.0,,2.0,17.0,2.0,,,1.0,,1.0,3.0,4.0,1.0,1.0,,4.0,2.0,1.0,2.0,,5.0,5.0,9.0,1.0,,4.0,,,2.0,,,,,,,3.0,54,0.5,0.5,0.2,,,0.29411764705882354,,,0.34210526315789475,,0.15,0.4117647058823529,,,22.857142857142858,0.8,,,0.027777777777777776,0.0625,,0.020833333333333332,0.07317073170731707,0.1111111111111111,,,,0.06666666666666667,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.058823529411764705,,,,0.35294117647058826,,,,0.29411764705882354,,,0.125,,0.5882352941176471,0.5122882352941176,0.603075,0.49375,,,,0.23076923076923078,12.219999999999999,24.11428571428571,0.5869565217391305,1.0,2.0,6.0,1.0,1.0,,5.0,1.0,,,,2.0,,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.125,,,0.2,0.2,1.0,0.2,1.0,2.0,,,,3.0,,0.11764705882352941,0.5,0.5,1.0,,,,1.0,3.0,2.0,3.0,,1.0,,,0.058823529411764705,,,1.0,0.125,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,9413.0,157,74,293,286,42,17,28.0,579,13.0,19.0,3.0,5.0,1.0,2.0,8.0,14.0,5.0,14.0,17.0,26.0,47.0,17.0,7.0,89.0,265,4.0,6.0,,8.0,1.0,5.0,1.0,6.0,36.0,16.0,6.0,17.0,2.0,8.0,1.0,9.0,1.0,5.0,19.0,6.0,,6.0,19.0,,25.0,6.0,31.0,6.0,5.0,1.0,3.0,3.0,4.0,,,7.0,15.0,21.0,,1.0,10.0,,4.0,1.0,12.0,9.0,3.0,12.0,6.0,,6.0,42,0.6923076923076923,0.782608695652174,0.5531914893617021,0.6666666666666666,0.2,0.640625,0.5714285714285714,0.3125,0.644927536231884,0.5714285714285714,0.3333333333333333,0.265625,0.0425531914893617,0.05263157894736842,23.384615384615383,0.42857142857142855,,,0.15833333333333333,0.06818181818181818,0.16216216216216217,0.1592356687898089,0.05357142857142857,0.10714285714285714,0.047619047619047616,0.13333333333333333,0.1724137931034483,0.17391304347826086,0.15625,0.5,0.296875,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.21875,0.5714285714285714,0.5714285714285714,0.625,0.21875,0.35714285714285715,0.38461538461538464,1.0,0.265625,0.7142857142857143,0.6,0.25,0.5,0.5625,0.5108390625,0.5802357142857143,0.516725,0.058823529411764705,0.0784313725490196,0.0898876404494382,0.06741573033707865,7.993617021276595,25.15294117647059,0.14334470989761092,10.0,10.0,30.0,10.0,,,3.0,,2.0,,1.0,1.0,,,,1.0,0.5882352941176471,0.5882352941176471,,,,0.2,0.5882352941176471,0.5882352941176471,1.0,0.5882352941176471,,,,,,1.0,,,,,,,,,,1.0,3.0,3.0,1.0,,,,0.05128205128205128,0.038461538461538464,,0.14285714285714285,,0.375,0.07142857142857142,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,3082.0,51,-21,102,100,55,56,10.0,202,1.0,2.0,,,,1.0,1.0,3.0,2.0,14.0,1.0,4.0,19.0,2.0,6.0,17.0,106,1.0,1.0,,5.0,2.0,9.0,3.0,10.0,6.0,2.0,,1.0,2.0,3.0,,3.0,,1.0,6.0,,,1.0,4.0,1.0,6.0,,6.0,1.0,,1.0,1.0,1.0,4.0,,,5.0,6.0,10.0,,3.0,7.0,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,,10.0,55,0.75,0.75,0.21052631578947367,1.0,0.2222222222222222,0.2619047619047619,1.25,0.35,0.3541666666666667,1.25,0.4166666666666667,0.09523809523809523,0.10526315789473684,,26.126126126126124,0.2,0.14285714285714285,,0.12121212121212122,,0.0625,0.10204081632653061,,,,,,0.2857142857142857,0.07692307692307693,1.0,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,0.5,,0.6666666666666666,0.14285714285714285,0.15384615384615385,1.0,0.047619047619047616,,,0.1,,0.19047619047619047,0.3995904761904762,0.49315,0.4224,0.13043478260869565,0.14285714285714285,0.29411764705882354,0.5882352941176471,15.078947368421053,27.700000000000003,0.5392156862745098,,1.0,3.0,,,,2.0,,1.0,,,2.0,,,,1.0,0.5,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,0.1,,0.07142857142857142,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,True,1.0,,,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,2595.0,43,11,81,80,18,35,11.0,161,,,,,,,3.0,5.0,1.0,6.0,2.0,4.0,11.0,5.0,1.0,21.0,82,,2.0,,3.0,1.0,4.0,,2.0,8.0,,,2.0,1.0,2.0,,2.0,,2.0,4.0,1.0,,2.0,2.0,2.0,6.0,1.0,7.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,2.0,18,1.0,1.0,0.36363636363636365,,0.25,0.625,0.5,0.2,0.625,0.5,0.2,0.3125,0.09090909090909091,,16.494845360824744,,0.25,,0.06666666666666667,0.03125,0.16666666666666666,0.09523809523809523,0.02702702702702703,,,,0.125,0.09090909090909091,0.1,,,,,,0.3125,0.6,0.6,1.0,0.375,0.16666666666666666,0.2,1.0,0.125,,,,,0.3125,0.45250937500000005,0.47645,0.4133,,,0.14285714285714285,0.09523809523809523,14.790909090909093,23.759999999999998,0.2222222222222222,2.0,4.0,12.0,2.0,,,,,,,,,1.0,,,1.0,0.8,0.8,,,,0.5,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.058823529411764705,0.16666666666666666,,0.3333333333333333,0.2,,0.16666666666666666,,,,,1.0,,,,1.0,,,1.0,1.0,,,True,,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,190.0,3,-4,9,9,5,9,1.0,18,,,,,,,,,,,,,,,1.0,1.0,9,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,5,,,,,,,,,0.5,,0.5,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,368.0,6,-7,9,11,6,1,,20,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,6,,,,,,,,,,,,,,,11.11111111111111,,,,0.25,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,2100.0,35,-5,65,62,21,20,9.0,127,1.0,2.0,,,,,,3.0,,2.0,4.0,1.0,7.0,5.0,,8.0,70,,2.0,,,,2.0,,,2.0,,,4.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,,2.0,2.0,,,,2.0,1.0,3.0,,,1.0,,,,,,,,,,,21,1.0,1.0,0.14285714285714285,,,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,0.14285714285714285,0.5,18.91891891891892,1.0,,,0.08,0.07407407407407407,,0.05555555555555555,0.09090909090909091,0.125,0.07692307692307693,0.14285714285714285,,0.09090909090909091,,,0.16666666666666666,0.5,1.0,1.0,0.25,,,,0.16666666666666666,,,,0.3333333333333333,,,,,0.5833333333333334,0.4720416666666667,0.4086,0.423,,,,,10.242857142857144,25.04,0.3230769230769231,2.0,2.0,6.0,2.0,,,,1.0,,,,1.0,1.0,,,1.0,0.4,0.4,0.16666666666666666,,1.0,,0.5,0.5,1.0,0.5,,1.0,,,,,,0.08333333333333333,,,,,,,1.0,,1.0,2.0,1.0,,,,,0.125,,,0.25,0.25,,,,,,,,,,,,,,,,,False,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,24205.0,403,-41,739,737,163,171,121.0,1476,40.0,70.0,8.0,17.0,13.0,19.0,4.0,21.0,23.0,76.0,5.0,67.0,167.0,8.0,21.0,158.0,787,10.0,25.0,4.0,24.0,20.0,34.0,10.0,50.0,88.0,46.0,10.0,3.0,10.0,29.0,6.0,35.0,6.0,9.0,76.0,16.0,,7.0,31.0,2.0,40.0,21.0,61.0,20.0,15.0,5.0,20.0,12.0,12.0,8.0,,32.0,7.0,38.0,,6.0,27.0,5.0,13.0,3.0,3.0,3.0,,3.0,1.0,,50.0,163,0.6567164179104478,0.7096774193548387,0.40119760479041916,0.4,0.5882352941176471,0.3914285714285714,0.4,0.5263157894736842,0.42473118279569894,0.4444444444444444,0.5952380952380952,0.045714285714285714,0.059880239520958084,0.1,24.52193475815523,0.625,0.10526315789473684,,0.11742424242424243,0.04923076923076923,0.0958904109589041,0.11275964391691394,0.05511811023622047,0.0673076923076923,0.03260869565217391,0.0963855421686747,0.08064516129032258,0.15126050420168066,0.10416666666666667,0.3333333333333333,0.4,0.5714285714285714,0.6349206349206349,0.7,0.12,0.19047619047619047,0.21052631578947367,0.5,0.4342857142857143,0.3026315789473684,0.30666666666666664,0.6086956521739131,0.02857142857142857,0.68,0.47058823529411764,0.5,0.6842105263157895,0.44571428571428573,0.471377456647399,0.49839047619047616,0.5114694444444444,0.07103825136612021,0.07428571428571429,0.1518987341772152,0.31645569620253167,9.646706586826346,32.3625,0.22056833558863329,,1.0,3.0,,,7.0,13.0,5.0,5.0,1.0,2.0,8.0,,,7.0,1.0,0.125,0.16666666666666666,0.08928571428571429,0.046511627906976744,0.23076923076923078,0.08,,,,,1.0,3.0,,,,,,0.017142857142857144,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,3.0,4.0,4.0,,,0.09523809523809523,0.046511627906976744,0.0425531914893617,0.375,,0.02631578947368421,0.07894736842105263,0.013157894736842105,,,,,,,,,,,2.0,,,,,False,,,,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,25829.0,430,46,762,768,148,182,121.0,1530,31.0,56.0,12.0,26.0,6.0,9.0,3.0,17.0,8.0,26.0,,42.0,99.0,,21.0,105.0,742,12.0,32.0,11.0,35.0,9.0,17.0,4.0,22.0,58.0,26.0,18.0,,10.0,19.0,3.0,22.0,2.0,6.0,47.0,42.0,2.0,8.0,56.0,7.0,71.0,49.0,120.0,9.0,9.0,,8.0,6.0,11.0,2.0,,19.0,23.0,57.0,7.0,6.0,34.0,2.0,17.0,1.0,15.0,12.0,3.0,15.0,10.0,,22.0,148,0.6904761904761905,0.8787878787878788,0.42424242424242425,0.375,0.5294117647058824,0.42424242424242425,0.375,0.5294117647058824,0.45652173913043476,0.4268292682926829,0.5,,0.10101010101010101,0.125,14.581066376496192,0.42105263157894735,0.3888888888888889,0.06451612903225806,0.18122977346278318,0.1242603550295858,0.11940298507462686,0.1702127659574468,0.12020460358056266,0.13861386138613863,0.12962962962962962,0.17647058823529413,0.2,0.17518248175182483,0.12,0.6666666666666666,0.5656565656565656,0.5535714285714286,0.6326530612244898,0.6129032258064516,0.1717171717171717,0.17647058823529413,0.2,0.6666666666666666,0.26262626262626265,0.3076923076923077,0.32,1.0,,0.8125,0.46153846153846156,0.5294117647058824,0.6666666666666666,0.5656565656565656,0.4907363636363636,0.5330310344827587,0.47801764705882355,0.14912280701754385,0.14912280701754385,0.3333333333333333,0.20952380952380953,6.120202020202019,,0.1942257217847769,,,,,1.0,3.0,10.0,5.0,1.0,2.0,2.0,4.0,,2.0,3.0,,,,0.09433962264150944,0.11627906976744186,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,11.0,,,0.11764705882352941,0.10852713178294573,0.2391304347826087,0.16666666666666666,,,,0.038461538461538464,,,,,,2.0,,,,,,,,,,False,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,128304.0,2138,-93,3899,3877,952,1006,563.0,7776,220.0,375.0,72.0,120.0,61.0,88.0,156.0,342.0,83.0,227.0,3.0,459.0,944.0,4.0,223.0,1141.0,4125,94.0,170.0,36.0,224.0,109.0,198.0,75.0,293.0,552.0,366.0,142.0,2.0,86.0,95.0,23.0,118.0,20.0,47.0,259.0,156.0,4.0,73.0,299.0,40.0,412.0,181.0,593.0,49.0,32.0,17.0,93.0,41.0,84.0,52.0,1.0,177.0,56.0,164.0,28.0,32.0,286.0,34.0,137.0,23.0,30.0,23.0,7.0,31.0,18.0,,293.0,952,0.6013071895424836,0.711340206185567,0.486228813559322,0.5529411764705883,0.5505050505050505,0.48417721518987344,0.5529411764705883,0.5422885572139303,0.5311918063314711,0.5833333333333334,0.6004098360655737,0.004219409282700422,0.09110169491525423,0.14133333333333334,27.500549571334357,0.5254237288135594,0.39603960396039606,0.038461538461538464,0.2076388888888889,0.104,0.18717948717948718,0.20327868852459016,0.09531502423263329,0.14412416851441243,0.0997920997920998,0.19532908704883228,0.22527472527472528,0.2066115702479339,0.18661971830985916,0.5806451612903226,0.39556962025316456,0.5866666666666667,0.6832298136645962,0.5636363636363636,0.36075949367088606,0.45614035087719296,0.5016077170418006,0.5833333333333334,0.23945147679324894,0.3656387665198238,0.3688888888888889,0.7349397590361446,0.0031645569620253164,0.7058823529411765,0.6,0.43781094527363185,0.6931818181818182,0.399789029535865,0.45072233368532205,0.5101424836601308,0.46047587064676615,0.13035204567078973,0.1308500477554919,0.19631901840490798,0.2567922874671341,7.283156779661017,39.699999999999996,0.24416517055655296,,,,,3.0,20.0,28.0,21.0,12.0,15.0,20.0,34.0,,5.0,18.0,,,,0.058823529411764705,0.06206896551724138,0.04477611940298507,0.18867924528301888,,,,,,1.0,,,,,,0.0010548523206751054,,,,,,,1.0,,2.0,3.0,32.0,10.0,,0.09064327485380116,0.07570422535211267,0.08121827411167512,0.1388888888888889,,0.004975124378109453,0.009950248756218905,0.00881057268722467,,,,,,7.0,1.0,,,,1.0,,,,,False,1.0,,,,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,76474.0,1275,-42,2308,2288,481,532,334.0,4596,45.0,75.0,6.0,8.0,9.0,15.0,61.0,129.0,75.0,165.0,39.0,181.0,369.0,47.0,58.0,465.0,2465,21.0,39.0,2.0,53.0,42.0,84.0,31.0,121.0,184.0,178.0,12.0,37.0,18.0,157.0,39.0,196.0,31.0,61.0,431.0,14.0,,20.0,53.0,5.0,78.0,16.0,94.0,36.0,14.0,22.0,39.0,27.0,22.0,12.0,,61.0,25.0,94.0,3.0,3.0,76.0,6.0,26.0,12.0,2.0,2.0,,2.0,2.0,,121.0,481,0.5082872928176796,0.5257142857142857,0.4905149051490515,0.5384615384615384,0.5,0.4891826923076923,0.5666666666666667,0.4639175257731959,0.5144766146993318,0.5777777777777777,0.5307017543859649,0.11298076923076923,0.04878048780487805,0.14666666666666667,18.937987374675085,0.639344262295082,0.07575757575757576,,0.06077981651376147,0.015184381778741865,0.08438818565400844,0.06582506762849413,0.014545454545454545,0.021551724137931036,0.018575851393188854,0.04529616724738676,0.07659574468085106,0.06285714285714286,0.09815950920245399,1.0,0.18028846153846154,0.6,0.703125,0.35555555555555557,0.31009615384615385,0.4728682170542636,0.488,0.3770491803278688,0.39663461538461536,0.45454545454545453,0.46296296296296297,0.7066666666666667,0.09375,0.17777777777777778,0.75,0.15463917525773196,0.6,0.2932692307692308,0.4349542270531401,0.4503166666666667,0.40132968750000003,0.06178489702517163,0.06683804627249357,0.11397849462365592,0.26021505376344084,11.246341463414636,26.5,0.2084055459272097,12.0,15.0,45.0,12.0,8.0,50.0,46.0,2.0,10.0,2.0,2.0,13.0,3.0,,16.0,1.0,0.3191489361702128,0.3333333333333333,0.011235955056179775,0.0070921985815602835,0.02702702702702703,0.05405405405405406,0.3076923076923077,0.3157894736842105,1.0,0.32432432432432434,3.0,8.0,2.0,3.0,3.0,6.0,0.5,0.019230769230769232,0.375,0.42857142857142855,1.0,0.06666666666666667,0.6666666666666666,1.0,2.0,3.0,11.0,13.0,2.0,5.0,,0.031007751937984496,0.008174386920980926,0.010526315789473684,0.3333333333333333,0.06666666666666667,0.020618556701030927,0.1134020618556701,0.01818181818181818,2.0,2.0,0.15384615384615385,0.18181818181818182,,,,,1.0,,2.0,0.3333333333333333,1.0,,,False,,2.0,0.0425531914893617,0.02564102564102564,1.0,1.0,0.020833333333333332,0.125
