EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffThreePtRebounds,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,7508.0,125.0,-24.0,238.0,238.0,81.0,113.0,38.0,476.0,1.0,8.0,1.0,4.0,2.0,3.0,4.0,21.0,3.0,4.0,1.0,1.0,5.0,,7.0,32.0,5.0,9.0,12.0,41.0,244,,3.0,4.0,12.0,2.0,10.0,1.0,3.0,12.0,19.0,6.0,8.0,12.0,3.0,5.0,3.0,16.0,4.0,20.0,3.0,1.0,5.0,3.0,8.0,44.0,4.0,2.0,10.0,12.0,5.0,17.0,7.0,4.0,3.0,8.0,2.0,7.0,4.0,,1.0,,12.0,1.0,6.0,5.0,16.0,2.0,14.0,,1.0,6.0,2.0,1.0,1.0,,2.0,1.0,19.0,81.0,0.42857142857142855,0.42857142857142855,0.8,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.21875,,0.2,0.35365853658536583,0.6428571428571429,0.2692307692307692,0.4270833333333333,0.6666666666666666,0.475,0.21951219512195122,0.09375,0.25,21.73913043478261,0.6666666666666666,0.10752688172043011,0.042105263157894736,0.09523809523809523,0.10526315789473684,0.04032258064516129,,0.08823529411764706,0.047619047619047616,0.15789473684210525,0.125,,0.5,0.1951219512195122,0.125,0.16666666666666666,,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5121951219512195,0.19047619047619047,0.2,0.5,0.0975609756097561,0.75,0.75,1.0,0.12195121951219512,,0.3076923076923077,0.25,0.07692307692307693,1.0,0.4146341463414634,0.4589097560975609,0.5082625,0.4600884615384615,0.023809523809523808,0.030303030303030304,0.2926829268292683,0.4634146341463415,13.381250000000001,24.644444444444446,0.3403361344537815,,1.0,3.0,4.0,2.0,,2.0,3.0,3.0,,2.0,,2.0,,,,,,,2.0,0.75,,,0.038461538461538464,0.05357142857142857,0.08,0.5,0.4,0.4,0.5,0.14285714285714285,,,0.5714285714285714,0.75,1.0,0.15384615384615385,,0.4,,,,1.0,1.0,,0.047619047619047616,0.034482758620689655,0.047619047619047616,,,,,,,True,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,18630.0,310.0,4.0,593.0,589.0,194.0,229.0,86.0,1182.0,10.0,15.0,3.0,3.0,11.0,16.0,37.0,74.0,,,,,1.0,1.0,58.0,105.0,,1.0,11.0,127.0,592,5.0,10.0,1.0,10.0,14.0,26.0,,,4.0,32.0,106.0,10.0,,,1.0,1.0,10.0,2.0,12.0,2.0,,4.0,3.0,3.0,26.0,6.0,5.0,17.0,23.0,6.0,29.0,9.0,8.0,1.0,9.0,1.0,6.0,5.0,1.0,3.0,1.0,14.0,2.0,6.0,10.0,19.0,2.0,15.0,3.0,9.0,,1.0,1.0,,,1.0,1.0,32.0,194.0,0.9137931034482759,0.9298245614035088,,,,,0.5523809523809524,0.5,0.5384615384615384,0.5471698113207547,0.45454545454545453,0.5384615384615384,0.5669642857142857,0.45454545454545453,0.5517241379310345,0.009433962264150943,0.009523809523809525,,18.36734693877551,0.6428571428571429,0.06910569105691057,0.024,0.0847457627118644,0.07213114754098361,0.02054794520547945,0.029411764705882353,0.07142857142857142,0.03636363636363636,0.08411214953271028,0.09302325581395349,0.0625,1.0,0.14150943396226415,0.6666666666666666,0.6666666666666666,0.7,0.1509433962264151,0.6875,0.7333333333333333,0.6981132075471698,0.5,0.5,0.972972972972973,,,,,0.009433962264150943,0.09090909090909091,0.11538461538461539,1.0,,,0.1509433962264151,0.4378334905660378,0.45600555555555555,0.41252692307692307,0.08035714285714286,0.08108108108108109,0.07874015748031496,0.25196850393700787,14.08761904761905,25.1,0.327150084317032,1.0,2.0,,,,,,,,2.0,,1.0,,,,,,,,1.0,,0.0625,0.05263157894736842,0.0273972602739726,0.01834862385321101,,0.9090909090909091,,,,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,12963.0,216.0,46.0,421.0,419.0,127.0,135.0,56.0,840.0,21.0,37.0,7.0,12.0,12.0,42.0,5.0,19.0,,,,,5.0,,38.0,98.0,1.0,5.0,18.0,97.0,407,5.0,17.0,,12.0,11.0,28.0,1.0,5.0,5.0,30.0,46.0,30.0,3.0,,4.0,4.0,4.0,6.0,10.0,6.0,,2.0,,2.0,26.0,11.0,9.0,25.0,40.0,15.0,55.0,3.0,3.0,,6.0,1.0,3.0,12.0,1.0,3.0,2.0,18.0,2.0,5.0,11.0,23.0,6.0,23.0,,9.0,3.0,,,,,,,30.0,127.0,0.6052631578947368,0.6764705882352942,1.0,0.2,0.2,0.25,0.3877551020408163,0.29411764705882354,0.39285714285714285,0.38349514563106796,0.29411764705882354,0.3787878787878788,0.4217391304347826,0.3157894736842105,0.4166666666666667,0.04854368932038835,0.04081632653061224,0.05405405405405406,26.993865030674847,0.3333333333333333,0.16556291390728478,0.06918238993710692,0.2,0.17346938775510204,0.07,,0.15555555555555556,0.23529411764705882,0.1388888888888889,0.25,0.11764705882352941,,0.3592233009708738,0.5675675675675675,0.6,0.5238095238095238,0.4077669902912621,0.2857142857142857,0.3,0.18446601941747573,0.2631578947368421,0.2631578947368421,0.8,,,,,0.04854368932038835,,0.36363636363636365,0.5833333333333334,,,0.4077669902912621,0.4531188118811882,0.4811133333333334,0.4589064516129032,0.08035714285714286,0.08411214953271028,0.12371134020618557,0.30927835051546393,7.3724489795918355,31.019999999999992,0.3016627078384798,5.0,11.0,,,1.0,1.0,5.0,,2.0,8.0,1.0,6.0,2.0,,,,,,,2.0,,0.047619047619047616,0.375,0.09803921568627451,0.1016949152542373,0.034482758620689655,0.6666666666666666,0.2,0.2,1.0,0.6470588235294118,0.45454545454545453,0.2,,,,0.15151515151515152,0.2,0.25,,1.0,1.0,1.0,3.0,1.0,,0.07317073170731707,0.02857142857142857,0.3333333333333333,,,,1.0,0.058823529411764705,True,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,122095.0,2035.0,-220.0,3867.0,3870.0,815.0,1031.0,554.0,7737.0,87.0,184.0,21.0,38.0,60.0,151.0,73.0,205.0,,,,,,,220.0,540.0,,,139.0,579.0,3963,48.0,100.0,,123.0,43.0,99.0,,,39.0,125.0,304.0,136.0,,,,59.0,85.0,38.0,123.0,29.0,9.0,28.0,22.0,35.0,284.0,126.0,62.0,269.0,370.0,158.0,528.0,29.0,19.0,10.0,52.0,6.0,34.0,41.0,5.0,18.0,5.0,93.0,8.0,15.0,77.0,161.0,19.0,181.0,12.0,81.0,16.0,57.0,41.0,1.0,15.0,57.0,31.0,125.0,815.0,0.6909090909090909,0.7916666666666666,,,,,0.4074074074074074,0.48,0.43434343434343436,0.4074074074074074,0.48,0.43434343434343436,0.4632,0.5301724137931034,0.508130081300813,,0.10925925925925926,0.21195652173913043,15.87688219663419,0.5591397849462365,0.1745619727449708,0.07720588235294118,0.16489361702127658,0.17266562336984873,0.07666015625,0.08026030368763558,0.12648221343873517,0.1926829268292683,0.2016,0.16666666666666666,0.16037735849056603,0.543859649122807,0.34074074074074073,0.47282608695652173,0.6,0.6206896551724138,0.2796296296296296,0.3973509933774834,0.44776119402985076,0.37962962962962965,0.35609756097560974,0.3613861386138614,0.863013698630137,,,,,,,0.3838383838383838,0.5526315789473685,,,0.34074074074074073,0.45677888888888896,0.49699666666666675,0.45751111111111104,0.1330049261083744,0.1330049261083744,0.21243523316062177,0.2158894645941278,9.076851851851856,,0.2107576933023015,29.0,54.0,,,,,,,27.0,56.0,,39.0,7.0,,,,3.0,2.0,5.0,20.0,,0.11258278145695365,0.319672131147541,0.09221311475409837,0.06442166910688141,0.027131782945736434,0.5833333333333334,,,,0.54,0.5370370370370371,0.13793103448275862,,,,,,,,,1.0,15.0,31.0,2.0,0.014634146341463415,0.07451923076923077,0.05362776025236593,0.1414141414141414,,,,1.0,0.00980392156862745,True,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,66341.0,1106.0,-166.0,2081.0,2088.0,408.0,483.0,272.0,4169.0,136.0,236.0,23.0,46.0,83.0,201.0,6.0,28.0,,,,,,,225.0,465.0,,,105.0,555.0,2233,46.0,85.0,,111.0,43.0,82.0,,,25.0,111.0,318.0,132.0,,,,50.0,31.0,9.0,40.0,8.0,1.0,10.0,6.0,15.0,89.0,71.0,27.0,112.0,152.0,80.0,232.0,9.0,8.0,1.0,36.0,2.0,15.0,52.0,4.0,21.0,15.0,88.0,7.0,19.0,51.0,124.0,24.0,155.0,21.0,83.0,5.0,42.0,29.0,,13.0,42.0,21.0,111.0,408.0,0.7066666666666667,0.803030303030303,,,,,0.4838709677419355,0.5411764705882353,0.524390243902439,0.4838709677419355,0.5411764705882353,0.524390243902439,0.5216165413533834,0.5904255319148937,0.5842105263157895,,0.10752688172043011,0.1483050847457627,25.7368202573682,0.4090909090909091,0.1330166270783848,0.08382526564344746,0.13366336633663367,0.1331417624521073,0.07495256166982922,0.09124087591240876,0.12267657992565056,0.1092436974789916,0.1582089552238806,0.14084507042253522,0.11666666666666667,0.5,0.5075268817204301,0.576271186440678,0.6766169154228856,0.6764705882352942,0.432258064516129,0.4129353233830846,0.44623655913978494,0.060215053763440864,0.21428571428571427,0.21428571428571427,0.8333333333333334,,,,,,,0.5609756097560976,0.5,,,0.5075268817204301,0.4783866666666667,0.5203918918918918,0.4727902439024389,0.15749525616698293,0.15749525616698293,0.2,0.2,4.66236559139785,,0.1960595867371456,38.0,62.0,,,,,,,19.0,54.0,,13.0,14.0,,,,8.0,,1.0,20.0,,0.07462686567164178,0.22413793103448276,0.10727969348659004,0.057692307692307696,0.07368421052631578,0.7469879518072289,,,,0.7294117647058823,0.6129032258064516,0.15789473684210525,,,,,,,,,,6.0,8.0,3.0,,0.03864734299516908,0.043478260869565216,0.021739130434782608,,,,1.0,0.019230769230769232,True,,,,,,,,,1.0
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,103087.0,1718.0,-165.0,3258.0,3250.0,610.0,797.0,464.0,6508.0,43.0,109.0,7.0,16.0,31.0,75.0,35.0,122.0,24.0,50.0,5.0,11.0,194.0,28.0,109.0,306.0,95.0,244.0,84.0,587.0,3338,9.0,25.0,38.0,77.0,17.0,54.0,18.0,42.0,40.0,128.0,80.0,138.0,270.0,15.0,192.0,31.0,273.0,48.0,321.0,29.0,19.0,87.0,63.0,123.0,690.0,22.0,35.0,110.0,150.0,32.0,182.0,67.0,45.0,22.0,77.0,19.0,53.0,42.0,6.0,24.0,4.0,119.0,6.0,15.0,76.0,167.0,8.0,104.0,8.0,39.0,16.0,15.0,4.0,4.0,7.0,16.0,7.0,128.0,610.0,0.3669724770642202,0.37037037037037035,0.9473684210526315,0.38934426229508196,0.42857142857142855,0.3925619834710744,0.3562091503267974,0.36,0.3148148148148148,0.4572727272727273,0.5,0.4583333333333333,0.4899497487437186,0.55,0.5291666666666667,0.44363636363636366,0.10130718954248366,0.1559633027522936,18.82229232386961,0.6470588235294118,0.08422664624808576,0.016188373804267846,0.10869565217391304,0.08906633906633907,0.01801278326554329,0.012953367875647668,0.09090909090909091,0.08333333333333333,0.07962962962962963,0.1016949152542373,0.12790697674418605,0.4375,0.19818181818181818,0.3944954128440367,0.4673913043478261,0.3488372093023256,0.13636363636363635,0.41333333333333333,0.4626865671641791,0.22181818181818183,0.28688524590163933,0.3017241379310345,0.4857142857142857,0.09090909090909091,0.48,0.4897959183673469,1.0,0.3527272727272727,0.4444444444444444,0.16666666666666666,0.4375,0.11458333333333333,0.45454545454545453,0.6418181818181818,0.5090039233576641,0.5289890000000002,0.48480421052631584,0.06712564543889846,0.11572700296735905,0.131175468483816,0.21805792163543442,9.54967320261438,25.112704918032783,0.18723143032535297,2.0,9.0,1.0,10.0,71.0,13.0,31.0,15.0,14.0,2.0,71.0,5.0,14.0,,2.0,,,,,31.0,0.39473684210526316,0.10666666666666667,0.05154639175257732,0.026570048309178744,0.01073345259391771,0.046052631578947366,0.25806451612903225,0.36597938144329895,0.3697916666666667,0.9295774647887324,0.14285714285714285,0.2222222222222222,0.5,0.15873015873015872,0.1,1.0,0.3229166666666667,0.41935483870967744,0.3697916666666667,,2.0,1.0,2.0,9.0,,0.04918032786885246,0.024861878453038673,0.03272727272727273,,14.0,0.5,1.0,1.0,0.011494252873563218,True,3.0,0.012295081967213115,0.010309278350515464,,1.0,1.0,,0.02,
916,1610612741,Corie Blount,Corie Blount,916,CHI,9320.0,155.0,52.0,307.0,302.0,47.0,115.0,39.0,609.0,5.0,10.0,1.0,1.0,1.0,4.0,14.0,27.0,,,,,,,20.0,41.0,,,2.0,42.0,253,1.0,4.0,,2.0,2.0,4.0,,,1.0,5.0,34.0,6.0,,,,4.0,8.0,2.0,10.0,2.0,,3.0,1.0,4.0,22.0,14.0,4.0,25.0,31.0,19.0,50.0,5.0,4.0,1.0,4.0,1.0,3.0,3.0,,1.0,,7.0,2.0,1.0,9.0,15.0,,4.0,,1.0,1.0,8.0,6.0,,2.0,8.0,6.0,5.0,47.0,0.85,0.85,,,,,0.4878048780487805,0.25,0.5,0.4878048780487805,0.25,0.5,0.4883720930232558,0.25,0.5,,0.0975609756097561,0.4,14.367816091954023,0.5714285714285714,0.17482517482517482,0.11570247933884298,0.12903225806451613,0.16666666666666666,0.12258064516129032,0.07142857142857142,0.22727272727272727,0.11627906976744186,0.17857142857142858,0.08695652173913043,0.25,0.75,0.24390243902439024,0.5,0.8333333333333334,0.4,0.0975609756097561,0.25,0.25,0.6585365853658537,0.5185185185185185,0.5185185185185185,1.0,,,,,,,0.25,1.0,,,0.24390243902439024,0.4443243902439024,0.5197999999999999,0.49522499999999997,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.11904761904761904,12.909756097560974,,0.15309446254071662,1.0,2.0,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,0.18181818181818182,0.13333333333333333,0.12698412698412698,0.11764705882352941,1.0,,,,0.5,0.5,,,,,,,,,,,,5.0,1.0,,0.14705882352941177,0.2,,,,,,,True,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,102222.0,1704.0,-126.0,3236.0,3237.0,623.0,816.0,454.0,6473.0,54.0,102.0,9.0,17.0,41.0,111.0,112.0,254.0,18.0,70.0,2.0,17.0,263.0,24.0,207.0,467.0,109.0,333.0,114.0,855.0,3304,17.0,40.0,33.0,62.0,38.0,89.0,21.0,80.0,40.0,179.0,194.0,220.0,231.0,96.0,255.0,23.0,181.0,46.0,227.0,32.0,14.0,90.0,34.0,57.0,500.0,15.0,36.0,117.0,154.0,18.0,172.0,69.0,49.0,20.0,69.0,16.0,45.0,44.0,7.0,24.0,1.0,113.0,7.0,25.0,40.0,99.0,8.0,141.0,8.0,41.0,15.0,15.0,3.0,9.0,3.0,16.0,11.0,179.0,623.0,0.46859903381642515,0.48258706467661694,0.7064220183486238,0.32732732732732733,0.2625,0.3353846153846154,0.44325481798715205,0.425,0.42696629213483145,0.463125,0.3972602739726027,0.41124260355029585,0.49298245614035086,0.41333333333333333,0.45384615384615384,0.41625,0.04925053533190578,0.11764705882352941,25.676392572944295,0.6106194690265486,0.09034749034749034,0.01111934766493699,0.12040133779264214,0.0959849435382685,0.010501750291715286,0.01272264631043257,0.05783132530120482,0.0989010989010989,0.11046511627906977,0.1111111111111111,0.14457831325301204,0.6875,0.1275,0.5294117647058824,0.6,0.4444444444444444,0.13875,0.36936936936936937,0.39805825242718446,0.3175,0.4409448818897638,0.44621513944223107,0.5714285714285714,0.0875,0.2571428571428571,0.2571428571428571,0.9444444444444444,0.32875,0.3287671232876712,0.10059171597633136,0.5294117647058824,0.10059171597633136,0.11764705882352941,0.54375,0.48746805555555556,0.5046663793103449,0.465370987654321,0.05714285714285714,0.082,0.07251461988304093,0.20935672514619882,12.358886509635978,25.64624624624625,0.19252163164400493,7.0,12.0,1.0,9.0,91.0,19.0,63.0,8.0,4.0,12.0,91.0,1.0,13.0,,16.0,7.0,,,2.0,15.0,0.24242424242424243,0.07207207207207207,0.009708737864077669,0.012690355329949238,0.008896797153024912,0.029545454545454545,0.21951219512195122,0.34600760456273766,0.3540856031128405,0.6593406593406593,0.1643835616438356,0.5833333333333334,0.2857142857142857,0.1232876712328767,0.1111111111111111,1.0,0.3727810650887574,0.30158730158730157,0.3568627450980392,0.020588235294117647,8.0,5.0,2.0,3.0,,0.011811023622047244,0.00821917808219178,0.0036363636363636364,0.022222222222222223,7.0,0.2916666666666667,0.8571428571428571,,,True,6.0,0.018018018018018018,0.022813688212927757,,1.0,1.0,,,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,11052.0,184.0,-4.0,350.0,347.0,108.0,114.0,57.0,697.0,6.0,13.0,3.0,4.0,3.0,13.0,2.0,5.0,,,,,1.0,,11.0,31.0,,1.0,11.0,33.0,304,6.0,11.0,,12.0,4.0,6.0,,,2.0,10.0,12.0,10.0,,,,4.0,1.0,,1.0,,,1.0,,,2.0,18.0,9.0,26.0,42.0,20.0,62.0,2.0,2.0,,1.0,1.0,1.0,6.0,1.0,,,7.0,,3.0,9.0,27.0,4.0,20.0,,7.0,3.0,13.0,11.0,1.0,1.0,13.0,5.0,10.0,108.0,0.5454545454545454,1.0,,,,,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.34375,0.5454545454545454,0.6666666666666666,0.39285714285714285,0.5,0.5,0.03125,0.12903225806451613,0.23076923076923078,11.835748792270532,0.14285714285714285,0.17218543046357615,0.1125,0.23684210526315788,0.18518518518518517,0.0975609756097561,0.125,0.20689655172413793,0.1111111111111111,0.16666666666666666,0.23333333333333334,0.25,0.38461538461538464,0.40625,0.46153846153846156,0.6,0.16666666666666666,0.40625,0.23076923076923078,0.25,0.15625,0.4,0.4,1.0,,,,,0.03125,,0.6666666666666666,0.75,,,0.4375,0.4970548387096774,0.5709100000000001,0.5400166666666667,0.1794871794871795,0.18421052631578946,0.36363636363636365,0.30303030303030304,6.029032258064516,53.6,0.30857142857142855,5.0,9.0,,,,,,,,10.0,,7.0,1.0,,,,2.0,,1.0,3.0,,0.07692307692307693,0.5,0.06382978723404255,0.136986301369863,0.0625,1.0,,,,0.8181818181818182,0.5555555555555556,,,,,,,,,1.0,,8.0,2.0,,,0.044444444444444446,0.05714285714285714,,,,,,,True,,,,,,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,45319.0,755.0,-140.0,1401.0,1412.0,220.0,278.0,226.0,2813.0,54.0,94.0,6.0,10.0,7.0,26.0,13.0,37.0,,1.0,,,1.0,,74.0,157.0,,2.0,39.0,187.0,1492,21.0,39.0,,52.0,11.0,18.0,,1.0,15.0,37.0,92.0,56.0,,,1.0,12.0,33.0,9.0,42.0,7.0,2.0,13.0,6.0,14.0,93.0,74.0,22.0,102.0,134.0,96.0,230.0,39.0,27.0,12.0,15.0,5.0,11.0,14.0,1.0,4.0,3.0,29.0,5.0,5.0,16.0,55.0,4.0,56.0,8.0,28.0,4.0,3.0,3.0,,,3.0,2.0,37.0,220.0,0.6216216216216216,0.7931034482758621,,,,,0.4713375796178344,0.5384615384615384,0.6111111111111112,0.46540880503144655,0.5384615384615384,0.5789473684210527,0.5109289617486339,0.5531914893617021,0.6607142857142857,0.012578616352201259,0.07643312101910828,0.09574468085106383,12.702216896345115,0.5172413793103449,0.192090395480226,0.1187800963081862,0.17054263565891473,0.18787878787878787,0.12086513994910941,0.11392405063291139,0.17751479289940827,0.2,0.19815668202764977,0.16666666666666666,0.18181818181818182,0.6666666666666666,0.5911949685534591,0.574468085106383,0.6352941176470588,0.6111111111111112,0.16352201257861634,0.2692307692307692,0.30434782608695654,0.23270440251572327,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.006289308176100629,,,,0.006289308176100629,,0.5263157894736842,0.6,,,0.6037735849056604,0.5194562893081761,0.5229117647058824,0.5022052631578947,0.1564245810055866,0.15819209039548024,0.27807486631016043,0.19786096256684493,5.882165605095542,23.35,0.15703069236259815,17.0,32.0,,,,,1.0,,10.0,32.0,,10.0,8.0,,,,,,1.0,9.0,,0.11538461538461539,0.25,0.1641025641025641,0.08888888888888889,0.1095890410958904,0.2857142857142857,,,,0.8205128205128205,0.53125,0.11764705882352941,,,,0.05263157894736842,,,,,1.0,7.0,21.0,,,0.12883435582822086,0.14754098360655737,0.07317073170731707,,,,1.0,0.027777777777777776,True,,,,,,,,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,4883.0,81.0,-61.0,154.0,154.0,37.0,65.0,21.0,308.0,5.0,10.0,,,1.0,5.0,4.0,10.0,,2.0,,,8.0,2.0,10.0,25.0,3.0,10.0,5.0,34.0,192,1.0,3.0,2.0,5.0,,3.0,1.0,3.0,,3.0,14.0,6.0,6.0,3.0,8.0,4.0,7.0,3.0,10.0,2.0,1.0,3.0,2.0,2.0,23.0,3.0,2.0,6.0,9.0,9.0,18.0,4.0,4.0,,5.0,1.0,4.0,1.0,,1.0,,6.0,2.0,2.0,,6.0,,5.0,1.0,2.0,1.0,3.0,3.0,,,3.0,2.0,3.0,37.0,0.7,0.7777777777777778,0.6666666666666666,0.3,0.3333333333333333,0.3,0.4,0.3333333333333333,,0.4142857142857143,0.5,0.25,0.4594594594594595,0.5,0.25,0.2857142857142857,0.16,0.2,24.022346368715084,0.8333333333333334,0.13636363636363635,0.04838709677419355,0.1111111111111111,0.12903225806451613,0.0975609756097561,0.05,0.13333333333333333,,0.19047619047619047,0.07142857142857142,0.25,0.6666666666666666,0.2857142857142857,0.5,0.625,0.8,0.14285714285714285,0.2,0.3333333333333333,0.2857142857142857,0.4,0.4,0.75,0.05714285714285714,,,,0.22857142857142856,0.4,,,,,0.5714285714285714,0.4718114285714287,0.43935,0.35261666666666663,0.05555555555555555,0.07692307692307693,0.14705882352941177,0.08823529411764706,9.292,25.459999999999997,0.24025974025974026,1.0,3.0,,,3.0,1.0,3.0,1.0,,2.0,3.0,1.0,1.0,,,,1.0,,,2.0,0.5,0.4,1.0,0.06666666666666667,0.037037037037037035,0.05555555555555555,,0.375,0.375,0.6666666666666666,0.6,0.3333333333333333,,,,,0.5,0.3333333333333333,0.375,,,,,5.0,,,0.25,0.3333333333333333,,1.0,0.5,,1.0,0.25,True,,,,,,,,,
