EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2673,1610612737,Hiram Fuller,Hiram Fuller,2673,ATL,2552.0,43,3.0,79,80,32,41,16,159,2.0,5.0,2.0,3.0,,2.0,1.0,2.0,,1.0,,,,,,3.0,8.0,,,2.0,8.0,64,2.0,3.0,1.0,5.0,1.0,4.0,,,2.0,2.0,4.0,,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,4.0,,5.0,2.0,7.0,4.0,11.0,,,,,2.0,,,2.0,,2.0,,4.0,,2.0,1.0,5.0,1.0,1.0,6.0,,,3.0,,2.0,32,,0.3333333333333333,1.0,,,,0.375,0.6666666666666666,0.25,0.375,0.6666666666666666,0.25,0.3636363636363636,0.625,0.25,,,0.125,0.2,,,,15.0,0.5,0.5,0.131578947368421,0.0930232558139534,,,0.1020408163265306,0.0754716981132075,0.0769230769230769,0.0769230769230769,,0.1428571428571428,0.0555555555555555,0.2307692307692307,,,,0.625,0.4,0.5,,0.25,0.5,0.5,1.0,0.125,,,,,,,,,1.0,0.6666666666666666,0.5,,,,0.625,0.43605,0.5478999999999999,0.3848750000000001,0.2727272727272727,0.2727272727272727,0.625,0.25,5.1875,,0.4050632911392405,,,,,,,,,,,,4.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,0.1176470588235294,,,,,,,,,,,,,,,,,,1.0,,,False,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,29155.0,486,22.0,865,864,248,216,125,1729,13.0,26.0,1.0,3.0,2.0,4.0,5.0,9.0,20.0,54.0,8.0,18.0,7.0,70.0,16.0,38.0,89.0,28.0,88.0,35.0,195.0,873,4.0,8.0,,14.0,10.0,24.0,23.0,10.0,60.0,38.0,38.0,72.0,,70.0,6.0,,39.0,12.0,51.0,9.0,3.0,19.0,10.0,10.0,114.0,,6.0,12.0,32.0,2.0,46.0,6.0,52.0,1.0,19.0,9.0,10.0,17.0,2.0,13.0,6.0,1.0,4.0,,23.0,1.0,2.0,7.0,21.0,,1.0,44.0,1.0,5.0,10.0,7.0,60.0,248,2.0,0.5,0.5,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.42696629213483145,0.5,0.4166666666666667,0.4519774011299435,0.5833333333333334,0.5319148936170213,0.4897435897435897,0.5833333333333334,0.5555555555555556,0.4971751412429379,,0.06741573033707865,0.15384615384615385,0.1111111111111111,0.018518518518518517,,21.47783251231527,0.7391304347826086,0.1,0.0943952802359882,0.018575851393188854,0.11428571428571428,,0.0990990990990991,0.013793103448275862,0.046296296296296294,0.00847457627118644,,0.07751937984496124,0.07216494845360824,0.13274336283185842,0.1038961038961039,0.14285714285714285,0.009900990099009901,0.14689265536723164,0.5,0.5909090909090909,0.38461538461538464,0.05084745762711865,0.5555555555555556,0.625,0.4,0.3050847457627119,0.37037037037037035,0.37735849056603776,0.6,0.1016949152542373,0.4444444444444444,0.4444444444444444,1.0,0.3954802259887006,0.25,0.3333333333333333,0.0851063829787234,0.5,0.14893617021276595,0.3404255319148936,0.6440677966101694,0.48804322033898306,0.477,0.45917127659574464,0.06382978723404255,0.10204081632653061,0.07179487179487179,0.3076923076923077,12.641573033707866,24.694318181818176,0.28670520231213875,,,3.0,20.0,2.0,4.0,7.0,2.0,4.0,10.0,12.0,,20.0,,,2.0,1.0,1.0,,2.0,1.0,,,0.5,0.43478260869565216,,,,,0.5,0.2857142857142857,0.2857142857142857,0.8,,,,,0.3333333333333333,0.5,1.0,0.42857142857142855,0.4375,0.2857142857142857,,,,,,True,,2.0,0.022222222222222223
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,26331.0,439,12.0,769,774,178,149,113,1543,47.0,84.0,12.0,25.0,11.0,19.0,3.0,16.0,5.0,19.0,,1.0,,4.0,4.0,55.0,119.0,2.0,5.0,37.0,153.0,788,12.0,27.0,7.0,34.0,12.0,24.0,4.0,11.0,41.0,78.0,32.0,3.0,1.0,3.0,10.0,,31.0,5.0,36.0,3.0,2.0,20.0,4.0,7.0,77.0,7.0,23.0,9.0,17.0,,26.0,30.0,56.0,6.0,24.0,11.0,13.0,13.0,,8.0,8.0,4.0,5.0,2.0,21.0,1.0,6.0,3.0,30.0,5.0,2.0,56.0,7.0,,26.0,5.0,41.0,178,5.0,0.7090909090909091,0.8297872340425532,0.5,0.4,0.5,0.46218487394957986,0.4444444444444444,0.5,0.46774193548387094,0.46551724137931033,0.5357142857142857,0.5168918918918919,0.5151515151515151,0.5694444444444444,0.04032258064516129,,0.08403361344537816,0.07142857142857142,0.25,,,18.571428571428573,0.6190476190476191,,0.056666666666666664,0.07419354838709677,0.10344827586206896,0.08641975308641975,0.06718346253229975,0.07672634271099744,0.07766990291262135,0.06306306306306306,0.1,0.037037037037037035,0.037037037037037035,0.09009009009009009,0.06666666666666667,0.18518518518518517,0.10909090909090909,0.6774193548387096,0.5595238095238095,0.6025641025641025,0.6595744680851063,0.12903225806451613,0.1875,0.25,1.0,0.1532258064516129,0.2631578947368421,0.2631578947368421,1.0,0.008064516129032258,,,,0.03225806451612903,0.8620689655172413,0.48,0.6785714285714286,0.5789473684210527,,0.14285714285714285,0.717741935483871,0.5256418699186992,0.508798,0.5389907407407408,0.18181818181818182,0.18840579710144928,0.2222222222222222,0.2679738562091503,3.941176470588236,27.22,0.23146944083224968,,,,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,16.0,2.0,,,4.0,2.0,1.0,1.0,6.0,4.0,,1.0,0.5,0.5,,,0.08333333333333333,,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,0.06896551724137931,0.5,1.0,,0.5,0.6666666666666666,2.0,2.0,,,,True,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,16810.0,280,-26.0,503,505,158,134,71,1008,23.0,37.0,7.0,8.0,7.0,11.0,12.0,24.0,10.0,27.0,,1.0,,1.0,1.0,45.0,88.0,,2.0,24.0,114.0,524,9.0,17.0,3.0,21.0,10.0,18.0,1.0,12.0,32.0,54.0,36.0,,1.0,,6.0,,16.0,6.0,22.0,3.0,3.0,13.0,,3.0,50.0,5.0,12.0,9.0,15.0,4.0,28.0,18.0,46.0,2.0,7.0,4.0,3.0,9.0,2.0,6.0,5.0,1.0,3.0,,14.0,,2.0,8.0,13.0,1.0,1.0,33.0,3.0,,15.0,3.0,32.0,158,2.0,0.6,0.7105263157894737,,,,0.5113636363636364,0.5294117647058824,0.5555555555555556,0.5,0.5,0.5263157894736842,0.5428571428571428,0.525,0.5925925925925926,0.022222222222222223,,0.06818181818181818,0.10810810810810811,0.08333333333333333,,,20.30716723549488,0.6428571428571429,0.3076923076923077,0.07317073170731707,0.06091370558375635,0.16363636363636364,0.10638297872340426,0.09230769230769231,0.06967213114754098,0.06349206349206349,0.06172839506172839,0.0975609756097561,0.07228915662650602,0.019230769230769232,0.11428571428571428,0.20512820512820512,0.0625,0.05555555555555555,0.4111111111111111,0.6216216216216216,0.696969696969697,0.5652173913043478,0.26666666666666666,0.5,0.5454545454545454,0.5833333333333334,0.3,0.37037037037037035,0.37037037037037035,0.7,0.011111111111111112,,,,0.011111111111111112,0.4444444444444444,0.875,0.5789473684210527,0.6363636363636364,,0.05263157894736842,0.43333333333333335,0.482438202247191,0.4793625,0.5133888888888889,0.14705882352941177,0.15,0.18421052631578946,0.2807017543859649,7.781818181818184,34.75,0.31411530815109345,,1.0,,,,,,,1.0,,,14.0,,1.0,,12.0,10.0,1.0,1.0,12.0,7.0,,,,,,0.058823529411764705,0.05660377358490566,0.16666666666666666,0.5833333333333334,,,,,0.05555555555555555,,,,,,,,,,,2.0,,,True,,,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,4358.0,73,-4.0,135,132,37,35,24,267,1.0,4.0,1.0,2.0,1.0,2.0,,2.0,2.0,10.0,,,,1.0,1.0,3.0,16.0,,1.0,,6.0,132,1.0,3.0,,2.0,2.0,6.0,1.0,,4.0,4.0,2.0,,,1.0,2.0,,10.0,3.0,13.0,1.0,2.0,5.0,1.0,4.0,29.0,,3.0,,1.0,,1.0,3.0,4.0,,7.0,4.0,3.0,3.0,,3.0,1.0,1.0,,,4.0,,,5.0,7.0,,,,,,,,4.0,37,,0.6666666666666666,0.6666666666666666,,,,0.1875,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.2857142857142857,0.17647058823529413,0.3333333333333333,0.2857142857142857,0.058823529411764705,,0.125,0.5,,,,12.727272727272728,0.75,,0.02040816326530612,0.04477611940298507,,,0.016129032258064516,0.0410958904109589,,0.1,,,0.08333333333333333,,,,,0.23529411764705882,0.25,0.5,1.0,0.11764705882352941,,,,0.5882352941176471,0.2,0.2,0.5,,,,,0.058823529411764705,0.6666666666666666,0.5,0.2857142857142857,0.5,,0.14285714285714285,0.29411764705882354,0.45693235294117646,0.46385,0.4490785714285714,,,0.3333333333333333,0.6666666666666666,13.312499999999998,25.4,0.2740740740740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,43866.0,731,16.0,1304,1301,383,333,184,2605,65.0,109.0,19.0,33.0,10.0,23.0,31.0,93.0,18.0,51.0,3.0,3.0,,8.0,5.0,114.0,253.0,4.0,11.0,79.0,319.0,1306,22.0,43.0,11.0,55.0,26.0,65.0,5.0,21.0,73.0,122.0,106.0,12.0,,8.0,23.0,,37.0,10.0,47.0,9.0,1.0,17.0,9.0,11.0,104.0,7.0,41.0,17.0,73.0,6.0,96.0,48.0,144.0,7.0,24.0,12.0,12.0,26.0,4.0,12.0,27.0,5.0,14.0,3.0,53.0,4.0,11.0,33.0,75.0,3.0,12.0,95.0,9.0,,48.0,4.0,73.0,383,8.0,0.5350877192982456,0.6224489795918368,1.0,0.36363636363636365,0.36363636363636365,0.4505928853754941,0.5116279069767442,0.4,0.45454545454545453,0.5116279069767442,0.37142857142857144,0.5195439739413681,0.5612244897959183,0.4451219512195122,0.041666666666666664,,0.09090909090909091,0.09174311926605505,0.12903225806451613,0.0196078431372549,,23.60655737704918,0.49056603773584906,0.1935483870967742,0.1442687747035573,0.08102766798418973,0.10759493670886076,0.04929577464788732,0.1355421686746988,0.07407407407407407,0.13043478260869565,0.04568527918781726,0.024793388429752067,0.14136125654450263,0.17266187050359713,0.125,0.11206896551724138,0.09523809523809523,0.058333333333333334,0.4128787878787879,0.5963302752293578,0.6565656565656566,0.49230769230769234,0.3522727272727273,0.3333333333333333,0.38271604938271603,0.45161290322580644,0.19318181818181818,0.35294117647058826,0.36,0.8333333333333334,0.011363636363636364,1.0,1.0,1.0,0.030303030303030304,0.7674418604651163,0.5757575757575758,0.32857142857142857,0.43478260869565216,,0.07142857142857142,0.45454545454545453,0.4632943181818182,0.5253272727272728,0.45160928571428577,0.15841584158415842,0.1643835616438356,0.1724137931034483,0.22884012539184953,6.662845849802371,24.736363636363638,0.2937116564417178,,,,1.0,,,,,,,,32.0,1.0,,1.0,18.0,10.0,2.0,6.0,18.0,11.0,1.0,,,,,,0.07432432432432433,0.19047619047619047,0.6111111111111112,0.125,0.125,1.0,0.05263157894736842,,,,,,,,,0.125,,,,,,True,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,18120.0,302,29.0,542,548,180,128,74,1090,21.0,26.0,9.0,11.0,8.0,10.0,6.0,19.0,1.0,5.0,,,,,,28.0,50.0,,,17.0,73.0,517,10.0,16.0,6.0,26.0,12.0,18.0,,9.0,33.0,36.0,20.0,,,,,,2.0,,2.0,,,,2.0,,4.0,6.0,23.0,9.0,34.0,3.0,46.0,29.0,75.0,,9.0,3.0,6.0,2.0,,1.0,8.0,1.0,1.0,1.0,10.0,3.0,5.0,13.0,31.0,1.0,3.0,26.0,,,10.0,3.0,33.0,180,3.0,0.6428571428571429,0.9473684210526315,,,,0.56,0.625,0.6666666666666666,0.56,0.625,0.6666666666666666,0.5793650793650794,0.6190476190476191,0.6875,,,,,,,,11.532385466034755,0.2,0.25,0.14285714285714285,0.10648148148148148,0.13846153846153847,0.09836065573770492,0.1419141914191419,0.10469314079422383,0.15625,0.10714285714285714,0.1111111111111111,0.09345794392523364,0.15625,0.208955223880597,0.1276595744680851,0.16666666666666666,,0.52,0.8076923076923077,0.8076923076923077,0.5714285714285714,0.38,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.1,0.2,0.2,1.0,,,,,,0.6875,0.8181818181818182,0.5555555555555556,0.8,,,0.52,0.48653200000000013,0.49816666666666676,0.4995944444444445,0.16666666666666666,0.16666666666666666,0.3561643835616438,0.4520547945205479,5.071999999999999,,0.33210332103321033,,,,,,,,,,,,18.0,,,,53.0,43.0,,10.0,53.0,33.0,3.0,1.0,,,,,0.058823529411764705,0.0625,0.6226415094339622,,,,,,,,,,,,,,,,3.0,,,True,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,28963.0,483,33.0,853,849,252,225,124,1702,11.0,28.0,3.0,3.0,3.0,13.0,9.0,24.0,17.0,48.0,5.0,11.0,5.0,75.0,21.0,37.0,100.0,28.0,86.0,13.0,171.0,835,8.0,12.0,2.0,21.0,10.0,31.0,26.0,6.0,56.0,24.0,50.0,60.0,,75.0,9.0,,61.0,15.0,76.0,11.0,4.0,32.0,14.0,15.0,167.0,3.0,7.0,15.0,39.0,1.0,55.0,10.0,65.0,2.0,13.0,4.0,9.0,19.0,6.0,13.0,10.0,,6.0,2.0,29.0,,11.0,12.0,26.0,1.0,,17.0,,1.0,6.0,2.0,56.0,252,6.0,0.32432432432432434,0.3333333333333333,0.7142857142857143,0.32558139534883723,0.32558139534883723,0.37,0.6666666666666666,0.3225806451612903,0.42473118279569894,0.5588235294117647,0.43859649122807015,0.44072164948453607,0.5833333333333334,0.45901639344262296,0.46236559139784944,,0.09,0.21428571428571427,0.08333333333333333,0.020833333333333332,,22.27772227772228,0.6551724137931034,0.04,0.1111111111111111,0.021021021021021023,0.14563106796116504,0.02830188679245283,0.11894273127753303,0.022779043280182234,0.017857142857142856,0.04201680672268908,0.03333333333333333,0.08955223880597014,0.14423076923076922,0.10619469026548672,0.15584415584415584,0.11538461538461539,0.018518518518518517,0.15053763440860216,0.39285714285714285,0.5,0.36363636363636365,0.12903225806451613,0.375,0.4090909090909091,0.2222222222222222,0.25806451612903225,0.3541666666666667,0.3617021276595745,0.35294117647058826,0.05913978494623656,0.45454545454545453,0.45454545454545453,1.0,0.4032258064516129,0.17647058823529413,1.0,0.22807017543859648,0.23076923076923078,0.08771929824561403,0.3684210526315789,0.6129032258064516,0.4893372972972973,0.4970307692307693,0.48745087719298247,0.03125,0.05660377358490566,0.12280701754385964,0.32748538011695905,11.639000000000001,24.988372093023255,0.2954279015240328,,,3.0,23.0,1.0,5.0,7.0,1.0,5.0,10.0,24.0,2.0,23.0,,,,,,,,,,,0.2,0.38461538461538464,,,,,,0.30666666666666664,0.30666666666666664,0.6521739130434783,0.3333333333333333,,,,0.29411764705882354,0.2,,0.6,0.3333333333333333,0.30666666666666664,,,,,,True,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,6745.0,112,-28.0,195,198,47,42,26,393,,1.0,,1.0,,,4.0,8.0,2.0,9.0,2.0,2.0,1.0,6.0,4.0,6.0,18.0,3.0,8.0,12.0,33.0,211,,1.0,,,2.0,4.0,5.0,5.0,12.0,6.0,6.0,9.0,,6.0,2.0,,12.0,1.0,13.0,,1.0,9.0,2.0,1.0,27.0,1.0,3.0,2.0,5.0,,7.0,4.0,11.0,1.0,7.0,4.0,3.0,7.0,1.0,5.0,2.0,,2.0,,9.0,,1.0,3.0,10.0,,1.0,15.0,1.0,1.0,6.0,2.0,12.0,47,1.0,0.5,0.5,1.0,0.375,0.375,0.3333333333333333,,0.5,0.40384615384615385,,0.3888888888888889,0.48484848484848486,,0.5,0.3076923076923077,,0.1111111111111111,1.0,0.125,,,18.385650224215247,0.7777777777777778,,0.07936507936507936,0.04477611940298507,0.07407407407407407,0.045454545454545456,0.07777777777777778,0.0449438202247191,0.15384615384615385,0.030303030303030304,,0.08,0.13333333333333333,0.043478260869565216,0.05263157894736842,0.125,0.06666666666666667,0.038461538461538464,,,,0.3076923076923077,0.5,0.5714285714285714,0.5,0.34615384615384615,0.2222222222222222,0.2222222222222222,0.5,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,,,,0.1111111111111111,0.4444444444444444,0.34615384615384615,0.44379230769230765,0.5694,0.44571666666666665,0.1935483870967742,0.2608695652173913,,0.36363636363636365,13.416666666666666,24.400000000000002,0.24102564102564103,,,1.0,1.0,,2.0,,,2.0,1.0,,,1.0,,,,,,,,,,,,0.2,,,,0.25,,0.16666666666666666,0.16666666666666666,1.0,,,,,0.6666666666666666,,,1.0,,0.16666666666666666,,,,,,True,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,16666.0,278,8.0,506,500,180,166,65,1006,29.0,44.0,8.0,11.0,15.0,19.0,16.0,27.0,11.0,37.0,,,,,,56.0,108.0,,,25.0,137.0,499,11.0,18.0,3.0,25.0,21.0,37.0,,10.0,52.0,72.0,40.0,,,,8.0,,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,2.0,12.0,14.0,38.0,6.0,58.0,15.0,73.0,1.0,3.0,1.0,2.0,9.0,,5.0,11.0,1.0,4.0,2.0,20.0,1.0,6.0,6.0,22.0,5.0,5.0,34.0,2.0,,11.0,7.0,52.0,180,3.0,0.6428571428571429,0.7346938775510204,,,,0.5185185185185185,0.6111111111111112,0.5675675675675675,0.5185185185185185,0.6111111111111112,0.5675675675675675,0.5524193548387096,0.625,0.5777777777777777,,,0.07407407407407407,0.11363636363636363,0.07407407407407407,0.02702702702702703,,24.95667244367418,0.45,0.5,0.20652173913043478,0.06857142857142857,0.24561403508771928,0.04081632653061224,0.2157676348547718,0.0625,0.09090909090909091,0.05405405405405406,0.044444444444444446,0.24242424242424243,0.1568627450980392,0.208955223880597,0.27906976744186046,0.14285714285714285,0.023809523809523808,0.4074074074074074,0.6590909090909091,0.7435897435897436,0.6551724137931034,0.25,0.5925925925925926,0.64,0.4375,0.3425925925925926,0.2972972972972973,0.3055555555555556,0.9090909090909091,,,,,,0.6111111111111112,0.7272727272727273,0.5135135135135135,0.7894736842105263,,,0.4074074074074074,0.440051851851852,0.45366875,0.44404594594594593,0.09401709401709402,0.09401709401709402,0.18248175182481752,0.3795620437956204,8.112962962962962,,0.3557312252964427,,,,,,,,,,,,14.0,,1.0,,5.0,2.0,,3.0,5.0,3.0,2.0,1.0,,,,0.058823529411764705,0.06521739130434782,,0.6,,,,0.25,,,,,,,,,,,,,,,True,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,14531.0,242,-13.0,418,412,76,85,60,830,12.0,22.0,6.0,14.0,,4.0,2.0,9.0,,3.0,,,,,,14.0,34.0,,,7.0,35.0,432,6.0,15.0,,12.0,,5.0,,2.0,2.0,20.0,8.0,,,,6.0,,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,7.0,22.0,9.0,25.0,4.0,38.0,29.0,67.0,3.0,7.0,6.0,1.0,,1.0,,2.0,1.0,,,2.0,1.0,,13.0,20.0,,,11.0,1.0,,6.0,,2.0,76,1.0,0.7142857142857143,1.0,,,,0.4117647058823529,0.4,,0.4117647058823529,0.4,,0.44871794871794873,0.4,0.14285714285714285,,,0.17647058823529413,0.22727272727272727,,0.3333333333333333,,8.282828282828282,,0.36363636363636365,0.16339869281045752,0.12571428571428572,0.16363636363636364,0.14583333333333334,0.16346153846153846,0.13004484304932734,0.14035087719298245,0.10606060606060606,0.15555555555555556,0.16981132075471697,0.18181818181818182,0.14285714285714285,0.17073170731707318,0.14285714285714285,0.21428571428571427,0.6470588235294118,0.5454545454545454,0.7058823529411765,0.6666666666666666,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.08823529411764706,,,,,,,,,0.9333333333333333,0.42857142857142855,0.8,,,,0.6470588235294118,0.47936470588235297,0.5234230769230769,0.45254000000000005,0.15384615384615385,0.15384615384615385,0.34285714285714286,0.05714285714285714,4.073529411764705,,0.18181818181818182,,,,,,,,,,,,8.0,,,,12.0,10.0,,2.0,12.0,10.0,,,,,,,0.1346153846153846,,0.8333333333333334,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,7308.0,122,29.0,230,228,100,83,29,458,6.0,9.0,,,2.0,3.0,1.0,6.0,1.0,12.0,1.0,1.0,1.0,13.0,3.0,8.0,27.0,5.0,14.0,7.0,38.0,215,,1.0,,,3.0,12.0,4.0,5.0,14.0,4.0,12.0,12.0,,13.0,2.0,,16.0,2.0,18.0,1.0,1.0,7.0,1.0,8.0,38.0,1.0,1.0,2.0,3.0,,5.0,2.0,7.0,,7.0,3.0,4.0,5.0,1.0,1.0,5.0,2.0,4.0,1.0,10.0,,3.0,11.0,19.0,2.0,,8.0,,,2.0,2.0,14.0,100,2.0,0.25,0.25,0.8,0.35714285714285715,0.35714285714285715,0.2962962962962963,,0.25,0.3780487804878049,,0.28125,0.4222222222222222,,0.3684210526315789,0.34146341463414637,,0.07407407407407407,0.1111111111111111,0.16666666666666666,,,20.44609665427509,0.5,,0.03896103896103896,0.011111111111111112,0.0625,0.045454545454545456,0.045871559633027525,0.017857142857142856,0.030303030303030304,,0.05555555555555555,0.08,,0.029411764705882353,0.041666666666666664,0.125,,0.21951219512195122,0.6666666666666666,0.75,0.16666666666666666,0.14634146341463414,0.16666666666666666,0.2,,0.2926829268292683,0.08333333333333333,0.08333333333333333,1.0,0.024390243902439025,1.0,1.0,1.0,0.3170731707317073,,,0.1875,0.6666666666666666,0.0625,0.1875,0.5609756097560976,0.5109560975609756,0.499825,0.4997625,0.046511627906976744,0.06896551724137931,,0.3684210526315789,10.248148148148148,24.67142857142857,0.43478260869565216,,,1.0,4.0,,2.0,,,2.0,1.0,3.0,,4.0,,,,,,,,,,,,0.25,,,,,,0.3076923076923077,0.3076923076923077,0.75,,,,,0.6666666666666666,,,1.0,,0.3076923076923077,,,,,,True,,,
