EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffTwoPtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedArc3,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,on,OffensiveGoaltends
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,32750.0,546,-21.0,1062,1065,432.0,441.0,140.0,2127,33.0,70.0,4.0,7.0,9.0,20.0,5.0,24.0,22.0,55.0,60.0,149.0,41.0,197.0,1090,6.0,13.0,2.0,17.0,19.0,48.0,25.0,78.0,26.0,94.0,2.0,61.0,13.0,74.0,4.0,33.0,4.0,24.0,161.0,2.0,15.0,29.0,1.0,45.0,11.0,56.0,37.0,20.0,17.0,24.0,6.0,11.0,27.0,13.0,51.0,17.0,23.0,65.0,6.0,57.0,,17.0,13.0,78.0,432.0,15.0,0.21666666666666667,0.22033898305084745,0.40268456375838924,0.46153846153846156,0.3958333333333333,0.4126984126984127,0.46875,0.4076923076923077,0.45601851851851855,0.5,0.47560975609756095,21.79591836734694,0.47058823529411764,0.020833333333333332,0.07671957671957672,0.12295081967213115,0.016,0.088,0.023255813953488372,0.07692307692307693,0.08108108108108109,0.050505050505050504,0.08928571428571429,0.14285714285714285,0.07894736842105263,0.37037037037037035,0.4714285714285714,0.6111111111111112,0.15151515151515152,0.12698412698412698,0.20833333333333334,0.2631578947368421,,0.291005291005291,0.4,0.4230769230769231,0.36363636363636365,0.4375,0.5714285714285714,0.3076923076923077,0.45,0.582010582010582,0.5075124338624339,0.48897615384615384,0.08374384236453201,0.10429447852760736,0.08629441624365482,0.39593908629441626,8.838926174496645,0.4067796610169492,24.0,9.0,4.0,2.0,9.0,5.0,1.0,3.0,10.0,4.0,0.1610738255033557,0.22857142857142856,0.02586206896551724,0.04838709677419355,0.008130081300813009,0.4,0.44473181818181823,,1.0,,,,12.0,39.0,1.0,3.0,5.0,17.0,12.0,40.0,1.0,3.0,5.0,17.0,21.0,15.0,,39.0,12.0,,9.0,4.0,5.0,1.0,3.0,1.0,1.0,0.5833333333333334,0.3,0.3333333333333333,0.29411764705882354,0.3,0.21164021164021163,,0.20833333333333334,0.05454545454545454,,0.019801980198019802,0.0449438202247191,0.005291005291005291,,,,0.20634920634920634,0.3076923076923077,0.3076923076923077,0.5833333333333334,,0.1875,0.3333333333333333,1.0,,,0.26153846153846155,0.29411764705882354,0.3076923076923077,25.222500000000004,,,,,,,,4.0,,,,,,,,,False,
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,1441.0,24,27.0,54,53,39.0,35.0,9.0,107,,,,,,,,1.0,,,,1.0,1.0,1.0,36,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,39.0,1.0,,,,,,,,,0.25,,0.5,3.1746031746031744,,,0.15,0.1,,0.13333333333333333,,,,0.16666666666666666,0.2,,0.25,,,,,1.0,,,,,,,,,,,,,0.3467,,0.5,0.5,,1.0,6.2,0.7222222222222222,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,0.3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,False,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,29860.0,498,-42.0,949,944,265.0,312.0,132.0,1893,24.0,39.0,9.0,19.0,6.0,7.0,17.0,46.0,14.0,31.0,55.0,116.0,23.0,136.0,970,11.0,26.0,9.0,31.0,12.0,21.0,13.0,40.0,80.0,30.0,18.0,17.0,4.0,21.0,1.0,4.0,5.0,8.0,46.0,11.0,16.0,49.0,14.0,79.0,39.0,118.0,8.0,4.0,4.0,12.0,,7.0,12.0,5.0,24.0,8.0,36.0,55.0,6.0,33.0,,15.0,2.0,40.0,265.0,5.0,0.7272727272727273,0.8695652173913043,0.47413793103448276,0.4230769230769231,0.5714285714285714,0.4829059829059829,0.4230769230769231,0.6136363636363636,0.5112781954887218,0.5,0.6666666666666666,14.337899543378997,0.5,0.3888888888888889,0.129973474801061,0.1523809523809524,0.09243697478991597,0.13485477178423236,0.08333333333333333,0.1388888888888889,0.13821138211382114,0.16470588235294117,0.10650887573964497,0.2,0.05714285714285714,0.3333333333333333,0.6153846153846154,0.6857142857142857,0.625,0.39316239316239315,0.3695652173913043,0.38636363636363635,0.7647058823529411,0.26495726495726496,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.7307692307692307,0.47368421052631576,0.3181818181818182,0.8571428571428571,0.3418803418803419,0.4498662393162393,0.4497568181818181,0.11450381679389313,0.11538461538461539,0.22794117647058823,0.29411764705882354,8.73362068965517,0.2792413066385669,6.0,28.0,3.0,2.0,20.0,16.0,,4.0,20.0,11.0,0.05172413793103448,0.10256410256410256,0.08022922636103152,0.10185185185185185,0.04411764705882353,0.55,0.5161636363636363,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,3.0,6.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,0.008547008547008548,,0.043478260869565216,,,0.10476190476190476,0.10909090909090909,0.008547008547008548,1.0,1.0,1.0,,,,,,,,,0.045454545454545456,1.0,,,,22.5,,0.07228915662650602,,2.0,,,,3.0,,,,,,4.0,,,False,
2229,1610612738,Mike James,Mike James,2229,BOS,79752.0,1329,47.0,2578,2577,575.0,585.0,284.0,5155,40.0,83.0,3.0,6.0,10.0,21.0,21.0,52.0,37.0,90.0,98.0,225.0,62.0,465.0,2611,5.0,12.0,,28.0,24.0,54.0,32.0,140.0,62.0,134.0,4.0,144.0,55.0,199.0,17.0,58.0,26.0,60.0,453.0,7.0,29.0,102.0,,131.0,17.0,148.0,60.0,35.0,25.0,40.0,7.0,30.0,22.0,10.0,62.0,11.0,51.0,96.0,3.0,76.0,1.0,23.0,17.0,140.0,575.0,9.0,0.3163265306122449,0.3229166666666667,0.43555555555555553,0.4166666666666667,0.4444444444444444,0.49387254901960786,0.4827586206896552,0.54,0.5237020316027088,0.4827586206896552,0.5833333333333334,17.336079642979747,0.6451612903225806,,0.10569948186528498,0.09931506849315068,0.01971830985915493,0.10421638822593476,0.013643659711075442,0.021052631578947368,0.07191780821917808,0.11894273127753303,0.1210762331838565,0.10714285714285714,0.08333333333333333,0.2034313725490196,0.4819277108433735,0.625,0.4,0.12745098039215685,0.40384615384615385,0.4772727272727273,0.23809523809523808,0.22058823529411764,0.4111111111111111,0.4111111111111111,0.2702702702702703,0.20689655172413793,0.5,0.21,0.47619047619047616,0.6519607843137255,0.5181912990196079,0.4935865,0.0539906103286385,0.09465020576131687,0.060215053763440864,0.3010752688172043,9.937777777777777,0.22304111714507371,27.0,10.0,4.0,1.0,2.0,1.0,,1.0,2.0,,0.12,0.2289156626506024,0.01122334455667789,0.01858736059479554,0.0055248618784530384,,0.5623363636363636,20.0,48.0,7.0,5.0,11.0,49.0,135.0,3.0,10.0,15.0,35.0,69.0,183.0,6.0,17.0,20.0,46.0,186.0,21.0,,135.0,49.0,,38.0,8.0,7.0,3.0,5.0,,,0.8985507246376812,0.3770491803278688,0.35294117647058826,0.43478260869565216,0.3770491803278688,0.4485294117647059,,0.15384615384615385,,,0.011538461538461539,0.0380952380952381,0.11764705882352941,0.4166666666666667,0.4166666666666667,0.9,0.33088235294117646,0.362962962962963,0.362962962962963,0.8979591836734694,0.2413793103448276,0.3448275862068966,0.3,1.0,0.11,0.45454545454545453,0.35,0.42857142857142855,0.362962962962963,24.73060109289617,,0.019230769230769232,,,,0.3333333333333333,3.0,,,,0.42857142857142855,0.6666666666666666,,1.0,,,False,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,24342.0,406,52.0,764,773,193.0,213.0,84.0,1537,26.0,39.0,4.0,7.0,6.0,7.0,2.0,9.0,5.0,19.0,33.0,67.0,8.0,110.0,770,5.0,12.0,,13.0,6.0,11.0,2.0,20.0,48.0,18.0,6.0,18.0,7.0,25.0,2.0,7.0,5.0,6.0,57.0,4.0,10.0,36.0,4.0,50.0,18.0,68.0,17.0,6.0,11.0,7.0,1.0,5.0,5.0,2.0,12.0,4.0,15.0,38.0,2.0,13.0,,7.0,1.0,20.0,193.0,3.0,0.7272727272727273,0.8,0.4925373134328358,0.4166666666666667,0.5454545454545454,0.5151515151515151,0.43333333333333335,0.47368421052631576,0.5288461538461539,0.43333333333333335,0.5,13.488372093023257,0.5833333333333334,0.16666666666666666,0.12244897959183673,0.11764705882352941,0.04819277108433735,0.12137203166226913,0.047058823529411764,,0.07291666666666667,0.16666666666666666,0.13636363636363635,0.09433962264150944,0.15625,0.3939393939393939,0.6666666666666666,0.7428571428571429,0.7692307692307693,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.1919191919191919,0.2631578947368421,0.2777777777777778,0.4,0.4666666666666667,0.5714285714285714,0.3684210526315789,0.8571428571428571,0.7171717171717171,0.5549833333333334,0.5614105263157894,0.06796116504854369,0.09859154929577464,0.11818181818181818,0.18181818181818182,6.677611940298508,0.2526178010471204,5.0,12.0,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,0.07462686567164178,0.10256410256410256,0.04669260700389105,0.022988505747126436,0.06930693069306931,0.5,0.5036535714285714,10.0,24.0,,1.0,4.0,2.0,8.0,1.0,3.0,1.0,4.0,12.0,32.0,1.0,3.0,2.0,8.0,36.0,,,8.0,2.0,,5.0,2.0,1.0,1.0,3.0,,,1.0,0.375,0.3333333333333333,0.25,0.375,0.32323232323232326,,,0.05263157894736842,,0.043478260869565216,0.0425531914893617,0.24242424242424243,0.4166666666666667,0.4166666666666667,1.0,0.08080808080808081,0.25,0.25,1.0,,0.2,0.3333333333333333,1.0,0.21052631578947367,0.25,0.21052631578947367,0.25,0.25,23.625,,0.07017543859649122,2.0,,0.09090909090909091,0.25,,,,,,,,,,,False,
677,1610612738,Eric Williams,Eric Williams,677,BOS,30566.0,509,52.0,999,980,354.0,385.0,115.0,1979,26.0,62.0,3.0,5.0,9.0,19.0,25.0,53.0,15.0,30.0,66.0,145.0,78.0,243.0,965,9.0,17.0,9.0,30.0,20.0,39.0,33.0,100.0,70.0,62.0,10.0,21.0,4.0,25.0,1.0,9.0,4.0,8.0,54.0,4.0,14.0,57.0,3.0,74.0,21.0,95.0,22.0,8.0,14.0,13.0,2.0,6.0,18.0,7.0,31.0,5.0,20.0,52.0,11.0,109.0,1.0,49.0,10.0,100.0,354.0,6.0,0.5303030303030303,0.5737704918032787,0.45517241379310347,0.5294117647058824,0.5128205128205128,0.4661016949152542,0.5833333333333334,0.5677966101694916,0.5353982300884956,0.6521739130434783,0.6172839506172839,22.803904170363797,0.41935483870967744,0.07692307692307693,0.14615384615384616,0.12173913043478261,0.03305785123966942,0.1405940594059406,0.04504504504504504,0.029411764705882353,0.1271186440677966,0.14130434782608695,0.16111111111111112,0.0975609756097561,0.18181818181818182,0.3502824858757062,0.41935483870967744,0.49056603773584906,0.6538461538461539,0.2994350282485876,0.4716981132075472,0.5,0.32,0.1694915254237288,0.5,0.5,0.6666666666666666,0.2777777777777778,0.6,0.3220338983050847,0.47368421052631576,0.5310734463276836,0.4681102272727273,0.47394655172413797,0.22685185185185186,0.266304347826087,0.12345679012345678,0.411522633744856,7.14344827586207,0.35435435435435436,12.0,16.0,2.0,4.0,1.0,1.0,,,1.0,,0.08275862068965517,0.14516129032258066,0.04953560371517028,0.05504587155963303,0.03305785123966942,,0.45683611111111105,2.0,8.0,,2.0,6.0,9.0,24.0,1.0,1.0,7.0,14.0,11.0,32.0,1.0,1.0,9.0,20.0,27.0,6.0,1.0,23.0,9.0,,3.0,6.0,1.0,,10.0,,,0.8181818181818182,0.34375,1.0,0.45,0.3548387096774194,0.1807909604519774,,0.05660377358490566,,,0.06451612903225806,0.07142857142857142,0.04519774011299435,0.25,0.25,1.0,0.13559322033898305,0.375,0.375,0.7777777777777778,,0.05555555555555555,1.0,,0.1016949152542373,0.3333333333333333,0.23728813559322035,0.5,0.391304347826087,25.371875000000003,,0.034482758620689655,1.0,,0.02127659574468085,,,2.0,,,,,,,,,False,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,19814.0,330,65.0,632,633,200.0,209.0,89.0,1265,24.0,39.0,12.0,18.0,8.0,15.0,4.0,8.0,21.0,37.0,49.0,84.0,10.0,132.0,620,15.0,22.0,2.0,32.0,18.0,28.0,3.0,51.0,68.0,30.0,24.0,21.0,3.0,24.0,1.0,10.0,5.0,6.0,51.0,10.0,8.0,31.0,10.0,49.0,30.0,79.0,8.0,4.0,4.0,7.0,1.0,6.0,4.0,1.0,11.0,3.0,25.0,47.0,1.0,13.0,,5.0,2.0,51.0,200.0,7.0,0.6938775510204082,0.918918918918919,0.5833333333333334,0.6818181818181818,0.6428571428571429,0.49193548387096775,0.6,0.6,0.5076923076923077,0.6153846153846154,0.6071428571428571,19.07983761840325,0.6363636363636364,0.30303030303030304,0.1308016877637131,0.11594202898550725,0.1,0.12745098039215685,0.09210526315789473,0.08,0.13846153846153847,0.13793103448275862,0.12280701754385964,0.13953488372093023,0.07692307692307693,0.31451612903225806,0.6153846153846154,0.6486486486486487,0.4583333333333333,0.06451612903225806,0.5,0.5714285714285714,0.75,0.29838709677419356,0.5675675675675675,0.5675675675675675,0.9523809523809523,0.72,0.6666666666666666,0.375,0.5333333333333333,0.6370967741935484,0.5041975806451613,0.48710000000000003,0.0390625,0.056818181818181816,0.24242424242424243,0.38636363636363635,9.635714285714286,0.31645569620253167,3.0,18.0,2.0,6.0,13.0,10.0,,3.0,13.0,8.0,0.03571428571428571,0.05128205128205128,0.08823529411764706,0.1728395061728395,0.0375,0.6153846153846154,0.5351525,3.0,14.0,2.0,2.0,6.0,5.0,26.0,,1.0,2.0,6.0,8.0,40.0,,3.0,4.0,12.0,21.0,3.0,,26.0,5.0,,2.0,4.0,1.0,1.0,1.0,,,0.875,0.2,,0.3333333333333333,0.2,0.3225806451612903,,0.125,,,0.023255813953488372,0.0625,0.11290322580645161,0.21428571428571427,0.21428571428571427,1.0,0.20967741935483872,0.19230769230769232,0.19230769230769232,0.8,0.08,0.04,,,0.15,0.3333333333333333,0.15,0.3333333333333333,0.19230769230769232,24.730000000000004,,0.10666666666666667,2.0,,0.08333333333333333,,,,,,,,,,,,False,
452,1610612738,Vin Baker,Vin Baker,452,BOS,54680.0,911,-40.0,1745,1744,403.0,402.0,191.0,3489,77.0,124.0,23.0,39.0,18.0,29.0,46.0,108.0,36.0,77.0,159.0,309.0,79.0,397.0,1792,30.0,56.0,10.0,70.0,32.0,61.0,22.0,86.0,206.0,112.0,44.0,36.0,14.0,50.0,3.0,15.0,5.0,16.0,114.0,12.0,27.0,84.0,12.0,123.0,69.0,192.0,20.0,9.0,11.0,19.0,5.0,8.0,32.0,11.0,51.0,6.0,38.0,93.0,13.0,108.0,,54.0,10.0,86.0,403.0,12.0,0.6477987421383647,0.7518248175182481,0.5145631067961165,0.5357142857142857,0.5245901639344263,0.5129032258064516,0.5357142857142857,0.5161290322580645,0.5591549295774648,0.5645161290322581,0.5584415584415584,20.579268292682926,0.37254901960784315,0.2,0.1274658573596358,0.12442396313364056,0.06153846153846154,0.1267123287671233,0.08383961117861483,0.037037037037037035,0.11483253588516747,0.14285714285714285,0.12837837837837837,0.1388888888888889,0.0958904109589041,0.4,0.6209677419354839,0.7129629629629629,0.5844155844155844,0.34838709677419355,0.42592592592592593,0.48936170212765956,0.5217391304347826,0.24838709677419354,0.4675324675324675,0.47368421052631576,0.9444444444444444,0.6964285714285714,0.5897435897435898,0.46774193548387094,0.6206896551724138,0.4032258064516129,0.464196935483871,0.4715185483870968,0.1565217391304348,0.1569767441860465,0.17632241813602015,0.21662468513853905,7.76537216828479,0.230945558739255,31.0,57.0,3.0,13.0,20.0,14.0,1.0,5.0,20.0,12.0,0.10032362459546926,0.12903225806451613,0.09076433121019108,0.10052910052910052,0.09349593495934959,0.6,0.5285695652173913,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,11.0,10.0,2.0,1.0,19.0,,,,,,,,0.0032258064516129032,,0.12962962962962962,0.012987012987012988,,0.07772020725388601,0.08333333333333333,,,,,0.0032258064516129032,,,,,,,,,,0.016129032258064516,,,27.1,,0.07092198581560284,,5.0,,0.08695652173913043,,6.0,,,,,,5.0,,,False,
344,1610612738,Dana Barros,Dana Barros,344,BOS,303.0,5,-3.0,12,11,,4.0,2.0,23,,,,,,,,,1.0,2.0,1.0,2.0,2.0,4.0,14,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.4255,,0.3333333333333333,0.3333333333333333,,,21.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1657.0,28,17.0,57,59,41.0,34.0,11.0,116,5.0,6.0,3.0,3.0,5.0,6.0,3.0,8.0,,,8.0,14.0,6.0,22.0,60,4.0,4.0,2.0,10.0,6.0,12.0,3.0,15.0,6.0,10.0,6.0,1.0,2.0,3.0,,1.0,,,8.0,3.0,1.0,4.0,2.0,7.0,5.0,12.0,,,,1.0,,1.0,2.0,,3.0,2.0,1.0,3.0,,9.0,,4.0,1.0,15.0,41.0,1.0,0.375,0.6,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,0.6111111111111112,1.0,0.5,30.000000000000004,0.3333333333333333,0.4,0.26666666666666666,0.25,0.42857142857142855,0.2631578947368421,0.20833333333333334,1.0,,0.5,0.3,0.3333333333333333,,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.6,0.5714285714285714,0.375,0.42857142857142855,,,,,,0.75,1.0,0.5,0.8333333333333334,0.42857142857142855,0.4701071428571428,0.48655833333333337,0.23529411764705882,0.23529411764705882,0.45454545454545453,0.6818181818181818,3.9499999999999997,0.7192982456140351,1.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,0.07142857142857142,,0.11764705882352941,0.16666666666666666,,0.5,0.45194999999999996,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,0.125,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,False,
