EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,2492.0,42,-25.0,82,84,46.0,68,14.0,166,1.0,2.0,,1.0,2.0,2.0,5.0,1.0,8.0,,1.0,1.0,1.0,,,,4.0,15.0,,1.0,6.0,14.0,96,1.0,5.0,1.0,1.0,3.0,3.0,8.0,1.0,5.0,11.0,8.0,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,5.0,7.0,5.0,12.0,1.0,,,,,,,3.0,,,1.0,2.0,3.0,1.0,2.0,4.0,5.0,,10.0,,5.0,,,,,,,,,,11.0,46.0,,1.0,1.0,,,,0.26666666666666666,0.2,0.375,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.4230769230769231,0.0625,,,,,23.762376237623762,,0.7142857142857143,0.09523809523809523,0.05,,0.2222222222222222,0.07407407407407407,0.08163265306122448,0.2,,0.03571428571428571,0.2857142857142857,0.2,,0.14285714285714285,,,0.08333333333333333,,0.125,0.5,0.5,1.0,0.3125,0.4,0.4,1.0,0.5,0.125,0.125,1.0,0.0625,,,,,,,,0.16666666666666666,,0.16666666666666666,0.2222222222222222,0.1111111111111111,,0.1875,,0.4447375,0.4288,0.4878666666666667,0.23809523809523808,0.25,0.21428571428571427,0.7857142857142857,13.140000000000002,24.6,0.5609756097560976,1.0,,,,,,1.0,,0.5,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,4732.0,79,-26.0,153,161,49.0,57,23.0,314,3.0,7.0,3.0,6.0,4.0,,1.0,,3.0,,,,,,,,3.0,11.0,,,8.0,14.0,177,3.0,6.0,,2.0,8.0,1.0,5.0,,2.0,4.0,,6.0,,6.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,9.0,2.0,12.0,2.0,16.0,10.0,26.0,3.0,2.0,,2.0,1.0,,1.0,2.0,,,,1.0,3.0,1.0,,2.0,6.0,,10.0,,4.0,1.0,9.0,,8.0,,,9.0,5.0,,4.0,49.0,2.0,,,,,,0.2727272727272727,0.5,0.2,0.2727272727272727,0.5,0.2,0.4375,0.5714285714285714,0.3333333333333333,,,,,,10.326086956521738,0.3333333333333333,0.6666666666666666,0.19672131147540983,0.1267605633802817,0.13333333333333333,0.09090909090909091,0.18421052631578946,0.12195121951219512,0.23529411764705882,0.1,0.09090909090909091,0.09090909090909091,0.15,0.1875,0.24,0.125,0.14285714285714285,0.42857142857142855,0.5555555555555556,0.6363636363636364,0.42857142857142855,0.42857142857142855,,0.09090909090909091,,,,0.2727272727272727,,,,,,,,,,,,1.0,0.5,,0.8,,,0.6363636363636364,,0.47214545454545453,0.5275399999999999,0.50632,0.26666666666666666,0.26666666666666666,0.5714285714285714,0.2857142857142857,5.854545454545454,,0.3202614379084967,1.0,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
468,1610612743,Jon Barry,Jon Barry,468,DEN,7546.0,126,-32.0,248,258,65.0,94,21.0,506,5.0,5.0,1.0,1.0,,1.0,2.0,4.0,9.0,1.0,3.0,1.0,,6.0,14.0,4.0,10.0,16.0,7.0,17.0,5.0,46.0,285,2.0,3.0,1.0,,4.0,,1.0,4.0,3.0,6.0,8.0,12.0,15.0,,1.0,13.0,6.0,,19.0,3.0,22.0,3.0,,10.0,3.0,6.0,47.0,,1.0,2.0,12.0,,14.0,1.0,15.0,,5.0,3.0,2.0,6.0,1.0,5.0,3.0,1.0,1.0,,,9.0,,2.0,3.0,8.0,,5.0,,2.0,,2.0,,1.0,,,2.0,1.0,,6.0,65.0,,0.4,0.4,0.7142857142857143,0.4117647058823529,0.4375,0.625,0.6666666666666666,,0.6212121212121212,0.5,0.3,0.6428571428571429,0.5,0.4166666666666667,0.5151515151515151,,,,,16.117216117216117,0.6666666666666666,,0.1276595744680851,0.01098901098901099,0.13333333333333333,,0.12844036697247707,0.00909090909090909,0.08333333333333333,,,,0.11764705882352941,0.09090909090909091,0.1590909090909091,0.1111111111111111,0.16666666666666666,,0.5,0.15151515151515152,1.0,1.0,0.6,0.06060606060606061,0.5,0.5,,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.42424242424242425,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,1.0,0.25,,,0.8,0.6666666666666666,0.46153846153846156,0.5138828125,0.48133333333333334,0.37889999999999996,0.05714285714285714,0.1111111111111111,0.08695652173913043,0.13043478260869565,12.10625,25.641176470588235,0.2620967741935484,,1.0,1.0,1.0,1.0,1.0,,0.25,,0.25,,,,1.0,,,,,6.0,,,,,,,,,,,,True,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,11938.0,199,-69.0,385,388,171.0,175,49.0,773,24.0,36.0,5.0,5.0,15.0,1.0,12.0,15.0,38.0,,,,,5.0,15.0,6.0,40.0,86.0,5.0,15.0,28.0,123.0,448,6.0,8.0,2.0,2.0,17.0,18.0,37.0,6.0,16.0,61.0,30.0,50.0,15.0,8.0,1.0,14.0,5.0,6.0,6.0,4.0,10.0,2.0,2.0,2.0,,4.0,24.0,1.0,6.0,4.0,7.0,,11.0,7.0,18.0,2.0,2.0,2.0,,9.0,,6.0,6.0,,3.0,1.0,1.0,15.0,3.0,5.0,6.0,14.0,1.0,38.0,4.0,17.0,4.0,1.0,,,,,1.0,,1.0,61.0,171.0,2.0,0.375,0.4166666666666667,1.0,0.3333333333333333,0.35714285714285715,0.46511627906976744,0.75,0.4864864864864865,0.47029702970297027,0.75,0.5232558139534884,0.5211864406779662,0.7727272727272727,0.5980392156862745,0.1485148514851485,0.06976744186046512,0.05555555555555555,0.3333333333333333,,29.820627802690584,0.6,,0.056451612903225805,0.03468208092485549,0.10256410256410256,0.043478260869565216,0.06748466257668712,0.03571428571428571,0.06818181818181818,,0.03225806451612903,0.05,0.034482758620689655,0.045454545454545456,0.0784313725490196,0.15384615384615385,,0.0425531914893617,,0.3564356435643564,0.6666666666666666,0.7058823529411765,0.5,0.1188118811881188,0.08333333333333333,0.125,,0.37623762376237624,0.39473684210526316,0.39473684210526316,0.2,,,,,0.1485148514851485,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.3488372093023256,,0.13953488372093023,0.504950495049505,0.35714285714285715,0.48695959595959604,0.5089875,0.48001547619047613,0.14912280701754385,0.1717171717171717,0.13821138211382114,0.4959349593495935,9.219767441860466,27.026666666666667,0.44415584415584414,10.0,3.0,3.0,4.0,,1.0,,0.5,0.6666666666666666,0.5,,,,0.2,,1.0,2.0,1.0,,0.5,0.2,0.5,1.0,,,,,,,,True,,,,,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,171.0,3,-7.0,8,8,8.0,8,1.0,16,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,19828.0,330,12.0,625,635,238.0,237,107.0,1260,14.0,26.0,3.0,7.0,10.0,,2.0,2.0,19.0,,,,,,,,16.0,47.0,,,10.0,42.0,584,3.0,10.0,,4.0,10.0,7.0,18.0,,6.0,20.0,26.0,6.0,,4.0,,,,4.0,15.0,3.0,18.0,3.0,,5.0,4.0,6.0,39.0,5.0,27.0,5.0,37.0,1.0,43.0,32.0,75.0,1.0,18.0,13.0,5.0,4.0,1.0,4.0,2.0,,,,,6.0,1.0,2.0,22.0,42.0,2.0,10.0,,3.0,2.0,13.0,1.0,7.0,,1.0,14.0,6.0,1.0,20.0,238.0,5.0,0.8125,0.9285714285714286,,,,0.3404255319148936,0.3,0.3888888888888889,0.3404255319148936,0.3,0.3888888888888889,0.40384615384615385,0.4166666666666667,0.47619047619047616,,0.0851063829787234,0.15384615384615385,,,7.6719576719576725,0.6666666666666666,0.03571428571428571,0.1423076923076923,0.08653846153846154,0.10638297872340426,0.11904761904761904,0.13680781758957655,0.0903954802259887,0.09195402298850575,0.017857142857142856,0.10650887573964497,0.11428571428571428,0.18478260869565216,0.140625,0.10576923076923077,0.16,0.045454545454545456,0.04,0.42857142857142855,0.5531914893617021,0.5384615384615384,0.6363636363636364,0.7857142857142857,0.0425531914893617,,,,0.40425531914893614,0.10526315789473684,0.10526315789473684,1.0,,,,,,,,,0.7,0.42857142857142855,,0.5555555555555556,,,0.5531914893617021,,0.5087382978723405,0.5148888888888888,0.5161888888888888,0.06,0.06,0.23809523809523808,0.47619047619047616,7.625531914893617,,0.3808,7.0,,,1.0,,5.0,,,0.7,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,,,,1.0,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,96044.0,1601,31.0,3133,3118,1134.0,998,432.0,6251,48.0,89.0,4.0,6.0,29.0,52.0,138.0,122.0,262.0,6.0,17.0,2.0,4.0,41.0,135.0,56.0,222.0,489.0,47.0,152.0,130.0,715.0,3209,26.0,45.0,14.0,10.0,68.0,73.0,160.0,60.0,77.0,286.0,178.0,266.0,99.0,12.0,2.0,133.0,41.0,28.0,212.0,50.0,262.0,39.0,11.0,92.0,26.0,94.0,574.0,5.0,31.0,18.0,53.0,6.0,77.0,38.0,115.0,8.0,40.0,16.0,24.0,61.0,14.0,42.0,24.0,3.0,19.0,2.0,3.0,85.0,3.0,39.0,21.0,77.0,1.0,147.0,4.0,39.0,27.0,2.0,,1.0,,,2.0,1.0,,286.0,1134.0,18.0,0.4009009009009009,0.41203703703703703,0.7021276595744681,0.3092105263157895,0.31333333333333335,0.4539877300613497,0.5777777777777777,0.45625,0.45631825273010923,0.4915254237288136,0.475,0.49786628733997157,0.5234375,0.5423076923076923,0.23712948517940718,0.05725971370143149,0.10112359550561797,0.07971014492753623,0.030534351145038167,21.666208413527634,0.7176470588235294,0.047619047619047616,0.04409317803660566,0.02594142259414226,0.07758620689655173,0.017482517482517484,0.04951185495118549,0.024307900067521943,0.023323615160349854,0.022304832713754646,0.029159519725557463,0.02145922746781116,0.0234192037470726,0.024615384615384615,0.07777777777777778,0.07947019867549669,0.07407407407407407,0.024464831804281346,0.5,0.13884555382215288,0.5393258426966292,0.6,0.5,0.21528861154446177,0.37681159420289856,0.4094488188976378,0.21153846153846154,0.40873634945397813,0.46564885496183206,0.48031496062992124,0.4426229508196721,0.0265210608424337,0.35294117647058826,0.35294117647058826,1.0,0.21060842433697347,0.3037037037037037,0.30597014925373134,0.6585365853658537,0.1016949152542373,0.6666666666666666,0.03389830508474576,0.1318181818181818,0.01818181818181818,0.2545454545454545,0.37597503900156004,0.3082706766917293,0.4591532131661442,0.44905102040816325,0.44909243119266057,0.057692307692307696,0.07442748091603053,0.0951048951048951,0.4,12.258282208588955,25.26776315789473,0.36195339929779763,15.0,19.0,21.0,1.0,20.0,1.0,,0.35,0.5172413793103449,0.3392857142857143,2.0,0.017543859649122806,,,,2.0,12.0,2.0,42.0,0.14285714285714285,0.2033898305084746,0.16666666666666666,0.5,1.0,0.006578947368421052,0.007407407407407408,2.0,,0.5,,False,,,1.0,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,161007.0,2683,229.0,5267,5234,1610.0,1314,690.0,10501,206.0,340.0,24.0,44.0,108.0,117.0,278.0,74.0,209.0,2.0,10.0,2.0,6.0,9.0,51.0,26.0,397.0,827.0,11.0,61.0,321.0,1148.0,5349,35.0,90.0,8.0,19.0,92.0,108.0,235.0,32.0,142.0,376.0,288.0,506.0,15.0,32.0,7.0,44.0,9.0,79.0,407.0,66.0,473.0,40.0,26.0,258.0,27.0,122.0,1012.0,21.0,90.0,57.0,150.0,20.0,227.0,116.0,343.0,19.0,137.0,91.0,46.0,115.0,29.0,76.0,84.0,11.0,39.0,5.0,13.0,199.0,21.0,57.0,67.0,185.0,9.0,383.0,33.0,148.0,54.0,21.0,2.0,13.0,,6.0,23.0,10.0,3.0,376.0,1610.0,28.0,0.36272040302267,0.3779527559055118,0.45454545454545453,0.18032786885245902,0.2037037037037037,0.4800483675937122,0.3888888888888889,0.4595744680851064,0.46565315315315314,0.37244897959183676,0.43820224719101125,0.5396975425330813,0.41743119266055045,0.5387931034482759,0.0686936936936937,0.09552599758162031,0.13823529411764707,0.09352517985611511,0.028708133971291867,20.650566781665844,0.5778894472361809,0.11299435028248588,0.0764525993883792,0.04440059200789344,0.11949685534591195,0.056,0.08487084870848709,0.04621149042464613,0.036775106082036775,0.0625,0.04047619047619048,0.058823529411764705,0.0514820592823713,0.0782122905027933,0.09566326530612244,0.11799410029498525,0.12318840579710146,0.049868766404199474,0.43478260869565216,0.38288288288288286,0.6058823529411764,0.7030716723549488,0.45145631067961167,0.3130630630630631,0.420863309352518,0.4642857142857143,0.26495726495726496,0.23536036036036037,0.35406698564593303,0.3645320197044335,0.2702702702702703,0.01126126126126126,0.2,0.2,1.0,0.057432432432432436,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.4489795918367347,0.5454545454545454,0.02040816326530612,0.4044943820224719,0.02247191011235955,0.09737827715355805,0.45157657657657657,0.20454545454545456,0.4819194097616346,0.4707314814814815,0.48075689655172416,0.14840637450199204,0.15711252653927812,0.08013937282229965,0.32752613240418116,7.408585247883918,29.142622950819668,0.3056768558951965,66.0,5.0,6.0,17.0,9.0,2.0,,0.1875,0.6111111111111112,0.19230769230769232,5.0,0.028901734104046242,0.046511627906976744,0.125,3.0,1.0,6.0,1.0,18.0,0.125,0.061224489795918366,0.16666666666666666,1.0,,,,1.0,1.0,0.16666666666666666,0.016129032258064516,False,,,,,,,2.0,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,51426.0,857,-29.0,1647,1648,453.0,449,214.0,3295,47.0,77.0,16.0,27.0,17.0,14.0,41.0,32.0,77.0,,,,,,1.0,1.0,93.0,195.0,,1.0,30.0,216.0,1645,21.0,40.0,,4.0,46.0,17.0,46.0,1.0,13.0,47.0,144.0,42.0,,28.0,1.0,,,17.0,27.0,4.0,31.0,2.0,2.0,7.0,7.0,13.0,66.0,7.0,52.0,15.0,98.0,22.0,135.0,61.0,196.0,6.0,35.0,24.0,11.0,22.0,3.0,16.0,13.0,1.0,6.0,,3.0,35.0,6.0,9.0,85.0,140.0,15.0,45.0,5.0,19.0,6.0,37.0,1.0,29.0,1.0,2.0,38.0,25.0,3.0,47.0,453.0,14.0,0.7741935483870968,0.9113924050632911,,,,0.47692307692307695,0.525,0.3695652173913043,0.4744897959183674,0.525,0.3617021276595745,0.5,0.5476190476190477,0.42727272727272725,0.00510204081632653,0.08717948717948718,0.1038961038961039,0.21951219512195122,,13.148245154531168,0.6285714285714286,0.3188405797101449,0.15030674846625766,0.0771513353115727,0.12195121951219512,0.05555555555555555,0.14580645161290323,0.07375,0.06951871657754011,0.1056338028169014,0.06956521739130435,0.04950495049504951,0.15151515151515152,0.15819209039548024,0.1444043321299639,0.12643678160919541,0.1111111111111111,0.07142857142857142,0.6578947368421053,0.39285714285714285,0.6103896103896104,0.6811594202898551,0.6808510638297872,0.20918367346938777,0.34146341463414637,0.4375,0.7857142857142857,0.39285714285714285,0.4155844155844156,0.4155844155844156,0.90625,,,,,0.00510204081632653,,,,0.675,0.5925925925925926,,0.3617021276595745,,0.02127659574468085,0.3979591836734694,,0.46499641025641036,0.49768,0.4576195652173912,0.09047619047619047,0.09090909090909091,0.21296296296296297,0.2175925925925926,8.622051282051283,79.6,0.2750455373406193,5.0,,,3.0,,6.0,4.0,,0.29411764705882354,,2.0,0.03389830508474576,0.08,0.1875,2.0,,,,,,,,,,,,,,,,False,,,,,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,5631.0,94,-17.0,187,182,78.0,88,23.0,369,5.0,16.0,,4.0,6.0,,3.0,3.0,15.0,1.0,1.0,,1.0,1.0,3.0,1.0,8.0,34.0,2.0,4.0,3.0,25.0,182,,6.0,1.0,,3.0,2.0,17.0,2.0,3.0,13.0,14.0,2.0,6.0,,,3.0,1.0,5.0,2.0,1.0,3.0,,1.0,,2.0,,7.0,,6.0,1.0,8.0,,9.0,6.0,15.0,2.0,3.0,1.0,2.0,3.0,,1.0,1.0,,2.0,,,4.0,,1.0,2.0,7.0,1.0,6.0,,3.0,,,,,,,,,,13.0,78.0,1.0,0.875,0.875,1.0,0.5,0.5,0.23529411764705882,,0.11764705882352941,0.2894736842105263,0.21428571428571427,0.2631578947368421,0.3048780487804878,0.21428571428571427,0.30952380952380953,0.10526315789473684,0.14705882352941177,0.125,,0.2,20.930232558139537,0.75,,0.12307692307692308,0.07692307692307693,0.0625,,0.1111111111111111,0.0625,0.08695652173913043,0.15,0.02857142857142857,,0.14285714285714285,0.13333333333333333,0.10344827586206896,,0.1,0.08695652173913043,,0.42105263157894735,0.3125,0.35714285714285715,0.8,0.07894736842105263,,,,0.39473684210526316,0.2,0.25,1.0,0.02631578947368421,1.0,1.0,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.5263157894736842,0.3333333333333333,0.5134236842105263,0.5311071428571428,0.4847342105263158,0.07317073170731707,0.08108108108108109,0.12,0.52,8.085294117647058,25.299999999999997,0.41711229946524064,1.0,1.0,2.0,1.0,,,,1.0,0.16666666666666666,1.0,,,,,,1.0,1.0,1.0,,1.0,0.14285714285714285,1.0,1.0,,,,1.0,,1.0,,False,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,56980.0,950,12.0,1850,1864,675.0,617,242.0,3714,63.0,116.0,22.0,50.0,40.0,3.0,17.0,21.0,58.0,,,,,,1.0,1.0,87.0,191.0,,1.0,55.0,229.0,1854,23.0,55.0,,13.0,59.0,27.0,64.0,1.0,26.0,80.0,122.0,52.0,,42.0,1.0,,,18.0,32.0,1.0,33.0,1.0,,16.0,4.0,12.0,67.0,12.0,62.0,28.0,132.0,33.0,193.0,79.0,272.0,7.0,32.0,26.0,6.0,31.0,4.0,22.0,14.0,2.0,9.0,,,45.0,4.0,14.0,67.0,113.0,6.0,97.0,3.0,36.0,14.0,104.0,1.0,74.0,,3.0,105.0,48.0,1.0,80.0,675.0,11.0,0.7011494252873564,0.9242424242424242,,,,0.45549738219895286,0.41818181818181815,0.421875,0.453125,0.41818181818181815,0.4153846153846154,0.4790794979079498,0.44029850746268656,0.45977011494252873,0.005208333333333333,0.09424083769633508,0.12931034482758622,0.17647058823529413,,13.240093240093241,0.6888888888888889,0.532258064516129,0.16923076923076924,0.08707865168539326,0.19718309859154928,0.07228915662650602,0.1735357917570499,0.08428246013667426,0.14213197969543148,0.038461538461538464,0.07799442896935933,0.06299212598425197,0.13793103448275862,0.17117117117117117,0.19528619528619529,0.21978021978021978,0.1568627450980392,0.08333333333333333,0.45714285714285713,0.6041666666666666,0.5431034482758621,0.6237623762376238,0.6190476190476191,0.08854166666666667,0.17647058823529413,0.21428571428571427,0.6666666666666666,0.3020833333333333,0.3620689655172414,0.3620689655172414,0.9523809523809523,,,,,0.005208333333333333,,,,0.9090909090909091,0.44,,0.6153846153846154,,0.015384615384615385,0.609375,,0.5134125654450262,0.544734,0.5063515625000001,0.16,0.16071428571428573,0.2576419213973799,0.34934497816593885,6.282198952879581,41.9,0.36486486486486486,20.0,,,6.0,,27.0,6.0,,0.5,,5.0,0.06944444444444445,0.10256410256410256,0.045454545454545456,1.0,,,,,,,,,,,,,,,,False,,,,1.0,,,1.0,
2403,1610612743,Nene,Nene,2403,DEN,144896.0,2415,283.0,4726,4707,1255.0,1015,596.0,9433,253.0,377.0,34.0,56.0,85.0,39.0,127.0,33.0,107.0,,,,,,2.0,2.0,325.0,611.0,,2.0,232.0,882.0,4722,39.0,76.0,,34.0,112.0,72.0,127.0,2.0,78.0,222.0,458.0,192.0,,40.0,2.0,,,65.0,136.0,24.0,160.0,17.0,7.0,75.0,12.0,49.0,344.0,23.0,118.0,44.0,257.0,26.0,327.0,151.0,478.0,13.0,112.0,71.0,41.0,78.0,17.0,38.0,102.0,7.0,40.0,4.0,9.0,180.0,18.0,50.0,103.0,274.0,27.0,339.0,46.0,164.0,28.0,39.0,2.0,24.0,,6.0,41.0,25.0,2.0,222.0,1255.0,24.0,0.7046153846153846,0.7508196721311475,,,,0.5319148936170213,0.5131578947368421,0.5669291338582677,0.5301794453507341,0.5131578947368421,0.5581395348837209,0.5810276679841897,0.5894736842105263,0.6098901098901099,0.0032626427406199023,0.10638297872340426,0.11936339522546419,0.14173228346456693,0.018691588785046728,17.29918938835667,0.43333333333333335,0.17687074829931973,0.1447887323943662,0.06504961411245866,0.10757946210268948,0.07255520504731862,0.13782051282051283,0.0661661191928672,0.07389937106918239,0.07834101382488479,0.04973118279569892,0.07317073170731707,0.1457975986277873,0.13814432989690723,0.1485148514851485,0.11643835616438356,0.08547008547008547,0.05963302752293578,0.6097560975609756,0.6150081566068516,0.6710875331564987,0.7620481927710844,0.7114624505928854,0.20717781402936378,0.30708661417322836,0.3577981651376147,0.5128205128205128,0.17455138662316477,0.308411214953271,0.3142857142857143,0.8787878787878788,,,,,0.0032626427406199023,,,,0.7368421052631579,0.6071428571428571,,0.6589147286821705,,0.015503875968992248,0.6182707993474714,,0.5165775777414076,0.5192928571428571,0.5186606299212598,0.2243502051983584,0.22496570644718794,0.12698412698412698,0.25170068027210885,4.701309328968903,53.900000000000006,0.26555226407109606,59.0,,,48.0,,9.0,,,0.6941176470588235,,10.0,0.07042253521126761,0.07042253521126761,0.29411764705882354,8.0,,,,,,,,,,,,,,,,False,,,,,,,2.0,
