EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtShootingFoulsDrawn,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DeadBallTurnovers,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,47024.0,784,-158,1512,1515,424.0,413.0,201.0,3027,42.0,83.0,8.0,14.0,67.0,157.0,213.0,1516.0,12.0,29.0,49.0,76.0,20.0,3.0,23.0,3.0,12.0,49.0,127.0,187.0,269.0,43.0,87.0,49.0,424.0,0.5671641791044776,0.8260869565217391,0.4267515923566879,0.41379310344827586,0.4240506329113924,0.41379310344827586,0.5023584905660378,0.5104166666666666,14.310246136233545,0.22010398613518198,0.2188782489740082,0.1976284584980237,0.5253164556962026,0.5060240963855421,0.5833333333333334,0.42857142857142855,0.4827586206896552,0.5714285714285714,0.5316455696202531,0.49316878980891726,0.4953413793103448,0.2300469483568075,5.551592356687896,0.2804232804232804,30.0,11.0,70.0,33.0,82.0,17.0,12.0,118.0,15.0,43.0,9.0,43.0,0.11128775834658187,0.21428571428571427,0.08208955223880597,0.10615989515072084,0.10333333333333333,0.06862745098039216,0.23728813559322035,0.189873417721519,1.0,,1.0,79.0,,25.0,58.0,,49.0,0.006329113924050633,0.006329113924050633,,0.24873096446700507,0.25,53.6,13.0,25.0,45.0,64.0,0.5555555555555556,0.5555555555555556,0.6153846153846154,0.43333333333333335,0.48148148148148145,0.8461538461538461,0.3004694835680751,,,,,,,,,6.0,15.0,8.0,38.0,10.0,10.0,,,,,0.39473684210526316,0.2846715328467153,,,,,,,,0.5514809523809523,23.0,23.0,0.5348837209302325,False,21.0,40.0,12.0,44.0,,,,,,,,,14.0,,42.0,1.0,19.0,,,2.0,1.0,27.0,8.0,5.0,4.0,2.0,7.0,,1.0,5.0,12.0,15.0,,33.0,1.0,3.0,6.0,,,0.12101910828025478,0.13253012048192772,0.11363636363636363,0.1,,0.5510204081632653,0.01694915254237288,0.1511627906976744,0.08280254777070063,0.125,0.20320855614973263,0.1388888888888889,0.11428571428571428,0.27848101265822783,0.2727272727272727,0.3076923076923077,0.75,,,,0.8888888888888888,0.525,,,,,,,,,,5.0,,,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406,-46,783,781,219.0,253.0,79.0,1564,27.0,47.0,7.0,11.0,46.0,109.0,139.0,838.0,13.0,25.0,47.0,68.0,20.0,8.0,28.0,6.0,8.0,64.0,47.0,72.0,99.0,25.0,47.0,47.0,219.0,0.7391304347826086,0.8947368421052632,0.42201834862385323,0.52,0.45955882352941174,0.5857142857142857,0.4793103448275862,0.6025641025641025,18.99886234357224,0.16376306620209058,0.18059299191374664,0.1565217391304348,0.34558823529411764,0.574468085106383,0.6428571428571429,0.6666666666666666,0.3142857142857143,0.6363636363636364,0.5441176470588235,0.48544889705882366,0.48589857142857146,0.3381294964028777,10.243119266055043,0.2796934865900383,53.0,3.0,22.0,20.0,27.0,13.0,12.0,20.0,3.0,20.0,2.0,20.0,0.07942238267148015,0.23809523809523808,0.041666666666666664,0.07163323782234957,0.06140350877192982,0.05084745762711865,0.20689655172413793,0.3897058823529412,19.0,6.0,27.0,14.0,10.0,6.0,24.0,19.0,8.0,0.19852941176470587,0.13970588235294118,0.17142857142857143,0.056338028169014086,0.06956521739130435,24.729629629629628,18.0,10.0,20.0,26.0,0.5,0.5,0.5416666666666666,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.18705035971223022,8.0,4.0,7.0,3.0,11.0,5.0,33.0,7.0,8.0,16.0,9.0,22.0,6.0,2.0,1.0,0.4074074074074074,0.5,0.4074074074074074,0.7272727272727273,0.1917808219178082,0.058823529411764705,0.3684210526315789,0.3684210526315789,1.0,0.11428571428571428,0.5,0.3684210526315789,0.5403157894736842,6.0,14.0,0.7,False,9.0,18.0,1.0,9.0,4.0,,,2.0,,,,,6.0,,16.0,,5.0,,2.0,4.0,2.0,5.0,4.0,1.0,2.0,,7.0,,1.0,2.0,3.0,3.0,,16.0,2.0,,3.0,,,0.045871559633027525,0.10638297872340426,,,,0.20833333333333334,0.125,0.12903225806451613,0.04285714285714286,,0.15151515151515152,0.3076923076923077,0.05405405405405406,0.0661764705882353,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,1.0,0.9,0.5,0.1111111111111111,,,,,,,0.5,,1.0,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,155088.0,2585,-266,4915,4930,1080.0,1411.0,666.0,9845,68.0,165.0,14.0,33.0,164.0,435.0,863.0,5056.0,30.0,89.0,216.0,106.0,424.0,65.0,489.0,39.0,140.0,1043.0,154.0,210.0,251.0,122.0,269.0,216.0,1080.0,0.3231707317073171,0.3271604938271605,0.37701149425287356,0.33707865168539325,0.4662849872773537,0.4537037037037037,0.5005827505827506,0.5321782178217822,18.58749121574139,0.08037578288100208,0.08409279204639603,0.0779874213836478,0.2099236641221374,0.4121212121212121,0.49635036496350365,0.2647058823529412,0.2037037037037037,0.42424242424242425,0.6564885496183206,0.5091048015364916,0.48746635220125784,0.25028968713789107,9.281149425287357,0.21973550356052898,171.0,10.0,30.0,49.0,41.0,97.0,60.0,159.0,29.0,20.0,8.0,21.0,0.015282730514518594,0.09839357429718876,0.018867924528301886,0.016044925792218213,0.010804321728691477,0.024875621890547265,0.1008174386920981,0.21755725190839695,285.0,55.0,351.0,130.0,73.0,69.0,222.0,280.0,54.0,0.44656488549618323,0.36259541984732824,0.3395061728395062,0.06513872135102533,0.11297071129707113,25.258974358974353,53.0,13.0,30.0,101.0,0.43333333333333335,0.5512820512820513,0.5872093023255814,0.30994152046783624,0.3231707317073171,0.4716981132075472,0.11703360370799537,66.0,18.0,107.0,23.0,135.0,29.0,360.0,107.0,199.0,125.0,88.0,200.0,37.0,11.0,0.8888888888888888,0.38461538461538464,0.3972602739726027,0.3901734104046243,0.625,0.0830188679245283,0.08396946564885496,0.37543859649122807,0.37809187279151946,0.8598130841121495,0.1111111111111111,0.41818181818181815,0.3821428571428571,0.5386908333333333,75.0,9.0,0.42857142857142855,False,5.0,13.0,43.0,99.0,28.0,1.0,10.0,6.0,19.0,38.0,20.0,48.0,15.0,45.0,4.0,5.0,46.0,3.0,26.0,85.0,1.0,7.0,16.0,37.0,28.0,7.0,37.0,4.0,4.0,12.0,2.0,21.0,4.0,8.0,4.0,,48.0,0.4166666666666667,0.008547008547008548,0.10574712643678161,0.1696969696969697,0.1111111111111111,0.04093567251461988,0.007017543859649123,0.04294478527607362,0.006802721088435374,0.02533783783783784,0.011152416356877323,,0.08121827411167512,0.0916030534351145,0.03764705882352941,0.12595419847328243,0.43434343434343436,0.48863636363636365,0.23255813953488372,0.42424242424242425,0.4307692307692308,1.0,0.16666666666666666,0.38461538461538464,0.2,0.1282051282051282,0.1,1.0,0.48717948717948717,0.5,0.9473684210526315,0.3333333333333333,,1.0,,,,1.0,1.0,,,,0.015151515151515152,1.0
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,24666.0,411,-181,801,802,217.0,282.0,97.0,1603,18.0,31.0,3.0,5.0,40.0,92.0,136.0,883.0,7.0,15.0,32.0,40.0,40.0,10.0,50.0,9.0,21.0,110.0,33.0,48.0,68.0,14.0,38.0,32.0,217.0,0.5,0.5405405405405406,0.43478260869565216,0.4666666666666667,0.425,0.4107142857142857,0.4444444444444444,0.4444444444444444,19.69532100108814,0.11956521739130435,0.1278409090909091,0.14728682170542637,0.22142857142857142,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.17857142857142858,0.6,0.5642857142857143,0.47645323741007195,0.4542074074074074,0.23529411764705882,10.41304347826087,0.27091136079900124,42.0,8.0,11.0,12.0,20.0,21.0,15.0,27.0,7.0,9.0,2.0,9.0,0.034055727554179564,0.15789473684210525,0.10126582278481013,0.0472636815920398,0.022556390977443608,0.12121212121212122,0.12727272727272726,0.3,40.0,11.0,48.0,17.0,13.0,9.0,40.0,40.0,6.0,0.34285714285714286,0.2857142857142857,0.39285714285714285,0.04794520547945205,0.061855670103092786,25.206250000000008,15.0,4.0,10.0,12.0,0.4,0.4583333333333333,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.7333333333333333,0.08823529411764706,8.0,2.0,11.0,2.0,13.0,3.0,30.0,11.0,10.0,20.0,16.0,29.0,10.0,1.0,0.7692307692307693,0.2708333333333333,0.23076923076923078,0.2708333333333333,0.6896551724137931,0.07936507936507936,0.05714285714285714,0.275,0.275,0.7272727272727273,0.07142857142857142,0.18181818181818182,0.275,0.519725,9.0,4.0,0.4444444444444444,False,4.0,7.0,7.0,19.0,2.0,,,1.0,1.0,2.0,1.0,2.0,1.0,9.0,6.0,,7.0,,1.0,9.0,1.0,3.0,3.0,6.0,6.0,1.0,4.0,,,4.0,4.0,,,6.0,1.0,1.0,7.0,0.5,,0.07608695652173914,0.12903225806451613,0.15789473684210525,,,0.0967741935483871,0.038461538461538464,0.049019607843137254,0.03409090909090909,,0.10714285714285714,0.23809523809523808,0.039473684210526314,0.1357142857142857,0.3684210526315789,0.4375,0.42857142857142855,0.25,0.25,1.0,0.5833333333333334,0.5714285714285714,,,,,0.16666666666666666,0.5,,0.5,1.0,,0.02040816326530612,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,127607.0,2127,-305,4050,4065,944.0,1112.0,503.0,8115,267.0,450.0,58.0,106.0,409.0,830.0,1053.0,4251.0,88.0,173.0,240.0,596.0,47.0,19.0,66.0,17.0,16.0,151.0,227.0,305.0,447.0,111.0,253.0,240.0,944.0,0.7286063569682152,0.8186813186813187,0.4927710843373494,0.5086705202312138,0.49398315282791816,0.514367816091954,0.5350609756097561,0.5633802816901409,24.956970740103273,0.14029666254635353,0.13925925925925925,0.15315315315315314,0.5415162454873647,0.5933333333333334,0.6971279373368147,0.7228464419475655,0.6091954022988506,0.5471698113207547,0.542719614921781,0.48735843373493953,0.4904086705202313,0.22792022792022792,4.262530120481927,0.23308641975308642,48.0,17.0,122.0,55.0,142.0,23.0,18.0,346.0,19.0,82.0,23.0,82.0,0.07587064676616916,0.13513513513513514,0.04748603351955307,0.07070193285859613,0.055900621118012424,0.050359712230215826,0.1404109589041096,0.05776173285198556,1.0,1.0,1.0,232.0,1.0,61.0,222.0,-1.0,174.0,0.0012033694344163659,0.0012033694344163659,0.005747126436781609,0.18031088082901556,0.18049792531120332,43.1,11.0,77.0,141.0,198.0,0.5460992907801419,0.5460992907801419,0.6036585365853658,0.22916666666666666,0.22916666666666666,0.7272727272727273,0.18803418803418803,,,1.0,1.0,1.0,1.0,3.0,,23.0,73.0,29.0,176.0,47.0,40.0,1.0,1.0,1.0,,0.4147727272727273,0.12938596491228072,,1.0,1.0,1.0,,1.0,,0.528261344537815,103.0,45.0,0.5487804878048781,False,66.0,107.0,131.0,332.0,,,,,,,,,44.0,,90.0,1.0,96.0,,2.0,8.0,3.0,23.0,20.0,5.0,6.0,7.0,44.0,1.0,27.0,10.0,20.0,48.0,,57.0,2.0,11.0,30.0,,,0.11566265060240964,0.14888888888888888,0.08734939759036145,,,0.17692307692307693,0.02631578947368421,0.09979633401221996,0.07822410147991543,0.0375,0.13306451612903225,0.12173913043478261,0.06153846153846154,0.39951865222623345,0.39457831325301207,0.43234323432343236,0.7404580152671756,,,,0.7588652482269503,0.616822429906542,0.22727272727272727,,,,,,,,,2.0,,1.0,,,,,2.0,5.0,,2.0
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,84136.0,1402,-256,2678,2687,638.0,693.0,370.0,5365,65.0,131.0,14.0,28.0,206.0,509.0,539.0,2728.0,39.0,104.0,126.0,288.0,73.0,16.0,89.0,13.0,36.0,194.0,95.0,129.0,190.0,36.0,107.0,126.0,638.0,0.6990291262135923,0.7272727272727273,0.40471512770137524,0.375,0.4012797074954296,0.358974358974359,0.43914473684210525,0.43448275862068964,22.112,0.08996212121212122,0.09035687167805619,0.10218978102189781,0.23948811700182815,0.4961832061068702,0.5752212389380531,0.5076923076923077,0.23931623931623933,0.5,0.30895795246800734,0.46033841911764706,0.45788289473684224,0.23376623376623376,12.331630648330057,0.23823749066467514,301.0,17.0,41.0,24.0,61.0,65.0,37.0,136.0,23.0,16.0,6.0,16.0,0.03577661431064572,0.09195402298850575,0.06827309236947791,0.04157706093189964,0.0367504835589942,0.06349206349206349,0.08994708994708994,0.5502742230347349,20.0,10.0,38.0,100.0,13.0,42.0,124.0,18.0,45.0,0.06946983546617916,0.03656307129798903,0.08547008547008547,0.07692307692307693,0.08226691042047532,25.67368421052631,123.0,26.0,64.0,71.0,0.40625,0.39285714285714285,0.44375,0.40863787375415284,0.411371237458194,0.8211382113821138,0.13172541743970315,18.0,3.0,2.0,,9.0,2.0,27.0,2.0,25.0,53.0,34.0,83.0,18.0,7.0,1.0,0.23684210526315788,0.15384615384615385,0.25,0.6385542168674698,0.08710801393728224,0.03290676416819013,0.1,0.1,1.0,0.02564102564102564,,0.1111111111111111,0.4759973214285714,30.0,6.0,0.375,False,9.0,24.0,18.0,77.0,7.0,,3.0,2.0,1.0,3.0,1.0,6.0,16.0,,16.0,2.0,31.0,,3.0,12.0,3.0,10.0,6.0,28.0,12.0,2.0,19.0,,2.0,12.0,9.0,11.0,6.0,9.0,1.0,,24.0,0.16666666666666666,,0.060903732809430254,0.13740458015267176,0.14285714285714285,0.006644518272425249,,0.0970873786407767,0.03529411764705882,0.036931818181818184,0.032490974729241874,0.08333333333333333,0.0782122905027933,0.09722222222222222,0.02027027027027027,0.14076782449725778,0.23376623376623376,0.2727272727272727,0.5555555555555556,0.3888888888888889,0.3888888888888889,1.0,0.34285714285714286,0.375,0.1111111111111111,0.04285714285714286,,,0.04285714285714286,0.3333333333333333,1.0,0.6666666666666666,,2.0,,,,,,,,,,1.0
916,1610612741,Corie Blount,Corie Blount,916,CHI,42194.0,703,-11,1344,1347,325.0,450.0,178.0,2691,24.0,45.0,5.0,8.0,93.0,189.0,197.0,1370.0,16.0,36.0,35.0,146.0,33.0,6.0,39.0,6.0,15.0,84.0,85.0,124.0,196.0,42.0,83.0,35.0,325.0,0.7849462365591398,0.8795180722891566,0.49206349206349204,0.4444444444444444,0.484375,0.42105263157894735,0.4900497512437811,0.4268292682926829,15.022566086395873,0.15828677839851024,0.16383307573415765,0.19555555555555557,0.234375,0.5333333333333333,0.6,0.3333333333333333,0.21052631578947367,0.625,0.25,0.4385687500000002,0.41888421052631586,0.17766497461928935,12.4010582010582,0.2418154761904762,118.0,14.0,55.0,21.0,72.0,33.0,21.0,20.0,2.0,19.0,5.0,19.0,0.10357815442561205,0.19090909090909092,0.11475409836065574,0.10566615620214395,0.09022556390977443,0.12087912087912088,0.15584415584415584,0.6145833333333334,3.0,2.0,3.0,11.0,2.0,3.0,40.0,3.0,9.0,0.015625,0.015625,0.05263157894736842,0.04522613065326633,0.04591836734693878,26.833333333333332,57.0,17.0,34.0,36.0,0.5,0.5,0.5142857142857142,0.4830508474576271,0.4830508474576271,0.9824561403508771,0.18274111675126903,,,,,,,,,16.0,14.0,9.0,32.0,6.0,2.0,,,,,0.4375,0.10071942446043165,,,,,,,,0.512128125,18.0,9.0,0.47368421052631576,False,10.0,21.0,12.0,26.0,,,,,,,,,2.0,,20.0,,5.0,,,2.0,3.0,18.0,7.0,12.0,9.0,1.0,5.0,,1.0,2.0,7.0,4.0,,14.0,,,8.0,,,0.026455026455026454,0.1111111111111111,,,,0.3103448275862069,0.08333333333333333,0.11724137931034483,0.11666666666666667,0.0967741935483871,0.15606936416184972,0.2727272727272727,0.07446808510638298,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.75,,,,0.6176470588235294,0.47619047619047616,0.1,,,,,,,,,4.0,,,,,,,,2.0,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8741.0,146,-27,277,281,73.0,130.0,31.0,558,21.0,35.0,5.0,10.0,26.0,48.0,60.0,292.0,6.0,11.0,17.0,34.0,5.0,,5.0,,2.0,10.0,11.0,24.0,35.0,20.0,31.0,17.0,73.0,0.6538461538461539,0.7391304347826086,0.5416666666666666,0.5454545454545454,0.5612244897959183,0.625,0.5660377358490566,0.6071428571428571,20.253164556962023,0.11224489795918367,0.13934426229508196,0.14705882352941177,0.7142857142857143,0.6,0.7241379310344828,0.6190476190476191,0.8333333333333334,0.5,0.7346938775510204,0.5403897959183674,0.52215,0.2833333333333333,3.5500000000000003,0.26353790613718414,6.0,2.0,9.0,6.0,11.0,1.0,1.0,8.0,,6.0,1.0,6.0,0.09183673469387756,0.25,0.09090909090909091,0.09166666666666666,0.09090909090909091,0.1,0.25,0.12244897959183673,,,1.0,5.0,1.0,2.0,18.0,,4.0,0.02040816326530612,,,0.07547169811320754,0.07692307692307693,23.5,3.0,4.0,8.0,8.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.13333333333333333,1.0,1.0,,,1.0,1.0,3.0,,2.0,4.0,2.0,11.0,2.0,,1.0,1.0,1.0,1.0,0.36363636363636365,0.14285714285714285,0.02040816326530612,,,,0.08333333333333333,,,0.5816833333333333,7.0,4.0,0.6666666666666666,False,4.0,8.0,2.0,7.0,1.0,,,1.0,,,,,,,6.0,,8.0,,,1.0,,7.0,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,,5.0,,1.0,1.0,,,0.16666666666666666,0.17142857142857143,0.2857142857142857,,,0.2916666666666667,,0.058823529411764705,0.15,,0.05555555555555555,0.25,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.4,1.0,1.0,1.0,1.0,1.0,0.5,0.25,,,,,,,1.0,,2.0,,,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,2624.0,44,-30,85,84,38.0,42.0,13.0,169,,1.0,,1.0,,5.0,3.0,92.0,,4.0,,,2.0,1.0,3.0,1.0,,7.0,3.0,3.0,3.0,2.0,5.0,,38.0,,,,,0.13636363636363635,,0.13636363636363635,,12.745098039215685,0.11538461538461539,0.1,0.4,0.09090909090909091,,,,0.14285714285714285,,0.6363636363636364,0.4869818181818182,0.4844714285714286,,14.3,0.4470588235294118,3.0,,,,,1.0,,,,,,,,,,,,,,0.2727272727272727,6.0,3.0,6.0,,3.0,,,6.0,,0.5454545454545454,0.5454545454545454,0.42857142857142855,,,25.600000000000005,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,,,2.0,1.0,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,0.5268,2.0,,,False,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.2,,,0.3333333333333333,,,,,,,0.07142857142857142,,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,40639.0,677,-143,1309,1324,332.0,388.0,186.0,2633,38.0,63.0,10.0,17.0,63.0,159.0,161.0,1314.0,13.0,32.0,33.0,80.0,22.0,4.0,26.0,3.0,8.0,56.0,83.0,112.0,166.0,43.0,78.0,33.0,332.0,0.6349206349206349,0.8333333333333334,0.39622641509433965,0.40625,0.37894736842105264,0.3170731707317073,0.3946078431372549,0.35106382978723405,15.394651011089367,0.16370808678500987,0.16483516483516483,0.18811881188118812,0.33157894736842103,0.6031746031746031,0.6785714285714286,0.5263157894736842,0.4146341463414634,0.5882352941176471,0.49473684210526314,0.4884589947089946,0.5244399999999999,0.20496894409937888,10.060377358490566,0.25362872421695953,75.0,12.0,40.0,22.0,54.0,34.0,21.0,32.0,6.0,30.0,5.0,30.0,0.07005253940455342,0.16923076923076924,0.07453416149068323,0.07103825136612021,0.08461538461538462,0.075,0.14893617021276595,0.39473684210526316,18.0,5.0,31.0,17.0,9.0,7.0,46.0,17.0,12.0,0.1631578947368421,0.09473684210526316,0.12195121951219512,0.06060606060606061,0.0718562874251497,25.5741935483871,24.0,20.0,47.0,50.0,0.425531914893617,0.4215686274509804,0.43859649122807015,0.32,0.3333333333333333,0.8333333333333334,0.3105590062111801,13.0,4.0,3.0,,6.0,,18.0,3.0,10.0,22.0,13.0,32.0,10.0,4.0,1.0,0.1935483870967742,,0.2,0.6875,0.18253968253968253,0.06842105263157895,0.16666666666666666,0.17647058823529413,1.0,0.0975609756097561,,0.17647058823529413,0.5229261904761906,10.0,13.0,0.43333333333333335,False,18.0,33.0,1.0,21.0,3.0,,1.0,,1.0,3.0,1.0,4.0,7.0,,30.0,1.0,11.0,1.0,1.0,4.0,2.0,7.0,4.0,13.0,3.0,,9.0,1.0,,2.0,4.0,3.0,,23.0,2.0,2.0,11.0,0.25,0.03225806451612903,0.06918238993710692,0.1111111111111111,0.047619047619047616,0.04,0.05555555555555555,0.15555555555555556,0.05555555555555555,0.05732484076433121,0.05844155844155844,0.07317073170731707,0.12290502793296089,0.2222222222222222,0.037383177570093455,0.11052631578947368,0.047619047619047616,0.05,,0.23076923076923078,0.23076923076923078,1.0,0.6470588235294118,0.5454545454545454,0.1111111111111111,0.0196078431372549,,,0.058823529411764705,0.3333333333333333,1.0,,,1.0,,,,,,,,,,1.0
