EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Arc3Assists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,LiveBallTurnoverPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,PenaltyFtPoints,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,PenaltyArc3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,19759.0,329,-110,668,669,231.0,208.0,88.0,1337,28.0,44.0,9.0,15.0,3.0,9.0,1.0,2.0,3.0,11.0,12.0,24.0,32.0,55.0,15.0,35.0,14.0,123.0,816,10.0,17.0,3.0,23.0,42.0,22.0,45.0,16.0,24.0,12.0,7.0,8.0,10.0,18.0,4.0,6.0,2.0,46.0,9.0,18.0,15.0,26.0,1.0,42.0,28.0,70.0,7.0,2.0,3.0,11.0,6.0,15.0,25.0,,,1.0,17.0,16.0,4.0,8.0,7.0,4.0,7.0,3.0,231.0,0.65625,0.875,1.0,0.4285714285714285,0.4285714285714285,0.5818181818181818,0.5882352941176471,0.6055555555555555,0.5,0.640625,0.5227272727272727,0.3888888888888889,0.1272727272727272,0.1590909090909091,13.914174252275682,0.0434782608695652,0.1780821917808219,0.0994475138121546,0.1020408163265306,0.0608108108108108,0.1399317406143344,0.0820668693009118,0.136986301369863,0.05,0.043103448275862,0.125,0.0980392156862745,0.2058823529411764,0.2592592592592592,0.0857142857142857,0.1428571428571428,0.4285714285714285,0.4888888888888889,0.6363636363636364,0.7567567567567568,0.6428571428571429,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0222222222222222,0.5,0.5,1.0,0.1222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.2666666666666666,0.5,0.5,1.0,0.75,0.6,0.8777777777777778,0.5,0.5804688888888889,0.5940852941176471,0.0851063829787234,0.135593220338983,0.1869918699186991,2.8181818181818183,25.54285714285714,0.3458083832335329,2.0,7.0,3.0,8.0,6.0,5.0,8.0,7.0,1.0,1.0,,,0.7272727272727273,0.1,0.2333333333333333,0.5620533333333332,,11.0,17.0,1.0,,,13.0,22.0,43.0,,,,43.0,3.0,,0.5909090909090909,0.5833333333333334,0.6515151515151515,,,,,,0.088235294117647,,,0.5666666666666667,0.6470588235294118,0.0333333333333333,0.3495934959349593,8.0,1.0,,1.0,,3.0,,5.0,2.0,2.0,0.375,0.05,,,,4.0,0.1142857142857142,3.0,3.0,0.1111111111111111,0.4285714285714285,,,,1.0,,,0.0555555555555555,,1.0,False,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,58972.0,983,138,2032,2055,637.0,498.0,208.0,4087,26.0,40.0,4.0,8.0,7.0,18.0,,3.0,21.0,60.0,29.0,92.0,33.0,61.0,50.0,152.0,22.0,238.0,2267,5.0,11.0,6.0,40.0,42.0,24.0,147.0,6.0,92.0,29.0,8.0,23.0,13.0,36.0,3.0,13.0,9.0,85.0,14.0,11.0,34.0,25.0,2.0,61.0,30.0,91.0,23.0,7.0,6.0,17.0,8.0,41.0,85.0,,6.0,1.0,54.0,28.0,3.0,11.0,6.0,,8.0,5.0,624.0,0.6363636363636364,0.7,0.98,0.3289473684210526,0.3289473684210526,0.5409836065573771,0.4545454545454545,0.5070422535211268,0.68,0.5288888888888889,0.7142857142857143,0.7136150234741784,0.1311475409836065,0.075,10.665491405905684,0.0363636363636363,0.0502008032128514,0.0242290748898678,0.0660194174757281,0.0298507462686567,0.0582428430404738,0.0270855904658721,0.0146341463414634,0.0288461538461538,0.0310734463276836,0.0260869565217391,0.0778443113772455,0.0536585365853658,0.0079365079365079,0.0625,0.0782608695652174,0.625,0.1877934272300469,0.65,0.7027027027027027,0.7307692307692307,0.0845070422535211,0.3888888888888889,0.5,0.2857142857142857,0.0140845070422535,,,,0.2816901408450704,0.35,0.35,1.0,0.431924882629108,0.3152173913043478,0.3186813186813186,0.9655172413793104,0.32,0.5,0.9014084507042254,0.3152173913043478,0.5471725352112677,0.52406875,0.0542986425339366,0.1594202898550724,0.1680672268907563,4.391803278688524,25.043421052631583,0.3134842519685039,12.0,25.0,14.0,48.0,10.0,16.0,11.0,8.0,3.0,5.0,21.0,,0.6470588235294118,0.48,0.373134328358209,0.538773880597015,3.0,9.0,11.0,23.0,7.0,8.0,12.0,19.0,80.0,1.0,1.0,3.0,80.0,7.0,0.5714285714285714,0.631578947368421,0.5149253731343284,0.547945205479452,0.006578947368421,0.2222222222222222,0.3333333333333333,,0.0108695652173913,0.0344827586206896,0.5833333333333334,0.8571428571428571,0.1641791044776119,0.8181818181818182,0.3432835820895522,0.3361344537815126,11.0,,1.0,2.0,6.0,15.0,1.0,2.0,4.0,4.0,0.3125,0.08,0.5,1.0,0.2608695652173913,4.0,0.0333333333333333,9.0,5.0,,0.36,1.0,0.006578947368421,1.0,5.0,2.0,1.0,0.0892857142857142,1.0,,False,,2.0,1.0,,,1.0,1.0,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,20350.0,339,-14,725,718,249.0,157.0,71.0,1443,24.0,30.0,11.0,13.0,12.0,25.0,5.0,12.0,1.0,7.0,12.0,30.0,41.0,67.0,13.0,37.0,12.0,133.0,867,13.0,18.0,6.0,35.0,58.0,24.0,39.0,18.0,30.0,12.0,3.0,8.0,5.0,13.0,,5.0,1.0,31.0,8.0,13.0,37.0,39.0,2.0,78.0,22.0,100.0,4.0,3.0,7.0,10.0,5.0,22.0,46.0,,10.0,3.0,11.0,15.0,4.0,6.0,7.0,1.0,7.0,4.0,249.0,0.7073170731707317,0.90625,1.0,0.3513513513513513,0.3513513513513513,0.6119402985074627,0.7222222222222222,0.5817307692307693,0.6304347826086957,0.6100917431192661,0.7,0.3557692307692308,0.044776119402985,0.0333333333333333,14.709517923362176,0.1666666666666666,0.2228571428571428,0.0807453416149068,0.2189349112426035,0.0493827160493827,0.2209302325581395,0.0650154798761609,0.088235294117647,0.0625,0.032258064516129,0.1052631578947368,0.2195121951219512,0.2222222222222222,0.2264150943396226,0.2428571428571428,0.1034482758620689,0.5714285714285714,0.2884615384615384,0.8,0.8275862068965517,0.5416666666666666,0.2403846153846154,0.48,0.5217391304347826,0.9166666666666666,0.1153846153846153,0.4166666666666667,0.4166666666666667,1.0,0.0673076923076923,0.1428571428571428,0.1428571428571428,1.0,0.2884615384615384,0.4,0.4,1.0,0.5652173913043478,0.8461538461538461,0.6442307692307693,0.4,0.508537980769231,0.532009375,0.0654205607476635,0.0869565217391304,0.2631578947368421,6.919402985074625,25.96756756756757,0.3434482758620689,1.0,6.0,5.0,9.0,5.0,1.0,3.0,1.0,2.0,3.0,1.0,,0.3,0.0434782608695652,0.2142857142857142,0.5070178571428572,,8.0,9.0,3.0,1.0,1.0,14.0,19.0,44.0,,2.0,1.0,44.0,3.0,0.2,0.7368421052631579,0.6607142857142857,0.6875,,0.08,,,,0.0888888888888888,1.0,1.0,0.3214285714285714,0.8888888888888888,0.1071428571428571,0.3308270676691729,7.0,,,4.0,1.0,3.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.1739130434782608,,,0.3333333333333333,3.0,0.0638297872340425,2.0,6.0,0.1818181818181818,0.3333333333333333,1.0,0.0263157894736842,,1.0,,,0.0526315789473684,,,False,,,,,,1.0,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,25401.0,423,-75,876,884,265.0,257.0,95.0,1760,55.0,82.0,13.0,19.0,2.0,15.0,1.0,2.0,,3.0,1.0,6.0,58.0,99.0,1.0,9.0,28.0,147.0,1026,14.0,21.0,7.0,35.0,74.0,42.0,,22.0,5.0,1.0,12.0,12.0,9.0,21.0,2.0,10.0,2.0,51.0,15.0,17.0,29.0,20.0,7.0,56.0,34.0,90.0,16.0,4.0,14.0,23.0,3.0,29.0,61.0,,5.0,4.0,35.0,43.0,1.0,18.0,9.0,7.0,10.0,5.0,264.0,0.6379310344827587,0.7872340425531915,,0.1111111111111111,0.125,0.5858585858585859,0.6666666666666666,0.5509259259259259,0.6086956521739131,0.5697674418604651,0.625,0.0833333333333333,0.1212121212121212,0.0853658536585365,15.494393476044852,0.2692307692307692,0.100502512562814,0.0790697674418604,0.1550802139037433,0.0862068965517241,0.1269430051813471,0.0822622107969151,0.1052631578947368,0.032258064516129,0.0916030534351145,0.0697674418604651,0.1168831168831168,0.0842105263157894,0.1111111111111111,0.1594202898550724,0.1428571428571428,0.5,0.7592592592592593,0.6707317073170732,0.7333333333333333,0.6181818181818182,0.1388888888888889,0.1333333333333333,0.2,1.0,0.0185185185185185,0.5,0.5,1.0,0.0277777777777777,,,,0.0555555555555555,0.1666666666666666,0.1666666666666666,,0.8260869565217391,0.6842105263157895,0.8425925925925926,0.2,0.6111387850467289,0.5586218749999999,0.144,0.1551724137931034,0.238095238095238,2.75050505050505,28.38888888888889,0.3025114155251142,1.0,2.0,2.0,2.0,7.0,12.0,9.0,6.0,3.0,,6.0,,0.391304347826087,0.0434782608695652,0.0769230769230769,0.6706079999999999,3.0,14.0,22.0,,,,15.0,24.0,48.0,,,2.0,48.0,7.0,,0.625,0.6346153846153846,0.6486486486486487,,0.3333333333333333,,,,0.0909090909090909,,,0.8461538461538461,0.6363636363636364,,0.3265306122448979,15.0,2.0,,1.0,,1.0,1.0,3.0,4.0,4.0,0.5,0.0434782608695652,,,,4.0,0.1111111111111111,1.0,2.0,0.0769230769230769,0.5,,,3.0,2.0,1.0,,0.0909090909090909,,,False,1.0,1.0,1.0,,1.0,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4179.0,70,5,147,144,61.0,41.0,20.0,291,7.0,17.0,3.0,7.0,4.0,5.0,,,,,,,11.0,22.0,,,5.0,27.0,160,5.0,10.0,2.0,12.0,10.0,12.0,,8.0,,,6.0,,2.0,2.0,,,,6.0,2.0,9.0,3.0,5.0,2.0,10.0,11.0,21.0,3.0,3.0,3.0,3.0,2.0,3.0,7.0,,,,8.0,9.0,1.0,5.0,2.0,1.0,2.0,,61.0,0.4545454545454545,0.7142857142857143,,,,0.5,0.5,0.5,0.5,0.5192307692307693,0.5454545454545454,,0.2727272727272727,0.3529411764705882,17.058823529411764,0.2857142857142857,0.1851851851851851,0.25,0.0909090909090909,0.0625,0.1333333333333333,0.1617647058823529,0.3,0.3,0.037037037037037,0.2,0.1,0.3076923076923077,,0.1111111111111111,,,0.7727272727272727,0.4117647058823529,0.6363636363636364,0.4285714285714285,0.2272727272727272,0.8,0.8,0.5,,,,,,,,,,,,,0.7,0.4285714285714285,0.7727272727272727,,0.5457363636363636,0.5352625,0.1923076923076923,0.1923076923076923,0.4444444444444444,3.0090909090909093,,0.4149659863945578,,,,,2.0,,,,,1.0,,,,,,0.50726,,2.0,7.0,,,,5.0,10.0,11.0,,,1.0,11.0,,,0.5,0.5,0.55,,,,,,0.1875,,,0.7,0.2857142857142857,,0.4074074074074074,1.0,,,,,,1.0,1.0,,,,,,,,1.0,0.2,,1.0,,,,,,,,,,,,False,,,,1.0,,,,
204038,1610612749,Langston Galloway,Langston Galloway,204038,MIL,2910.0,48,-21,102,102,37.0,25.0,12.0,204,,1.0,,,,2.0,1.0,2.0,,4.0,,4.0,1.0,5.0,,8.0,,2.0,112,,2.0,,,,2.0,,,4.0,,1.0,5.0,2.0,7.0,,3.0,2.0,16.0,2.0,,3.0,5.0,,8.0,2.0,10.0,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,37.0,,,,,,0.2,,0.0769230769230769,,0.0769230769230769,,0.6153846153846154,0.2,1.0,11.864406779661016,,0.1851851851851851,,0.12,0.0588235294117647,0.1538461538461538,0.0344827586206896,,,0.0869565217391304,,0.1428571428571428,0.2222222222222222,0.25,0.1538461538461538,0.0833333333333333,,0.0769230769230769,,,,0.1538461538461538,,,,0.1538461538461538,0.5,0.5,,0.3076923076923077,,,,0.3076923076923077,,,,,,0.6923076923076923,,0.5276807692307691,0.3728,,,,12.38,24.575,0.3627450980392157,,1.0,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,0.2,0.52986,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1630686,1610612749,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,MIL,2866.0,48,-49,99,99,31.0,61.0,8.0,198,2.0,3.0,,1.0,1.0,3.0,,1.0,,,2.0,4.0,3.0,7.0,2.0,4.0,4.0,16.0,131,,3.0,1.0,1.0,2.0,4.0,6.0,,4.0,2.0,,,,,,,,,2.0,2.0,4.0,,,4.0,4.0,8.0,1.0,1.0,3.0,4.0,3.0,1.0,8.0,1.0,1.0,,6.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,31.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4285714285714285,,0.5454545454545454,,0.5333333333333333,0.125,0.3636363636363636,,,17.431192660550458,,,0.0952380952380952,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.1428571428571428,,0.1,,,,,0.1875,0.2,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.0909090909090909,,,,,,,,0.3636363636363636,0.5,0.5,1.0,0.3333333333333333,,0.6363636363636364,0.5,0.4906454545454544,0.54655,0.2307692307692307,0.3333333333333333,0.0625,6.628571428571428,25.175000000000004,0.3131313131313131,,,,,,,1.0,1.0,,,,,0.25,,,0.4843,,1.0,1.0,,,,1.0,2.0,3.0,,,1.0,3.0,3.0,,0.5,0.5,0.375,,,,,,0.1428571428571428,,,0.5,1.0,,0.1875,1.0,1.0,,,,,,,2.0,2.0,,,,,,1.0,0.2,,,,,,,,,,,,,,False,,,,,,,,
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,14110.0,235,36,486,486,95.0,93.0,53.0,972,31.0,44.0,9.0,13.0,7.0,14.0,,,2.0,7.0,9.0,34.0,38.0,58.0,11.0,41.0,21.0,130.0,553,10.0,15.0,3.0,23.0,58.0,18.0,33.0,12.0,34.0,9.0,8.0,4.0,9.0,13.0,3.0,3.0,1.0,35.0,6.0,9.0,29.0,26.0,3.0,58.0,17.0,75.0,8.0,4.0,6.0,10.0,3.0,21.0,38.0,3.0,2.0,1.0,37.0,27.0,11.0,17.0,6.0,1.0,6.0,4.0,95.0,0.7631578947368421,0.90625,1.0,0.2682926829268293,0.2682926829268293,0.6551724137931034,0.6666666666666666,0.5505050505050505,0.5882352941176471,0.6074766355140186,0.6388888888888888,0.4141414141414141,0.1379310344827586,0.1363636363636363,21.272727272727277,0.3333333333333333,0.3023255813953488,0.0967741935483871,0.2230769230769231,0.0461538461538461,0.2546296296296296,0.0672645739910313,0.1304347826086956,,0.0638297872340425,,0.24,0.3255813953488372,0.3333333333333333,0.2,0.32,0.6666666666666666,0.4444444444444444,0.7045454545454546,0.8157894736842105,0.7419354838709677,0.1414141414141414,0.5,0.5833333333333334,0.8571428571428571,,,,,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.3434343434343434,0.2647058823529412,0.2647058823529412,1.0,0.7647058823529411,0.6923076923076923,0.8585858585858586,0.2647058823529412,0.5566646464646462,0.59135,0.1619047619047619,0.265625,0.1769230769230769,2.706896551724137,25.543902439024382,0.1954732510288065,2.0,5.0,2.0,6.0,6.0,4.0,4.0,4.0,,,2.0,,0.4,0.1176470588235294,0.2941176470588235,0.5556264705882352,,6.0,8.0,1.0,,,8.0,11.0,24.0,,,,24.0,4.0,,0.7272727272727273,0.4705882352941176,0.6,,0.1428571428571428,,,,0.0857142857142857,,,0.4705882352941176,0.75,0.0588235294117647,0.1846153846153846,8.0,1.0,,,,,1.0,4.0,2.0,2.0,,,,,,1.0,0.0238095238095238,,5.0,0.2222222222222222,,,,,2.0,1.0,,0.2,,1.0,False,,,,,,,,
1627761,1610612749,DeAndre' Bembry,DeAndre' Bembry,1627761,MIL,4620.0,77,-10,159,165,50.0,43.0,15.0,324,3.0,7.0,,2.0,,,,1.0,,,,,3.0,8.0,,,,6.0,190,,2.0,,,4.0,2.0,,,,,,3.0,3.0,6.0,1.0,1.0,1.0,15.0,1.0,3.0,4.0,3.0,,7.0,4.0,11.0,2.0,1.0,1.0,1.0,1.0,6.0,9.0,,,,2.0,,,,,,,,50.0,0.6666666666666666,0.6666666666666666,,,,0.375,,0.375,,0.375,,,,,5.142857142857143,,0.0697674418604651,0.0789473684210526,0.1111111111111111,0.04,0.0886075949367088,0.0634920634920634,,0.0909090909090909,,0.0909090909090909,,0.0769230769230769,0.0833333333333333,0.1212121212121212,,,0.875,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,0.125,,,,,,,,,,,,1.0,,0.875,,0.5567,0.7175,,,,4.3500000000000005,,0.3144654088050314,,,,,2.0,1.0,,,,,1.0,,,,,0.5497666666666666,,3.0,5.0,,,,3.0,6.0,6.0,,1.0,1.0,6.0,,,0.5,0.5,0.5,,,,,,0.1818181818181818,,,0.8333333333333334,0.6,,1.0,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,False,,,,,,,,
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,2493.0,42,-5,91,90,34.0,21.0,7.0,181,2.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,15.0,109,1.0,1.0,,2.0,,4.0,6.0,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,2.0,2.0,14.0,,2.0,2.0,,,2.0,2.0,4.0,3.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,3.0,,,,,,,34.0,,,0.6666666666666666,1.0,1.0,0.5,1.0,0.9285714285714286,1.0,0.9375,1.0,0.4285714285714285,,,9.375,,,0.0833333333333333,0.125,,0.0555555555555555,0.054054054054054,,,,,,,,0.1818181818181818,,,0.2857142857142857,1.0,1.0,,,,,,0.2857142857142857,,,,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,1.0,0.5629785714285714,0.6791,0.125,,0.1333333333333333,9.0,25.266666666666666,0.3736263736263736,,1.0,,2.0,1.0,2.0,1.0,,1.0,,,,1.0,,0.25,0.5583875,3.0,1.0,1.0,1.0,,,1.0,2.0,8.0,,,,8.0,,,0.5,1.0,1.0,,,,,,0.1333333333333333,,,0.25,1.0,0.25,0.5333333333333333,,,,,1.0,2.0,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,0.25,,,1.0,,,,,False,,,,,,,,
1628539,1610612748,Mychal Mulder,Mychal Mulder,1628539,MIA,1790.0,30,1,62,62,23.0,20.0,5.0,124,,,,,,,,1.0,2.0,3.0,1.0,2.0,,1.0,3.0,5.0,2.0,11.0,70,,,,,,,9.0,,2.0,1.0,,,1.0,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,,,,,23.0,,,1.0,0.6,0.6,,,0.75,,0.7857142857142857,,0.8333333333333334,,,10.44776119402985,,0.16666666666666666,,0.038461538461538464,,0.0625,,,,,,0.25,,,,0.125,,,,,,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,,,0.8333333333333334,0.5,0.5315083333333334,,0.14285714285714285,0.5,,20.0,24.419999999999998,0.3709677419354839,,1.0,,3.0,1.0,,,,,,,,,,0.25,0.5297,,,,2.0,,,,1.0,6.0,,,,6.0,,,,0.75,0.75,,,,,,,,,,,0.5,0.5454545454545454,,,,,1.0,2.0,,,,,0.6666666666666666,,,,0.5,,,1.0,,,1.0,,,,,,,,,,True,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,128.0,2,6,5,5,5.0,5.0,,10,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,1,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,5.0,,,1.0,1.0,1.0,,,0.75,,0.6666666666666666,,0.5,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.428725,,,,,21.8,28.0,1.0,,1.0,,1.0,,,,,,,,,,,0.5,0.428725,,,,,,,,1.0,4.0,,,,4.0,,,,0.75,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,True,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,1930.0,32,-9,66,65,21.0,25.0,6.0,131,,3.0,,2.0,2.0,3.0,,,,1.0,,2.0,2.0,6.0,,3.0,2.0,6.0,76,,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,1.0,2.0,1.0,,3.0,3.0,6.0,,,,1.0,,2.0,4.0,,,,2.0,3.0,1.0,2.0,1.0,,1.0,,21.0,1.0,1.0,,,,0.3333333333333333,,0.2222222222222222,,0.3,0.3333333333333333,0.3333333333333333,,,15.277777777777779,,0.125,0.058823529411764705,0.08695652173913043,0.11764705882352941,0.0967741935483871,0.08823529411764706,0.125,,0.11764705882352941,,,0.3333333333333333,,0.14285714285714285,,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.1111111111111111,,,,0.2222222222222222,,,,1.0,,0.6666666666666666,,0.5352888888888889,0.6277,0.2,0.2857142857142857,0.3333333333333333,4.366666666666667,25.733333333333334,0.3181818181818182,,,,1.0,,,1.0,,1.0,,,,1.0,,,0.56855,,,1.0,1.0,,,,1.0,2.0,,1.0,,2.0,1.0,,,,0.3333333333333333,,,,,,,,,0.5,,0.5,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,
