EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefensiveGoaltends,Charge Fouls,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Travels,OffFTReboundPct,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,43083.0,718,-27.0,1442,1444,449.0,403.0,143.0,2886,53.0,85.0,60.0,16.0,48.0,5.0,6.0,15.0,70.0,123.0,40.0,108.0,66.0,326.0,1645,6.0,11.0,29.0,18.0,77.0,86.0,114.0,46.0,16.0,14.0,22.0,36.0,17.0,5.0,10.0,94.0,30.0,34.0,10.0,74.0,103.0,9.0,5.0,16.0,4.0,12.0,26.0,20.0,51.0,59.0,3.0,86.0,5.0,77.0,449.0,5.0,0.6142857142857143,0.6935483870967742,0.95,0.37037037037037035,0.3793103448275862,0.37735849056603776,0.5691056910569106,0.5627705627705628,0.5086206896551724,0.6104868913857678,0.5746268656716418,0.4675324675324675,18.13118811881188,0.6153846153846154,0.25,0.09392265193370165,0.09230769230769231,0.09315866084425037,0.08928571428571429,0.0989010989010989,0.0796812749003984,0.36796536796536794,0.6235294117647059,0.7361111111111112,0.6226415094339622,0.2597402597402597,0.2077922077922078,0.3333333333333333,0.3404255319148936,0.875,0.19230769230769232,0.25862068965517243,0.4,0.8354978354978355,0.34782608695652173,0.5387886462882098,0.5376767857142858,0.2361963190184049,3.8910569105691044,24.64166666666667,0.31137309292649096,11.0,16.0,11.0,20.0,15.0,35.0,3.0,24.0,1.0,5.0,14.0,,13.0,20.0,,39.0,13.0,29.0,54.0,6.0,16.0,20.0,3.0,1.0,16.0,12.0,29.0,6.0,4.0,10.0,,2.0,8.0,4.0,,5.0,,0.65,0.4482758620689655,0.5,0.5909090909090909,0.16260162601626016,,0.04580152671755725,0.042328042328042326,0.04375,0.03333333333333333,0.04693140794223827,0.0297029702970297,0.0970873786407767,0.0625,0.15151515151515152,0.42857142857142855,0.5357142857142857,0.6,0.012987012987012988,0.4,0.4067796610169492,1.0,0.6153846153846154,0.6875,0.038461538461538464,,,0.3448275862068966,0.55,0.2413793103448276,0.35714285714285715,0.5277066666666665,0.1196319018404908,41.0,3.0,,4.0,0.15294117647058825,0.061855670103092786,0.16412213740458015,0.26973684210526316,2.0,2.0,12.0,,0.2,0.6666666666666666,0.6666666666666666,3.0,1.0,0.25,1.0,3.0,1.0,2.0,2.0,0.13513513513513514,0.5,0.01818181818181818,13.0,,4.0,0.06666666666666667,2.0,0.018518518518518517,0.020833333333333332,1.0,,0.024390243902439025,False,,,,,0.016666666666666666,0.2727272727272727,,,,2.0,,1.0,1.0,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,127342.0,2122,385.0,4262,4257,1353.0,1005.0,553.0,8519,99.0,164.0,120.0,146.0,471.0,34.0,42.0,144.0,273.0,512.0,188.0,591.0,143.0,1253.0,4647,48.0,54.0,183.0,57.0,389.0,122.0,384.0,469.0,146.0,106.0,88.0,194.0,50.0,38.0,83.0,476.0,96.0,103.0,5.0,204.0,271.0,65.0,24.0,74.0,41.0,33.0,128.0,44.0,148.0,159.0,4.0,172.0,16.0,387.0,1351.0,14.0,0.22344322344322345,0.23371647509578544,0.6808510638297872,0.31810490693739424,0.29508196721311475,0.31918505942275044,0.533203125,0.5031731640979148,0.4853801169590643,0.5355612682090831,0.522911051212938,0.5358114233907525,26.369374872734678,0.578125,0.05263157894736842,0.09043020193151888,0.09968847352024922,0.09467174119885823,0.08639705882352941,0.09961685823754789,0.1051930758988016,0.1486854034451496,0.6036585365853658,0.6644295302013423,0.25252525252525254,0.10879419764279238,0.4270172257479601,0.3099787685774947,0.3139784946236559,0.6095890410958904,0.3333333333333333,0.42105263157894735,0.2916666666666667,0.6844968268359021,0.31130063965884863,0.4960446363636362,0.48445412979351044,0.31045490822027133,6.782812499999998,25.61167512690355,0.31745659314875646,11.0,21.0,39.0,56.0,165.0,320.0,28.0,42.0,14.0,12.0,39.0,14.0,27.0,54.0,16.0,109.0,85.0,159.0,424.0,180.0,24.0,33.0,19.0,4.0,26.0,41.0,67.0,20.0,41.0,54.0,3.0,12.0,29.0,3.0,,9.0,0.3333333333333333,0.5,0.5345911949685535,0.5,0.5190476190476191,0.064453125,,0.045303867403314914,0.023529411764705882,0.03333333333333333,0.05168986083499006,0.019347037484885126,0.03597122302158273,0.08982035928143713,0.03418803418803419,0.2901178603807797,0.515625,0.5463576158940397,0.21212121212121213,0.025385312783318223,0.35,0.35294117647058826,0.9285714285714286,0.20588235294117646,0.5238095238095238,0.13725490196078433,0.4117647058823529,0.5,0.16374269005847952,0.6964285714285714,0.11403508771929824,0.3076923076923077,0.5133514084507043,0.08699122106943336,63.0,15.0,8.0,16.0,0.09146341463414634,0.04242424242424243,0.06516072980017376,0.11454545454545455,9.0,10.0,25.0,7.0,0.05625,0.32142857142857145,0.32142857142857145,7.0,9.0,0.5625,15.0,9.0,,8.0,12.0,0.08018867924528301,0.1111111111111111,0.019966722129783693,7.0,,2.0,0.013888888888888888,7.0,0.011844331641285956,0.012738853503184714,,11.0,,False,2.0,1.0,2.0,,0.008333333333333333,,0.14285714285714285,1.0,,2.0,,1.0,1.0,,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,1564.0,26,-7.0,51,54,25.0,21.0,7.0,105,4.0,4.0,,,,,,,4.0,5.0,,,4.0,12.0,66,,,,,4.0,4.0,,,,2.0,1.0,3.0,,1.0,2.0,7.0,1.0,2.0,,3.0,9.0,,,,,,,5.0,6.0,4.0,,7.0,,4.0,25.0,,0.5,1.0,,,,,0.8,0.8,0.6666666666666666,0.75,0.5,,13.793103448275863,,,0.25,0.1,0.16666666666666666,0.25,1.0,0.125,0.8,1.0,1.0,0.5,,,,,,,,,0.8,,0.5558799999999999,0.5967,0.3333333333333333,2.5,,0.49019607843137253,2.0,2.0,2.0,2.0,,1.0,,,,,,,2.0,2.0,,6.0,2.0,3.0,4.0,,4.0,,,,2.0,4.0,6.0,,,,,,,1.0,,1.0,,1.0,0.6666666666666666,1.0,1.0,,,0.4444444444444444,0.13333333333333333,0.25,0.5,,0.5,,,0.2,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,0.7837,0.5,4.0,1.0,,1.0,,1.0,0.5,0.5,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,,,,,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,69738.0,1162,230.0,2346,2342,677.0,454.0,332.0,4688,169.0,214.0,,,,,,,215.0,330.0,,,104.0,534.0,2640,,,,40.0,172.0,274.0,,,,12.0,14.0,26.0,11.0,3.0,11.0,66.0,139.0,165.0,24.0,328.0,494.0,22.0,6.0,22.0,6.0,16.0,53.0,117.0,179.0,154.0,29.0,167.0,20.0,172.0,677.0,19.0,0.6372093023255814,0.845679012345679,,,,,0.6515151515151515,0.6515151515151515,0.6666666666666666,0.6592592592592592,0.6615384615384615,,16.86924493554328,0.41509433962264153,0.43636363636363634,0.2534562211981567,0.2907949790794979,0.26926483613817537,0.2842465753424658,0.3269230769230769,0.29380053908355797,0.6484848484848484,0.7897196261682243,0.845,0.6331360946745562,,,,,,,,,0.6484848484848484,,0.5231757575757576,0.5149414141414141,0.32209737827715357,3.82030303030303,,0.2885763000852515,65.0,91.0,52.0,66.0,46.0,110.0,6.0,,,,,,82.0,133.0,,202.0,66.0,99.0,156.0,,106.0,30.0,1.0,,59.0,105.0,166.0,11.0,16.0,31.0,2.0,11.0,14.0,15.0,3.0,11.0,,0.6165413533834586,0.6666666666666666,0.6165413533834586,0.6234567901234568,0.09090909090909091,,0.19736842105263158,0.10746812386156648,0.1517113783533765,0.20634920634920634,0.10301507537688442,0.11920529801324503,0.15270935960591134,0.13095238095238096,0.3333333333333333,0.41818181818181815,0.48936170212765956,0.6521739130434783,0.01818181818181818,,,,0.6842105263157895,0.7142857142857143,,,,0.6666666666666666,0.7878787878787878,,,0.5359747368421055,0.3782771535580524,72.0,102.0,44.0,103.0,0.06542056074766354,0.19753086419753085,0.18701298701298702,0.18701298701298702,,3.0,17.0,,0.14545454545454545,,,53.0,67.0,0.6504854368932039,1.0,16.0,1.0,1.0,,0.2803738317757009,,,38.0,3.0,2.0,0.14545454545454545,,,,2.0,3.0,0.03125,False,,,,4.0,,0.15384615384615385,,,,,5.0,1.0,,1.0,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,21584.0,360,-11.0,742,742,265.0,235.0,86.0,1484,11.0,17.0,11.0,25.0,77.0,1.0,8.0,24.0,33.0,63.0,28.0,88.0,11.0,161.0,864,1.0,8.0,26.0,5.0,55.0,12.0,42.0,76.0,25.0,35.0,28.0,63.0,17.0,11.0,25.0,154.0,21.0,18.0,1.0,40.0,45.0,17.0,7.0,20.0,10.0,10.0,33.0,22.0,47.0,11.0,,16.0,3.0,55.0,265.0,3.0,0.18181818181818182,0.1875,0.5,0.3181818181818182,0.3076923076923077,0.3218390804597701,0.5238095238095238,0.4966887417218543,0.5208333333333334,0.509493670886076,0.5392156862745098,0.5827814569536424,22.630331753554504,0.6060606060606061,0.043478260869565216,0.09278350515463918,0.1242603550295858,0.10743801652892562,0.12087912087912088,0.0975609756097561,0.061946902654867256,0.11258278145695365,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.0728476821192053,0.5099337748344371,0.3246753246753247,0.3246753246753247,0.48,0.16666666666666666,0.5,0.3333333333333333,0.695364238410596,0.32894736842105265,0.4903489932885906,0.4893836956521738,0.3416149068322981,7.725396825396826,26.07954545454546,0.35714285714285715,1.0,1.0,5.0,6.0,15.0,36.0,10.0,3.0,,,2.0,1.0,3.0,5.0,1.0,9.0,13.0,22.0,54.0,42.0,2.0,4.0,8.0,2.0,2.0,3.0,5.0,1.0,10.0,13.0,,2.0,14.0,,,6.0,1.0,0.6,0.5909090909090909,0.75,0.75,0.06349206349206349,,0.023622047244094488,0.010362694300518135,0.015625,0.04285714285714286,0.014705882352941176,,0.04838709677419355,0.012048192771084338,0.23841059602649006,0.4166666666666667,0.4411764705882353,0.06666666666666667,0.06622516556291391,0.2727272727272727,0.3,0.6666666666666666,0.16666666666666666,1.0,,1.0,1.0,0.125,0.8333333333333334,0.041666666666666664,,0.3830875,0.055900621118012424,5.0,8.0,6.0,8.0,0.11764705882352941,,0.03225806451612903,0.07462686567164178,7.0,6.0,1.0,1.0,0.05555555555555555,0.7,0.7,2.0,6.0,0.75,4.0,2.0,,,,0.25,0.14285714285714285,,,,,,1.0,0.011363636363636364,,,1.0,,False,,,,,0.09090909090909091,,,,,1.0,,,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,62195.0,1037,183.0,2084,2101,670.0,539.0,269.0,4185,47.0,63.0,60.0,48.0,143.0,12.0,13.0,43.0,87.0,175.0,70.0,203.0,60.0,444.0,2269,16.0,18.0,56.0,14.0,124.0,88.0,195.0,143.0,48.0,28.0,28.0,56.0,16.0,12.0,21.0,140.0,80.0,101.0,6.0,187.0,242.0,25.0,8.0,30.0,18.0,12.0,47.0,49.0,95.0,59.0,4.0,77.0,3.0,124.0,668.0,1.0,0.5057471264367817,0.6567164179104478,0.9285714285714286,0.3448275862068966,0.32142857142857145,0.3448275862068966,0.49714285714285716,0.5079365079365079,0.5045871559633027,0.5389294403892944,0.5299145299145299,0.5370370370370371,19.155165202844,0.6382978723404256,0.1276595744680851,0.18566176470588236,0.16227180527383367,0.17454194792671165,0.17037037037037037,0.20967741935483872,0.15503875968992248,0.16666666666666666,0.746031746031746,0.8245614035087719,0.44680851063829785,0.15873015873015872,0.3783068783068783,0.3356643356643357,0.3356643356643357,0.8958333333333334,0.23076923076923078,0.3944954128440367,0.3023255813953488,0.7037037037037037,0.3356643356643357,0.5090093915343916,0.5142128440366973,0.27927927927927926,8.038285714285715,25.4448275862069,0.32149712092130517,20.0,25.0,23.0,28.0,25.0,76.0,36.0,22.0,4.0,5.0,13.0,3.0,23.0,36.0,5.0,75.0,28.0,53.0,86.0,15.0,40.0,18.0,7.0,,25.0,29.0,55.0,12.0,17.0,17.0,1.0,6.0,11.0,4.0,,9.0,0.3125,0.6388888888888888,0.5283018867924528,0.5865384615384616,0.625,0.10285714285714286,0.027777777777777776,0.0614406779661017,0.04816955684007707,0.054490413723511606,0.05970149253731343,0.04645476772616137,0.05454545454545454,0.19333333333333333,0.06060606060606061,0.20105820105820105,0.32894736842105265,0.38461538461538464,0.56,0.09523809523809523,0.36666666666666664,0.3728813559322034,1.0,0.4807692307692308,0.8,0.07692307692307693,0.25,1.0,0.25688073394495414,0.8214285714285714,0.11926605504587157,0.38461538461538464,0.4982542857142857,0.16891891891891891,33.0,18.0,7.0,19.0,0.09523809523809523,0.05732484076433121,0.09068627450980392,0.16336633663366337,15.0,2.0,6.0,1.0,0.14473684210526316,0.4166666666666667,0.42857142857142855,9.0,10.0,0.5263157894736842,4.0,4.0,,4.0,4.0,0.18867924528301888,0.6,0.019417475728155338,14.0,2.0,2.0,0.0851063829787234,1.0,0.0049261083743842365,,1.0,4.0,0.014925373134328358,False,2.0,,1.0,,0.016666666666666666,0.1,0.5,1.0,,,2.0,1.0,,1.0,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,127694.0,2128,216.0,4299,4298,1113.0,915.0,513.0,8597,133.0,199.0,189.0,104.0,279.0,16.0,16.0,59.0,240.0,459.0,181.0,468.0,223.0,1246.0,4864,28.0,33.0,101.0,98.0,309.0,274.0,498.0,279.0,104.0,54.0,66.0,120.0,42.0,24.0,38.0,306.0,115.0,109.0,14.0,238.0,296.0,34.0,8.0,74.0,36.0,38.0,117.0,39.0,116.0,173.0,7.0,260.0,36.0,305.0,1095.0,32.0,0.5708333333333333,0.6116071428571429,0.9171270718232044,0.38675213675213677,0.32673267326732675,0.38675213675213677,0.5228758169934641,0.551779935275081,0.5121359223300971,0.5959498553519769,0.5953307392996109,0.5048543689320388,23.686371100164205,0.6324786324786325,0.16091954022988506,0.09151973131821999,0.12472885032537961,0.10601041173686701,0.08919382504288165,0.10894941634241245,0.1232876712328767,0.21467098166127294,0.6683417085427136,0.76,0.631578947368421,0.20388349514563106,0.30097087378640774,0.3727598566308244,0.37545126353790614,0.8846153846153846,0.20253164556962025,0.28640776699029125,0.2711864406779661,0.7195253505933118,0.3727598566308244,0.5170313915857604,0.514248058252427,0.2479935794542536,6.210457516339871,24.87115384615385,0.25889741800418703,20.0,27.0,34.0,54.0,97.0,234.0,26.0,77.0,12.0,17.0,42.0,7.0,33.0,51.0,12.0,124.0,56.0,105.0,206.0,45.0,32.0,58.0,15.0,1.0,37.0,20.0,58.0,12.0,26.0,43.0,7.0,12.0,31.0,5.0,3.0,10.0,0.42857142857142855,0.6470588235294118,0.5333333333333333,0.6455696202531646,0.6758241758241759,0.12636165577342048,,0.02320185614849188,0.03357531760435572,0.029022403258655804,0.017057569296375266,0.032806804374240585,0.035842293906810034,0.08262108262108261,0.02702702702702703,0.2524271844660194,0.41452991452991456,0.485,0.5154639175257731,0.028047464940668825,0.4074074074074074,0.4095744680851064,0.961038961038961,0.34177215189873417,0.7407407407407407,0.1518987341772152,0.4375,1.0,0.2621359223300971,0.6296296296296297,0.20388349514563106,0.40476190476190477,0.5127662790697676,0.09951845906902086,90.0,1.0,,1.0,0.12060301507537688,0.02666666666666667,0.0939060939060939,0.16981132075471697,10.0,8.0,19.0,15.0,0.1452991452991453,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,10.0,8.0,1.0,4.0,4.0,0.13020833333333334,0.3,0.008492569002123142,22.0,,3.0,0.043010752688172046,3.0,0.00641025641025641,0.007168458781362007,1.0,3.0,0.009174311926605505,False,5.0,,1.0,,0.005291005291005291,0.35,0.4166666666666667,1.0,,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,45532.0,759,85.0,1495,1501,380.0,305.0,201.0,2996,36.0,59.0,17.0,1.0,10.0,1.0,1.0,3.0,71.0,128.0,5.0,27.0,38.0,195.0,1682,3.0,2.0,6.0,14.0,52.0,32.0,15.0,8.0,1.0,56.0,50.0,106.0,29.0,21.0,35.0,262.0,33.0,38.0,3.0,74.0,97.0,30.0,15.0,26.0,20.0,6.0,48.0,20.0,42.0,44.0,,48.0,4.0,52.0,377.0,4.0,0.22535211267605634,0.2318840579710145,1.0,0.18518518518518517,0.3333333333333333,0.2,0.5546875,0.5064516129032258,0.5428571428571428,0.5539772727272727,0.6046511627906976,0.17419354838709677,13.04601048340128,0.5416666666666666,0.08108108108108109,0.09693877551020408,0.08991825613079019,0.09354413702239789,0.0847457627118644,0.13186813186813187,0.0967741935483871,0.38064516129032255,0.6101694915254238,0.6792452830188679,0.2222222222222222,0.10967741935483871,0.06451612903225806,0.1,0.1,1.0,0.07692307692307693,0.08571428571428572,0.3333333333333333,0.5548387096774193,0.125,0.4938584967320263,0.47241363636363637,0.26666666666666666,5.0492187500000005,26.58148148148148,0.25418060200668896,3.0,4.0,8.0,12.0,34.0,67.0,2.0,4.0,2.0,1.0,3.0,,6.0,10.0,1.0,17.0,16.0,29.0,110.0,,4.0,12.0,18.0,3.0,10.0,13.0,23.0,3.0,15.0,22.0,2.0,4.0,10.0,2.0,,5.0,0.3333333333333333,0.6,0.5517241379310345,0.5769230769230769,0.6071428571428571,0.09375,,0.03768115942028986,0.03067484662576687,0.03427719821162444,0.03571428571428571,0.02092050209205021,0.05747126436781609,0.08870967741935484,0.046153846153846156,0.432258064516129,0.5074626865671642,0.5573770491803278,0.20588235294117646,0.012903225806451613,0.23529411764705882,0.23529411764705882,1.0,0.3076923076923077,0.75,0.15384615384615385,,,0.34285714285714286,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.5165181818181818,0.08717948717948718,23.0,5.0,,5.0,0.1016949152542373,0.03278688524590164,0.13372093023255813,0.15862068965517243,1.0,9.0,6.0,,0.08955223880597014,0.5,0.5,5.0,2.0,0.4,1.0,3.0,,,,0.06818181818181818,1.0,,2.0,,,0.07407407407407407,,,,,4.0,,False,1.0,,,,,0.3333333333333333,0.5,1.0,,2.0,,,,,
203658,1610612762,Norvel Pelle,Norvel Pelle,203658,UTA,1141.0,19,-19.0,35,36,5.0,19.0,5.0,71,3.0,5.0,,,,,,,3.0,5.0,,,,6.0,41,,,,,,4.0,,,,,,,,,,,1.0,2.0,,3.0,6.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,5.0,,0.6666666666666666,1.0,,,,,0.6,0.6,,0.6,,,17.5,0.5,,0.25,0.09090909090909091,0.15789473684210525,0.2,,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,,0.728,,,0.36,,0.14285714285714285,2.0,3.0,,,,,,,,,,,2.0,3.0,,4.0,,,2.0,,2.0,,,,1.0,2.0,3.0,,,1.0,,,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.125,0.15,,0.125,,0.3333333333333333,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.6979000000000001,0.6666666666666666,,1.0,1.0,1.0,,0.2857142857142857,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,False,,,,,,0.5,,,,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,11690.0,195,4.0,400,399,64.0,85.0,38.0,799,33.0,41.0,,,,,,,37.0,49.0,,,6.0,80.0,436,,,,3.0,23.0,66.0,,,,,,,,,,,29.0,22.0,2.0,53.0,71.0,1.0,,2.0,1.0,1.0,12.0,15.0,25.0,10.0,1.0,11.0,2.0,23.0,63.0,2.0,0.8918918918918919,0.9705882352941176,,,,,0.7551020408163265,0.7551020408163265,0.7692307692307693,0.7547169811320755,0.7666666666666667,,14.639639639639638,0.16666666666666666,0.25,0.2018348623853211,0.26605504587155965,0.23394495412844038,0.2037037037037037,0.2222222222222222,0.3037974683544304,0.8367346938775511,0.8048780487804879,0.8461538461538461,0.9393939393939394,,,,,,,,,0.8367346938775511,,0.5452979591836735,0.5337923076923077,0.2875,2.7632653061224497,,0.16,4.0,8.0,8.0,10.0,4.0,8.0,,,,,,,5.0,10.0,,10.0,10.0,13.0,8.0,,6.0,2.0,,,7.0,10.0,18.0,3.0,1.0,10.0,,3.0,1.0,2.0,3.0,,,0.5,0.7692307692307693,0.5,0.5,0.04081632653061224,,0.12345679012345678,0.06930693069306931,0.09340659340659341,0.10204081632653061,0.0625,0.08108108108108109,0.17857142857142858,0.3333333333333333,0.16326530612244897,0.5,0.5,0.5,,,,,0.8,0.5,,,,0.7692307692307693,0.8,,,0.5011571428571429,0.125,5.0,11.0,6.0,11.0,0.04878048780487805,0.22727272727272727,0.09803921568627451,0.09803921568627451,,1.0,3.0,,,,,4.0,6.0,0.5454545454545454,1.0,5.0,,,,0.16666666666666666,,,,,,,,,,1.0,,0.09090909090909091,False,,,,3.0,,0.5,,,,,1.0,,,,
1629597,1610612762,Zylan Cheatham,Zylan Cheatham,1629597,UTA,189.0,3,-12.0,7,7,,7.0,1.0,14,,,1.0,,1.0,,,,,,,2.0,,,12,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,0.584025,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,2648.0,44,-32.0,95,94,59.0,79.0,7.0,189,1.0,1.0,6.0,,2.0,,,1.0,1.0,1.0,1.0,8.0,,5.0,114,1.0,1.0,7.0,,3.0,,3.0,2.0,,1.0,4.0,5.0,4.0,,1.0,14.0,2.0,3.0,1.0,6.0,7.0,,,,,,1.0,4.0,7.0,1.0,,1.0,,3.0,59.0,,,,1.0,0.125,0.14285714285714285,0.125,1.0,0.2777777777777778,0.21428571428571427,0.2777777777777778,0.21428571428571427,0.8888888888888888,9.70873786407767,,0.14285714285714285,0.1875,0.07692307692307693,0.11904761904761904,,0.6666666666666666,0.045454545454545456,0.1111111111111111,1.0,1.0,,0.6666666666666666,0.2222222222222222,,,,,0.14285714285714285,,1.0,,0.5661055555555555,0.5443714285714286,0.6,2.6,24.1375,0.6210526315789474,,,,,,,,1.0,1.0,1.0,6.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.045454545454545456,0.02702702702702703,,0.06666666666666667,,0.3333333333333333,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,0.8571428571428571,0.16666666666666666,,,1.0,,,,,,0.1111111111111111,1.0,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
