EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
1629663,1610612758,Louis King,Louis King,1629663,SAC,6216.0,104.0,-29.0,223.0,223.0,108.0,94.0,28.0,446.0,1.0,1.0,,,1.0,1.0,2.0,7.0,4.0,12.0,3.0,9.0,1.0,1.0,1.0,6.0,5.0,18.0,1.0,4.0,11.0,7.0,20.0,8.0,27.0,7.0,45.0,261.0,,,1.0,2.0,,3.0,2.0,8.0,5.0,17.0,,19.0,6.0,8.0,18.0,,,18.0,5.0,1.0,6.0,3.0,9.0,2.0,1.0,5.0,,1.0,21.0,,,6.0,5.0,1.0,12.0,,12.0,,2.0,,2.0,,,,,,,,,,,7.0,14.0,,1.0,,9.0,,,2.0,10.0,1.0,4.0,1.0,,1.0,,,,,1.0,1.0,,,19.0,108.0,2.0,,0.42857142857142855,0.42857142857142855,0.75,0.2962962962962963,0.5,0.29411764705882354,0.2962962962962963,0.35,,0.25,0.40425531914893614,0.75,0.38,0.4411764705882353,0.75,0.38,0.574468085106383,0.05,,0.14285714285714285,,19.844357976653697,,0.5,0.08771929824561403,,0.14634146341463414,,0.11224489795918367,,,,,,,0.1111111111111111,0.045454545454545456,0.125,0.1,0.2727272727272727,,,0.02127659574468085,1.0,1.0,1.0,0.14893617021276595,0.2857142857142857,0.3333333333333333,0.5,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.25,0.19148936170212766,0.3333333333333333,0.3333333333333333,1.0,0.3829787234042553,0.2777777777777778,0.2777777777777778,0.6,,,,0.5,1.0,1.0,0.5,0.04,1.0,0.24,0.16666666666666666,0.44,0.36363636363636365,0.5957446808510638,0.2777777777777778,0.4711106382978724,0.52275,0.490882,0.09803921568627451,0.17391304347826086,0.03571428571428571,0.06666666666666667,0.4222222222222222,13.62,24.97037037037037,0.484304932735426,,6.0,,,,,,,,,,,,,,,False,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,8034.0,134.0,-21.0,279.0,286.0,116.0,152.0,37.0,565.0,13.0,22.0,3.0,4.0,7.0,10.0,2.0,11.0,4.0,7.0,1.0,4.0,,1.0,,1.0,4.0,14.0,3.0,3.0,5.0,19.0,40.0,5.0,18.0,7.0,60.0,346.0,4.0,7.0,2.0,4.0,1.0,15.0,9.0,14.0,3.0,6.0,6.0,33.0,22.0,16.0,12.0,2.0,,14.0,4.0,3.0,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,,4.0,4.0,5.0,,9.0,4.0,13.0,2.0,1.0,,1.0,3.0,,,2.0,1.0,3.0,,5.0,,,4.0,10.0,,3.0,1.0,9.0,,,,14.0,,6.0,,1.0,1.0,,,,,1.0,1.0,,,33.0,116.0,,1.0,0.5789473684210527,0.6111111111111112,0.8,0.2777777777777778,0.5,0.5,0.2777777777777778,0.475,0.5714285714285714,0.6428571428571429,0.45689655172413796,0.6363636363636364,0.675,0.46153846153846156,0.625,0.66,0.3103448275862069,0.075,0.045454545454545456,0.18181818181818182,,21.604938271604937,0.6,,0.07462686567164178,0.04878048780487805,0.07547169811320754,,0.075,0.030534351145038167,0.06451612903225806,0.06451612903225806,,,,0.06896551724137931,0.125,,0.09090909090909091,,0.06451612903225806,,0.3793103448275862,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.1896551724137931,0.18181818181818182,0.2222222222222222,0.5,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.75,0.06896551724137931,0.25,0.25,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.75,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.2727272727272727,0.5,0.7,0.05,,0.25,0.6,0.6896551724137931,0.2857142857142857,0.5359275862068965,0.569595,0.62383,0.09375,0.13043478260869565,,0.25,0.55,6.6875,25.188888888888894,0.4157706093189964,2.0,3.0,0.6666666666666666,1.0,,,,,,,,,,,,,False,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2531.0,42.0,15.0,88.0,89.0,47.0,55.0,19.0,177.0,1.0,5.0,,2.0,1.0,3.0,,4.0,,3.0,,1.0,,,,,1.0,3.0,,1.0,2.0,1.0,12.0,1.0,4.0,2.0,7.0,85.0,,2.0,,,,,1.0,7.0,1.0,2.0,,5.0,2.0,,3.0,,,3.0,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,3.0,4.0,2.0,,6.0,5.0,11.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,3.0,3.0,,,,3.0,,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,5.0,47.0,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.08333333333333333,,0.14285714285714285,0.15625,,0.2777777777777778,0.20588235294117646,,0.2777777777777778,0.25,0.16666666666666666,0.2,0.25,,16.07142857142857,1.0,,0.09523809523809523,0.07317073170731707,0.2222222222222222,0.09090909090909091,0.15384615384615385,0.07692307692307693,,0.09090909090909091,0.14285714285714285,,0.3333333333333333,0.1111111111111111,,0.25,0.2,0.3333333333333333,,1.0,0.3125,0.2,0.25,1.0,0.25,,,,0.1875,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.5,0.5625,0.3333333333333333,0.4794375,0.5758000000000001,0.47039444444444445,0.058823529411764705,0.07692307692307693,,,0.7142857142857143,8.674999999999999,25.0,0.5340909090909091,,,,,,,,,,,,,,1.0,,0.2,False,,,
1630278,1610612758,Ade Murkey,Ade Murkey,1630278,SAC,88.0,1.0,-1.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,18590.0,310.0,-24.0,648.0,642.0,151.0,116.0,60.0,1290.0,46.0,66.0,8.0,12.0,6.0,8.0,16.0,33.0,3.0,12.0,,1.0,,,,1.0,3.0,12.0,,,2.0,65.0,111.0,3.0,13.0,28.0,167.0,761.0,9.0,14.0,,,3.0,21.0,8.0,15.0,,3.0,15.0,31.0,82.0,48.0,6.0,10.0,,12.0,3.0,6.0,26.0,24.0,50.0,21.0,3.0,17.0,7.0,2.0,124.0,9.0,19.0,41.0,34.0,5.0,80.0,28.0,108.0,4.0,9.0,7.0,2.0,14.0,5.0,7.0,14.0,3.0,7.0,2.0,28.0,1.0,3.0,15.0,37.0,,3.0,3.0,39.0,,3.0,,39.0,7.0,19.0,,4.0,4.0,,,3.0,,1.0,4.0,4.0,1.0,31.0,149.0,3.0,4.0,0.6307692307692307,0.6833333333333333,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.5855855855855856,0.6428571428571429,0.5333333333333333,0.5604838709677419,0.6428571428571429,0.4444444444444444,0.5964285714285714,0.7,0.5740740740740741,0.10483870967741936,0.05405405405405406,0.06060606060606061,0.06060606060606061,,23.496503496503497,0.5,0.38461538461538464,0.2595419847328244,0.12666666666666668,0.3014705882352941,0.07142857142857142,0.2808988764044944,0.10144927536231885,0.1111111111111111,0.1509433962264151,0.11764705882352941,0.04,0.19230769230769232,0.325,0.23809523809523808,0.21428571428571427,0.27450980392156865,0.38235294117647056,0.08,1.0,0.532258064516129,0.696969696969697,0.7419354838709677,0.6739130434782609,0.2661290322580645,0.48484848484848486,0.5161290322580645,0.4375,0.0967741935483871,0.25,0.25,1.0,0.008064516129032258,,,,0.0967741935483871,0.25,0.25,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.25,,,,,0.4444444444444444,0.75,0.05555555555555555,,0.1111111111111111,,0.6370967741935484,0.25,0.5123302419354838,0.5653909090909089,0.49238333333333334,0.13970588235294118,0.15447154471544716,,0.12574850299401197,0.18562874251497005,5.159459459459458,25.138461538461534,0.2330246913580247,,3.0,,,,,,,,,,,,,,,False,,1.0,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,111948.0,1866.0,-205.0,3901.0,3879.0,1012.0,921.0,428.0,7780.0,163.0,252.0,5.0,8.0,45.0,77.0,153.0,334.0,81.0,169.0,6.0,29.0,,4.0,1.0,7.0,50.0,173.0,22.0,12.0,50.0,397.0,755.0,56.0,202.0,239.0,1201.0,4606.0,18.0,33.0,10.0,26.0,7.0,73.0,98.0,186.0,13.0,57.0,88.0,323.0,168.0,626.0,93.0,2.0,,173.0,50.0,40.0,176.0,105.0,281.0,80.0,25.0,119.0,45.0,12.0,667.0,8.0,12.0,86.0,84.0,11.0,181.0,22.0,203.0,7.0,59.0,27.0,32.0,102.0,13.0,63.0,50.0,14.0,39.0,5.0,152.0,7.0,45.0,69.0,161.0,5.0,8.0,7.0,257.0,3.0,3.0,26.0,317.0,43.0,156.0,2.0,20.0,21.0,1.0,1.0,7.0,1.0,13.0,22.0,12.0,,321.0,997.0,12.0,14.0,0.21158690176322417,0.21212121212121213,0.5535714285714286,0.27722772277227725,0.38461538461538464,0.22807017543859648,0.27722772277227725,0.5258278145695364,0.5454545454545454,0.5268817204301075,0.5026123301985371,0.559322033898305,0.4835390946502058,0.549908424908425,0.5887096774193549,0.5456081081081081,0.2110762800417973,0.052980132450331126,0.05952380952380952,0.0718562874251497,0.005917159763313609,28.4603065660032,0.6710526315789473,0.12087912087912088,0.0877742946708464,0.011753183153770812,0.10238095238095238,0.010471204188481676,0.09460211463550362,0.011204481792717087,0.011396011396011397,0.013972055888223553,0.005917159763313609,0.009819967266775777,0.013071895424836602,0.09221902017291066,0.08009708737864078,0.09595959595959595,0.102803738317757,0.10101010101010101,0.01545253863134658,0.5454545454545454,0.26332288401253917,0.6468253968253969,0.6877637130801688,0.26993865030674846,0.3490073145245559,0.45808383233532934,0.4935483870967742,0.16993464052287582,0.17659352142110762,0.47928994082840237,0.48214285714285715,0.1728395061728395,0.030303030303030304,0.20689655172413793,0.21428571428571427,1.0,0.180773249738767,0.28901734104046245,0.29239766081871343,0.5,0.13559322033898305,0.625,0.4,0.06779661016949153,,,0.3728813559322034,0.3168724279835391,0.5844155844155844,0.02880658436213992,0.14285714285714285,0.205761316872428,0.24,0.47439916405433646,0.28901734104046245,0.49025041797283203,0.5120815217391305,0.48313662551440345,0.14738805970149255,0.17972350230414746,0.00980392156862745,0.06078268109908409,0.26894254787676936,8.569271523178804,25.433168316831683,0.25942066136887976,10.0,75.0,0.45454545454545453,0.8,3.0,5.0,,,0.01485148514851485,0.011560693641618497,,0.034482758620689655,,2.0,,0.020202020202020204,False,,,
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,26862.0,448.0,-44.0,943.0,935.0,318.0,218.0,78.0,1878.0,13.0,31.0,2.0,4.0,3.0,8.0,2.0,15.0,1.0,7.0,11.0,19.0,1.0,2.0,2.0,3.0,23.0,82.0,2.0,9.0,28.0,16.0,53.0,34.0,101.0,35.0,169.0,1086.0,2.0,6.0,1.0,4.0,1.0,8.0,4.0,16.0,11.0,31.0,23.0,64.0,10.0,22.0,90.0,4.0,,82.0,23.0,5.0,53.0,19.0,72.0,11.0,8.0,41.0,10.0,2.0,163.0,6.0,7.0,32.0,29.0,3.0,64.0,14.0,78.0,4.0,29.0,22.0,7.0,23.0,5.0,14.0,7.0,1.0,9.0,,30.0,1.0,8.0,14.0,23.0,1.0,1.0,,41.0,1.0,2.0,9.0,40.0,,11.0,,7.0,3.0,1.0,1.0,2.0,,1.0,4.0,2.0,,60.0,309.0,1.0,3.0,0.3125,0.35714285714285715,0.8823529411764706,0.33663366336633666,0.25,0.3548387096774194,0.33663366336633666,0.3018867924528302,0.3333333333333333,0.25,0.43506493506493504,0.35,0.43617021276595747,0.4796511627906977,0.36363636363636365,0.5258620689655172,0.6558441558441559,0.09433962264150944,0.16129032258064516,,,19.668938656280428,0.7666666666666667,0.13636363636363635,0.13488372093023257,0.03125,0.16494845360824742,0.03225806451612903,0.1491442542787286,0.03170731707317073,0.07228915662650602,,0.02127659574468085,0.026490066225165563,0.05714285714285714,0.09302325581395349,0.1686746987951807,0.15217391304347827,0.176056338028169,0.1346153846153846,0.041666666666666664,0.5,0.2012987012987013,0.41935483870967744,0.5,0.3076923076923077,0.09740259740259741,0.13333333333333333,0.13333333333333333,0.5,0.045454545454545456,0.14285714285714285,0.14285714285714285,,0.12337662337662338,0.5789473684210527,0.5789473684210527,1.0,0.5324675324675324,0.2804878048780488,0.2804878048780488,0.8260869565217391,0.4,0.5,,0.2,0.5,1.0,0.2,0.1702127659574468,0.375,0.06382978723404255,0.6666666666666666,0.5957446808510638,0.32142857142857145,0.8571428571428571,0.2804878048780488,0.52809512987013,0.5107799999999999,0.5193212765957447,0.06666666666666667,0.171875,,0.047337278106508875,0.378698224852071,5.826415094339623,25.598019801980193,0.3372216330858961,,12.0,,,,,,4.0,,,,,,1.0,,0.043478260869565216,False,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,104134.0,1736.0,-199.0,3565.0,3575.0,1150.0,956.0,403.0,7140.0,100.0,162.0,4.0,7.0,35.0,62.0,49.0,119.0,54.0,142.0,13.0,38.0,3.0,6.0,3.0,9.0,79.0,237.0,23.0,18.0,66.0,203.0,423.0,92.0,275.0,47.0,729.0,4056.0,8.0,19.0,15.0,29.0,3.0,64.0,69.0,148.0,21.0,75.0,24.0,225.0,104.0,302.0,180.0,2.0,3.0,234.0,79.0,30.0,132.0,114.0,246.0,77.0,37.0,84.0,40.0,8.0,606.0,17.0,12.0,56.0,49.0,4.0,109.0,31.0,140.0,10.0,47.0,26.0,21.0,56.0,14.0,39.0,32.0,5.0,17.0,5.0,88.0,6.0,21.0,53.0,117.0,1.0,3.0,3.0,90.0,7.0,2.0,12.0,76.0,7.0,27.0,,13.0,17.0,3.0,3.0,12.0,,5.0,20.0,7.0,,220.0,1134.0,10.0,7.0,0.2561576354679803,0.25742574257425743,0.6521739130434783,0.33454545454545453,0.5172413793103449,0.28,0.3382352941176471,0.4799054373522459,0.42105263157894735,0.46621621621621623,0.4885386819484241,0.6354166666666666,0.45067264573991034,0.49863201094391246,0.6530612244897959,0.46680497925311204,0.3939828080229226,0.07092198581560284,0.12345679012345678,0.06722689075630252,0.014084507042253521,20.398505603985058,0.6363636363636364,0.05194805194805195,0.05297297297297297,0.013407821229050279,0.07466666666666667,0.021711366538952746,0.0626865671641791,0.01728247914183552,0.009554140127388535,0.01818181818181818,0.01020408163265306,0.024469820554649267,0.011764705882352941,0.03768115942028986,0.05037783375314862,0.08743169398907104,0.07457627118644068,0.075,0.027855153203342618,0.35,0.23209169054441262,0.6172839506172839,0.704225352112676,0.26,0.17048710601719197,0.4117647058823529,0.44144144144144143,0.30612244897959184,0.2034383954154728,0.38028169014084506,0.38571428571428573,0.2037037037037037,0.054441260744985676,0.34210526315789475,0.35135135135135137,1.0,0.33954154727793695,0.3333333333333333,0.3347457627118644,0.5949367088607594,0.14583333333333334,0.5714285714285714,0.25,0.125,0.5,1.0,0.4791666666666667,0.27802690582959644,0.5645161290322581,0.04035874439461883,0.3333333333333333,0.29596412556053814,0.2727272727272727,0.6260744985673352,0.33760683760683763,0.4950870317002884,0.5019694444444445,0.4753227272727273,0.037604456824512536,0.060948081264108354,,0.0877914951989026,0.30864197530864196,9.300709219858154,25.702181818181817,0.3225806451612903,12.0,96.0,0.5217391304347826,0.9166666666666666,2.0,4.0,,1.0,0.007272727272727273,0.004219409282700422,,0.02631578947368421,,2.0,,0.018867924528301886,False,,1.0,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,39367.0,656.0,-44.0,1326.0,1331.0,314.0,274.0,201.0,2657.0,61.0,90.0,27.0,41.0,13.0,22.0,36.0,85.0,2.0,9.0,9.0,38.0,1.0,4.0,4.0,9.0,6.0,24.0,,2.0,4.0,99.0,184.0,15.0,62.0,35.0,278.0,1573.0,29.0,51.0,1.0,4.0,11.0,72.0,22.0,40.0,6.0,13.0,9.0,71.0,118.0,80.0,39.0,42.0,1.0,23.0,6.0,21.0,6.0,11.0,17.0,7.0,4.0,5.0,,1.0,45.0,18.0,46.0,56.0,83.0,9.0,148.0,67.0,215.0,6.0,9.0,4.0,5.0,6.0,,4.0,15.0,2.0,2.0,4.0,21.0,2.0,4.0,32.0,50.0,2.0,3.0,5.0,49.0,1.0,8.0,4.0,47.0,9.0,24.0,,4.0,11.0,,,6.0,,5.0,11.0,7.0,3.0,71.0,311.0,4.0,4.0,0.5959595959595959,0.7564102564102564,0.8666666666666667,0.24193548387096775,0.25,0.46153846153846156,0.2459016393442623,0.5380434782608695,0.5686274509803921,0.55,0.49390243902439024,0.5545454545454546,0.5849056603773585,0.5245283018867924,0.5901639344262295,0.6016949152542372,0.25203252032520324,0.11413043478260869,0.12222222222222222,0.11764705882352941,,18.392282958199356,0.2857142857142857,0.34615384615384615,0.24850299401197604,0.11734693877551021,0.18791946308724833,0.06428571428571428,0.2199367088607595,0.09523809523809523,0.096,0.14215686274509803,0.07936507936507936,0.07142857142857142,0.04285714285714286,0.24324324324324326,0.28187919463087246,0.1891891891891892,0.18487394957983194,0.2,0.05504587155963303,0.6363636363636364,0.36585365853658536,0.6777777777777778,0.7721518987341772,0.4918032786885246,0.34552845528455284,0.4235294117647059,0.48,0.7777777777777778,0.036585365853658534,0.2222222222222222,0.2222222222222222,0.5,0.15447154471544716,0.23684210526315788,0.23684210526315788,0.7777777777777778,0.0975609756097561,0.25,0.25,1.0,0.7454545454545455,0.6585365853658537,0.037037037037037035,0.07272727272727272,0.25,,,0.41509433962264153,0.5909090909090909,0.16981132075471697,0.4444444444444444,0.07547169811320754,0.5,0.6178861788617886,0.2608695652173913,0.5215489795918368,0.5400078947368422,0.525385576923077,0.09195402298850575,0.12060301507537688,,0.2589928057553957,0.25539568345323743,5.066847826086956,24.719354838709677,0.2368024132730015,,6.0,,,,,,,,,,,,3.0,,0.061224489795918366,False,1.0,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,32174.0,536.0,60.0,1125.0,1125.0,234.0,268.0,134.0,2250.0,48.0,79.0,4.0,10.0,7.0,15.0,12.0,28.0,4.0,11.0,11.0,31.0,1.0,3.0,1.0,6.0,38.0,118.0,11.0,4.0,21.0,64.0,118.0,49.0,149.0,36.0,311.0,1248.0,6.0,13.0,5.0,14.0,3.0,30.0,13.0,24.0,5.0,27.0,14.0,55.0,72.0,56.0,117.0,4.0,1.0,117.0,38.0,13.0,28.0,12.0,40.0,7.0,5.0,17.0,9.0,2.0,92.0,2.0,9.0,41.0,37.0,5.0,83.0,11.0,94.0,5.0,25.0,15.0,10.0,16.0,3.0,13.0,17.0,2.0,3.0,1.0,33.0,2.0,7.0,34.0,70.0,3.0,2.0,2.0,34.0,,1.0,2.0,44.0,8.0,19.0,1.0,5.0,11.0,,,8.0,,3.0,11.0,7.0,,55.0,231.0,7.0,5.0,0.5625,0.5806451612903226,0.7959183673469388,0.3288590604026846,0.35714285714285715,0.18518518518518517,0.3310810810810811,0.5423728813559322,0.46153846153846156,0.5416666666666666,0.5149812734082397,0.5,0.4019607843137255,0.545774647887324,0.5178571428571429,0.47413793103448276,0.5580524344569289,0.11016949152542373,0.1518987341772152,0.03571428571428571,,25.019731649565905,0.48484848484848486,0.17857142857142858,0.11349693251533742,0.03125,0.1759656652360515,0.008298755186721992,0.13953488372093023,0.020793950850661626,0.05454545454545454,0.015267175572519083,0.02127659574468085,0.010526315789473684,,0.1092436974789916,0.11805555555555555,0.1111111111111111,0.17010309278350516,0.20512820512820512,0.0364963503649635,0.6363636363636364,0.2958801498127341,0.6075949367088608,0.7164179104477612,0.6041666666666666,0.10486891385767791,0.42857142857142855,0.4444444444444444,0.5,0.04119850187265917,0.36363636363636365,0.36363636363636365,0.25,0.11610486891385768,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.4419475655430712,0.3220338983050847,0.3247863247863248,0.7631578947368421,0.37037037037037035,0.4,0.25,0.1111111111111111,0.3333333333333333,1.0,0.4074074074074074,0.29411764705882354,0.4666666666666667,0.11764705882352941,0.16666666666666666,0.4117647058823529,0.19047619047619047,0.8539325842696629,0.3247863247863248,0.5455881578947368,0.5238,0.5468569999999999,0.07168458781362007,0.14728682170542637,0.006666666666666667,0.09646302250803858,0.17684887459807075,4.8254237288135595,25.40872483221477,0.208,4.0,30.0,0.36363636363636365,1.0,1.0,4.0,,1.0,0.006711409395973154,0.00847457627118644,,,,,,,False,1.0,1.0,
