EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,35283.0,588,-98.0,1206,1201,2407,35.0,68.0,181.0,1464,25.0,69.0,24.47195921340131,0.14,0.272,0.49218540000000016,9.393922651933698,354.0,362.0,137.0,52.0,78.0,2.0,4.0,15.0,20.0,17.0,27.0,4.0,7.0,,,1.0,2.0,62.0,13.0,96.0,23.0,69.0,45.0,306.0,5.0,8.0,,5.0,4.0,14.0,21.0,40.0,3.0,15.0,14.0,65.0,34.0,158.0,39.0,2.0,62.0,13.0,69.0,55.0,124.0,34.0,21.0,49.0,17.0,3.0,303.0,6.0,4.0,48.0,25.0,7.0,80.0,10.0,90.0,3.0,19.0,12.0,7.0,33.0,8.0,25.0,26.0,4.0,8.0,,59.0,3.0,16.0,4.0,3.0,5.0,49.0,,,5.0,60.0,4.0,28.0,3.0,3.0,,3.0,,,3.0,3.0,,,,,65.0,348.0,7.0,3.0,0.17708333333333334,0.17894736842105263,0.5652173913043478,0.3333333333333333,,0.2,0.3333333333333333,0.5303867403314917,0.625,0.525,0.522,0.38461538461538464,0.4636363636363636,0.5523465703971119,0.4666666666666667,0.5158730158730159,0.276,0.0718232044198895,0.10256410256410256,0.14285714285714285,,0.559322033898305,0.21212121212121213,0.0992063492063492,0.013245033112582781,0.1875,0.02510460251046025,0.1437007874015748,0.018484288354898338,0.034782608695652174,,,0.02857142857142857,0.015625,0.0970873786407767,0.08247422680412371,0.1346153846153846,0.19597989949748743,0.15789473684210525,0.02631578947368421,1.0,0.312,0.6666666666666666,0.7428571428571429,0.21153846153846154,0.4857142857142857,0.5666666666666667,0.11764705882352941,0.39705882352941174,0.39705882352941174,0.14814814814814814,0.028,0.5714285714285714,0.5714285714285714,0.75,0.248,0.3076923076923077,0.5,0.5,,,,0.36363636363636365,0.75,0.03636363636363636,0.5,0.23636363636363636,0.588,0.48402222222222213,0.497679090909091,0.10218978102189781,0.13658536585365855,0.0457516339869281,0.21241830065359477,26.156521739130437,0.2935323383084577,19.0,,5.0,2.0,30.0,,19.0,,3.0,,,,,,,,0.3064516129032258,0.3064516129032258,0.5263157894736842,0.38461538461538464,,,0.15384615384615385,0.3064516129032258,,,,,,False,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,56384.0,940,-121.0,1896,1929,3825,38.0,8.0,151.0,2226,29.0,70.0,16.20264719306253,0.1347517730496454,0.028368794326241134,0.5558394642857144,3.6192052980132456,578.0,628.0,243.0,56.0,105.0,13.0,22.0,10.0,27.0,10.0,2.0,16.0,48.0,1.0,3.0,3.0,14.0,83.0,28.0,68.0,45.0,131.0,59.0,330.0,18.0,30.0,4.0,8.0,13.0,61.0,12.0,38.0,16.0,42.0,22.0,94.0,88.0,48.0,132.0,26.0,81.0,21.0,20.0,19.0,39.0,11.0,8.0,12.0,3.0,5.0,97.0,26.0,37.0,59.0,82.0,14.0,155.0,65.0,220.0,8.0,28.0,26.0,2.0,21.0,2.0,13.0,14.0,3.0,8.0,,35.0,3.0,8.0,4.0,3.0,2.0,63.0,1.0,1.0,4.0,88.0,10.0,40.0,6.0,11.0,3.0,6.0,1.0,5.0,14.0,10.0,,,,,94.0,574.0,5.0,4.0,0.6470588235294118,0.8,0.9777777777777777,0.3435114503816794,0.5,0.38095238095238093,0.3488372093023256,0.4503311258278146,0.6,0.3157894736842105,0.4804964539007092,0.631578947368421,0.45,0.515625,0.6931818181818182,0.4895833333333333,0.4645390070921986,0.1390728476821192,0.12380952380952381,0.21052631578947367,,0.6,0.35,0.1740976645435244,0.07312252964426877,0.15324675324675324,0.06516290726817042,0.1647196261682243,0.06961325966850829,0.057692307692307696,0.06862745098039216,0.11702127659574468,0.0625,0.07207207207207207,0.14444444444444443,0.17560975609756097,0.23255813953488372,0.16610169491525423,0.1111111111111111,0.05714285714285714,0.7142857142857143,0.3723404255319149,0.5333333333333333,0.6086956521739131,0.7321428571428571,0.2631578947368421,0.3333333333333333,0.2,0.25,0.25,0.5,0.1702127659574468,0.3333333333333333,0.3333333333333333,1.0,0.29432624113475175,0.5789473684210527,0.5909090909090909,0.23076923076923078,0.07894736842105263,0.3333333333333333,1.0,0.3375,0.37037037037037035,0.175,0.21428571428571427,0.35,0.8368794326241135,0.5524142857142856,0.5551487179487179,0.1337579617834395,0.22099447513812154,0.18484848484848485,0.28484848484848485,25.358015267175578,0.3048523206751055,29.0,3.0,5.0,13.0,3.0,2.0,29.0,,2.0,,,2.0,2.0,,,,0.3493975903614458,0.3493975903614458,0.9655172413793104,0.13157894736842105,0.6,1.0,0.4642857142857143,0.35802469135802467,0.015037593984962405,,2.0,,0.0392156862745098,False,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,10806.0,180,16.0,359,364,723,9.0,9.0,29.0,440,2.0,8.0,18.18181818181818,0.140625,0.140625,0.5051265624999999,9.548275862068964,64.0,85.0,39.0,8.0,11.0,1.0,1.0,1.0,2.0,5.0,4.0,4.0,9.0,2.0,5.0,2.0,4.0,26.0,3.0,17.0,17.0,35.0,1.0,86.0,1.0,1.0,3.0,6.0,,11.0,2.0,3.0,4.0,7.0,,16.0,12.0,22.0,42.0,,26.0,1.0,17.0,13.0,30.0,8.0,5.0,11.0,4.0,2.0,73.0,1.0,1.0,8.0,9.0,,17.0,2.0,19.0,,4.0,3.0,1.0,8.0,,5.0,2.0,,3.0,,10.0,,1.0,,,1.0,2.0,,,1.0,1.0,,,,3.0,,3.0,,,3.0,2.0,,,,,16.0,64.0,1.0,,0.35294117647058826,0.35294117647058826,0.8235294117647058,0.4857142857142857,0.5,0.5714285714285714,0.4857142857142857,0.5862068965517241,1.0,0.6666666666666666,0.6640625,0.7857142857142857,0.8,0.6640625,0.7857142857142857,0.8,0.546875,0.034482758620689655,,0.1111111111111111,,0.8,,0.11688311688311688,0.010638297872340425,0.10126582278481013,0.01639344262295082,0.10897435897435898,0.012903225806451613,0.025,,,0.02702702702702703,,0.11764705882352941,0.10344827586206896,0.14285714285714285,0.08928571428571429,0.13043478260869565,,0.6666666666666666,0.171875,0.7272727272727273,0.7272727272727273,0.375,0.5555555555555556,0.625,0.2,0.4444444444444444,0.4444444444444444,0.5,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.40625,0.14285714285714285,1.0,,0.7142857142857143,0.4,1.0,0.2,0.5,0.4,0.5,0.3,0.71875,0.54209,0.51479,,,0.12790697674418605,0.18604651162790697,25.52,0.17827298050139276,13.0,1.0,1.0,2.0,9.0,,13.0,1.0,1.0,,1.0,,,,0.02857142857142857,,0.5,0.52,0.7692307692307693,0.14285714285714285,1.0,1.0,0.6666666666666666,0.5,,,,0.038461538461538464,,False,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,10472.0,175,12.0,362,359,721,11.0,2.0,44.0,420,6.0,11.0,19.559902200489,0.16923076923076924,0.03076923076923077,0.5356746153846154,4.088636363636363,87.0,120.0,44.0,22.0,31.0,7.0,12.0,3.0,4.0,4.0,1.0,2.0,5.0,,,,,16.0,6.0,27.0,9.0,21.0,15.0,96.0,8.0,13.0,1.0,1.0,4.0,23.0,5.0,9.0,4.0,6.0,3.0,25.0,42.0,12.0,27.0,10.0,16.0,2.0,6.0,,6.0,,,1.0,5.0,,12.0,3.0,10.0,22.0,17.0,3.0,42.0,13.0,55.0,3.0,4.0,4.0,,2.0,1.0,1.0,3.0,,1.0,,5.0,,3.0,1.0,,1.0,18.0,1.0,1.0,1.0,22.0,2.0,11.0,1.0,5.0,,3.0,,2.0,5.0,5.0,,,,,25.0,87.0,,1.0,0.7777777777777778,0.9545454545454546,1.0,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,0.6136363636363636,0.6153846153846154,0.5555555555555556,0.6230769230769231,0.6785714285714286,0.7333333333333333,0.64,0.71875,0.7352941176470589,0.3230769230769231,0.045454545454545456,0.06451612903225806,,,0.4,0.2727272727272727,0.2698412698412698,0.11764705882352941,0.24719101123595505,0.043478260869565216,0.2565789473684211,0.08441558441558442,0.15789473684210525,0.10714285714285714,0.05263157894736842,0.058823529411764705,,0.25,0.32,0.2,0.25,0.24,0.11538461538461539,1.0,0.47692307692307695,0.7096774193548387,0.7586206896551724,0.7272727272727273,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5,1.0,0.07692307692307693,0.4,0.4,1.0,0.24615384615384617,0.8571428571428571,0.5833333333333334,0.2857142857142857,,,,0.26666666666666666,0.75,,,0.4,0.8,0.515355,0.5167633333333332,0.14864864864864866,0.20754716981132076,0.23958333333333334,0.2604166666666667,25.333333333333332,0.24033149171270718,7.0,1.0,1.0,4.0,,,7.0,,,,,,,,,,0.4375,0.4375,1.0,0.07142857142857142,1.0,1.0,0.6666666666666666,0.4375,,,,,,False,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,20810.0,347,-45.0,727,723,1450,19.0,1.0,94.0,844,14.0,31.0,15.643802647412755,0.17117117117117117,0.009009009009009009,0.5576963636363637,2.6999999999999997,210.0,217.0,90.0,51.0,74.0,17.0,28.0,12.0,15.0,10.0,,3.0,9.0,,,,,8.0,3.0,61.0,5.0,17.0,19.0,156.0,19.0,33.0,,1.0,10.0,48.0,16.0,21.0,,3.0,7.0,39.0,88.0,34.0,12.0,32.0,7.0,8.0,11.0,15.0,26.0,11.0,4.0,8.0,2.0,1.0,67.0,13.0,37.0,23.0,27.0,,50.0,52.0,102.0,8.0,5.0,2.0,3.0,5.0,,5.0,4.0,,,,9.0,1.0,3.0,2.0,2.0,1.0,17.0,1.0,2.0,,24.0,4.0,12.0,2.0,5.0,,4.0,,1.0,5.0,2.0,,,,,39.0,208.0,2.0,2.0,0.7213114754098361,0.9777777777777777,0.8,0.29411764705882354,,,0.3125,0.648936170212766,0.5757575757575758,0.7619047619047619,0.6171171171171171,0.5588235294117647,0.6666666666666666,0.6446280991735537,0.6,0.6964285714285714,0.15315315315315314,0.0851063829787234,0.08108108108108109,0.10526315789473684,,0.5555555555555556,,0.17763157894736842,0.185,0.1597222222222222,0.09558823529411764,0.16891891891891891,0.1488095238095238,0.24705882352941178,0.19117647058823528,0.06382978723404255,0.07,0.16666666666666666,0.21212121212121213,0.1568627450980392,0.14285714285714285,0.14814814814814814,0.19444444444444445,0.2222222222222222,0.4,0.6666666666666666,0.6891891891891891,0.75,0.7058823529411765,0.5263157894736842,0.5882352941176471,0.8,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.07207207207207207,0.8235294117647058,0.6071428571428571,0.11764705882352941,,,,0.625,0.8,,,0.125,0.8198198198198198,0.5707568965517242,0.5143891304347826,0.10084033613445378,0.11764705882352941,0.3076923076923077,0.25,25.876470588235293,0.28885832187070154,2.0,,1.0,,3.0,1.0,2.0,,1.0,,,,,,,,0.25,0.25,0.5,0.029411764705882353,,,,0.2857142857142857,,,2.0,,0.10526315789473684,False,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,27928.0,465,-22.0,943,941,1884,21.0,2.0,104.0,1098,36.0,67.0,20.055197792088318,0.12650602409638553,0.012048192771084338,0.5568626506024096,3.0288461538461533,246.0,274.0,127.0,60.0,81.0,27.0,37.0,13.0,17.0,3.0,,1.0,5.0,,1.0,,,57.0,17.0,63.0,17.0,62.0,40.0,217.0,28.0,43.0,,3.0,7.0,63.0,14.0,21.0,4.0,17.0,16.0,56.0,78.0,48.0,51.0,42.0,57.0,14.0,16.0,12.0,28.0,9.0,3.0,11.0,3.0,2.0,68.0,15.0,37.0,29.0,32.0,6.0,67.0,53.0,120.0,5.0,14.0,10.0,4.0,16.0,2.0,11.0,11.0,,5.0,1.0,27.0,6.0,3.0,,4.0,5.0,59.0,1.0,8.0,1.0,62.0,12.0,33.0,4.0,26.0,1.0,15.0,,11.0,27.0,17.0,5.0,,2.0,2.0,56.0,246.0,5.0,4.0,0.6190476190476191,0.9285714285714286,1.0,0.27419354838709675,,0.23529411764705882,0.27419354838709675,0.6057692307692307,0.6511627906976745,0.6666666666666666,0.5331325301204819,0.6086956521739131,0.5263157894736842,0.5680628272251309,0.6176470588235294,0.56,0.37349397590361444,0.1346153846153846,0.07407407407407407,0.38095238095238093,,0.5925925925925926,0.2857142857142857,0.15920398009950248,0.15416666666666667,0.1277533039647577,0.07211538461538461,0.1425233644859813,0.11607142857142858,0.21951219512195122,0.13592233009708737,0.09090909090909091,0.06790123456790123,0.08695652173913043,0.12,0.18604651162790697,0.175,0.0963855421686747,0.21311475409836064,0.06944444444444445,0.6296296296296297,0.4879518072289157,0.7407407407407407,0.8,0.6,0.14285714285714285,0.23076923076923078,1.0,,,,0.030120481927710843,0.2,0.2,1.0,0.3433734939759036,0.8043478260869565,0.7297297297297297,0.2222222222222222,0.021739130434782608,,,0.4473684210526316,0.7647058823529411,,,0.4473684210526316,0.8614457831325302,0.5819128571428571,0.557957894736842,0.17647058823529413,0.264,0.2903225806451613,0.25806451612903225,25.758064516129032,0.2608695652173913,16.0,,2.0,4.0,,,16.0,,,,,,1.0,,,,0.2807017543859649,0.2807017543859649,1.0,0.043478260869565216,,,0.23529411764705882,0.2807017543859649,,,1.0,,0.038461538461538464,False,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,14504.0,242,-51.0,505,512,1017,19.0,4.0,81.0,599,16.0,39.0,21.03448275862069,0.21348314606741572,0.0449438202247191,0.5666028089887641,3.192592592592593,167.0,131.0,61.0,38.0,58.0,13.0,22.0,9.0,15.0,6.0,1.0,,,,,,,8.0,2.0,45.0,4.0,8.0,26.0,128.0,14.0,25.0,,,4.0,32.0,11.0,22.0,1.0,2.0,14.0,39.0,60.0,30.0,12.0,26.0,8.0,6.0,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,4.0,22.0,20.0,19.0,1.0,40.0,27.0,67.0,7.0,11.0,8.0,3.0,7.0,,5.0,9.0,1.0,2.0,1.0,16.0,,4.0,1.0,3.0,6.0,30.0,,7.0,2.0,39.0,3.0,16.0,4.0,18.0,2.0,12.0,1.0,5.0,20.0,15.0,,,,1.0,39.0,166.0,2.0,4.0,0.6666666666666666,0.9375,1.0,0.5,,0.5,0.5,0.5555555555555556,0.56,0.5,0.5730337078651685,0.56,0.5208333333333334,0.6037735849056604,0.5714285714285714,0.5735294117647058,0.0898876404494382,0.07407407407407407,0.05172413793103448,0.15789473684210525,,0.4375,0.07692307692307693,0.16666666666666666,0.15942028985507245,0.16,0.0425531914893617,0.16317991631799164,0.11206896551724138,0.17647058823529413,0.19117647058823528,,0.058823529411764705,,0.07692307692307693,0.17777777777777778,0.26666666666666666,0.1568627450980392,0.17391304347826086,0.21212121212121213,0.75,0.651685393258427,0.6551724137931034,0.6909090909090909,0.631578947368421,0.3157894736842105,0.375,0.8333333333333334,0.25,0.25,1.0,,,,,0.0898876404494382,0.88,0.5909090909090909,,,,,0.625,0.6,,,0.08333333333333333,0.7415730337078652,0.5674478260869565,0.5780895833333333,0.1568627450980392,0.1702127659574468,0.25,0.3046875,25.35,0.3306930693069307,4.0,,,1.0,,,4.0,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,0.5,0.5,,,1.0,,0.06666666666666667,False,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,36413.0,607,-69.0,1236,1248,2484,77.0,21.0,165.0,1424,26.0,49.0,16.402877697841728,0.4031413612565445,0.1099476439790576,0.47297724867724883,6.943636363636364,340.0,383.0,133.0,40.0,67.0,1.0,3.0,13.0,23.0,39.0,8.0,2.0,8.0,,,,1.0,18.0,7.0,87.0,7.0,26.0,18.0,213.0,5.0,10.0,,2.0,2.0,12.0,30.0,60.0,1.0,8.0,5.0,68.0,44.0,130.0,21.0,4.0,16.0,9.0,65.0,55.0,120.0,36.0,19.0,48.0,12.0,5.0,295.0,12.0,8.0,37.0,26.0,1.0,64.0,20.0,84.0,2.0,25.0,19.0,6.0,20.0,6.0,16.0,9.0,1.0,4.0,,29.0,,9.0,,2.0,,36.0,1.0,1.0,9.0,21.0,3.0,9.0,2.0,9.0,,2.0,,5.0,9.0,6.0,,,,,65.0,336.0,4.0,,0.25287356321839083,0.25882352941176473,1.0,0.2692307692307692,,0.125,0.2916666666666667,0.5272727272727272,0.5,0.5,0.5104712041884817,0.4166666666666667,0.4632352941176471,0.535175879396985,0.46153846153846156,0.4788732394366197,0.13612565445026178,0.05454545454545454,0.05970149253731343,0.06493506493506493,,0.6896551724137931,0.02702702702702703,0.08280254777070063,0.02702702702702703,0.15481171548117154,0.04332129963898917,0.11392405063291139,0.034904013961605584,0.04065040650406504,0.017094017094017096,0.017857142857142856,0.05660377358490566,,0.07142857142857142,0.09285714285714286,0.08064516129032258,0.14285714285714285,0.19298245614035087,0.024390243902439025,0.6666666666666666,0.3507853403141361,0.5970149253731343,0.6349206349206349,0.375,0.5064935064935064,0.5416666666666666,0.15384615384615385,0.38095238095238093,0.38095238095238093,0.125,0.041884816753926704,0.25,0.25,1.0,0.09424083769633508,0.25,0.3333333333333333,,,,,0.3382352941176471,0.5652173913043478,0.014705882352941176,,0.10294117647058823,0.4869109947643979,0.41740555555555564,0.45454772727272735,0.04568527918781726,0.05263157894736842,0.056338028169014086,0.3192488262910798,27.103846153846145,0.2750809061488673,5.0,,2.0,1.0,,2.0,5.0,,2.0,,,,,2.0,,,0.2777777777777778,0.2777777777777778,1.0,0.16666666666666666,,,0.14285714285714285,0.3125,,,,,,False,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,72810.0,1214,-19.0,2442,2433,4875,242.0,43.0,433.0,2801,39.0,91.0,27.197998570407435,0.3890675241157556,0.06913183279742766,0.4922178456591642,7.589376443418017,496.0,551.0,302.0,93.0,148.0,11.0,16.0,18.0,35.0,106.0,18.0,9.0,26.0,1.0,2.0,1.0,2.0,163.0,44.0,217.0,61.0,189.0,111.0,728.0,19.0,40.0,4.0,13.0,9.0,59.0,43.0,98.0,16.0,46.0,45.0,179.0,128.0,306.0,105.0,6.0,163.0,37.0,104.0,69.0,173.0,55.0,14.0,85.0,10.0,9.0,415.0,11.0,19.0,51.0,65.0,4.0,120.0,30.0,150.0,12.0,35.0,23.0,12.0,44.0,10.0,19.0,31.0,5.0,25.0,3.0,75.0,6.0,16.0,,4.0,5.0,125.0,1.0,1.0,10.0,146.0,14.0,66.0,11.0,18.0,,5.0,,12.0,18.0,13.0,,1.0,,,175.0,491.0,11.0,7.0,0.29493087557603687,0.29906542056074764,0.5737704918032787,0.32275132275132273,0.3076923076923077,0.34782608695652173,0.32275132275132273,0.5011547344110855,0.475,0.4387755102040816,0.4959807073954984,0.4716981132075472,0.4652777777777778,0.5306122448979592,0.5,0.5295857988165681,0.30385852090032156,0.08545034642032333,0.10135135135135136,0.09090909090909091,,0.5866666666666667,0.06666666666666667,0.1035031847133758,0.03130148270181219,0.10408163265306122,0.01936619718309859,0.1037567084078712,0.02553191489361702,0.03017241379310345,0.039711191335740074,0.01020408163265306,0.026066350710900472,,0.11013215859030837,0.08550185873605948,0.12878787878787878,0.0962566844919786,0.12931034482758622,0.04013377926421405,0.7222222222222222,0.2379421221864952,0.6283783783783784,0.6992481203007519,0.40860215053763443,0.4380165289256198,0.4818181818181818,0.18867924528301888,0.4186046511627907,0.4186046511627907,0.3333333333333333,0.04180064308681672,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2620578778135048,0.3018867924528302,0.6875,0.18181818181818182,0.03773584905660377,0.5,1.0,0.24305555555555555,0.5142857142857142,0.013888888888888888,0.5,0.3055555555555556,0.5418006430868167,0.4664796875,0.475682638888889,0.09925925925925926,0.1360824742268041,0.08104395604395605,0.24587912087912087,25.44550264550264,0.2031122031122031,52.0,3.0,11.0,15.0,78.0,,52.0,1.0,5.0,,1.0,1.0,,1.0,0.005291005291005291,,0.31901840490797545,0.32098765432098764,0.5384615384615384,0.20754716981132076,0.2727272727272727,0.6666666666666666,0.3409090909090909,0.31901840490797545,0.005263157894736842,,,0.006134969325153374,,False,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,85828.0,1430,-47.0,2887,2873,5760,106.0,95.0,341.0,3236,34.0,86.0,21.298543689320386,0.18434782608695652,0.16521739130434782,0.5107148861646233,8.6316715542522,634.0,656.0,351.0,82.0,140.0,14.0,22.0,14.0,32.0,39.0,43.0,23.0,64.0,2.0,8.0,3.0,15.0,170.0,41.0,164.0,84.0,234.0,84.0,664.0,17.0,36.0,5.0,24.0,9.0,58.0,29.0,72.0,17.0,56.0,26.0,135.0,158.0,170.0,195.0,16.0,166.0,29.0,74.0,35.0,109.0,25.0,10.0,55.0,16.0,3.0,253.0,18.0,18.0,87.0,77.0,6.0,170.0,36.0,206.0,6.0,51.0,36.0,15.0,50.0,6.0,33.0,31.0,3.0,17.0,6.0,81.0,6.0,16.0,5.0,1.0,2.0,105.0,1.0,4.0,5.0,106.0,6.0,44.0,5.0,10.0,,5.0,,5.0,10.0,9.0,1.0,,,,135.0,630.0,10.0,5.0,0.4817073170731707,0.5064102564102564,0.7738095238095238,0.358974358974359,0.20833333333333334,0.30357142857142855,0.3652173913043478,0.4809384164222874,0.4722222222222222,0.4027777777777778,0.5043478260869565,0.4083333333333333,0.42578125,0.533816425120773,0.4461538461538462,0.47183098591549294,0.40695652173913044,0.08504398826979472,0.10714285714285714,0.12264150943396226,0.010526315789473684,0.6172839506172839,0.07894736842105263,0.1010498687664042,0.023968042609853527,0.14309210526315788,0.02843601895734597,0.11970802919708029,0.02601156069364162,0.030508474576271188,0.03,,0.030991735537190084,0.020134228187919462,0.12195121951219512,0.07033639143730887,0.12837837837837837,0.1284796573875803,0.19148936170212766,0.02142857142857143,0.9,0.24347826086956523,0.5857142857142857,0.656,0.5975609756097561,0.36792452830188677,0.41935483870967744,0.23076923076923078,0.45263157894736844,0.4574468085106383,0.4883720930232558,0.11130434782608696,0.359375,0.359375,0.9130434782608695,0.2956521739130435,0.36666666666666664,0.6363636363636364,0.5,0.13333333333333333,0.25,0.5,0.25,0.4375,0.1171875,0.2,0.3203125,0.6504347826086957,0.5513049999999999,0.490429761904762,0.07954545454545454,0.11609498680738786,0.08734939759036145,0.2033132530120482,25.64017094017093,0.21960512642881885,61.0,3.0,16.0,14.0,57.0,4.0,61.0,4.0,7.0,2.0,3.0,5.0,,,0.017094017094017096,,0.3588235294117647,0.3674698795180723,0.7213114754098361,0.26666666666666666,0.1875,0.6666666666666666,0.34146341463414637,0.3674698795180723,0.02109704641350211,,,0.023529411764705882,,False,2.0
